abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1856/08/01/archives/two-affairs-of-honor.html,,,4,The New York Times,[],"{'main': 'Two Affairs of Honor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Affairs of Honor.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4357352b-920e-5cd5-a041-09e8ca81591e,0,nyt://article/4357352b-920e-5cd5-a041-09e8ca81591e
Fall of a building at Cincinnati,https://www.nytimes.com/1856/08/01/archives/catastrophies-destractive-fire-and-loss-of-life-at-boston.html,Fall of a building at Cincinnati,,8,The New York Times,[],"{'main': 'CATASTROPHIES.; Destractive Fire and Loss of Life at Boston.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CATASTROPHIES.; Destractive Fire and Loss of Life at Boston.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46c4c025-d2e5-560e-b4c2-a5c63be99f83,0,nyt://article/46c4c025-d2e5-560e-b4c2-a5c63be99f83
,https://www.nytimes.com/1856/08/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4805cf22-c437-5683-a5e3-8c597765ef68,0,nyt://article/4805cf22-c437-5683-a5e3-8c597765ef68
,https://www.nytimes.com/1856/08/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48465689-8953-511b-a198-5fb171d6f788,0,nyt://article/48465689-8953-511b-a198-5fb171d6f788
His last hours,https://www.nytimes.com/1856/08/01/archives/last-hours-of-booth-the-tragedian-last-hours-of-booth-the-trange.html,His last hours,,2,The New York Times,[],"{'main': 'Last Hours of Booth the Tragedian.; Last Hours of Booth the Trange?? From the Philadelphia Ledger.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Last Hours of Booth the Tragedian.; Last Hours of Booth the Trange?? From the Philadelphia Ledger.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52920692-e2cd-541f-97e2-5bd3d641c171,0,nyt://article/52920692-e2cd-541f-97e2-5bd3d641c171
,https://www.nytimes.com/1856/08/01/archives/loss-of-the-schooner-congressvessels-ashore.html,,,4,The New York Times,[],"{'main': 'Loss of the Schooner Congress--Vessels Ashore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Loss of the Schooner Congress--Vessels Ashore.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/543a39fa-6aba-5aa2-9f1a-9003eae97720,0,nyt://article/543a39fa-6aba-5aa2-9f1a-9003eae97720
Congrats. despatch to Syracuse Con.,https://www.nytimes.com/1856/08/01/archives/the-consolidated-democracy-the-state-platform-tory-telegraphic.html,Congrats. despatch to Syracuse Con.,,1,The New York Times,[],"{'main': ""THE CONSOLIDATED DEMOCRACY.; THE STATE PLATFORM. ??tory Telegraphic Dispatch from Dr. Buchanan.n. SOUND TROUBLE ABOUT THE PRESIDENTIAL ELECTORS. CHOICE OF CANDIDATES FOR CANAL COMMISSIONER, STATE PRISON INSPECTOR AND CLEAR OF APPEALS. UNION DEMOCRATIC STATE CONVENTION. Judge Vanderbilt Nominated for Lieurenant-Governor by Acclamation. Second and Last Day's Proceedings."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CONSOLIDATED DEMOCRACY.; THE STATE PLATFORM. ??tory Telegraphic Dispatch from Dr. Buchanan.n. SOUND TROUBLE ABOUT THE PRESIDENTIAL ELECTORS. CHOICE OF CANDIDATES FOR CANAL COMMISSIONER, STATE PRISON INSPECTOR AND CLEAR OF APPEALS. UNION DEMOCRATIC STATE CONVENTION. Judge Vanderbilt Nominated for Lieurenant-Governor by Acclamation. Second and Last Day's Proceedings."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Buchanan, James', 'rank': 1, 'major': 'N'}]",1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5573eeb3-cc61-5d74-a864-63885677fbc7,0,nyt://article/5573eeb3-cc61-5d74-a864-63885677fbc7
,https://www.nytimes.com/1856/08/01/archives/latest-intelligence-the-kansas-contested-election-case-by-telegraph.html,,,4,The New York Times,[],"{'main': ""LATEST INTELLIGENCE; The Kansas Contested Election Case. By Telegraph to the New-York Daily Times. PROM WASHINGTON. Magnetic Telegraph Co?? Offices--5 Hanover-st., and 181 Broadway' House Printing Telegraph-Office No. 91 Wall-street."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE; The Kansas Contested Election Case. By Telegraph to the New-York Daily Times. PROM WASHINGTON. Magnetic Telegraph Co?? Offices--5 Hanover-st., and 181 Broadway' House Printing Telegraph-Office No. 91 Wall-street."", 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ec8e5fd-8f67-5abe-b39a-e7209974eaaa,0,nyt://article/5ec8e5fd-8f67-5abe-b39a-e7209974eaaa
"In this City, on Thursday, July 31, MAL 2. widow of the late John stillwell, in the 82d year of her age. The relatives and friends, and those of her sons in-law, Joseph Dean and John Skillman, of Brooklyn, and Uel Reynolds and Abraham R. Welco of this City, are respectfully invited to attend the funeral, from No. 58 Allen-st., on Saturday, at 10 o'clock A. M., without further invitation.  ",https://www.nytimes.com/1856/08/01/archives/died.html,,,8,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f05eb8e-dfd4-54e4-b719-d3fcbf9469ce,0,nyt://article/5f05eb8e-dfd4-54e4-b719-d3fcbf9469ce
"ROSA. A Ohime from the Bo?? of the Brain. BY WILLIE R. PABO??. ""I thought how like there ?? Are the Poet's ?? rhymes. All his rhymes and roundelays, His concerts, and songs, and diction, From the ??fry of his brain.""  ",https://www.nytimes.com/1856/08/01/archives/cobbs-new-novel.html,,,5,The New York Times,[],"{'main': ""COBB'S NEW NOVEL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""COBB'S NEW NOVEL."", 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62192c34-20d8-5589-a6e9-7e323320ca0b,0,nyt://article/62192c34-20d8-5589-a6e9-7e323320ca0b
,https://www.nytimes.com/1856/08/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/625dd4f0-803e-5dc2-b19a-fe7f6f82f14e,0,nyt://article/625dd4f0-803e-5dc2-b19a-fe7f6f82f14e
,https://www.nytimes.com/1856/08/01/archives/bank-notices.html,,,7,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6443f731-a57e-509a-a4fc-af2328118d95,0,nyt://article/6443f731-a57e-509a-a4fc-af2328118d95
"Considerably after date we have received a further installment of the periodicals for the present month. We hasten to dispose of them, with all convenient brevity, for a magazine is like a, plum, to be best enjoyed with the bloom on. When sent to Boston and other country papers, some days in advance of their delivery here, the better plan would be to pass them by, sub silentio, as we shall do in future.  ",https://www.nytimes.com/1856/08/01/archives/the-magazines-for-august.html,,,3,The New York Times,[],"{'main': 'The Magazines for August.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Magazines for August.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68e031e5-cf8e-515d-bbd4-b0834ed196bf,0,nyt://article/68e031e5-cf8e-515d-bbd4-b0834ed196bf
"A meeting of the Hudson County Republican Associations was held on Tuesday evening, at its headquarters in Jersey City. Ex Alderman SELAH HILL periled. GEORGE H. Farne, E.g., of Western New-York, and E. F. UNDERHIIL addressed the Club.  ",https://www.nytimes.com/1856/08/01/archives/newjersey-political-republican-.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.; Political. Republican ??.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; Political. Republican ??.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6db3f344-bea8-5f27-9e3e-7b9533d53a23,0,nyt://article/6db3f344-bea8-5f27-9e3e-7b9533d53a23
,https://www.nytimes.com/1856/08/01/archives/article-10-no-title.html,,,6,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f120970-4ecd-5242-8e5e-98ba715b6986,0,nyt://article/6f120970-4ecd-5242-8e5e-98ba715b6986
"Racine College Commencement passed off well. The degree of LL. D. was conferred upon G. D. PHILO WHITE, of Wisconsin, and the degree of D. D. upon Rev. ROBERT H. CLABRSON, of Chicago. The steam of St. Johns was burnt at a wharfing Jacksonville, Ga., on the 10th inst. It is the ?? have been the work of an incendiary. ?? Insurance.  ",https://www.nytimes.com/1856/08/01/archives/article-3-no-title.html,,,3,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74c3d67a-bc37-53e0-aeb0-3f5f40815b79,0,nyt://article/74c3d67a-bc37-53e0-aeb0-3f5f40815b79
"A DANGER ESAPED. The Honso has escaped one of the most serious dangers of tile Session, by determining to experiment for the restoration of the Missouri Restriction, upon Mr.GR0W'S bill to annul certain obnoxious laws of the Territory of Kansas, rather than upon the Senate's ""Bill for the Pacification of Kansas,"" us it is called.  ",https://www.nytimes.com/1856/08/01/archives/from-washington-a-danger-escapedthe-missouri-restrictionenforcement.html,,,3,The New York Times,[],"{'main': 'FROM WASHINGTON.; A Danger Escaped--the Missouri Restriction--Enforcement of Territorial Laws--Speeches in the House--Modern Democracy--Postal, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM WASHINGTON.; A Danger Escaped--the Missouri Restriction--Enforcement of Territorial Laws--Speeches in the House--Modern Democracy--Postal, &c.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7970f26e-1653-5828-b90b-8aad81d3048a,0,nyt://article/7970f26e-1653-5828-b90b-8aad81d3048a
"It is to be feared that few persons, among even the property-holders of New-York, sufficiently consider the appalling manner in which profligate expenditure, and the tenure in office of unprincipled individuals, are rolling up our city debt.  ",https://www.nytimes.com/1856/08/01/archives/the-city-debt.html,,,4,The New York Times,[],"{'main': 'The City Debt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The City Debt.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cc369c2-7e9e-505d-a343-a3c4bef18a31,0,nyt://article/7cc369c2-7e9e-505d-a343-a3c4bef18a31
"The Young Men's Republican Convention at this place was very largely attended, and is extremely enthusiastic. Hon. CABSIUS M. CLAY, of Kentucky and Hon. ANSON HURLINGAME, of ?? precent. A grand Democratic display took placed here this evening.  ",https://www.nytimes.com/1856/08/01/archives/ohio-politics-young-mens-republican-convention-at-tondemocratic.html,,,4,The New York Times,[],"{'main': ""Ohio Politics.; YOUNG MEN'S REPUBLICAN CONVENTION AT TON--DEMOCRATIC DISPLAY.AY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Ohio Politics.; YOUNG MEN'S REPUBLICAN CONVENTION AT TON--DEMOCRATIC DISPLAY.AY."", 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f539534-1dba-5d3b-8f3e-f53c745379f9,0,nyt://article/7f539534-1dba-5d3b-8f3e-f53c745379f9
"The pedestrain, MICKEY FREE, terminated his feat of walking 105 hours, without sitting or sleeping, on Saturday night, having been on his feet since Tuesday at ?? P. M. He walked on a plank 40 feet long, under a ??, with the thermometer, during the day,  ",https://www.nytimes.com/1856/08/01/archives/article-9-no-title.html,,,5,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/871f8894-82af-5158-a798-bd507b249264,0,nyt://article/871f8894-82af-5158-a798-bd507b249264
(Dramatic) act passed,https://www.nytimes.com/1856/08/01/archives/dramatic-copyright.html,(Dramatic) act passed,,4,The New York Times,[],"{'main': 'Dramatic Copyright.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dramatic Copyright.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/948bfad1-2d54-5c1a-92ef-0dcc5ed147c2,0,nyt://article/948bfad1-2d54-5c1a-92ef-0dcc5ed147c2
"THE REGATTA. The Regatta, this morning, was hardly of so exciting a nature as such affairs usually are, and does not need an extended notice. But two row boats were entered. The Transit, six-oared, and manned by Students of the Engineering Department, and the Ariel, four-oared, and manned by Students of the Collegiate Department. The distance rowed was about three miles.  ",https://www.nytimes.com/1856/08/01/archives/commencement-at-yale-the-regattathe-alpha-delta-phisumner-and.html,,,3,The New York Times,[],"{'main': 'COMMENCEMENT AT YALE.; The Regatta--The Alpha Delta Phi--Sumner and Bryant Orator and Poet for Next Year--Necrology of 1855-Speeches, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMENCEMENT AT YALE.; The Regatta--The Alpha Delta Phi--Sumner and Bryant Orator and Poet for Next Year--Necrology of 1855-Speeches, &c.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9984ae40-f59d-51db-8dae-2719240c3494,0,nyt://article/9984ae40-f59d-51db-8dae-2719240c3494
,https://www.nytimes.com/1856/08/01/archives/pennsylvania-politics-call-for-a-union-convention.html,,,4,The New York Times,[],"{'main': 'Pennsylvania Politics.; CALL FOR A UNION CONVENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pennsylvania Politics.; CALL FOR A UNION CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ce3f121-aef7-50c1-83ab-4166dfdf6185,0,nyt://article/9ce3f121-aef7-50c1-83ab-4166dfdf6185
,https://www.nytimes.com/1856/08/01/archives/special-notices.html,,,5,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fb4234f-88c2-5f53-ad34-26794d2eaffa,0,nyt://article/9fb4234f-88c2-5f53-ad34-26794d2eaffa
