abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1856/12/01/archives/indications-of-political-sentimentthe-southern-press.html,,,1,The New York Times,[],"{'main': 'Indications of Political Sentiment--The Southern Press.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Indications of Political Sentiment--The Southern Press.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c2e379f-4fb8-5ca8-bac5-2c27a1983abb,0,nyt://article/3c2e379f-4fb8-5ca8-bac5-2c27a1983abb
GOOD FOR GRANDMOTHER !--We clip the following good hit from the Commercial: The Commercial Advertiser is not half as stupid as it affects to be.--Daily Times. We regret that we cannot return the compliment with due regard to truth.  ,https://www.nytimes.com/1856/12/01/archives/article-8-no-title.html,,,4,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/420f5258-ee8a-5965-b49a-90d2a9e34637,0,nyt://article/420f5258-ee8a-5965-b49a-90d2a9e34637
"The report of the Secretary of the Treasary is quite voluminous, and recapitulates much of the material suggestions submitted to Congress at the last session, owing to the failure to legislate then. It will embrace valuable information, never heretofore communicated in the same shape, including, among other matters, the operations, capital, stock, bonds and indebtedness of railroad companies in the United States.  ",https://www.nytimes.com/1856/12/01/archives/the-reports-from-the-philadelphia-north-american.html,,,1,The New York Times,[],"{'main': 'The Reports.; From the Philadelphia North American.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Reports.; From the Philadelphia North American.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44d728b4-9519-5e3d-8853-c3710f869f1d,0,nyt://article/44d728b4-9519-5e3d-8853-c3710f869f1d
,https://www.nytimes.com/1856/12/01/archives/article-9-no-title.html,,,4,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/468c9cd8-cc44-599d-90ca-ed9a5ada436a,0,nyt://article/468c9cd8-cc44-599d-90ca-ed9a5ada436a
"ACADEMY OF MUSIC.--VERDI'S vigorous opera of ""Ernani"" will be played to-night with Signor CERESA in the principal role. He is the best Ernani we have had on the stage for some years. On Wednesday VERDI'S new opera, the ""Traviata,"" will be produced for the first time in this country. The plot is the same as La Dame aux Camillas--a play which has been given here very successfully under the title of Camille.  ",https://www.nytimes.com/1856/12/01/archives/amusements.html,,,4,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/472a9b3d-86e9-515d-8507-d5665d16f02d,0,nyt://article/472a9b3d-86e9-515d-8507-d5665d16f02d
"NICARAGUA -- INTERESTING CORRESPONDENCE.--In another column will be found an interesting letter from Sefior FERRER, the new Nicarhguan Minister to the United States, concerning the affairs of that country. It is written in reply to certain inquiries from Gen. CAZENEAU.  ",https://www.nytimes.com/1856/12/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/482d3b92-dd7a-53e8-b9d5-2b5ccfdf8621,0,nyt://article/482d3b92-dd7a-53e8-b9d5-2b5ccfdf8621
,https://www.nytimes.com/1856/12/01/archives/bank-notices.html,,,7,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f9f58f8-e1d3-560c-8cd8-51450aab679d,0,nyt://article/4f9f58f8-e1d3-560c-8cd8-51450aab679d
"Advance copies of the President's Message, to be distributed to the press simultaneously with its delivery to Congress, have been sent to the Postmasters at the following cities: Baltimore, Philadelphia, New York, Albany, Buffalo, Cleveland, Columbus, Cincinnati, Chicago, Boston, Portland, Pittsburg, Richmond and Charleston.  ",https://www.nytimes.com/1856/12/01/archives/distribution-of-the-messagethe-kansas-delegateexpected-duelpurchase.html,,,1,The New York Times,[],"{'main': 'Distribution of the Message--The Kansas Delegate--Expected Duel--Purchase of United States Loans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Distribution of the Message--The Kansas Delegate--Expected Duel--Purchase of United States Loans.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5058df25-621d-5cf6-95f1-dc85eb6d6ba6,0,nyt://article/5058df25-621d-5cf6-95f1-dc85eb6d6ba6
"SPECKS of POLITICAL WAR.--The Richmond Enquirer is making a very vigorous and desperate effort to reconcile itself to the anticipated administration of Mr. BUCHANAN. We have already noted its sudden change of tone upon the return of Gov. WISE from Wheatland, and it has ever since that time urged upon the Southern Democracy the duty of being moderate in its expectations.  ",https://www.nytimes.com/1856/12/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53e98604-a11e-5bf1-842e-b2534dde7cd5,0,nyt://article/53e98604-a11e-5bf1-842e-b2534dde7cd5
,https://www.nytimes.com/1856/12/01/archives/special-notices.html,,,5,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c8a01ac-c2cb-52da-8ead-3084f0c978aa,0,nyt://article/5c8a01ac-c2cb-52da-8ead-3084f0c978aa
"The Bulletin of Saturday says: ""About 12 o'clock last night smoke was discovered issuing from the third story of the large five-story building, occupied principally by Messrs. COURTSEY  WILLETTS, as a cottage-furniture warehouse and manufactory.  ",https://www.nytimes.com/1856/12/01/archives/destructive-confiagration-in-philadelphia.html,,,4,The New York Times,[],"{'main': 'Destructive Confiagration in Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Destructive Confiagration in Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d8793fb-f591-5d95-944e-8ae36458c958,0,nyt://article/5d8793fb-f591-5d95-944e-8ae36458c958
at Liverpool,https://www.nytimes.com/1856/12/01/archives/newyork-city-celebration-of-the-anniversary-of-the-polish.html,at Liverpool,,6,The New York Times,[],"{'main': 'NEW-YORK CITY.; Celebration of the Anniversary of the Polish Revolution. City Mortality. Board of County Canvassers. Fire at Rye. A Correction. No Cholera at Quarantine. POLICE INTELLIGENCE. Union of Churches. The French Refugees in Cayeune.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; Celebration of the Anniversary of the Polish Revolution. City Mortality. Board of County Canvassers. Fire at Rye. A Correction. No Cholera at Quarantine. POLICE INTELLIGENCE. Union of Churches. The French Refugees in Cayeune.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63b6ab80-67c8-5384-b35f-57ec26455ec7,0,nyt://article/63b6ab80-67c8-5384-b35f-57ec26455ec7
"Members are coming in very rapidly, and there is no doubt of a quorum in both Houses to-morrow morning. An unusually large number have already arrived. Every New-England Republican is here except DAMRELI, of Massachusetts, who is detained by sickness. BURLINGAME is suffering yet by weakness from his recent illness, but he is here.  ",https://www.nytimes.com/1856/12/01/archives/latest-intelligence-arrival-of-membersthe-presidents.html,,,1,The New York Times,[],"{'main': ""LATEST INTELLIGENCE.; Arrival of Members--The President's Message--Whitfield's Seat to be Contested--The Central American Question, &c. FROM WASHINGTON. By Telegraph to the New-York Daily Times. Magnetic Telegraph Co.'s Offices--4 Henover-st., and 181 Broadway. House Printing Telegraph--Office No. 21 Wall-street."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE.; Arrival of Members--The President's Message--Whitfield's Seat to be Contested--The Central American Question, &c. FROM WASHINGTON. By Telegraph to the New-York Daily Times. Magnetic Telegraph Co.'s Offices--4 Henover-st., and 181 Broadway. House Printing Telegraph--Office No. 21 Wall-street."", 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b607f5a-33f8-5642-9c5e-b9fa4ccab85b,0,nyt://article/6b607f5a-33f8-5642-9c5e-b9fa4ccab85b
Preparations in Costa Rica for prosecuting War,https://www.nytimes.com/1856/12/01/archives/interesting-from-newgranada-great-preparations-in-costa-rica-for.html,Preparations in Costa Rica for prosecuting War,,3,The New York Times,[],"{'main': 'INTERESTING FROM NEW-GRANADA.; Great preparations in Costa Rica for Prosecuting the War. News from the South Pacific and West Indies. Opinions of the Isthmus Press on its Occupation by the United States. The Diplomatic Rupture with England.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INTERESTING FROM NEW-GRANADA.; Great preparations in Costa Rica for Prosecuting the War. News from the South Pacific and West Indies. Opinions of the Isthmus Press on its Occupation by the United States. The Diplomatic Rupture with England.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7498cc4f-ac2e-5231-b56b-09b5a870838d,0,nyt://article/7498cc4f-ac2e-5231-b56b-09b5a870838d
F Ferrar on the execution of Salazar,https://www.nytimes.com/1856/12/01/archives/nicaraguan-affairs-the-history-of-walkers-expeditionexecution-of.html,F Ferrar on the execution of Salazar,,1,The New York Times,[],"{'main': ""NICARAGUAN AFFAIRS.; The History of Walker's Expedition-Execution of Salazar. Interesting Correspondence Between General Caznean and Senor Ferrer."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NICARAGUAN AFFAIRS.; The History of Walker's Expedition-Execution of Salazar. Interesting Correspondence Between General Caznean and Senor Ferrer."", 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75d6d113-6f20-51b2-b92a-6534c84f0595,0,nyt://article/75d6d113-6f20-51b2-b92a-6534c84f0595
"From the Albany Evening Journal. Application is to be again made to the legislature this Winter for the formation of a new County, to embrace that and several of the adjoining towns in Otsego, Delaware and Chenango Counties, with the county seat at Unadilla.  ",https://www.nytimes.com/1856/12/01/archives/state-matters.html,,,3,The New York Times,[],"{'main': 'State Matters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'State Matters.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/776a4ecd-5188-5c5f-b47e-5a28c9b34034,0,nyt://article/776a4ecd-5188-5c5f-b47e-5a28c9b34034
,https://www.nytimes.com/1856/12/01/archives/married.html,,,8,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79cdfd5c-8c89-53b7-9781-5474761fe5eb,0,nyt://article/79cdfd5c-8c89-53b7-9781-5474761fe5eb
"From the Albany Evening Journal. The present House Contains a larger proportion than usual of experienced members. About one hundred have been members of previous Congresses. Mr. Giddings, of Ohio, is the oldest member, having entered in 1839. Messrs. Houston, of Alabama, and Goode, of Virginia, have been members since 1841.  ",https://www.nytimes.com/1856/12/01/archives/members-of-the-house-of-representatives.html,,,6,The New York Times,[],"{'main': 'Members of the House of Representatives.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Members of the House of Representatives.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c2a5709-4c2e-50c3-a34a-2fd32c8dcb87,0,nyt://article/7c2a5709-4c2e-50c3-a34a-2fd32c8dcb87
,https://www.nytimes.com/1856/12/01/archives/western-navigation.html,,,1,The New York Times,[],"{'main': 'Western Navigation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Western Navigation.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8312f153-ea62-547a-a736-2ecb77b0c74b,0,nyt://article/8312f153-ea62-547a-a736-2ecb77b0c74b
"The Baker case has been adjourned over Saturday--whose evening is sacred to the sweethearts and wives of even wearied Jurymen. One never knew so obliging a Court. It takes care of dinner, tea, ventilation and Jury-comfort with religious care--unlike some Courts which punish appetite, lungs, and brains as if when belonging to witnesses, lawyers and jurors those appliances of the body were criminals.  ",https://www.nytimes.com/1856/12/01/archives/the-progress-of-the-new-baker-trial.html,,,1,The New York Times,[],"{'main': 'The Progress of the New Baker Trial.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Progress of the New Baker Trial.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9202d917-87fb-5fa1-ba5d-80c4813b34eb,0,nyt://article/9202d917-87fb-5fa1-ba5d-80c4813b34eb
,https://www.nytimes.com/1856/12/01/archives/article-2-no-title.html,,,3,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/92d3c258-eb2b-5cbe-84c6-514b5ecfa4b7,0,nyt://article/92d3c258-eb2b-5cbe-84c6-514b5ecfa4b7
"By the Illinois, which arrived on Saturday with the California mail of Nov. 5, we learn that the Golden State has given her electoral vote to JAMES BUCHANAN. Returns from all the counties were not, of course, received at the time of the steamer's departure from San Francisco.  ",https://www.nytimes.com/1856/12/01/archives/the-news-by-the-illinois.html,,,4,The New York Times,[],"{'main': 'The News by the Illinois.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The News by the Illinois.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/99486bd7-d7d4-59e0-ab3a-6e0e2bb116ba,0,nyt://article/99486bd7-d7d4-59e0-ab3a-6e0e2bb116ba
Thanksgiving Sermon,https://www.nytimes.com/1856/12/01/archives/rev-theodore-parker-on-slavery-and-democratic-institutions.html,Thanksgiving Sermon,,3,The New York Times,[],"{'main': 'Rev. Theodore Parker on Slavery and Democratic Institutions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rev. Theodore Parker on Slavery and Democratic Institutions.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b76e160-c7ba-5121-9c54-8401dead359e,0,nyt://article/9b76e160-c7ba-5121-9c54-8401dead359e
"It is a happy attribute of the Roman Catholic Church, that it can enact sumptuary laws, impossible to the civil legislature and to other religious organizations. Bishop BAYLEY, of the Newark Diocese in New-Jersey, has just exhibited this power in an order prohibiting undue displays at funerals.  ",https://www.nytimes.com/1856/12/01/archives/funeral-bites-and-wrongs.html,,,4,The New York Times,[],"{'main': 'Funeral Bites and Wrongs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Funeral Bites and Wrongs.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f7ab041-b5b9-567c-9502-ea42c2694da6,0,nyt://article/9f7ab041-b5b9-567c-9502-ea42c2694da6
,https://www.nytimes.com/1856/12/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0aa32c3-2701-5416-84b3-c28f5712699d,0,nyt://article/a0aa32c3-2701-5416-84b3-c28f5712699d
"Applications to the Legislature. Among the notices of applications to the next Legislature, the following are of local interest in Hudson County: Application will be made for a supplement to the Charter of the Central Railroad Company of New-Jersey, to construct a branch of that road from the City of Elizabeth to a point at or south of Jersey City,  ",https://www.nytimes.com/1856/12/01/archives/newjersey-more-burglaries-rearrested-applications-to-the.html,,,6,The New York Times,[],"{'main': 'NEW-JERSEY.; More Burglaries. Rearrested. Applications to the Legislature.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; More Burglaries. Rearrested. Applications to the Legislature.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9336d1d-83c0-5019-8312-9adab1ddebb0,0,nyt://article/a9336d1d-83c0-5019-8312-9adab1ddebb0
Richmond Inquirers,https://www.nytimes.com/1856/12/01/archives/article-4-no-title.html,Richmond Inquirers,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9a658e4-6e9d-5ff8-a13a-1b4d4113e61d,0,nyt://article/a9a658e4-6e9d-5ff8-a13a-1b4d4113e61d
,https://www.nytimes.com/1856/12/01/archives/marine-intelligence.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af16008e-18e0-5643-98d9-82cca2e056e0,0,nyt://article/af16008e-18e0-5643-98d9-82cca2e056e0
"A terrible accident happened yesterday morning to the Chicago Express, bound West, at the crossing half a mile East of Allegany Station, occasioned by the Breaking of a rail. The train was going at a fearful rate of speed,--some of the passengers say 40 miles an hour, and nearly all of them say 35 miles--when the engine struck and broke the rail, dragging the baggage-car off the track,  ",https://www.nytimes.com/1856/12/01/archives/serious-accident-on-the-newyork-and-erie-railroad.html,,,4,The New York Times,[],"{'main': 'Serious Accident on the New-York and Erie Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Serious Accident on the New-York and Erie Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af7ed1ee-3c5b-53dc-abaf-081009f7d772,0,nyt://article/af7ed1ee-3c5b-53dc-abaf-081009f7d772
"The steamer Golden Gate, running between Detroit and Dunkirk, went ashore on the bar this morning, while endeavoring to enter this port during a heavy snow-storm, and while a terrible gale of wind was blowing. She soon parted in the middle and went to pieces. It was impossible for a life-boat to reach her. Her officers and crew succeeded in gaining the shore, but one of them shortly afterwards died.  ",https://www.nytimes.com/1856/12/01/archives/lake-disasters-loss-of-the-steamer-golden-gate.html,,,1,The New York Times,[],"{'main': 'Lake Disasters.; LOSS OF THE STEAMER GOLDEN GATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lake Disasters.; LOSS OF THE STEAMER GOLDEN GATE.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b21e46a6-c225-548e-9752-0975e14b0355,0,nyt://article/b21e46a6-c225-548e-9752-0975e14b0355
"A New-York family has made a donation of $20,000 to the Alexandria Theological Seminary, for the purpose of enabling the necessary improvement to be made in the collegiate building. An endowment is also in progress for a Training School for Clergymen in Pennsylvania.  ",https://www.nytimes.com/1856/12/01/archives/personal.html,,,4,The New York Times,[],"{'main': 'Personal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal.', 'name': None, 'seo': None, 'sub': None}",[],1856-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b67be7f1-c9bb-53d8-b605-18993a781074,0,nyt://article/b67be7f1-c9bb-53d8-b605-18993a781074
