abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Bill Settlement,https://www.nytimes.com/1869/04/01/archives/final-action-of-congress-on-the-tenure-bill.html,Bill Settlement,,,4,The New York Times,[],"{'main': 'Final Action of Congress on the Tenure Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Final Action of Congress on the Tenure Bill.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3346396b-560e-5985-a216-d0639fe9e1f1,0,nyt://article/3346396b-560e-5985-a216-d0639fe9e1f1,
,https://www.nytimes.com/1869/04/01/archives/news-packages-for-the-press.html,,,,8,The New York Times,[],"{'main': 'NEWS PACKAGES FOR THE PRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS PACKAGES FOR THE PRESS.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36623605-88ab-5a42-8fa2-fea99fa3ef48,0,nyt://article/36623605-88ab-5a42-8fa2-fea99fa3ef48,
,https://www.nytimes.com/1869/04/01/archives/washington-no-prospect-of-a-speedy-adjournment-of-congress-great.html,,,,1,The New York Times,[],"{'main': 'WASHINGTON.; No Prospect of a Speedy Adjournment of Congress. Great Rejoicing Among the Crowds of Office-Seekers. President Grant Fully Invested with the Control of Civil Offices. Final Settlement of the Tenure-of-Office Question. The Report Immediately Adopted by Both Houses. A Compromise Bill Reported by the Conference Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.; No Prospect of a Speedy Adjournment of Congress. Great Rejoicing Among the Crowds of Office-Seekers. President Grant Fully Invested with the Control of Civil Offices. Final Settlement of the Tenure-of-Office Question. The Report Immediately Adopted by Both Houses. A Compromise Bill Reported by the Conference Committee.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a64d2d1-cdbf-5297-a902-7fc14b734075,0,nyt://article/3a64d2d1-cdbf-5297-a902-7fc14b734075,
"THURSDAY. Mails for Havana and West Indies, by the Eagle, close at the General Post Office at 2 P. M. Mails for Europe, via Southampton and Bremen, by the Union, close at 12 M. Supplementary mail for paid letters, on the Pier, foot of Third-street, Hoboken, to 1:45 P. M.  ",https://www.nytimes.com/1869/04/01/archives/departure-of-foreign-mails.html,,,,8,The New York Times,[],"{'main': 'Departure of Foreign Mails.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Departure of Foreign Mails.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c0ef871-7e68-5f8d-8425-8ac94076519f,0,nyt://article/3c0ef871-7e68-5f8d-8425-8ac94076519f,
"The through freight train of thirty ears, which left Albany at 8 o'clock last night, proceeded to a short distance south of Castleton, when the locomotive Troy, which was drawing the train, ran off the track into the river, turning over on its side. Ten loaded cars also ran off, three of them upsetting. The truck this morning, between Stuyvesant and Shodack, is partially covered with water.  ",https://www.nytimes.com/1869/04/01/archives/accident-to-a-freight-train-on-the-hudson-river-railroad.html,,,,5,The New York Times,[],"{'main': 'Accident to a Freight Train on the Hudson River Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Accident to a Freight Train on the Hudson River Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fe1ee12-0ba5-583c-8f31-6468ffad58d8,0,nyt://article/3fe1ee12-0ba5-583c-8f31-6468ffad58d8,
"Philadelphia; Blackstone Case, the",https://www.nytimes.com/1869/04/01/archives/blackstone-the-murderer-and-suicide-ascertained-to-have-been-insane.html,"Philadelphia; Blackstone Case, the",,,5,The New York Times,[],"{'main': 'Blackstone, the Murderer and Suicide, Ascertained to Have Been Insane.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Blackstone, the Murderer and Suicide, Ascertained to Have Been Insane.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MURDERS', 'rank': 2, 'major': 'N'}]",1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40552b63-025b-527d-aa79-e7ce9de6b703,0,nyt://article/40552b63-025b-527d-aa79-e7ce9de6b703,
"The Water is from eight to ten feet deep on the piers and docks. The river is free of ice at this point, but blocked up below. The freshet is now subsiding slightly. No trains have arrived from the West since yesterday afternoon, owing to the flooding of the track at different points. It was deemed imprudent to send trains forward.  ",https://www.nytimes.com/1869/04/01/archives/the-spring-floods-the-flood-in-the-hudson-riverthe-freshet-in-the.html,,,,5,The New York Times,[],"{'main': 'THE SPRING FLOODS.; The Flood in the hudson River-The Freshet in the Interior-Great Damage to Property.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SPRING FLOODS.; The Flood in the hudson River-The Freshet in the Interior-Great Damage to Property.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4179bf64-cd71-5a36-a13e-c902ee6462a1,0,nyt://article/4179bf64-cd71-5a36-a13e-c902ee6462a1,
"This brilliant young officer, whose death at Fort Washington, Md., from an accidental shot at the hands of a private in the battalion which he was drilling, was noted in our Washington telegrams of Sunday, was buried yesterday from his father's house in this City.  ",https://www.nytimes.com/1869/04/01/archives/funeral-of-lieutenant-j-j-casey-united-states-army.html,,,,4,The New York Times,[],"{'main': 'Funeral of Lieutenant J. J. Casey, United States Army.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Funeral of Lieutenant J. J. Casey, United States Army.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47108a6f-1934-5d00-a0dd-54093e697c65,0,nyt://article/47108a6f-1934-5d00-a0dd-54093e697c65,
"BILLS INTRODUCED. By Mr. CREAMER--Confirming the title of the City of New-York to the so-called Ganzevoort property. By Mr. TWEED--Equalizing the terms of office of all local Judges in the City and County of New-York, making the same six years where hereafter elected.  ",https://www.nytimes.com/1869/04/01/archives/the-state-legislature-senate-assembly.html,,,,5,The New York Times,[],"{'main': 'THE STATE LEGISLATURE.; SENATE. ASSEMBLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE LEGISLATURE.; SENATE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50fa7cff-5f17-5f81-abe8-b28e7d1fe900,0,nyt://article/50fa7cff-5f17-5f81-abe8-b28e7d1fe900,
,https://www.nytimes.com/1869/04/01/archives/internal-revenue-receipts.html,,,,1,The New York Times,[],"{'main': 'Internal Revenue Receipts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Internal Revenue Receipts.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/527954a7-51bc-539d-84e6-77016731b6be,0,nyt://article/527954a7-51bc-539d-84e6-77016731b6be,
,https://www.nytimes.com/1869/04/01/archives/the-changes-in-the-real-estate-market.html,,,,4,The New York Times,[],"{'main': 'The Changes in the Real Estate Market.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Changes in the Real Estate Market.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52ceb900-99b2-5ddb-8bcc-f9e71819ba01,0,nyt://article/52ceb900-99b2-5ddb-8bcc-f9e71819ba01,
"If ""a peek of March dust is worth a King's ransom,"" as the abstruse philosophy of an old adage asserts, then surely our beloved and begrimed metropolis is wealthy beyond computation. She might furnish from her upswept thoroughfares a sufficient quantity of the pulverized material to redeem from captivity all the imprisoned monarchs of the globe.  ",https://www.nytimes.com/1869/04/01/archives/the-sirocoo-blast-appearing.html,,,,4,The New York Times,[],"{'main': 'The Sirocoo Blast Appearing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Sirocoo Blast Appearing.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/576f2a8a-f645-52e2-869d-fbf659d47b41,0,nyt://article/576f2a8a-f645-52e2-869d-fbf659d47b41,
"New-York. On Tuesday DENNIS FLEMING, a carman, proceeded to the foot of Chambers-street, North River, to get a local of leather, when another man drove up and ordered FLEMING to get out of his way. FLEMIING declined to do so until he had obtained a load.  ",https://www.nytimes.com/1869/04/01/archives/local-news-in-brief.html,,,,5,The New York Times,[],"{'main': 'LOCAL NEWS IN BRIEF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL NEWS IN BRIEF.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58988b72-327a-52a2-bdf3-320fcc1e77cf,0,nyt://article/58988b72-327a-52a2-bdf3-320fcc1e77cf,
,https://www.nytimes.com/1869/04/01/archives/steamboats.html,,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/599cf6f9-73f7-5a19-a573-10e5fcf74039,0,nyt://article/599cf6f9-73f7-5a19-a573-10e5fcf74039,
"A case of robbery, restitution and rerobbery occurred last week at WEEKAWKEN. The individual mulcted is a man a named JOSEPH TIERNAN, of Union Township, who appeared yesterday morning before Judge WHITE. of Hoboken, and complained that he had been robbed of $50 by MARTIN COLLINS, Keeper of a liquor store at Weekawken.  ",https://www.nytimes.com/1869/04/01/archives/twice-robbed-at-weehawken.html,,,,5,The New York Times,[],"{'main': 'Twice Robbed at Weehawken.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Twice Robbed at Weehawken.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a2f5fcc-3e19-5eaa-ad53-a5d1d8eb2874,0,nyt://article/5a2f5fcc-3e19-5eaa-ad53-a5d1d8eb2874,
Union Pacific Litigation,https://www.nytimes.com/1869/04/01/archives/the-pacific-railroad-litigation.html,Union Pacific Litigation,,,4,The New York Times,[],"{'main': 'The Pacific Railroad Litigation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Pacific Railroad Litigation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RAILROAD', 'rank': 2, 'major': 'N'}]",1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5af7b67d-a9e8-54e1-aa8a-3cd3d5dcafcf,0,nyt://article/5af7b67d-a9e8-54e1-aa8a-3cd3d5dcafcf,
"Coroner McENTEE to-day held an inquest on the body of MONTAGHE DEAN, a convict, who died recently, and whose body was exhumed and subjected to a post-mortem examination in consequence of the report circulated that he had died from the effects of ill-treatment, Several witnesses were examined, who testified that in consequence of had conduct and threatening a keeper while at work he had been subjected to a ""shower bath"" sometime previous to his death.  ",https://www.nytimes.com/1869/04/01/archives/sing-sing-the-death-of-the-sing-sing-convictverdict-of-the-coroners.html,,,,2,The New York Times,[],"{'main': ""SING SING.; The Death of the Sing Sing Convict--Verdict of the Coroner's Jury."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SING SING.; The Death of the Sing Sing Convict--Verdict of the Coroner's Jury."", 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b4534a9-b0bd-5ef5-8300-a00d53d3285d,0,nyt://article/5b4534a9-b0bd-5ef5-8300-a00d53d3285d,
,https://www.nytimes.com/1869/04/01/archives/movements-of-ocean-steamers.html,,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c19a481-d16f-56a3-aebd-3e1465325617,0,nyt://article/5c19a481-d16f-56a3-aebd-3e1465325617,
Mayor Hall's Caution,https://www.nytimes.com/1869/04/01/archives/mayor-hall-and-the-gift-swindlers.html,Mayor Hall's Caution,,,4,The New York Times,[],"{'main': 'Mayor Hall and the Gift Swindlers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mayor Hall and the Gift Swindlers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f99c824-50a0-5951-9b4c-ec0f316c14c8,0,nyt://article/5f99c824-50a0-5951-9b4c-ec0f316c14c8,
"One of the most horrible domestic tragedies that has ever taken place in this city was brought to light yesterday afternoon. A mother and her two children were discovered to have been murdered by the husband and father, JAMES L. BLACKSMITH of the firm of FUNSTON  BLACKSTONE, picture-frame makers at No. 912 Market-street.  ",https://www.nytimes.com/1869/04/01/archives/the-philadelphia-horror-a-man-kills-his-wife-son-and-daughter-with.html,,,,5,The New York Times,[],"{'main': 'THE PHILADELPHIA HORROR.; A Man Kills His Wife, Son and Daughter with an Ax, and Drowns Himself in the Delaware--Full Details of the Appalling Tragedy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PHILADELPHIA HORROR.; A Man Kills His Wife, Son and Daughter with an Ax, and Drowns Himself in the Delaware--Full Details of the Appalling Tragedy.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61926f9f-31a7-51c7-ae25-e0301e0f5c72,0,nyt://article/61926f9f-31a7-51c7-ae25-e0301e0f5c72,
,https://www.nytimes.com/1869/04/01/archives/bankrupt-notices.html,,,,6,The New York Times,[],"{'main': 'BANKRUPT NOTICES.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'BANKRUPT NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69f3a933-5cac-5189-aa6a-53225773b40d,0,nyt://article/69f3a933-5cac-5189-aa6a-53225773b40d,
"Supervisor CREESY to-day seized tow large tobacco factories in this city belonging to JULIUS FLATOW and J. D. FRITZ, for alleged frauds upon the revenue. Bids were opened to-day by the State Treasurer for $990,000, levee bonds, which are hypothecated to various banks for loans.  ",https://www.nytimes.com/1869/04/01/archives/internal-revenue-seizures-in-louisianabids-for-levee-bonds.html,,,,5,The New York Times,[],"{'main': 'Internal Revenue Seizures in Louisiana--Bids for Levee Bonds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Internal Revenue Seizures in Louisiana--Bids for Levee Bonds.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/735f0378-a5ec-51fc-aa38-dcf3fc339bd8,0,nyt://article/735f0378-a5ec-51fc-aa38-dcf3fc339bd8,
"SPAIN. The Provisional Government Loan--Opposition to the Conscription. MADRID, Wednesday, March 31. In the Constituent Cortes yesterday, the new loan required by the Provisional Government was voted. The hostility to the Conscription law continues in the Provinces, and fresh out breaks are apprehended.  ",https://www.nytimes.com/1869/04/01/archives/telegrams-steamboats-destroyed-railroads-overflowed-and-mails.html,,,,5,The New York Times,[],"{'main': 'TELEGRAMS.; Steamboats Destroyed, Railroads Overflowed and Mails Delayed. Great Damage to Property at Albany by the Spring Floods: Continued Opposition to tile Spanish Conscription Law, Further Particulars of the Insurrection in Cuba.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TELEGRAMS.; Steamboats Destroyed, Railroads Overflowed and Mails Delayed. Great Damage to Property at Albany by the Spring Floods: Continued Opposition to tile Spanish Conscription Law, Further Particulars of the Insurrection in Cuba.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76567b6a-0cbd-5e84-94f2-b6ae34d32640,0,nyt://article/76567b6a-0cbd-5e84-94f2-b6ae34d32640,
"The members of the Welsh Calvinistic Methodist Church, in East Thirteenth-street, met in the main audience-room on Tuesday evening last, and agreeably surprised their late Secretary, Mr. JOSHUA ROBERTS, by presenting to him in elegant and costly gold watch, a handsomely hound family Bible, and other useful reminders of their kindly feelings toward him.  ",https://www.nytimes.com/1869/04/01/archives/presentation-to-a-faithful-officer.html,,,,4,The New York Times,[],"{'main': 'Presentation to a Faithful Officer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Presentation to a Faithful Officer.', 'name': None, 'seo': None, 'sub': None}",[],1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c0d4cb5-5cf8-54ce-9cf1-f50ac2d900db,0,nyt://article/8c0d4cb5-5cf8-54ce-9cf1-f50ac2d900db,
"Harper, James; Meeting of Employes",https://www.nytimes.com/1869/04/01/archives/exmayor-harpermeeting-of-the-employes-of-harper-brothers.html,"Harper, James; Meeting of Employes",,,5,The New York Times,[],"{'main': 'Ex-Mayor Harper--Meeting of the Employes of Harper & Brothers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-Mayor Harper--Meeting of the Employes of Harper & Brothers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d02c809-af5e-5764-a60c-571c14f0c0e8,0,nyt://article/8d02c809-af5e-5764-a60c-571c14f0c0e8,
"Commanditario, the; Seizure of",https://www.nytimes.com/1869/04/01/archives/cuba-two-volunteers-exiled-the-comanditario-not-recaptured-a.html,"Commanditario, the; Seizure of",,,5,The New York Times,[],"{'main': 'CUBA.; Two Volunteers Exiled -The Comanditario not Recaptured -A British Fleet to Cruise the Bahamas.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CUBA.; Two Volunteers Exiled -The Comanditario not Recaptured -A British Fleet to Cruise the Bahamas.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1869-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d97d6b6-2bef-5926-a178-8809b48cb6be,0,nyt://article/8d97d6b6-2bef-5926-a178-8809b48cb6be,
