abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1869/08/01/archives/the-dental-convention-at-saratoga.html,,,,8,The New York Times,[],"{'main': 'The Dental Convention at Saratoga.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Dental Convention at Saratoga.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/191bbd50-c629-59b7-8504-963e72d7b483,0,nyt://article/191bbd50-c629-59b7-8504-963e72d7b483,
Letter of Dr. Sears,https://www.nytimes.com/1869/08/01/archives/the-peabody-education-fund-how-it-is-to-be-usedletter-from-rev-dr.html,Letter of Dr. Sears,,,4,The New York Times,[],"{'main': 'THE PEABODY EDUCATION FUND.; How it is to be Used--Letter from Rev. Dr. Sears to the Agent for Louisiana.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PEABODY EDUCATION FUND.; How it is to be Used--Letter from Rev. Dr. Sears to the Agent for Louisiana.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1962cc1c-668f-5d11-871a-83ba3a94d297,0,nyt://article/1962cc1c-668f-5d11-871a-83ba3a94d297,
"The strike of shop tailors presented no new features yesterday. With the exception of a few ludierous scenes at the different shops on strike, at each of which a watch is stationed to warn men from taking out work, no disturbances occurred. Occastionally these watches would have a little difficulty with the porters and other employes of the proscribed shops,  ",https://www.nytimes.com/1869/08/01/archives/the-tailors-strike.html,,,,8,The New York Times,[],"{'main': ""The Tailors' Strike."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Tailors' Strike."", 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c7178ce-fbad-5674-ada2-3e923ff0673e,0,nyt://article/1c7178ce-fbad-5674-ada2-3e923ff0673e,
"President GRANT, accompanied by General PORTER, arrived hero to-day from Washington, and joined his family at the Stetson House. In tile afternoon he drove out with his family. He attended a concert in the parlor in the evening. The President and his family will attend service at tho Methodist Episcopal Church to-morrow. The hotels here are all crowded.  ",https://www.nytimes.com/1869/08/01/archives/long-branchmovement-of-president-grantthe-arrivals.html,,,,1,The New York Times,[],"{'main': 'Long Branch--Movement of President Grant--The Arrivals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Long Branch--Movement of President Grant--The Arrivals.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cb3a8c6-65b7-52d5-a4a0-cee983ced1ed,0,nyt://article/1cb3a8c6-65b7-52d5-a4a0-cee983ced1ed,
"The marriage-certificate forgery case, which, at the time it was first noticed, created much excitement, has been brought up again by the arrest, on Friday last, of JAMES H. DONNELLY, of Hudson City, on a charge of perjury. This action grows out of an old family quarrel between MICHAEL MAY AND RICHARD W. MAHER.  ",https://www.nytimes.com/1869/08/01/archives/the-maymaher-forgery.html,,,,8,The New York Times,[],"{'main': 'The May-Maher Forgery.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The May-Maher Forgery.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cf08fd8-d195-5c09-b28f-c9e08b8ce9b3,0,nyt://article/1cf08fd8-d195-5c09-b28f-c9e08b8ce9b3,
"General GRANT, accompanied by HAMILTON FISH, Secretary of State, and General PORTER, arrived at the Astor House yesterday morning at 6:30, from Washington. Very few persons were aware of his arrival, and the President was allowed to retire in peace to his room. Where he lay down for a couple of hours.  ",https://www.nytimes.com/1869/08/01/archives/movements-of-president-grant.html,,,,8,The New York Times,[],"{'main': 'Movements of President Grant.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of President Grant.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe844f4-79a4-5706-b560-3cdece46a6c7,0,nyt://article/1fe844f4-79a4-5706-b560-3cdece46a6c7,
Governor's Power to Remove Officials; Supreme Court Adverse Decision,https://www.nytimes.com/1869/08/01/archives/powers-of-the-governor-of-louisianadecisious-of-th-supreme-court.html,Governor's Power to Remove Officials; Supreme Court Adverse Decision,,,1,The New York Times,[],"{'main': 'Powers of the Governor of Louisiana--Decisious of th Supreme Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Powers of the Governor of Louisiana--Decisious of th Supreme Court.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Louisiana', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20bdd08d-9001-5f37-83c7-dc2f34957359,0,nyt://article/20bdd08d-9001-5f37-83c7-dc2f34957359,
"Parliamentary Session, the Close of",https://www.nytimes.com/1869/08/01/archives/the-close-of-the-session-in-england.html,"Parliamentary Session, the Close of",,,4,The New York Times,[],"{'main': 'The Close of the Session in England.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Close of the Session in England.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/238de9ab-001a-5581-a60f-522b613a0e9f,0,nyt://article/238de9ab-001a-5581-a60f-522b613a0e9f,
Minnesota,https://www.nytimes.com/1869/08/01/archives/the-crops-in-minnesota.html,Minnesota,,,3,The New York Times,[],"{'main': 'The Crops in Minnesota.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Crops in Minnesota.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2561b26a-2186-587e-9474-8531a49a476e,0,nyt://article/2561b26a-2186-587e-9474-8531a49a476e,
"Panama Letters, July 23",https://www.nytimes.com/1869/08/01/archives/central-and-south-america-arrival-of-the-steamship-alaska63833-in.html,"Panama Letters, July 23",,,5,The New York Times,[],"{'main': 'CENTRAL AND SOUTH AMERICA.; Arrival of the Steamship Alaska--$63,833 in Treasure. United States of Colombia--Quiet Prevailing--Another Search for un Island Treasgre--Capital Goship. Central American--Revolution in Nicaraguna--Proclamation of the Revolutionists--News from Guatemaln, Salvador and Cesta Rica. Southern Countries--Disastrous Fire in Valparaiso--The Small-pox--Discoveries of Salver--The Tres Punts Railway--Bolivin--Change in the Peruvian Cabinet--News from the South', 'kicker': None, 'content_kicker': None, 'print_headline': 'CENTRAL AND SOUTH AMERICA.; Arrival of the Steamship Alaska--$63,833 in Treasure. United States of Colombia--Quiet Prevailing--Another Search for un Island Treasgre--Capital Goship. Central American--Revolution in Nicaraguna--Proclamation of the Revolutionists--News from Guatemaln, Salvador and Cesta Rica. Southern Countries--Disastrous Fire in Valparaiso--The Small-pox--Discoveries of Salver--The Tres Punts Railway--Bolivin--Change in the Peruvian Cabinet--News from the South', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Nicaragua', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Panama', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 4, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a192198-340a-5b92-b8a5-32e76bcb0a01,0,nyt://article/2a192198-340a-5b92-b8a5-32e76bcb0a01,
Camden and Amboy Accident,https://www.nytimes.com/1869/08/01/archives/another-railroad-accidenta-suggestion.html,Camden and Amboy Accident,,,4,The New York Times,[],"{'main': 'Another Railroad Accident--A Suggestion.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Another Railroad Accident--A Suggestion.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf3b3d6-1527-5ce6-b9fb-8ff34ce16130,0,nyt://article/2bf3b3d6-1527-5ce6-b9fb-8ff34ce16130,
,https://www.nytimes.com/1869/08/01/archives/miniature-almanacthis-day.html,,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d86c2e5-883e-5916-ad7b-a60166d3367f,0,nyt://article/2d86c2e5-883e-5916-ad7b-a60166d3367f,
French Atlantic; Reduction of Tolls,https://www.nytimes.com/1869/08/01/archives/the-french-cable-the-line-to-be-open-for-business-on-aug-15the.html,French Atlantic; Reduction of Tolls,,,1,The New York Times,[],"{'main': 'THE FRENCH CABLE; The Line to be Open for Business on Aug. 15--The Tolls.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FRENCH CABLE; The Line to be Open for Business on Aug. 15--The Tolls.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2daad6d2-860a-5469-85af-df85e909a9eb,0,nyt://article/2daad6d2-860a-5469-85af-df85e909a9eb,
,https://www.nytimes.com/1869/08/01/archives/married.html,,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30d1a447-9916-59a1-9234-baaf2a3a8cfe,0,nyt://article/30d1a447-9916-59a1-9234-baaf2a3a8cfe,
University; Election of Professors,https://www.nytimes.com/1869/08/01/archives/the-new-university-of-californiaelection-of-professors.html,University; Election of Professors,,,3,The New York Times,[],"{'main': 'The New University of California--Election of Professors.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The New University of California--Election of Professors.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33c7b509-a271-52f1-b032-f87e5d8f9820,0,nyt://article/33c7b509-a271-52f1-b032-f87e5d8f9820,
"Sir John Barrington, Sir Samuel Canning, Mr. A. C. Betl and John Temple, of the French Cable Expeditino: Judge Field, of California: Mr. Whitehead, of New-York; Mr. Beranger, Consul of Frnace; Miss Clara Thompson, and the niece, sister and daughter of Miss Lydia Thompson, of Nibio's, left by the steamship City of Brooklyn yesterday for Europe.  ",https://www.nytimes.com/1869/08/01/archives/personal.html,,,,5,The New York Times,[],"{'main': 'PERSONAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/362c7c1e-e4d1-56eb-982e-e5d06c2b8eee,0,nyt://article/362c7c1e-e4d1-56eb-982e-e5d06c2b8eee,
"A few days ago we mentioned the fact that WILLIAM ALEXANDER and DAVID HYRUM, the younger sons of JOSEPH SMITH, the Mormon Prophet, were on their way to Salt Lake City to set up the standard of the reorganized or autipolygamy church. A singular interest attaches to the name of DAVID HYRUM.  ",https://www.nytimes.com/1869/08/01/archives/a-mormon-sensation-the-sons-of-joseph-smith-propose-to-disestablish.html,,,,3,The New York Times,[],"{'main': ""A MORMON SENSATION.; The Sons of Joseph Smith Propose to Dis-establish Brigham's Pet Institution."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A MORMON SENSATION.; The Sons of Joseph Smith Propose to Dis-establish Brigham's Pet Institution."", 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b10d9d7-d3bd-5bad-bf01-dbe96d16db00,0,nyt://article/3b10d9d7-d3bd-5bad-bf01-dbe96d16db00,
,https://www.nytimes.com/1869/08/01/archives/fire-at-trenton.html,,,,8,The New York Times,[],"{'main': 'Fire at Trenton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire at Trenton.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c57c90e-9aa8-5708-81f7-832cd5f3dd7f,0,nyt://article/3c57c90e-9aa8-5708-81f7-832cd5f3dd7f,
Rewards for Bravery; Midshipman Myers,https://www.nytimes.com/1869/08/01/archives/rewards-for-bravery.html,Rewards for Bravery; Midshipman Myers,,,4,The New York Times,[],"{'main': 'Rewards for Bravery.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rewards for Bravery.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'NAVAL', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fa57697-c69e-5f1b-b789-66331b175a2e,0,nyt://article/3fa57697-c69e-5f1b-b789-66331b175a2e,
Judge Pearson on Condition of,https://www.nytimes.com/1869/08/01/archives/the-condition-of-north-carolina.html,Judge Pearson on Condition of,,,3,The New York Times,[],"{'main': 'The Condition of North Carolina.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Condition of North Carolina.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'North Carolina', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fd2bbd2-d49e-5aab-aa8e-4878de56ce97,0,nyt://article/3fd2bbd2-d49e-5aab-aa8e-4878de56ce97,
"After the Complete victories of the Eckfords and Atlantics over the Maryland champions, it seemed certain that the latter would suffer another defeat when they met the famous Mutuals. Contrary to expectation, however, yesterday afternoon the Baltimore nine worsted the ex-champions of New-York by a score of 33 to 27, in a well contested game.  ",https://www.nytimes.com/1869/08/01/archives/base-ball-mutuals-against-marylanddefeat-of-the-newyorkers.html,,,,8,The New York Times,[],"{'main': 'BASE BALL; Mutuals against Maryland--Defeat of the New-Yorkers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE BALL; Mutuals against Maryland--Defeat of the New-Yorkers.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fff6e6c-0750-5d10-9264-e666936cf964,0,nyt://article/3fff6e6c-0750-5d10-9264-e666936cf964,
,https://www.nytimes.com/1869/08/01/archives/marine-intelligence-cleared-arrived-sailed-by-telegraph-foreign.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Foreign Ports. Spoken, &c. EUROPEAN MARINE NEWS. Arrived Out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Foreign Ports. Spoken, &c. EUROPEAN MARINE NEWS. Arrived Out.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40e41739-5859-59f0-bfe5-6b1189ca1f71,0,nyt://article/40e41739-5859-59f0-bfe5-6b1189ca1f71,
"From the Troy Whig, July 31. The interest in the unfortunate affray at Greenbush still continues unabated, and each new development is looked for with anxiety by the public. Yesterday afternoon John Whitbeck, Benj. Whibeck, Aaron Keen, Henry Cregan and Zadock Bass were brought before Justice DONOHUE. The examination was set down for Aug. 3.  ",https://www.nytimes.com/1869/08/01/archives/the-antireat-warthe-prisoners-held-to-bailt.html,,,,5,The New York Times,[],"{'main': 'The Anti--Reat War--The Prisoners Held to Bailt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Anti--Reat War--The Prisoners Held to Bailt.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49795274-375a-5195-a7e3-bb7fbf1404ec,0,nyt://article/49795274-375a-5195-a7e3-bb7fbf1404ec,
"At 11:45 o'clock last night a fire occurred in the large four-story brick building No. 453 Broome-street, on the corner of Mercer-street, occupied by LEOPOLD WAGNER, dealers in fancy furs, on the first floor; by W. G. VAN DER ROEST, artificial flowers; PARMENTER BROTHERS, hatters;  ",https://www.nytimes.com/1869/08/01/archives/fires-yesterday.html,,,,8,The New York Times,[],"{'main': 'Fires Yesterday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fires Yesterday.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4be2e0e6-539c-5514-b6ca-d2e9b2471eba,0,nyt://article/4be2e0e6-539c-5514-b6ca-d2e9b2471eba,
,https://www.nytimes.com/1869/08/01/archives/france-sentence-of-editors-for-publishing-canards.html,,,,1,The New York Times,[],"{'main': 'FRANCE.; Sentence of Editors for Publishing Canards.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE.; Sentence of Editors for Publishing Canards.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5116ac69-3004-5cc1-bd85-f9a25e8958de,0,nyt://article/5116ac69-3004-5cc1-bd85-f9a25e8958de,
"The vigilance and activity lately displayed by the Habor Police is meeting with adequate reward, and is rapidly making the rivers and harbor an unsafe refuge for thleves. The latest instances of the activity of the aquatie patrolmer occured at an early hour yesterday morning,  ",https://www.nytimes.com/1869/08/01/archives/activity-of-the-harbor-policerecovery-of-stolen-property.html,,,,6,The New York Times,[],"{'main': 'Activity of the Harbor Police--Recovery of Stolen Property.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Activity of the Harbor Police--Recovery of Stolen Property.', 'name': None, 'seo': None, 'sub': None}",[],1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53ddc3d3-df6a-5ab0-848c-26af0339d5b0,0,nyt://article/53ddc3d3-df6a-5ab0-848c-26af0339d5b0,
Saturday Review on Judge Dowling and the Mumler Case,https://www.nytimes.com/1869/08/01/archives/international-detraction.html,Saturday Review on Judge Dowling and the Mumler Case,,,4,The New York Times,[],"{'main': 'International Detraction.', 'kicker': None, 'content_kicker': None, 'print_headline': 'International Detraction.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}]",1869-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/557bc92c-0431-57cf-a75b-07490f5eb36e,0,nyt://article/557bc92c-0431-57cf-a75b-07490f5eb36e,
