abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1881/02/01/archives/newsburgs-water-supply.html,,,,5,The New York Times,[],"{'main': ""NEWSBURG'S WATER SUPPLY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEWSBURG'S WATER SUPPLY."", 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19fba6e7-ee4c-5202-99e2-fd2d2a3c51eb,0,nyt://article/19fba6e7-ee4c-5202-99e2-fd2d2a3c51eb,
,https://www.nytimes.com/1881/02/01/archives/a-bogus-college-in-wheeling.html,,,,2,The New York Times,[],"{'main': 'A BOGUS COLLEGE IN WHEELING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BOGUS COLLEGE IN WHEELING.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b857469-d771-5d03-ba6e-ad6463feac40,0,nyt://article/1b857469-d771-5d03-ba6e-ad6463feac40,
,https://www.nytimes.com/1881/02/01/archives/editorial-article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d460b37-6d90-5451-8f79-3a34246aa2f6,0,nyt://article/1d460b37-6d90-5451-8f79-3a34246aa2f6,
Sixty-ninth Regiment; Presentation of Colors in Armory Forbidden,https://www.nytimes.com/1881/02/01/archives/gen-townsends-order-he-explains-why-he-issued-it-to-the-sixtyninth.html,Sixty-ninth Regiment; Presentation of Colors in Armory Forbidden,,,5,The New York Times,[],"{'main': ""GEN. TOWNSEND'S ORDER; HE EXPLAINS WHY HE ISSUED IT TO THE SIXTY-NINTH."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. TOWNSEND'S ORDER; HE EXPLAINS WHY HE ISSUED IT TO THE SIXTY-NINTH."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/229910b8-82c4-5606-b339-192afecb17be,0,nyt://article/229910b8-82c4-5606-b339-192afecb17be,
,https://www.nytimes.com/1881/02/01/archives/accused-of-forging-money-orders.html,,,,1,The New York Times,[],"{'main': 'ACCUSED OF FORGING MONEY ORDERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACCUSED OF FORGING MONEY ORDERS.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24dc93d6-284e-5f32-9f8a-a2fe04a90657,0,nyt://article/24dc93d6-284e-5f32-9f8a-a2fe04a90657,
,https://www.nytimes.com/1881/02/01/archives/editorial-article-4-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28f6f675-3b86-5088-acfd-6b6da4d2107a,0,nyt://article/28f6f675-3b86-5088-acfd-6b6da4d2107a,
Post Office Bill,https://www.nytimes.com/1881/02/01/archives/last-weeks-of-congress-drift-of-legislation-and-committee-work.html,Post Office Bill,,,1,The New York Times,[],"{'main': 'LAST WEEKS OF CONGRESS; DRIFT OF LEGISLATION AND COMMITTEE WORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAST WEEKS OF CONGRESS; DRIFT OF LEGISLATION AND COMMITTEE WORK.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a15c0b1-9778-53c2-b83c-16b5701855d5,0,nyt://article/2a15c0b1-9778-53c2-b83c-16b5701855d5,
,https://www.nytimes.com/1881/02/01/archives/cold-weather-and-snow.html,,,,1,The New York Times,[],"{'main': 'COLD WEATHER AND SNOW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COLD WEATHER AND SNOW.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b1a8f1b-c809-5225-a92b-b535983f014f,0,nyt://article/2b1a8f1b-c809-5225-a92b-b535983f014f,
Corn and Flour Exchange President on the City's Trade,https://www.nytimes.com/1881/02/01/archives/baltimore-business-claims-attention-of-merchants-called-to-a.html,Corn and Flour Exchange President on the City's Trade,,,1,The New York Times,[],"{'main': 'BALTIMORE BUSINESS CLAIMS.; ATTENTION OF MERCHANTS CALLED TO A LAGGING TRADE, AND ITS CAUSES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BALTIMORE BUSINESS CLAIMS.; ATTENTION OF MERCHANTS CALLED TO A LAGGING TRADE, AND ITS CAUSES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'BALTIMORE', 'rank': 1, 'major': 'N'}]",1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d83b819-2f4c-5f36-a382-aa31440adcca,0,nyt://article/2d83b819-2f4c-5f36-a382-aa31440adcca,
De Lesseps's Scheme,https://www.nytimes.com/1881/02/01/archives/the-panama-canal-company-a-rosetinted-report-by-m-de-lesseps.html,De Lesseps's Scheme,,,5,The New York Times,[],"{'main': 'THE PANAMA CANAL COMPANY.; A ROSE-TINTED REPORT BY M. DE LESSEPS-- BEGINNING THE WORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PANAMA CANAL COMPANY.; A ROSE-TINTED REPORT BY M. DE LESSEPS-- BEGINNING THE WORK.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/309e552f-78a9-550d-ba4c-ee34af675858,0,nyt://article/309e552f-78a9-550d-ba4c-ee34af675858,
,https://www.nytimes.com/1881/02/01/archives/resignation-of-a-justice.html,,,,2,The New York Times,[],"{'main': 'RESIGNATION OF A JUSTICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESIGNATION OF A JUSTICE.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/312cbeb4-9f3d-557f-95f7-76abc8c09604,0,nyt://article/312cbeb4-9f3d-557f-95f7-76abc8c09604,
,https://www.nytimes.com/1881/02/01/archives/a-barge-on-fire.html,,,,2,The New York Times,[],"{'main': 'A BARGE ON FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BARGE ON FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33f728cb-0056-5892-ba70-661b0f1a0a19,0,nyt://article/33f728cb-0056-5892-ba70-661b0f1a0a19,
,https://www.nytimes.com/1881/02/01/archives/victims-of-suicide.html,,,,1,The New York Times,[],"{'main': 'VICTIMS OF SUICIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VICTIMS OF SUICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/354a7253-b53d-5e60-86a8-c71059f3d13e,0,nyt://article/354a7253-b53d-5e60-86a8-c71059f3d13e,
"ALBANY, Jan. 31.--The petition sent to the Attorney-General from New-York, containing the request that he shall intervene by action to prevent the consolidation of the telegraph companies, is as follows:",https://www.nytimes.com/1881/02/01/archives/threatened-monopoly-asking-aid-to-prevent-the-telegraph-combination.html,,,,1,The New York Times,[],"{'main': 'THREATENED MONOPOLY; ASKING AID TO PREVENT THE TELEGRAPH COMBINATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THREATENED MONOPOLY; ASKING AID TO PREVENT THE TELEGRAPH COMBINATION.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35949a29-9b3e-5b23-9325-01b6172eb694,0,nyt://article/35949a29-9b3e-5b23-9325-01b6172eb694,
,https://www.nytimes.com/1881/02/01/archives/is-it-so.html,,,,5,The New York Times,[],"{'main': 'IS IT SO?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IS IT SO?', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b70793a-01ff-5c2e-a202-877721628917,0,nyt://article/3b70793a-01ff-5c2e-a202-877721628917,
,https://www.nytimes.com/1881/02/01/archives/the-murder-of-col-potter.html,,,,1,The New York Times,[],"{'main': 'THE MURDER OF COL. POTTER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MURDER OF COL. POTTER.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3becfec4-4083-5cdc-b908-d38138b6e0f1,0,nyt://article/3becfec4-4083-5cdc-b908-d38138b6e0f1,
,https://www.nytimes.com/1881/02/01/archives/fighting-about-a-dog.html,,,,2,The New York Times,[],"{'main': 'FIGHTING ABOUT A DOG.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIGHTING ABOUT A DOG.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d70a957-5464-5516-9249-e5073bd1e01b,0,nyt://article/3d70a957-5464-5516-9249-e5073bd1e01b,
Elections,https://www.nytimes.com/1881/02/01/archives/current-foreign-topics.html,Elections,,,5,The New York Times,[],"{'main': 'CURRENT FOREIGN TOPICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CURRENT FOREIGN TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44de124c-e129-5f45-9042-f5804e043ed3,0,nyt://article/44de124c-e129-5f45-9042-f5804e043ed3,
,https://www.nytimes.com/1881/02/01/archives/buried-in-a-landslide.html,,,,2,The New York Times,[],"{'main': 'BURIED IN A LAND-SLIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BURIED IN A LAND-SLIDE.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47c8068c-1c78-5e6c-b960-63657fff6070,0,nyt://article/47c8068c-1c78-5e6c-b960-63657fff6070,
"Dawson, (Lawson ?) R. A.",https://www.nytimes.com/1881/02/01/archives/city-and-suburban-news-newyork.html,"Dawson, (Lawson ?) R. A.",,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/483b402c-f24e-59d8-9d06-b6e851b25626,0,nyt://article/483b402c-f24e-59d8-9d06-b6e851b25626,
,https://www.nytimes.com/1881/02/01/archives/the-eruption-of-mount-baker.html,,,,2,The New York Times,[],"{'main': 'THE ERUPTION OF MOUNT BAKER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ERUPTION OF MOUNT BAKER.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/487e16d1-7304-5d38-abee-8c364190f4d1,0,nyt://article/487e16d1-7304-5d38-abee-8c364190f4d1,
"Ireland, Government Bill for the Protection of Persons and Property in; ""Coercion"" Bill",https://www.nytimes.com/1881/02/01/archives/affairs-in-foreign-lands-grappling-with-obstruction-in-parliament.html,"Ireland, Government Bill for the Protection of Persons and Property in; ""Coercion"" Bill",,,5,The New York Times,[],"{'main': 'AFFAIRS IN FOREIGN LANDS; GRAPPLING WITH OBSTRUCTION IN PARLIAMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN FOREIGN LANDS; GRAPPLING WITH OBSTRUCTION IN PARLIAMENT.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48814ed4-7ad9-53b4-a3c5-985cac740662,0,nyt://article/48814ed4-7ad9-53b4-a3c5-985cac740662,
Greenpoint Savings Bank; Report,https://www.nytimes.com/1881/02/01/archives/brooklyn-savings-banks-semiannual-reports-of-eight.html,Greenpoint Savings Bank; Report,,,3,The New York Times,[],"{'main': ""BROOKLYN SAVINGS BANKS.; SEMI-ANNUAL REPORTS OF EIGHT INSTITUTIONS--THEIR CONDITION ON JAN. 1. DIME SAVINGS BANK OF BROOKLYN. EAST BROOKLYN SAVINGS BANK. BUSHWICK SAVINGS BANK. DIME SAVINGS BANK OF WILLIAMSBURG. PARK SAVINGS BANK. GERMANIA SAVINGS BANK OF KINGS COUNTY. GREENPOINT SAVINGS BANK. MECHANICS' SAVINGS BANK."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BROOKLYN SAVINGS BANKS.; SEMI-ANNUAL REPORTS OF EIGHT INSTITUTIONS--THEIR CONDITION ON JAN. 1. DIME SAVINGS BANK OF BROOKLYN. EAST BROOKLYN SAVINGS BANK. BUSHWICK SAVINGS BANK. DIME SAVINGS BANK OF WILLIAMSBURG. PARK SAVINGS BANK. GERMANIA SAVINGS BANK OF KINGS COUNTY. GREENPOINT SAVINGS BANK. MECHANICS' SAVINGS BANK."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49dcb459-0dd3-5aef-9310-b1f2764cc391,0,nyt://article/49dcb459-0dd3-5aef-9310-b1f2764cc391,
,https://www.nytimes.com/1881/02/01/archives/in-death-not-divided.html,,,,2,The New York Times,[],"{'main': 'IN DEATH NOT DIVIDED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN DEATH NOT DIVIDED.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4aba3feb-f4cc-5dde-95fc-660a98b855b0,0,nyt://article/4aba3feb-f4cc-5dde-95fc-660a98b855b0,
,https://www.nytimes.com/1881/02/01/archives/editorial-article-5-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4adbeb54-e406-53b5-a6d3-beb29f44b37f,0,nyt://article/4adbeb54-e406-53b5-a6d3-beb29f44b37f,
,https://www.nytimes.com/1881/02/01/archives/salvinis-return.html,,,,4,The New York Times,[],"{'main': ""SALVINI'S RETURN."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SALVINI'S RETURN."", 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c60a64d-4dc4-58fd-a660-e07dff2bc08a,0,nyt://article/4c60a64d-4dc4-58fd-a660-e07dff2bc08a,
,https://www.nytimes.com/1881/02/01/archives/court-calendarsthis-day.html,,,,2,The New York Times,[],"{'main': 'COURT CALENDARS--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT CALENDARS--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1881-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4eebbbec-3620-5a85-b3d4-30bf89888579,0,nyt://article/4eebbbec-3620-5a85-b3d4-30bf89888579,
