abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Cholera in,https://www.nytimes.com/1871/08/01/archives/telegraphic-news-thunders-of-the-vatican-launched-at-a-german.html,Cholera in,,,5,The New York Times,[],"{'main': 'TELEGRAPHIC NEWS.; Thunders of the Vatican Launched at a German Doctor. Major Excommunication of Dr. Wallman. Result of the Municipal Elections in Paris. Daring Robbery of Private Residence in Ohio. A Texas Railroad Bridge and Train Go Down Together. Domestic News from all Parts of the Country. FRANCE. Projected Increase of the Army The Communist Trials The Paris Elections Serves German Occupation. GERMANY. Major Excommunication againt Dr. Wollman Berlin Masons on a Strike. GENERAL EUROPEAN NEWS. Excitement in Rome Over the Attitude of the French Assembly The Cholera in Russia Precautions Against Its Spread. PERSIA. Denial by the Persian Minister in England of the Degree of Distress in that Country The Horrors Invented byCommercial Agents.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TELEGRAPHIC NEWS.; Thunders of the Vatican Launched at a German Doctor. Major Excommunication of Dr. Wallman. Result of the Municipal Elections in Paris. Daring Robbery of Private Residence in Ohio. A Texas Railroad Bridge and Train Go Down Together. Domestic News from all Parts of the Country. FRANCE. Projected Increase of the Army The Communist Trials The Paris Elections Serves German Occupation. GERMANY. Major Excommunication againt Dr. Wollman Berlin Masons on a Strike. GENERAL EUROPEAN NEWS. Excitement in Rome Over the Attitude of the French Assembly The Cholera in Russia Precautions Against Its Spread. PERSIA. Denial by the Persian Minister in England of the Degree of Distress in that Country The Horrors Invented byCommercial Agents.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}]",1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4461471f-65f1-5056-84b9-7da23f490115,0,nyt://article/4461471f-65f1-5056-84b9-7da23f490115,
"By the weekly report of the Health Officer, it appears that during the past week there were 16 cases of small-pox and 17 of scarlet fever reported in the city. There were 279 burial permits granted, and 35 marriage and 76 birth returns received.  ",https://www.nytimes.com/1871/08/01/archives/brooklyn.html,,,,8,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a624545-c347-59f1-a6cb-46a09be6560d,0,nyt://article/4a624545-c347-59f1-a6cb-46a09be6560d,
,https://www.nytimes.com/1871/08/01/archives/european-marine-news-arrived-out.html,,,,8,The New York Times,[],"{'main': 'EUROPEAN MARINE NEWS.; Arrived Out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EUROPEAN MARINE NEWS.; Arrived Out.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d56956a-d67f-5d80-bf83-ec0f11430ede,0,nyt://article/4d56956a-d67f-5d80-bf83-ec0f11430ede,
,https://www.nytimes.com/1871/08/01/archives/opinion-of-a-brooklyn-boiler-ispector.html,,,,5,The New York Times,[],"{'main': 'Opinion of a Brooklyn Boiler Ispector.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Opinion of a Brooklyn Boiler Ispector.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ef85ae7-3b5b-53a8-b746-5d1f5cbe6e16,0,nyt://article/4ef85ae7-3b5b-53a8-b746-5d1f5cbe6e16,
"Ohio; Gay, Luther P., house of",https://www.nytimes.com/1871/08/01/archives/daring-robbery-in-ohio-8000-stolen.html,"Ohio; Gay, Luther P., house of",,,5,The New York Times,[],"{'main': 'Daring Robbery in Ohio $8,000 Stolen.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Daring Robbery in Ohio $8,000 Stolen.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56463707-9bec-5e00-8b54-6723297b5ac6,0,nyt://article/56463707-9bec-5e00-8b54-6723297b5ac6,
,https://www.nytimes.com/1871/08/01/archives/movements-of-ocean-steamers.html,,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57be238d-8b4d-5190-81b5-2fee0e65a81d,0,nyt://article/57be238d-8b4d-5190-81b5-2fee0e65a81d,
,https://www.nytimes.com/1871/08/01/archives/about-iron-columns-and-beams.html,,,,8,The New York Times,[],"{'main': 'About Iron Columns and Beams.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'About Iron Columns and Beams.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62d52f46-2e4e-5f16-bf19-5beb3530e5ee,0,nyt://article/62d52f46-2e4e-5f16-bf19-5beb3530e5ee,
,https://www.nytimes.com/1871/08/01/archives/a-new-americannorwegian-steamer.html,,,,8,The New York Times,[],"{'main': 'A New American-Norwegian Steamer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A New American-Norwegian Steamer.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e516431-dd5b-52d0-b6fb-a545ac2699d2,0,nyt://article/6e516431-dd5b-52d0-b6fb-a545ac2699d2,
Texas; Construction-train,https://www.nytimes.com/1871/08/01/archives/a-constructiontrain-and-several-spans-of-a-bridge-fall-into-a-river.html,Texas; Construction-train,,,5,The New York Times,[],"{'main': 'A Construction-Train and Several Spans of a Bridge Fall Into a River in Texas.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Construction-Train and Several Spans of a Bridge Fall Into a River in Texas.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ACCIDENTS', 'rank': 1, 'major': 'N'}]",1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f88edd8-fffc-5eb7-89c9-db9a76956b42,0,nyt://article/6f88edd8-fffc-5eb7-89c9-db9a76956b42,
"Yesterday morning a countryman named JOHN MORAN, who had brought a load of oats to the market, was making a raid on a barrel of apples near the haymarket stand, on Sixthstreet, while his beasts of burden gazed with covetous longing on the rapid manner in which the mellow fruit was converted into blood,  ",https://www.nytimes.com/1871/08/01/archives/perils-of-swallowing-apples-without-chewinga-man-nearly-choked-to.html,,,,8,The New York Times,[],"{'main': 'Perils of Swallowing Apples Without Chewing-A Man Nearly Choked to Death.; The Disaster at Niagara Falls.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Perils of Swallowing Apples Without Chewing-A Man Nearly Choked to Death.; The Disaster at Niagara Falls.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': 'From the Cincinnati EnquirerFrom the Buffalo Express, July 29', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'July', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/6fe96a8b-cefd-5cbd-b698-21db654d2131,0,nyt://article/6fe96a8b-cefd-5cbd-b698-21db654d2131,
Nominations for 1872,https://www.nytimes.com/1871/08/01/archives/jerome-park-nominations-for-the-races-of-1872-a-formidable-array-of.html,Nominations for 1872,,,6,The New York Times,[],"{'main': 'JEROME PARK.; Nominations for the Races of 1872 A Formidable Array of Equine Competitors. STAKES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JEROME PARK.; Nominations for the Races of 1872 A Formidable Array of Equine Competitors. STAKES.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71aea4d9-5c42-5e32-b6ab-0b2932f167d8,0,nyt://article/71aea4d9-5c42-5e32-b6ab-0b2932f167d8,
In Memory of,https://www.nytimes.com/1871/08/01/archives/in-memory-of-miles-standish-the-approaching-ceremonies-at-duxbury.html,In Memory of,,,8,The New York Times,[],"{'main': ""IN MEMORY OF MILES STANDISH; The Approaching Ceremonies at Duxbury, Mass. Captain's Hill and the Old Standish Farm Letters from Prominent Men-Sentiment of the Generals of Today Toward the First Captain."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IN MEMORY OF MILES STANDISH; The Approaching Ceremonies at Duxbury, Mass. Captain's Hill and the Old Standish Farm Letters from Prominent Men-Sentiment of the Generals of Today Toward the First Captain."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Standish, Miles', 'rank': 1, 'major': 'N'}]",1871-08-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/71bece0c-491d-5dfb-92f8-1672d694c068,0,nyt://article/71bece0c-491d-5dfb-92f8-1672d694c068,
,https://www.nytimes.com/1871/08/01/archives/italian-unity-the-coming-celebration-further-preparations-new.html,,,,5,The New York Times,[],"{'main': 'ITALIAN UNITY.; The Coming Celebration Further Preparations New Features in the Procession. ROUTE OF PROCESSION. PROGRAMME OF THE PROCESSION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ITALIAN UNITY.; The Coming Celebration Further Preparations New Features in the Procession. ROUTE OF PROCESSION. PROGRAMME OF THE PROCESSION.', 'name': None, 'seo': None, 'sub': None}",[],1871-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76001e56-8b3c-5873-8163-0cf7c4a86c6d,0,nyt://article/76001e56-8b3c-5873-8163-0cf7c4a86c6d,
