abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Mexican advices state that Col. CARELLO, who stately embraced the Liberal side, has again changed, placing himself and troops at the command of the Prefect of Pacbia. Guerrilla are very troublesome in the neighborhood of the City of Mexico and Vera Cruz. MRJIA in organizing a division, and would soon meet MIRAMON Querataro, who has 8,000 men.  ",https://www.nytimes.com/1867/02/01/archives/mexican-affairs-deserting-the-liberal-sidemovements-of-mejla-and.html,,,,8,The New York Times,[],"{'main': 'MEXICAN AFFAIRS.; Deserting the Liberal Side--Movements of Mejla and Miramon--Excesses Committed by Guerrillas. The surrender of ortega and Patoni to Juarez--The French Ceasing to Fight the Liberals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEXICAN AFFAIRS.; Deserting the Liberal Side--Movements of Mejla and Miramon--Excesses Committed by Guerrillas. The surrender of ortega and Patoni to Juarez--The French Ceasing to Fight the Liberals.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50c12bd4-1f89-570d-9246-5cba27aa338b,0,nyt://article/50c12bd4-1f89-570d-9246-5cba27aa338b,
"It is estimated that the total cost of clearing our streets of the superabundance of snow which fell during the two last great storms will amount to at least $50,000. From the date of the storm until last Sunday over 1,000 men were employed. The thermometer at Lawrence this morning was 18degree below zero.  ",https://www.nytimes.com/1867/02/01/archives/removing-snow-in-boston.html,,,,1,The New York Times,[],"{'main': 'Removing Snow in Boston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Removing Snow in Boston.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50c6f4ee-9090-5abb-8ac9-ab70d7bf66f3,0,nyt://article/50c6f4ee-9090-5abb-8ac9-ab70d7bf66f3,
,https://www.nytimes.com/1867/02/01/archives/ice-on-the-delaware-river.html,,,,4,The New York Times,[],"{'main': 'Ice on the Delaware River.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ice on the Delaware River.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53769a27-f412-5a72-b9f7-bf1702a87154,0,nyt://article/53769a27-f412-5a72-b9f7-bf1702a87154,
"AGNEW--RLISS.--On Wednesday, Jan. 30. at No. 387 5th-av., by Rev Alfred H. Kellogg, ANDREW GIFFORD AGNEW to MARY HERVEY, daughter of Geore F. Bliss, all of this City. BERRIAN--ROGERS.--On Wednesday, Jan. 30, at St. John's Church, Huntington, L. I., by Rev. J. Elisworth, CHARLES A. BERRIAN, of Fordham, N. Y., to Miss SUSIK A. ROGERS, of the former place. No cards.  ",https://www.nytimes.com/1867/02/01/archives/married.html,,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/537f15ed-df0d-5bba-b94f-c273858668cb,0,nyt://article/537f15ed-df0d-5bba-b94f-c273858668cb,
,https://www.nytimes.com/1867/02/01/archives/intense-cold-in-canada.html,,,,1,The New York Times,[],"{'main': 'Intense Cold in Canada.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Intense Cold in Canada.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53d632bc-ed1a-5ca6-b71a-439ef644299e,0,nyt://article/53d632bc-ed1a-5ca6-b71a-439ef644299e,
"The phrase is more expressive than polite. But really ""the game of grab"" is the only phrase that adequately describes the selfish struggle of which the Senate Tariff Bill is at once the exemplification and the excuse. The bill, as emanating from the Committee, has not the merit of consistency to recommend it.  ",https://www.nytimes.com/1867/02/01/archives/the-game-of-grab.html,,,,4,The New York Times,[],"{'main': 'The Game of Grab.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Game of Grab.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/553880f1-bea5-59ef-8089-0613612620ed,0,nyt://article/553880f1-bea5-59ef-8089-0613612620ed,
,https://www.nytimes.com/1867/02/01/archives/the-snow-blockadestoppage-of-trains-and-mails.html,,,,1,The New York Times,[],"{'main': 'The Snow Blockade--Stoppage of Trains and Mails.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Snow Blockade--Stoppage of Trains and Mails.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5711daa8-a30e-5205-a5ef-a0df9aa051f2,0,nyt://article/5711daa8-a30e-5205-a5ef-a0df9aa051f2,
,https://www.nytimes.com/1867/02/01/archives/railroads.html,,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6078742d-b6e3-5611-a492-8c9719070be0,0,nyt://article/6078742d-b6e3-5611-a492-8c9719070be0,
,https://www.nytimes.com/1867/02/01/archives/passengers-arrived.html,,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68ac7aad-80cc-5125-8695-7e317ca3d940,0,nyt://article/68ac7aad-80cc-5125-8695-7e317ca3d940,
"Railroads, City; Report of Special Committee",https://www.nytimes.com/1867/02/01/archives/newyork-affairs-at-the-state-capital-important-railroad.html,"Railroads, City; Report of Special Committee",,,5,The New York Times,[],"{'main': 'NEW-YORK.; AFFAIRS AT THE STATE CAPITAL. Important Railroad Report--Amendment of the Construction--A Hay Bill-Board of Public Works--Quarantine Matters. NEW-YORK LEGISLATURE. ASSEMBLY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK.; AFFAIRS AT THE STATE CAPITAL. Important Railroad Report--Amendment of the Construction--A Hay Bill-Board of Public Works--Quarantine Matters. NEW-YORK LEGISLATURE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6aae6856-41d7-5040-9ded-67ed04f23610,0,nyt://article/6aae6856-41d7-5040-9ded-67ed04f23610,
"ITALIAN OPERA IN BROOKLYN.--The occasional incursions of Mr. MARETZEK'S troupe among the classic heights of Brooklyn are productive of greenbackian plethora with him and genuine entertainment to the good and numerous patrons that believe in him. Of late Brooklyn, like New-York,  ",https://www.nytimes.com/1867/02/01/archives/amusements.html,,,,5,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73ceac4d-459d-5c55-b68a-f37ffa611914,0,nyt://article/73ceac4d-459d-5c55-b68a-f37ffa611914,
Reform; The Necess ty for,https://www.nytimes.com/1867/02/01/archives/article-1-no-title.html,Reform; The Necess ty for,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7651f503-6618-56e5-89a3-80d389ee8303,0,nyt://article/7651f503-6618-56e5-89a3-80d389ee8303,
,https://www.nytimes.com/1867/02/01/archives/a-card.html,,,,5,The New York Times,[],"{'main': 'A Card.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Card.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/768ca18a-db57-5f24-b23f-ae62d544e396,0,nyt://article/768ca18a-db57-5f24-b23f-ae62d544e396,
"A huge rock in the Richardson gold mine at Medee was blasted this morning, which revealed a rich vein of gold far beyond the most sanguine expectation. The rock taken out will yield not less than $12,000 to the ton, and the dir', which miners call "" dirt crevice,"" not leas than $60,000. A company of gentlemen from Chicago have purchased the right to work the mine.  ",https://www.nytimes.com/1867/02/01/archives/rich-gold-mine-in-canadacounterfeit-national-bank-notes.html,,,,8,The New York Times,[],"{'main': 'Rich Gold Mine in Canada-Counterfeit National Bank Notes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rich Gold Mine in Canada-Counterfeit National Bank Notes.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c7819d1-33d8-5800-9826-b371c9024642,0,nyt://article/7c7819d1-33d8-5800-9826-b371c9024642,
Boston Advertiser on Mr. Stevens' Leadership,https://www.nytimes.com/1867/02/01/archives/the-restruction-question-in-congressmr-stevens-leadership.html,Boston Advertiser on Mr. Stevens' Leadership,,,5,The New York Times,[],"{'main': ""The Restruction Question in Congress--Mr. Stevens' Leadership."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Restruction Question in Congress--Mr. Stevens' Leadership."", 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86c2df02-915f-5e50-83dc-bbface55c3bd,0,nyt://article/86c2df02-915f-5e50-83dc-bbface55c3bd,
,https://www.nytimes.com/1867/02/01/archives/the-negro-troubles-in-south-carolina.html,,,,8,The New York Times,[],"{'main': 'The Negro Troubles in South Carolina.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Negro Troubles in South Carolina.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9303efe8-513c-56c3-970c-031ca7093441,0,nyt://article/9303efe8-513c-56c3-970c-031ca7093441,
"Whatever else we folks of New-York may feel inclined to do, let us not endanger the future of the children who are growing up around us and who will have in due course of nature to take our places. We are trying--even admitting all our faults--to make our public schools a credit to the great metropolitan City of the American continent.  ",https://www.nytimes.com/1867/02/01/archives/our-public-schoolsthe-best-way-to-interest-the-public-in-them.html,,,,4,The New York Times,[],"{'main': 'Our, Public Schools--The Best Way to Interest the Public in Them.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Our, Public Schools--The Best Way to Interest the Public in Them.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/931c42ea-2f04-5885-8c93-8afa4107dede,0,nyt://article/931c42ea-2f04-5885-8c93-8afa4107dede,
"The harbor of Baltimore, although not free of ice, is open. The steamers James A. Geary, from Wilmington, N. C., and the North Point, from Savnnah, have arrived at their wharves with heavy cargoes. Several sailing vessels also come up last evening: The steamship Carrall, from Charleston, sails to-day, and the Norfolk boat also sails this afternoon.  ",https://www.nytimes.com/1867/02/01/archives/baltimore-harbor-opentrial-of-murderers.html,,,,8,The New York Times,[],"{'main': 'Baltimore Harbor Open--Trial of Murderers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Baltimore Harbor Open--Trial of Murderers.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93d4c3ea-385c-5346-ad31-1a3166f4a3b2,0,nyt://article/93d4c3ea-385c-5346-ad31-1a3166f4a3b2,
,https://www.nytimes.com/1867/02/01/archives/article-7-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/982b84d1-21ca-52fc-96e7-d5b88c6cedc6,0,nyt://article/982b84d1-21ca-52fc-96e7-d5b88c6cedc6,
"The impeachment and trial of a President has no precedent in the history of our Government. It is of the utmost importance, therefore; that this business be conducted with great circumspection. The event, like the impeachment of CHARLES I., in England, may change the spirit of our institutions. Indeed, it can hardly do less;  ",https://www.nytimes.com/1867/02/01/archives/the-impeachment-question-in-california.html,,,,5,The New York Times,[],"{'main': 'The Impeachment Question in California.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Impeachment Question in California.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c9e5f35-7a87-546b-adb1-353147e39172,0,nyt://article/9c9e5f35-7a87-546b-adb1-353147e39172,
"Rome, Dr. Prime's Letter on Exclusion of Protestant Worship and Threats of the Inquisition",https://www.nytimes.com/1867/02/01/archives/papal-intolerance-suppression-of-protestant-worship-in-romethreats.html,"Rome, Dr. Prime's Letter on Exclusion of Protestant Worship and Threats of the Inquisition",,,5,The New York Times,[],"{'main': 'PAPAL INTOLERANCE.; Suppression of Protestant Worship in Rome--Threats of the Inquisltion.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PAPAL INTOLERANCE.; Suppression of Protestant Worship in Rome--Threats of the Inquisltion.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a522364a-b76b-5f08-a6a3-9346205703c4,0,nyt://article/a522364a-b76b-5f08-a6a3-9346205703c4,
,https://www.nytimes.com/1867/02/01/archives/article-79347900-no-title.html,,,,6,The New York Times,[],"{'main': 'Article 79347900 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 79347900 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a54cbe31-7ff8-5871-aef5-e4bec474e06d,0,nyt://article/a54cbe31-7ff8-5871-aef5-e4bec474e06d,
,https://www.nytimes.com/1867/02/01/archives/steamboats.html,,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab118ede-898d-5d73-ad59-b491ebe51980,0,nyt://article/ab118ede-898d-5d73-ad59-b491ebe51980,
,https://www.nytimes.com/1867/02/01/archives/congress-invited-to-visit-philadelphia.html,,,,1,The New York Times,[],"{'main': 'Congress Invited to Visit Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Congress Invited to Visit Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab182dee-06d3-5950-a43a-a6d45118041d,0,nyt://article/ab182dee-06d3-5950-a43a-a6d45118041d,
,https://www.nytimes.com/1867/02/01/archives/arrival-of-wrecked-sailors-at-vancouvers-island.html,,,,8,The New York Times,[],"{'main': ""Arrival of Wrecked Sailors at Vancouver's Island."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Arrival of Wrecked Sailors at Vancouver's Island."", 'name': None, 'seo': None, 'sub': None}",[],1867-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab3b6c8e-a1c9-5390-8a0f-caa35659b6d6,0,nyt://article/ab3b6c8e-a1c9-5390-8a0f-caa35659b6d6,
