abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The Montana Post of the 17th says Gen. TERRY, Commander of the Department, after investigating the action of the Executive of the Territory in regard to the volunteer forces, gave his un qualified approval, and fully empowered Gov. SMITH to prosecute the campaign against the Indians. In consequence of this action reenlistment another preparations are being vigorously pushed forward for immediate service.  ",https://www.nytimes.com/1867/09/01/archives/the-indian-war-the-campaign-in-montana-to-be-prosecutednews-from.html,,,,1,The New York Times,[],"{'main': 'THE INDIAN WAR.; The Campaign in Montana to be Prosecuted--News from the Plains. Outrages in New-Mexico and Colorado Two Hunters Murdered.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE INDIAN WAR.; The Campaign in Montana to be Prosecuted--News from the Plains. Outrages in New-Mexico and Colorado Two Hunters Murdered.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/173134b4-5261-5abc-9cd5-58757f108594,0,nyt://article/173134b4-5261-5abc-9cd5-58757f108594,
"FORGED VOUCHERS.--A Washington dispatch of the 29th inst. to the Boston Post says: ""Another raid upon the Paymaster-General's office is reported to-day. Capt. MILLS, late Quartermaster of the Thirty first Ohio Volunteers, wrote to Gen. SCHOEFF, of this city, that he held a number of vouchers which required the General's approval.  ",https://www.nytimes.com/1867/09/01/archives/article-2-no-title.html,,,,3,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22069ba3-7738-5253-adfd-b4f19f91379d,0,nyt://article/22069ba3-7738-5253-adfd-b4f19f91379d,
Deaths in Texas,https://www.nytimes.com/1867/09/01/archives/yellow-fever-in-texas.html,Deaths in Texas,,,1,The New York Times,[],"{'main': 'Yellow Fever in Texas.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Yellow Fever in Texas.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Yellow Fever', 'rank': 2, 'major': 'N'}]",1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2214a522-cd13-5d8c-99f8-2e5898152cdc,0,nyt://article/2214a522-cd13-5d8c-99f8-2e5898152cdc,
"SPECIAL ORDERS No. 153.--1 The following District Judges are removed from office on account of their known disloyalty and hostility to the General Government: J. IRELAND, Judge of the Second District. J. E. SHEPARD, Judge of the Third District. H. P. MARRY, Judge of the Eight District. The following appointments are made:  ",https://www.nytimes.com/1867/09/01/archives/removal-of-district-judges-in-texas.html,,,,4,The New York Times,[],"{'main': 'Removal of District Judges in TeXas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Removal of District Judges in TeXas.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2250cd90-6d43-5d43-926e-861b32e0bda9,0,nyt://article/2250cd90-6d43-5d43-926e-861b32e0bda9,
"We present our customary budget of military news for the information of those interested. NEW COMMISSIONS ISSUED. The following officers have been commissioned by the Commander-in-Chief during the week ending Aug. 24. 1867: Eighteenth Brigade--Original stall appointments, Edwin D. Wagner, Judge Advocate; ranks from Aug. 21, 1867.  ",https://www.nytimes.com/1867/09/01/archives/the-national-guard-important-general-orders-recent-changescurrent.html,,,,5,The New York Times,[],"{'main': 'THE NATIONAL GUARD.; Important General Orders -- Recent changes--Current News and Miscellancous Gossip.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NATIONAL GUARD.; Important General Orders -- Recent changes--Current News and Miscellancous Gossip.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/268bc75c-631a-5135-a9b7-46edaa59cbfb,0,nyt://article/268bc75c-631a-5135-a9b7-46edaa59cbfb,
,https://www.nytimes.com/1867/09/01/archives/steamboats.html,,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a4bffa3-027a-5957-8a09-8c228bd67200,0,nyt://article/2a4bffa3-027a-5957-8a09-8c228bd67200,
Cooperation and Building in Flats,https://www.nytimes.com/1867/09/01/archives/building-in-flatsa-chance-for-cooperation.html,Cooperation and Building in Flats,,,4,The New York Times,[],"{'main': 'Building in ""Flats""--A Chance for Co-operation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Building in ""Flats""--A Chance for Co-operation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c3ccb60-f816-5e56-aebf-0fb75d7cbbe2,0,nyt://article/2c3ccb60-f816-5e56-aebf-0fb75d7cbbe2,
,https://www.nytimes.com/1867/09/01/archives/reported-throatening-attitude-of-the-negroes-in-northern-texas.html,,,,1,The New York Times,[],"{'main': 'Reported Throatening Attitude of the Negroes in Northern Texas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reported Throatening Attitude of the Negroes in Northern Texas.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37fbff6b-28bf-5f8d-943b-5142f6958cf4,0,nyt://article/37fbff6b-28bf-5f8d-943b-5142f6958cf4,
,https://www.nytimes.com/1867/09/01/archives/a-meeting-of-loyal-governors-proposed-to-consider-the-political.html,,,,1,The New York Times,[],"{'main': 'A Meeting of Loyal Governors Proposed to Consider the Political Situation,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Meeting of Loyal Governors Proposed to Consider the Political Situation,', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/388c6e4b-7573-5f9a-a4af-0a93196d0653,0,nyt://article/388c6e4b-7573-5f9a-a4af-0a93196d0653,
"LOTT.--At Flatbush, on Thursday, Aug. 29, JAMES L., youngest child of Abraham and Gertrude B. Lott, aged 4 years, 11 months and 4 days. The relatives and friends of the family are respectfully invited to attend the funeral from the residence of his parents, on Sunday, Sept. 1, at 3 o'clock P. M. SMITH.-On Friday, Aug. 30, MARY ANN, wife of George J. Smith, at the New-Utrecht Hotel, town of New-Utrecht, Long Island.  ",https://www.nytimes.com/1867/09/01/archives/died.html,,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a5183e1-636e-5b6a-8d75-4c0767adf510,0,nyt://article/3a5183e1-636e-5b6a-8d75-4c0767adf510,
"DESCENT ON A FASHIONABLE BOARDING-HOUSE IN WILLIAMSBURGH.--Between 11 and 12 o'clock last night Sergt. BUNCE, Officer NICHOLSON and others of the Forty-fifth Precient, provided with a warrant issued by Justice DAILEY, visited the fashionable boarding-house of AUGUSTA GURRIERE, No. 305 Broadway, E. D..., and all the inmates.  ",https://www.nytimes.com/1867/09/01/archives/brooklyn-news-descent-on-a-fashionable-boardinghouse-in.html,,,,5,The New York Times,[],"{'main': 'BROOKLYN NEWS.; DESCENT ON A FASHIONABLE BOARDING-HOUSE IN WILLIAMSBURGH. THE CASE OF THE EXHUMED CHILD IN THE EASTERN DISTRICT. The RINDERPEST. A BROKEN COMMITTED ON A CHARGE OF FALSE PRETENCES A BETRAYED WIDOW ATTEMPTS SUICIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.; DESCENT ON A FASHIONABLE BOARDING-HOUSE IN WILLIAMSBURGH. THE CASE OF THE EXHUMED CHILD IN THE EASTERN DISTRICT. The RINDERPEST. A BROKEN COMMITTED ON A CHARGE OF FALSE PRETENCES A BETRAYED WIDOW ATTEMPTS SUICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a895257-e5bd-5502-b07f-ba82900bc8a0,0,nyt://article/3a895257-e5bd-5502-b07f-ba82900bc8a0,
,https://www.nytimes.com/1867/09/01/archives/miniature-almanacthis-day.html,,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3aa9a6ec-cf1d-52e2-89e4-41b08c001c33,0,nyt://article/3aa9a6ec-cf1d-52e2-89e4-41b08c001c33,
,https://www.nytimes.com/1867/09/01/archives/news-from-memphisarrival-of-cotton.html,,,,1,The New York Times,[],"{'main': 'News from Memphis--Arrival of Cotton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'News from Memphis--Arrival of Cotton.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4514e7fe-de98-5ca8-b79c-8da009a2f224,0,nyt://article/4514e7fe-de98-5ca8-b79c-8da009a2f224,
the. Cor. TIMES,https://www.nytimes.com/1867/09/01/archives/general-city-news.html,the. Cor. TIMES,,,5,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46890625-5a09-5860-b0ab-4c1907eb07f2,0,nyt://article/46890625-5a09-5860-b0ab-4c1907eb07f2,
"Emperor, the; Speech at Amiens",https://www.nytimes.com/1867/09/01/archives/european-intelligence-advices-to-yesterday-afternoon-by-ocean.html,"Emperor, the; Speech at Amiens",,,1,The New York Times,[],"{'main': 'EUROPEAN INTELLIGENCE.; Advices to Yesterday Afternoon by Ocean Telegraph. Speech of the Emperor Napoleon at Amiens. The Mexican Question---French Honor Untarnished and French Prestige Unimpaired. Danish Opinion of the Proposed Sale of the Isle of St. Thomas. FRANCE. Another Speech from the French Emperor. The Prize Poem on the Death of Abraham Lincoln. Departure of Mme. Ristori. DENMARK. The Proposed Purchase of the Isle of St. Thomas. GREAT BRITAIN. Probable Loss of the Schooner Yacht John T. Ford. FINANCIAL AND COMMERCIAL. FROM OUR FOREIGN FILES. Return of the Sultan to Constantinople. The New Parisian Opera House. Kossuth and Hungary. The Rights of Dramatic Authors. The Roman Catholic Church of Russia and the Papal Sec.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EUROPEAN INTELLIGENCE.; Advices to Yesterday Afternoon by Ocean Telegraph. Speech of the Emperor Napoleon at Amiens. The Mexican Question---French Honor Untarnished and French Prestige Unimpaired. Danish Opinion of the Proposed Sale of the Isle of St. Thomas. FRANCE. Another Speech from the French Emperor. The Prize Poem on the Death of Abraham Lincoln. Departure of Mme. Ristori. DENMARK. The Proposed Purchase of the Isle of St. Thomas. GREAT BRITAIN. Probable Loss of the Schooner Yacht John T. Ford. FINANCIAL AND COMMERCIAL. FROM OUR FOREIGN FILES. Return of the Sultan to Constantinople. The New Parisian Opera House. Kossuth and Hungary. The Rights of Dramatic Authors. The Roman Catholic Church of Russia and the Papal Sec.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 4, 'major': 'N'}]",1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47ba2dd4-f7b0-534b-b1d7-2424958e4e06,0,nyt://article/47ba2dd4-f7b0-534b-b1d7-2424958e4e06,
"REVENUE/OFFICER GUILTY OF FRAUD.--The Greenville (S. C.) Mountaineer, of the 22d inst., says that DAYTON R. GAGE, Revenue Officer,  ",https://www.nytimes.com/1867/09/01/archives/article-1-no-title.html,,,,3,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5533b460-8e2f-5924-80e6-60b6d98ebeb9,0,nyt://article/5533b460-8e2f-5924-80e6-60b6d98ebeb9,
A Warning to the United States,https://www.nytimes.com/1867/09/01/archives/jamaica-a-warning-to-the-united-states.html,A Warning to the United States,,,4,The New York Times,[],"{'main': 'Jamaica-- A Warning to the United States.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jamaica-- A Warning to the United States.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Jamaica', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56af5fdf-4559-5d97-95cd-0d2d2cb7eb3d,0,nyt://article/56af5fdf-4559-5d97-95cd-0d2d2cb7eb3d,
A Sketch of. Cor. TIMES,https://www.nytimes.com/1867/09/01/archives/general-items.html,A Sketch of. Cor. TIMES,,,3,The New York Times,[],"{'main': 'GENERAL ITEMS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL ITEMS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57ef6768-230e-56c2-bf94-5c117689ebd3,0,nyt://article/57ef6768-230e-56c2-bf94-5c117689ebd3,
"Police, Explanatory order on Cattle Driving",https://www.nytimes.com/1867/09/01/archives/the-cattledriving-questionexplanatory-order-by-superintendent.html,"Police, Explanatory order on Cattle Driving",,,5,The New York Times,[],"{'main': 'The Cattle-Driving Question--Explanatory Order by Superintendent Kennedy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Cattle-Driving Question--Explanatory Order by Superintendent Kennedy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d61350e-d2d8-5fdc-a2cf-e022005721a3,0,nyt://article/5d61350e-d2d8-5fdc-a2cf-e022005721a3,
"Political meetings are the order of the day throughout the State. The contest Is the closest aud most excited since 1861, Busineess is generally afiected by the canvass. The Pacific mail steamer Montana sailed to-day for Panama with $1,058,676 treasure, The Great Republic sails for Japan and Cuina on the 3d prox., connect.  ",https://www.nytimes.com/1867/09/01/archives/the-pacific-coast-the-political-contestpig-iron-from-oregonnews.html,,,,1,The New York Times,[],"{'main': 'THE PACIFIC COAST.; The Political Contest--Pig Iron from Oregon--News from Arizona. Voters in San Pranclsco-Recelpte o Bullion.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PACIFIC COAST.; The Political Contest--Pig Iron from Oregon--News from Arizona. Voters in San Pranclsco-Recelpte o Bullion.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d6acc13-70fe-5fe9-ad1b-151e5118d3d6,0,nyt://article/5d6acc13-70fe-5fe9-ad1b-151e5118d3d6,
,https://www.nytimes.com/1867/09/01/archives/yellow-fever-at-neworleans.html,,,,1,The New York Times,[],"{'main': 'Yellow Fever at New-Orleans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Yellow Fever at New-Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e7bea33-96de-5b11-b350-79248763ebdb,0,nyt://article/5e7bea33-96de-5b11-b350-79248763ebdb,
"The match between the Mutuals, of NewYork, and the West Philadelphia Club tcok place today on the grounds of the latter in West Philadelphia. Owing to the Mutuals being completely used up by continued playing and traveling, they did not play up to their standard. There were but few spec tators, owing probably to the distance of the ground from the city.  ",https://www.nytimes.com/1867/09/01/archives/base-ball-match-between-the-mutuals-of-newyork-and-the-west.html,,,,1,The New York Times,[],"{'main': 'Base Ball Match Between the Mutuals, of New-York, and the West Philadelphia Club', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Base Ball Match Between the Mutuals, of New-York, and the West Philadelphia Club', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/616e101c-522f-59fc-955e-33839eea81d4,0,nyt://article/616e101c-522f-59fc-955e-33839eea81d4,
"THE PRESIDENT AND GEN. GRANT. On Wednesday last your correspondent, in recapitulating the situation of affairs between the President and Gen. GRANT, states the fact of the issue of the order by the latter relieving Gen. SHERIDAN, after all protests had proved unavailing,  ",https://www.nytimes.com/1867/09/01/archives/washington-affairs-at-the-national-capital.html,,,,4,The New York Times,[],"{'main': 'WASHINGTON.; AFFAIRS AT THE NATIONAL CAPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.; AFFAIRS AT THE NATIONAL CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatches to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/649bc6c8-ff4a-563e-91d0-cec973f9d603,0,nyt://article/649bc6c8-ff4a-563e-91d0-cec973f9d603,
,https://www.nytimes.com/1867/09/01/archives/passengers-arrived.html,,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1867-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6847b874-cdc1-5568-897a-6686a8cdda48,0,nyt://article/6847b874-cdc1-5568-897a-6686a8cdda48,
