abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"LONDON, June 1 5:30 A.M. The Aberdare Iron Company has failed with liabilities to the amount of  750,000. Their nominal assets are estimated at  980,000. This sum is the total valuation of their works, together with those of the plymouth Iron Company, which is one concern with the Aberdare Company.",https://www.nytimes.com/1875/06/01/archives/latest-news-by-cable-heavy-failures-in-england-the-aberdare-iron.html,,,1,The New York Times,[],"{'main': 'LATEST NEWS BY CABLE.; HEAVY FAILURES IN ENGLAND. THE ABERDARE IRON COMPANY FAIL--LIABILITIES 750,000 OTHER FAILURES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST NEWS BY CABLE.; HEAVY FAILURES IN ENGLAND. THE ABERDARE IRON COMPANY FAIL--LIABILITIES 750,000 OTHER FAILURES.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2528a9ac-2c6d-57e6-912f-411525f22dbc,0,nyt://article/2528a9ac-2c6d-57e6-912f-411525f22dbc
"Bond; Cowman, J. H.",https://www.nytimes.com/1875/06/01/archives/mysterious-robbery-a-bold-burglar-takes-28000-in-bonds-from-a-house.html,"Bond; Cowman, J. H.",,2,The New York Times,[],"{'main': 'MYSTERIOUS ROBBERY.; A BOLD BURGLAR TAKES $28,000 IN BONDS FROM A HOUSE IN BALTIMORE. A NORTH CAROLINA CENTENARIAN. RIGHT OF A DIVORCED MAN TO MARRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MYSTERIOUS ROBBERY.; A BOLD BURGLAR TAKES $28,000 IN BONDS FROM A HOUSE IN BALTIMORE. A NORTH CAROLINA CENTENARIAN. RIGHT OF A DIVORCED MAN TO MARRY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ROBBERIES', 'rank': 1, 'major': 'N'}]",1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/254fc1d8-5424-56aa-b6d1-dcae28fb2648,0,nyt://article/254fc1d8-5424-56aa-b6d1-dcae28fb2648
Garrison vs. The Mayor of New-York City,https://www.nytimes.com/1875/06/01/archives/the-sixth-regiment-armory-suit-the-supreme-court-general-term.html,Garrison vs. The Mayor of New-York City,,3,The New York Times,[],"{'main': ""THE SIXTH REGIMENT ARMORY SUIT.; THE SUPREME COURT, GENERAL TERM, GRANTS THE MOTION FOR A NEW TRAIL OF THE CASE. GENERAL TERM DECISIONS. TWEEDS' CHANCES OF LIBERTY. COURT OF APPEALS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE SIXTH REGIMENT ARMORY SUIT.; THE SUPREME COURT, GENERAL TERM, GRANTS THE MOTION FOR A NEW TRAIL OF THE CASE. GENERAL TERM DECISIONS. TWEEDS' CHANCES OF LIBERTY. COURT OF APPEALS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2643fc91-8323-5cd3-b30e-69d16eda6de1,0,nyt://article/2643fc91-8323-5cd3-b30e-69d16eda6de1
,https://www.nytimes.com/1875/06/01/archives/great-britain-paul-boytons-course-across-the-channel-thirtyfour.html,,,1,The New York Times,[],"{'main': ""GREAT BRITAIN.; PAUL BOYTON'S COURSE ACROSS THE CHANNEL THIRTY-FOUR MILES. THE CENTRAL ASIAN QUESTION. SPAIN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GREAT BRITAIN.; PAUL BOYTON'S COURSE ACROSS THE CHANNEL THIRTY-FOUR MILES. THE CENTRAL ASIAN QUESTION. SPAIN."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Swimming', 'rank': 1, 'major': 'N'}]",1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e973287-c9ed-51e6-8603-6a6cc4f8c1db,0,nyt://article/2e973287-c9ed-51e6-8603-6a6cc4f8c1db
"Reports from Sullivan and Delaware Counties state that heavy forest fires have again broken out in the mountains, and are doing much damage. The sky in that direction has been illuminated for several nights.",https://www.nytimes.com/1875/06/01/archives/the-forest-fires-the-flames-gain-new-headway-in-the-mountains-of.html,,,5,The New York Times,[],"{'main': 'THE FOREST FIRES.; THE FLAMES GAIN NEW HEADWAY IN THE MOUNTAINS OF SULLIVAN AND DELAWARE COUNTIES SEVERAL VILLAGES THREATENED LOSS OF LIFE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FOREST FIRES.; THE FLAMES GAIN NEW HEADWAY IN THE MOUNTAINS OF SULLIVAN AND DELAWARE COUNTIES SEVERAL VILLAGES THREATENED LOSS OF LIFE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1875-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f8c055a-076d-560d-aa83-ff9e12e9784a,0,nyt://article/2f8c055a-076d-560d-aa83-ff9e12e9784a
"Although this city is situated in the extreme south-western corner of the State, it is, and has always been, to a great extent, the political centre of Ohio.  ",https://www.nytimes.com/1875/06/01/archives/the-ohio-republicans-candidates-for-the-nomination-for-governor.html,,,1,The New York Times,[],"{'main': ""THE OHIO REPUBLICANS.; CANDIDATES FOR THE NOMINATION FOR GOVERNOR. CINCINNATI'S SHARE IN OHIO POLITICS WEDNESDAY'S CONVENTION CANDIDATES AND THEIR PROSPECTS JUDGE TAFT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE OHIO REPUBLICANS.; CANDIDATES FOR THE NOMINATION FOR GOVERNOR. CINCINNATI'S SHARE IN OHIO POLITICS WEDNESDAY'S CONVENTION CANDIDATES AND THEIR PROSPECTS JUDGE TAFT."", 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/35fc82e0-c538-5476-89e0-145d0fafefb0,0,nyt://article/35fc82e0-c538-5476-89e0-145d0fafefb0
"COLUMBUS, Ohio, May 31. Preparations for the organization of the convention are nearly completed. Hon. Lorenzo Danford, member of Congress from the Sixteenth District, will be the temperary Chairman.  ",https://www.nytimes.com/1875/06/01/archives/preparing-for-the-convention-the-arrangements-of-the-committees-it.html,,,1,The New York Times,[],"{'main': 'PREPARING FOR THE CONVENTION; THE ARRANGEMENTS OF THE COMMITTEES IT IS PROBABLE THAT JUDGE TAFT WILL RECEIVE THE NOMINATION FOR THE GOVERNORSHIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PREPARING FOR THE CONVENTION; THE ARRANGEMENTS OF THE COMMITTEES IT IS PROBABLE THAT JUDGE TAFT WILL RECEIVE THE NOMINATION FOR THE GOVERNORSHIP.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/394c6ac1-f5b7-539a-a00a-873c3f9f6535,0,nyt://article/394c6ac1-f5b7-539a-a00a-873c3f9f6535
Western Mail Service ; Jewell-Scott Correspondence,https://www.nytimes.com/1875/06/01/archives/the-railroad-war-and-the-mails-the-threatened-prohibition-of.html,Western Mail Service ; Jewell-Scott Correspondence,,1,The New York Times,[],"{'main': 'THE RAILROAD WAR AND THE MAILS.; THE THREATENED PROHIBITION OF BALTIMORE AND OHIO POSTAL CARS ON THE PENNSYLVANIA ROAD. THE PENNSYLVANIA RAILROAD AND THE WESTERN MAILS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RAILROAD WAR AND THE MAILS.; THE THREATENED PROHIBITION OF BALTIMORE AND OHIO POSTAL CARS ON THE PENNSYLVANIA ROAD. THE PENNSYLVANIA RAILROAD AND THE WESTERN MAILS.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39d9a47e-9bdc-5241-8b9f-9b03e4648a12,0,nyt://article/39d9a47e-9bdc-5241-8b9f-9b03e4648a12
"POTTSVILLE, Penn., May 31. For about two weeks the belief has been gaining ground here that a resumption of the work at the mines would pretty certainly take place on or about the 1st of June. This belief grew so strong as May drew to a close that it was shared by the other regions, and to some extent by the market abroad.",https://www.nytimes.com/1875/06/01/archives/the-mining-troubles-the-present-condition-of-the-strike-prospects.html,,,1,The New York Times,[],"{'main': 'THE MINING TROUBLES.; THE PRESENT CONDITION OF THE STRIKE PROSPECTS OF A RESUMPTION THE MINERS BECOMING DESPONDENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MINING TROUBLES.; THE PRESENT CONDITION OF THE STRIKE PROSPECTS OF A RESUMPTION THE MINERS BECOMING DESPONDENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR STRIKES', 'rank': 1, 'major': 'N'}]",1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cdd4d1c-e44c-5a81-aebf-80fc53c888a1,0,nyt://article/3cdd4d1c-e44c-5a81-aebf-80fc53c888a1
Swatara's Arrival Home with Astronomers,https://www.nytimes.com/1875/06/01/archives/local-miscellany-arrival-of-the-swatara-the-story-of-her-trip-on.html,Swatara's Arrival Home with Astronomers,,8,The New York Times,[],"{'main': 'LOCAL MISCELLANY.; ARRIVAL OF THE SWATARA. THE STORY OF HER TRIP ON THE TRANSIT OF VENUS EXPEDITION AS TOLD BY HER OFFICERS AUSTRALIAN ANIMALS AND BOTANICAL CURIOSITIES LIST OF THE OFFICERS OF THE VESSEL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL MISCELLANY.; ARRIVAL OF THE SWATARA. THE STORY OF HER TRIP ON THE TRANSIT OF VENUS EXPEDITION AS TOLD BY HER OFFICERS AUSTRALIAN ANIMALS AND BOTANICAL CURIOSITIES LIST OF THE OFFICERS OF THE VESSEL.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ec652f5-9ae8-5948-a619-6b19e226c0a8,0,nyt://article/3ec652f5-9ae8-5948-a619-6b19e226c0a8
,https://www.nytimes.com/1875/06/01/archives/the-state-of-trade.html,,,3,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/401838c9-bf90-5d58-8dce-d0e68b33afb8,0,nyt://article/401838c9-bf90-5d58-8dce-d0e68b33afb8
"Pentecost, Feast of",https://www.nytimes.com/1875/06/01/archives/notes-from-france-recent-holidays-the-aministration-of.html,"Pentecost, Feast of",,1,The New York Times,[],"{'main': 'NOTES FROM FRANCE.; RECENT HOLIDAYS THE AMINISTRATION OF JUSTICE.PENTECOSTAL INCIDENTS THE RACES CORONATION OF THE NANTERRE ROSIERE A PERSECUTED PUBLISHER WHERE IMMORALITY BEGINS THE STORY OF TWO POLICEMEN. DEATH FROM THE BITE OF A CAT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOTES FROM FRANCE.; RECENT HOLIDAYS THE AMINISTRATION OF JUSTICE.PENTECOSTAL INCIDENTS THE RACES CORONATION OF THE NANTERRE ROSIERE A PERSECUTED PUBLISHER WHERE IMMORALITY BEGINS THE STORY OF TWO POLICEMEN. DEATH FROM THE BITE OF A CAT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1875-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/47b55e0e-12b5-5989-b944-4a63f1047316,0,nyt://article/47b55e0e-12b5-5989-b944-4a63f1047316
Atlantic Club Cruise,https://www.nytimes.com/1875/06/01/archives/yachting-spring-regatta-of-the-perth-amboy-yacht-club-ten-entries-a.html,Atlantic Club Cruise,,8,The New York Times,[],"{'main': 'YACHTING.; SPRING REGATTA OF THE PERTH AMBOY YACHT CLUB TEN ENTRIES AND A CLOSELY-CONTESTED RACE THE CHEEMANN THE WINNER. CRUISE OF THE ATLANTIC YACHT CLUB.', 'kicker': None, 'content_kicker': None, 'print_headline': 'YACHTING.; SPRING REGATTA OF THE PERTH AMBOY YACHT CLUB TEN ENTRIES AND A CLOSELY-CONTESTED RACE THE CHEEMANN THE WINNER. CRUISE OF THE ATLANTIC YACHT CLUB.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c8a56be-ce29-555b-8ffb-b202d1ac1bd7,0,nyt://article/5c8a56be-ce29-555b-8ffb-b202d1ac1bd7
Gavinzel vs. Crump and Others,https://www.nytimes.com/1875/06/01/archives/law-reports-the-supreme-court-of-the-united-states.html,Gavinzel vs. Crump and Others,,2,The New York Times,[],"{'main': 'LAW REPORTS.; THE SUPREME COURT OF THE UNITED STATES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; THE SUPREME COURT OF THE UNITED STATES.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5fa2851b-8609-56e9-a3db-66204bf65a93,0,nyt://article/5fa2851b-8609-56e9-a3db-66204bf65a93
,https://www.nytimes.com/1875/06/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b4ef443-cd7f-5b52-a5b6-45d816303512,0,nyt://article/6b4ef443-cd7f-5b52-a5b6-45d816303512
"The Board of Coroners of the City and County of New-York yesterday made public the following communication, addressed to Controller Green.",https://www.nytimes.com/1875/06/01/archives/the-coroners-and-controller-green-they-address-to-him-a-public.html,,,2,The New York Times,[],"{'main': 'THE CORONERS AND CONTROLLER GREEN.; THEY ADDRESS TO HIM A PUBLIC LETTER, DEFENDING THEIR COURSE AND EXPLAINING HIS CHARGES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CORONERS AND CONTROLLER GREEN.; THEY ADDRESS TO HIM A PUBLIC LETTER, DEFENDING THEIR COURSE AND EXPLAINING HIS CHARGES.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71de451e-b70a-57e7-9649-2b1c6b97f091,0,nyt://article/71de451e-b70a-57e7-9649-2b1c6b97f091
,https://www.nytimes.com/1875/06/01/archives/the-semiweekly-times.html,,,5,The New York Times,[],"{'main': 'THE SEMI-WEEKLY TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SEMI-WEEKLY TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77769748-a9b9-56a6-bf15-727102193dfe,0,nyt://article/77769748-a9b9-56a6-bf15-727102193dfe
,https://www.nytimes.com/1875/06/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78175c15-6045-52b1-a2e9-d03e5ea704e5,0,nyt://article/78175c15-6045-52b1-a2e9-d03e5ea704e5
"The closing matches of the Spring meeting of the National Rifle Association took place at Creedmoor yesterday. The attendance was considerably larger than on the two previous days, although the absence of National Guardsmen in uniform was generally remarked.  ",https://www.nytimes.com/1875/06/01/archives/creedmoor-closing-matches-of-the-spring-meeting-a-fine-display-of.html,,,8,The New York Times,[],"{'main': 'CREEDMOOR.; CLOSING MATCHES OF THE SPRING MEETING A FINE DISPLAY OF MILITARY MARKSMANSHIP A LARGE ATTENDANCE RESULTS OF THE SHOOTING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CREEDMOOR.; CLOSING MATCHES OF THE SPRING MEETING A FINE DISPLAY OF MILITARY MARKSMANSHIP A LARGE ATTENDANCE RESULTS OF THE SHOOTING.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e53ff6a-fa99-5134-8cd9-ed3e6792bb12,0,nyt://article/7e53ff6a-fa99-5134-8cd9-ed3e6792bb12
,https://www.nytimes.com/1875/06/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1875-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e207b0f-be75-5cbb-9039-df3e277ed67b,0,nyt://article/8e207b0f-be75-5cbb-9039-df3e277ed67b
