abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1880/12/01/archives/the-majorities-in-colorado.html,,,1,The New York Times,[],"{'main': 'THE MAJORITIES IN COLORADO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MAJORITIES IN COLORADO.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1157c901-6d6f-50a7-b1df-c30cb81fd28e,0,nyt://article/1157c901-6d6f-50a7-b1df-c30cb81fd28e
"The Sub-Treasurer purchased $162,000 6s of 1880 at 102 yesterday.  The Military Order Loyal Legion, United States, will meet at Delmonico's to-night.  ",https://www.nytimes.com/1880/12/01/archives/city-and-suburban-news-newyork.html,,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11f1f8d1-c080-505e-b6b6-1d067cd93816,0,nyt://article/11f1f8d1-c080-505e-b6b6-1d067cd93816
,https://www.nytimes.com/1880/12/01/archives/dr-buchanan-discharged.html,,,1,The New York Times,[],"{'main': 'DR. BUCHANAN DISCHARGED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DR. BUCHANAN DISCHARGED.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14740711-4ce2-5fd7-ac31-9f07bdb7fea2,0,nyt://article/14740711-4ce2-5fd7-ac31-9f07bdb7fea2
,https://www.nytimes.com/1880/12/01/archives/narrow-escape-from-being-shot.html,,,2,The New York Times,[],"{'main': 'NARROW ESCAPE FROM BEING SHOT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NARROW ESCAPE FROM BEING SHOT.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1584fdd5-4b97-536f-92a0-9e2c183beb6c,0,nyt://article/1584fdd5-4b97-536f-92a0-9e2c183beb6c
,https://www.nytimes.com/1880/12/01/archives/the-elks-benefit.html,,,4,The New York Times,[],"{'main': 'THE ELKS BENEFIT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ELKS BENEFIT.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16929a7c-8fd6-50cd-9dcb-ef1e5bc263c4,0,nyt://article/16929a7c-8fd6-50cd-9dcb-ef1e5bc263c4
"WASHINGTON, Nov. 30.--Gen. Francis A. Walker, Superintendent of the Census, in his annual report, says that, although the work of taking the tenth census is substantially complete, (returns having been received from all but 7 of the total...  ",https://www.nytimes.com/1880/12/01/archives/national-capital-news-the-tenth-federal-census.html,,,2,The New York Times,[],"{'main': 'NATIONAL CAPITAL NEWS; THE TENTH FEDERAL CENSUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NATIONAL CAPITAL NEWS; THE TENTH FEDERAL CENSUS.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16d14fbe-34bf-531c-a2f7-e7263d4cca17,0,nyt://article/16d14fbe-34bf-531c-a2f7-e7263d4cca17
"A famous old colored woman named ""Eve,"" who for three generations has been cook, housekeeper, barber, and general family servant to the Vanderpoels, of Columbia County, died on the Schumaker farm, near Poelsburg, 14 miles south of Albany, on Saturday last.  ",https://www.nytimes.com/1880/12/01/archives/a-negress-with-a-history-death-of-old-aunt-eveshaving-martin-van.html,,,2,The New York Times,[],"{'main': 'A NEGRESS WITH A HISTORY.; DEATH OF OLD ""AUNT EVE""--SHAVING MARTIN VAN BUREN AND DE WITT CLINTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEGRESS WITH A HISTORY.; DEATH OF OLD ""AUNT EVE""--SHAVING MARTIN VAN BUREN AND DE WITT CLINTON.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17a54550-e67a-504b-abc1-8ea06f87123b,0,nyt://article/17a54550-e67a-504b-abc1-8ea06f87123b
,https://www.nytimes.com/1880/12/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1acd9b83-65ee-541f-8838-23767160410f,0,nyt://article/1acd9b83-65ee-541f-8838-23767160410f
,https://www.nytimes.com/1880/12/01/archives/amusements-the-vocal-union.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; THE VOCAL UNION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; THE VOCAL UNION.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bf80533-8d58-57ea-95b5-4bb9d3f872db,0,nyt://article/1bf80533-8d58-57ea-95b5-4bb9d3f872db
,https://www.nytimes.com/1880/12/01/archives/defective-sanitary-work-the-plumbing-in-new-houses-not-what-it.html,,,2,The New York Times,[],"{'main': 'DEFECTIVE SANITARY WORK.; THE PLUMBING IN NEW HOUSES NOT WHAT IT SHOULD BE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEFECTIVE SANITARY WORK.; THE PLUMBING IN NEW HOUSES NOT WHAT IT SHOULD BE.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e250c00-ae0e-587c-a3b6-8f25d37f23db,0,nyt://article/1e250c00-ae0e-587c-a3b6-8f25d37f23db
"WASHINGTON, Nov. 30.--Leave of absence for four months from Dec. 1 has been granted Capt. J.H. Gageby, Third Infantry.  ",https://www.nytimes.com/1880/12/01/archives/army-and-navy-news-annual-inspection-of-buildingsinstructions-and.html,,,2,The New York Times,[],"{'main': 'ARMY AND NAVY NEWS.; ANNUAL INSPECTION OF BUILDINGS--INSTRUCTIONS AND LEAVES OF ABSENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY NEWS.; ANNUAL INSPECTION OF BUILDINGS--INSTRUCTIONS AND LEAVES OF ABSENCE.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e31c5e2-7437-5757-917d-d693d75b706d,0,nyt://article/1e31c5e2-7437-5757-917d-d693d75b706d
"We are just discovering what admirable literary material there is at home, what a great mine there is to explore, and how quaint and peculiar is the material which can be dug up.  ",https://www.nytimes.com/1880/12/01/archives/negro-folklore.html,,,3,The New York Times,[],"{'main': 'NEGRO FOLK-LORE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEGRO FOLK-LORE.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ea00108-393d-56f7-afe7-0ca75b662c7b,0,nyt://article/1ea00108-393d-56f7-afe7-0ca75b662c7b
,https://www.nytimes.com/1880/12/01/archives/the-bullion-club-resolutions-in-favor-of-gold-and-silver-coin-for.html,,,2,The New York Times,[],"{'main': 'THE BULLION CLUB.; RESOLUTIONS IN FAVOR OF GOLD AND SILVER COIN FOR RETAIL TRAFFIC.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BULLION CLUB.; RESOLUTIONS IN FAVOR OF GOLD AND SILVER COIN FOR RETAIL TRAFFIC.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22bf7af2-a5bf-5327-a865-f674c946ea91,0,nyt://article/22bf7af2-a5bf-5327-a865-f674c946ea91
"Chester A. Arthur will be the seventh VicePresident elected from the State of New-York. His six predecessors were Aaron Burr, George Clinton, Daniel D. Tompkins, Martin Van Buren, Millard Fillmore, and William A. Wheeler. Clinton and Tompkins were each re-elected, and Van Buren passed from the Vice-Presidency into the Presidential office, as Adams and Jefferson had done before him.  ",https://www.nytimes.com/1880/12/01/archives/the-vicepresidency-the-importance-of-the-position-not-generally.html,,,5,The New York Times,[],"{'main': 'THE VICE-PRESIDENCY.; THE IMPORTANCE OF THE POSITION NOT GENERALLY RECOGNIZED--HOW WORTHILY GEN. ARTHUR WILL FILL IT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VICE-PRESIDENCY.; THE IMPORTANCE OF THE POSITION NOT GENERALLY RECOGNIZED--HOW WORTHILY GEN. ARTHUR WILL FILL IT.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22f15e9b-9e97-556a-b4f9-63a6f033c255,0,nyt://article/22f15e9b-9e97-556a-b4f9-63a6f033c255
,https://www.nytimes.com/1880/12/01/archives/a-merchants-sudden-death.html,,,3,The New York Times,[],"{'main': ""A MERCHANT'S SUDDEN DEATH."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A MERCHANT'S SUDDEN DEATH."", 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/232b5c76-0752-568b-a258-2403c44e47f3,0,nyt://article/232b5c76-0752-568b-a258-2403c44e47f3
,https://www.nytimes.com/1880/12/01/archives/selling-stolen-horses-a-brooklyn-man-arrested-for-disposing-of-them.html,,,2,The New York Times,[],"{'main': 'SELLING STOLEN HORSES.; A BROOKLYN MAN ARRESTED FOR DISPOSING OF THEM IN THIS CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SELLING STOLEN HORSES.; A BROOKLYN MAN ARRESTED FOR DISPOSING OF THEM IN THIS CITY.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23c9fb5e-d84d-543a-8556-f23c7f0c2d1e,0,nyt://article/23c9fb5e-d84d-543a-8556-f23c7f0c2d1e
,https://www.nytimes.com/1880/12/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/295ac80a-130c-5fc8-9a18-b7c68a0e9300,0,nyt://article/295ac80a-130c-5fc8-9a18-b7c68a0e9300
,https://www.nytimes.com/1880/12/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/296936a2-5060-5c06-bda8-335c7a9a318b,0,nyt://article/296936a2-5060-5c06-bda8-335c7a9a318b
,https://www.nytimes.com/1880/12/01/archives/dismissing-a-charge-of-libel.html,,,8,The New York Times,[],"{'main': 'DISMISSING A CHARGE OF LIBEL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISMISSING A CHARGE OF LIBEL.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a1c4db2-6598-5909-9a5c-62e6bd734089,0,nyt://article/2a1c4db2-6598-5909-9a5c-62e6bd734089
"For some months back the Police of Newark, N.J., have been searching for one Teresa Remenschneider, a woman who is said to have supported herself and her original husband in good style by engaging in the rather singular occupation of marrying husbands as a business. Mrs. Remenschneider's last venture proved unfortunate. In August of the present year she went to Newark, ...  ",https://www.nytimes.com/1880/12/01/archives/a-woman-of-many-husbands-arrested-on-a-charge-of-bigamy-and.html,,,2,The New York Times,[],"{'main': 'A WOMAN OF MANY HUSBANDS.; ARRESTED ON A CHARGE OF BIGAMY AND LARCENY--A STRANGE STORY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A WOMAN OF MANY HUSBANDS.; ARRESTED ON A CHARGE OF BIGAMY AND LARCENY--A STRANGE STORY.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d826e32-ef3a-5915-8f70-f99857228688,0,nyt://article/2d826e32-ef3a-5915-8f70-f99857228688
,https://www.nytimes.com/1880/12/01/archives/the-record-of-accidents.html,,,5,The New York Times,[],"{'main': 'THE RECORD OF ACCIDENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RECORD OF ACCIDENTS.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d8a94ac-cee8-5c6f-8c3a-1ae394dd10b2,0,nyt://article/2d8a94ac-cee8-5c6f-8c3a-1ae394dd10b2
"Writs of certiorari were granted by Judge Donohue, in Supreme Court, Chambers, on the application of the New-York and the Metropolitan Railway Companies for a review of the action of the Commissioners of Taxes in assessing the structures owned by those corporations and of the Board of Supervisors in confirming the assessments.  ",https://www.nytimes.com/1880/12/01/archives/taxation-of-elevated-roads-the-companies-appealing-from-the.html,,,2,The New York Times,[],"{'main': 'TAXATION OF ELEVATED ROADS.; THE COMPANIES APPEALING FROM THE VALUATION OF THE TAX COMMISSIONERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAXATION OF ELEVATED ROADS.; THE COMPANIES APPEALING FROM THE VALUATION OF THE TAX COMMISSIONERS.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32368fe0-e8bc-5b85-b132-48b59b32867b,0,nyt://article/32368fe0-e8bc-5b85-b132-48b59b32867b
,https://www.nytimes.com/1880/12/01/archives/marine-intelligence-arrived-sailed-foreign-ports-spoken-by-cable.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; ARRIVED. SAILED. FOREIGN PORTS. SPOKEN. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; ARRIVED. SAILED. FOREIGN PORTS. SPOKEN. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35b532ad-dbb2-5194-8488-5f3fba2cbf0b,0,nyt://article/35b532ad-dbb2-5194-8488-5f3fba2cbf0b
,https://www.nytimes.com/1880/12/01/archives/contesting-their-fathers-will.html,,,3,The New York Times,[],"{'main': ""CONTESTING THEIR FATHER'S WILL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CONTESTING THEIR FATHER'S WILL."", 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46b1a2fb-4927-5cb2-980d-8bc3db855e47,0,nyt://article/46b1a2fb-4927-5cb2-980d-8bc3db855e47
"We published on the 26th ult. a series of tables giving the vote of New-York (official) for Presidential Electors by counties. On the next day we gave the (official) vote for member of Congress in each of the 33 districts, also by counties.  ",https://www.nytimes.com/1880/12/01/archives/the-vote-of-newyork.html,,,4,The New York Times,[],"{'main': 'THE VOTE OF NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VOTE OF NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49157660-96c9-575f-b3f9-33947cc389c4,0,nyt://article/49157660-96c9-575f-b3f9-33947cc389c4
,https://www.nytimes.com/1880/12/01/archives/the-board-of-street-opening.html,,,2,The New York Times,[],"{'main': 'THE BOARD OF STREET OPENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BOARD OF STREET OPENING.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51ecec39-b3f2-56b2-8b78-d2763eaff9c1,0,nyt://article/51ecec39-b3f2-56b2-8b78-d2763eaff9c1
,https://www.nytimes.com/1880/12/01/archives/metropolitan-concert-hall.html,,,4,The New York Times,[],"{'main': 'METROPOLITAN CONCERT HALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'METROPOLITAN CONCERT HALL.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/526c8b9f-0636-54ff-bc92-3bb38231e1e7,0,nyt://article/526c8b9f-0636-54ff-bc92-3bb38231e1e7
,https://www.nytimes.com/1880/12/01/archives/mr-alliger-acquitted-verdict-of-the-jury-in-one-of-the-three.html,,,3,The New York Times,[],"{'main': 'MR. ALLIGER ACQUITTED.; VERDICT OF THE JURY IN ONE OF THE THREE INDICTMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. ALLIGER ACQUITTED.; VERDICT OF THE JURY IN ONE OF THE THREE INDICTMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/527b3586-667c-5f89-8f82-11fef19241af,0,nyt://article/527b3586-667c-5f89-8f82-11fef19241af
,https://www.nytimes.com/1880/12/01/archives/berdell-in-the-tombs-a-former-president-of-the-erie-road-arrested.html,,,2,The New York Times,[],"{'main': 'BERDELL IN THE TOMBS,; A FORMER PRESIDENT OF THE ERIE ROAD ARRESTED FOR PERJURY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BERDELL IN THE TOMBS,; A FORMER PRESIDENT OF THE ERIE ROAD ARRESTED FOR PERJURY.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5335b2ec-8872-51c9-8e91-813f13638028,0,nyt://article/5335b2ec-8872-51c9-8e91-813f13638028
,https://www.nytimes.com/1880/12/01/archives/presidential-vote-of-arkansas.html,,,1,The New York Times,[],"{'main': 'PRESIDENTIAL VOTE OF ARKANSAS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENTIAL VOTE OF ARKANSAS.', 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54b3e6df-816c-599c-83a7-a82aa75dea57,0,nyt://article/54b3e6df-816c-599c-83a7-a82aa75dea57
,https://www.nytimes.com/1880/12/01/archives/a-mine-guards-sad-mistake.html,,,5,The New York Times,[],"{'main': ""A MINE GUARD'S SAD MISTAKE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A MINE GUARD'S SAD MISTAKE."", 'name': None, 'seo': None, 'sub': None}",[],1880-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55ba31e9-a9aa-59c5-b187-8039fd2a0ce0,0,nyt://article/55ba31e9-a9aa-59c5-b187-8039fd2a0ce0
