abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"STROUDSBURG, Penn., Feb. 29.--World was received yesterday by relatives of Silas Reeves, in the upper part of this county, that he had heen killed in Potter County on Thursday by a falling tree. Silas Reeves, or ""Uncle Sile,"" as he was known throughout Northern Pennsylvania, was one of the most remarkable characters in the State.  ",https://www.nytimes.com/1880/03/01/archives/a-pennsylvania-pioneer-uncle-sile-reeves-killed-by-a-falling-tree-a.html,,,2,The New York Times,[],"{'main': 'A PENNSYLVANIA PIONEER; UNCLE SILE REEVES KILLED BY A FALLING TREE. A HUNTER AND TRAPPER OF THREE SCORE AND TEN--HIS EARLY WORK AS AN ABOLITIONIST, AND WHY HE CHANGED HISVIEWS--ONE OF THE ADVENTURES OFHIS OLD AGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PENNSYLVANIA PIONEER; UNCLE SILE REEVES KILLED BY A FALLING TREE. A HUNTER AND TRAPPER OF THREE SCORE AND TEN--HIS EARLY WORK AS AN ABOLITIONIST, AND WHY HE CHANGED HISVIEWS--ONE OF THE ADVENTURES OFHIS OLD AGE.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f96e4a2-b23d-595d-805e-8a454397abdd,0,nyt://article/2f96e4a2-b23d-595d-805e-8a454397abdd
It is gradually dawning on the minds of intelligent Americans that the opposition made to the Panama canal scheme by journals like the World and statesmen like Senator BURNSIDE is not at all creditable to the good sense of the American people.  ,https://www.nytimes.com/1880/03/01/archives/what-it-means.html,,,4,The New York Times,[],"{'main': 'WHAT IT MEANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IT MEANS.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30b25f1a-f7a3-502d-9f47-659b561af1dc,0,nyt://article/30b25f1a-f7a3-502d-9f47-659b561af1dc
,https://www.nytimes.com/1880/03/01/archives/a-fleeting-charum.html,,,8,The New York Times,[],"{'main': 'A FLEETING CHARUM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FLEETING CHARUM.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34be5916-5584-5521-8cbe-d3ed2009ef63,0,nyt://article/34be5916-5584-5521-8cbe-d3ed2009ef63
"To-night Mr. Mapleson's artists will begin their Spring season at the Academy of Music with a performance of ""Lucia."" Mlle. Marimon is announced to make her first appearance in New-York as Lucia, in which character there will naturally be much interest to hear her.  ",https://www.nytimes.com/1880/03/01/archives/amusements-lucia-at-the-academy.html,,,5,The New York Times,[],"{'main': 'AMUSEMENTS.; ""LUCIA"" AT THE ACADEMY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; ""LUCIA"" AT THE ACADEMY.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3949ffa9-b76f-5e0b-9685-d6f0cadfdd0c,0,nyt://article/3949ffa9-b76f-5e0b-9685-d6f0cadfdd0c
,https://www.nytimes.com/1880/03/01/archives/general-notes.html,,,4,The New York Times,[],"{'main': 'GENERAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39ffbbd7-31cf-546e-b294-0b23482f8789,0,nyt://article/39ffbbd7-31cf-546e-b294-0b23482f8789
,https://www.nytimes.com/1880/03/01/archives/editorial-article-9-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a656f1c-ed62-5e4d-90d5-97ee97d21d48,0,nyt://article/3a656f1c-ed62-5e4d-90d5-97ee97d21d48
,https://www.nytimes.com/1880/03/01/archives/trentons-indebtedness.html,,,2,The New York Times,[],"{'main': ""TRENTON'S INDEBTEDNESS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TRENTON'S INDEBTEDNESS."", 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d7c05f2-4d3f-5f59-9422-4b0011e8e515,0,nyt://article/3d7c05f2-4d3f-5f59-9422-4b0011e8e515
"CINCINNATI, Feb. 29.--There is more political activity in Indiana at present than in any other Western State. The Congressional District Conventions held on Wednesday last to elect delegates to the Chicago Convention showed the party to be in better working condition than it has found itself in for years.  ",https://www.nytimes.com/1880/03/01/archives/political-activity-in-indiana-unpledged-delegates-to-chicagothe.html,,,1,The New York Times,[],"{'main': 'POLITICAL ACTIVITY IN INDIANA.; UNPLEDGED DELEGATES TO CHICAGO--THE CONGRESSIONAL AND GUBERNATORIAL CONTESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL ACTIVITY IN INDIANA.; UNPLEDGED DELEGATES TO CHICAGO--THE CONGRESSIONAL AND GUBERNATORIAL CONTESTS.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4762225e-6963-5ce9-94de-c425d0855686,0,nyt://article/4762225e-6963-5ce9-94de-c425d0855686
,https://www.nytimes.com/1880/03/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/492e1a0c-b976-5749-9822-7e3c7679cc79,0,nyt://article/492e1a0c-b976-5749-9822-7e3c7679cc79
"An architect writes to tho London Athenceum as follows: ""The attention of the public in England has been so much absorbed with the proposod rostoration of the west front of St. Mark's, at Venice, that there is danger that the scarcely less important operations in progress and in contemplation at the ...  ",https://www.nytimes.com/1880/03/01/archives/restorations-in-venice.html,,,5,The New York Times,[],"{'main': 'RESTORATIONS IN VENICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESTORATIONS IN VENICE.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b9ead08-bf79-5f86-ae59-d2806f575daf,0,nyt://article/4b9ead08-bf79-5f86-ae59-d2806f575daf
,https://www.nytimes.com/1880/03/01/archives/a-thoroughbred-killer-killed.html,,,1,The New York Times,[],"{'main': 'A ""THOROUGH-BRED KILLER"" KILLED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A ""THOROUGH-BRED KILLER"" KILLED', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bd26e64-2389-57c6-bd9a-48bbea6ee19b,0,nyt://article/4bd26e64-2389-57c6-bd9a-48bbea6ee19b
,https://www.nytimes.com/1880/03/01/archives/another-italian-murder-ths-revolver-the-weapon-made-use-of-this.html,,,8,The New York Times,[],"{'main': 'ANOTHER ITALIAN MURDER.; THS REVOLVER THE WEAPON MADE USE OF THIS TIME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER ITALIAN MURDER.; THS REVOLVER THE WEAPON MADE USE OF THIS TIME.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cb2b700-297a-5a42-9880-653acebec367,0,nyt://article/4cb2b700-297a-5a42-9880-653acebec367
,https://www.nytimes.com/1880/03/01/archives/by-cable.html,,,8,The New York Times,[],"{'main': 'BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4daf321c-c44c-579b-a44a-2558aea7299c,0,nyt://article/4daf321c-c44c-579b-a44a-2558aea7299c
,https://www.nytimes.com/1880/03/01/archives/editorial-article-11-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/579808bf-6c7c-5777-a3f5-5b849f23e827,0,nyt://article/579808bf-6c7c-5777-a3f5-5b849f23e827
"WASHINGTON, Feb. 29.--For more than a year past there has been in Washington an organization known as the Southern Republican Association. It was originally composed entirely of department clerks, without any political standing, and, having been formed after the promulgation of the famous Civil Service Order No. 1, its constitution declared ...  ",https://www.nytimes.com/1880/03/01/archives/civil-service-reform-abandoned-secretary-sherman-and-the-socalled.html,,,1,The New York Times,[],"{'main': 'CIVIL SERVICE REFORM ABANDONED; SECRETARY SHERMAN AND THE SO-CALLED SOUTHERN REPUBLICAN ASSOCIATION. EXECUTIVE COMMITTEE, SOUTHERN REPUBLICAN ASSOCIATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CIVIL SERVICE REFORM ABANDONED; SECRETARY SHERMAN AND THE SO-CALLED SOUTHERN REPUBLICAN ASSOCIATION. EXECUTIVE COMMITTEE, SOUTHERN REPUBLICAN ASSOCIATION.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e20476f-4c71-5574-8abb-8008044840f0,0,nyt://article/5e20476f-4c71-5574-8abb-8008044840f0
,https://www.nytimes.com/1880/03/01/archives/editorial-article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e3fe025-7e5c-58e6-a4a6-cc7ef45c979d,0,nyt://article/5e3fe025-7e5c-58e6-a4a6-cc7ef45c979d
,https://www.nytimes.com/1880/03/01/archives/giving-him-a-good-start.html,,,8,The New York Times,[],"{'main': 'GIVING HIM A GOOD START.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GIVING HIM A GOOD START.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60355692-5e3b-500c-9573-408b7aeea1ed,0,nyt://article/60355692-5e3b-500c-9573-408b7aeea1ed
,https://www.nytimes.com/1880/03/01/archives/suffrage-in-the-district.html,,,1,The New York Times,[],"{'main': 'SUFFRAGE IN THE DISTRICT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUFFRAGE IN THE DISTRICT.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/667c14ff-bec6-5548-80a3-f5d6aeee7017,0,nyt://article/667c14ff-bec6-5548-80a3-f5d6aeee7017
"From, the Boston Traveller, Feb. 28.  The full bench of the Supreme Court has just rendered a decision in the case of the Commonwealth against Charles H. Hartwell. This was an indictment for manslaughter, wherein the defendant was charged with negligence of duty as conductor of a freight train on the Old Colony Railroad, at Wollaston, in October, 1878, whereby another train was thrown from the track and passengers were killed.  ",https://www.nytimes.com/1880/03/01/archives/the-case-of-the-old-colony-conductor.html,,,5,The New York Times,[],"{'main': 'THE CASE OF THE OLD COLONY CONDUCTOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CASE OF THE OLD COLONY CONDUCTOR.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67e98b5e-cfae-5a90-a859-df0eb749918c,0,nyt://article/67e98b5e-cfae-5a90-a859-df0eb749918c
,https://www.nytimes.com/1880/03/01/archives/marine-intelligence.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69058a64-1368-5385-8c7b-10edd437f176,0,nyt://article/69058a64-1368-5385-8c7b-10edd437f176
"Congress will soon be called upon to provide a Government for Alaska. If any good reason exists why this Territory should not have a Government, it has not yet been made public. To say that the cost would be greater than the revenues is not a ...  ",https://www.nytimes.com/1880/03/01/archives/our-cold-corner.html,,,4,The New York Times,[],"{'main': 'OUR COLD CORNER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUR COLD CORNER.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d20034b-4db2-5a4d-9a47-49e845309de8,0,nyt://article/6d20034b-4db2-5a4d-9a47-49e845309de8
"FORT KEOGH, Montana, Jan. 19.--With the thermometer indicating, as it did for several weeks recently, anything from 25 to 55 below zero, a foot of snow on the ground, no Eastern mails received for 20 days at a time, and the rivers bridged over with ice which bids fair to last until March, it may be imagined that ...  ",https://www.nytimes.com/1880/03/01/archives/fiftyfive-below-zero-winter-on-the-threshold-of-the-yellowstone-the.html,,,5,The New York Times,[],"{'main': ""FIFTY-FIVE BELOW ZERO; WINTER ON THE THRESHOLD OF THE YELLOWSTONE. THE GARRISON AT FORT KEOGH--HOW THE OFFICERS AND ENLISTED MEN PASS THEIR TIME--GEN. MILES'S LUCK AS A HUNTER-- AN INTERESTING ACCOUNT OF FRONTIER LIFE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FIFTY-FIVE BELOW ZERO; WINTER ON THE THRESHOLD OF THE YELLOWSTONE. THE GARRISON AT FORT KEOGH--HOW THE OFFICERS AND ENLISTED MEN PASS THEIR TIME--GEN. MILES'S LUCK AS A HUNTER-- AN INTERESTING ACCOUNT OF FRONTIER LIFE."", 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71c5fc2c-356f-571b-bf3b-7120582ccb6c,0,nyt://article/71c5fc2c-356f-571b-bf3b-7120582ccb6c
"WASHINGTON, Feb. 29.--The receipts from Customs for the month of February will be at least $17,000,000, against about $11,000,000 for February, 1879; and the receipts from internal revenue for the present month will be about $9,000,000, an increase of about ...  ",https://www.nytimes.com/1880/03/01/archives/the-public-revenue-and-debt-what-the-march-debt-statement-will.html,,,1,The New York Times,[],"{'main': 'THE PUBLIC REVENUE AND DEBT.; WHAT THE MARCH DEBT STATEMENT WILL SHOW--LARGER RECEIPTS AND A REDUCED DEBT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PUBLIC REVENUE AND DEBT.; WHAT THE MARCH DEBT STATEMENT WILL SHOW--LARGER RECEIPTS AND A REDUCED DEBT.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72f067cb-7ff3-50d9-afcb-53964d2987df,0,nyt://article/72f067cb-7ff3-50d9-afcb-53964d2987df
,https://www.nytimes.com/1880/03/01/archives/bad-enough-as-it-was.html,,,8,The New York Times,[],"{'main': 'BAD ENOUGH AS IT WAS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BAD ENOUGH AS IT WAS.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74a32a69-c7ac-5e92-9c09-6529a8a613c3,0,nyt://article/74a32a69-c7ac-5e92-9c09-6529a8a613c3
,https://www.nytimes.com/1880/03/01/archives/a-brooklyn-officer-murdered-ruffianism-almost-precisely-similar-to.html,,,8,The New York Times,[],"{'main': 'A BROOKLYN OFFICER MURDERED.; RUFFIANISM ALMOST PRECISELY SIMILAR TO THE NEW-YORK CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BROOKLYN OFFICER MURDERED.; RUFFIANISM ALMOST PRECISELY SIMILAR TO THE NEW-YORK CASE.', 'name': None, 'seo': None, 'sub': None}",[],1880-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/771bdaaa-dc50-5ebd-8b38-1ac68b26c548,0,nyt://article/771bdaaa-dc50-5ebd-8b38-1ac68b26c548
