abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The office of City Chamberlain is fast becoming a public nuisance: now wrested from a blameless officer by a combination between the Mayor and Board of Aldermen; next seized by the Aldermen alone, as one of their legitimate perquisites; again recaptured, to a certain extent, by the Mayor's suspension of the Aldermanic nominee; and finally abolished ... ",https://www.nytimes.com/1861/01/01/archives/city-chamberlainfresh-complications-a-knot-to-be-cut.html,,"The office of City Chamberlain is fast becoming a public nuisance: now wrested from a blameless officer by a combination between the Mayor and Board of Aldermen; next seized by the Aldermen alone, as one of their legitimate perquisites; again recaptured, to a certain extent, by the Mayor's suspension of the Aldermanic nominee; and finally abolished altogether, for the time being, so far as duties are concerned, by the order of Comptroller HAWS to the various receiving officers of the City and County, to the effect that, ""until further notice,"" they shall deposit their collections daily in the Chemical Bank, ""subject to the joint draft of the depositor and Comptroller."" Let us then see to what point the dispute as to this office has led us.",5,The New York Times,[],"{'main': 'City Chamberlain--Fresh Complications --A Knot to be Cut.', 'kicker': None, 'content_kicker': None, 'print_headline': 'City Chamberlain--Fresh Complications --A Knot to be Cut.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25d9ca8f-27ef-53c1-9687-7b06310b15bd,1370,nyt://article/25d9ca8f-27ef-53c1-9687-7b06310b15bd
DIED.,https://www.nytimes.com/1861/01/01/archives/obituary-3-no-title.html,,DIED.,6,The New York Times,[],"{'main': 'Obituary 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/274f7951-5949-579d-a059-6dc827989e10,753,nyt://article/274f7951-5949-579d-a059-6dc827989e10
"GREAT SALT LAKE CITY, Friday, Dec. 7, 1860. If any people, living in the same latitude, have been favored with a finer spell of weather than we have been enjoying lately at Salt Lake, they certainly have cause to rejoice. Previous to yesterday the time was, perhaps, the finest and mildest, for the season, known in this region since white men first molded Salt Lake prairie clay into adobes. ",https://www.nytimes.com/1861/01/01/archives/affairs-in-utah-a-spell-of-mild-weathermeeting-of-the-territorial.html,,[From Our Own Correspondent.],3,The New York Times,[],"{'main': 'AFFAIRS IN UTAH.; A Spell of Mild Weather--Meeting of the Territorial Legislature--New Traveling Facilities--Building in Salt Lake City, & c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN UTAH.; A Spell of Mild Weather--Meeting of the Territorial Legislature--New Traveling Facilities--Building in Salt Lake City, & c.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/27c359d1-5d97-55fb-9bef-403d027e82b2,1144,nyt://article/27c359d1-5d97-55fb-9bef-403d027e82b2
From the City Article of the Times.,https://www.nytimes.com/1861/01/01/archives/future-british-policy-in-china.html,,From the City Article of the Times.,4,The New York Times,[],"{'main': 'FUTURE BRITISH POLICY IN CHINA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FUTURE BRITISH POLICY IN CHINA.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From the City Article of the Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/284da314-b4fd-5005-992c-acad69634b20,371,nyt://article/284da314-b4fd-5005-992c-acad69634b20
"NEW-YORK....MONDAY, Dec. 31.",https://www.nytimes.com/1861/01/01/archives/marine-intelligence-cleared-arrived-below-sailed-by-telegraph.html,,"NEW-YORK....MONDAY, Dec. 31.",11,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. By Telegraph. Miscellaneous. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. By Telegraph. Miscellaneous. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d610f47-4a7c-5867-ac3b-6a01e1c9d16b,1402,nyt://article/2d610f47-4a7c-5867-ac3b-6a01e1c9d16b
"The British dig Janet Kidston sailed to-day for Port au Prince, having on board fifty-six colored persons as emigrants forwarded by the Colonization Society. There are 13 from Boston, 32 from Philadelphia, and 11 from New-York.",https://www.nytimes.com/1861/01/01/archives/article-2-no-title.html,,"The British dig Janet Kidston sailed to-day for Port au Prince, having on board fifty-six colored persons as emigrants forwarded by the Colonization Society. There are 13 from Boston, 32 from Philadelphia, and 11 from New-York.",10,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3022d5df-23b1-58cb-b21c-1171dd52d7dd,36,nyt://article/3022d5df-23b1-58cb-b21c-1171dd52d7dd
"ALBANY, Tuesday, Jan. 1. The House was called to order at 11 o'clock by WILLIAM RICHARDSON, Clerk of the last Assembly, and the members elect appeared and were sworn in by Hon. DAVID R. FLOYD JONES, Secretary of State. ",https://www.nytimes.com/1861/01/01/archives/newyork-legislature-organization-of-the-house-election-of-speaker.html,,"ALBANY, Tuesday, Jan. 1.",2,The New York Times,[],"{'main': 'NEW-YORK LEGISLATURE.; ORGANIZATION OF THE HOUSE. Election of Speaker and Speech of the Speaker Elect. ASSEMBLY. SENATE. ASSEMBLY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK LEGISLATURE.; ORGANIZATION OF THE HOUSE. Election of Speaker and Speech of the Speaker Elect. ASSEMBLY. SENATE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36b2b3e6-0852-5b85-9579-fb4e2fc71081,1132,nyt://article/36b2b3e6-0852-5b85-9579-fb4e2fc71081
"New-Year's Calling, according to old-time fashion in New-Amsterdam, is fast becoming a custom more honored in the breach than in the observance. The good burghers in the day of the Dutch domination were wont to make the first day of the year the occasion of family reunions and revivals of old friendships. ",https://www.nytimes.com/1861/01/01/archives/newyears-day-how-it-was-observed-in-private-circles-and-in-public.html,,"New-Year's Calling, according to old-time fashion in New-Amsterdam, is fast becoming a custom more honored in the breach than in the observance. The good burghers in the day of the Dutch domination were wont to make the first day of the year the occasion of family reunions and revivals of old friendships. But we have changed all that. Of late it has come to be thought of rather as an opportunity for forming new acquaintances, and quietly dropping those which may have ceased to be desirable. Further than this it is to very many merely a season for testing their capacity for strong drink; or, for learning and retailing the small scandals of families; or, for squaring the circle of their female society, -- determing how many it contains, that is, (its superficial contents, generally) and visiting all in order that they may boast of the achievement afterwards. Then there are others who look upon the 1st of January as the day specially appointed and set apart for the drawing of matrimonial lotteries. They seek to know ladies whom they may or may not have met before, visiting them with an eye to beauty of person or of purse. Led by an introducing friend, they enter new gardens of lovely, budding plants, and flit from flower to flower until they settle upon the sweetest. They regard with suspicion every silken rose leaf's rustle, for to them the fair are decked but to decoy; and, to their way of thinking, the only object of the nothing shrubbery is too woo some green thing, -- to entail a husband. And to they play their part, seeking the Goddess Fortune, e'en in their New-Year's calls.",2,The New York Times,[],"{'main': ""NEW-YEAR'S DAY.; How it was Observed in Private Circles and in Public Places. HOW MAYOR WOOD RECEIVED CALLS. NEWSBOYS' LODGING-HOUSE. AT THE ISLAND INSTITUTES. AT THE FIVE POINTS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW-YEAR'S DAY.; How it was Observed in Private Circles and in Public Places. HOW MAYOR WOOD RECEIVED CALLS. NEWSBOYS' LODGING-HOUSE. AT THE ISLAND INSTITUTES. AT THE FIVE POINTS."", 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38f508c5-e52a-5c59-b312-ab4ee49bf9e4,1482,nyt://article/38f508c5-e52a-5c59-b312-ab4ee49bf9e4
OBITUARY.,https://www.nytimes.com/1861/01/01/archives/obituary-2-no-title.html,,OBITUARY.,8,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3edafb0b-6cf8-5a7d-b66a-f478b354fb88,153,nyt://article/3edafb0b-6cf8-5a7d-b66a-f478b354fb88
From the Court Journal.,https://www.nytimes.com/1861/01/01/archives/the-duke-of-newcastle-and-the-garter.html,,From the Court Journal.,4,The New York Times,[],"{'main': 'The Duke of Newcastle and the Garter.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Duke of Newcastle and the Garter.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Court Journal', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3fb0412e-c51d-52ad-a01e-47d57cea3c47,116,nyt://article/3fb0412e-c51d-52ad-a01e-47d57cea3c47
ACADEMY OF MUSIC. -- MARTHA.,https://www.nytimes.com/1861/01/01/archives/amusements-this-evening.html,,ACADEMY OF MUSIC. -- MARTHA.,5,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ffe1d86-869c-5990-b7f9-97e9609fe603,134,nyt://article/3ffe1d86-869c-5990-b7f9-97e9609fe603
"NEW-YORK .... MONDAY, Dec. 31.",https://www.nytimes.com/1861/01/01/archives/marine-intelligence-cleared-arrived-below-sailed-by-telegraph.html,,"NEW-YORK .... MONDAY, Dec. 31.",10,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. By Telegraph. Miscellaneous. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. By Telegraph. Miscellaneous. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/402161a6-db3d-51c4-bef9-30a68638d260,1414,nyt://article/402161a6-db3d-51c4-bef9-30a68638d260
"NEW-YORK, Wednesday, Jan. 2, 1860--2 P.M. The reported receipts of the principal kinds of produce, since our last, have been: 36 pkgs. Ashes, 2,451 bbls.; 600 bushels Malt, 1,225 bushels Oats, 1,737 pkgs. Provisions, and 640 bbls. Whisky. ",https://www.nytimes.com/1861/01/01/archives/markets.html,,"NEW-YORK, Wednesday, Jan. 2, 1860 -- 2 P.M.",10,The New York Times,[],"{'main': 'Markets.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Markets.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45585efb-dc71-575a-a7bf-8912c76f191f,484,nyt://article/45585efb-dc71-575a-a7bf-8912c76f191f
"WASHINGTON, Wednesday, Jan. 2. All the galleries were crowded before 11 o'clock. All the lobbies were full of ladies, and a large crowd was gathered outside the doors. ",https://www.nytimes.com/1861/01/01/archives/proceedings-of-congress-senate-house-of-representatives.html,,"WASHINGTON, Wednesday, Jan. 2.",2,The New York Times,[],"{'main': 'PROCEEDINGS OF CONGRESS.; SENATE. HOUSE OF REPRESENTATIVES. Miscellaneous Washington News.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROCEEDINGS OF CONGRESS.; SENATE. HOUSE OF REPRESENTATIVES. Miscellaneous Washington News.', 'name': None, 'seo': None, 'sub': None}",[],1861-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47594698-a733-54a5-b4b3-466b10f25ac4,1239,nyt://article/47594698-a733-54a5-b4b3-466b10f25ac4
