abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"RICHMOND, Va., Saturday, March 30.",https://www.nytimes.com/1861/04/01/archives/the-virginia-state-convention.html,,"RICHMOND, Va., Saturday, March 30.",8,The New York Times,[],"{'main': 'THE VIRGINIA STATE CONVENTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VIRGINIA STATE CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c095ec5-3cf3-535f-9edd-343f92ec7ba3,332,nyt://article/2c095ec5-3cf3-535f-9edd-343f92ec7ba3
"HAMILTON, C.W., Saturday, March 30.",https://www.nytimes.com/1861/04/01/archives/the-great-western-railway.html,,"HAMILTON, C.W., Saturday, March 30.",5,The New York Times,[],"{'main': 'The Great Western Railway.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Great Western Railway.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2eae8d0c-b008-5898-a17b-69c7b635c5e0,29,nyt://article/2eae8d0c-b008-5898-a17b-69c7b635c5e0
"NEW-YORK, Saturday, March 30, 1861.",https://www.nytimes.com/1861/04/01/archives/the-rhode-island-election.html,,"NEW-YORK, Saturday, March 30, 1861.",4,The New York Times,[],"{'main': 'The Rhode Island Election.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Rhode Island Election.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3583f345-b042-58ed-9214-50d11efce3dd,221,nyt://article/3583f345-b042-58ed-9214-50d11efce3dd
"LIVERPOOL, Sunday, March 17.",https://www.nytimes.com/1861/04/01/archives/latest-commercial-news.html,,"LIVERPOOL, Sunday, March 17.",1,The New York Times,[],"{'main': 'LATEST COMMERCIAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST COMMERCIAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/370e6006-adfb-547a-a9ce-c9b3df0e67b9,101,nyt://article/370e6006-adfb-547a-a9ce-c9b3df0e67b9
"Horace Holden, Executor, &c. vs. E.B. Sackett et al. -- This was a motion after judgment in foreclosure, for leave to the defendants to amend their answer so as to expressly deny a material fact now admitted therein by mistake, and on account of which defendants claim that judgment was wrongfully taken against them. The motion is equivalent to a motion for a new trial. Decision reserved.",https://www.nytimes.com/1861/04/01/archives/motion-to-amend-answer-after-judgment-superior-court-special-term.html,,"Horace Holden, Executor, &c. vs. E.B. Sackett et al. -- This was a motion after judgment in foreclosure, for leave to the defendants to amend their answer so as to expressly deny a material fact now admitted therein by mistake, and on account of which defendants claim that judgment was wrongfully taken against them. The motion is equivalent to a motion for a new trial. Decision reserved.",8,The New York Times,[],"{'main': 'Motion to Amend Answer after Judgment.; SUPERIOR COURT SPECIAL TERM. Before Justice White.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Motion to Amend Answer after Judgment.; SUPERIOR COURT SPECIAL TERM. Before Justice White.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b6ca39c-68d0-5e91-8040-6be84a02882a,85,nyt://article/3b6ca39c-68d0-5e91-8040-6be84a02882a
NIBLO'S GARDEN -- Afternoon -- NIXON's ROYAL CIRCUS. Evening -- VIRGINIUS.,https://www.nytimes.com/1861/04/01/archives/amusements-this-evening.html,,NIBLO'S GARDEN -- Afternoon -- NIXON's ROYAL CIRCUS. Evening -- VIRGINIUS.,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41cea814-78fb-5f2e-8302-c243828b2636,70,nyt://article/41cea814-78fb-5f2e-8302-c243828b2636
"The Western stage, with mails and passengers, and HINCKLY'S Express for Omaha, passed here at 4 P.M. ",https://www.nytimes.com/1861/04/01/archives/from-denver-city.html,,"FORT KEARNEY, Thursday, March 28.",5,The New York Times,[],"{'main': 'From Denver City', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Denver City', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43d3facf-2679-5df9-bed7-3d8b22559719,237,nyt://article/43d3facf-2679-5df9-bed7-3d8b22559719
"Steamship Daniel Webster, Brazos March 19, via Fort Jefferson March 24, and Fort Taylor 25th, with U.S. troops.",https://www.nytimes.com/1861/04/01/archives/article-1-no-title-arrived-arrived-below-sailed-miscellaneous-by.html,,"Steamship Daniel Webster, Brazos March 19, via Fort Jefferson March 24, and Fort Taylor 25th, with U.S. troops.",8,The New York Times,[],"{'main': 'Article 1 -- No Title; Arrived. Arrived Below. Sailed. Miscellaneous. By Telegraph. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title; Arrived. Arrived Below. Sailed. Miscellaneous. By Telegraph. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/466d4776-be3a-520d-8671-8c719c9f14f3,2173,nyt://article/466d4776-be3a-520d-8671-8c719c9f14f3
Railway of Canada has just given notice that it can no longer pay the rent on the lease of its main outlet to the sea -- the Portland Branch -- thus virtually confessing to the failure of the idea on which this great work was founded -- the possibility of diverting from the New-York routes the trade of the interior.,https://www.nytimes.com/1861/04/01/archives/new-centres-of-trade-the-grand-trunk.html,,Railway of Canada has just given notice that it can no longer pay the rent on the lease of its main outlet to the sea -- the Portland Branch -- thus virtually confessing to the failure of the idea on which this great work was founded -- the possibility of diverting from the New-York routes the trade of the interior.,4,The New York Times,[],"{'main': 'NEW CENTRES OF TRADE. The Grand Trunk', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW CENTRES OF TRADE. The Grand Trunk', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47acd73e-92f9-551d-aa3a-7d9808da825b,290,nyt://article/47acd73e-92f9-551d-aa3a-7d9808da825b
"Quite a scene transpired at the President's house yesterday. On Friday Senator BAKER, of Oregon, presented to the President ten or eleven men as representative Californians, who, after he retired, recommended Senator BAKER to the Executive as a proper arbiter of the California appointments. The President then invited ""all"" Californians to call on him yesterday morning. ",https://www.nytimes.com/1861/04/01/archives/national-affairs-interesting-news-from-washington-the-gulf-forts-to.html,,"WASHINGTON, Sunday, March 31, 1861.",8,The New York Times,[],"{'main': 'NATIONAL AFFAIRS.; INTERESTING NEWS FROM WASHINGTON. The Gulf Forts to be Held at all Hazards. The Southern Commissioners Still Inactive. ABOUT THE APPOINTMENTS. Scene Between the President and the California Delegation. The Charlestonians Impatient Relativeto Fort Sumpter. PROCEEDINGS OF THE VIRGINIA CONVENTION THE FORTS IN THE GULF TO BE HELD. THE APPOINTMENTS. DISPATCH TO THE ASSOCIATED PRESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NATIONAL AFFAIRS.; INTERESTING NEWS FROM WASHINGTON. The Gulf Forts to be Held at all Hazards. The Southern Commissioners Still Inactive. ABOUT THE APPOINTMENTS. Scene Between the President and the California Delegation. The Charlestonians Impatient Relativeto Fort Sumpter. PROCEEDINGS OF THE VIRGINIA CONVENTION THE FORTS IN THE GULF TO BE HELD. THE APPOINTMENTS. DISPATCH TO THE ASSOCIATED PRESS.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b1e4857-b5ab-54e8-b5a1-3f0a03c23aa2,1580,nyt://article/4b1e4857-b5ab-54e8-b5a1-3f0a03c23aa2
"CLEVELAND, Saturday, March 30.",https://www.nytimes.com/1861/04/01/archives/lake-navigation.html,,"CLEVELAND, Saturday, March 30.",5,The New York Times,[],"{'main': 'Lake Navigation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lake Navigation.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c968c08-0791-5596-979d-3cf00878a247,164,nyt://article/4c968c08-0791-5596-979d-3cf00878a247
"The startling intelligence which we published on Friday from our Paris correspondent in regard to the preparations being made by European Powers to send out a fleet of war steamers ""for observation"" on our coasts, and perhaps, in certain contingencies, to take a hand in our intersectional quarrel, -- confirmed, too, as it was in at least one important particular on Saturday, by the news of the seizure of Dominica, by a Spanish naval and military force, and the probable speedy reduction of the whole Island of Hayti to Spanish domination, -- marks by far the most portentous consequence of our Great Conspiracy. It is, however, but what our most sagacious statesmen long ago forewarned us would be the inevitable corollary of domestic rupture, and what, in such event, the prophetic WASHINGTON predicted three quarters of a century ago. Europe and its Governments have been transformed wonderfully since his time, it is true, and so also have the power and position of America; but the traditional ambitions of Governments seldom die out, and the aggressive lust of despotism is as enduring as despotism itself.",https://www.nytimes.com/1861/04/01/archives/foreign-intervention-in-american-affairs.html,,"The startling intelligence which we published on Friday from our Paris correspondent in regard to the preparations being made by European Powers to send out a fleet of war steamers ""for observation"" on our coasts, and perhaps, in certain contingencies, to take a hand in our intersectional quarrel, -- confirmed, too, as it was in at least one important particular on Saturday, by the news of the seizure of Dominica, by a Spanish naval and military force, and the probable speedy reduction of the whole Island of Hayti to Spanish domination, -- marks by far the most portentous consequence of our Great Conspiracy. It is, however, but what our most sagacious statesmen long ago forewarned us would be the inevitable corollary of domestic rupture, and what, in such event, the prophetic WASHINGTON predicted three quarters of a century ago. Europe and its Governments have been transformed wonderfully since his time, it is true, and so also have the power and position of America; but the traditional ambitions of Governments seldom die out, and the aggressive lust of despotism is as enduring as despotism itself.",4,The New York Times,[],"{'main': 'Foreign Intervention in American Affairs.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Foreign Intervention in American Affairs.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}]",1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cc3ada2-4dbe-54f2-8685-7e072e799c98,1399,nyt://article/4cc3ada2-4dbe-54f2-8685-7e072e799c98
"We give elsewhere in extenso the Act of the Montgomery Convention for the establishment of the free navigation of the Mississippi. This Act, which is framed in a liberal spirit, provides for the free transit of vessels and their cargoes from Port to Port, within the limits of the Confederacy, ""without any duty or hindrance, except Light money, Pilotage, and other like charges."" The importance of this measure will be at once perceived by all acquainted with the features of the American Trade, and who know, as we pointed out some two months since, that the grand object of the Southern States is to make the Mississippi the highway for the great Trade of the West, and so divert that Commerce from the Ports of the Atlantic to the Ports of the Gulf of Mexico.",https://www.nytimes.com/1861/04/01/archives/free-navigation-of-the-mississippi-from-the-london-shipping-gazette.html,,"We give elsewhere in extenso the Act of the Montgomery Convention for the establishment of the free navigation of the Mississippi. This Act, which is framed in a liberal spirit, provides for the free transit of vessels and their cargoes from Port to Port, within the limits of the Confederacy, ""without any duty or hindrance, except Light money, Pilotage, and other like charges."" The importance of this measure will be at once perceived by all acquainted with the features of the American Trade, and who know, as we pointed out some two months since, that the grand object of the Southern States is to make the Mississippi the highway for the great Trade of the West, and so divert that Commerce from the Ports of the Atlantic to the Ports of the Gulf of Mexico.",1,The New York Times,[],"{'main': 'FREE NAVIGATION OF THE MISSISSIPPI; From the London Shipping Gazette Atlantic Telegraph Company.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FREE NAVIGATION OF THE MISSISSIPPI; From the London Shipping Gazette Atlantic Telegraph Company.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/555ed4e6-8a45-5d6b-ba48-6b76bd413619,1427,nyt://article/555ed4e6-8a45-5d6b-ba48-6b76bd413619
BROOKLYN CHARTER ELECTION. -- The Brooklyn Charter Election will come off to-morrow. The following is a list of candidates:,https://www.nytimes.com/1861/04/01/archives/brooklyn-news.html,,BROOKLYN CHARTER ELECTION. -- The Brooklyn Charter Election will come off to-morrow. The following is a list of candidates:,8,The New York Times,[],"{'main': 'BROOKLYN NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58bdbb2e-69f1-5514-ba41-a0a38b5c4641,1281,nyt://article/58bdbb2e-69f1-5514-ba41-a0a38b5c4641
"The Associate Artists of the Italian Opera troupe have met with so much success in Boston, and have been greeted there with so liberal a spirit, that the season, instead of ending on Saturday night, as previously announced, will be continued for another week. This is Boston's gain, and our loss. We must wait until next Monday for a resumption of those meritorious entertainments which last season insured the success of an enterprise considered at the time as more than doubly hazardous. It is said that the stockholders of the Boston Theatre were so pleased with the efforts of the Associated Artists, that they agreed unanimously to let them have the theatre this present week without any consideration. The precedent is worth putting on record, even if it is not likely to be followed.",https://www.nytimes.com/1861/04/01/archives/amusements.html,,"The Associate Artists of the Italian Opera troupe have met with so much success in Boston, and have been greeted there with so liberal a spirit, that the season, instead of ending on Saturday night, as previously announced, will be continued for another week. This is Boston's gain, and our loss. We must wait until next Monday for a resumption of those meritorious entertainments which last season insured the success of an enterprise considered at the time as more than doubly hazardous. It is said that the stockholders of the Boston Theatre were so pleased with the efforts of the Associated Artists, that they agreed unanimously to let them have the theatre this present week without any consideration. The precedent is worth putting on record, even if it is not likely to be followed.",4,The New York Times,[],"{'main': 'AMUSEMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75a92bdf-1981-547f-bd55-f7dd15e2babe,1157,nyt://article/75a92bdf-1981-547f-bd55-f7dd15e2babe
"is being made to aid the Board of Governors of the State Woman's Hospital, -- which Institute is, at present, occupying temporary and very insufficient quarters at No. 83 Madison-avenue, in this City, -- by a timely and generous donation from the State Treasury, conditioned upon the raising, by the Board, of double the sum to be donated by the State, within twelve months from the date of the passage of an act for that purpose. As an evidence of the character of this Institution, it is proper to mention that the Common Council, during the administration of Mayor TIEMANN, made a free gift of an entire block of ground, comprising an area of 200 feet by 405 feet, and lying between Forty-ninth and Fiftieth streets, and Fourth and Lexington avenues, in this City, and at present valued at $160,000. The location is one of the most desirable and elevated in the City, and it is proposed to erect a Hospital building which shall cost not less than $150,000, and to accommodate at least two hundred patients.",https://www.nytimes.com/1861/04/01/archives/aid-for-the-newyork-state-womans-hospital-we-are-glad-to-learn-that.html,,"is being made to aid the Board of Governors of the State Woman's Hospital, -- which Institute is, at present, occupying temporary and very insufficient quarters at No. 83 Madison-avenue, in this City, -- by a timely and generous donation from the State Treasury, conditioned upon the raising, by the Board, of double the sum to be donated by the State, within twelve months from the date of the passage of an act for that purpose. As an evidence of the character of this Institution, it is proper to mention that the Common Council, during the administration of Mayor TIEMANN, made a free gift of an entire block of ground, comprising an area of 200 feet by 405 feet, and lying between Forty-ninth and Fiftieth streets, and Fourth and Lexington avenues, in this City, and at present valued at $160,000. The location is one of the most desirable and elevated in the City, and it is proposed to erect a Hospital building which shall cost not less than $150,000, and to accommodate at least two hundred patients.",4,The New York Times,[],"{'main': ""AID FOR THE NEW-YORK STATE WOMAN'S HOSPITAL. We are glad to learn that a movement..."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AID FOR THE NEW-YORK STATE WOMAN'S HOSPITAL. We are glad to learn that a movement..."", 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/769e442b-2e22-574d-9825-3bf334e1a97b,256,nyt://article/769e442b-2e22-574d-9825-3bf334e1a97b
"NEW-ORLEANS, Friday, March 29.",https://www.nytimes.com/1861/04/01/archives/markets-by-telegraph.html,,"NEW-ORLEANS, Friday, March 29.",8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d98605a-28f9-5046-9376-e992e1e6fb92,352,nyt://article/7d98605a-28f9-5046-9376-e992e1e6fb92
Before Judge Barnard.,https://www.nytimes.com/1861/04/01/archives/supreme-court-special-term.html,,Before Judge Barnard.,8,The New York Times,[],"{'main': 'Supreme Court Special Term.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supreme Court Special Term.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/840c88dd-d5e3-5ba0-b562-733e34b78e76,18,nyt://article/840c88dd-d5e3-5ba0-b562-733e34b78e76
"BENNETT. -- In this City, on Sunday, March 31, at her late residence, No. 131 East 13th-st., AMELIA MATILDA, wife of Francis Bennett, aged 25 years.",https://www.nytimes.com/1861/04/01/archives/died.html,,"BENNETT. -- In this City, on Sunday, March 31, at her late residence, No. 131 East 13th-st., AMELIA MATILDA, wife of Francis Bennett, aged 25 years.",5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88aedc70-11b8-5b6c-a9f0-a7ff12ce59e8,937,nyt://article/88aedc70-11b8-5b6c-a9f0-a7ff12ce59e8
"CHICAGO, Saturday, March 30.",https://www.nytimes.com/1861/04/01/archives/the-chicago-postoffice-alleged-arrears.html,,"CHICAGO, Saturday, March 30.",5,The New York Times,[],"{'main': 'The Chicago Post-Office Alleged Arrears.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Chicago Post-Office Alleged Arrears.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88ec4402-1691-5084-95ed-e2913dcc1567,62,nyt://article/88ec4402-1691-5084-95ed-e2913dcc1567
"BOSTON, Saturday, March 30.",https://www.nytimes.com/1861/04/01/archives/death-of-exchief-justice-shaw.html,,"BOSTON, Saturday, March 30.",5,The New York Times,[],"{'main': 'Death of Ex-Chief Justice Shaw.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death of Ex-Chief Justice Shaw.', 'name': None, 'seo': None, 'sub': None}",[],1861-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b1f61cd-1a8c-5997-ac7f-258ee8bd1044,62,nyt://article/8b1f61cd-1a8c-5997-ac7f-258ee8bd1044
