abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The regular meeting of the Board of Charities and Corrections was held yesterday, the President, SIMEON DRAPER, in the Chair. ",https://www.nytimes.com/1861/02/01/archives/board-of-charities-and-corrections-board-of-charities-and.html,,"The regular meeting of the Board of Charities and Corrections was held yesterday, the President, SIMEON DRAPER, in the Chair.",8,The New York Times,[],"{'main': 'BOARD OF CHARITIES AND CORRECTIONS.; BOARD OF CHARITIES AND CORRECTIONS. NUMBERS IN THE INSTITUTION WORTHY AND UNWORTHY APPLICANTS FOR OUT-DOOR RELIEF APPLICATION FOR $100,000 THE ANNUAL REPORT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOARD OF CHARITIES AND CORRECTIONS.; BOARD OF CHARITIES AND CORRECTIONS. NUMBERS IN THE INSTITUTION WORTHY AND UNWORTHY APPLICANTS FOR OUT-DOOR RELIEF APPLICATION FOR $100,000 THE ANNUAL REPORT.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5dc2c2a9-0c57-5d88-9d64-19b9c0852873,507,nyt://article/5dc2c2a9-0c57-5d88-9d64-19b9c0852873
Our Legislature has adopted resolutions applying to Congress to call a National Convention for proposing Amendments to the Constitution. also suggesting Senator CRITTENDEN'S plan as a basis for amicable settlement. ,https://www.nytimes.com/1861/02/01/archives/from-louisville-from-louisville-kentuckys-legislature-for-a.html,,"LOUISVILLE, Friday, Jan. 25, 1861.",2,The New York Times,[],"{'main': ""FROM LOUISVILLE.; FROM LOUISVILLE. KENTUCKY'S LEGISLATURE FOR A NATIONAL CONVENTION A SECESSION CONSPIRACY ON FOOT KENTUCKY UNIONISTS DETERMINATION TO RESIST IT AT ALL HAZARS HON. JOHN BELLSPEAKS OUT FOR THE UNION HON. JOSEPHBOLT SUGGESTED FOR PRESIDENT LINCOLN'SDEPARTMENT OF WAR."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM LOUISVILLE.; FROM LOUISVILLE. KENTUCKY'S LEGISLATURE FOR A NATIONAL CONVENTION A SECESSION CONSPIRACY ON FOOT KENTUCKY UNIONISTS DETERMINATION TO RESIST IT AT ALL HAZARS HON. JOHN BELLSPEAKS OUT FOR THE UNION HON. JOSEPHBOLT SUGGESTED FOR PRESIDENT LINCOLN'SDEPARTMENT OF WAR."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}]",1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f2f071a-1348-58ce-8d3d-1778c9b42ef1,1331,nyt://article/5f2f071a-1348-58ce-8d3d-1778c9b42ef1
"Steamship Yorktown, Parrish, Richmond, Norfolk, &c., with, mdse. and passengers to Ludlam & Heineken.",https://www.nytimes.com/1861/02/01/archives/arrived.html,,"Steamship Yorktown, Parrish, Richmond, Norfolk, &c., with, mdse. and passengers to Ludlam & Heineken.",5,The New York Times,[],"{'main': 'Arrived.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60a3f666-4ad4-5caf-aeee-9e55f89ea09d,742,nyt://article/60a3f666-4ad4-5caf-aeee-9e55f89ea09d
"ACADEMY OF MUSIC -- Last evening DONIZETTI'S ""Lucretia Borgia"" was played for the purpose of introducing Signorina ELENA to a New-York public -- or to that very small portion of a New-York public which experiences the fashionable necessity of attending the opera; a necessity which we may here add seems to be less pressing this season than at any other period in our recollection. The opera has been sung better, both by the artists whom we know, and by many representatives of the heroine. Signorina ELENA -- the dibutante -- we are informed, labored under an attack of indisposition which was sufficient, under ordinary circumstances, to justify her withdrawal from the programme, but business being in a critical condition, she sang, and perhaps did great injustice to herself. We shall reserve our opinion for another occasion, briefly stating that Signorina ELENA is a lady of prepossessing appearance, who evidently is familiar with the business of the stage, and everything else, except voice, that a prima donna depends on.",https://www.nytimes.com/1861/02/01/archives/amusements.html,,"ACADEMY OF MUSIC -- Last evening DONIZETTI'S ""Lucretia Borgia"" was played for the purpose of introducing Signorina ELENA to a New-York public -- or to that very small portion of a New-York public which experiences the fashionable necessity of attending the opera; a necessity which we may here add seems to be less pressing this season than at any other period in our recollection. The opera has been sung better, both by the artists whom we know, and by many representatives of the heroine. Signorina ELENA -- the dibutante -- we are informed, labored under an attack of indisposition which was sufficient, under ordinary circumstances, to justify her withdrawal from the programme, but business being in a critical condition, she sang, and perhaps did great injustice to herself. We shall reserve our opinion for another occasion, briefly stating that Signorina ELENA is a lady of prepossessing appearance, who evidently is familiar with the business of the stage, and everything else, except voice, that a prima donna depends on.",4,The New York Times,[],"{'main': 'Amusements,', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements,', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61b4c72e-f9a7-5843-a224-1fc1792d5372,244,nyt://article/61b4c72e-f9a7-5843-a224-1fc1792d5372
"Ships Viking, for San Francisco; Confidence, and Augusta, for New-Orleans. Barks La Plaza, and Falavera, for Buenos Ayres. Brigs Bahia, for Rio Janeiro; Arabella, for Aspinwall.",https://www.nytimes.com/1861/02/01/archives/sailed.html,,"Ships Viking, for San Francisco; Confidence, and Augusta, for New-Orleans. Barks La Plaza, and Falavera, for Buenos Ayres. Brigs Bahia, for Rio Janeiro; Arabella, for Aspinwall.",5,The New York Times,[],"{'main': 'Sailed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67a34a08-d836-5818-91ca-2bbdc89710db,26,nyt://article/67a34a08-d836-5818-91ca-2bbdc89710db
"BRYANT -- BAILEY. -- It this City, on Thursday morning, Jan. 31 by Rev. John Quincy Adams, CHARLES P. BRYANT to PEEBE T. BAILEY, youngest daughter of Stephen D. Bailey, Esq., all of New-York.",https://www.nytimes.com/1861/02/01/archives/married.html,,"BRYANT -- BAILEY. -- It this City, on Thursday morning, Jan. 31 by Rev. John Quincy Adams, CHARLES P. BRYANT to PEEBE T. BAILEY, youngest daughter of Stephen D. Bailey, Esq., all of New-York.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77269784-1195-552f-ae65-7fcd3e648221,218,nyt://article/77269784-1195-552f-ae65-7fcd3e648221
"THE TIMES FOR CALIFORNIA, designed for circulation in Spanish America, California, Oregon, Washington, British Columbia and the Sandwich Islands, and embracing a complete Digest of American Events and Events in Europe during the past ten days, will be issued THIS (Friday) MORNING, in readiness for the mail steamship Ariel, which sails for Aspinwall at 12 M. The Mail closes at the Post-office at 10 A.M. Price of the paper, in a stout wrapper, ready for mailing, 5 cents a copy. Agents will send in their orders as early as possible.",https://www.nytimes.com/1861/02/01/archives/the-times-for-california.html,,"THE TIMES FOR CALIFORNIA, designed for circulation in Spanish America, California, Oregon, Washington, British Columbia and the Sandwich Islands, and embracing a complete Digest of American Events and Events in Europe during the past ten days, will be issued THIS (Friday) MORNING, in readiness for the mail steamship Ariel, which sails for Aspinwall at 12 M. The Mail closes at the Post-office at 10 A.M. Price of the paper, in a stout wrapper, ready for mailing, 5 cents a copy. Agents will send in their orders as early as possible.",4,The New York Times,[],"{'main': 'The Times for California.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Times for California.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/786795d6-4f35-568c-a57e-6834be84cfb0,123,nyt://article/786795d6-4f35-568c-a57e-6834be84cfb0
"We give above a diagram representing the defences erected by the Federal Government at the entrance of the Harbor of Pensacola. As these positions threaten to become at any moment the scene of the first conflict between National and Revolutionary power, they acquire an extraordinary interest: ",https://www.nytimes.com/1861/02/01/archives/the-defences-of-pensacola.html,,"We give above a diagram representing the defences erected by the Federal Government at the entrance of the Harbor of Pensacola. As these positions threaten to become at any moment the scene of the first conflict between National and Revolutionary power, they acquire an extraordinary interest:",1,The New York Times,[],"{'main': 'THE DEFENCES OF PENSACOLA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DEFENCES OF PENSACOLA.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c6ced9f-84c3-55ab-a235-fee67b254ca4,571,nyt://article/7c6ced9f-84c3-55ab-a235-fee67b254ca4
"Among the names of distinguished Sovereigns who were present in person or proxy at the burial of the Prussian King, or who arrived soon after that event, to offer their congratulations and sympathy to the new Monarch, I notice those two crownless Sovereigns, the Grand Duke of Tuscany and Prince MURAT. They keep up appearances still ... ",https://www.nytimes.com/1861/02/01/archives/germany-affairs-in-dresden-keeping-up-appearances-the-austrian.html,,"DRESDEN, Thursday, Jan. 10, 1861.",3,The New York Times,[],"{'main': 'GERMANY.; Affairs in Dresden Keeping up Appearances The Austrian Amnesty The Teleki Affair Burial of Richier Hungarian Discontent, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GERMANY.; Affairs in Dresden Keeping up Appearances The Austrian Amnesty The Teleki Affair Burial of Richier Hungarian Discontent, &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1861-02-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/843e59d4-8110-5193-8c20-e1a83866d263,1602,nyt://article/843e59d4-8110-5193-8c20-e1a83866d263
"The New-York Ophthalmic Hospital sent an application to the Board of Aldermen, last evening, for a donation of $1,000, to aid it in meeting the expenses of the year. Since its incorporation in 1852, 8,662 persons have received the gratuitous benefits of this Institution. The petition was signed by Drs. Mark Stevenson and John P. Garrish, the attending sur geons; Wm. W. Stephenson, Secretary, and other officers. It was referred. ",https://www.nytimes.com/1861/02/01/archives/city-and-county-affairs-board-of-aldermen-the-ophthalmic-hospital.html,,"The New-York Ophthalmic Hospital sent an application to the Board of Aldermen, last evening, for a donation of $1,000, to aid it in meeting the expenses of the year. Since its incorporation in 1852, 8,662 persons have received the gratuitous benefits of this Institution. The petition was signed by Drs. Mark Stevenson and John P. Garrish, the attending sur geons; Wm. W. Stephenson, Secretary, and other officers. It was referred.",8,The New York Times,[],"{'main': 'CITY AND COUNTY AFFAIRS; BOARD OF ALDERMEN. THE OPHTHALMIC HOSPITAL DESIGNS OF ARCHITECTS THE RECEPTION OF THE PRESIDENTELECT REPORT OF THE CENTRAL PARK COMMISSIONERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND COUNTY AFFAIRS; BOARD OF ALDERMEN. THE OPHTHALMIC HOSPITAL DESIGNS OF ARCHITECTS THE RECEPTION OF THE PRESIDENTELECT REPORT OF THE CENTRAL PARK COMMISSIONERS.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ac5ece6-15ca-5219-912f-293d60ece129,791,nyt://article/8ac5ece6-15ca-5219-912f-293d60ece129
"TORONTO, C.W., Thursday, Jan. 31.",https://www.nytimes.com/1861/02/01/archives/the-canada-fugitive-slave-case-the-action-of-the-english-court.html,,"TORONTO, C.W., Thursday, Jan. 31.",4,The New York Times,[],"{'main': 'The Canada Fugitive Slave Case.; THE ACTION OF THE ENGLISH COURT', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Canada Fugitive Slave Case.; THE ACTION OF THE ENGLISH COURT', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97995ffa-6805-5ea5-b423-ea7d535b1c1f,60,nyt://article/97995ffa-6805-5ea5-b423-ea7d535b1c1f
"The Committee of Conference of the South Caroilna Legislature, to which was referred the matter of dredging Maffit's Channel, has finally agreed to appropriate $30,000 for this purpose, provided the work shall not be resumed until Fort Sumter shall passinto the possession of the authorities of the State, and all, the troops of the United States shall be removed from the harbor of Charleston. ",https://www.nytimes.com/1861/02/01/archives/general-political-intelligence.html,,"The Committee of Conference of the South Caroilna Legislature, to which was referred the matter of dredging Maffit's Channel, has finally agreed to appropriate $30,000 for this purpose, provided the work shall not be resumed until Fort Sumter shall passinto the possession of the authorities of the State, and all, the troops of the United States shall be removed from the harbor of Charleston.",2,The New York Times,[],"{'main': 'GENERAL POLITICAL INTELLIGENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL POLITICAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ac90d2d-eb57-594e-973b-acf6834d2928,1455,nyt://article/9ac90d2d-eb57-594e-973b-acf6834d2928
"The British steamship Karnak is now on the Small Balance Dock, for the purpose of having her hull newly painted. The ship Hussar is also on the Great Balance Dock for repairs. She will be stripped, recaulked, and newly coppered.",https://www.nytimes.com/1861/02/01/archives/miscellaneous.html,,"The British steamship Karnak is now on the Small Balance Dock, for the purpose of having her hull newly painted. The ship Hussar is also on the Great Balance Dock for repairs. She will be stripped, recaulked, and newly coppered.",5,The New York Times,[],"{'main': 'Miscellaneous.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a08a65a3-ca0f-5f8d-b14c-ca32252fd21a,278,nyt://article/a08a65a3-ca0f-5f8d-b14c-ca32252fd21a
"I wish to talk plainly, present facts as they really exist, and give what may be relied upon as a truthful exposition of public sentiment. This I do, that your readers may not be mislead, and that the world may clearly comprehend how the great national difficulty is viewed by a large majority of our people throughout Maryland. ",https://www.nytimes.com/1861/02/01/archives/from-baltimore-true-sentiments-from-maryland-an-impartial-view-of.html,,"BALTIMORE, Saturday, Jan. 26, 1861.",2,The New York Times,[],"{'main': ""FROM BALTIMORE.; TRUE SENTIMENTS FROM MARYLAND AN IMPARTIAL VIEW OF OUR NATIONAL DIFFICULTIES THEIR TRUE CAUSE HOW ESTIMATED BYSENSIBLE MEN IN MARYLAND JUDGE HANDY'SSCHEME OF RECONSTRUCTION THE SECERTPROJECT OF REINSTATING DEMOCRACY SOURCEAND COURSE OF DISUNION MARYLAND'S POSITION, &C., &C."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM BALTIMORE.; TRUE SENTIMENTS FROM MARYLAND AN IMPARTIAL VIEW OF OUR NATIONAL DIFFICULTIES THEIR TRUE CAUSE HOW ESTIMATED BYSENSIBLE MEN IN MARYLAND JUDGE HANDY'SSCHEME OF RECONSTRUCTION THE SECERTPROJECT OF REINSTATING DEMOCRACY SOURCEAND COURSE OF DISUNION MARYLAND'S POSITION, &C., &C."", 'name': None, 'seo': None, 'sub': None}",[],1861-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6320bc9-5571-5447-b53b-1382dd53f7a2,1461,nyt://article/a6320bc9-5571-5447-b53b-1382dd53f7a2
