abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"BEEVES The market opened quite active, the general impression among buyers being that the run over the Eric Railroad is unusually light about sixty car loads. The New-Yorkers bought freely some thought a little wildly at an advance of nearly,...  ",https://www.nytimes.com/1861/08/01/archives/albany-live-stock-market.html,,"ALBANY, Monday, July 29, 1861.",3,The New York Times,[],"{'main': 'Albany Live Stock Market.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Albany Live Stock Market.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f998e3b-306b-5edc-8e3e-c5c6fc706e59,481,nyt://article/1f998e3b-306b-5edc-8e3e-c5c6fc706e59
"This battery, under command of Maj. ASA M. COOK, arrived at Pier No. 1, North River, at about 10 o'clock last night. It numbers one hundred and twenty men, and has been stationed at Baltimore during the last six weeks. From Philadelphia the men came by the Camden and Amboy route. Owing to no accommodation being provided for them, the men will sleep on board the steamship transport. This morning they will march to the Park Barracks, and partake of breakfast, after which they will start for home.",https://www.nytimes.com/1861/08/01/archives/return-of-the-boston-light-artillery.html,,"This battery, under command of Maj. ASA M. COOK, arrived at Pier No. 1, North River, at about 10 o'clock last night. It numbers one hundred and twenty men, and has been stationed at Baltimore during the last six weeks. From Philadelphia the men came by the Camden and Amboy route. Owing to no accommodation being provided for them, the men will sleep on board the steamship transport. This morning they will march to the Park Barracks, and partake of breakfast, after which they will start for home.",9,The New York Times,[],"{'main': 'RETURN OF THE BOSTON LIGHT ARTILLERY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RETURN OF THE BOSTON LIGHT ARTILLERY.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/221daeb8-0173-5e59-b80c-931a5c39c18f,88,nyt://article/221daeb8-0173-5e59-b80c-931a5c39c18f
"MOVEMENTS OF PRINCE NAPOLEON. Prince NAPOLEON occupied the day yesterday in social converse with a number of our citizens, in viewing more of the sights of the Metropolis and vicinity, took dinner at the New-York Hotel, and left for Washington, under the guidance of FREDERICK SEWARD, Esq., at 6 P.M. During his stay he has visited the Central Park, the public libraries, the military camps in the vicinity,...  ",https://www.nytimes.com/1861/08/01/archives/general-city-news.html,,"MOVEMENTS OF PRINCE NAPOLEON. -- Prince NAPOLEON occupied the day yesterday in social converse with a number of our citizens, in viewing more of the sights of the Metropolis and vicinity, took dinner at the New-York Hotel, and left for Washington, under the guidance of FREDERICK SEWARD, Esq., at 6 P.M. During his stay he has visited the Central Park, the public libraries, the military camps in the vicinity, the palatial dwellings of some of our millionaires, and ""done the Institutions."" Steadily refusing any popular ovation, and preserving his incog. with the tact of a detective, he has at the same time been the recipient of much attention from those doubtless worthy of his society. So punctilious was his avoidance of ceremony that he declined to receive even the French Consulate in uniform. He has expressed himself delighted with our bay and harbor, and during the last few sultry nights has had the good sense to take his siesta on board his yacht. During the Prince's absence the yacht will remain in the harbor and be put in thorough trim for the return. The Prince was accompanied to Washington by five or six gentlemen of his suite, and the French Consul. Though he will pay President LINCOLN a visit, he will be the guest of the French Minister during his stay in the Capital. He will return to this City via the West and the Falls, after an absence of three weeks.",8,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2406651f-76b6-589d-a803-afcac33f09dc,869,nyt://article/2406651f-76b6-589d-a803-afcac33f09dc
"To the Editor of the New-York Times:  The TIMES of this morning, in an article on the subject of Army abuses, refers to me as responsible for some which it conceives ought to be corrected.  ",https://www.nytimes.com/1861/08/01/archives/a-card-from-alexander-cummings.html,,To the Editor of the New-York Times:,8,The New York Times,[],"{'main': 'A CARD FROM ALEXANDER CUMMINGS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CARD FROM ALEXANDER CUMMINGS.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2529d7bc-66ee-52ce-9178-360f606b78a1,248,nyt://article/2529d7bc-66ee-52ce-9178-360f606b78a1
"The Washington correspondent of the TIMES, in his dispatches of Tuesday, indulged in some criticisms upon the courage and conduct of Lieut.-Col. MARTIN, of the Seventy-first Regiment, as evinced by his behavior in the battle of July 21. For the justice of his remarks we were directed to appeal to the rank and file of the gallant regiment itself. This appeal we have fortunately been permitted to make. The Editor of the TIMES was yesterday waited upon by members of the corps, numbering, he should judge, one-half the entire muster-roll, while from the remainder he received written communications, -- all [???] in the highest laudation of their commander, not only for his unflinching gallantry throughout the fight, but for his admirable qualities as a drill-master, and his kind, attentive supervision of the welfare of his men. This testimony is unquestionable. We can only regret that our correspondent has been led into unconscious error. He has sent us the authority on which his statements were based; but in spite of its respectability it is overborne.",https://www.nytimes.com/1861/08/01/archives/col-martin-of-the-seventyfirst.html,,"The Washington correspondent of the TIMES, in his dispatches of Tuesday, indulged in some criticisms upon the courage and conduct of Lieut.-Col. MARTIN, of the Seventy-first Regiment, as evinced by his behavior in the battle of July 21. For the justice of his remarks we were directed to appeal to the rank and file of the gallant regiment itself. This appeal we have fortunately been permitted to make. The Editor of the TIMES was yesterday waited upon by members of the corps, numbering, he should judge, one-half the entire muster-roll, while from the remainder he received written communications, -- all [???] in the highest laudation of their commander, not only for his unflinching gallantry throughout the fight, but for his admirable qualities as a drill-master, and his kind, attentive supervision of the welfare of his men. This testimony is unquestionable. We can only regret that our correspondent has been led into unconscious error. He has sent us the authority on which his statements were based; but in spite of its respectability it is overborne.",4,The New York Times,[],"{'main': 'COL. MARTIN OF THE SEVENTY-FIRST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COL. MARTIN OF THE SEVENTY-FIRST.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b24301-394d-5d1e-a856-e28b19187b3f,174,nyt://article/26b24301-394d-5d1e-a856-e28b19187b3f
"The Twelfth Regiment, Col. BUTTERFIELD, will arrive in this City at about nine o'clock. It left Harper's Ferry at eight o'clock yesterday morning, having been attached to Gen. PATTERSON's column. Yesterday evening the reserve corps and ex-members met at the Head-quarters of the regiment, No. 594 Broadway, and completed the arrangements of reception. Several for companies will turn out, as also will the Ellsworth Zouaves, in order to give the Twelfth a welcome home.",https://www.nytimes.com/1861/08/01/archives/return-of-the-twelfth-regiment.html,,"The Twelfth Regiment, Col. BUTTERFIELD, will arrive in this City at about nine o'clock. It left Harper's Ferry at eight o'clock yesterday morning, having been attached to Gen. PATTERSON's column. Yesterday evening the reserve corps and ex-members met at the Head-quarters of the regiment, No. 594 Broadway, and completed the arrangements of reception. Several for companies will turn out, as also will the Ellsworth Zouaves, in order to give the Twelfth a welcome home.",8,The New York Times,[],"{'main': 'RETURN OF THE TWELFTH REGIMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RETURN OF THE TWELFTH REGIMENT.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27862e8e-0382-553f-b7d6-01d1931d01b4,74,nyt://article/27862e8e-0382-553f-b7d6-01d1931d01b4
"To His Excellency the President of the United States: The undersigned, on behalf of the class which  is daily called upon to sustain the credit of the nation with loans and contributions, and upon whom the burden of taxation for the present war must heavily fall, feel that the time has arrived distinctly to inform the Government that the property-holders of the...  ",https://www.nytimes.com/1861/08/01/archives/the-conduct-of-the-war-memorial-from-the-propertyholders-in-regard.html,,To His Excellency the President of the United States:,5,The New York Times,[],"{'main': 'THE CONDUCT OF THE WAR.; Memorial from the Property-Holders in Regard to Officering the Army.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CONDUCT OF THE WAR.; Memorial from the Property-Holders in Regard to Officering the Army.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/282e2e3a-54d9-5cb1-886a-204854c06779,995,nyt://article/282e2e3a-54d9-5cb1-886a-204854c06779
"JEFFERSON CITY, Wednesday, July 31.",https://www.nytimes.com/1861/08/01/archives/latest-reports-from-missouri.html,,"JEFFERSON CITY, Wednesday, July 31.",9,The New York Times,[],"{'main': 'LATEST REPORTS FROM MISSOURI.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST REPORTS FROM MISSOURI.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/283e516a-7257-5e1f-b8fc-02f071783033,94,nyt://article/283e516a-7257-5e1f-b8fc-02f071783033
"WEDNESDAY EVENING, July 31, 1861.",https://www.nytimes.com/1861/08/01/archives/live-stock-markets-cattle-market-yesterday-and-today-milch-cows.html,,"WEDNESDAY EVENING, July 31, 1861.",3,The New York Times,[],"{'main': 'LIVE STOCK MARKETS.; CATTLE MARKET YESTERDAY AND TO-DAY. MILCH COWS. VEAL CALVES. SHEEP AND LAMBS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LIVE STOCK MARKETS.; CATTLE MARKET YESTERDAY AND TO-DAY. MILCH COWS. VEAL CALVES. SHEEP AND LAMBS.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/295488a9-9ea6-51e2-8024-98aae8df71aa,3009,nyt://article/295488a9-9ea6-51e2-8024-98aae8df71aa
"NEW-YORK, Friday, July 26, 1861.",https://www.nytimes.com/1861/08/01/archives/the-national-hymn.html,,"NEW-YORK, Friday, July 26, 1861.",5,The New York Times,[],"{'main': 'The National Hymn.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The National Hymn.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/299892ca-a5a7-5c73-850b-eb9e52470823,273,nyt://article/299892ca-a5a7-5c73-850b-eb9e52470823
"""The constitutional rights on the South"" is still the theme of Mr. BURNETT, in the House of Representatives. Were the ""South"" even professing to be in the Union this would be all very appropriate, if their rights were in danger of invasion. But the arms in their hands, in open revolt against the Government, with the avowed purpose of destroying the Constitution itself the folly of talking about their rights under it is transparent. When the Southern States shall return, or be brought back to their allegiance, their rights will be as carefully guaranteed and respected as these of the loyal States, but until then we know of no constitutional right which such men as JEFF. DAVIS and his followers can claim, save that which guarantees to them a gallows and a halter, and with their claim to these no loyal man that we know or have ever heard of proposes to interfere.",https://www.nytimes.com/1861/08/01/archives/twaddle.html,,"""The constitutional rights on the South"" is still the theme of Mr. BURNETT, in the House of Representatives. Were the ""South"" even professing to be in the Union this would be all very appropriate, if their rights were in danger of invasion. But the arms in their hands, in open revolt against the Government, with the avowed purpose of destroying the Constitution itself the folly of talking about their rights under it is transparent. When the Southern States shall return, or be brought back to their allegiance, their rights will be as carefully guaranteed and respected as these of the loyal States, but until then we know of no constitutional right which such men as JEFF. DAVIS and his followers can claim, save that which guarantees to them a gallows and a halter, and with their claim to these no loyal man that we know or have ever heard of proposes to interfere.",4,The New York Times,[],"{'main': 'TWADDLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWADDLE.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c5ba2dd-2b84-5b3f-a8fd-04191b149b6e,153,nyt://article/2c5ba2dd-2b84-5b3f-a8fd-04191b149b6e
To the Editor of the New-York Times:,https://www.nytimes.com/1861/08/01/archives/an-incident-of-the-bull-run-fight.html,,To the Editor of the New-York Times:,8,The New York Times,[],"{'main': 'AN INCIDENT OF THE BULL RUN FIGHT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN INCIDENT OF THE BULL RUN FIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cad367f-2323-52f3-8605-91bcb91ff4c9,268,nyt://article/2cad367f-2323-52f3-8605-91bcb91ff4c9
"The Convention to-day declored vacant the offices of Governor, Lieutenant-Governor and Secretary of State, by a vote of 56 to 25.  ",https://www.nytimes.com/1861/08/01/archives/important-from-missouri-the-state-officers-and-legislature-deposed.html,,"JEFFERSON CITY, Tuesday, July 30.",1,The New York Times,[],"{'main': 'IMPORTANT FROM MISSOURI.; THE STATE OFFICERS AND LEGISLATURE DEPOSED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM MISSOURI.; THE STATE OFFICERS AND LEGISLATURE DEPOSED.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dcc0c3c-427e-56ee-a878-138aa7b652ae,677,nyt://article/2dcc0c3c-427e-56ee-a878-138aa7b652ae
To the Editor of the New-York Times:,https://www.nytimes.com/1861/08/01/archives/a-tibute-of-the-seventyfirst-regiment-to-their-commander.html,,To the Editor of the New-York Times:,9,The New York Times,[],"{'main': 'A TIBUTE OF THE SEVENTY-FIRST REGIMENT TO THEIR COMMANDER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A TIBUTE OF THE SEVENTY-FIRST REGIMENT TO THEIR COMMANDER.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e2d80c6-e915-5482-beb0-d0c9aadc7b54,295,nyt://article/2e2d80c6-e915-5482-beb0-d0c9aadc7b54
"Orders have been sent to the Quartermaster of the Department of Missouri, directing him to have equipments and all requisites for 20,000 men prepared by the 15th of August, and the officer replies that he can do it.  ",https://www.nytimes.com/1861/08/01/archives/military-and-naval-movements.html,,"Orders have been sent to the Quartermaster of the Department of Missouri, directing him to have equipments and all requisites for 20,000 men prepared by the 15th of August, and the officer replies that he can do it.",8,The New York Times,[],"{'main': 'MILITARY AND NAVAL MOVEMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MILITARY AND NAVAL MOVEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ee577df-dcc3-5d16-97a2-bb0778d7551d,549,nyt://article/2ee577df-dcc3-5d16-97a2-bb0778d7551d
"The Twelfth Regiment, Col. BUTTERFIELD, will arrive in this City at about nine o'clock. It left Harper's Ferry at eight o'clock yesterday morning, having been attached to Gen. PATTERSON's column. Yesterday evening the reserve corps and ex-members met at the Head-quarters of the regiment, No. 594 Broadway, and completed the arrangements of reception. Several fine companies will turn out, as also will the Ellsworth Zouaves, in order to give the Twelfth a welcome home.",https://www.nytimes.com/1861/08/01/archives/return-of-the-twelfth-regiment.html,,"The Twelfth Regiment, Col. BUTTERFIELD, will arrive in this City at about nine o'clock. It left Harper's Ferry at eight o'clock yesterday morning, having been attached to Gen. PATTERSON's column. Yesterday evening the reserve corps and ex-members met at the Head-quarters of the regiment, No. 594 Broadway, and completed the arrangements of reception. Several fine companies will turn out, as also will the Ellsworth Zouaves, in order to give the Twelfth a welcome home.",9,The New York Times,[],"{'main': 'RETURN OF THE TWELFTH REGIMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RETURN OF THE TWELFTH REGIMENT.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f73325b-4e4b-52e3-b9af-d130caa8a192,74,nyt://article/2f73325b-4e4b-52e3-b9af-d130caa8a192
LAURA KEENE'S THEATRE -- THE SEVEN SISTERS.,https://www.nytimes.com/1861/08/01/archives/amusements-this-evening.html,,LAURA KEENE'S THEATRE -- THE SEVEN SISTERS.,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1861-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fcfa2e1-d2a7-5dc3-a388-a87c66ff2564,55,nyt://article/2fcfa2e1-d2a7-5dc3-a388-a87c66ff2564
