abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"INDIANAPOLIS, Monday, April 29.",https://www.nytimes.com/1861/05/01/archives/movements-in-indiana.html,,"INDIANAPOLIS, Monday, April 29.",8,The New York Times,[],"{'main': 'MOVEMENTS IN INDIANA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MOVEMENTS IN INDIANA.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2085fb62-0af6-5284-8014-3be21342d815,45,nyt://article/2085fb62-0af6-5284-8014-3be21342d815
Leaves. For.,https://www.nytimes.com/1861/05/01/archives/movements-of-ocean-steamers-from-europe.html,,Leaves. For.,3,The New York Times,[],"{'main': 'Movements of Ocean Steamers.; FROM EUROPE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.; FROM EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20a09948-4b14-5d35-b271-276af9ef5a36,171,nyt://article/20a09948-4b14-5d35-b271-276af9ef5a36
"The Union Defence Committee announce that they have expended for aid to various Regiments $125,000; for provisions, $200,000; and for aims and equipments, $100,000 -- making a total of $425,000. The additional subscriptions on Monday and yesterday amounted to nearly $11,000, to which the New-York Mutual Insurance Company contributed $2,000.",https://www.nytimes.com/1861/05/01/archives/local-military-movements-expenditure-of-the-union-defence-committee.html,,"The Union Defence Committee announce that they have expended for aid to various Regiments $125,000; for provisions, $200,000; and for aims and equipments, $100,000 -- making a total of $425,000. The additional subscriptions on Monday and yesterday amounted to nearly $11,000, to which the New-York Mutual Insurance Company contributed $2,000.",8,The New York Times,[],"{'main': ""LOCAL MILITARY MOVEMENTS.; EXPENDITURE OF THE UNION DEFENCE COMMITTEE LAURA KEENE'S THEATRE AND THE WAR. OLD LINEN FOR BANDAGES. THE GUNSMITH DISCHARGED. ANOTHER LADIES' MOVEMENT. CALL FOR SURGEONS. THE UNION CLUB AND MAJOR ANDERSON. NINTH WARD WOMEN'S UNION ASSOCIATION. THE SALEM ZOUAVES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LOCAL MILITARY MOVEMENTS.; EXPENDITURE OF THE UNION DEFENCE COMMITTEE LAURA KEENE'S THEATRE AND THE WAR. OLD LINEN FOR BANDAGES. THE GUNSMITH DISCHARGED. ANOTHER LADIES' MOVEMENT. CALL FOR SURGEONS. THE UNION CLUB AND MAJOR ANDERSON. NINTH WARD WOMEN'S UNION ASSOCIATION. THE SALEM ZOUAVES."", 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21554ed8-642c-558e-8a26-0feea18117b2,530,nyt://article/21554ed8-642c-558e-8a26-0feea18117b2
"NEW-YORK....TUESDAY, April 30.",https://www.nytimes.com/1861/05/01/archives/marine-intelligence-cleared-arrived-sailed-by-telegraph-spoken-c.html,,"NEW-YORK....TUESDAY, April 30.",8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Spoken, &c. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2229620c-b0fc-549d-a8cb-bc698aecfceb,1797,nyt://article/2229620c-b0fc-549d-a8cb-bc698aecfceb
"A private letter, written by one thoroughly in the confidence of the secessionists in Maryland, has been handed us. It is dated Baltimore, April 25, and the following Extracts will be of interest: ",https://www.nytimes.com/1861/05/01/archives/affairs-in-baltimore-the-state-of-feeling-as-represented-by-private.html,,"A private letter, written by one thoroughly in the confidence of the secessionists in Maryland, has been handed us. It is dated Baltimore, April 25, and the following Extracts will be of interest:",8,The New York Times,[],"{'main': 'AFFAIRS IN BALTIMORE.; THE STATE OF FEELING AS REPRESENTED BY PRIVATE PARTIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN BALTIMORE.; THE STATE OF FEELING AS REPRESENTED BY PRIVATE PARTIES.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22b11c91-ca4f-552b-bb22-9c0d53fafce8,865,nyt://article/22b11c91-ca4f-552b-bb22-9c0d53fafce8
"For three days the little cannon which acted as spokesman for all the stirring events of the last six months, stood loaded and primed, ready to announce the secession of Virginia. At length the news came, and there was a race for the gun. ",https://www.nytimes.com/1861/05/01/archives/important-from-montgomery-the-secession-of-virginia-the-intentions.html,,"MONTGOMERY, Ala., Sunday, April 21, 1861.",5,The New York Times,[],"{'main': 'IMPORTANT FROM MONTGOMERY; The Secession of Virginia The Intentions of Jeff. Davis Washington to be Attacked Volunteers from the Border States Fort Pickens.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM MONTGOMERY; The Secession of Virginia The Intentions of Jeff. Davis Washington to be Attacked Volunteers from the Border States Fort Pickens.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2499234b-d9e8-5948-a7ef-de9bcd791ee2,1039,nyt://article/2499234b-d9e8-5948-a7ef-de9bcd791ee2
"CINCINNATI, Monday, April 29.",https://www.nytimes.com/1861/05/01/archives/movements-in-ohio.html,,"CINCINNATI, Monday, April 29.",8,The New York Times,[],"{'main': 'MOVEMENTS IN OHIO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MOVEMENTS IN OHIO.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/257768e9-6f8e-5868-8759-9ee9017c451a,22,nyt://article/257768e9-6f8e-5868-8759-9ee9017c451a
"The steamship Adriatic, which left Galway on Tuesday, the 23d inst., arrived at this port at 2 o'clock this afternoon, en route to New-York. ",https://www.nytimes.com/1861/05/01/archives/two-days-later-from-europe-the-adriatic-at-st-johns-the-san-domingo.html,,"ST. JOHNS, N.F., Monday, April 29.",5,The New York Times,[],"{'main': 'TWO DAYS LATER FROM EUROPE.; THE ADRIATIC AT ST. JOHNS THE SAN DOMINGO QUESTION IN SPAIN. Concentration of Russian Troops at Warsaw. Interesting Discussion in the Italian Parliament. Cotton Active Breadstuffs Dull Provisions Steady.Consols 917-8 a 92.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO DAYS LATER FROM EUROPE.; THE ADRIATIC AT ST. JOHNS THE SAN DOMINGO QUESTION IN SPAIN. Concentration of Russian Troops at Warsaw. Interesting Discussion in the Italian Parliament. Cotton Active Breadstuffs Dull Provisions Steady.Consols 917-8 a 92.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ade2fe7-572b-5844-b3d6-27a8d0b97ca4,618,nyt://article/2ade2fe7-572b-5844-b3d6-27a8d0b97ca4
"REPUBLICAN CENTRAL CAMPAIGN CLUB. At the regular weekly meeting of this Club, last evening, Ex Gov. NOBLE, of Wisconsin, made a stirring speech upon the present crisis, which fully compensated for the absence of Vice-President HAMLIN, who was advertised to address the Club. ",https://www.nytimes.com/1861/05/01/archives/general-city-news.html,,"REPUBLICAN CENTRAL CAMPAIGN CLUB. -- At the regular weekly meeting of this Club, last evening, Ex Gov. NOBLE, of Wisconsin, made a stirring speech upon the present crisis, which fully compensated for the absence of Vice-President HAMLIN, who was advertised to address the Club. He said he was opposed to all reconstruction, and for maintaining the Government as it is, with all its guarantees to all sections of the country. The conspirators at the South were trying the experiment of founding a Republican Government, with a nigger for a corner-stone. This Government was made for white men, and while the result of this struggle might incidentally operate to the weakening of Slavery, and ultimately to its extinction, in a manner which would be safe to both races, yet he objected to the idea, frequently advanced in the excitement of the present hour, that we should enter the contest with a view to exterminate Slavery at whatever cost and sacrifice to innocent persons. He had been frequently asked what the Western people were going to do with the Mississippi River. Now he would inform them that the free navigation of the Mississippi River was of far less consequence to the West than to the South. It was a matter of little importance to the West whether this river was open or not, but to the South it was a matter of life and death. Nineteen-twentieths of the produce of the West now found its way to New-York and Boston Harbors by other routes than the Mississippi River, and it could all come by other routes, with very little detriment to Western interests.",5,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e1b1038-6891-539b-bd16-e3bac25ed432,569,nyt://article/2e1b1038-6891-539b-bd16-e3bac25ed432
"PITTSBURGH, Monday, April 29.",https://www.nytimes.com/1861/05/01/archives/sad-affair.html,,"PITTSBURGH, Monday, April 29.",5,The New York Times,[],"{'main': 'Sad Affair.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sad Affair.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e5a75d0-618b-54e4-95ab-ed56b3f483e0,65,nyt://article/2e5a75d0-618b-54e4-95ab-ed56b3f483e0
"PHILADELPHIA, Tuesday, April 30.",https://www.nytimes.com/1861/05/01/archives/the-newjersey-volunteers.html,,"PHILADELPHIA, Tuesday, April 30.",8,The New York Times,[],"{'main': 'THE NEW-JERSEY VOLUNTEERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-JERSEY VOLUNTEERS.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c02ffac-d120-5a7b-9882-f2314222150f,52,nyt://article/3c02ffac-d120-5a7b-9882-f2314222150f
"The schooner S.B. Bailey, Capt. ROBINS, and several other vessels arrived yesterday from Wilmington, N.C., which port they left on the 25th. The Secessionists had entire control of the place, and were carrying things with a high hand. Nineteen vessels ",https://www.nytimes.com/1861/05/01/archives/events-in-wilmington-nc-detention-of-vessels-seizure-of-the-steamer.html,,"The schooner S.B. Bailey, Capt. ROBINS, and several other vessels arrived yesterday from Wilmington, N.C., which port they left on the 25th. The Secessionists had entire control of the place, and were carrying things with a high hand. Nineteen vessels lay at anchor at Smithville, all loaded and outward bound, except two which had cargoes of rice, and were towed back to be discharged: the rice was retained on account of scarcity of provisions. There was not over 20 days' provisions in the town for the regular inhabitants, yet troops wore hourly arriving from the South and the interior.",8,The New York Times,[],"{'main': 'EVENTS IN WILMINGTON, N.C.; DETENTION OF VESSELS SEIZURE OF THE STEAMER UNCLE BEN CAPTURE OF THE FORT DESTRUCTION OF THE LAND-MARKS, BUOYS AND HARBOR RANGES, AND EXTINGUISHMENT OF COASTLIGHTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EVENTS IN WILMINGTON, N.C.; DETENTION OF VESSELS SEIZURE OF THE STEAMER UNCLE BEN CAPTURE OF THE FORT DESTRUCTION OF THE LAND-MARKS, BUOYS AND HARBOR RANGES, AND EXTINGUISHMENT OF COASTLIGHTS.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c7dd95d-08d4-50f0-bb36-daa9746a8b1c,518,nyt://article/3c7dd95d-08d4-50f0-bb36-daa9746a8b1c
"paragraph from the Norfolk Herald, of the 22d, shows the kind of information which is served up to the people of Virginia.",https://www.nytimes.com/1861/05/01/archives/the-food-of-the-south-the-following.html,,"paragraph from the Norfolk Herald, of the 22d, shows the kind of information which is served up to the people of Virginia.",4,The New York Times,[],"{'main': 'THE FOOD OF THE SOUTH. The following', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FOOD OF THE SOUTH. The following', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4131f90b-5bf0-5340-b0bc-a906feed6a82,72,nyt://article/4131f90b-5bf0-5340-b0bc-a906feed6a82
"PHILADELPHIA, Tuesday, April 30.",https://www.nytimes.com/1861/05/01/archives/providence-artillery-company.html,,"PHILADELPHIA, Tuesday, April 30.",8,The New York Times,[],"{'main': 'PROVIDENCE ARTILLERY COMPANY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROVIDENCE ARTILLERY COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a83526d-c83e-516e-bc14-42ebde1f735d,15,nyt://article/4a83526d-c83e-516e-bc14-42ebde1f735d
"Cov. CURTIN'S Message on the opening of the Extra Session, speaks of the unexampled promptness and Patriotism with which Pennsylvania and other loyal States have responded to the call of the Pressident. It says that slaughter of Northern troops ",https://www.nytimes.com/1861/05/01/archives/meeting-of-the-legislature-gov-curtins-message.html,,"HARRISBURGH, Tuesday, April 30.",8,The New York Times,[],"{'main': ""MEETING OF THE LEGISLATURE.; GOV. CURTIN'S MESSAGE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MEETING OF THE LEGISLATURE.; GOV. CURTIN'S MESSAGE."", 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b42e66f-52e1-5faf-8821-ae75e83f0232,451,nyt://article/4b42e66f-52e1-5faf-8821-ae75e83f0232
"The United States transport Parkersburgh, Capt. STANDARD, returned to this port yesterday from Annapolis, where she landed the Twenty-fifth (Albany) Regiment, on the morning of the 23d, all well and in fine spirits. The Marion also arrived this morning having in tow the United States brig Perry.",https://www.nytimes.com/1861/05/01/archives/the-twentyfifth.html,,"The United States transport Parkersburgh, Capt. STANDARD, returned to this port yesterday from Annapolis, where she landed the Twenty-fifth (Albany) Regiment, on the morning of the 23d, all well and in fine spirits. The Marion also arrived this morning having in tow the United States brig Perry.",8,The New York Times,[],"{'main': 'THE TWENTY-FIFTH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TWENTY-FIFTH.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cc02e91-6874-5ab2-89c2-6afbec9bd21e,47,nyt://article/4cc02e91-6874-5ab2-89c2-6afbec9bd21e
"SUPREME COURT -- CIRCUIT -- Part II -- Nos. 784, 906, 908, 912, 914, 918, 920, 928, 932, 934, 938, 940, 834, 182, 842, 942, 946, 948, 950, 952.",https://www.nytimes.com/1861/05/01/archives/court-calendar-this-day.html,,"SUPREME COURT -- CIRCUIT -- Part II -- Nos. 784, 906, 908, 912, 914, 918, 920, 928, 932, 934, 938, 940, 834, 182, 842, 942, 946, 948, 950, 952.",2,The New York Times,[],"{'main': 'Court Calendar .... THIS DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Calendar .... THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cea6a84-62c2-5b1d-9985-11087b1cb909,29,nyt://article/4cea6a84-62c2-5b1d-9985-11087b1cb909
"The Chief Justice of Vermont was in Richmond on Friday last, and had a full opportunity of judging of the number of troops there. He estimates them at 11,000, and believes that 15,000 more were south of that point, in motion northward. ",https://www.nytimes.com/1861/05/01/archives/important-from-virginia-the-antisecession-vote-in-the-convention.html,,"HARRISBURGH, Penn., Tuesday, April 30.",1,The New York Times,[],"{'main': 'IMPORTANT FROM VIRGINIA.; THE ANTI-SECESSION VOTE IN THE CONVENTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM VIRGINIA.; THE ANTI-SECESSION VOTE IN THE CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4da7b3af-12a4-5bfa-bc6f-661e05931f30,161,nyt://article/4da7b3af-12a4-5bfa-bc6f-661e05931f30
"All through the loyal States our able-bodied men between the ages of twenty and fifty are springing to arms. The turtle is silent, and the voice of the drill-sergeant is heard in the land. ",https://www.nytimes.com/1861/05/01/archives/volunteer-uniforms.html,,"All through the loyal States our able-bodied men between the ages of twenty and fifty are springing to arms. The turtle is silent, and the voice of the drill-sergeant is heard in the land. Of the volunteers who are flocking to the support of the Constitution and the laws, and to the defence of our national existence, a part only will be absorbed by the organized and uniformed regiments which are already subject to the orders of the Governor of each State. There remains a vast, enthusiastic, determined multitude of men, in the prime and vigor of life, eager to be converted by drill, discipline, organization, and uniform into a great army. To these we propose to say a timely word.",4,The New York Times,[],"{'main': 'Volunteer Uniforms.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Volunteer Uniforms.', 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fe97bd3-aef5-5f12-bb33-fa7e2717d556,1258,nyt://article/4fe97bd3-aef5-5f12-bb33-fa7e2717d556
"The extra session of the Legislature convened, to-day, at 12 o'clock. All the Senators were present, but seven members of the House were absent. ",https://www.nytimes.com/1861/05/01/archives/the-newjersey-legislature-gov-oldens-message.html,,"TRENTON, Tuesday, April 30.",8,The New York Times,[],"{'main': ""THE NEW-JERSEY LEGISLATURE.; GOV. OLDEN'S MESSAGE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NEW-JERSEY LEGISLATURE.; GOV. OLDEN'S MESSAGE."", 'name': None, 'seo': None, 'sub': None}",[],1861-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/519c6f6c-3683-5cab-872e-cfe129009e1c,143,nyt://article/519c6f6c-3683-5cab-872e-cfe129009e1c
