abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The Central Park Commissioners announce that there will be music at the Central Park, on the Mall, to-day, commencing at 3:30 P.M., by the Central Park band, under the leadership of H.B. DODWORTH, if the weather is fine. The following is the programme:",https://www.nytimes.com/1864/10/01/archives/music-at-central-park.html,,"The Central Park Commissioners announce that there will be music at the Central Park, on the Mall, to-day, commencing at 3:30 P.M., by the Central Park band, under the leadership of H.B. DODWORTH, if the weather is fine. The following is the programme:",,4,The New York Times,[],"{'main': 'Music at Central Park.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Music at Central Park.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/290239c1-e84b-54b8-862c-e24a77622895,109,nyt://article/290239c1-e84b-54b8-862c-e24a77622895,
"To the Editor of the New-York Times:  Three or four weeks ago, there were four hundred and fifty soldiers, Maine men, remnants of regiments, and many among them wounded, going home on furlough by the Fall River line. The Government gave them their passage, but no rations. The few passengers, who learned that these men were supperless, promptly did what they could toward supplying them, and the very walters stripped the tables...  ",https://www.nytimes.com/1864/10/01/archives/philadelphia-vs-newyork.html,,To the Editor of the New-York Times:,,1,The New York Times,[],"{'main': 'Philadelphia vs. New-York.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Philadelphia vs. New-York.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a883864-7ad9-5d21-8dd6-7c1d2ad1c94f,276,nyt://article/2a883864-7ad9-5d21-8dd6-7c1d2ad1c94f,
"ST. CATHERINES, C.W., Wednesday, Sept. 28, 1864. The bold and daring act of the secession ma-  niacs and Southern rebels here, in the seizure of the steamers Philo Parsons and Island Queen, near the Bass Islands, in Lake Erie, on the 10th inst., is but the beginning, we fear, of the destruction of property and loss of life, as well as the commencement of the rebel programme hatched up by your ...  ",https://www.nytimes.com/1864/10/01/archives/from-canada-the-lake-pirates-what-they-proposed-to-do-the-coming.html,,Correspondence of the New-York Times.,,1,The New York Times,[],"{'main': 'FROM CANADA.; The Lake Pirates What they Proposed to Do The Coming Presidential Election.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM CANADA.; The Lake Pirates What they Proposed to Do The Coming Presidential Election.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf6b5fe-18bf-578d-958e-6fe55da9668c,731,nyt://article/2bf6b5fe-18bf-578d-958e-6fe55da9668c,
"Hurlbert, Gen., History of; on Reconstruction in Louisiana",https://www.nytimes.com/1864/10/01/archives/gov-banks-on-reconstruction-in-louisiana.html,"Hurlbert, Gen., History of; on Reconstruction in Louisiana","We find in the New Orleans papers of the 24th inst. a long letter from Gen. BANKS, addressed to Senator LANE of Kansas, on the subject of reconstruction in Louisiana. Gen. BANKS alludes briefly to the protest of Messrs WADE and DAVIS against President LINCOLN'S refsual to sign the bill for the reconstructton of government in seceding States, and says it was perfectly apparent that its authors but imperfectly understood the condition of things, and had been misled by their informant. He then shows that the provisions of the bill had been complied with, in every essential particular, in the attempts to reconstruct a loyal government in Louisiana. He says:",,8,The New York Times,[],"{'main': 'Gov. Banks on Reconstruction in Louisiana.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gov. Banks on Reconstruction in Louisiana.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c600fc4-0e1d-59c3-9733-45b9e339a074,868,nyt://article/2c600fc4-0e1d-59c3-9733-45b9e339a074,
"THE OHIO ELECTION.  Advices from Ohio clearly indicate that at the coming election the Union party will carry that State by 75,000 majority.  ",https://www.nytimes.com/1864/10/01/archives/news-from-washington-the-seventhirty-loan-a-blockaderunner.html,,Special Dispatches to the New-York Times.,,4,The New York Times,[],"{'main': 'NEWS FROM WASHINGTON.; THE SEVEN-THIRTY LOAN. A BLOCKADE-RUNNER DESTROYED', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM WASHINGTON.; THE SEVEN-THIRTY LOAN. A BLOCKADE-RUNNER DESTROYED', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39774051-6ccd-555a-a93d-c2323b83f33d,722,nyt://article/39774051-6ccd-555a-a93d-c2323b83f33d,
Election This; What it is Worth; Northern Encouragements of the Rebels,https://www.nytimes.com/1864/10/01/archives/what-this-presidential-election-is-worth.html,Election This; What it is Worth; Northern Encouragements of the Rebels,"There are those who think it a great misfortune that a Presidential election should take place in the midst of the war. They talk dismally about the country being racked by terrible political excitement, when civil war already imposes upon it as much as it can endure. On the contrary, we hold that the occurrence of the Presidential election at this stage of the war is most fortunate -- that it is a signal vindication of the wisdom of our fathers in providing that this election should recur every four years, instead of the longer interval which was advocated, and which the Southern traitors afterward actually incorporated into their spurious Montgomery Constitution.",,4,The New York Times,[],"{'main': 'What this Presidential Election is Worth.', 'kicker': None, 'content_kicker': None, 'print_headline': 'What this Presidential Election is Worth.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3feec396-97ce-5083-98fd-0b3336c86ec6,1225,nyt://article/3feec396-97ce-5083-98fd-0b3336c86ec6,
"By the arrival of the Saxonia off Cape Race yesterday we have three days later intelligence from Europe. The news is not important. MULLER, the murderer of Mr. BRIGGS, who was apprehended in this City, had arrived in London,...  ",https://www.nytimes.com/1864/10/01/archives/from-europe.html,,"By the arrival of the Saxonia off Cape Race yesterday we have three days later intelligence from Europe. The news is not important. MULLER, the murderer of Mr. BRIGGS, who was apprehended in this City, had arrived in London, and was undergoing an examination. The London Times says that the rapture of Atlanta is regarded as the crowning success of the Southwestern army. The rebel Loan fell three per cent on a report of the surrender of Mobile. A new Spanish ministry had been formed, who had announced a conciliatory policy. The demand of Denmark that the troops of the allied armies in Jutland are not to be pensioned by Denmark has been absolutely rejected by the German Powers.",,4,The New York Times,[],"{'main': 'FROM EUROPE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ed2b811-a025-5227-8c17-a89072b7b98e,119,nyt://article/4ed2b811-a025-5227-8c17-a89072b7b98e,
"Bapt. HILL gives a detailed account of the defense of Pilot Knob, but it does not differ materially from the report already telegraphed. At one time the rebels were so near the fort that they got on the drawbridge, but they were driven back with great slaughter and forced to retreat.  ",https://www.nytimes.com/1864/10/01/archives/further-particulars-of-the-defense-of-pilot-knob-the-movements-of.html,,"ST. LOUIS, Sept. 30.",,1,The New York Times,[],"{'main': 'Further Particulars of the Defense of Pilot Knob The Movements of the Enemy Involved in Mystery.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Further Particulars of the Defense of Pilot Knob The Movements of the Enemy Involved in Mystery.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a2c6d2c-7f08-5d08-b34d-7d930e66e032,197,nyt://article/5a2c6d2c-7f08-5d08-b34d-7d930e66e032,
-- Returns from 222 towns in Vermont show the following vote on Governor:,https://www.nytimes.com/1864/10/01/archives/political-items.html,,-- Returns from 222 towns in Vermont show the following vote on Governor:,,2,The New York Times,[],"{'main': 'Political Items.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Political Items.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d2fecc3-7b9d-5a64-8a72-81eea8206375,430,nyt://article/5d2fecc3-7b9d-5a64-8a72-81eea8206375,
The Provost Marshals of the First and Second Ohio Congressional Districts received the following on Tuesday:,https://www.nytimes.com/1864/10/01/archives/important-draft-order-exemption-by-commutation.html,,The Provost Marshals of the First and Second Ohio Congressional Districts received the following on Tuesday:,,8,The New York Times,[],"{'main': 'Important Draft Order Exemption by Commutation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Important Draft Order Exemption by Commutation.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63a65a73-9370-5dfd-9440-d39521194a6c,62,nyt://article/63a65a73-9370-5dfd-9440-d39521194a6c,
"Gen. LOW has issued a proclamation calling on the citizens to enlist for a new regiment of infantry and to fill the recent requisition to fill old regiments. Recruiting is going on briskly. The State offers a bounty of $160 in gold for new recruits, and $300 for veterans, and tender $5 per month extra pay.  ",https://www.nytimes.com/1864/10/01/archives/from-california.html,,"SAN FRANCISCO, Wednesday, Sept. 28.",,1,The New York Times,[],"{'main': 'From California.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From California.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63c5fc49-b77b-555d-adb3-a9da74c6830c,164,nyt://article/63c5fc49-b77b-555d-adb3-a9da74c6830c,
"Marshall, Hon Thos F, of Ky",https://www.nytimes.com/1864/10/01/archives/death-of-thomas-f-marshall.html,"Marshall, Hon Thos F, of Ky","Hon. THOMAS F. MARSHAL died on the 22d inst. at his residence, near Versailles, Woodford County, Ky., aged, we think, about 64 years.",,8,The New York Times,[],"{'main': 'Death of Thomas F. Marshall.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death of Thomas F. Marshall.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1864-10-01 05:00:00+00:00,article,,Archives,"{'original': 'From the Louisville Journal, Sept. 28', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Sept', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/685e44d6-ebf9-58d1-8d13-1dfcdf66e7f5,733,nyt://article/685e44d6-ebf9-58d1-8d13-1dfcdf66e7f5,
"We had the pleasure yesterday of meeting a gentleman who has been a resident of Little Rock, Ark., for the past seven months, and who left that city Saturday last, on his way to his old home in Lincoln, Illinois. This gentleman represents the season as having been extremely unhealthy in the region of Little Rock, and far more so than has for some years been known by the people living there.  ",https://www.nytimes.com/1864/10/01/archives/affairs-in-arkansas-news-from-little-rock.html,,"We had the pleasure yesterday of meeting a gentleman who has been a resident of Little Rock, Ark., for the past seven months, and who left that city Saturday last, on his way to his old home in Lincoln, Illinois. This gentleman represents the season as having been extremely unhealthy in the region of Little Rock, and far more so than has for some years been known by the people living there. Refugees are constantly coming in from the more southern sections, in a sad condition of poverty and disease. The army authorities kindly furnish them with rations, but being to a large extent deprived of shelter, and being poorly clad, their sufferings are such as to appeal loudly to the sympathies of the humane.",,1,The New York Times,[],"{'main': 'Affairs in Arkansas.; NEWS FROM LITTLE ROCK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Affairs in Arkansas.; NEWS FROM LITTLE ROCK.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': 'From the St. Louis Republican, Sept. 25', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6b967db6-4e0d-53a3-95ee-9046114c12a9,370,nyt://article/6b967db6-4e0d-53a3-95ee-9046114c12a9,
"In the Seventh Congressional District of this of this City. WM.W. BOARDMAN was last evening nominated for Congress, unadimously and by acclamation, by a convention composed of the two conventions of the competing wings of the Union party in that District. The fusion for Mr. BOARDMAN was hearty and enthusiastic.",https://www.nytimes.com/1864/10/01/archives/seventh-congressional-district.html,,"In the Seventh Congressional District of this of this City. WM.W. BOARDMAN was last evening nominated for Congress, unadimously and by acclamation, by a convention composed of the two conventions of the competing wings of the Union party in that District. The fusion for Mr. BOARDMAN was hearty and enthusiastic.",,8,The New York Times,[],"{'main': 'Seventh Congressional District', 'kicker': None, 'content_kicker': None, 'print_headline': 'Seventh Congressional District', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c3670a0-799d-5d50-80f2-0b38244c8d6c,50,nyt://article/6c3670a0-799d-5d50-80f2-0b38244c8d6c,
"Battle of; Reams Station, Battle of",https://www.nytimes.com/1864/10/01/archives/from-mobile-mobile-to-be-taken-at-our-leisure-admiral-farragut-his.html,"Battle of; Reams Station, Battle of",Correspondence of the New-York Times.,,1,The New York Times,[],"{'main': 'FROM MOBILE.; Mobile to be Taken at our Leisure Admiral Farragut His Great Popularity Among the Officers and Seamen Prospects on the Texas Coast Capture of the Runner Matagorda The Part Taken by the Monitors in the Recent Battles.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM MOBILE.; Mobile to be Taken at our Leisure Admiral Farragut His Great Popularity Among the Officers and Seamen Prospects on the Texas Coast Capture of the Runner Matagorda The Part Taken by the Monitors in the Recent Battles.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c4ada61-52e2-51d3-af26-b59156e3d7f1,790,nyt://article/6c4ada61-52e2-51d3-af26-b59156e3d7f1,
"The several Union Congressional Conventions met last night, but, save in one instance, made no regular nominations, each wing of the party appointing a conference committee, with a view of uniting on candidates.",https://www.nytimes.com/1864/10/01/archives/union-congressional-nominations.html,,"The several Union Congressional Conventions met last night, but, save in one instance, made no regular nominations, each wing of the party appointing a conference committee, with a view of uniting on candidates.",,8,The New York Times,[],"{'main': 'Union Congressional Nominations.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Union Congressional Nominations.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c8001f6-2f45-52e6-97fe-4b403f01c072,33,nyt://article/6c8001f6-2f45-52e6-97fe-4b403f01c072,
Message Vetoing Rejoicing on Union Victories,https://www.nytimes.com/1864/10/01/archives/a-representative-man.html,Message Vetoing Rejoicing on Union Victories,"Whatever else he may, or may not be, Mayor GUNTHER is a ""Democrat"" in the party acceptation of the word. His orthodoxy has never been disputed or doubted. He is and always has been in good and regular standing ing. The party elected him, not so much on account of his splendid talents or of his brilliant personal qualities of any sort, as because he was known to be a genuine, unmistakable, unadulterated disciple of the modern Democracy. They have made him Mayor, and naturally enough he now feels bound to represent their principles, and carry out their views.",,4,The New York Times,[],"{'main': 'A Representative Man.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Representative Man.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e785b8e-0015-5646-aefc-54d26ba08f80,1059,nyt://article/6e785b8e-0015-5646-aefc-54d26ba08f80,
"Lytton, Sir E B; Poems and Ballads of Schiller; Disraeli's Amenities of Literature; Keith, Mrs C P; Memoir by W G Tenney; Boker's, G H, Poems of the War; Lowell's, J R, Fireside Travels; Schiller's Poems and Ballads; by Sir E B Lytton",https://www.nytimes.com/1864/10/01/archives/new-books-fireside-travels-by-james-russell-lowell-12mo-boston.html,"Lytton, Sir E B; Poems and Ballads of Schiller; Disraeli's Amenities of Literature; Keith, Mrs C P; Memoir by W G Tenney; Boker's, G H, Poems of the War; Lowell's, J R, Fireside Travels; Schiller's Poems and Ballads; by Sir E B Lytton","In any book with Professor LOWELL'S name attached to it the reader is sure of meeting with acute observation, fine and delicate fancy, a lively sense of the humorous, and a graceful diction that gives point and vivacity to every sentence. These qualities will all be found in the volume before us, but those who really appreciate LOWELL'S talents, and regret the rarity of his appearances in public, will be disappointed to observe how thin is the staple of the work. It is composed of four or five magazine articles, originally published, ten years ago, in Putnam's Monthly and the Graham of that period, and having served their turn in this capacity, were scarcely worth rescusitating in all the luminous emblazonment of Messrs. TICKNOR's clear open type and hot pressed paper. Two of them relate to home subjects ""Cambridge Thirty Years Ago"" and a ""Moosehead Journal."" These are decidedly the most attractive portion of the book, and are written con amore, with a far-searching wealth of allusion and occasional happy grotesqueness of idiom that recalls not faintly some of CHARLES LAMB's descriptive essays. ""Leaves from a Journal in Italy"" occupy the remainder of the volume, and have additions from old letters and journals written on the spot. Though they suffer from the immense mass of printed matter extant on the same perennial topic, they are redeemed from commonplace by the individuality of the writen who says his wish was ""to describe not so much what he went to see, as what he saw that was most unlike what one sees at home."" Fireside Travels must be accepted as an earnest of greater things from Prof. LOWELL, and we hope their favorable reception will incite him to further confidences with the public.",,2,The New York Times,[],"{'main': 'NEW BOOKS.; FIRESIDE TRAVELS. By JAMES RUSSELL LOWELL, 12mo. Boston: TICKNOR & FIELDS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW BOOKS.; FIRESIDE TRAVELS. By JAMES RUSSELL LOWELL, 12mo. Boston: TICKNOR & FIELDS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'REVIEW', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f54cd2c-b6dd-50f5-afc1-f17a245e1d91,1431,nyt://article/6f54cd2c-b6dd-50f5-afc1-f17a245e1d91,
"The Seventh Vermont Regiment, under command of Col. HOLBROOK, will arrive in New-York today, en route for the Gulf, having reenlisted. They will sail on Monday for New-Orleans and will, while here, receive the hospitalities of the Sons of Vermont. This regiment will be remembered for the conspicuous valor and gallantry of its Colonel and men in the first battle of Baton Rouge, where the lamented Gen. WILLIAMS fell.",https://www.nytimes.com/1864/10/01/archives/the-seventh-vermont-regiment.html,,"The Seventh Vermont Regiment, under command of Col. HOLBROOK, will arrive in New-York today, en route for the Gulf, having reenlisted. They will sail on Monday for New-Orleans and will, while here, receive the hospitalities of the Sons of Vermont. This regiment will be remembered for the conspicuous valor and gallantry of its Colonel and men in the first battle of Baton Rouge, where the lamented Gen. WILLIAMS fell.",,5,The New York Times,[],"{'main': 'The Seventh Vermont Regiment.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Seventh Vermont Regiment.', 'name': None, 'seo': None, 'sub': None}",[],1864-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/739e8e5f-be6d-5d2c-a99f-47b64ec1a014,69,nyt://article/739e8e5f-be6d-5d2c-a99f-47b64ec1a014,
