abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"ILLINOIS CENTRAL AND ERIE. -- The holders of the Certificates of Illinois Central Scrip and full paid Shares, and of canceled bond Scrip, and the holders of Erie Shares, common and preferred, standing in the name of Messrs. S [???]ER BROTHERS of London are requested to present their claims for the 1st February dividends, to Messrs. PHIL P SPEYER & Co., No. 20 Exchange-place, New-York, on or before Tuesday next, Feb. 2.",https://www.nytimes.com/1864/02/01/archives/financial-and-commercial.html,,"ILLINOIS CENTRAL AND ERIE. -- The holders of the Certificates of Illinois Central Scrip and full paid Shares, and of canceled bond Scrip, and the holders of Erie Shares, common and preferred, standing in the name of Messrs. S [???]ER BROTHERS of London are requested to present their claims for the 1st February dividends, to Messrs. PHIL P SPEYER & Co., No. 20 Exchange-place, New-York, on or before Tuesday next, Feb. 2.",,2,The New York Times,[],"{'main': 'FINANCIAL AND COMMERCIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FINANCIAL AND COMMERCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34bf3d20-91e8-581c-86b1-b3836873a1cb,72,nyt://article/34bf3d20-91e8-581c-86b1-b3836873a1cb,
"Enlisted, Not Liable to Discharge; Bland vs. Adams' Express; Who are Public Enemies?",https://www.nytimes.com/1864/02/01/archives/from-kentucky-common-carriers-held-not-liable-for-losses-from.html,"Enlisted, Not Liable to Discharge; Bland vs. Adams' Express; Who are Public Enemies?","In the case of A. BLAND vs. Adams Express Company, for recovery of $2,279 seized by MORGAN'S band in May, 1862, while being conveyed by said Company from here to Nashville, Judge MUIR, of our Jefferson Circuit Court, decides that said MORGAN and his armed soldiers, though amenable for said seizure to the criminal laws, were ""public enemies"" in such sense as will exempt the carrier from liability for loss. Plaintiff takes the case to the Court of Appeals.",,1,The New York Times,[],"{'main': 'FROM KENTUCKY.; Common Carriers Held Not Liable for Losses from Guerrillas The Senatorial Deadlock Precautions Against Another Invasion Gradual Emancipation in Tennessee. LOUISVILLE, Wednesday, Jan. 27, 1864,', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM KENTUCKY.; Common Carriers Held Not Liable for Losses from Guerrillas The Senatorial Deadlock Precautions Against Another Invasion Gradual Emancipation in Tennessee. LOUISVILLE, Wednesday, Jan. 27, 1864,', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'WAR', 'rank': 2, 'major': 'N'}]",1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39e3e2bf-5f26-528c-888e-861cfb5b83ba,179,nyt://article/39e3e2bf-5f26-528c-888e-861cfb5b83ba,
Evacuated by Col. Thoburn,https://www.nytimes.com/1864/02/01/archives/gen-kelleys-department-capture-of-a-supply-train-by-the-rebels-a.html,Evacuated by Col. Thoburn,"Washington, Sunday, Jan. 31.",,1,The New York Times,[],"{'main': ""GEN. KELLEY'S DEPARTMENT.; Capture of a Supply Train by the Rebels. A CAVALRY FORCE SENT IN PURSUIT: Successful Evacuation of Petersburgh. DETAILS OF THE AFFAIR. THE EVACUATION OF PETERSBURG. Ellsworth Zouaves."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. KELLEY'S DEPARTMENT.; Capture of a Supply Train by the Rebels. A CAVALRY FORCE SENT IN PURSUIT: Successful Evacuation of Petersburgh. DETAILS OF THE AFFAIR. THE EVACUATION OF PETERSBURG. Ellsworth Zouaves."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PETERSBURG, VA.', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'WAR', 'rank': 2, 'major': 'N'}]",1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bd5c0d0-a041-5eb4-a727-38ce13b48695,1085,nyt://article/3bd5c0d0-a041-5eb4-a727-38ce13b48695,
"Our New-Orleans and Havana correspondence gives the particulars of another revolution at Mat-  amoras. It seems that CORTINAS, a subordinate military Commander, and who was concerned in ...  ",https://www.nytimes.com/1864/02/01/archives/general-news.html,,"Our New-Orleans and Havana correspondence gives the particulars of another revolution at Mat- amoras. It seems that CORTINAS, a subordinate military Commander, and who was concerned in the revolution which ended in the death of COBOS, has again upset the State Government, and driven Gov. RUIZ into Texas, The Governor of Matamoras now is Gov. SERNA, who held coordinate authority with RUIZ. During the difficulties, Gen. HERRON, commanding our forces at Brownsville, sent three regiments and a battery over the river to protect the American Consul. One regiment marched clear up into the Plaza, stood guard all night, and brought away the Consul and two millions of dollars belonging to Americans.",,4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c8b9cb1-2148-523f-8e60-45161c17e070,325,nyt://article/3c8b9cb1-2148-523f-8e60-45161c17e070,
"ACADEMY OF MUSIC -- IONE; OR, THE LAST DAYS OF POMPEII.",https://www.nytimes.com/1864/02/01/archives/amusements-this-evening.html,,"ACADEMY OF MUSIC -- IONE; OR, THE LAST DAYS OF POMPEII.",,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cc4503b-82c4-5c8d-84bd-bc7192ff88da,136,nyt://article/3cc4503b-82c4-5c8d-84bd-bc7192ff88da,
"The steamer Hillman, from Memphis the 28th inst., has arrived, with 200 bales of cotton for the East and 100 bales for St. Louis. She also brought up 350 reenlisted volunteers of the Twelfth Michigan...  ",https://www.nytimes.com/1864/02/01/archives/from-the-mississippi-cairo-sunday-jan-31.html,,"The steamer Hillman, from Memphis the 28th inst., has arrived, with 200 bales of cotton for the East and 100 bales for St. Louis. She also brought up 350 reenlisted volunteers of the Twelfth Michigan Volunteers, a portion of the Third Minnesota, and large numbers of soldiers from other regiments en route home on furlough.",,1,The New York Times,[],"{'main': 'From the Mississippi.; CAIRO, Sunday, Jan. 31.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From the Mississippi.; CAIRO, Sunday, Jan. 31.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a5eb87e-d4da-50a0-bd15-fc3b5d4dccd5,167,nyt://article/4a5eb87e-d4da-50a0-bd15-fc3b5d4dccd5,
FROM AMERICA.,https://www.nytimes.com/1864/02/01/archives/movements-of-european-steamers.html,,FROM AMERICA.,,2,The New York Times,[],"{'main': 'Movements of European Steamers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of European Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4aff91a0-2737-50f6-843a-a8ce898671d7,82,nyt://article/4aff91a0-2737-50f6-843a-a8ce898671d7,
"CINCINNATI, Sunday, Jan. 31",https://www.nytimes.com/1864/02/01/archives/the-remains-of-col-ea-king.html,,"CINCINNATI, Sunday, Jan. 31",,1,The New York Times,[],"{'main': 'The Remains of Col. E.A. King.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Remains of Col. E.A. King.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51101d84-78ba-506b-98e9-21a587e50c7e,39,nyt://article/51101d84-78ba-506b-98e9-21a587e50c7e,
"HEADQUARTERS DEPARTMENT OF THE GULF, NEW-ORLEANS, Jan. l9, 1864.",https://www.nytimes.com/1864/02/01/archives/plantation-labor-an-order-by-gen-banks.html,,"HEADQUARTERS DEPARTMENT OF THE GULF, NEW-ORLEANS, Jan. l9, 1864.",,8,The New York Times,[],"{'main': 'PLANTATION LABOR.; AN ORDER BY GEN. BANKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PLANTATION LABOR.; AN ORDER BY GEN. BANKS.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52d93c57-10f1-570a-8882-3879f5f81535,197,nyt://article/52d93c57-10f1-570a-8882-3879f5f81535,
"Elsewhere will be found an important document--the order issued by the President for a draft for 500,000 men, to serve for three years or during the war--the draft to take place on Thursday, the 10th day of March next.  ",https://www.nytimes.com/1864/02/01/archives/the-rebellion.html,,"Elsewhere will be found an important document -- the order issued by the President for a draft for 500,000 men, to serve for three years or during the war -- the draft to take place on Thursday, the 10th day of March next. All men enlisted or drafted into the service prior to the first day of March, and not credited to former calls, are to be subtracted from the half million of men which this call demands.",,4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6116bf44-4b9e-5f78-a883-aa6ad92e2650,649,nyt://article/6116bf44-4b9e-5f78-a883-aa6ad92e2650,
"SUICIDE OF A SOLDIER. About 7 o'clock on Saturday evening, a man dressed in the uniform of a United States soldier, deliberately walked off the Fulton ferry-boat Union, as she was entering the slip ...  ",https://www.nytimes.com/1864/02/01/archives/brooklyn-news.html,,"SUICIDE OF A SOLDIER. -- About 7 o'clock on Saturday evening, a man dressed in the uniform of a United States soldier, deliberately walked off the Fulton ferry-boat Union, as she was entering the slip on the Brooklyn side. The boat was crowded with passengers at the time, and among them, Mr. WILLIAM H. BRANDES, of Myrtle-avenue, Brooklyn, divesting himself of his heavy clothing, including a Pocket-book containing $56, which he laid upon the deck, jumped into the water, and seizing a life-boat Which had been lowered, succeeded in drawing the drowning man into it. Both were hoisted on deck, and taken to the Franklin House, where the soldier died a few minutes thereafter. His name, from papers found in his possession, was ascertained to be JOHN HINES, a sergeant in the United States service, and stationed on Governor's Island While Mr. BRANDES was bravely endangering his own life to rescue a fellow-being, some miserable thief stole his money. A change of clothing was furnished him by Mr. E. BALDWIN, and he was conveyed to his residence. An inquest was held upon the body of deceased, and a verdict of suicide was rendered by the jury.",,5,The New York Times,[],"{'main': 'BROOKLYN NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7df2b9bb-1f56-51ac-bf90-e98c00ce47b1,613,nyt://article/7df2b9bb-1f56-51ac-bf90-e98c00ce47b1,
"TOUSEY -- ELDERKIN. -- At Setauket, L.I., on Wednesday, Jan. 27, by James S. Evans, D.D., JOHN E. TOUSEY, of New-York, to NELLIE, daughter of John Elderkin, Esq., of the former place. No cards.",https://www.nytimes.com/1864/02/01/archives/married.html,,"TOUSEY -- ELDERKIN. -- At Setauket, L.I., on Wednesday, Jan. 27, by James S. Evans, D.D., JOHN E. TOUSEY, of New-York, to NELLIE, daughter of John Elderkin, Esq., of the former place. No cards.",,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80a902ab-801b-5606-af8a-af939a85aae2,34,nyt://article/80a902ab-801b-5606-af8a-af939a85aae2,
"Gov. Johnson's Test Oath, Text of; Proclamation on Reconstruction and Test Oath",https://www.nytimes.com/1864/02/01/archives/reconstruction-in-tennessee-proclamation-by-gov-johnson.html,"Gov. Johnson's Test Oath, Text of; Proclamation on Reconstruction and Test Oath","NASHVILLE, Jan. 26,1864.",,8,The New York Times,[],"{'main': 'RECONSTRUCTION IN TENNESSEE.; Proclamation by Gov. Johnson.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RECONSTRUCTION IN TENNESSEE.; Proclamation by Gov. Johnson.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Tennessee', 'rank': 1, 'major': 'N'}]",1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83758119-5454-5e43-b116-4d2249b3239f,1069,nyt://article/83758119-5454-5e43-b116-4d2249b3239f,
Temper of the Public regarding the War,https://www.nytimes.com/1864/02/01/archives/the-public-temper-regarding-the-war.html,Temper of the Public regarding the War,"In estimating the value of public judgments on a great and complex question, such as the prospects of the war, it is, perhaps, worth while bearing in mind that these judgments are partly controlled by a principle belonging rather to the mind itself than to the circle of facts which enter into the given problem. We mean that remarkable law of oscillation by which any strongly marked tendency of popular opinion is sure in time to be brought round and given a direction diametrically opposite. Of this principle, the present changing, if not changed tone of public sentiment in regard to the war affords a striking illustration. For several months past, and up almost to the present hour, the dominant mood of the public mind has been pitched in the upper keys of confidence and hope. Men read the future all bright. If the rebellion was not absolutely crushed, it must crumble at the grand blow our armies were preparing to deal it in the Spring. Beyond that period few extended their anticipations of active operations in the field; and, as the imagination loves to fasten on special points of prophecy, it was currently accepted that the Fourth of July would see the war at an end.",,4,The New York Times,[],"{'main': 'The Public Temper Regarding the War.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Public Temper Regarding the War.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84613c7d-9adc-5787-8ba2-15d0d8dec1c2,1151,nyt://article/84613c7d-9adc-5787-8ba2-15d0d8dec1c2,
"NEW-ORLEANS, Friday, Jan. 22,1864.",https://www.nytimes.com/1864/02/01/archives/the-election-in-neworleans-prominent-candidates-judge-js-whitaker.html,,"NEW-ORLEANS, Friday, Jan. 22,1864.",,8,The New York Times,[],"{'main': 'The Election in New-Orleans Prominent Candidates, Judge J.S. Whitaker and Hon. Michael Hahn Arrival of Rear Admiral Farragnt Opening of the First National Bank of New-Orleans Social Life in New-Orleans.; THE ELECTION. REAR ADMIRAL FARRAGUT FIRST NATIONAL BANK OF NEW-ORLEANS. SOCIAL LIFE IN NEW-ORLEANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Election in New-Orleans Prominent Candidates, Judge J.S. Whitaker and Hon. Michael Hahn Arrival of Rear Admiral Farragnt Opening of the First National Bank of New-Orleans Social Life in New-Orleans.; THE ELECTION. REAR ADMIRAL FARRAGUT FIRST NATIONAL BANK OF NEW-ORLEANS. SOCIAL LIFE IN NEW-ORLEANS.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/887a1839-681c-5d0a-ad46-fee269c92f44,1611,nyt://article/887a1839-681c-5d0a-ad46-fee269c92f44,
Corsica............Feb. 1...New-York.... Nassau.,https://www.nytimes.com/1864/02/01/archives/for-neworleans-havana-c.html,,Corsica............Feb. 1...New-York.... Nassau.,,2,The New York Times,[],"{'main': 'For New-Orleans, Havana, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'For New-Orleans, Havana, &c.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/931f6501-609c-5c7d-b8e6-6af3bf5f70fd,29,nyt://article/931f6501-609c-5c7d-b8e6-6af3bf5f70fd,
REPORTSFROMCHATTANOOGA.,https://www.nytimes.com/1864/02/01/archives/gen-grants-department-mysterious-disappearance-of-joe-johnstons.html,,REPORTSFROMCHATTANOOGA.,,1,The New York Times,[],"{'main': ""GEN. GRANT'S DEPARTMENT.; Mysterious Disappearance of Joe Johnston's Army.Advance of Our Forces to Tunnel Hill.The Rebels Gone to Mobile or EastTennessee. SIX DAYS LATER FROM KNOXVILLEThe Rebels Beaten in a CavalryEngagement.TWO GUNS CAPTURED. REPULSE OF THE REBELS AT ATHENS. THE NEWS FROM KNOXVILLE. OFFICIAL DISPATCH FROM GEN. FOSTER. REPORTS FROM LOUISVILLE. THE REBEL RAID IN ALABAMA. OFFICIAL DISPATCH FROM GEN. RAWLING THE RETREAT FROM STRAWBERRY PLAINS. Correspondence of the Cincinnati Gazette."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. GRANT'S DEPARTMENT.; Mysterious Disappearance of Joe Johnston's Army.Advance of Our Forces to Tunnel Hill.The Rebels Gone to Mobile or EastTennessee. SIX DAYS LATER FROM KNOXVILLEThe Rebels Beaten in a CavalryEngagement.TWO GUNS CAPTURED. REPULSE OF THE REBELS AT ATHENS. THE NEWS FROM KNOXVILLE. OFFICIAL DISPATCH FROM GEN. FOSTER. REPORTS FROM LOUISVILLE. THE REBEL RAID IN ALABAMA. OFFICIAL DISPATCH FROM GEN. RAWLING THE RETREAT FROM STRAWBERRY PLAINS. Correspondence of the Cincinnati Gazette."", 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93299474-e6d2-5f01-b071-f0a61d47d31b,910,nyt://article/93299474-e6d2-5f01-b071-f0a61d47d31b,
"Few are aware of the importance of checking a Cough or ""Common Cold,"" in its first stage; that which, in the beginning, would yield to a mild remedy, if neglected, soon preys upon the Lungs. ""Brown's Bronchial Troches,"" or Cough Lozenges, afford instant relief.",https://www.nytimes.com/1864/02/01/archives/neglected-coughs-and-colds.html,,"Few are aware of the importance of checking a Cough or ""Common Cold,"" in its first stage; that which, in the beginning, would yield to a mild remedy, if neglected, soon preys upon the Lungs. ""Brown's Bronchial Troches,"" or Cough Lozenges, afford instant relief.",,5,The New York Times,[],"{'main': 'Neglected Coughs and Colds.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Neglected Coughs and Colds.', 'name': None, 'seo': None, 'sub': None}",[],1864-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9366dd14-57e6-5fc6-8e88-faff361c1dda,44,nyt://article/9366dd14-57e6-5fc6-8e88-faff361c1dda,
