abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The list of letters remaining uncalled for in the Post-office, published officially in the columns of the NEW-YORK TIMES, can be consulted in the Business Office of the TIMES. It will be found upon a bulletin inside the building.",https://www.nytimes.com/1864/11/01/archives/the-list-of-letters.html,,"The list of letters remaining uncalled for in the Post-office, published officially in the columns of the NEW-YORK TIMES, can be consulted in the Business Office of the TIMES. It will be found upon a bulletin inside the building.",,4,The New York Times,[],"{'main': 'The List of Letters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The List of Letters.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/212346f1-5818-5dff-8799-71981434c50e,39,nyt://article/212346f1-5818-5dff-8799-71981434c50e,
Murder by Guerrillas; Requisitions on New-Orleans Families to Support Survivors of,https://www.nytimes.com/1864/11/01/archives/from-neworleans-the-restrictive-trade-policy-its-evil-effects-local.html,Murder by Guerrillas; Requisitions on New-Orleans Families to Support Survivors of,"NEW-ORLEANS, Thursday, Oct. 13, 1864.",,2,The New York Times,[],"{'main': ""FROM NEW-ORLEANS.; The Restrictive Trade Policy Its Evil Effects Local Politics. &c. WHAT IS THE BEST TRADE POLICY? INSOLVENCY OF STATE BANKS. THE MC'CLELLAN MEETING. THE SHADOW OF GEN. BUTLER YET LINGERING IN NEW-ORLEANS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM NEW-ORLEANS.; The Restrictive Trade Policy Its Evil Effects Local Politics. &c. WHAT IS THE BEST TRADE POLICY? INSOLVENCY OF STATE BANKS. THE MC'CLELLAN MEETING. THE SHADOW OF GEN. BUTLER YET LINGERING IN NEW-ORLEANS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-11-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/219262d4-984b-533d-90eb-5c494d617333,2311,nyt://article/219262d4-984b-533d-90eb-5c494d617333,
"Dispatches from the Army of the Potomac say that since the return of the army to its old quarters all is quiet. Our entire loss in the late movement will reach about 1,500. We took 828 prisoners and four battle flags. The highest praise is given by all to the officers and men of the Second and Third Divisions of the Second Corps for their behaviour during the day. Gens. EGAN and MOTT, who commanded them, and Gen. SMITH and Col. MCALLISTER, commanding brigades, are particularly praised for the very able manner in which they handled their men. The charge made by the New-Jersey Brigade, under Col. MCALLISTER on the enemy, who had got in the rear of our forces, was one of the finest ever witnessed, and resulted in saving the entire position.",https://www.nytimes.com/1864/11/01/archives/the-rebellion.html,,"Dispatches from the Army of the Potomac say that since the return of the army to its old quarters all is quiet. Our entire loss in the late movement will reach about 1,500. We took 828 prisoners and four battle flags. The highest praise is given by all to the officers and men of the Second and Third Divisions of the Second Corps for their behaviour during the day. Gens. EGAN and MOTT, who commanded them, and Gen. SMITH and Col. MCALLISTER, commanding brigades, are particularly praised for the very able manner in which they handled their men. The charge made by the New-Jersey Brigade, under Col. MCALLISTER on the enemy, who had got in the rear of our forces, was one of the finest ever witnessed, and resulted in saving the entire position.",,4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a23e851-1470-58f4-8b8e-f404b8edf7cf,483,nyt://article/2a23e851-1470-58f4-8b8e-f404b8edf7cf,
"CARMICHAEL -- WHITESIDE -- On Wednesday, Oct. 28, by Rev. William McFarlane, JOHN CARMICHAEL and Miss LAURA. C., daughter of John Whiteside, Esq., all of Galway, Saratoga County, N.Y.",https://www.nytimes.com/1864/11/01/archives/married.html,,"CARMICHAEL -- WHITESIDE -- On Wednesday, Oct. 28, by Rev. William McFarlane, JOHN CARMICHAEL and Miss LAURA. C., daughter of John Whiteside, Esq., all of Galway, Saratoga County, N.Y.",,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/328b7a04-4b46-51cb-9c41-cc2c3d2f9cbe,98,nyt://article/328b7a04-4b46-51cb-9c41-cc2c3d2f9cbe,
ACADEMY OF MUSIC -- IL TROVATORE.,https://www.nytimes.com/1864/11/01/archives/amusements-this-evening.html,,ACADEMY OF MUSIC -- IL TROVATORE.,,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ae0f001-1d6d-5277-a805-f9283e764f59,94,nyt://article/4ae0f001-1d6d-5277-a805-f9283e764f59,
Death of Gen. Ransom.,https://www.nytimes.com/1864/11/01/archives/obituary-gen-dufie.html,,Death of Gen. Ransom.,,4,The New York Times,[],"{'main': 'OBITUARY.; Gen. Dufie.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.; Gen. Dufie.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e0a76db-baf5-5214-8547-ff2c2da7ae02,600,nyt://article/4e0a76db-baf5-5214-8547-ff2c2da7ae02,
"Revised from the series of articles published during the months of February, March and April last. A most effective Campaign Document. For sale at the Times Counting Room. Price 25 cents per copy.",https://www.nytimes.com/1864/11/01/archives/the-times-review-of-mcclellan.html,,"Revised from the series of articles published during the months of February, March and April last. A most effective Campaign Document. For sale at the Times Counting Room. Price 25 cents per copy.",,4,The New York Times,[],"{'main': 'The Times Review of McClellan.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Times Review of McClellan.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5119436f-02b4-5756-a0c1-2137f8f5483c,33,nyt://article/5119436f-02b4-5756-a0c1-2137f8f5483c,
"Since the army retired to its old quarters on Friday, nothing of importance has transpired.  ",https://www.nytimes.com/1864/11/01/archives/army-of-the-potomac-our-forces-back-in-their-old-quarters-our.html,,"HEADQUARTERS OF THE ARMY OF THE POTOMAC, Sunday, Oct. 30.",,1,The New York Times,[],"{'main': 'ARMY OF THE POTOMAC; Our Forces Back in Their Old Quarters. Our Losses about One Thousand Five Hundred.Eight Hundred and Thirty-seven Prisoners Captured. Brilliant Charge of a New-Jersey Brigade. IMPORTANT FROM THE SOUTH.Three Hundred Thousand Negroes to be put in the Rebel Army. The Wounded. From the Front Return of Gen. Halleck and Others Arrival of Rebel Prisoners.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY OF THE POTOMAC; Our Forces Back in Their Old Quarters. Our Losses about One Thousand Five Hundred.Eight Hundred and Thirty-seven Prisoners Captured. Brilliant Charge of a New-Jersey Brigade. IMPORTANT FROM THE SOUTH.Three Hundred Thousand Negroes to be put in the Rebel Army. The Wounded. From the Front Return of Gen. Halleck and Others Arrival of Rebel Prisoners.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/570a7a1b-e0f5-5c86-90ce-639fe6ca5811,546,nyt://article/570a7a1b-e0f5-5c86-90ce-639fe6ca5811,
"-- Rev. Dr. OSGOOD will address the Horticultural Association of the American Institute this evening, at the rooms of the Institute, No. 21 in the Cooper Union, at 7 1/[???] o'clock. From the well-known abilities of this gentlemen, his hearers may expect an interesting exposition of subjects connected with the art of horticulture. Seats free.",https://www.nytimes.com/1864/11/01/archives/horticultural-association.html,,"-- Rev. Dr. OSGOOD will address the Horticultural Association of the American Institute this evening, at the rooms of the Institute, No. 21 in the Cooper Union, at 7 1/[???] o'clock. From the well-known abilities of this gentlemen, his hearers may expect an interesting exposition of subjects connected with the art of horticulture. Seats free.",,4,The New York Times,[],"{'main': 'HORTICULTURAL ASSOCIATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HORTICULTURAL ASSOCIATION.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59cc5e38-e414-5be4-81f9-fb676516a6f4,55,nyt://article/59cc5e38-e414-5be4-81f9-fb676516a6f4,
"THE FOURTH NATIONAL BANK, NEW-YORK DEPOSITORY AND FINANCIAL AGENT OF THE UNITED STATES",https://www.nytimes.com/1864/11/01/archives/banking-and-financial.html,,"THE FOURTH NATIONAL BANK, NEW-YORK DEPOSITORY AND FINANCIAL AGENT OF THE UNITED STATES",,3,The New York Times,[],"{'main': 'BANKING AND FINANCIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BANKING AND FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/622991d4-294c-510d-9cdb-8ccb2c4431f6,173,nyt://article/622991d4-294c-510d-9cdb-8ccb2c4431f6,
"The, and the State on",https://www.nytimes.com/1864/11/01/archives/news-from-washington-trial-of-col-north-spirited-union-meetings-in.html,"The, and the State on",Special Dispatch to the New-York Times.,,4,The New York Times,[],"{'main': ""NEWS FROM WASHINGTON.; TRIAL OF COL. NORTH. Spirited Union Meetings in Philadelphia. WHAT GEN. SHERMAN WOULD LIKE. HOW THE SOLDIERS VOTE. COMMODORE HULL. CAPT. M'DOUGAL. GOV. SEYMOUR'S COMMISSION. NEW FRACTIONAL CURRENCY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEWS FROM WASHINGTON.; TRIAL OF COL. NORTH. Spirited Union Meetings in Philadelphia. WHAT GEN. SHERMAN WOULD LIKE. HOW THE SOLDIERS VOTE. COMMODORE HULL. CAPT. M'DOUGAL. GOV. SEYMOUR'S COMMISSION. NEW FRACTIONAL CURRENCY."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/663ce2b3-899a-508e-bf3b-265de3455ec6,760,nyt://article/663ce2b3-899a-508e-bf3b-265de3455ec6,
"Inspectors of Election, Duties of; Attorney-Gen Cochrane's Opinion",https://www.nytimes.com/1864/11/01/archives/inspectors-of-election-their-duties-opinion-from-attorneygeneral.html,"Inspectors of Election, Duties of; Attorney-Gen Cochrane's Opinion","NEW-YORK, Monday, Oct. 31, 1864.",,5,The New York Times,[],"{'main': 'INSPECTORS OF ELECTION.; Their Duties Opinion from Attorney-General Cochrace. Gen. Banks and his System of Compensated Freed Labor. More Forgery A Card from Captain West, Provost-Marshall Fifth Congressional District. Grand Rally of War Democrats In Roboken, New-Jersey.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INSPECTORS OF ELECTION.; Their Duties Opinion from Attorney-General Cochrace. Gen. Banks and his System of Compensated Freed Labor. More Forgery A Card from Captain West, Provost-Marshall Fifth Congressional District. Grand Rally of War Democrats In Roboken, New-Jersey.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Indiana', 'rank': 1, 'major': 'N'}]",1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68bdb083-f908-5c9f-8090-84a3459bebfd,2597,nyt://article/68bdb083-f908-5c9f-8090-84a3459bebfd,
"Union men from the South, and deserters, uniformly declare that the late rebel movements in Virginia, Georgia. Tennessee and Missouri, is a bold stroke of Southern leaders to defeat the Union party at the Presidential election. No doubt exists whatever as to the reliability of these statements.  ",https://www.nytimes.com/1864/11/01/archives/from-tennessee-communication-open-with-atlanta-the-results-of-gen.html,,Special Dispatch to the New-York Times.,,4,The New York Times,[],"{'main': ""FROM TENNESSEE.; Communication Open With Atlanta. The Results of Gen. Gillem's Engagement. TROUBLES FROM GUERRILLAS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM TENNESSEE.; Communication Open With Atlanta. The Results of Gen. Gillem's Engagement. TROUBLES FROM GUERRILLAS."", 'name': None, 'seo': None, 'sub': None}",[],1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a75d14f-5b43-5afb-9879-e0ff6a50dd71,173,nyt://article/6a75d14f-5b43-5afb-9879-e0ff6a50dd71,
President Lincoln's Reelection a Quietus,https://www.nytimes.com/1864/11/01/archives/not-the-time-to-surrender.html,President Lincoln's Reelection a Quietus,"Shall rebellion be allowed to triumph in its last throes? Are we, who bore down upon it so effectively in its towering might, no[???] [???]o give way before it when it staggers in [???]kness? We do not need the evidence in JEFF. DAVIS' late speeches, or the testimony of the fugitives who are coming into our lines in constantly increasing numbers, to know that the tremendous drain of the last three years upon the resources of the Southern people is at last near its uttermost limit. In the nature of things it could not be otherwise. The census returns of 1860 presented the exact extent of these resources, particularly in respect to able-bodied population, the main element in war. They show that at that time there were only about a million and a quarter of white men between sixteen and fifty in all the eleven States which went into the ""Confederacy."" Not more than two-thirds of these, at the very most, could have been physically able to stand effective military service. We have lost by disease and battle about half a million since the war began. They, in the want of sanitary commissions, and of medical necessities, and by being oftener worsted in fight than we have been, have lost at least as many. There are then but about three hundred thousand left fit for military duty, in all these eleven States. But at least half of the area of these States has been so much reduced to our control as to be unavailable to the rebel government for conscription. Considering this, in connection with the fact that we have between sixty and seventy thousand of the rebel army in our hands as prisoners of war, it is mathematically certain that the rebellion is fast finding it an absolute impossibility to keep up its armies to the strength indispensable for its making any effective stand against us.",,4,The New York Times,[],"{'main': 'Not the Time to Surrender.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Not the Time to Surrender.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6fcfa9d2-3f21-5827-b4ac-fb1c86d09781,1016,nyt://article/6fcfa9d2-3f21-5827-b4ac-fb1c86d09781,
Proclaimed a Free State,https://www.nytimes.com/1864/11/01/archives/maryland-proclaimed-at-free-state.html,Proclaimed a Free State,"-- The highest courts of Maryland have overruled all the technicalities raised by the rebels and copperheads for an injunction upon Gov. BRADFORD, and he has issued his proclamation declaring that the free Constitution has received a majority of the votes cast, and will go into operation on the 1st of November. Thus the final act is consummated, and Maryland this day begins her life as a free State. It will hereafter rank as the most glorious day in her calendar. Right gladly do her loyal sisters welcome her to the long career of prosperity and power now before her.",,4,The New York Times,[],"{'main': 'MARYLAND PROCLAIMED AT FREE STATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARYLAND PROCLAIMED AT FREE STATE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1864-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/746f3d35-e3bb-5419-b464-f7b70f346875,100,nyt://article/746f3d35-e3bb-5419-b464-f7b70f346875,
