abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Dembinski, Col.; Polish Patriot",https://www.nytimes.com/1864/07/03/archives/our-losses-col-dembinski.html,"Dembinski, Col.; Polish Patriot",From the Commercial Advertiser of Thursday.,,3,The New York Times,[],"{'main': 'Our Losses.; COL. DEMBINSKI.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Our Losses.; COL. DEMBINSKI.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77d5fb53-0480-55ae-8966-2cb709a85854,794,nyt://article/77d5fb53-0480-55ae-8966-2cb709a85854,
"The statement that Col. WATKENS lost fifty killed and as many wounded, published in yesterday's paper, was an exaggeration. We are happy to make the correction. Tha Federal loss was only four killed and ten wounded, while the rebel lose was three hundred killed and wounded, instead of one hundred and seventy-five, as at first reported.  ",https://www.nytimes.com/1864/07/03/archives/the-attack-on-lafayette-ga-gen-pillows-summons-to-surrender.html,,"From the Chattanooga Gazette, June 26.",,6,The New York Times,[],"{'main': ""The Attack on Lafayette, Ga.; GEN. PILLOW'S SUMMONS TO SURRENDER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Attack on Lafayette, Ga.; GEN. PILLOW'S SUMMONS TO SURRENDER."", 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a5c6313-c48e-53a5-807a-6fc773eaed6d,237,nyt://article/7a5c6313-c48e-53a5-807a-6fc773eaed6d,
"In brig Ida M. Comery, from Nuevitas -- J.D. Lancy, J. Cregin, P. Hamlin, J. Blackburn, R. Benandes, Y. Bonet.",https://www.nytimes.com/1864/07/03/archives/passengers-arrived.html,,"In brig Ida M. Comery, from Nuevitas -- J.D. Lancy, J. Cregin, P. Hamlin, J. Blackburn, R. Benandes, Y. Bonet.",,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81fc3f88-3233-566a-8ec3-94f0479d0db7,54,nyt://article/81fc3f88-3233-566a-8ec3-94f0479d0db7,
"Verses in Hartford Courant; Manifesto and the Declaration of Independence; Extract from; ""Let Me Alone,"" Political, from Hartford ???",https://www.nytimes.com/1864/07/03/archives/the-rebel-manifesto-and-the-declaration-of-independence.html,"Verses in Hartford Courant; Manifesto and the Declaration of Independence; Extract from; ""Let Me Alone,"" Political, from Hartford ???","When our forefathers felt it their duty to sever the ties which bound them to Great Britain, they declared that ""a decent respect to the opinions of mankind"" required them to set forth the causes which impelled them to the separation. The rebels of our day have claimed that the mantle of our fathers has fallen upon them, but we, for our part, see not a vestige about them of our fathers' garments. Respect for the opinions of mankind could not be a very prominent feature among those who, in their very outset, trampled upon principles which civilization and Christianity have prized most highly, and who have never hesitated to declare that if the ""opinions of mankind"" did not sustain them in their love of Slavery, it was so much the worse for mankind. But they have recently put on a little show of respect for those opinions, for the rebel Congress has issued a manifesto, which we find in the Richmond Whig, the purpose of which is declared, in the preamble to the resolution by which it was adopted, to be ""to enlighten the public opinion of the world with regard to the true character of the struggle in which they are engaged, and the dispositions, principles and purposes by which they are actuated.""",,4,The New York Times,[],"{'main': 'The Rebel Manifesto and the Declaration of Independence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Rebel Manifesto and the Declaration of Independence.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'POETRY', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'WAR', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 4, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82996db2-9c10-5bf4-8d59-4dcdf82421a0,1846,nyt://article/82996db2-9c10-5bf4-8d59-4dcdf82421a0,
Reply to Gen. Saulsbury on Religious Opinions; R D Owens' Reply on Religious Opinions,https://www.nytimes.com/1864/07/03/archives/letter-from-robert-dale-owen.html,Reply to Gen. Saulsbury on Religious Opinions; R D Owens' Reply on Religious Opinions,To the Editor of the New-York Times:,,3,The New York Times,[],"{'main': 'Letter from Robert Dale Owen.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Letter from Robert Dale Owen.', 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a549a3f-0d7c-5ccc-9893-f79eb96ac666,836,nyt://article/8a549a3f-0d7c-5ccc-9893-f79eb96ac666,
"At a meeting of the German Union Club, in Philadelphia, a few evenings since, the following resolutions were adopted, among others:  ",https://www.nytimes.com/1864/07/03/archives/fremont-and-cochrane-the-germans-of-philadelphia-repudiate-the.html,,"At a meeting of the German Union Club, in Philadelphia, a few evenings since, the following resolutions were adopted, among others:",,6,The New York Times,[],"{'main': 'Fremont and Cochrane.; THE GERMANS OF PHILADELPHIA REPUDIATE THE RADICAL DEMOCRACY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fremont and Cochrane.; THE GERMANS OF PHILADELPHIA REPUDIATE THE RADICAL DEMOCRACY.', 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c4852c5-ffc5-55fe-9a10-127863024e7b,297,nyt://article/8c4852c5-ffc5-55fe-9a10-127863024e7b,
"Puritan, Iron-clad, Launch of",https://www.nytimes.com/1864/07/03/archives/the-ironclad-puritan-successful-launch-of-the-vessel.html,"Puritan, Iron-clad, Launch of","The United States iron-clad battery Puritan was successfully launched yesterday morning at Greenpoint. The previous attempts to get her off having failed, a very large assemblage was present; among the rest Admiral GREGORY, Commodore RODGERS, Capt. BOGGS, and Capt. ERICSSON himself. At about 9 o'clock the huge hull glided gracefully into the water, and went half-way across the river before the force of her descent became exhausted. Miss GREGORY, daughter of the gallant Admiral, did the christening. The launch over, efforts were made to haul in the ship, which, considering that she weighs 6,000,000 pounds, could not have been trifling, but they succeeded. The spectators dispersed, much relieved that one of the noblest illustrations of creative genius was safely afloat.",,5,The New York Times,[],"{'main': 'The Iron-clad Puritan.; SUCCESSFUL LAUNCH OF THE VESSEL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Iron-clad Puritan.; SUCCESSFUL LAUNCH OF THE VESSEL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'NAVAL', 'rank': 2, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c704202-ff9a-530f-921c-849d420b51a7,890,nyt://article/8c704202-ff9a-530f-921c-849d420b51a7,
on Arrears due Colored Soldiers,https://www.nytimes.com/1864/07/03/archives/1861-or-1863.html,on Arrears due Colored Soldiers,To the Editor of the New-York Times:,,5,The New York Times,[],"{'main': '1861 or 1863.', 'kicker': None, 'content_kicker': None, 'print_headline': '1861 or 1863.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8dc3e599-b72b-592f-9a36-4fb1566234e8,276,nyt://article/8dc3e599-b72b-592f-9a36-4fb1566234e8,
"Postmaster-General, to W L Garrison, on Attacks on Former",https://www.nytimes.com/1864/07/03/archives/montgomery-blair-to-william-lloyd-garrison.html,"Postmaster-General, to W L Garrison, on Attacks on Former",From the Liberator.,,6,The New York Times,[],"{'main': 'Montgomery Blair to William Lloyd Garrison.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Montgomery Blair to William Lloyd Garrison.', 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/916f1359-ef72-5729-ba8c-df7c1c03075d,638,nyt://article/916f1359-ef72-5729-ba8c-df7c1c03075d,
"The steamer Belvidere sailed yesterday afternoon from the foot of Spring-street for the James River, with a rich cargo of stores for our army and navy, including nearly two thousand barrels of vegetables, procured with the voluntary subscriptions of our citizens. This cargo, which includes nearly eight hundred barrels of onions, constitutes only the first installment of what is to be provided for our brave soldiers and sailors through the generosity of our citizens. The Belvidere, a large and commodious vessel, will reach James River on the morning of the 4th, and her cargo may be discharged by noon of that day. The following is a list of the articles comprising her cargo: Four hundred barrels of potatoes, (from the Sanitary Commission;) seven hundred and thirty-six barrels of onions; three hundred barrels of turnips; twenty-one barrels of beets; fifty boxes of lemons, and from seven to ten thousand heads of cabbage. Other contributions have been made by citizens, of which no report has been received. The distribution of the cargo will be under the superintendence of Mr. DAVID A. NASH and two assistants.",https://www.nytimes.com/1864/07/03/archives/onions-for-the-army.html,,"The steamer Belvidere sailed yesterday afternoon from the foot of Spring-street for the James River, with a rich cargo of stores for our army and navy, including nearly two thousand barrels of vegetables, procured with the voluntary subscriptions of our citizens. This cargo, which includes nearly eight hundred barrels of onions, constitutes only the first installment of what is to be provided for our brave soldiers and sailors through the generosity of our citizens. The Belvidere, a large and commodious vessel, will reach James River on the morning of the 4th, and her cargo may be discharged by noon of that day. The following is a list of the articles comprising her cargo: Four hundred barrels of potatoes, (from the Sanitary Commission;) seven hundred and thirty-six barrels of onions; three hundred barrels of turnips; twenty-one barrels of beets; fifty boxes of lemons, and from seven to ten thousand heads of cabbage. Other contributions have been made by citizens, of which no report has been received. The distribution of the cargo will be under the superintendence of Mr. DAVID A. NASH and two assistants.",,5,The New York Times,[],"{'main': 'Onions for the Army.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Onions for the Army.', 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91e33c9f-a004-5847-a877-7d7fe484f381,183,nyt://article/91e33c9f-a004-5847-a877-7d7fe484f381,
"Palmerston, Lord, and House of Commons",https://www.nytimes.com/1864/07/03/archives/palmerston-and-the-house-of-commons.html,"Palmerston, Lord, and House of Commons","The strength of parties in England was brought to a tolerably effective test in the House of Commons on the evening of Friday, the 17th of June. A motion was introduced on that evening by a private member, Sir JOHN HAY, on which it was found possible not only to rally the regular Conservative vote of the House, but various discontented members of the Ministerial party as well. Involving nothing in the shape of party political principle, the vote was precisely one on which malcontents of every degree might give vent to their personal grievances. It purported to censure the Government for a grave executive delinquency in landing forces on the African Gold Coast for the purpose of waging war against the King of Ashantee, without making sufficient provision for preserving the health of the troops. The case thus briefly stated was clearly proven. The utmost negligence was brought home to the War Department, and Lord PALMERSTON had to apply the ""whip"" to his following with no ordinary vigor to prevent the passage of what would have been equivalent to a vote of non-confidence. The best he could do was to come off with a majority of seven in a House of four hundred and fifty members -- a condition of party weakness, which but for two contingent events would be alarming. The first of these events is an early dissolution of the House. The next is the evident commitment of the Government to a war policy as the alternative of a rejection by Germany of the proposal to make the Schlei the territorial dividing line between her and Denmark.",,4,The New York Times,[],"{'main': 'Palmerston and the House of Commons.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Palmerston and the House of Commons.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96190b96-7750-529d-b4ba-04f402f44563,710,nyt://article/96190b96-7750-529d-b4ba-04f402f44563,
Naval Investigating Committee's Report on Frauds,https://www.nytimes.com/1864/07/03/archives/report-of-the-naval-investigating-committee.html,Naval Investigating Committee's Report on Frauds,"The Select Committee, composed of Senators HALE, DOOLITTLE and BUCKALAW, appointed early in the session to investigate the subject of naval supplies, reported Friday. The report makes over fifty foolscap manuscript pages, and is supported by about a thousand pages of testimony. Mr. BUCKALEW mainly agrees with the report, but submits his views upon some points in about thirty pages of manuscript. Mr. DOOLITTLE also submits twenty pages, embodying his special opinions on one or two branches of the inquiry. The Committee say the Secretary of the Navy furnished them with every possible opportunity for investigation, and respecting that officer they conclude by saying they discovered nothing to cast a suspicion even upon his uprightness as a man or upon his integrity as an officer.",,4,The New York Times,[],"{'main': 'Report of the Naval Investigating Committee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Report of the Naval Investigating Committee.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'NAVAL', 'rank': 2, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9666a2a5-1d99-590a-8bd2-b3829e01007f,376,nyt://article/9666a2a5-1d99-590a-8bd2-b3829e01007f,
"NEW-YORK....SATURDAY, July 2.",https://www.nytimes.com/1864/07/03/archives/marine-intelligence-arrived-below-sailed-miscellaneous-spoken-c.html,,"NEW-YORK....SATURDAY, July 2.",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Arrived. Below. Sailed. Miscellaneous. Spoken, &c. Domestic Ports. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Arrived. Below. Sailed. Miscellaneous. Spoken, &c. Domestic Ports. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9cff65a1-5978-54d0-97c8-138d0a9bc2d9,806,nyt://article/9cff65a1-5978-54d0-97c8-138d0a9bc2d9,
"NEW-YORK, Tuesday, June 28, 1864.",https://www.nytimes.com/1864/07/03/archives/punishment-of-counterfeiters.html,,"NEW-YORK, Tuesday, June 28, 1864.",,5,The New York Times,[],"{'main': 'Punishment of Counterfeiters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Punishment of Counterfeiters.', 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0668155-fc35-5668-934a-5e7ab0d86faf,308,nyt://article/a0668155-fc35-5668-934a-5e7ab0d86faf,
"La Pommerais, Murderer; Execution of; Paris Letters, June 1??? and 17",https://www.nytimes.com/1864/07/03/archives/european-affairs-our-paris-correspondence-an-accident-to-the.html,"La Pommerais, Murderer; Execution of; Paris Letters, June 1??? and 17","PARIS, Friday, June 10, 1864.",,2,The New York Times,[],"{'main': 'EUROPEAN AFFAIRS.; OUR PARIS CORRESPONDENCE. An Accident to the Emperor--Prince Achille Murat--A Curious Story--Execution of La Pommerais--Burial of the Duc de Malakoff--Miscellaneous.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EUROPEAN AFFAIRS.; OUR PARIS CORRESPONDENCE. An Accident to the Emperor--Prince Achille Murat--A Curious Story--Execution of La Pommerais--Burial of the Duc de Malakoff--Miscellaneous.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6bacb9b-77c7-5c31-9a3c-6bf5d19615f3,3406,nyt://article/a6bacb9b-77c7-5c31-9a3c-6bf5d19615f3,
"There are, no doubt, many who take a deep interest in the great work progressing so favorably in this department, under the auspices of Gen. BANKS and others. Having occasion to visit this city on business lately, my attention was attracted by reading an order from Gen. BANKS, promulgating a system of education for the freedmen of his department.  ",https://www.nytimes.com/1864/07/03/archives/from-neworleans-gen-banks-plan-for-improving-the-condition-of-the.html,,Correspondence of the New-York Times.,,3,The New York Times,[],"{'main': ""FROM NEW-ORLEANS.; Gen. Banks' Plan for Improving the Condition of the Freedmen--The Schools Progress Made by the Scholars."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM NEW-ORLEANS.; Gen. Banks' Plan for Improving the Condition of the Freedmen--The Schools Progress Made by the Scholars."", 'name': None, 'seo': None, 'sub': None}",[],1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a72f275a-5042-548b-9b6c-c3b51b0fbb1c,837,nyt://article/a72f275a-5042-548b-9b6c-c3b51b0fbb1c,
Escape from Rebels,https://www.nytimes.com/1864/07/03/archives/successful-escape-of-lieutcol.html,Escape from Rebels,"RICE, NINETEENTH MASSACHUSETTS VOLUNTEERS. -- Lieut.-Col. EDMUND RICE, of the Massachusetts Nineteenth Regiment, whose capture by the rebels at Spottsylvania Court-house and subsequent escape from the rebels have been mentioned in our columns, reached this city on Saturday evening in good health and spirits. He has given us the following particulars of the escape of himself and his comrades: -- They were in a box car about thirty miles from Danville. There were six in the party. In one of the doors stood the guard who had them in charge. The other door was a slat door. The escape was made on the evening of the 23d May. They got a number of their fellow-prisoners to stand up between them and their guard while they quietly cut off three of the slats of the door, and through the aperture thus made six of them lowered themselves out of the car, which was going at the rate of fifteen miles an hour. They were not injured in landing, but managed to get [???] to the swamps. One of their number could not be found, and it is not known what his fate was.",,6,The New York Times,[],"{'main': 'SUCCESSFUL ESCAPE OF LIEUT.-COL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUCCESSFUL ESCAPE OF LIEUT.-COL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a92d6b77-f760-54f9-a90f-adb4e240b4df,456,nyt://article/a92d6b77-f760-54f9-a90f-adb4e240b4df,
"Porter, Commodore W D; Will Admitted to Probate; Williamson, A J, Tax Commissioners' Case; Orne vs Chadwick; Bloomfield Bank Case; Weinmeier vs Moncuse; Note Payable to Wife; Dr. Hunt's Statement",https://www.nytimes.com/1864/07/03/archives/law-reports-married-womenprincipal-and-agenta-note-payable-to.html,"Porter, Commodore W D; Will Admitted to Probate; Williamson, A J, Tax Commissioners' Case; Orne vs Chadwick; Bloomfield Bank Case; Weinmeier vs Moncuse; Note Payable to Wife; Dr. Hunt's Statement","-- In this case the defendant and his wife had agreed upon a separation, and procured a deed to be drawn for that purpose. In this deed it was provided that in addition to the weekly allowance, the defendant should give his wife his note for the purpose of purchasing furniture, &c., and he accordingly gave the note in [???] payable to Mrs. Moneuse. The note was delivered to the plaintiff, without indorsement, in payment for furniture. Upon trial below, judgment was rendered in favor of the plaintiff, and the defendant appealed, contending that a note made by a husband to his wife was void, and that the note would have been transferred by a written assignment or by indorsement. On the other hand it was [???]ded that the wife became the agent of the husband in the matter, and that in all cases where a note is made payable to the person or bearer, title will vest in a third party who takes it for value by mere delivery.",,7,The New York Times,[],"{'main': 'LAW REPORTS.; Married Women--Principal and Agent--A Note Payable to Bearer may be Transferred by Delivery, Without Indorsement. COMMON PLEAS GENERAL TERM. Before all the Judges. Max Weinmeier vs. Ellie Moneuse The Tax Commissioner Imbroglio and Case of Contempt Habeas Corpus for the Relief of Amor J. Williamson. The ""Bloomfield Bank"" Case Decided. SUPREME COURT CHAMBERS. Before Justice Leonard. United States Circuit Court. Before Judge Shipman. Supreme Court-Chambers. Before Judge Clerke. Decisions. SUPREME COURT GENERAL TERM. Before Justices Sutherland, Ingraham and Leonard. SUPREME COURT CHAMBERS. Before Justice Leonard. The Will of Commodore Porter His Widow Sole Devisee. SURROGATE\'S COURT. Before Surrogate Tucker. Wills Admitted. Gen. Washburne vs. Gen. Forrest. THE STATUS OF THE NEGRO TROOPS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; Married Women--Principal and Agent--A Note Payable to Bearer may be Transferred by Delivery, Without Indorsement. COMMON PLEAS GENERAL TERM. Before all the Judges. Max Weinmeier vs. Ellie Moneuse The Tax Commissioner Imbroglio and Case of Contempt Habeas Corpus for the Relief of Amor J. Williamson. The ""Bloomfield Bank"" Case Decided. SUPREME COURT CHAMBERS. Before Justice Leonard. United States Circuit Court. Before Judge Shipman. Supreme Court-Chambers. Before Judge Clerke. Decisions. SUPREME COURT GENERAL TERM. Before Justices Sutherland, Ingraham and Leonard. SUPREME COURT CHAMBERS. Before Justice Leonard. The Will of Commodore Porter His Widow Sole Devisee. SURROGATE\'S COURT. Before Surrogate Tucker. Wills Admitted. Gen. Washburne vs. Gen. Forrest. THE STATUS OF THE NEGRO TROOPS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aa410a8b-cee8-5402-982b-571d749d8874,1175,nyt://article/aa410a8b-cee8-5402-982b-571d749d8874,
to Ex-President Tyler on Troops during Peace Convention; Letter to Ex-President Tyler,https://www.nytimes.com/1864/07/03/archives/the-authors-of-the-rebellion-letter-from-john-b-floyd-of-buchanans.html,to Ex-President Tyler on Troops during Peace Convention; Letter to Ex-President Tyler,From the Catholic Universe.,,6,The New York Times,[],"{'main': ""The Authors of the Rebellion.; LETTER FROM JOHN B. FLOYD (OF BUCHANAN'S CABINET) TO EX-PRESIDENT JOHN TYLER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Authors of the Rebellion.; LETTER FROM JOHN B. FLOYD (OF BUCHANAN'S CABINET) TO EX-PRESIDENT JOHN TYLER."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aeda13fc-c5e4-58ce-a9ea-e63963084e46,799,nyt://article/aeda13fc-c5e4-58ce-a9ea-e63963084e46,
Emigration in 1863; Manchester Guardian on,https://www.nytimes.com/1864/07/03/archives/emigration-in-1863.html,Emigration in 1863; Manchester Guardian on,"From the Manchester Examiner, June 11.",,2,The New York Times,[],"{'main': 'EMIGRATION IN 1863.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EMIGRATION IN 1863.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af06b47d-8b47-5616-b90a-a56943881e1b,628,nyt://article/af06b47d-8b47-5616-b90a-a56943881e1b,
"Bergen, N J; Wyncoop's Drug Depot; $30,000",https://www.nytimes.com/1864/07/03/archives/extensive-fire-in-bergen.html,"Bergen, N J; Wyncoop's Drug Depot; $30,000","A large building, known as Wynkoop's barn, in the town of Bergen, and used by WYNKOOP & CO., of New-York, for the storage of oils, drugs, &c., was totally destroyed by fire, together with the contents, on Thursday afternoon, involving a loss of about $30,000. A girl engaged in sealing bottles was using a kerosene lamp that leaked, and a portion of the burning wax fell into it, and set fire to some kerosene that had oozed out. The girl becoming alarmed, ran out, and the fire communicated to some inflammable oils stored on the premises, and in a few minutes the entire building was in flames. A number of buildings in close proximity were in great danger, but the firemen succeded in saving them.",,8,The New York Times,[],"{'main': 'EXTENSIVE FIRE IN BERGEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EXTENSIVE FIRE IN BERGEN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/afa1611d-615a-5f45-889e-03c05033008a,125,nyt://article/afa1611d-615a-5f45-889e-03c05033008a,
"Intervention, London Post and Herald on; Warning to South in 1860",https://www.nytimes.com/1864/07/03/archives/english-intervention.html,"Intervention, London Post and Herald on; Warning to South in 1860","The English Tories have again begun to talk very glibly of intervention on behalf of the South. The Morning Post, which, though it has always been an advocate of the Confederacy, speaks with far more weight and authority than the regular organ of the Davis Government, the Morning Herald, says that ""there can be no doubt that the feeling in favor of intervention is growing apace. The only evidence it offers in support of this assertion is that Lord ENFIELD has presented a petition from a number of people in London -- or as it expresses it, ""from the inhabitants of the Metropolis,"" in this sense; and that Lord BROUGHAM ""has refused during the last three weeks to present similar petitions from various mercantile bodies, because he felt that the time to interfere has not yet arrived."" This is not very strong proof, it must be admitted, that the feeling in favor of intervention is growing, for there is no doubt that any number of petitions of a similar character might have been got up, both amongst ""the inhabitants of the Metropolis"" and amongst ""mercantile bodies"" any day since the war begun. Moreover, the ground on which intervention is now urged is the very same on which it was urged two years ago, and is just as absurd now as it was shown to be then. It is neither more nor less than the greatness of the carnage by which the struggle is marked. It appears that the English Tories have established a maximum of slaughter which two foreign belligerents may be allowed to commit; but if they go beyond this, England is to interpose and force peace upon them by committing a little more slaughter herself. What this maximum is, they do not deign to mention. How many even England can conscientiously permit a foreign Power to kill or lose in action, has not yet been revealed; nor are we informed at what precise point in the progress of hostilities English humanity becomes so outraged, that the British Government has to fight itself to quiet the public nerves. We presume, however, that the revelation of these essential facts will be made in good time.",,4,The New York Times,[],"{'main': 'English Intervention.', 'kicker': None, 'content_kicker': None, 'print_headline': 'English Intervention.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b330ac41-1db7-50f7-89df-79f758479c68,1070,nyt://article/b330ac41-1db7-50f7-89df-79f758479c68,
Stock Gamblers' Plot against Cumb. Coal Co. by False News,https://www.nytimes.com/1864/07/03/archives/an-extraordinary-development.html,Stock Gamblers' Plot against Cumb. Coal Co. by False News,"From the Newark Advertiser, July 1.",,6,The New York Times,[],"{'main': 'An Extraordinary Development.', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Extraordinary Development.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-07-03 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5875a47-a66e-59a4-aba3-0566e856620e,732,nyt://article/b5875a47-a66e-59a4-aba3-0566e856620e,
