abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Piracy; Chesapeake Case; Troublesome Questions with Great Britain; Question of Supplies to,https://www.nytimes.com/1864/01/01/archives/troublesome-questions-between-england-and-the-united-states.html,Piracy; Chesapeake Case; Troublesome Questions with Great Britain; Question of Supplies to,"We see it stated, from Washington, that Lord LYONS is having long interviews with the State Department during these days, probably in reference to the case of the Chesapeake. We can very well believe it, for there are certainly some knotty points of international law in the case. It would require some discussion probably to come to a clear and satisfactory conclusion on the question whether the vessel herself shall be given up to our authorities or to her owners, for that involves, doubtless, the question whether the pirates who captured her were acting under a regular commission from JEFF. DAVIS or not. If they were not; the case was one of pure piracy. But if they were, the question of recognizing the capture as legal, is one on which the British Government and our own would be very likely to take different views. Yet even if we accept the view which the English would be apt to take, and allow the capture to be a lawful one, according to their views of belligerency, what can they do with the vessel? She has never been condemned in any Prize Court. She has been recaptured by our vessels, although in British waters, and by us put into the hands of the British authorities. They would hardly go so far as to put the vessel into the hands of the pirates again, if they were impudent enough to make a claim for her. Probably the best way for England to settle it will be to say, ""We will not discuss any of these troublesome questions of lawful capture, &c. All we know about it is that you have put into our hands a vessel, which you say is yours, and which you want us to give back to you; and so, to avoid trouble, we will give her to you. As for the wrongful act, which you have been guilty of in seizing her within our waters, we will, under the circumstances, overlook that. That is a matter which concerns us alone, and JEFF. DAVIS has no just cause of complaint against us for avoiding a quarrel.""",,4,The New York Times,[],"{'main': 'Troublesome Questions Between England and the United States.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Troublesome Questions Between England and the United States.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Knoxville', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 3, 'major': 'N'}]",1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/682e4abb-9876-5d3f-8a77-4cf6046d5646,1871,nyt://article/682e4abb-9876-5d3f-8a77-4cf6046d5646,
"WAR PICTURE. -- The New-York Mercury publisher a very fine engraving of a rebel raid into Union territory. It is from a design by DARLEY, and is la every respect most admirable as a work of art.",https://www.nytimes.com/1864/01/01/archives/article-3-no-title.html,,"WAR PICTURE. -- The New-York Mercury publisher a very fine engraving of a rebel raid into Union territory. It is from a design by DARLEY, and is la every respect most admirable as a work of art.",,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c7e9257-a366-5695-ad12-872d8aa97be0,37,nyt://article/6c7e9257-a366-5695-ad12-872d8aa97be0,
"Cotton Loan; McRae's Statement on Safety of; London Letter, Dec. 19, 1863; Cobden, Richard, and John T. Delane Controversy Concluded; Heenan-King Fight; Condition of Heenan",https://www.nytimes.com/1864/01/01/archives/european-news-arrival-of-the-persia-interesting-details-from-our.html,"Cotton Loan; McRae's Statement on Safety of; London Letter, Dec. 19, 1863; Cobden, Richard, and John T. Delane Controversy Concluded; Heenan-King Fight; Condition of Heenan","The Royal mail steamship Persia Capt. LOTT, which left Liverpool at 2:30 on the afternoon of the 19th and Queenstown on Dec. 20, arrived here yesterday morning.",,1,The New York Times,[],"{'main': ""EUROPEAN NEWS.; ARRIVAL OF THE PERSIA. Interesting Details from Our Foreign Files. THE REBEL COTTON LOAN A Circular From Commissioner McRae. Failure of a Heavy Speculator in the Loan.THE RECENT PRIZE FIGHT A Surgical Report Upon Heenan'sCondition. Antecedents of the Rebel Ambassador to France.THE HOLSTEIN QUESTION OUR LONDON CORRESPONDENCE. ENGLAND. THE PRIZE FIGHT. THE STAKES SURRENDERED. THE REBEL COTTON LOAN. DEFAULT OF A SPECULATOR. PAYING UP. THE NEW REBEL ENVOY TO FRANCE. BLOCKADE RUNNING. PAY OF THE CAPTAINS. IRISH ENLISTMENTS. MISCELLANEOUS. THE HOLSTEIN QUESTION. Telegraphic Courtesies. Arrivals in the City."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EUROPEAN NEWS.; ARRIVAL OF THE PERSIA. Interesting Details from Our Foreign Files. THE REBEL COTTON LOAN A Circular From Commissioner McRae. Failure of a Heavy Speculator in the Loan.THE RECENT PRIZE FIGHT A Surgical Report Upon Heenan'sCondition. Antecedents of the Rebel Ambassador to France.THE HOLSTEIN QUESTION OUR LONDON CORRESPONDENCE. ENGLAND. THE PRIZE FIGHT. THE STAKES SURRENDERED. THE REBEL COTTON LOAN. DEFAULT OF A SPECULATOR. PAYING UP. THE NEW REBEL ENVOY TO FRANCE. BLOCKADE RUNNING. PAY OF THE CAPTAINS. IRISH ENLISTMENTS. MISCELLANEOUS. THE HOLSTEIN QUESTION. Telegraphic Courtesies. Arrivals in the City."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'WAR', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}]",1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75f54d8c-3644-5691-83cc-29ccc9288696,7984,nyt://article/75f54d8c-3644-5691-83cc-29ccc9288696,
WALLACK'S -- MARRIED LIFE.,https://www.nytimes.com/1864/01/01/archives/amusements-this-evening.html,,WALLACK'S -- MARRIED LIFE.,,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/774d40ea-d6dd-573a-bc64-c7f48a210c48,117,nyt://article/774d40ea-d6dd-573a-bc64-c7f48a210c48,
"THE MAYOR'S LEVEE. Mayor OPDYKE will not receive calls at his office to-day. The Mayor elect, C. GODFREY GUNTHER, will receive his friends at the Governor's Rooms in the morning, between the hours of 10 and 12.  ",https://www.nytimes.com/1864/01/01/archives/general-city-news.html,,"THE MAYOR's LEVEE. -- Mayor OPDYKE will not receive calls at his office to-day. The Mayor elect, C. GODFREY GUNTHER, will receive his friends at the Governor's Rooms in the morning, between the hours of 10 and 12.",,8,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a036e6e7-2327-53af-84f5-2d69ed9f1723,164,nyt://article/a036e6e7-2327-53af-84f5-2d69ed9f1723,
"Bark R. Murray, Curtis, Port-au-Prince.",https://www.nytimes.com/1864/01/01/archives/marine-intelligence-cleared-arrived-sailed-miscellaneous-by.html,,"Bark R. Murray, Curtis, Port-au-Prince.",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Miscellaneous. By Telegraph. Domestic Ports. Spoken, &c. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Miscellaneous. By Telegraph. Domestic Ports. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a07b165b-c03c-5775-baf0-d32acf054cc0,1120,nyt://article/a07b165b-c03c-5775-baf0-d32acf054cc0,
Present by King of Sweden and Norway of Volume of Royal Collection Arms,https://www.nytimes.com/1864/01/01/archives/news-from-washington-special-dispatches-to-the-ny-times.html,Present by King of Sweden and Norway of Volume of Royal Collection Arms,"WASHINGTON, Thursday, Dec. 31.",,1,The New York Times,[],"{'main': 'NEWS FROM WASHINGTON.; SPECIAL DISPATCHES TO THE N.Y. TIMES', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM WASHINGTON.; SPECIAL DISPATCHES TO THE N.Y. TIMES', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a14f1b04-c2f2-58f1-82a8-01c9eed135cc,773,nyt://article/a14f1b04-c2f2-58f1-82a8-01c9eed135cc,
"We are indebted to Mr. VANDERVOORT, the obliging Clerk of the Court of General Sessions, for the following statement of convictions, acquittals, &c., had in the Courts of Oyer ana Terminer and General Sessions, of the peace, in and for the City and County of New-York, in the year 1863:",https://www.nytimes.com/1864/01/01/archives/local-intelligence-doings-of-the-criminal-courts-for-the-year-1863.html,,"We are indebted to Mr. VANDERVOORT, the obliging Clerk of the Court of General Sessions, for the following statement of convictions, acquittals, &c., had in the Courts of Oyer ana Terminer and General Sessions, of the peace, in and for the City and County of New-York, in the year 1863:",,8,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; Doings of the Criminal Courts for the Year 1863. Superior Court 1863. District (Civil) Court Clerks and Marshals. A Gift to the Retiring Mayor. Business Statistics of the Year. Annual Domestic Ball at the Astor House. United States Passports Important to Travelers. The Frigate Niagara Ordered to Hampton Roads.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; Doings of the Criminal Courts for the Year 1863. Superior Court 1863. District (Civil) Court Clerks and Marshals. A Gift to the Retiring Mayor. Business Statistics of the Year. Annual Domestic Ball at the Astor House. United States Passports Important to Travelers. The Frigate Niagara Ordered to Hampton Roads.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/abf93529-8ee2-59f2-adaa-a3c0f1f8385b,2251,nyt://article/abf93529-8ee2-59f2-adaa-a3c0f1f8385b,
"UNITED STATES STEAMER VICKSBURGH,",https://www.nytimes.com/1864/01/01/archives/article-4-no-title.html,,"UNITED STATES STEAMER VICKSBURGH,",,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b1b20ecd-625f-5ff1-9acc-38ace9efbcb4,118,nyt://article/b1b20ecd-625f-5ff1-9acc-38ace9efbcb4,
"RECRUITING IN THE CITY. -- The enlistment of volunteers in this City, under the new call, is constantly on the increase, and there is every prospect of the quota being filled, if not by the time fixed by the War Department, at least much sooner than the men could be raised by draft. Mr. BLUNT now pays bounties to nearly 100 per day. The number enlisted up to Saturday last was 3, 107, as follows: Month ending Nov. 30, 770; week ending Dec. 5, 609; week ending Dec. 12, 637; week ending Dec. 19, 591; week ending Dec. 26, 500. Total, 3, 107.",https://www.nytimes.com/1864/01/01/archives/article-1-no-title.html,,"RECRUITING IN THE CITY. -- The enlistment of volunteers in this City, under the new call, is constantly on the increase, and there is every prospect of the quota being filled, if not by the time fixed by the War Department, at least much sooner than the men could be raised by draft. Mr. BLUNT now pays bounties to nearly 100 per day. The number enlisted up to Saturday last was 3, 107, as follows: Month ending Nov. 30, 770; week ending Dec. 5, 609; week ending Dec. 12, 637; week ending Dec. 19, 591; week ending Dec. 26, 500. Total, 3, 107.",,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b876bf4c-b78f-59aa-bd06-20d3d0f76001,103,nyt://article/b876bf4c-b78f-59aa-bd06-20d3d0f76001,
"The North Carolina Times says a five-dollar gold-piece was sold at auction for $150 in Confederate notes, at Danville, a few days since.  ",https://www.nytimes.com/1864/01/01/archives/from-newbern.html,,"NEWBERN, N.C., Sunday, Dec. 27.",,5,The New York Times,[],"{'main': 'FROM NEWBERN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM NEWBERN.', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bbc291aa-2528-57e0-85e8-488569c51134,175,nyt://article/bbc291aa-2528-57e0-85e8-488569c51134,
It is said that Gen. GRANT has forwarded to Washington his views on the way the war should be conducted in future to insure the earliest and most complete suppression of the rebellion.  ,https://www.nytimes.com/1864/01/01/archives/the-army-at-chattanooga-gen-grant-on-the-conduct-of-the-war-close-o.html,,"CHATTANOOGA, Saturday. Dec. 19, 1863.",,4,The New York Times,[],"{'main': ""THE ARMY AT CHATTANOOGA.; Gen. Grant on the Conduct of the War Close o' the East Tennessee Campain John Morgan Sharpers at Nashville."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE ARMY AT CHATTANOOGA.; Gen. Grant on the Conduct of the War Close o' the East Tennessee Campain John Morgan Sharpers at Nashville."", 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bf9ffe5e-ae68-559f-958e-401e4f16c6c5,1632,nyt://article/bf9ffe5e-ae68-559f-958e-401e4f16c6c5,
"FORTRESS MONROE, Wednesday, Dec. 30.",https://www.nytimes.com/1864/01/01/archives/gen-butlers-department-escape-of-deserters-at-yorktownsignificant.html,,"FORTRESS MONROE, Wednesday, Dec. 30.",,5,The New York Times,[],"{'main': ""GEN. BUTLER'S DEPARTMENT.; Escape of Deserters at Yorktown--Significant Expressions of the North Carolina Prees-Matters at Newbern."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. BUTLER'S DEPARTMENT.; Escape of Deserters at Yorktown--Significant Expressions of the North Carolina Prees-Matters at Newbern."", 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c486200e-ec71-5330-8413-5771e3cbdca8,160,nyt://article/c486200e-ec71-5330-8413-5771e3cbdca8,
"BRINDLY. -- In 86th-st., Bloomingdale, New-York, on Thursday, Dec. 31. HARRIET BRINDLY. aged 25 years",https://www.nytimes.com/1864/01/01/archives/died.html,,"BRINDLY. -- In 86th-st., Bloomingdale, New-York, on Thursday, Dec. 31. HARRIET BRINDLY. aged 25 years",,8,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd1a72ee-83db-5c72-b13e-db60e02b24e5,1027,nyt://article/cd1a72ee-83db-5c72-b13e-db60e02b24e5,
"U.S. Marshal MURRAY yesterday arrested five more merchants of this City, charged with being engaged in the business of forwarding contraband goods to the rebels. They will probably be sent to Fort Lafayette to-day, Their names are withheld by the Marshal for ""prudential reasons.""",https://www.nytimes.com/1864/01/01/archives/more-arrests-by-the-us-marshal.html,,"U.S. Marshal MURRAY yesterday arrested five more merchants of this City, charged with being engaged in the business of forwarding contraband goods to the rebels. They will probably be sent to Fort Lafayette to-day, Their names are withheld by the Marshal for ""prudential reasons.""",,5,The New York Times,[],"{'main': 'More Arrests by the U.S. Marshal.', 'kicker': None, 'content_kicker': None, 'print_headline': 'More Arrests by the U.S. Marshal.', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd602872-1ee5-5657-af39-7b02024196f3,44,nyt://article/cd602872-1ee5-5657-af39-7b02024196f3,
"Rebel Senator of Mississippi, Desperate Speech of; the Armies and Finances of the",https://www.nytimes.com/1864/01/01/archives/the-armies-and-finances-of-the-south-the-sources-of-military-power.html,"Rebel Senator of Mississippi, Desperate Speech of; the Armies and Finances of the","The picture of what the South has to become in order to succeed in its rebellious struggle, which was traced a few days ago in the rebel Senate by Mr. BROWN of Mississippi, is worth studying as one of the most remarkable attempts on record to embody despair in legislation. In the first place, a tax of some kind has to be levied, which will reduce the currency by $500,000,000, and which win supply $400,000,000 for the expense of government during the coming year -- nine hundred millions in all -- and it must be raised during the coming six months in order to be of any use. This would, we need hardly say, be a burden which would cause the pillars of any State in the world to tremble to their base, even in time of profound peace, with resources still untouched and confidence still unshaken.",,4,The New York Times,[],"{'main': 'The Armies and Finances of the South The Sources of Military Power.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Armies and Finances of the South The Sources of Military Power.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SOUTH', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf79d271-81fe-58b9-8788-6b55b9c932d6,1189,nyt://article/cf79d271-81fe-58b9-8788-6b55b9c932d6,
The New Year opens quiet upon all the armies. From none of them do we get even a paragraph of news. Winter quarters and holiday amusements are the chief features of present campaigns.  ,https://www.nytimes.com/1864/01/01/archives/the-rebellion.html,,The New Year opens quiet upon all the armies. From none of them do we get even a paragraph of news. Winter quarters and holiday amusements are the chief features of present campaigns.,,4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1864-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d650a467-6fdc-5272-bb36-ab87db2f85f1,167,nyt://article/d650a467-6fdc-5272-bb36-ab87db2f85f1,
