abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Fire-Marshal BAKER'S report for six months to the 31st day of May, 1863, recently submitted to the Mayor and Common Council, gives the following facts:  ",https://www.nytimes.com/1863/09/01/archives/fires-for-six-months-losses-aad-insurance-etc.html,,"Fire-Marshal BAKER's report for six months to the 31st day of May, 1863, recently submitted to the Mayor and Common Council, gives the following facts:",,2,The New York Times,[],"{'main': 'Fires for Six Months.; LOSSES AAD INSURANCE, ETC.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fires for Six Months.; LOSSES AAD INSURANCE, ETC.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4742bf71-2c6c-57bf-8bbf-087049c3be59,198,nyt://article/4742bf71-2c6c-57bf-8bbf-087049c3be59,
"It is represented via Berlin that the purport of the French note to Russia is thoroughly pacific, and that the English note, although couched in terms of the most perfect courtesy, is rather more reserved, although maintaining the same sense.  ",https://www.nytimes.com/1863/09/01/archives/the-polish-question-russia-france-italy-germany-india-cape-of-good.html,,"It is represented via Berlin that the purport of the French note to Russia is thoroughly pacific, and that the English note, although couched in terms of the most perfect courtesy, is rather more reserved, although maintaining the same sense.",,2,The New York Times,[],"{'main': 'THE POLISH QUESTION.; RUSSIA. FRANCE. ITALY. GERMANY. INDIA. CAPE OF GOOD HOPE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE POLISH QUESTION.; RUSSIA. FRANCE. ITALY. GERMANY. INDIA. CAPE OF GOOD HOPE.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52ef4b69-7eb0-51a8-ac68-cbd307ec8768,536,nyt://article/52ef4b69-7eb0-51a8-ac68-cbd307ec8768,
"NEW-YORK....MONDAY, Aug. 31.",https://www.nytimes.com/1863/09/01/archives/marine-intelligence-cleared-arrived-sailed-miscellaneous-by.html,,"NEW-YORK....MONDAY, Aug. 31.",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Miscellaneous By Telegram. Spoken, & c. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Miscellaneous By Telegram. Spoken, & c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54a82922-97a0-5d26-a339-5d769eec8dc2,1428,nyt://article/54a82922-97a0-5d26-a339-5d769eec8dc2,
"We have received a copy of the Richmond Enquirer of Aug. 29. As will be seen, it contains come highly interesting intelligence, which we failed to receive in our telegrams from Fortress Monroe, purporting to give all that was of interest in the ...  ",https://www.nytimes.com/1863/09/01/archives/important-from-rebeldom-a-severe-fight-in-greenbriar-county-va.html,,"We have received a copy of the Richmond Enquirer of Aug. 29. As will be seen, it contains come highly interesting intelligence, which we failed to receive in our telegrams from Fortress Monroe, purporting to give all that was of interest in the paper in question:",,1,The New York Times,[],"{'main': 'IMPORTANT FROM REBELDOM.; A Severe Fight in Greenbriar County, Va. Alleged Defeat of Gen. Averill by the Rebel Gen. Jones. The Rebels Acknowledge the Loss of 200 Killed and Wounded. A Demonstration from Williamsport by Colonel Spear---A Panic in Richmond. Exploits of Lieut. Wood on the Rappahannock. CONDITION OF CONFEDERATE FINANCES. A Curious Letter from Secretary Memminger. A FIGHT IN GREENBRIER COUNTY--ALLEGED DEFEAT OF GEN. AVERILL. A PANIC IN RICHMOND. CAPTURES ON THE RAPPAHANNOCK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM REBELDOM.; A Severe Fight in Greenbriar County, Va. Alleged Defeat of Gen. Averill by the Rebel Gen. Jones. The Rebels Acknowledge the Loss of 200 Killed and Wounded. A Demonstration from Williamsport by Colonel Spear---A Panic in Richmond. Exploits of Lieut. Wood on the Rappahannock. CONDITION OF CONFEDERATE FINANCES. A Curious Letter from Secretary Memminger. A FIGHT IN GREENBRIER COUNTY--ALLEGED DEFEAT OF GEN. AVERILL. A PANIC IN RICHMOND. CAPTURES ON THE RAPPAHANNOCK.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/583ba6cb-95d7-54c6-af79-3c72df64f952,900,nyt://article/583ba6cb-95d7-54c6-af79-3c72df64f952,
Finances; Letter and Statement of C. G. Memminger,https://www.nytimes.com/1863/09/01/archives/the-rebel-finances-a-letter-from-secretary-memminger.html,Finances; Letter and Statement of C. G. Memminger,"TREASURY DEPARTMENT, C.S.A.,",,1,The New York Times,[],"{'main': 'THE REBEL FINANCES.; A LETTER FROM SECRETARY MEMMINGER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBEL FINANCES.; A LETTER FROM SECRETARY MEMMINGER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e10cda9-1066-5c01-a674-bc94db0aebb0,977,nyt://article/5e10cda9-1066-5c01-a674-bc94db0aebb0,
BARNUM'S MUSEUM--SIOUX AND WINNEBAGO INDIANS AND SQUAWS -- DRAMATIC PERFORMANCE at 3 and 7 3/4 o'clock P.M. Curiosities at all hours.,https://www.nytimes.com/1863/09/01/archives/amusements-this-evening.html,,BARNUM'S MUSEUM--SIOUX AND WINNEBAGO INDIANS AND SQUAWS -- DRAMATIC PERFORMANCE at 3 and 7 3/4 o'clock P.M. Curiosities at all hours.,,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f8051e1-b03f-58ee-8807-56dc080fb5e9,53,nyt://article/5f8051e1-b03f-58ee-8807-56dc080fb5e9,
"KANSAS CITY, Monday, Aug. 31.",https://www.nytimes.com/1863/09/01/archives/the-lawrence-massacre-the-pursuit-of-quantrells-menover-a-hunof-the.html,,"KANSAS CITY, Monday, Aug. 31.",,8,The New York Times,[],"{'main': ""THE LAWRENCE MASSACRE.; The Pursuit of Quantrell's Men--Over a Hunof Them Killed. Large Fire in East Boston. Death of a New-York Book Publisher."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE LAWRENCE MASSACRE.; The Pursuit of Quantrell's Men--Over a Hunof Them Killed. Large Fire in East Boston. Death of a New-York Book Publisher."", 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/636136dd-0aef-58b9-9e73-7ac24b793539,327,nyt://article/636136dd-0aef-58b9-9e73-7ac24b793539,
"The Mayor, Comptroller, Supervisors TWEED and BLUNT, a majority of the Committee named in the Exemption Ordinance, to carry out its provisions, met yesterday noon, and organised by the appointment of Mayor OPDYKE as chairman, and Messrs. GEORGE F. THOMPSON and CORNELIUS CORSON as clerks.  ",https://www.nytimes.com/1863/09/01/archives/action-under-the-exemption-ordinance-organizations-of-the.html,,"The Mayor, Comptroller, Supervisors TWEED and BLUNT, a majority of the Committee named in the Exemption Ordinance, to carry out its provisions, met yesterday noon, and organised by the appointment of Mayor OPDYKE as chairman, and Messrs. GEORGE F. THOMPSON and CORNELIUS CORSON as clerks.",,8,The New York Times,[],"{'main': 'Action Under the Exemption Ordinance; ORGANIZATIONS OF THE COMMITTEE--MEETINGS OF THE BOARD OF ALDERMAN. Notice to Fireman.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Action Under the Exemption Ordinance; ORGANIZATIONS OF THE COMMITTEE--MEETINGS OF THE BOARD OF ALDERMAN. Notice to Fireman.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/640e43fe-6b55-51e3-88a5-58451b6f9899,632,nyt://article/640e43fe-6b55-51e3-88a5-58451b6f9899,
"In steam transport Lancer, from Newbern. N.C. -- Capt. Edward Loman, Harbor Master, Capt. Edward A. Story. Dr. L.H. Pease and servant, Oscar Mercilliatt, and 54 in the steerage.",https://www.nytimes.com/1863/09/01/archives/article-1-no-title.html,,"In steam transport Lancer, from Newbern. N.C. -- Capt. Edward Loman, Harbor Master, Capt. Edward A. Story. Dr. L.H. Pease and servant, Oscar Mercilliatt, and 54 in the steerage.",,8,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66e2d638-fc86-54de-a5a2-0269a644ee71,29,nyt://article/66e2d638-fc86-54de-a5a2-0269a644ee71,
"The history of the Chicago, Alton and St. Louis Railroad has been a varied one from the date of its opening to the present time. Many have been the vicissitudes, which in its ten years operations, have come upon it, and now just as success has rewarded its now managers for then untiring energy and practical skill, and just as the long suffering stockholders were about to enjoy the luxury of a dividend, already declared, of [???] cent. on their shares, a civil tribunal puts forth the authority of the law, and managers and stockholders are compelled to wait yet a little longer. The first semi-annual dividend under the new arrangement was declared a few days ago, and was payable on the 25th inst. (yesterday.) Before, however, any payments, could have been made, Judge WILLIAMS, of the Circuit Court of this county, issued an injunction restraining the Company from paying this or any dividend, until a hearing could be had on a bill which had previously been filed by CORYDON WEED, [???] of this city, who alleges that he is a creditor of the road, and that his claim should be paid before any profits are divided. The facts, as stated in the bill, are briefly as follows:",https://www.nytimes.com/1863/09/01/archives/the-chicago-and-alton-injunction-a-negro-regiment-in-the-department.html,,"The history of the Chicago, Alton and St. Louis Railroad has been a varied one from the date of its opening to the present time. Many have been the vicissitudes, which in its ten years operations, have come upon it, and now just as success has rewarded its now managers for then untiring energy and practical skill, and just as the long suffering stockholders were about to enjoy the luxury of a dividend, already declared, of [???] cent. on their shares, a civil tribunal puts forth the authority of the law, and managers and stockholders are compelled to wait yet a little longer. The first semi-annual dividend under the new arrangement was declared a few days ago, and was payable on the 25th inst. (yesterday.) Before, however, any payments, could have been made, Judge WILLIAMS, of the Circuit Court of this county, issued an injunction restraining the Company from paying this or any dividend, until a hearing could be had on a bill which had previously been filed by CORYDON WEED, [???] of this city, who alleges that he is a creditor of the road, and that his claim should be paid before any profits are divided. The facts, as stated in the bill, are briefly as follows:",,3,The New York Times,[],"{'main': 'The Chicago and Alton Injunction; A Negro Regiment in the Department of the Cumberland.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Chicago and Alton Injunction; A Negro Regiment in the Department of the Cumberland.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': 'From the Chicago Tribune', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7ea7845f-1d9d-505b-9a82-5967dd9a3dba,730,nyt://article/7ea7845f-1d9d-505b-9a82-5967dd9a3dba,
"LONDON, Tuesday, Aug. 20.",https://www.nytimes.com/1863/09/01/archives/latest-via-queenstown.html,,"LONDON, Tuesday, Aug. 20.",,2,The New York Times,[],"{'main': 'LATEST VIA QUEENSTOWN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST VIA QUEENSTOWN.', 'name': None, 'seo': None, 'sub': None}",[],1863-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/803ef618-0712-51aa-adf2-a361e1fb8769,281,nyt://article/803ef618-0712-51aa-adf2-a361e1fb8769,
