abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"-- They are getting some very fancy articles on the European Stock market. They have already the great Confederate fifteen million loan, whose fluctuations have been so curious. In addition to this, it seems by to-day's European news, the rebels propose to raise another great loan -- how great is not yet announced. In addition to these, and equally fancy, we learn from the Diplomatic Memorial that a ""Mexican personage of elevated rank"" has had interviews with the financial notabilities of Paris and London, and has settled the bases for a loan of five hundred million francs, for the sustenance of the new usurpation of MAXIMILIAN, -- for the purchase of crown, sceptre, throne, royal robes and such things for the new King, -- and for the payment of the JECKER bonds, and other outstanding and outside expenses. In the words of the organ: ""One portion of the loan will be devoted to the repayment of the expenses of the French expedition, another portion for the benefit of English creditors, another will be capitalized, and the remainder used to supply the expenditures of the Mexican Government."" It may be that both these loans will be taken. European speculators are fond of just such fancies, as the history of the past proves. But if they don't get badly ""bit"" yet by both the rebels and the usurpers, we shall be very much mistaken indeed.",https://www.nytimes.com/1863/10/01/archives/fancy-stocks-on-the-european-market.html,,"-- They are getting some very fancy articles on the European Stock market. They have already the great Confederate fifteen million loan, whose fluctuations have been so curious. In addition to this, it seems by to-day's European news, the rebels propose to raise another great loan -- how great is not yet announced. In addition to these, and equally fancy, we learn from the Diplomatic Memorial that a ""Mexican personage of elevated rank"" has had interviews with the financial notabilities of Paris and London, and has settled the bases for a loan of five hundred million francs, for the sustenance of the new usurpation of MAXIMILIAN, -- for the purchase of crown, sceptre, throne, royal robes and such things for the new King, -- and for the payment of the JECKER bonds, and other outstanding and outside expenses. In the words of the organ: ""One portion of the loan will be devoted to the repayment of the expenses of the French expedition, another portion for the benefit of English creditors, another will be capitalized, and the remainder used to supply the expenditures of the Mexican Government."" It may be that both these loans will be taken. European speculators are fond of just such fancies, as the history of the past proves. But if they don't get badly ""bit"" yet by both the rebels and the usurpers, we shall be very much mistaken indeed.",,4,The New York Times,[],"{'main': 'FANCY STOCKS ON THE EUROPEAN MARKET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FANCY STOCKS ON THE EUROPEAN MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/366eee38-da4b-5f95-a404-8c50ff696ded,233,nyt://article/366eee38-da4b-5f95-a404-8c50ff696ded,
"BARNUM'S MUSEUM -- SIOUX AND WINNEBAGO INDIANS AND SQUAWS -- DRAMATIC PERFORMANCES, GHOST, &c., at 3 and 7 1/2 o'clock P.M. Curiosities at all hours.",https://www.nytimes.com/1863/10/01/archives/amusements-this-evening.html,,"BARNUM'S MUSEUM -- SIOUX AND WINNEBAGO INDIANS AND SQUAWS -- DRAMATIC PERFORMANCES, GHOST, &c., at 3 and 7 1/2 o'clock P.M. Curiosities at all hours.",,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b72f28c-ee71-56bf-b5c0-204298ea5734,85,nyt://article/3b72f28c-ee71-56bf-b5c0-204298ea5734,
Missouri Delegation's Address and Interview on Military Government of the State,https://www.nytimes.com/1863/10/01/archives/the-missouri-grievances-interview-of-the-delegation-with-president.html,Missouri Delegation's Address and Interview on Military Government of the State,"WASHINGTON, Tuesday, Sept. 30.",,5,The New York Times,[],"{'main': 'THE MISSOURI GRIEVANCES.; Interview of the Delegation with President Lincoln--An Address Showing the Hardships of Loyal Men--The Removal of Gen. Schofield Requested--The Conflict Between ""Loyalty and Disloyalty."" Obituary.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MISSOURI GRIEVANCES.; Interview of the Delegation with President Lincoln--An Address Showing the Hardships of Loyal Men--The Removal of Gen. Schofield Requested--The Conflict Between ""Loyalty and Disloyalty."" Obituary.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4194a3be-6f67-5388-8b43-6661c6f74e60,926,nyt://article/4194a3be-6f67-5388-8b43-6661c6f74e60,
"The Pilot Commissioners of this port yesterday conducted the officers of the Russian squadron on a grand aquatic tour through the Upper and Lower Bay, visiting all the fortifications as far is Sandy Hook. The Russian Admiral was not present, but was represented by a large number of his subordinates.  ",https://www.nytimes.com/1863/10/01/archives/general-news.html,,"The Pilot Commissioners of this port yesterday conducted the officers of the Russian squadron on a grand aquatic tour through the Upper and Lower Bay, visiting all the fortifications as far is Sandy Hook. The Russian Admiral was not present, but was represented by a large number of his subordinates. In compliance with a general order, the Admiral's salute was fired from all the forts approached by the steamer Traveler, on board of which the party embarked between 10 and 11 A.M., returning toward dusk. A large company of City and State notabilities accompanied the guests of the day, and in the afternoon a handsome collation was enjoyed on board of the steamer, with a long list of appropriate toasts and responses by Mayor OPDYKE, Gen. CANBY, Rev. Drs. BELLOWS and CHAPIN, and others. The Muscovite officers were evidently greatly [???]ased and interested.",,4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49cf1fe9-3e8e-5081-85ce-cfacfd7ab01f,685,nyt://article/49cf1fe9-3e8e-5081-85ce-cfacfd7ab01f,
"There  is a strong effort to throw the blame of ROSECRANS' defeat in the late battles in Georgia on the Washington military authorities, under pretence that the advance from Chattanooga was ordered contrary to the judgment and wishes of the Commanding General. The charge, from whatever motive it is made, reveals an utter lack of appreciation of the military situation.  ",https://www.nytimes.com/1863/10/01/archives/the-right-and-wrong-in-the-case.html,,"There is a strong effort to throw the blame of ROSECRANS' defeat in the late battles in Georgia on the Washington military authorities, under pretence that the advance from Chattanooga was ordered contrary to the judgment and wishes of the Commanding General. The charge, from whatever motive it is made, reveals an utter lack of appreciation of the military situation. An advance beyond Chattanooga was, for Gen. ROSECRANS, an absolute necessity for securing his position at Chattanooga. The possession of Chattanooga secured the salient of the upper line of railway communication between the East and West, but it left a secondary line running from Richmond, by way of Charleston and Atlanta. To have left this line, with its salient at Home, Ga., leading up to within immediate striking distance of Chattanooga, in rebel possession, was simply to invite concentration against him by the enemy. To seize this was the object of Gen. ROSECRANS' advance. Indeed, we know positively that, at the very outset of the campaign, when the Army of the Cumberland was set in motion from Murfreesboro, the ultimate objective which Gen. ROSECRANS had in his mind's eye was not Chattanooga, but, through it, to seize Dalton, Rome or Atlanta, any one of which points would plant him on this line and enable him to make himself secure at Chattanooga. The misfortune was that he was not able to push on with such celerity as to seize one of these points before the rebels were able to make the line available for reinforcements to BRAGG. Given after this, it was an error to have left ROSECRANS with a force inadequate for the object in view, and the Government's failure to reinforce him doubtless subjects it to blame; but an advance beyond Chattanooga was an absolute military necessity, and to blame the Washington authorities for this, displays the sheerest ignorance, to say the least.",,4,The New York Times,[],"{'main': 'THE RIGHT AND WRONG IN THE CASE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RIGHT AND WRONG IN THE CASE.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/591e4411-8da4-5dd6-8f24-6141b177b15e,314,nyt://article/591e4411-8da4-5dd6-8f24-6141b177b15e,
"AUSTEN. -- At his late residence, on Staten Island, on Monday, Sept. 28, DAVID AUSTEN, in the 89th year of his age.",https://www.nytimes.com/1863/10/01/archives/died.html,,"AUSTEN. -- At his late residence, on Staten Island, on Monday, Sept. 28, DAVID AUSTEN, in the 89th year of his age.",,5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e61e051-155b-59c8-9edf-dacda78cca0f,722,nyt://article/5e61e051-155b-59c8-9edf-dacda78cca0f,
"-We publish this morning an interesting and important communication from our correspondent in Queretero, Capital of the State of Queretero, Mexico. We attach importance to the intelligence contained in this communication, as it comes from a thoroughly reliable source, and represents the condition of affairs in some portions of the Republic of Mexico in a very different light from that which most of the advices recently received from that country would lead us to believe really existed.",https://www.nytimes.com/1863/10/01/archives/mexico.html,,"-We publish this morning an interesting and important communication from our correspondent in Queretero, Capital of the State of Queretero, Mexico. We attach importance to the intelligence contained in this communication, as it comes from a thoroughly reliable source, and represents the condition of affairs in some portions of the Republic of Mexico in a very different light from that which most of the advices recently received from that country would lead us to believe really existed.",,4,The New York Times,[],"{'main': 'MEXICO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEXICO.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67f1238b-26cc-5a17-afed-3b0b61d371f1,311,nyt://article/67f1238b-26cc-5a17-afed-3b0b61d371f1,
"LIVERPOOL, Saturday, Sept. 19.",https://www.nytimes.com/1863/10/01/archives/commercial-per-europa-markets.html,,"LIVERPOOL, Saturday, Sept. 19.",,8,The New York Times,[],"{'main': 'COMMERCIAL PER EUROPA.; MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMERCIAL PER EUROPA.; MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6eb5baa3-0a41-59d7-9c25-a278c5583a3a,465,nyt://article/6eb5baa3-0a41-59d7-9c25-a278c5583a3a,
"CINCINNATI, Wednesday, Sept. 30.",https://www.nytimes.com/1863/10/01/archives/gen-rosecrans-army-official-advices-to-tuesday-afternoon-no-further.html,,"CINCINNATI, Wednesday, Sept. 30.",,1,The New York Times,[],"{'main': ""GEN. ROSECRANS' ARMY.; Official Advices to Tuesday Afternoon. No Further Demonstrations by the Rebels Arrival of Gen. Hooker in Cincinnati. THE BATTLE OF CHICKAMAUGA."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. ROSECRANS' ARMY.; Official Advices to Tuesday Afternoon. No Further Demonstrations by the Rebels Arrival of Gen. Hooker in Cincinnati. THE BATTLE OF CHICKAMAUGA."", 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f3e443c-7a65-5414-a061-3829526c316d,115,nyt://article/6f3e443c-7a65-5414-a061-3829526c316d,
"BOSTON, Wednesday, Sept. 30.",https://www.nytimes.com/1863/10/01/archives/acquittal-of-the-boston-rioters-acquittal-of-the-boston-rioters.html,,"BOSTON, Wednesday, Sept. 30.",,4,The New York Times,[],"{'main': 'Acquittal of the Boston Rioters.; Acquittal of the Boston Rioters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Acquittal of the Boston Rioters.; Acquittal of the Boston Rioters.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f40e4ee-7acc-5e25-8188-904100038309,72,nyt://article/7f40e4ee-7acc-5e25-8188-904100038309,
"COLLISION ON THE RIVER. -- Yesterday morning, during the prevalence of the fog, the ferry-boat Jersey City ran into the United States revenue cutter Tishoga, which resulted in damaging the latter vessel to a considerable extent. The cutter was stuck on the starboard bow, displacing some of the planks and knees. The ferry-boat escaped uninjured. The cutter had her powder, stores and crew on board ready [???] for Fortress Monroe, but this accident will delay her for several days.",https://www.nytimes.com/1863/10/01/archives/newjersey-sales-of-printing-goods-at-providence.html,,"COLLISION ON THE RIVER. -- Yesterday morning, during the prevalence of the fog, the ferry-boat Jersey City ran into the United States revenue cutter Tishoga, which resulted in damaging the latter vessel to a considerable extent. The cutter was stuck on the starboard bow, displacing some of the planks and knees. The ferry-boat escaped uninjured. The cutter had her powder, stores and crew on board ready [???] for Fortress Monroe, but this accident will delay her for several days.",,8,The New York Times,[],"{'main': 'NEW-JERSEY.; Sales of Printing Goods at Providence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; Sales of Printing Goods at Providence.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81a7172b-fbe7-52cc-b341-d836f49399eb,156,nyt://article/81a7172b-fbe7-52cc-b341-d836f49399eb,
"ALBANY, Wednesday, Sept. 30.",https://www.nytimes.com/1863/10/01/archives/court-of-appeals.html,,"ALBANY, Wednesday, Sept. 30.",,4,The New York Times,[],"{'main': 'Court of Appeals.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court of Appeals.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96a32152-709d-5d8d-98f2-5172353cb301,29,nyt://article/96a32152-709d-5d8d-98f2-5172353cb301,
"The Metropolitan Bank and The Shoe and Leather Bank, Respondents, vs. Henry H. Van Duck, Superintendent of the Bank Department, Appellant, and Lewis H. Meyer, Appellant, vs. James J. Roosevelt, Respondent.--We have received a full report of the opinion of Judge DAVIES in the above case.  ",https://www.nytimes.com/1863/10/01/archives/the-legal-tender-question-decision-of-the-court-of-appeals-summary.html,,"The Metropolitan Bank and The Shoe and Leather Bank, Respondents, vs. Henry H. Van Duck, Superintendent of the Bank Department, Appellant, and Lewis H. Meyer, Appellant, vs. James J. Roosevelt, Respondent. -- We have received a full report of the opinion of Judge DAVIES in the above case. It is very able and exhaustive, but its length, and the crowded state of our columns, prevent its publication in extenso. We give extracts sufficient to show the drift of the argument upon which Judge DAVIES based his decision. After stating the case he said:",,2,The New York Times,[],"{'main': 'THE LEGAL TENDER QUESTION.; Decision of the Court of Appeals. Summary of the Opinion of Judge Davies. Court Calendar--THIS DAY. Decisions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LEGAL TENDER QUESTION.; Decision of the Court of Appeals. Summary of the Opinion of Judge Davies. Court Calendar--THIS DAY. Decisions.', 'name': None, 'seo': None, 'sub': None}",[],1863-10-01 05:00:00+00:00,article,,Archives,"{'original': 'COURT OF APPEALS OF THE STATE OF NEW-YORK. Before a full Bench, at Albany', 'person': [{'firstname': 'Court', 'middlename': 'Of', 'lastname': 'APPEALS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9e72262f-5a5a-58dc-b537-2c4916a67312,2705,nyt://article/9e72262f-5a5a-58dc-b537-2c4916a67312,
