abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The mails for New-Orleans by the Columbia, close on Saturday, at 2 P.M",https://www.nytimes.com/1863/08/01/archives/the-mails-for-neworleans.html,,"The mails for New-Orleans by the Columbia, close on Saturday, at 2 P.M",,6,The New York Times,[],"{'main': 'The Mails for New-Orleans.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Mails for New-Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/155bfd2e-9adb-561d-98dc-cbba29124ee8,13,nyt://article/155bfd2e-9adb-561d-98dc-cbba29124ee8,
"The followirg extract from a letter from a rebelprisoner to a friend in New-York State, is significant.  ",https://www.nytimes.com/1863/08/01/archives/a-rebel-prisoner-on-the-war-he-resolves-to-take-the-oath-of.html,,"The followirg extract from a letter from a rebel prisoner to a friend in New-York State, is significant:",,8,The New York Times,[],"{'main': 'A REBEL PRISONER ON THE WAR.; HE RESOLVES TO TAKE THE OATH OF ALLEGIANCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A REBEL PRISONER ON THE WAR.; HE RESOLVES TO TAKE THE OATH OF ALLEGIANCE.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e8dda41-c0d6-5d5c-894b-d4afbfbd93cb,273,nyt://article/1e8dda41-c0d6-5d5c-894b-d4afbfbd93cb,
A rebel newspaper draws comfort (such as it is) from the loss of Vicksburgh and Port Hudson by declaring that far more consequence has always been attached to their retention than was deserved.  ,https://www.nytimes.com/1863/08/01/archives/the-immedicable-wound.html,,"A rebel newspaper draws comfort (such as it is) from the loss of Vicksburgh and Port Hudson by declaring that far more consequence has always been attached to their retention than was deserved. The true way to have blockaded the Mississippi River, says this rebel organ, was to have waylaid its banks with sections of flying artillery -- dashing in, firing on passing boats, and disappearing in the backwoods -- at any of the "" thousand points"" on its course susceptible of such operations.",,4,The New York Times,[],"{'main': 'The Immedicable Wound.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Immedicable Wound.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fb52a43-b730-5f37-b330-9c5807aae744,497,nyt://article/1fb52a43-b730-5f37-b330-9c5807aae744,
"NEW-YORK, Wednesday, July 29, 1863. To the Editor of the New-York Times:",https://www.nytimes.com/1863/08/01/archives/the-colored-orphan-asylum.html,,"NEW-YORK, Wednesday, July 29, 1863. To the Editor of the New-York Times:",,2,The New York Times,[],"{'main': 'The Colored Orphan Asylum.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Colored Orphan Asylum.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/216f1ac9-7d27-5656-bf48-d638a649df9b,352,nyt://article/216f1ac9-7d27-5656-bf48-d638a649df9b,
"FORTESS MONROE, Wednesday, July 29.",https://www.nytimes.com/1863/08/01/archives/from-fortress-monroe.html,,"FORTESS MONROE, Wednesday, July 29.",,8,The New York Times,[],"{'main': 'FROM FORTRESS MONROE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM FORTRESS MONROE.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b572648-7f81-5e69-945d-895efdf4ddc1,409,nyt://article/2b572648-7f81-5e69-945d-895efdf4ddc1,
"Another contest took place yesterday between the three road horses, Wm. Miner, Biddy McGee and Thunder, for a purse and stake, mile heats, best 3 in 5, to wagons.",https://www.nytimes.com/1863/08/01/archives/the-turf-trotting-match-at-fashion-course-recapitulation.html,,"Another contest took place yesterday between the three road horses, Wm. Miner, Biddy McGee and Thunder, for a purse and stake, mile heats, best 3 in 5, to wagons.",,3,The New York Times,[],"{'main': 'THE TURF.; TROTTING MATCH AT FASHION COURSE. RECAPITULATION', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TURF.; TROTTING MATCH AT FASHION COURSE. RECAPITULATION', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e591424-547c-5657-aaaa-68d3e307e885,194,nyt://article/2e591424-547c-5657-aaaa-68d3e307e885,
Bishop Potter's Letter on Order of Services,https://www.nytimes.com/1863/08/01/archives/letter-to-the-clergy-and-laity-from-bishop-potter-order-of-services.html,Bishop Potter's Letter on Order of Services,"The following letter has been addressed by Bishop POTTER to the clergy and laity of New-York in regard to the day for national thanksgiving, the 6th of this month, with the order of services he recommends.",,3,The New York Times,[],"{'main': 'Letter to the Clergy and Laity from Bishop Potter.; ORDER OF SERVICES TO BE USED ON NATIONAL THANKSGIVING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Letter to the Clergy and Laity from Bishop Potter.; ORDER OF SERVICES TO BE USED ON NATIONAL THANKSGIVING.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Thanksgiving', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3195c5bd-0817-5cbb-ba54-e902c740fe85,513,nyt://article/3195c5bd-0817-5cbb-ba54-e902c740fe85,
the Lessons of the Riot,https://www.nytimes.com/1863/08/01/archives/lessons-of-the-riot.html,the Lessons of the Riot,The Dangerous Claeses and their Treatment. To the Editor of the New-York Times:,,2,The New York Times,[],"{'main': 'LESSONS OF THE RIOT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LESSONS OF THE RIOT.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31afaf78-5d61-557f-becb-53a94534fbce,1645,nyt://article/31afaf78-5d61-557f-becb-53a94534fbce,
"Steamship City of London. (Br.,) Petrie, Liverpool, J. G. Dale; Hansa. (Brem.,) Von Santen, Bremen, Oelrichs  Co.  ",https://www.nytimes.com/1863/08/01/archives/marine-intelligence-newyork-cleared.html,,"FRIDAY, July 31.",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE; NEW-YORK.... Cleared.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE; NEW-YORK.... Cleared.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/355e79aa-7b56-59b0-bbf5-4c0452c19f51,272,nyt://article/355e79aa-7b56-59b0-bbf5-4c0452c19f51,
"The slaves of the South must be getting rather crowded. Thousands were taken from Kentucky to Tennessee for fear of our armies, ...  ",https://www.nytimes.com/1863/08/01/archives/crowding-the-mourners.html,,"The slaves of the South must be getting rather crowded. Thousands were taken from Kentucky to Tennessee for fear of our armies; and when the army entered Tennessee, tens of thousands were driven down into the Cotton States. When, again, our armies began operating on the Yazoo and along the Western rim of Mississippi, the planters of that great Cotton and Slave State felt their negro property was endangered, and sent them into the interior of the State. But after the fall of Vicksburgh and the captur of the State Capital, it was seen that no part of Mississippi was safe from Abolition influence, and the rebels began crowding the slaves eastward into Alabama and Georgia.",,4,The New York Times,[],"{'main': 'Crowding the Mourners.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Crowding the Mourners.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35bf594a-b873-5fe3-9cc5-c9f802b5d6b3,640,nyt://article/35bf594a-b873-5fe3-9cc5-c9f802b5d6b3,
These Clubs met together on Thursday for the first time in five years in a friendly contest of cricket.  ,https://www.nytimes.com/1863/08/01/archives/cricket-st-georges-club-vs-newyork-club.html,,"These Clubs met together on Thursday for the first time in five years in a friendly contest of cricket. The match was between the second elevens of the two Clubs, and took place on the St. George's ground, Hoboken, and it being a one-day's match, it was decided in favor of St. George by the result of the first innings, which was not finished till near sunset, the game standing 184 to 89.",,3,The New York Times,[],"{'main': ""CRICKET.; St. George's Club vs. New-York Club."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CRICKET.; St. George's Club vs. New-York Club."", 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36046438-0c76-5aa2-a4a6-998d5b316cb0,536,nyt://article/36046438-0c76-5aa2-a4a6-998d5b316cb0,
"-- People have been wondering what the ever-active, never-ceasing worker, Gen. GRANT, has been doing since the Fourth of July. He has not been airing his honors, nor parading his laurels, not blowing his trumpet -- nor even, like Hercules, after the twelve labors, has he subsided. The telegraph relieves our anxiety for him. ""Gen. GRANT has perfected a complete system of mounted patrols between Vicksburgh and New-Orleans, which, with the gunboats, affords ample protection to vessels."" Thus has this great soldier put the finishing touch to the gigantic work which was begun by him two years ago.",https://www.nytimes.com/1863/08/01/archives/the-labors-of-grant.html,,"-- People have been wondering what the ever-active, never-ceasing worker, Gen. GRANT, has been doing since the Fourth of July. He has not been airing his honors, nor parading his laurels, not blowing his trumpet -- nor even, like Hercules, after the twelve labors, has he subsided. The telegraph relieves our anxiety for him. ""Gen. GRANT has perfected a complete system of mounted patrols between Vicksburgh and New-Orleans, which, with the gunboats, affords ample protection to vessels."" Thus has this great soldier put the finishing touch to the gigantic work which was begun by him two years ago.",,4,The New York Times,[],"{'main': 'THE LABORS OF GRANT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LABORS OF GRANT.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e289412-0144-50b2-aa97-e67a402372f9,98,nyt://article/3e289412-0144-50b2-aa97-e67a402372f9,
"CINCINNATI, Friday, July 31.",https://www.nytimes.com/1863/08/01/archives/important-from-the-southwest-gen-herrons-division-said-to-be-going.html,,"CINCINNATI, Friday, July 31.",,1,The New York Times,[],"{'main': ""IMPORTANT FROM THE SOUTHWEST; Gen. Herron's Division Said to be Going to Mobile. Gen. Joe Jehnston's New Line of Defence on the Mobile and OhioRailroad.Mississippi Virtually Abandonedby the Rebels. Movements in Favor of a Return to the Union.ADVICES FROM PORT HUNSON AND BELOWReported Capture of 3,000 Rebels atDenaldsonville.BRASHEAR CITY RECAPTURED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IMPORTANT FROM THE SOUTHWEST; Gen. Herron's Division Said to be Going to Mobile. Gen. Joe Jehnston's New Line of Defence on the Mobile and OhioRailroad.Mississippi Virtually Abandonedby the Rebels. Movements in Favor of a Return to the Union.ADVICES FROM PORT HUNSON AND BELOWReported Capture of 3,000 Rebels atDenaldsonville.BRASHEAR CITY RECAPTURED."", 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4015c6c8-9c74-5cc0-b5fd-0f24679ba4b3,562,nyt://article/4015c6c8-9c74-5cc0-b5fd-0f24679ba4b3,
"PHILADELPHIA, Friday, July 31.",https://www.nytimes.com/1863/08/01/archives/the-fivetwenties.html,,"PHILADELPHIA, Friday, July 31.",,1,The New York Times,[],"{'main': 'The Five-Twenties.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Five-Twenties.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/416653b0-ad9e-570b-a508-e4167bce5fdd,38,nyt://article/416653b0-ad9e-570b-a508-e4167bce5fdd,
OUR SPECIAL WASHINGTON DISPATCHES,https://www.nytimes.com/1863/08/01/archives/important-from-washington-the-draft-in-newyork-city-to-proceed-on.html,,OUR SPECIAL WASHINGTON DISPATCHES,,4,The New York Times,[],"{'main': 'IMPORTANT FROM WASHINGTON; The Draft in New-York City to Proceed on Monday Next. THE DRAFT TO PROCEED. THE REBELS DISCOURAGED. A CAVALRY BUREAU. RUNNING THE BLOCKADE. THE BALTIMORE AND OHIO RAILROAD. GEN. HOOKER. NON-COMMISSIONED OFFICERS. A BOUNTY DECISION. APPOINTMENT. COURTS MARTIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM WASHINGTON; The Draft in New-York City to Proceed on Monday Next. THE DRAFT TO PROCEED. THE REBELS DISCOURAGED. A CAVALRY BUREAU. RUNNING THE BLOCKADE. THE BALTIMORE AND OHIO RAILROAD. GEN. HOOKER. NON-COMMISSIONED OFFICERS. A BOUNTY DECISION. APPOINTMENT. COURTS MARTIAL.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42bc4f6b-30f6-52a3-968b-0c236030239f,851,nyt://article/42bc4f6b-30f6-52a3-968b-0c236030239f,
A Memphis dispatch dated July 28 has the following:  ,https://www.nytimes.com/1863/08/01/archives/the-war-in-the-southwest-interesting-items-from-memphis-an.html,,A Memphis dispatch dated July 28 has the following:,,1,The New York Times,[],"{'main': 'THE WAR IN THE SOUTHWEST.; INTERESTING ITEMS FROM MEMPHIS. AN EXTENSIVE CAVALRY FORAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WAR IN THE SOUTHWEST.; INTERESTING ITEMS FROM MEMPHIS. AN EXTENSIVE CAVALRY FORAY.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/456d1943-a938-5bf8-a90e-977e4964b1a5,466,nyt://article/456d1943-a938-5bf8-a90e-977e4964b1a5,
"The mails for the South Pacific and Central America by the Ariel close on Monday, Aug ???, at 10 1/2 A.M.",https://www.nytimes.com/1863/08/01/archives/the-mails-for-the-south-pacific-c.html,,"The mails for the South Pacific and Central America by the Ariel close on Monday, Aug ???, at 10 1/2 A.M.",,6,The New York Times,[],"{'main': 'The Mails for the South Pacific, & c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Mails for the South Pacific, & c.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47738bfb-ece1-59a2-8f11-03cd80824cb8,21,nyt://article/47738bfb-ece1-59a2-8f11-03cd80824cb8,
North Mails close at .... 5 A.M. and 3:30 P.M.,https://www.nytimes.com/1863/08/01/archives/departure-of-domestic-mails.html,,North Mails close at .... 5 A.M. and 3:30 P.M.,,6,The New York Times,[],"{'main': 'Departure of Domestic Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of Domestic Mails.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47fc4f24-0837-59a7-8edf-5e9b26487081,74,nyt://article/47fc4f24-0837-59a7-8edf-5e9b26487081,
To the Editor of the New-York Times:,https://www.nytimes.com/1863/08/01/archives/spoons.html,,To the Editor of the New-York Times:,,2,The New York Times,[],"{'main': 'Spoons.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spoons.', 'name': None, 'seo': None, 'sub': None}",[],1863-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c002218-f353-5447-9fd6-3765c7456171,246,nyt://article/4c002218-f353-5447-9fd6-3765c7456171,
