abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"A dispatch to the Press, dated Fortress Monroe, Jan. 1, says:  ",https://www.nytimes.com/1863/01/04/archives/great-stir-in-hampton-roadstroops-getting-ready-to-movea-new.html,,"PHILADELPHIA, Saturday, Jan. 3.",,5,The New York Times,[],"{'main': 'Great Stir in Hampton Roads--Troops Getting Ready to Move--A New Expedition.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Great Stir in Hampton Roads--Troops Getting Ready to Move--A New Expedition.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29ce7bb3-7fad-52df-b44c-c69311b8539e,193,nyt://article/29ce7bb3-7fad-52df-b44c-c69311b8539e,
"WASHINGTON, Tuesday, Dec. 30, 1862.",https://www.nytimes.com/1863/01/04/archives/our-washington-correspondence-a-retrospect-and-a-parallela-year-ago.html,,"WASHINGTON, Tuesday, Dec. 30, 1862.",,5,The New York Times,[],"{'main': 'OUR WASHINGTON CORRESPONDENCE.; A RETROSPECT AND A PARALLEL--A YEAR AGO AND NOW--THE PROSPECT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR WASHINGTON CORRESPONDENCE.; A RETROSPECT AND A PARALLEL--A YEAR AGO AND NOW--THE PROSPECT.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f80c9fe-e98d-54e7-a95d-1b14911aad52,1186,nyt://article/2f80c9fe-e98d-54e7-a95d-1b14911aad52,
"The Comercio announces that the American claims for the capture and confiscation of the ships Lizzie Thompson and Georgiana have been finally submitted to the King of the Belgians for arbitration. The claims of American citizens, EDMUND SARTORI, Dr. CHAS. EATON, and the owners of the whaleship William Lee, as also the claim of the Peruvian citizen, Capt. MONTANO, against the Government of the United States, will be submitted to a mixed commission from each country, who will choose an arbiter in case of disagreement, to be assisted by two lawyers, who advise only. Peru has appointed as her Commissioners, Don SANTIAGO TAVARRA and Dr. FELIPE BARRIGA ALVAREZ, and as Secretary, Dr. DOMINGO RADA.",https://www.nytimes.com/1863/01/04/archives/peru.html,,"The Comercio announces that the American claims for the capture and confiscation of the ships Lizzie Thompson and Georgiana have been finally submitted to the King of the Belgians for arbitration. The claims of American citizens, EDMUND SARTORI, Dr. CHAS. EATON, and the owners of the whaleship William Lee, as also the claim of the Peruvian citizen, Capt. MONTANO, against the Government of the United States, will be submitted to a mixed commission from each country, who will choose an arbiter in case of disagreement, to be assisted by two lawyers, who advise only. Peru has appointed as her Commissioners, Don SANTIAGO TAVARRA and Dr. FELIPE BARRIGA ALVAREZ, and as Secretary, Dr. DOMINGO RADA.",,5,The New York Times,[],"{'main': 'PERU.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PERU.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/322b6cf0-5b3f-513d-b429-7257a23144a6,195,nyt://article/322b6cf0-5b3f-513d-b429-7257a23144a6,
"CINCINNATI, Saturday, Jan. 3.",https://www.nytimes.com/1863/01/04/archives/defalcation-by-a-paymaster-half-a-million-of-dollars-gonearrests-of.html,,"CINCINNATI, Saturday, Jan. 3.",,5,The New York Times,[],"{'main': 'DEFALCATION BY A PAYMASTER.; Half a Million of Dollars Gone-Arrests of Gamblers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEFALCATION BY A PAYMASTER.; Half a Million of Dollars Gone-Arrests of Gamblers.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/329cbeb2-9a6f-5ce5-a6c4-fa7e0d863379,57,nyt://article/329cbeb2-9a6f-5ce5-a6c4-fa7e0d863379,
"of South Carolina, Prophecies on the Doom of Slavery",https://www.nytimes.com/1863/01/04/archives/a-south-carolina-prophet.html,"of South Carolina, Prophecies on the Doom of Slavery","One of the ablest public men in South Carolina is Mr. BOYCE, who so long represented the Central District of the State in Congress. He was a leading spirit in the Secession movement, as he was also in urging Secession in 1856, in case of the election of FREMONT. But in the projected South Carolina rebellion of 1851 -- at the era of the ""Compromise"" measures -- he was of a different mind, and delivered an able speech at the State Capital, showing why Secession should should not be resorted to, as a means of settling the Slavery question. In the course of his speech he used the following language, which he can now peruse in the light of the Emancipation Proclamation, and in the shade of the fast approaching doom of the whole system of Southern Slavery:",,4,The New York Times,[],"{'main': 'A SOUTH CAROLINA PROPHET', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SOUTH CAROLINA PROPHET', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35f01798-196c-528a-b39b-786232330300,217,nyt://article/35f01798-196c-528a-b39b-786232330300,
"The steamship Ocean Queen, Capt. TINKLEPAUGH, from Aspinwall Dec. 24, with merchandise, passengers, mails, , to D. B. ALLEN, arrived yesterday morning.  ",https://www.nytimes.com/1863/01/04/archives/from-the-pacific-coast-arrival-of-the-ocean-queen-1277788-in.html,,"The steamship Ocean Queen, Capt. TINKLEPAUGH, from Aspinwall Dec. 24, with merchandise, passengers, mails, &c., to D.B. ALLEN, arrived yesterday morning. The following is her",,5,The New York Times,[],"{'main': 'FROM THE PACIFIC COAST.; ARRIVAL OF THE OCEAN QUEEN. $1,277,788 IN TREASURE. News from South and Central America, and from the Isthmus of Panama', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM THE PACIFIC COAST.; ARRIVAL OF THE OCEAN QUEEN. $1,277,788 IN TREASURE. News from South and Central America, and from the Isthmus of Panama', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40d62c1a-8f22-5a38-a0c9-65151c05eff9,156,nyt://article/40d62c1a-8f22-5a38-a0c9-65151c05eff9,
The following has been received at the headquarters of the army here:  ,https://www.nytimes.com/1863/01/04/archives/the-war-in-mississippi-defeat-of-the-rebel-col-forrest-by-gen.html,,"WASHINGTON, Saturday, Jan. 3.",,1,The New York Times,[],"{'main': 'THE WAR IN MISSISSIPPI.; Defeat of the Rebel Col. Forrest by Gen. Sullivan. CAPTURE OF SIX PIECES Of ARTILLERY. OFFICIAL DISPATCH FROM GEN. GRANT. The Rebel Forces Under Gen. Van Dorn Repulsed at Every Point Except Holly Springs. Important Movements of Our Cavalry--Destruction of the Mobile and Ohio andMississippi Central Railroads.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WAR IN MISSISSIPPI.; Defeat of the Rebel Col. Forrest by Gen. Sullivan. CAPTURE OF SIX PIECES Of ARTILLERY. OFFICIAL DISPATCH FROM GEN. GRANT. The Rebel Forces Under Gen. Van Dorn Repulsed at Every Point Except Holly Springs. Important Movements of Our Cavalry--Destruction of the Mobile and Ohio andMississippi Central Railroads.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49e0bfce-bb4b-50e0-b4d8-813a05f81ab9,181,nyt://article/49e0bfce-bb4b-50e0-b4d8-813a05f81ab9,
"BUFFALO, Saturday, Jan. 3.",https://www.nytimes.com/1863/01/04/archives/one-hundred-guns-fired-at-buffalo.html,,"BUFFALO, Saturday, Jan. 3.",,5,The New York Times,[],"{'main': 'One Hundred Guns Fired at Buffalo.', 'kicker': None, 'content_kicker': None, 'print_headline': 'One Hundred Guns Fired at Buffalo.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/538b6854-6874-5b42-9b1b-819e48513ba8,18,nyt://article/538b6854-6874-5b42-9b1b-819e48513ba8,
"The colored people of Brooklyn held a grand jubilee on Friday evening in the Bridge-street African Methodist Church, in honor of the President's Proclamation of freedom. A platform was erected in front of the pulpit for the use of the officers of the meeting, over which was extended a banner bearing the inscriptions: ""Wilberforce."" ""Our Country and the Day we Celebrate,"" ""Clarkson,"" ""Emancipation in 1827, New-York State,"" ""Emancipation in 1834, British West Indies."" This banner also represented three slaves with broken fetters under the folds of the British flag. Immediately opposite the platform, at the other extremity of the church were hung pendant from the choir gallery, the inscriptions: ""Inasmuch as ye do it unto the least of these little ones, ye do it unto me;"" ""The Glory of a United People."" At 8 o'clock the church was very comfortably filled, not a few of the audience being whites, among whom were numerous ladies. The meeting was called to order by the nomination of Rev. J.H. GLOSTER (colored) as President, and a number of Vice-Presidents and Secretaries. Rev. Mr. KING (colored) opened the proceedings with prayer, after which the audience joined in singing ""Blow ye the trumpet, blow.""",https://www.nytimes.com/1863/01/04/archives/colored-jubilee-in-brooklyn-united-states-district-attorneys-office.html,,"The colored people of Brooklyn held a grand jubilee on Friday evening in the Bridge-street African Methodist Church, in honor of the President's Proclamation of freedom. A platform was erected in front of the pulpit for the use of the officers of the meeting, over which was extended a banner bearing the inscriptions: ""Wilberforce."" ""Our Country and the Day we Celebrate,"" ""Clarkson,"" ""Emancipation in 1827, New-York State,"" ""Emancipation in 1834, British West Indies."" This banner also represented three slaves with broken fetters under the folds of the British flag. Immediately opposite the platform, at the other extremity of the church were hung pendant from the choir gallery, the inscriptions: ""Inasmuch as ye do it unto the least of these little ones, ye do it unto me;"" ""The Glory of a United People."" At 8 o'clock the church was very comfortably filled, not a few of the audience being whites, among whom were numerous ladies. The meeting was called to order by the nomination of Rev. J.H. GLOSTER (colored) as President, and a number of Vice-Presidents and Secretaries. Rev. Mr. KING (colored) opened the proceedings with prayer, after which the audience joined in singing ""Blow ye the trumpet, blow.""",,6,The New York Times,[],"{'main': ""Colored Jubilee in Brooklyn.; United States District Attorney's Office."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Colored Jubilee in Brooklyn.; United States District Attorney's Office."", 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/568f233d-1339-52d4-a5b7-0867ceba68e2,1550,nyt://article/568f233d-1339-52d4-a5b7-0867ceba68e2,
"About 1 o'clock yesterday afternoon a fire occurred in the Petroleum or Kerosene Oil Manufactory of JOHN REED, Jr., No. 190 Duane-street. The alarm was promptly given, and the firemen were immediately on hand, but owing to the combustible nature of the stock in the building, the entire premises were soon destroyed.  ",https://www.nytimes.com/1863/01/04/archives/a-destructive-fire-in-duanestreet-one-man-injured-by-an-explosion.html,,"About 1 o'clock yesterday afternoon a fire occurred in the Petroleum or Kerosene Oil Manufactory of JOHN REED, Jr., No. 190 Duane-street. The alarm was promptly given, and the firemen were immediately on hand, but owing to the combustible nature of the stock in the building, the entire premises were soon destroyed. At about the time that the flames were seen bursting out through the roof, a loud and, to those in the immediate neighborhood, an alarming explosion took place, which forced out the front windows of the store. In a few minutes thereafter the entire building was a sheet of flame, and it shortly after was a mass of ruins.",,6,The New York Times,[],"{'main': 'A Destructive Fire in Duane-street.; ONE MAN INJURED BY AN EXPLOSION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Destructive Fire in Duane-street.; ONE MAN INJURED BY AN EXPLOSION.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a0f145c-d490-563c-af51-b1f1c2405351,331,nyt://article/5a0f145c-d490-563c-af51-b1f1c2405351,
"PITTSBURGH, Pa., Saturday, Jan. 3.",https://www.nytimes.com/1863/01/04/archives/the-presidents-proclamation-one-hundred-guns-fired-at-pittsburgh.html,,"PITTSBURGH, Pa., Saturday, Jan. 3.",,5,The New York Times,[],"{'main': ""THE PRESIDENT'S PROCLAMATION.; One Hundred Guns Fired at Pittsburgh."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE PRESIDENT'S PROCLAMATION.; One Hundred Guns Fired at Pittsburgh."", 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/616368b9-fae7-555d-a2d8-f62d1b15d589,25,nyt://article/616368b9-fae7-555d-a2d8-f62d1b15d589,
"The British steamship Peru, from Valparalso and intermediate ports, arrived at Panama on the 22d. She brings dates from Valparaiso and Santiago de Chili to the 2d of December, from Bolivia to the latter part of November, Callao and Lima to Dec. 14, and from Ecuador to Dec. 16.  ",https://www.nytimes.com/1863/01/04/archives/south-and-central-america-united-states-minister-houserek-at.html,,From Our Own Correspondent.,,5,The New York Times,[],"{'main': 'SOUTH AND CENTRAL AMERICA.; United States Minister Houserek at Ecuador--American Claims Against Pern Referred for Arbitration to the King of Belgium--Affairs in Bolivia and Chili--A War Imminent Between Salvador and Guatemala.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH AND CENTRAL AMERICA.; United States Minister Houserek at Ecuador--American Claims Against Pern Referred for Arbitration to the King of Belgium--Affairs in Bolivia and Chili--A War Imminent Between Salvador and Guatemala.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/618e6009-5e3a-593c-9ac7-d8bb155d6f42,58,nyt://article/618e6009-5e3a-593c-9ac7-d8bb155d6f42,
"The Panama Railroad Company's steamer Guatemala arrived at Panama, from Central American ports, on the 20th. Dates are to the middle of the month. The news is of but little importance.  ",https://www.nytimes.com/1863/01/04/archives/central-america.html,,"The Panama Railroad Company's steamer Guatemala arrived at Panama, from Central American ports, on the 20th. Dates are to the middle of the month. The news is of but little importance.",,5,The New York Times,[],"{'main': 'CENTRAL AMERICA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CENTRAL AMERICA.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6216ea3f-ac94-556a-9e18-02adbcdb7f06,250,nyt://article/6216ea3f-ac94-556a-9e18-02adbcdb7f06,
Correspondence of the New-York Times.,https://www.nytimes.com/1863/01/04/archives/the-blanche-and-the-montgomery-notes-of-the-october-cruise-of-the.html,,Correspondence of the New-York Times.,,8,The New York Times,[],"{'main': 'THE BLANCHE AND THE MONTGOMERY.; Notes of the October Cruise of the Latter by One of Her Officers. The Bohemian Outward Bound.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BLANCHE AND THE MONTGOMERY.; Notes of the October Cruise of the Latter by One of Her Officers. The Bohemian Outward Bound.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/650400bb-519a-5263-aaad-8b2d156ad93e,838,nyt://article/650400bb-519a-5263-aaad-8b2d156ad93e,
"Messrs. ALSOP  Co. deny the rights of the Chilian government to the guano beds claimed by Bolivia and which Chilian government has sent a war steamer and some marines to protect, claiming that their contracts for this guano with Bolivian owners shall be respected.  ",https://www.nytimes.com/1863/01/04/archives/chill.html,,"Messrs. ALSOP & CO. deny the rights of the Chilian government to the guano beds claimed by Bolivia and which Chilian government has sent a war steamer and some marines to protect, claiming that their contracts for this guano with Bolivian owners shall be respected.",,5,The New York Times,[],"{'main': 'CHILL', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHILL', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65e65f4f-da4e-5e6d-b37c-2a4e25c45a52,252,nyt://article/65e65f4f-da4e-5e6d-b37c-2a4e25c45a52,
"In steamship Ocean Queen, from Aspinwall -- A. Seligman, C.P. Huntington, R.A. Swain, F.A. Gibbs, Mrs. E.M. Barnum, H. Leonard, G.M. Hanson and wife, H. Logan, Dr. W.B. Mitchell, J.R. Mason, George Washburn, wife and son, H.A. Thomas, J.P. Flint, John Allison, Rev. W.B. Jackson and wife, G.H. Munroe, Saml. R. Buchanan, Charles Millard, Capt. C.C. Osgood, J. Cook, D. Bennett, G.C. Sloss, Mrs. E. Dixon, Mrs. J. Porter, J.W. Parmelee, Mrs. A. Martin and 3 children, S. Martin, Mrs. S.R. Deardorff, Mrs M. Wood, Mrs. C.A. McDougall, P.B. Horton, Mrs. H. Newcomb and child, W.S. Godfrey, Capt. J.L. Fisk, Lieut. E.H. Burritt, S.R. Bond, Dr. W.D. Dibb, S. John and son, J.W. Francis, Mrs. L.F. Chudbuck and three children, J. Davies, J.H. Todman, Mrs. M. Cohen and three children, Geo. Pearson, R.N. Williams, Wm. Pridham, J. Conley, Geo. W. Morley, J. Smith, G.M. Teller, C. Fader, wife and child, B. Hayden, J. Dunn, T. Walker, R.B. Lee, P.J. Shuttuck, T.W. Faut, Mrs. C. Johnson, Mrs. C. Wempner, Mrs. M. White, J.F. Schafer, T.H. Atkinson, James H. Tusgood, P. Harrison, L. Pease, Mrs. J.A. Deardorff, J.T. Boon, S.J. Blark, Mrs. Harsenrack, M. Farley, M. Farnane, W. Whitten, Mr. Carey, Mr. Medenesk and three children, Capt. J.S. Reed and wife, Lieut. A. McKinley, H. Sim, and the California Hundred.",https://www.nytimes.com/1863/01/04/archives/passengers-arrived.html,,"In steamship Ocean Queen, from Aspinwall -- A. Seligman, C.P. Huntington, R.A. Swain, F.A. Gibbs, Mrs. E.M. Barnum, H. Leonard, G.M. Hanson and wife, H. Logan, Dr. W.B. Mitchell, J.R. Mason, George Washburn, wife and son, H.A. Thomas, J.P. Flint, John Allison, Rev. W.B. Jackson and wife, G.H. Munroe, Saml. R. Buchanan, Charles Millard, Capt. C.C. Osgood, J. Cook, D. Bennett, G.C. Sloss, Mrs. E. Dixon, Mrs. J. Porter, J.W. Parmelee, Mrs. A. Martin and 3 children, S. Martin, Mrs. S.R. Deardorff, Mrs M. Wood, Mrs. C.A. McDougall, P.B. Horton, Mrs. H. Newcomb and child, W.S. Godfrey, Capt. J.L. Fisk, Lieut. E.H. Burritt, S.R. Bond, Dr. W.D. Dibb, S. John and son, J.W. Francis, Mrs. L.F. Chudbuck and three children, J. Davies, J.H. Todman, Mrs. M. Cohen and three children, Geo. Pearson, R.N. Williams, Wm. Pridham, J. Conley, Geo. W. Morley, J. Smith, G.M. Teller, C. Fader, wife and child, B. Hayden, J. Dunn, T. Walker, R.B. Lee, P.J. Shuttuck, T.W. Faut, Mrs. C. Johnson, Mrs. C. Wempner, Mrs. M. White, J.F. Schafer, T.H. Atkinson, James H. Tusgood, P. Harrison, L. Pease, Mrs. J.A. Deardorff, J.T. Boon, S.J. Blark, Mrs. Harsenrack, M. Farley, M. Farnane, W. Whitten, Mr. Carey, Mr. Medenesk and three children, Capt. J.S. Reed and wife, Lieut. A. McKinley, H. Sim, and the California Hundred.",,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6835c9e7-7ef4-5845-99e2-c1f1d71906ea,252,nyt://article/6835c9e7-7ef4-5845-99e2-c1f1d71906ea,
"The pleasant weather which we have been favored with for so many days, has at length been superseded by rain. This change in the weather will doubtless be accompanied by a change in the position of the troops, it having been frequently observed that marching orders usually follow a rain storm.  ",https://www.nytimes.com/1863/01/04/archives/gen-hookers-division-the-weather-and-marching-ordersthe-probable.html,,"CENTRE GRAND DIVISION, Tuesday, Dec. 30, 1862.",,8,The New York Times,[],"{'main': ""GEN. HOOKER'S DIVISION.; The Weather and Marching Orders--The Probable Direction--A Visit from Senator Hale-Activity."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. HOOKER'S DIVISION.; The Weather and Marching Orders--The Probable Direction--A Visit from Senator Hale-Activity."", 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/689daf3b-de3a-5642-8bda-03feb73d4807,452,nyt://article/689daf3b-de3a-5642-8bda-03feb73d4807,
"JAN. 3 -- In steamship Great Eastern, for Europe. -- Miss A.B. Spencer, Brooklyn; Madame Becker, Russia; Miss Maria Forbes, United States; Charles Gray, John Gray, New-York; Thomas H. Phillips and lady; Miss Kinton, Prevost; George Sayers and lady, James Cottrell, Thomas Hodge, T. Manara, New-York; T.R. Davis, wife and three children, Liverpool; Bernard Height, New-York; James Caldict, Williamsburgh; R. Seddon, Miss Margaret Davis, New-York; Horace Seaton, Newark; Thomas S. Davis, wife and two children, Johnston, Penn.; L.D. Strutton, Norwalk, O.; George Gee, Rochester; H.H. Hipworth, Buffalo; George Cox, Toronto; Richard Cross and wife, Bristol, Eng.; C.W. Milson and wife, Nashville; Martin Kelin, Detroit; Mrs. Martha J. Coston, Philadelphia; H.H. Perry, Editor of the New-Orleans Picayune; George Barker, St. Catherines; Jas. Stansbury, Toronto; Mr. Gaszguski, Boston; George Browning, wife and two children, Thomas Browning, Williamsburgh; A.A. Kirkham, Miss Mary Jane Brown, Robert Barclay, W.M. Payn, W.W. Payn, William Perry, S.T. Davis, New-York; Joseph Stephenson, United States; Thomas Glanville, wife and three children, Brooklyn; Walter Hobson, H. Hirschfield, M. Hirschfield, New-York; Joseph A. Converse, Boston; John Smith, New-York; James Platt, New-Haven; James James, wife and child, Chicago; Mark Herman, New-York; John Hill, Providence; Thomas Lovelidge, Philadelphia; Robert Barthowick, Alexander Ferguson, Toronto; John Greengrass, Barry, C.W.; Mr. Van Stopper, Havana; Camille Pigard, New-Orleans; J.W. Barnes, England; Alexander Mahon, New-York; Mrs. Martha Ward, St. Catherine; R.H. Greeves, Manchester; Owen Jones, Wales; Maurice Moran, John Roberts, England; Christopher Howe, Wales; Peter Dorrell, John Schaffer, H. Guldager, California; Richard C. Partridge, New-York; E. Storer, Philadelphia; M. Clay, H. Clayton, Mr. and Mrs. McLaren, New-York; E. Golding, J. Lodin, J. Wames, T. Roberts, N. Brew, F.F. Roberts, California; T. Webb, Cincinnati, and others in the steerage.",https://www.nytimes.com/1863/01/04/archives/passengers-sailed.html,,"JAN. 3 -- In steamship Great Eastern, for Europe. -- Miss A.B. Spencer, Brooklyn; Madame Becker, Russia; Miss Maria Forbes, United States; Charles Gray, John Gray, New-York; Thomas H. Phillips and lady; Miss Kinton, Prevost; George Sayers and lady, James Cottrell, Thomas Hodge, T. Manara, New-York; T.R. Davis, wife and three children, Liverpool; Bernard Height, New-York; James Caldict, Williamsburgh; R. Seddon, Miss Margaret Davis, New-York; Horace Seaton, Newark; Thomas S. Davis, wife and two children, Johnston, Penn.; L.D. Strutton, Norwalk, O.; George Gee, Rochester; H.H. Hipworth, Buffalo; George Cox, Toronto; Richard Cross and wife, Bristol, Eng.; C.W. Milson and wife, Nashville; Martin Kelin, Detroit; Mrs. Martha J. Coston, Philadelphia; H.H. Perry, Editor of the New-Orleans Picayune; George Barker, St. Catherines; Jas. Stansbury, Toronto; Mr. Gaszguski, Boston; George Browning, wife and two children, Thomas Browning, Williamsburgh; A.A. Kirkham, Miss Mary Jane Brown, Robert Barclay, W.M. Payn, W.W. Payn, William Perry, S.T. Davis, New-York; Joseph Stephenson, United States; Thomas Glanville, wife and three children, Brooklyn; Walter Hobson, H. Hirschfield, M. Hirschfield, New-York; Joseph A. Converse, Boston; John Smith, New-York; James Platt, New-Haven; James James, wife and child, Chicago; Mark Herman, New-York; John Hill, Providence; Thomas Lovelidge, Philadelphia; Robert Barthowick, Alexander Ferguson, Toronto; John Greengrass, Barry, C.W.; Mr. Van Stopper, Havana; Camille Pigard, New-Orleans; J.W. Barnes, England; Alexander Mahon, New-York; Mrs. Martha Ward, St. Catherine; R.H. Greeves, Manchester; Owen Jones, Wales; Maurice Moran, John Roberts, England; Christopher Howe, Wales; Peter Dorrell, John Schaffer, H. Guldager, California; Richard C. Partridge, New-York; E. Storer, Philadelphia; M. Clay, H. Clayton, Mr. and Mrs. McLaren, New-York; E. Golding, J. Lodin, J. Wames, T. Roberts, N. Brew, F.F. Roberts, California; T. Webb, Cincinnati, and others in the steerage.",,8,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b5fc065-cea1-5065-9823-5e0677cd1002,338,nyt://article/6b5fc065-cea1-5065-9823-5e0677cd1002,
"At the time of going to press this morning, our latest advices from the Murfreesboro battle-field are to the afternoon of Friday--the third day of the tremendous struggle. Our troops were then apparently in possession of Murfreesboro. Gen. ROSKCRANS had reorganized his forces during the previous night, and on Friday he had driven the enemy nearly two miles. Reinforcements were arriving, and the prospect, on the whole, looked favorable.  ",https://www.nytimes.com/1863/01/04/archives/the-rebellion-general-news.html,,"At the time of going to press this morning, our latest advices from the Murfreesboro battle-field are to the afternoon of Friday--the third day of the tremendous struggle. Our troops were then apparently in possession of Murfreesboro. Gen. ROSKCRANS had reorganized his forces during the previous night, and on Friday he had driven the enemy nearly two miles. Reinforcements were arriving, and the prospect, on the whole, looked favorable.",,4,The New York Times,[],"{'main': 'THE REBELLION.; GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.; GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c326f1a-0c89-5c68-859c-0947dc6e26e9,2218,nyt://article/6c326f1a-0c89-5c68-859c-0947dc6e26e9,
"Gen. BLUNT telegraphs from Van Buren, Ark., on the 30th ult., that the rebels retreated during the night towards Arkadelphia, abandoning about sixty wounded rebels at Fort Smith, whom they left with Instructions to take care of themselves.  ",https://www.nytimes.com/1863/01/04/archives/important-from-arkansas-gen-blunt-still-at-van-buren-with-his.html,,"ST. LOUIS, Saturday, Jan. 3.",,1,The New York Times,[],"{'main': ""IMPORTANT FROM ARKANSAS.; Gen. Blunt Still at Van Buren with his Command. Retreat of the Rebel Army Toward Arkadelphia. Defeat of the Rebel Forces at Fort Gibson. Destruction of the Rebel Fortifications at Fort Davis. All Hindman's Correspondence Captured. HIS ARMY IN A PITIABLE CONDITION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IMPORTANT FROM ARKANSAS.; Gen. Blunt Still at Van Buren with his Command. Retreat of the Rebel Army Toward Arkadelphia. Defeat of the Rebel Forces at Fort Gibson. Destruction of the Rebel Fortifications at Fort Davis. All Hindman's Correspondence Captured. HIS ARMY IN A PITIABLE CONDITION."", 'name': None, 'seo': None, 'sub': None}",[],1863-01-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/717a1f52-60d2-5048-b472-d95fe2cfea02,242,nyt://article/717a1f52-60d2-5048-b472-d95fe2cfea02,
