abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Montgomery, F.; ""Thrown Together""",https://www.nytimes.com/1881/05/01/archives/new-publications-superstitions-the-cat-late-magazines-new-books.html,"Montgomery, F.; ""Thrown Together""",,10,The New York Times,[],"{'main': 'NEW PUBLICATIONS; SUPERSTITIONS. THE CAT. LATE MAGAZINES. NEW BOOKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW PUBLICATIONS; SUPERSTITIONS. THE CAT. LATE MAGAZINES. NEW BOOKS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 9, 'major': 'N'}]",1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1573f6ed-fdbb-5a16-a98e-e5b9c3ab157a,0,nyt://article/1573f6ed-fdbb-5a16-a98e-e5b9c3ab157a
"Strouder, T., Released; Negro Jury Rights Case",https://www.nytimes.com/1881/05/01/archives/a-convicted-murderer-discharged.html,"Strouder, T., Released; Negro Jury Rights Case",,1,The New York Times,[],"{'main': 'A CONVICTED MURDERER DISCHARGED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CONVICTED MURDERER DISCHARGED.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/157734ea-3c4a-5e83-b1f0-c4e4d39f9306,0,nyt://article/157734ea-3c4a-5e83-b1f0-c4e4d39f9306
,https://www.nytimes.com/1881/05/01/archives/print-cloths-market.html,,,2,The New York Times,[],"{'main': 'PRINT CLOTHS MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRINT CLOTHS MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f3de98-3b2c-539b-a3d6-c4302793302f,0,nyt://article/19f3de98-3b2c-539b-a3d6-c4302793302f
,https://www.nytimes.com/1881/05/01/archives/obituary-2-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a73d08c-77df-5b4b-a614-a812b4504991,0,nyt://article/1a73d08c-77df-5b4b-a614-a812b4504991
,https://www.nytimes.com/1881/05/01/archives/carlyles-digestion.html,,,4,The New York Times,[],"{'main': ""CARLYLE'S DIGESTION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CARLYLE'S DIGESTION."", 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe27bd6-de93-522f-80af-94bc5c7afabc,0,nyt://article/1fe27bd6-de93-522f-80af-94bc5c7afabc
,https://www.nytimes.com/1881/05/01/archives/article-3-no-title.html,,,6,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20d26f3f-7029-59f0-9f36-c6386484c792,0,nyt://article/20d26f3f-7029-59f0-9f36-c6386484c792
"Troutuen, D.; Trial of H. and F. Romberger",https://www.nytimes.com/1881/05/01/archives/a-murder-trial-ended-henry-and-frank-rumberger-convicted-of-killing.html,"Troutuen, D.; Trial of H. and F. Romberger",,7,The New York Times,[],"{'main': 'A MURDER TRIAL ENDED.; HENRY AND FRANK RUMBERGER CONVICTED OF KILLING DANIEL TRAUTMAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A MURDER TRIAL ENDED.; HENRY AND FRANK RUMBERGER CONVICTED OF KILLING DANIEL TRAUTMAN.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21ac0e76-46f5-54a1-9e95-e0b7667ccb4a,0,nyt://article/21ac0e76-46f5-54a1-9e95-e0b7667ccb4a
"A witch was all that was  abominable, and to be held in the strongest loathing; yet few had the wisdom or the courage to contradict the possibility of her exercising the arts she pretended to. The Judge, as he passed sentence upon the condemned woman, trembled lost her fell gaze should bring upon ...  ",https://www.nytimes.com/1881/05/01/archives/a-witch.html,,,4,The New York Times,[],"{'main': 'A WITCH', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A WITCH', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22571cbc-5174-5507-bd31-fb15f07c25ad,0,nyt://article/22571cbc-5174-5507-bd31-fb15f07c25ad
Ichthyophagous Club's Dinner,https://www.nytimes.com/1881/05/01/archives/hints-for-the-household-more-about-the-ichthyophagous-club.html,Ichthyophagous Club's Dinner,,9,The New York Times,[],"{'main': 'HINTS FOR THE HOUSEHOLD; MORE ABOUT THE ICHTHYOPHAGOUS CLUB.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HINTS FOR THE HOUSEHOLD; MORE ABOUT THE ICHTHYOPHAGOUS CLUB.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/260c4d93-0015-53e9-b934-09478f4350a2,0,nyt://article/260c4d93-0015-53e9-b934-09478f4350a2
Statistics from United States Census,https://www.nytimes.com/1881/05/01/archives/statistics-of-glassmaking.html,Statistics from United States Census,,1,The New York Times,[],"{'main': 'STATISTICS OF GLASS-MAKING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STATISTICS OF GLASS-MAKING.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2679540e-875a-5dc4-a3ed-e7b4c9e92d3c,0,nyt://article/2679540e-875a-5dc4-a3ed-e7b4c9e92d3c
,https://www.nytimes.com/1881/05/01/archives/a-famous-stallion-dead.html,,,1,The New York Times,[],"{'main': 'A FAMOUS STALLION DEAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FAMOUS STALLION DEAD.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a188de8-f8d4-53da-9fb4-4a53e6190559,0,nyt://article/2a188de8-f8d4-53da-9fb4-4a53e6190559
"LONDON, April 30.--Mr. Gladstone, replying to the resolutions sent to him by the Irish Catholic Archbishops and Bishops, conveying their views as to amendments of the Land bill, says: ""I am sensible of the weight attaching ...",https://www.nytimes.com/1881/05/01/archives/affairs-in-foreign-lands-englands-management-of-affairs-at-home.html,,,1,The New York Times,[],"{'main': ""AFFAIRS IN FOREIGN LANDS; ENGLAND'S MANAGEMENT OF AFFAIRS AT HOME."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AFFAIRS IN FOREIGN LANDS; ENGLAND'S MANAGEMENT OF AFFAIRS AT HOME."", 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e36da5e-9382-529a-9a98-105921b5fb51,0,nyt://article/2e36da5e-9382-529a-9a98-105921b5fb51
,https://www.nytimes.com/1881/05/01/archives/four-queer-items-from-one-paper.html,,,7,The New York Times,[],"{'main': 'FOUR QUEER ITEMS FROM ONE PAPER', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUR QUEER ITEMS FROM ONE PAPER', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3332a03f-008f-5525-83cc-eea30fea082f,0,nyt://article/3332a03f-008f-5525-83cc-eea30fea082f
Nominations to Eight Commissionerships; Candidates for,https://www.nytimes.com/1881/05/01/archives/events-in-the-metropolis-eight-vacant-offices-politicians-who-are.html,Nominations to Eight Commissionerships; Candidates for,,2,The New York Times,[],"{'main': 'EVENTS IN THE METROPOLIS; EIGHT VACANT OFFICES. POLITICIANS WHO ARE WILLING TO SERVE THE CITY FOR PAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EVENTS IN THE METROPOLIS; EIGHT VACANT OFFICES. POLITICIANS WHO ARE WILLING TO SERVE THE CITY FOR PAY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3384a4bc-10de-5d3d-98d8-c78bbac77376,0,nyt://article/3384a4bc-10de-5d3d-98d8-c78bbac77376
American Jockey Club; Spring Meeting Handicaps,https://www.nytimes.com/1881/05/01/archives/the-american-jockey-club-weights-for-the-spring-meeting-handicaps.html,American Jockey Club; Spring Meeting Handicaps,,5,The New York Times,[],"{'main': 'THE AMERICAN JOCKEY CLUB.; WEIGHTS FOR THE SPRING MEETING HANDICAPS. PASSENGERS ARRIVED. WESTERN UNION TIME BALL. MINIATURE ALMANAC--THIS DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE AMERICAN JOCKEY CLUB.; WEIGHTS FOR THE SPRING MEETING HANDICAPS. PASSENGERS ARRIVED. WESTERN UNION TIME BALL. MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35764f57-6648-5b23-9315-8e0befe62adf,0,nyt://article/35764f57-6648-5b23-9315-8e0befe62adf
United States Tour; Results of,https://www.nytimes.com/1881/05/01/archives/salvini-in-america-close-of-his-regular-engagementproceeds-of.html,United States Tour; Results of,,1,The New York Times,[],"{'main': 'SALVINI IN AMERICA.; CLOSE OF HIS REGULAR ENGAGEMENT--PROCEEDS OF EIGHTY-SIX PERFORMANCES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SALVINI IN AMERICA.; CLOSE OF HIS REGULAR ENGAGEMENT--PROCEEDS OF EIGHTY-SIX PERFORMANCES.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36c9a755-0d48-5f56-8b58-0b8adde8f520,0,nyt://article/36c9a755-0d48-5f56-8b58-0b8adde8f520
"Mead, H. W.",https://www.nytimes.com/1881/05/01/archives/killing-himself-with-a-razor.html,"Mead, H. W.",,7,The New York Times,[],"{'main': 'KILLING HIMSELF WITH A RAZOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KILLING HIMSELF WITH A RAZOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SUICIDES', 'rank': 1, 'major': 'N'}]",1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37c10c15-674c-5a48-8428-894d39b0de5c,0,nyt://article/37c10c15-674c-5a48-8428-894d39b0de5c
,https://www.nytimes.com/1881/05/01/archives/foreign-business-matters-the-london-stock-exchangerumors-about.html,,,1,The New York Times,[],"{'main': 'FOREIGN BUSINESS MATTERS.; THE LONDON STOCK EXCHANGE--RUMORS ABOUT CABLE MANAGEMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN BUSINESS MATTERS.; THE LONDON STOCK EXCHANGE--RUMORS ABOUT CABLE MANAGEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3952d01e-85ff-5cce-81ee-0fbfe268a021,0,nyt://article/3952d01e-85ff-5cce-81ee-0fbfe268a021
"In addition to the details given in THE TIMES of Friday last, relative to the Music Festival, which will he begun at the Seventh Regiment Armory on Tuesday night of this week, it should be stated that the Sixty-seventh-street station of the Thirdavenue elevated railroad is the most convenient point for passengers coming either from the upper ...  ",https://www.nytimes.com/1881/05/01/archives/the-music-festival.html,,,7,The New York Times,[],"{'main': 'THE MUSIC FESTIVAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MUSIC FESTIVAL.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/396a872b-151c-55c0-a19f-f3d68f51b31e,0,nyt://article/396a872b-151c-55c0-a19f-f3d68f51b31e
"At the meeting of the New-York Historical Society on Tuesday evening, the Rev. Charles W. Baird, D.D., of Rye, N.Y., will read a paper on ""The First Settlers of New-Amsterdam.""",https://www.nytimes.com/1881/05/01/archives/city-and-suburban-news-newyork-brooklyn-newjersey.html,,,5,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Washington, George', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Immigration', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'SUICIDES', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'RAPID TRANSIT', 'rank': 4, 'major': 'N'}]",1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b36065b-2c2e-5f8a-8937-831956b6388c,0,nyt://article/3b36065b-2c2e-5f8a-8937-831956b6388c
,https://www.nytimes.com/1881/05/01/archives/article-5-no-title.html,,,6,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40c72ba8-2659-521d-9b91-456603b51418,0,nyt://article/40c72ba8-2659-521d-9b91-456603b51418
,https://www.nytimes.com/1881/05/01/archives/the-melbourne-international-exhibition.html,,,7,The New York Times,[],"{'main': 'THE MELBOURNE INTERNATIONAL EXHIBITION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MELBOURNE INTERNATIONAL EXHIBITION.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/422d05eb-6db4-5343-a71f-ade46e70fb5c,0,nyt://article/422d05eb-6db4-5343-a71f-ade46e70fb5c
Residence Described; Sale of Effects,https://www.nytimes.com/1881/05/01/archives/an-opera-bouffe-singers-auction-from-the-parisian.html,Residence Described; Sale of Effects,,10,The New York Times,[],"{'main': ""AN OPERA BOUFFE SINGER'S AUCTION. From the Parisian."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AN OPERA BOUFFE SINGER'S AUCTION. From the Parisian."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'SCHNEIDER, HORTENSE', 'rank': 1, 'major': 'N'}]",1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42ab839f-8780-5bac-95ab-3e1b92f52d07,0,nyt://article/42ab839f-8780-5bac-95ab-3e1b92f52d07
,https://www.nytimes.com/1881/05/01/archives/a-fishing-party-drowned.html,,,7,The New York Times,[],"{'main': 'A FISHING PARTY DROWNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FISHING PARTY DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4361ed3f-cc5f-5b24-b103-44ae92bde17f,0,nyt://article/4361ed3f-cc5f-5b24-b103-44ae92bde17f
"It is com  monly supposed that brevity is the essence of a telegram, and that the shorter a message can be, the better: that if you have a thing to say in ten words, it is better to say it in seven; if you have a thing to say in seven, it is better to say it in five.  ",https://www.nytimes.com/1881/05/01/archives/brevity-not-clearness.html,,,3,The New York Times,[],"{'main': 'BREVITY NOT CLEARNESS.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BREVITY NOT CLEARNESS.--', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/438c1262-06a1-5cf6-9829-5ac5f1593a19,0,nyt://article/438c1262-06a1-5cf6-9829-5ac5f1593a19
"In a very  large number of cases the diffusion of seeds is effected by animals. To this class belong the fruits and berries. In them an outer fleshy portion becomes pulpy, and generally sweet, inclosing the seeds. It is remarkable that such fruits, in order, doubtless, to attract animals, are, like flowers, brightly colored-- ...  ",https://www.nytimes.com/1881/05/01/archives/the-diffusion-of-seeds.html,,,4,The New York Times,[],"{'main': 'THE DIFFUSION OF SEEDS.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DIFFUSION OF SEEDS.--', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a3ba022-0c2b-5b4c-b727-b69ab14e6773,0,nyt://article/4a3ba022-0c2b-5b4c-b727-b69ab14e6773
"""Ross-shire re  ligion,"" as it has been called--though, of coure, in its essence it does not differ from true religion anywhere else--has marked features of its own. It is intensely Calvinistic, and looks upon human life chiefly from the ...  ",https://www.nytimes.com/1881/05/01/archives/rossshire-religion.html,,,4,The New York Times,[],"{'main': 'ROSS-SHIRE RELIGION', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROSS-SHIRE RELIGION', 'name': None, 'seo': None, 'sub': None}",[],1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4be2da49-a63b-547a-a9fd-02ccda4f346e,0,nyt://article/4be2da49-a63b-547a-a9fd-02ccda4f346e
"Miall, E.",https://www.nytimes.com/1881/05/01/archives/surprising-escape-from-death.html,"Miall, E.",,2,The New York Times,[],"{'main': 'SURPRISING ESCAPE FROM DEATH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SURPRISING ESCAPE FROM DEATH.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1881-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e779dbe-28df-5fb7-9745-db93457baa05,0,nyt://article/4e779dbe-28df-5fb7-9745-db93457baa05
