abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"To form this route four old routes were consolidated, viz: From Fort Worth to Fort Concho, from Fort Concho to El Paso, from El Paso to Mesilla, and from Mesilla to Fort Yuma.  ",https://www.nytimes.com/1881/08/01/archives/the-champion-swindle-fort-worth-to-fort-yumaover-half-a-million-in.html,,,1,The New York Times,[],"{'main': 'THE CHAMPION SWINDLE.; FORT WORTH TO FORT YUMA--OVER HALF A MILLION IN ONE ROUTE. Route No. 31,454.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'THE CHAMPION SWINDLE.; FORT WORTH TO FORT YUMA--OVER HALF A MILLION IN ONE ROUTE. Route No. 31,454.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24e150d4-1a3a-55de-8563-a9168f086388,0,nyt://article/24e150d4-1a3a-55de-8563-a9168f086388
"In accordance with the resolution passed at the meeting of the Cattle Butchers' Union last Saturday evening, the members employed in the slaughter-houses in this City struck for higher wages yesterday morning.  ",https://www.nytimes.com/1881/08/01/archives/the-strike-of-the-butchers-men-who-make-from-forty-to-ninety.html,,,8,The New York Times,[],"{'main': 'THE STRIKE OF THE BUTCHERS.; MEN WHO MAKE FROM FORTY TO NINETY DOLLARS A WEEK DEMANDING MORE WAGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STRIKE OF THE BUTCHERS.; MEN WHO MAKE FROM FORTY TO NINETY DOLLARS A WEEK DEMANDING MORE WAGES.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2587b848-41a6-5cfc-946d-e154c03592a3,0,nyt://article/2587b848-41a6-5cfc-946d-e154c03592a3
"Two years ago, when Capt. Wilhelm published, in experimental form, the work which now takes a permanent shape, it struck us as a novelty in book-making.  ",https://www.nytimes.com/1881/08/01/archives/a-military-dictionary.html,,,3,The New York Times,[],"{'main': 'A MILITARY DICTIONARY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MILITARY DICTIONARY.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/282d72e9-7e71-5edf-8c70-64f6041d9f32,0,nyt://article/282d72e9-7e71-5edf-8c70-64f6041d9f32
"WASHINGTON, July 31.--Ex-Congressman George B. Loring, the recently appointed Commissioner of Agriculture, has been investigating the workings of some of the pet experiments of his predecessor, Le Duc, and the result of the investigation has shown that the ...  ",https://www.nytimes.com/1881/08/01/archives/le-ducs-costly-schemes-pet-experiments-for-which-the-nation-paid.html,,,1,The New York Times,[],"{'main': ""LE DUC'S COSTLY SCHEMES; PET EXPERIMENTS FOR WHICH THE NATION PAID DEARLY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LE DUC'S COSTLY SCHEMES; PET EXPERIMENTS FOR WHICH THE NATION PAID DEARLY."", 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b1cf029-1318-5e6d-806c-aaf80952ecbf,0,nyt://article/2b1cf029-1318-5e6d-806c-aaf80952ecbf
,https://www.nytimes.com/1881/08/01/archives/dean-stanleys-kindness.html,,,3,The New York Times,[],"{'main': ""DEAN STANLEY'S KINDNESS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DEAN STANLEY'S KINDNESS."", 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e7f34a4-9051-55c5-9d3a-0cad1aa08bf6,0,nyt://article/2e7f34a4-9051-55c5-9d3a-0cad1aa08bf6
,https://www.nytimes.com/1881/08/01/archives/the-citys-deathrate-increasing.html,,,8,The New York Times,[],"{'main': ""THE CITY'S DEATH-RATE INCREASING."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE CITY'S DEATH-RATE INCREASING."", 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33923aac-a65b-5809-96c3-2127e1f3af16,0,nyt://article/33923aac-a65b-5809-96c3-2127e1f3af16
"During the last two years, three military trials have occurred in this country which, in point of length, have surpassed all precedent in the annals of our courts of inquiry and courts-martial.  ",https://www.nytimes.com/1881/08/01/archives/the-warren-court.html,,,4,The New York Times,[],"{'main': 'THE WARREN COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WARREN COURT.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/377260c0-8367-5cde-bce9-ef8a08a9da0b,0,nyt://article/377260c0-8367-5cde-bce9-ef8a08a9da0b
,https://www.nytimes.com/1881/08/01/archives/obituary-3-no-title.html,,,8,The New York Times,[],"{'main': 'Obituary 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/394cf543-dc45-5145-9148-c0de47cb623b,0,nyt://article/394cf543-dc45-5145-9148-c0de47cb623b
,https://www.nytimes.com/1881/08/01/archives/died-while-making-an-arrest.html,,,2,The New York Times,[],"{'main': 'DIED WHILE MAKING AN ARREST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED WHILE MAKING AN ARREST.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Philadelphia Press, July 31', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'July', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/39dac9f6-28dc-5bd7-8b84-be715f8c71df,0,nyt://article/39dac9f6-28dc-5bd7-8b84-be715f8c71df
,https://www.nytimes.com/1881/08/01/archives/bursting-of-a-grist-mill.html,,,5,The New York Times,[],"{'main': 'BURSTING OF A GRIST MILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BURSTING OF A GRIST MILL.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39defe5c-66c8-582c-ada6-b0911065d5e0,0,nyt://article/39defe5c-66c8-582c-ada6-b0911065d5e0
,https://www.nytimes.com/1881/08/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bb3d8bb-edd3-53ef-97f0-331079faba3f,0,nyt://article/3bb3d8bb-edd3-53ef-97f0-331079faba3f
,https://www.nytimes.com/1881/08/01/archives/a-minister-fined-for-stealing-books.html,,,5,The New York Times,[],"{'main': 'A MINISTER FINED FOR STEALING BOOKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MINISTER FINED FOR STEALING BOOKS.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c574dde-9def-5846-9549-8438bd12ecd6,0,nyt://article/3c574dde-9def-5846-9549-8438bd12ecd6
,https://www.nytimes.com/1881/08/01/archives/hanlan-again-challenged.html,,,5,The New York Times,[],"{'main': 'HANLAN AGAIN CHALLENGED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HANLAN AGAIN CHALLENGED.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42652971-d6b7-58fe-9f8c-a89968b9b262,0,nyt://article/42652971-d6b7-58fe-9f8c-a89968b9b262
"Having made a selection from the poems of Wordsworth and written for them an essay on the poet which reveals himself at his best as critic and appreciator, Mr. Matthew Arnold immediately thought of Byron.  ",https://www.nytimes.com/1881/08/01/archives/byrons-poetry.html,,,3,The New York Times,[],"{'main': ""BYRON'S POETRY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BYRON'S POETRY."", 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44b80bef-43b8-53cf-a3b2-de8fdeaaaebe,0,nyt://article/44b80bef-43b8-53cf-a3b2-de8fdeaaaebe
"ROME, July 31.--The Chief of Police has been dismissed for neglect of duty in connection with the disturbances on the occasion of the removal of the body of Pius IX.  ",https://www.nytimes.com/1881/08/01/archives/current-foreign-topics.html,,,5,The New York Times,[],"{'main': 'CURRENT FOREIGN TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CURRENT FOREIGN TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44dbdf10-d22a-5fb2-9178-406a9053bf87,0,nyt://article/44dbdf10-d22a-5fb2-9178-406a9053bf87
"CATSKILL, July 30.--Everybody hereabout is talking about the new Mountain House and wondering whether it will succeed and whether it will injure the old establishment.  ",https://www.nytimes.com/1881/08/01/archives/rival-mountain-houses-the-new-hotel-on-the-summit-of-the-catskills.html,,,5,The New York Times,[],"{'main': 'RIVAL MOUNTAIN HOUSES; THE NEW HOTEL ON THE SUMMIT OF THE CATSKILLS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIVAL MOUNTAIN HOUSES; THE NEW HOTEL ON THE SUMMIT OF THE CATSKILLS.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44fdef27-36f8-5ed6-98fa-884b466774ff,0,nyt://article/44fdef27-36f8-5ed6-98fa-884b466774ff
,https://www.nytimes.com/1881/08/01/archives/land-animals-in-water.html,,,3,The New York Times,[],"{'main': 'LAND ANIMALS IN WATER', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAND ANIMALS IN WATER', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': 'From Nature', 'person': [{'firstname': 'From', 'middlename': None, 'lastname': 'Nature', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45e6ddd8-c518-54ad-8170-6e077a553a94,0,nyt://article/45e6ddd8-c518-54ad-8170-6e077a553a94
"The second reading of the Land bill will be had in the House of Lords to-day, and it is expected that the debate on that reading will be finished to-morrow.  ",https://www.nytimes.com/1881/08/01/archives/the-land-bill.html,,,4,The New York Times,[],"{'main': 'THE LAND BILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LAND BILL.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46a6aca8-f33f-5b95-8f58-1c474cc56b86,0,nyt://article/46a6aca8-f33f-5b95-8f58-1c474cc56b86
,https://www.nytimes.com/1881/08/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/488c5c96-cd2a-564a-a8b4-2949f5d33868,0,nyt://article/488c5c96-cd2a-564a-a8b4-2949f5d33868
"PHILADELPHIA, July 31.--A great sensation has been caused among the Roman Catholics in West Philadelphia by the alleged appearance of the Virgin Mary, first to Mary Agnes Dunn, a girl 18 years of age, who has been blind for 12 years; then to the girl's family, and finally to a crowd of visitors.  ",https://www.nytimes.com/1881/08/01/archives/visited-by-the-virgin-mary-the-alleged-vision-of-a-philadelphia.html,,,5,The New York Times,[],"{'main': 'VISITED BY THE VIRGIN MARY.; THE ALLEGED VISION OF A PHILADELPHIA BLIND GIRL--HER SIGHT SAID TO HAVE BEEN RESTORED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VISITED BY THE VIRGIN MARY.; THE ALLEGED VISION OF A PHILADELPHIA BLIND GIRL--HER SIGHT SAID TO HAVE BEEN RESTORED.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49847a73-9b6a-57f0-9dca-d48e12209784,0,nyt://article/49847a73-9b6a-57f0-9dca-d48e12209784
,https://www.nytimes.com/1881/08/01/archives/a-fatal-family-feud.html,,,5,The New York Times,[],"{'main': 'A FATAL FAMILY FEUD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FATAL FAMILY FEUD.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50e0c113-5707-50e8-84e6-a095dfbcd892,0,nyt://article/50e0c113-5707-50e8-84e6-a095dfbcd892
"This route was advertised in the early part of 1878 as from Fair Play to Leadville, in Colorado, with two intermediate stations, a distance of 40 miles, service to be three times a week, on a 14 hours' schedule.  ",https://www.nytimes.com/1881/08/01/archives/fair-play-to-leadville-full-and-extra-pay-for-service-that-was.html,,,2,The New York Times,[],"{'main': 'FAIR PLAY TO LEADVILLE.; FULL AND EXTRA PAY FOR SERVICE THAT WAS NEVER PERFORMED. Route No. 38,161.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAIR PLAY TO LEADVILLE.; FULL AND EXTRA PAY FOR SERVICE THAT WAS NEVER PERFORMED. Route No. 38,161.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51dd234e-d908-59b3-8ed3-fcf407da3a3c,0,nyt://article/51dd234e-d908-59b3-8ed3-fcf407da3a3c
,https://www.nytimes.com/1881/08/01/archives/claiming-8000-salvage.html,,,5,The New York Times,[],"{'main': 'CLAIMING $8,000 SALVAGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CLAIMING $8,000 SALVAGE.', 'name': None, 'seo': None, 'sub': None}",[],1881-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/579e58ca-ffa6-552b-a045-8d9b76e3f00c,0,nyt://article/579e58ca-ffa6-552b-a045-8d9b76e3f00c
