abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"THE BATEMAN CONCERTS--OPENING OF THE NEW STEINWAY HALL.--The Steinway Hall, recently erected by the enterprising piano-torte firm of STEINWAY  SONS, at the rear of their marble palace in East Fourteenth-street, was dedicated to, its proper uses last evening.  ",https://www.nytimes.com/1866/11/01/archives/amusements.html,,,5,The New York Times,[],"{'main': 'AMUSEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38e188ad-7fcc-5810-9940-557eb1d43ca2,0,nyt://article/38e188ad-7fcc-5810-9940-557eb1d43ca2
"Letter-size envelopes stamped 3 cents, made of a cheaper quality of paper than those heretofore issued, are furnished by the Department at $32 80 per thousand (being $2 80, exclusive of postage), and in proportion for less quantities.  ",https://www.nytimes.com/1866/11/01/archives/postoffice-envelopes.html,,,2,The New York Times,[],"{'main': 'Post-Office Envelopes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Post-Office Envelopes.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/397e1c92-b95a-5ae3-b5b4-e4685b950216,0,nyt://article/397e1c92-b95a-5ae3-b5b4-e4685b950216
,https://www.nytimes.com/1866/11/01/archives/from-the-pacific-coast-arrival-of-the-arizons1259000-in-treasure.html,,,1,The New York Times,[],"{'main': 'FROM THE PACIFIC COAST.; Arrival of the Arizons--$1,259,000 in Treasure. SOUTH AMERICA. Revolt in the Peruvian Fleet--Attempted Revolution in Lima--Plans of the Allied Nations Against Spain, &c. PANAMA. The Isthmus and its Independence--Arrival of Gen. Pineres--His Departure. MEXICO. Official Intelligence from Empress Charlotte--A Slight Hope of Her Recovery--Illness of the Emperor. CALIFORNIA. The Fenian State Convention--Maxine Disasters--Shipping News--Quiet Restored in Sonora--Capture of a Vessel by the Liberals--The Indian Chief Tanori Executed with Twenty Others. Exportation of Wheat--The United States Assessor at Sacramento Refuses to Surrender His Office--A Fisherman Killed by a Whale.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM THE PACIFIC COAST.; Arrival of the Arizons--$1,259,000 in Treasure. SOUTH AMERICA. Revolt in the Peruvian Fleet--Attempted Revolution in Lima--Plans of the Allied Nations Against Spain, &c. PANAMA. The Isthmus and its Independence--Arrival of Gen. Pineres--His Departure. MEXICO. Official Intelligence from Empress Charlotte--A Slight Hope of Her Recovery--Illness of the Emperor. CALIFORNIA. The Fenian State Convention--Maxine Disasters--Shipping News--Quiet Restored in Sonora--Capture of a Vessel by the Liberals--The Indian Chief Tanori Executed with Twenty Others. Exportation of Wheat--The United States Assessor at Sacramento Refuses to Surrender His Office--A Fisherman Killed by a Whale.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39f32d21-7a0b-5543-9bbe-12f6d77a12ad,0,nyt://article/39f32d21-7a0b-5543-9bbe-12f6d77a12ad
,https://www.nytimes.com/1866/11/01/archives/georgia-release-of-the-british-bark-b-f-shawmarine-disasterdeath-of.html,,,1,The New York Times,[],"{'main': 'GEORGIA.; Release of the British Bark B. F. Shaw--Marine Disaster-Death of a Daughter of Robert Toombs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEORGIA.; Release of the British Bark B. F. Shaw--Marine Disaster-Death of a Daughter of Robert Toombs.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42882a79-6aac-5d82-93f3-7257b566144b,0,nyt://article/42882a79-6aac-5d82-93f3-7257b566144b
,https://www.nytimes.com/1866/11/01/archives/fortress-monroe-the-cargo-of-the-wrecked-steamer-andrew-johnson.html,,,1,The New York Times,[],"{'main': 'FORTRESS MONROE.; The Cargo of the Wrecked Steamer Andrew Johnson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FORTRESS MONROE.; The Cargo of the Wrecked Steamer Andrew Johnson.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44ea6ec6-cfec-5598-b3cd-cd5d0cce0ef2,0,nyt://article/44ea6ec6-cfec-5598-b3cd-cd5d0cce0ef2
"Lambert, San Francisco Gold Robber, Escaped",https://www.nytimes.com/1866/11/01/archives/local-intelligence-the-temple-emanuel-new-hebrew-temple-on.html,"Lambert, San Francisco Gold Robber, Escaped",,2,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; THE TEMPLE EMANUEL. New Hebrew Temple on Fifth-avenue--Description of the Building--The Laying of the Corner-Stone. Lambert the San Francisico Gold Robber, Escapes from the Detective Cells at Police Headquarters. The Furman-street Homicide. THE NATIONAL GUARD. Exhibition Drill of the Twelth Regiment in Morris--A Competitive Drill in Casey Proposed by the Eighth Regiment. POLICE TRIALS. Interering with an Officer--Neglect of Duty.. Work of the Twenty-sixth Precine Police. THE TURF. The Great Trot on the Fashion Course, Long Island. Quoit Match for the Championship. Commissioners of Emigration. Sale of Seranton Coal. POLICE COURTS. The Tombs--Before Justice Hogan. Jefferson Market--Before Justice Dodge. Essex Market--Before Justice Shandley. Yorkville Court--Before Justice Kelly.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; THE TEMPLE EMANUEL. New Hebrew Temple on Fifth-avenue--Description of the Building--The Laying of the Corner-Stone. Lambert the San Francisico Gold Robber, Escapes from the Detective Cells at Police Headquarters. The Furman-street Homicide. THE NATIONAL GUARD. Exhibition Drill of the Twelth Regiment in Morris--A Competitive Drill in Casey Proposed by the Eighth Regiment. POLICE TRIALS. Interering with an Officer--Neglect of Duty.. Work of the Twenty-sixth Precine Police. THE TURF. The Great Trot on the Fashion Course, Long Island. Quoit Match for the Championship. Commissioners of Emigration. Sale of Seranton Coal. POLICE COURTS. The Tombs--Before Justice Hogan. Jefferson Market--Before Justice Dodge. Essex Market--Before Justice Shandley. Yorkville Court--Before Justice Kelly.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'JEWS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47ccef6a-1dea-5fe0-9a55-29bc90753d69,0,nyt://article/47ccef6a-1dea-5fe0-9a55-29bc90753d69
,https://www.nytimes.com/1866/11/01/archives/cotton-market.html,,,1,The New York Times,[],"{'main': 'Cotton Market.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cotton Market.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ae050c4-a48a-5b4f-bf77-c90dbb40899c,0,nyt://article/4ae050c4-a48a-5b4f-bf77-c90dbb40899c
"BUILDING IN New-YORK.-There is a very great amount of building going on in the upper part of Fifth-avenue, above Fortiethstreet. Mansions of great cost, and some of then of strength and beauty, are being hurried to completion with all the speed that abundant capital can impel.  ",https://www.nytimes.com/1866/11/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f2ab637-8d8c-5a24-b667-bd41463e0244,0,nyt://article/4f2ab637-8d8c-5a24-b667-bd41463e0244
"An Adventure with, Abroad",https://www.nytimes.com/1866/11/01/archives/an-adventure-with-toombs-on-the-continenthis-thirst-for-a-fight.html,"An Adventure with, Abroad",,2,The New York Times,[],"{'main': 'An Adventure with Toombs on the Continent--His Thirst for a Fight with an American.', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Adventure with Toombs on the Continent--His Thirst for a Fight with an American.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f874e9c-a8ca-5eb7-9f01-124b79da3e43,0,nyt://article/4f874e9c-a8ca-5eb7-9f01-124b79da3e43
"The brig R. B. Gore, from Camden, Maine, arrived Oct. 23. She exchanged signals with the bark Annie, from New-York to New-Orleans, ashore on the North Bemoni. Wreckers around her appeared to be lightening her. The brig Brastow, Minatitian, for Falmouth, put in here in destress, having lost her rudder.  ",https://www.nytimes.com/1866/11/01/archives/neworleans-more-marine-disastersdestructive-fire-at-summit-miss-the.html,,,1,The New York Times,[],"{'main': 'NEW-ORLEANS.; More Marine Disasters--Destructive Fire at Summit, Miss. The Cotton Crop of Texas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-ORLEANS.; More Marine Disasters--Destructive Fire at Summit, Miss. The Cotton Crop of Texas.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50c124e8-c80f-507b-8360-9467e439e79b,0,nyt://article/50c124e8-c80f-507b-8360-9467e439e79b
,https://www.nytimes.com/1866/11/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50c47bf2-16bb-577d-8f89-149cc01395fd,0,nyt://article/50c47bf2-16bb-577d-8f89-149cc01395fd
"I see it stated from the other side of the Atlantic that the standard of revolt is to be raised in Ireland before the close of the present year. A war between England and Ireland, in Ireland, and in the present condition of the world, could only have one result. It would augment the misery of this country a hundred-fold.  ",https://www.nytimes.com/1866/11/01/archives/chances-of-success-for-an-irish-insurreetion.html,,,2,The New York Times,[],"{'main': 'Chances of Success for an Irish Insurreetion..', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chances of Success for an Irish Insurreetion..', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53700b3a-46cc-51f3-b242-e0b84a80580f,0,nyt://article/53700b3a-46cc-51f3-b242-e0b84a80580f
,https://www.nytimes.com/1866/11/01/archives/maine-election-of-an-episcopal-bishop.html,,,1,The New York Times,[],"{'main': 'MAINE.; Election of an Episcopal Bishop.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAINE.; Election of an Episcopal Bishop.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54d5a67a-6600-5ef3-aa79-cd5f59f75cfb,0,nyt://article/54d5a67a-6600-5ef3-aa79-cd5f59f75cfb
,https://www.nytimes.com/1866/11/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56b13dbc-9c58-5e25-a6f8-b6549c8af17e,0,nyt://article/56b13dbc-9c58-5e25-a6f8-b6549c8af17e
,https://www.nytimes.com/1866/11/01/archives/tennessee-freedmens-schoolhouse-burned.html,,,1,The New York Times,[],"{'main': ""TENNESSEE.; Freedmen's School-house Burned."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TENNESSEE.; Freedmen's School-house Burned."", 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c7883c6-3a44-5e34-b472-8735e0f469a1,0,nyt://article/5c7883c6-3a44-5e34-b472-8735e0f469a1
"FATAL ACCIDENT.--As one of the cars belonging to the Jersey City and Bergen Railroad was passing the toll-gate at Mill Creek, on Sunday night, an unknown man attempted to jump from the forward platform, when he fell beneath the wheel, which passed over both feet, nearly severing them, and three of his ribs were also crushed.  ",https://www.nytimes.com/1866/11/01/archives/newjersey.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f2fc6c6-7bd8-53da-97bd-863ccffdfa3e,0,nyt://article/5f2fc6c6-7bd8-53da-97bd-863ccffdfa3e
Indorsing Gen. Halpine and J. M. Smith,https://www.nytimes.com/1866/11/01/archives/article-6-no-title.html,Indorsing Gen. Halpine and J. M. Smith,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/696cdf76-4222-577f-a3c6-a6905a4741af,0,nyt://article/696cdf76-4222-577f-a3c6-a6905a4741af
We have this morning advices by Ocean Telegraph to Oct. 30. On Saturday evening an attempt was made at Prague to assassinate the Emperor of Austria as he was leaving the theatre. The wouldbe assassin was seized and placed under arrest. The ??ing of Prussia has directed the celebration of a ?emn fete at Birlin in honor of the restoration ot peace.  ,https://www.nytimes.com/1866/11/01/archives/news-of-the-day-europe-general-news-local-news.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; EUROPE. GENERAL NEWS. LOCAL NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; EUROPE. GENERAL NEWS. LOCAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cc93399-a51d-5d76-a386-79a8cd572296,0,nyt://article/6cc93399-a51d-5d76-a386-79a8cd572296
"of New-York, Shoots his Wife and her Paramour",https://www.nytimes.com/1866/11/01/archives/terrible-affair-up-town-a-husband-discovers-his-wifes-infidelity.html,"of New-York, Shoots his Wife and her Paramour",,1,The New York Times,[],"{'main': ""TERRIBLE AFFAIR UP TOWN.; A Husband Discovers His wife's Infidelity and Shoots Her and Her Paramour--He is Arrested by the Police."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TERRIBLE AFFAIR UP TOWN.; A Husband Discovers His wife's Infidelity and Shoots Her and Her Paramour--He is Arrested by the Police."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d3e8c8f-af05-548c-8924-435b4aa74f73,0,nyt://article/6d3e8c8f-af05-548c-8924-435b4aa74f73
The Confederation Scheme,https://www.nytimes.com/1866/11/01/archives/article-5-no-title.html,The Confederation Scheme,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/733539a6-b791-51e7-bf80-770bfadca359,0,nyt://article/733539a6-b791-51e7-bf80-770bfadca359
The cholera disappeared from Savannah about the 21st. Freedmen from Bride and Hancock Counties are preparing to leave for Liberia on the ship Golconda. A Macon telegram says: The city authorities furnish from six to ten coffins daily for colored paupers.  ,https://www.nytimes.com/1866/11/01/archives/georgia-no-cholera-at-savannahfreedmen-leaving-for-liberiadiscovery.html,,,1,The New York Times,[],"{'main': 'GEORGIA.; No Cholera at Savannah--Freedmen Leaving for Liberia--Discovery of Oil in Walker County.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEORGIA.; No Cholera at Savannah--Freedmen Leaving for Liberia--Discovery of Oil in Walker County.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76ed3b15-9b91-5997-99ee-6357b152778c,0,nyt://article/76ed3b15-9b91-5997-99ee-6357b152778c
,https://www.nytimes.com/1866/11/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1866-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/771f75f9-38d0-5d3d-8a5b-de6159fa213a,0,nyt://article/771f75f9-38d0-5d3d-8a5b-de6159fa213a
