abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"ALLEN.--On Tuesday, Feb. 27, MATTHEW ALLEN, in the 49th year of his age. The relatives and friends of the family are respectfully invited to attend the funeral from the M. E. Church, corner of Lexington-av. and 52d-st., on Friday afternoon at 1 o'clock. Carriages will be in attendance for those who wish to accompany the remains to Greenwood Cemetery.  ",https://www.nytimes.com/1866/03/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38c81b6c-6cb5-5dc7-85fa-50a4d801b7a2,0,nyt://article/38c81b6c-6cb5-5dc7-85fa-50a4d801b7a2
,https://www.nytimes.com/1866/03/01/archives/no-signs-of-the-asia.html,,,1,The New York Times,[],"{'main': 'No Signs of the Asia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'No Signs of the Asia.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f1fb483-415a-5a66-bd62-5dc61a062584,0,nyt://article/3f1fb483-415a-5a66-bd62-5dc61a062584
"The act to create a Metropolitan Board of Health having received the Governor's signature, goes into operation to-day. Gov. FENTON yesterday nominated for Sanitary Commissioners, Mr. JACKSON S. SHULTZ and Drs. WILLARD PARKER and JOHN C. STONE, of this city, and Dr. JAS. CRANE of Brooklyn. These four gentlemen, if they shall be confirmed by the Senate, are to constitute,...  ",https://www.nytimes.com/1866/03/01/archives/local-intelligence-metropolitan-board-of-health-its-powers-and.html,,,8,The New York Times,[],"{'main': ""LOCAL INTELLIGENCE.; METROPOLITAN BOARD OF HEALTH. Its Powers and Duties--Salaries of its Officers--Expenditures--The City Inspector's Department--Organization of the New Board--Instructions to the Police Captains. SALE OF SCRANTON COAL. FACTS FOR FORTUNE-HUNTERS. Fire. BROOKLYN NEWS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LOCAL INTELLIGENCE.; METROPOLITAN BOARD OF HEALTH. Its Powers and Duties--Salaries of its Officers--Expenditures--The City Inspector's Department--Organization of the New Board--Instructions to the Police Captains. SALE OF SCRANTON COAL. FACTS FOR FORTUNE-HUNTERS. Fire. BROOKLYN NEWS."", 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4073e421-9f3b-5dd5-b634-fc4ea8369d97,0,nyt://article/4073e421-9f3b-5dd5-b634-fc4ea8369d97
Speech at New-Haven Indorsing the President,https://www.nytimes.com/1866/03/01/archives/voice-of-connecticut-great-union-meeting-last-night-in-newhaven.html,Speech at New-Haven Indorsing the President,,1,The New York Times,[],"{'main': 'VOICE OF CONNECTICUT.; Great Union Meeting Last Night in New-Haven. Enthusiastic Indorsement of the President. Temperate and Conciliatory speech by Senator Doolittle. Remarks of the Rev. Dr. Leonard Bacon.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VOICE OF CONNECTICUT.; Great Union Meeting Last Night in New-Haven. Enthusiastic Indorsement of the President. Temperate and Conciliatory speech by Senator Doolittle. Remarks of the Rev. Dr. Leonard Bacon.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/47e727cf-fe36-541f-ab81-670db7e7e237,0,nyt://article/47e727cf-fe36-541f-ab81-670db7e7e237
"Police; McMurray, Commissioner W.; Formal Leave Taking",https://www.nytimes.com/1866/03/01/archives/discipline-of-the-metropolitan-police-police-trials-before.html,"Police; McMurray, Commissioner W.; Formal Leave Taking",,2,The New York Times,[],"{'main': 'DISCIPLINE OF THE METROPOLITAN POLICE.; POLICE TRIALS. Before Commissioners Acton, Bergen and McMurray. The Charges of Corruption Against the New Court-House Committee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISCIPLINE OF THE METROPOLITAN POLICE.; POLICE TRIALS. Before Commissioners Acton, Bergen and McMurray. The Charges of Corruption Against the New Court-House Committee.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b8f4294-38d3-5b2e-bbcd-b5d29db15db2,0,nyt://article/5b8f4294-38d3-5b2e-bbcd-b5d29db15db2
"About 4 o'clock this morning, a bottle filled with explosive fluid was thrown through the window of a house in Lafayette-street, occupied by Capt. BOLLEYN, constable of the Third Ward. The Captain was sleeping in the room, which was suddenly enveloped in flames. He escaped alive, though somewhat burned, but the house was quickly destroyed.  ",https://www.nytimes.com/1866/03/01/archives/newyork-attempt-to-murder-a-constable.html,,,1,The New York Times,[],"{'main': 'NEW-YORK.; Attempt to Murder a Constable.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK.; Attempt to Murder a Constable.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61739895-fde3-54fd-8865-3057c6d3cc39,0,nyt://article/61739895-fde3-54fd-8865-3057c6d3cc39
"The Board met pursuant to adjournment, in their Chamber, number sixteen City Hall. Present--J. Wilson Green, Esq., President, in the chair, and the following members: Councilmen Keenan, Long, Stacom, Flynn, Robinson, O'Brien, Kenney, Costello, Hartman, Brinkman. Koster, Watts, Keech, White, Mackay, Kellogg Tyng, Thomas, Halloran, Roberts, Pullman, Hettric, Imlay--24.  ",https://www.nytimes.com/1866/03/01/archives/city-government-official-board-of-councilmen.html,,,2,The New York Times,[],"{'main': 'CITY GOVERNMENT.; [OFFICIAL.] BOARD OF COUNCILMEN.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'CITY GOVERNMENT.; [OFFICIAL.] BOARD OF COUNCILMEN.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66638a7e-a3d2-5474-a0ca-0048597722aa,0,nyt://article/66638a7e-a3d2-5474-a0ca-0048597722aa
,https://www.nytimes.com/1866/03/01/archives/the-europa-outward-bound.html,,,1,The New York Times,[],"{'main': 'The Europa Outward Bound.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Europa Outward Bound.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6da192f9-ab0a-592c-91e4-d954b1430be2,0,nyt://article/6da192f9-ab0a-592c-91e4-d954b1430be2
Lockwood vs. Independent Tel. Co.; Liability for Error in Message,https://www.nytimes.com/1866/03/01/archives/law-reports-court-calendarthis-day-united-states-supreme-court-the.html,Lockwood vs. Independent Tel. Co.; Liability for Error in Message,,8,The New York Times,[],"{'main': 'LAW REPORTS.; Court Calendar--THIS DAY. UNITED STATES SUPREME COURT. The Remarkable Will Case-Trial Concluded--A Sealed Verdict to be Rendered this Morninig--Charge of the Court. Mandamus to the Board of Supervisors--The Expenses of the New Court-House. The Morris Fire and Inland Insurance Company. Telegraph Companies--Their Duties and Liabilities in the Transmission of Messages. Decisions. Court of General Sessions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; Court Calendar--THIS DAY. UNITED STATES SUPREME COURT. The Remarkable Will Case-Trial Concluded--A Sealed Verdict to be Rendered this Morninig--Charge of the Court. Mandamus to the Board of Supervisors--The Expenses of the New Court-House. The Morris Fire and Inland Insurance Company. Telegraph Companies--Their Duties and Liabilities in the Transmission of Messages. Decisions. Court of General Sessions.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7844cf2e-d374-57c0-88a4-83320034f953,0,nyt://article/7844cf2e-d374-57c0-88a4-83320034f953
,https://www.nytimes.com/1866/03/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c3a65a7-81ce-57ad-abab-0718537fca2d,0,nyt://article/7c3a65a7-81ce-57ad-abab-0718537fca2d
Radical Liberty and Intolerance to Other,https://www.nytimes.com/1866/03/01/archives/profession-and-practicea-lesson-of-the-hour.html,Radical Liberty and Intolerance to Other,,4,The New York Times,[],"{'main': 'Profession and Practice--A Lesson of the Hour.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Profession and Practice--A Lesson of the Hour.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8184e689-3948-52a9-abcf-f2fb9105666a,0,nyt://article/8184e689-3948-52a9-abcf-f2fb9105666a
,https://www.nytimes.com/1866/03/01/archives/movements-of-ocean-steamers-neworleans-havana-south-america-c.html,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.; New-Orleans, Havana, South America, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.; New-Orleans, Havana, South America, &c.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81f20444-4085-5861-947c-72882a721469,0,nyt://article/81f20444-4085-5861-947c-72882a721469
,https://www.nytimes.com/1866/03/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/89e5aa99-04a4-5198-b1d3-a8bd9aa39287,0,nyt://article/89e5aa99-04a4-5198-b1d3-a8bd9aa39287
"Springfield Republican (Cor.), radical threat by",https://www.nytimes.com/1866/03/01/archives/article-2-no-title.html,"Springfield Republican (Cor.), radical threat by",,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e72eb30-a5ad-5489-ba07-024980386f0d,0,nyt://article/8e72eb30-a5ad-5489-ba07-024980386f0d
,https://www.nytimes.com/1866/03/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91f721b8-5e42-59b9-aaf4-e5a4e1083fce,0,nyt://article/91f721b8-5e42-59b9-aaf4-e5a4e1083fce
,https://www.nytimes.com/1866/03/01/archives/musical.html,,,5,The New York Times,[],"{'main': 'Musical.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Musical.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0b51f8e-1aca-51ec-9891-f96e033767f6,0,nyt://article/a0b51f8e-1aca-51ec-9891-f96e033767f6
"There was a large attendance in the Superior Court-room to-day to hear F. O. J. SMITH on his ap. peal to have the verdict convicting him of subordination Of perjury set aside, and a new trial granted.  ",https://www.nytimes.com/1866/03/01/archives/massachusetts-the-case-of-f-o-j-smith.html,,,1,The New York Times,[],"{'main': 'MASSACHUSETTS.; The Case of F. O. J. Smith.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MASSACHUSETTS.; The Case of F. O. J. Smith.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3a29646-52c3-5644-8674-9431694fc0fc,0,nyt://article/a3a29646-52c3-5644-8674-9431694fc0fc
"St. Louis, Obermyer's Mill, $75,000",https://www.nytimes.com/1866/03/01/archives/missouri-destructive-fire-at-st-louis.html,"St. Louis, Obermyer's Mill, $75,000",,1,The New York Times,[],"{'main': 'MISSOURI.; Destructive Fire at St. Louis.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MISSOURI.; Destructive Fire at St. Louis.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a912dae1-14db-532f-9afd-613f7982143b,0,nyt://article/a912dae1-14db-532f-9afd-613f7982143b
,https://www.nytimes.com/1866/03/01/archives/virginia-proceedings-of-the-legislature-negro-testimony-in-courts.html,,,1,The New York Times,[],"{'main': 'VIRGINIA.; Proceedings of the Legislature --Negro Testimony in Courts of Justice..', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VIRGINIA.; Proceedings of the Legislature --Negro Testimony in Courts of Justice..', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab3eb714-933d-5ef2-b247-432165cb9260,0,nyt://article/ab3eb714-933d-5ef2-b247-432165cb9260
,https://www.nytimes.com/1866/03/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b554899a-4f4f-5b73-90e0-2f422fc9aa80,0,nyt://article/b554899a-4f4f-5b73-90e0-2f422fc9aa80
,https://www.nytimes.com/1866/03/01/archives/louisiana-cotton-and-the-treasury-agents.html,,,1,The New York Times,[],"{'main': 'LOUISIANA.; Cotton and the Treasury Agents.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOUISIANA.; Cotton and the Treasury Agents.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c43955af-506f-567b-93e3-2ab0559f5bfa,0,nyt://article/c43955af-506f-567b-93e3-2ab0559f5bfa
"Official news from El Paso, the seat of the National Government of Mexico, has been received here up to the 2d inst. The French column which had started from Chihuahua to El Paso returned to Chihuahua, and it was understood that all the French troops at the City of Chihuahua were about leaving that State, of which they hold only the capital.  ",https://www.nytimes.com/1866/03/01/archives/mexican-news-the-french-preparing-to-evacuate-chihuahua.html,,,1,The New York Times,[],"{'main': 'MEXICAN NEWS.; The French Preparing to Evacuate Chihuahua.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEXICAN NEWS.; The French Preparing to Evacuate Chihuahua.', 'name': None, 'seo': None, 'sub': None}",[],1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c539567b-cb2d-55f5-a5fd-89f56061a626,0,nyt://article/c539567b-cb2d-55f5-a5fd-89f56061a626
Steady Decline in,https://www.nytimes.com/1866/03/01/archives/article-1-no-title.html,Steady Decline in,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Coal', 'rank': 2, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ca466e92-9560-501e-93d7-3613bf6b7b9a,0,nyt://article/ca466e92-9560-501e-93d7-3613bf6b7b9a
Congress; Constitutional Amendment on Power of Congress over States Postponed to by House,https://www.nytimes.com/1866/03/01/archives/thirtyninth-congress-first-session-senate-house-of-representatives.html,Congress; Constitutional Amendment on Power of Congress over States Postponed to by House,,4,The New York Times,[],"{'main': 'THIRTY-NINTH CONGRESS.; FIRST SESSION. SENATE HOUSE OF REPRESENTATIVES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THIRTY-NINTH CONGRESS.; FIRST SESSION. SENATE HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc2601a4-301d-5715-81e4-b29af31586a5,0,nyt://article/cc2601a4-301d-5715-81e4-b29af31586a5
"Congress; Reconstruction Committee, the duty of",https://www.nytimes.com/1866/03/01/archives/washington-news-gratifying-triumph-of-moderate-counsels-practical.html,"Congress; Reconstruction Committee, the duty of",,4,The New York Times,[],"{'main': 'WASHINGTON NEWS.; Gratifying Triumph of Moderate Counsels. Practical Failure of the Constitutional Amendment. It is Postponed to April by an Immense Majority. Secretary Stanton in Full Accord with the President. No Trouble Between Mr. Johnson and His Advisers. Probability of an Early Admission of the Tennessee Members. Circular Concerning the Reciprocity Treaty.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON NEWS.; Gratifying Triumph of Moderate Counsels. Practical Failure of the Constitutional Amendment. It is Postponed to April by an Immense Majority. Secretary Stanton in Full Accord with the President. No Trouble Between Mr. Johnson and His Advisers. Probability of an Early Admission of the Tennessee Members. Circular Concerning the Reciprocity Treaty.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Canada', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 6, 'major': 'N'}]",1866-03-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatches to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ddcdc32f-9f46-57bc-b3d3-9075604d1ffd,0,nyt://article/ddcdc32f-9f46-57bc-b3d3-9075604d1ffd
