abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Francis George Shaw, Esq., President N. F. R. A., No. 70 John-street, New-York; MY DEAR SIR : I have obtained from, Gen. HOWARD a table, hereto appended, showing the precise number of freed people-men, women and children-depended upon the government for food, and his estimate of the number likely to become dependent during the winter.  ",https://www.nytimes.com/1866/01/01/archives/the-destitute-freedmen.html,,,5,The New York Times,[],"{'main': 'The Destitute Freedmen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Destitute Freedmen.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27eb1716-8ac7-5e3b-b2d7-1b7c407f1554,0,nyt://article/27eb1716-8ac7-5e3b-b2d7-1b7c407f1554
Notices by the Press of Its Enlargement,https://www.nytimes.com/1866/01/01/archives/the-newyork-times-notices-of-the-enlargement.html,Notices by the Press of Its Enlargement,,1,The New York Times,[],"{'main': 'THE NEW-YORK TIMES; Notices of the Enlargement.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-YORK TIMES; Notices of the Enlargement.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33192e97-dec6-52c1-9aac-5e8ad9700521,0,nyt://article/33192e97-dec6-52c1-9aac-5e8ad9700521
,https://www.nytimes.com/1866/01/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3369c6b9-c6fc-5787-bd8d-dba674adbc03,0,nyt://article/3369c6b9-c6fc-5787-bd8d-dba674adbc03
"THE NEW RUMORS ABOUT MEXICO.--These who claim to possess the knowledge that Mr. SEWARD'S voyage will extend as far as Vera Cruz, connect the circumstance with the rumor that the French Emperor has proposed to withdraw his troops from Mexico if the United States Government will agree not to interfere with MAXIMILIAN thereafter.  ",https://www.nytimes.com/1866/01/01/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36061fb3-c093-53f1-a9b9-7a4dfbd93f79,0,nyt://article/36061fb3-c093-53f1-a9b9-7a4dfbd93f79
Below will be found-for the first time the same has ever been prepared at the close of the year-a full tabular statement of the business of the Mayor's Office transacted under the authority of First Marshal GEO. W. MORTON. The efficiency and systematic administration of the duties of his office by Mr. MORTON are illustrated in this statement as well as in the prompt compilation of the results of his labors during the year 1865.  ,https://www.nytimes.com/1866/01/01/archives/mayors-office-first-marshal-mortons-report-for-the-year-1865.html,,,5,The New York Times,[],"{'main': ""MAYOR'S OFFICE.; First Marshal Morton's Report for the Year 1865."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MAYOR'S OFFICE.; First Marshal Morton's Report for the Year 1865."", 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3db8d827-a0b7-5a3c-97f3-8bceca666626,0,nyt://article/3db8d827-a0b7-5a3c-97f3-8bceca666626
,https://www.nytimes.com/1866/01/01/archives/law-reports-court-calendar-for-tuesday-jan-2-1866-the-civil-courts.html,,,8,The New York Times,[],"{'main': 'LAW REPORTS.; Court Calendar for Tuesday, Jan. 2. 1866. The Civil Courts fior January, 1866 -- Business Transacted in 1865. Decisions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; Court Calendar for Tuesday, Jan. 2. 1866. The Civil Courts fior January, 1866 -- Business Transacted in 1865. Decisions.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/417ae3a1-f83b-5c73-9ce4-adcbf4532685,0,nyt://article/417ae3a1-f83b-5c73-9ce4-adcbf4532685
,https://www.nytimes.com/1866/01/01/archives/article-7-no-title.html,,,8,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fa3893b-8721-5402-8554-18f5a7882e7d,0,nyt://article/4fa3893b-8721-5402-8554-18f5a7882e7d
"Letter to Gen. Finnegan in January, 1861, advising Secession",https://www.nytimes.com/1866/01/01/archives/from-washington-washington-gossip-an-oldfashioned-snow-stormthe.html,"Letter to Gen. Finnegan in January, 1861, advising Secession",,1,The New York Times,[],"{'main': ""FROM WASHINGTON.; WASHINGTON GOSSIP. An Old-Fashioned Snow Storm--The Holidays and the Congressmen--Evidence in the Case of the United States vs. Jeff, Davis et al.--The Health or the State Department vs. the Mexican Cactus--The New-year's Levee, the Opera and the Gay Season-- Character of a Radical Congressman Vindicated."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM WASHINGTON.; WASHINGTON GOSSIP. An Old-Fashioned Snow Storm--The Holidays and the Congressmen--Evidence in the Case of the United States vs. Jeff, Davis et al.--The Health or the State Department vs. the Mexican Cactus--The New-year's Levee, the Opera and the Gay Season-- Character of a Radical Congressman Vindicated."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1866-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatches to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/54fd28f8-2a4d-581d-93e0-13a7114a3ea8,0,nyt://article/54fd28f8-2a4d-581d-93e0-13a7114a3ea8
"Broadway, between Prince and Houston sts. THIS EVENING, Jan. 1, HUNDRED YEARS AGO, Characters by Messrs. J. W. Collier, D. E. Ralton, J. Nunan, Geo. Becks. J. G. Burnett, J. W. Blaisdell, Misses Alice Placide, Mary Wells, , , in the cast.  ",https://www.nytimes.com/1866/01/01/archives/amusements-this-evening-niblos-garden-wallacks-theatre-winter.html,,,4,The New York Times,[],"{'main': ""Amusements this Evening.; NIBLO'S GARDEN. WALLACK'S THEATRE. WINTER GARDEN. NEW BOWERY THEATRE. OLYMPIC THEATRE. LUOY RUSHTON'S NEW-YORK THEATRE. BROADWAY THEATRE. FOX'S OLD BOWERY THEATRE. BARBUM'S NEW MUSEUM. NEW-YORK CIRCUS AND HIPPOTHEATRON. TONY PASTOR'S OPERA HOUSE. BRYANT'S MINISTRELS. AMERICAN THEATRE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Amusements this Evening.; NIBLO'S GARDEN. WALLACK'S THEATRE. WINTER GARDEN. NEW BOWERY THEATRE. OLYMPIC THEATRE. LUOY RUSHTON'S NEW-YORK THEATRE. BROADWAY THEATRE. FOX'S OLD BOWERY THEATRE. BARBUM'S NEW MUSEUM. NEW-YORK CIRCUS AND HIPPOTHEATRON. TONY PASTOR'S OPERA HOUSE. BRYANT'S MINISTRELS. AMERICAN THEATRE."", 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5593190b-3a47-5865-b53e-b0743283325e,0,nyt://article/5593190b-3a47-5865-b53e-b0743283325e
"Providence, R. I., Matthewson's Block, $60,000",https://www.nytimes.com/1866/01/01/archives/fire-in-providence.html,"Providence, R. I., Matthewson's Block, $60,000",,4,The New York Times,[],"{'main': 'Fire in Providence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fire in Providence.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55bc052b-9d9e-532f-969d-f88aba4d471f,0,nyt://article/55bc052b-9d9e-532f-969d-f88aba4d471f
"Strong Divorce Case, Terminated by Disagreement of Jury",https://www.nytimes.com/1866/01/01/archives/the-strong-divorce-case-its-trial-and-termination-the-jury-and.html,"Strong Divorce Case, Terminated by Disagreement of Jury",,8,The New York Times,[],"{'main': 'THE STRONG DIVORCE CASE.; ITS TRIAL AND TERMINATION. The Jury and Their Deliberations --- Fortyfive Hours in the Room, with no Change of Opinion. SKETCH OF THEIR ACTION. The Conclusion a Disagreement. Charges of Bribery--A Card from the Jury.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STRONG DIVORCE CASE.; ITS TRIAL AND TERMINATION. The Jury and Their Deliberations --- Fortyfive Hours in the Room, with no Change of Opinion. SKETCH OF THEIR ACTION. The Conclusion a Disagreement. Charges of Bribery--A Card from the Jury.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a165def-b63f-512c-bfe1-0fe52ea7c366,0,nyt://article/5a165def-b63f-512c-bfe1-0fe52ea7c366
Religious Denominations of,https://www.nytimes.com/1866/01/01/archives/religious-establishments-of-italy.html,Religious Denominations of,,2,The New York Times,[],"{'main': 'Religious Establishments of Italy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Religious Establishments of Italy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5cd3fa1c-b52b-512e-a1ec-c501e2dfdf2f,0,nyt://article/5cd3fa1c-b52b-512e-a1ec-c501e2dfdf2f
,https://www.nytimes.com/1866/01/01/archives/prize-money-for-the-captor-new-orleans.html,,,8,The New York Times,[],"{'main': 'Prize Money for the Captor New Orleans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Prize Money for the Captor New Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5dadc1e7-1ba0-54f8-85a6-e7674ed6de62,0,nyt://article/5dadc1e7-1ba0-54f8-85a6-e7674ed6de62
"The steamer Golden Age, (query, Golden City ?) sailed for Panama to-day, taking $1,014,901 treasure, of which $800,000 is for New-York. The overland mail, with New-York dates to Dec, 9, has arrived.  ",https://www.nytimes.com/1866/01/01/archives/california-news.html,,,4,The New York Times,[],"{'main': 'California News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'California News.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/618ae1b3-2887-5ca2-afb0-cebe10916755,0,nyt://article/618ae1b3-2887-5ca2-afb0-cebe10916755
"This board met at 11 A.M. on Saturday, Mr. Jones in the chair. A communication was received from the late Public Administrator, stating that he had wrongfully appropriated about $40,000 belonging to his burean, and had lost the amount in stock speculations. (The communication will be found in another column.)  ",https://www.nytimes.com/1866/01/01/archives/board-of-aldermen-defalcation-of-a-city-officialthe-widening-of-ann.html,,,8,The New York Times,[],"{'main': 'BOARD OF ALDERMEN.; Defalcation of a City Official--The Widening of Ann and Fulton Streets -- The Foundling Hospital -- A New Railroad--Adoption of the Ordinance Making Additional Appropriations for 1865--Adjournment Sine Die.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOARD OF ALDERMEN.; Defalcation of a City Official--The Widening of Ann and Fulton Streets -- The Foundling Hospital -- A New Railroad--Adoption of the Ordinance Making Additional Appropriations for 1865--Adjournment Sine Die.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6bc096f4-6ea9-58b8-bf67-308e565cc8ce,0,nyt://article/6bc096f4-6ea9-58b8-bf67-308e565cc8ce
"THE BROOKLYN CITY GOVERNMENT-The following city officers, elected in November last will Take their positions to-day, the 1st inst. mayor, Samuel Booth Comptroller, Thomas H. Farina Treasurer, Nathan P. Morse Auditor, James McLeor, Aldermen-First War, John Cashew, second, Hung McLaughlin: Third Theo, Hensdale; Fourth, Lewis F. Newman; Fifth, Thos, Ennis; Sixth, Mathew O'Brion; Seventh,  ",https://www.nytimes.com/1866/01/01/archives/brooklyn-news-the-brooklyn-city-government-kings-county-officers.html,,,5,The New York Times,[],"{'main': ""BROOKLYN NEWS.; THE BROOKLYN CITY GOVERNMENT. KINGS COUNTY OFFICERS. BROOKLYN MORTALITY. SURROGATE'S COURT. MAYORS' RECEPTION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BROOKLYN NEWS.; THE BROOKLYN CITY GOVERNMENT. KINGS COUNTY OFFICERS. BROOKLYN MORTALITY. SURROGATE'S COURT. MAYORS' RECEPTION."", 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7234d6c2-27db-5a9d-bc03-5507049df846,0,nyt://article/7234d6c2-27db-5a9d-bc03-5507049df846
"N. Y., Delancey-st., Desperate Fight with a Burglar",https://www.nytimes.com/1866/01/01/archives/attempted-homicide-by-a-burglar-he-is-surprised-and-attempts-to.html,"N. Y., Delancey-st., Desperate Fight with a Burglar",,8,The New York Times,[],"{'main': 'ATTEMPTED HOMICIDE BY A BURGLAR.; He is Surprised, and Attempts to Kill an Officer and a Citizen -- A Desperate Struggle and his Arrest.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ATTEMPTED HOMICIDE BY A BURGLAR.; He is Surprised, and Attempts to Kill an Officer and a Citizen -- A Desperate Struggle and his Arrest.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a66d3f3-c4bb-52a8-bb68-e7112e52a4c0,0,nyt://article/7a66d3f3-c4bb-52a8-bb68-e7112e52a4c0
"NEW-YEAR's DINNER AT THE TOMBS,-The butchers of Washington, Fulton and Centre Markets, having contributed a large quantity of moats and poultry, for the purpose of giving the prisoners confined in the Tombs a New-Year's dinner, a suitable spread will be made. The warden of the prison,  ",https://www.nytimes.com/1866/01/01/archives/general-city-news.html,,,5,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/860ce4fb-23fc-5b1c-888f-7eae12a042da,0,nyt://article/860ce4fb-23fc-5b1c-888f-7eae12a042da
"The board met Saturday afternoon, Mr. JAMES HAYES in the chair. A resolution appointing a Sergeant-at-Arms for the Mayor's office, with a salary of $1,500 a year, was concurred in. Mr. EDWIN M. HAGGERTY offered his resignation as a member of the board, which was accepted.  ",https://www.nytimes.com/1866/01/01/archives/board-of-councilmen-appointment-of-a-new-clerk-railroad-grants.html,,,8,The New York Times,[],"{'main': 'BOARD OF COUNCILMEN.; Appointment of a New Clerk -- Railroad Grants -- Adjournment of the Board Sine Die.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOARD OF COUNCILMEN.; Appointment of a New Clerk -- Railroad Grants -- Adjournment of the Board Sine Die.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f156ef9-b83d-5953-806f-84ba6d361ee8,0,nyt://article/8f156ef9-b83d-5953-806f-84ba6d361ee8
,https://www.nytimes.com/1866/01/01/archives/newjersey-the-hoboken-bounty-frauds-arrest-of-a-counterfeiter-fine.html,,,5,The New York Times,[],"{'main': 'NEW-JERSEY.; THE HOBOKEN BOUNTY FRAUDS. ARREST OF A COUNTERFEITER. FINE SLEIGHING. CONVICTION OF A MURDERER. THE EXECUTION OF THE NEGRO ELLSWORTH. ROBBERY BY RIVER THIEVES. SUDDEN DEATH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; THE HOBOKEN BOUNTY FRAUDS. ARREST OF A COUNTERFEITER. FINE SLEIGHING. CONVICTION OF A MURDERER. THE EXECUTION OF THE NEGRO ELLSWORTH. ROBBERY BY RIVER THIEVES. SUDDEN DEATH.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/909c6aab-ada3-5f46-9801-7733ff952584,0,nyt://article/909c6aab-ada3-5f46-9801-7733ff952584
,https://www.nytimes.com/1866/01/01/archives/melancholy-suicide.html,,,4,The New York Times,[],"{'main': 'Melancholy Suicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Melancholy Suicide.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93891bb2-cbd5-5c37-8f6d-58a84e51f4ad,0,nyt://article/93891bb2-cbd5-5c37-8f6d-58a84e51f4ad
,https://www.nytimes.com/1866/01/01/archives/the-dirtiest-city-in-the-worldthe-condition-of-our-streets.html,,,5,The New York Times,[],"{'main': 'The Dirtiest City in the World--The Condition of Our Streets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Dirtiest City in the World--The Condition of Our Streets.', 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93e02635-52f4-5f26-87e9-c96b706d0bc0,0,nyt://article/93e02635-52f4-5f26-87e9-c96b706d0bc0
"A large number of Sonators and members have already arrived, and canvasing has been active at the Delevan and Congress Hall for the part twenty-four hours. The candidate or Speaker of the Assembly in the Union Caucus, to-morrow night, will be INMAN TREMAIN, of Albany, and GEO, H. HOPKINN of Wyeming.  ",https://www.nytimes.com/1866/01/01/archives/newyork-legislature-the-approaching-session-arrival-of.html,,,1,The New York Times,[],"{'main': ""NEW-YORK LEGISLATURE.; THE APPROACHING SESSION. Arrival of Menebers-Active caincing for speaker-The Contest is between Lyman Tremaia and Geortage H. Hosking-Probable Election of Mr. Tremain-The old Clorks ro be Re-elected-Governor's Message top be Dellvered on Tuesday."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEW-YORK LEGISLATURE.; THE APPROACHING SESSION. Arrival of Menebers-Active caincing for speaker-The Contest is between Lyman Tremaia and Geortage H. Hosking-Probable Election of Mr. Tremain-The old Clorks ro be Re-elected-Governor's Message top be Dellvered on Tuesday."", 'name': None, 'seo': None, 'sub': None}",[],1866-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/95a9e55c-42ec-5633-857a-7241833354f3,0,nyt://article/95a9e55c-42ec-5633-857a-7241833354f3
Common Council Organisation; List of,https://www.nytimes.com/1866/01/01/archives/the-newyear-organization-of-the-common-council-reception-by-the.html,Common Council Organisation; List of,,5,The New York Times,[],"{'main': 'THE NEW-YEAR.; Organization of the Common Council Reception by the Mayor, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-YEAR.; Organization of the Common Council Reception by the Mayor, &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1866-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9779f958-2640-5f08-9fc8-1fc4511ce37a,0,nyt://article/9779f958-2640-5f08-9fc8-1fc4511ce37a
