abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Romantic History of a,https://www.nytimes.com/1866/05/01/archives/local-intelligence-todaythe-first-of-may-a-few-suggestionskeep-cool.html,Romantic History of a,,2,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; TO-DAY--THE FIRST OF MAY. A Few Suggestions--Keep Cool. AMERICAN ENTERPRISE. Sixteen Days to San Francisco--The Overland Route. Burial of the New-York Free Academy. CHOLERA. The Latest Report from the Hospital Ship--Letter from Dr. Swinburne. THE MADISON-AVENUE BOND ROBBERY. Testimony of Wm. James Morrison and Fedinand Lupprian--Further Identifiction of the Prisoners. BOARD OF ALDERMEN. The New Market-house in the Eighteenth Ward--Increase of Salaries--Veto from the Mayor--Removal of Nitro-Glycerine-No Engine-house to be Built in Burling-slip. BOARD OF COUNCILMEN. Appointment of a New Finance Committee--Nitro-Glycerine. Romantic History of a Foundling--Extraordinary Statement Made by a Lady. Reading-Room for Seamen. Fires.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; TO-DAY--THE FIRST OF MAY. A Few Suggestions--Keep Cool. AMERICAN ENTERPRISE. Sixteen Days to San Francisco--The Overland Route. Burial of the New-York Free Academy. CHOLERA. The Latest Report from the Hospital Ship--Letter from Dr. Swinburne. THE MADISON-AVENUE BOND ROBBERY. Testimony of Wm. James Morrison and Fedinand Lupprian--Further Identifiction of the Prisoners. BOARD OF ALDERMEN. The New Market-house in the Eighteenth Ward--Increase of Salaries--Veto from the Mayor--Removal of Nitro-Glycerine-No Engine-house to be Built in Burling-slip. BOARD OF COUNCILMEN. Appointment of a New Finance Committee--Nitro-Glycerine. Romantic History of a Foundling--Extraordinary Statement Made by a Lady. Reading-Room for Seamen. Fires.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'SAN FRANCISCO', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'NEW YORK', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Cholera', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 7, 'major': 'N'}]",1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ab80c05-30d0-5f78-81cb-4f51007c299e,0,nyt://article/2ab80c05-30d0-5f78-81cb-4f51007c299e
"A concert was given at the Cooper Institute last evening in behalf of the orphans of Charleston, S. C. Although arrangements had been made for a very fine musical entertainment, the audience was very small, not over two hundred persons being present. The programme included Mr. R. Gonzales, the director; Madaine De Lussan, Prima donna soprano;  ",https://www.nytimes.com/1866/05/01/archives/bishop-lynch-at-the-cooper-institute-naval.html,,,8,The New York Times,[],"{'main': 'Bishop Lynch at the Cooper Institute.; Naval.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bishop Lynch at the Cooper Institute.; Naval.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bb52f72-91bd-5eb2-b24b-ee0ae7825877,0,nyt://article/2bb52f72-91bd-5eb2-b24b-ee0ae7825877
"Present--John Brice, Esq., President; Aldermen Moore, Coman, Norton, McErien, Flynn Shannon, Gedney, Ely, Ryers, Reilly Loew, Masterson, Varnum, O'Brien, McGinnis, Van Voorhis. The minutes of April twenty-six were read and approved.  ",https://www.nytimes.com/1866/05/01/archives/the-city-government-official-board-of-aldermen-stated-session.html,,,3,The New York Times,[],"{'main': 'THE CITY GOVERNMENT.; [OFFICIAL.] BOARD OF ALDERMEN. STATED SESSION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CITY GOVERNMENT.; [OFFICIAL.] BOARD OF ALDERMEN. STATED SESSION.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ecf6515-e9c0-5aba-8c4b-50f15f0566d6,0,nyt://article/2ecf6515-e9c0-5aba-8c4b-50f15f0566d6
"the Odors of, in New-York",https://www.nytimes.com/1866/05/01/archives/the-board-of-health-the-citizens-association-and-the-gas-companies.html,"the Odors of, in New-York",,8,The New York Times,[],"{'main': ""The Board of Health, the Citizens' Association and the Gas Companies."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Board of Health, the Citizens' Association and the Gas Companies."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'GAS', 'rank': 2, 'major': 'N'}]",1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30328ab9-b1bf-558c-a458-c291545664b8,0,nyt://article/30328ab9-b1bf-558c-a458-c291545664b8
,https://www.nytimes.com/1866/05/01/archives/births.html,,,5,The New York Times,[],"{'main': 'BIRTHS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIRTHS.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e8911d2-71a4-53ee-9c30-71bff6cfbf2b,0,nyt://article/3e8911d2-71a4-53ee-9c30-71bff6cfbf2b
on charges against Gen. Fry--House,https://www.nytimes.com/1866/05/01/archives/washington-news-the-reconstruction-report-in-the-senate-attack-upon.html,on charges against Gen. Fry--House,,1,The New York Times,[],"{'main': ""WASHINGTON NEWS.; The Reconstruction Report in the Senate. Attack Upon the President's Power of Appointment. A London and Very Animated Discussion. The Reconstruction Resolution Reported to the House. Attack Upon the President's Power of Appointment. Mr. Stevens' has a Substitute for His Confiscation Bill. The River anil Harbor Improvement Bill Passed. Provost-Marshal-General Fry Makes Personal Explanation. Eleven and a Half Millions to be Given for the Freedmen's Bureau."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WASHINGTON NEWS.; The Reconstruction Report in the Senate. Attack Upon the President's Power of Appointment. A London and Very Animated Discussion. The Reconstruction Resolution Reported to the House. Attack Upon the President's Power of Appointment. Mr. Stevens' has a Substitute for His Confiscation Bill. The River anil Harbor Improvement Bill Passed. Provost-Marshal-General Fry Makes Personal Explanation. Eleven and a Half Millions to be Given for the Freedmen's Bureau."", 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatches to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4deaef18-04b0-574c-9b80-c9c881acc76b,0,nyt://article/4deaef18-04b0-574c-9b80-c9c881acc76b
,https://www.nytimes.com/1866/05/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51caf44a-a418-5922-882c-af4394afeafb,0,nyt://article/51caf44a-a418-5922-882c-af4394afeafb
,https://www.nytimes.com/1866/05/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53adc447-e06a-59df-83c4-cb516631bc67,0,nyt://article/53adc447-e06a-59df-83c4-cb516631bc67
"GLAD TIDINGS FOR THE POLICE.--Commissioner MANIERRE received a telegram, yesterday afternoon, notifying him that the Governor had signed the bill giving Metropolitan Policemen $1,200 annually. An hour later the intelligence had spread to the remote at corners of the Metropolitan District, and last evening the patrolmen on the streets wore consequently, the most cheerful of men.  ",https://www.nytimes.com/1866/05/01/archives/article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5fb15e84-fa1d-5222-9353-78f512f790d0,0,nyt://article/5fb15e84-fa1d-5222-9353-78f512f790d0
,https://www.nytimes.com/1866/05/01/archives/kentucky-the-democratic-convention-the-races-at-louisville.html,,,1,The New York Times,[],"{'main': 'KENTUCKY.; The Democratic Convention. The Races at Louisville.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KENTUCKY.; The Democratic Convention. The Races at Louisville.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/613ccd40-4db6-534d-b253-0a2ab84357b7,0,nyt://article/613ccd40-4db6-534d-b253-0a2ab84357b7
"Chilcott, Rev. C. A., Missionary at Bangkok, Siam; Journey of Miss Fields",https://www.nytimes.com/1866/05/01/archives/romantic-but-melancholy-coincidence.html,"Chilcott, Rev. C. A., Missionary at Bangkok, Siam; Journey of Miss Fields",,3,The New York Times,[],"{'main': 'Romantic but Melancholy Coincidence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Romantic but Melancholy Coincidence.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/634089b6-b5ab-5a7f-8eb4-88453bf575ea,0,nyt://article/634089b6-b5ab-5a7f-8eb4-88453bf575ea
"Porter, Rev. J. L. The Giant Cities of Bashan",https://www.nytimes.com/1866/05/01/archives/new-books.html,"Porter, Rev. J. L. The Giant Cities of Bashan",,4,The New York Times,[],"{'main': 'NEW BOOKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW BOOKS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 8, 'major': 'N'}]",1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6694cb3b-413b-564e-9667-cee981be7df2,0,nyt://article/6694cb3b-413b-564e-9667-cee981be7df2
"The Committee of Fifteen have torn a leaf from the archives of theo Circumlocution Office. The object of the Committee, evidently, is to help Congress ""not to do it."" Four months labor and delay have enabled the Congressional barnacles to submit a plan which shows how not to reconstruct the Union.  ",https://www.nytimes.com/1866/05/01/archives/reconstruction-and-circumlocution.html,,,4,The New York Times,[],"{'main': 'Reconstruction and Circumlocution.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reconstruction and Circumlocution.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c18672b-37b7-5ed8-b3b2-7c9df0fad82b,0,nyt://article/7c18672b-37b7-5ed8-b3b2-7c9df0fad82b
,https://www.nytimes.com/1866/05/01/archives/from-texas.html,,,1,The New York Times,[],"{'main': 'From Texas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Texas.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7da8f64a-0a61-5145-b74b-3cce8f0d757f,0,nyt://article/7da8f64a-0a61-5145-b74b-3cce8f0d757f
,https://www.nytimes.com/1866/05/01/archives/newzealand.html,,,1,The New York Times,[],"{'main': 'New-Zealand.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New-Zealand.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/827ca067-e271-516f-aed6-b8c8c9c9be5a,0,nyt://article/827ca067-e271-516f-aed6-b8c8c9c9be5a
,https://www.nytimes.com/1866/05/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88b2b742-5419-5839-8797-a659308dca0a,0,nyt://article/88b2b742-5419-5839-8797-a659308dca0a
"First National Bank of Portland, Conn. $20",https://www.nytimes.com/1866/05/01/archives/general-city-news.html,"First National Bank of Portland, Conn. $20",,8,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRE', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8aeb7bf2-3d69-5a17-86f2-84aab0fca0cd,0,nyt://article/8aeb7bf2-3d69-5a17-86f2-84aab0fca0cd
"EASTERN DISTRICT FIRE DEPARTMENT--ELECTION OF CHIEF-ENOINEER.-The election for ChiefEngineer of the Eastern District Fire Department took place last night. Up to a late hour there wore not sufficient returns in to indicate with certainty the election of either candidate, but it was generally conceded that Mr. THOMAS M. DOYLE, the present incumbent, would be reflected.  ",https://www.nytimes.com/1866/05/01/archives/brooklyn-news-eastern-district-fire-department-strike-of-ropewalk.html,,,8,The New York Times,[],"{'main': 'BROOKLYN NEWS.; EASTERN DISTRICT FIRE DEPARTMENT STRIKE OF ROPEWALK LABORERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.; EASTERN DISTRICT FIRE DEPARTMENT STRIKE OF ROPEWALK LABORERS.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ac24cfa-711d-5e26-a0d2-b73572f6ce74,0,nyt://article/9ac24cfa-711d-5e26-a0d2-b73572f6ce74
,https://www.nytimes.com/1866/05/01/archives/marine-intelligence-cleared-arrived-by-telegraph-miscellaneous.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Miscellaneous. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Miscellaneous. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a01d0d14-6ac9-5a9c-a8d9-04da7ae566a8,0,nyt://article/a01d0d14-6ac9-5a9c-a8d9-04da7ae566a8
"Before Commissioner ?? Owen Early, alias Albert Owens, was taken before the Commissioner yesterday, charged with having in his possession and passing counterfeit fifty-cent currency. It appears that on the night of the 26th ult. Officer James McGivney,  ",https://www.nytimes.com/1866/05/01/archives/law-reports-united-states-commissioners-office-decisions-court.html,,,2,The New York Times,[],"{'main': ""LAW REPORTS.; United States Commissioners' Office. Decisions. Court Calendar"", 'kicker': '2', 'content_kicker': None, 'print_headline': ""LAW REPORTS.; United States Commissioners' Office. Decisions. Court Calendar"", 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae7fb133-1667-519b-a41c-1f99741fd6bc,0,nyt://article/ae7fb133-1667-519b-a41c-1f99741fd6bc
"The trial of ISHAM HENDERSON will be continued to-day at Nashville, the President having approved of the proceedings of Gen. THOMAS and directed HENDERSON to be tried by court-martial. NASHVILLE, Monday, April 30. The court-martial case of BRUNER has been postponed the May 7.  ",https://www.nytimes.com/1866/05/01/archives/tennessee-the-trial-of-henderson.html,,,1,The New York Times,[],"{'main': 'TENNESSEE.; The Trial of Henderson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TENNESSEE.; The Trial of Henderson.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0c723ff-f529-54ec-b306-7d1c341216c7,0,nyt://article/b0c723ff-f529-54ec-b306-7d1c341216c7
,https://www.nytimes.com/1866/05/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1866-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b19c04c6-42e1-52b6-bec6-473a27a078e5,0,nyt://article/b19c04c6-42e1-52b6-bec6-473a27a078e5
