abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1882/11/01/archives/an-erie-railway-train-wrecked.html,,,,1,The New York Times,[],"{'main': 'AN ERIE RAILWAY TRAIN WRECKED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ERIE RAILWAY TRAIN WRECKED.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b620ffe-b0b0-5582-9964-e91a9ec46d47,0,nyt://article/1b620ffe-b0b0-5582-9964-e91a9ec46d47,
"Dr. R.W. Amidon, of No. 58 West Twenty-first-street, the brother of Mrs. Seguin, was on duty in the house where the tragedy occurred last night.  ",https://www.nytimes.com/1882/11/01/archives/the-sight-seen-by-dr-amidon.html,,,,1,The New York Times,[],"{'main': 'THE SIGHT SEEN BY DR. AMIDON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SIGHT SEEN BY DR. AMIDON.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ff47f9e-905f-5945-afcb-0bb5a0cbab40,0,nyt://article/1ff47f9e-905f-5945-afcb-0bb5a0cbab40,
"Arrangements were yesterday perfected between Manager Abbey and Mr. Lester Wallack by which Mrs. Langtry will make her first appearance in this country on Monday evening next at Wallack's new theatre in ""An Unequal Match.""",https://www.nytimes.com/1882/11/01/archives/mrs-langtry-at-wallacks-to-appear-there-next-mondaykind-offers-to.html,,,,2,The New York Times,[],"{'main': ""MRS. LANGTRY AT WALLACK'S; TO APPEAR THERE NEXT MONDAY--KIND OFFERS TO MR. ABBEY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MRS. LANGTRY AT WALLACK'S; TO APPEAR THERE NEXT MONDAY--KIND OFFERS TO MR. ABBEY."", 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21bd42ac-6d0f-56d9-be16-c992ab6a8411,0,nyt://article/21bd42ac-6d0f-56d9-be16-c992ab6a8411,
,https://www.nytimes.com/1882/11/01/archives/commemorating-the-reformation.html,,,,5,The New York Times,[],"{'main': 'COMMEMORATING THE REFORMATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMEMORATING THE REFORMATION.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24f2d48b-4133-5f61-aaeb-021de4bd08ea,0,nyt://article/24f2d48b-4133-5f61-aaeb-021de4bd08ea,
,https://www.nytimes.com/1882/11/01/archives/yellow-fever-at-pensacola.html,,,,2,The New York Times,[],"{'main': 'YELLOW FEVER AT PENSACOLA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YELLOW FEVER AT PENSACOLA.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2836c6b0-22b7-5915-b1e6-be239b6cfb9a,0,nyt://article/2836c6b0-22b7-5915-b1e6-be239b6cfb9a,
,https://www.nytimes.com/1882/11/01/archives/earnings-at-sing-sing-prison.html,,,,2,The New York Times,[],"{'main': 'EARNINGS AT SING SING PRISON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EARNINGS AT SING SING PRISON.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a0eeb62-bf42-5ccd-80f2-4b67a589134b,0,nyt://article/2a0eeb62-bf42-5ccd-80f2-4b67a589134b,
,https://www.nytimes.com/1882/11/01/archives/mrs-scoville-in-canada.html,,,,1,The New York Times,[],"{'main': 'MRS. SCOVILLE IN CANADA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MRS. SCOVILLE IN CANADA.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a1bac2c-c6bc-5462-b047-26826376fcbc,0,nyt://article/2a1bac2c-c6bc-5462-b047-26826376fcbc,
"Purchase by Syndicate; Comments, &c.",https://www.nytimes.com/1882/11/01/archives/the-nickel-plate-mystery-representatives-of-the-syndicate-on-the.html,"Purchase by Syndicate; Comments, &c.",,,1,The New York Times,[],"{'main': 'THE NICKEL PLATE MYSTERY.; REPRESENTATIVES OF THE SYNDICATE ON THE WAY TO NEW-YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NICKEL PLATE MYSTERY.; REPRESENTATIVES OF THE SYNDICATE ON THE WAY TO NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a328400-7ea5-5e05-83d9-d010cf3695cb,0,nyt://article/2a328400-7ea5-5e05-83d9-d010cf3695cb,
,https://www.nytimes.com/1882/11/01/archives/article-2-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2be94c41-b86e-5845-8ad3-0f0e7647d469,0,nyt://article/2be94c41-b86e-5845-8ad3-0f0e7647d469,
Monument Unveiled,https://www.nytimes.com/1882/11/01/archives/hungarys-poet-petofi.html,Monument Unveiled,,,2,The New York Times,[],"{'main': ""HUNGARY'S POET, PETOFI."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HUNGARY'S POET, PETOFI."", 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cff61b6-219f-53b0-b89e-be0b5e6df367,0,nyt://article/2cff61b6-219f-53b0-b89e-be0b5e6df367,
Barrett (Father of Lawrence),https://www.nytimes.com/1882/11/01/archives/obituary-1-no-title.html,Barrett (Father of Lawrence),,,4,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 3, 'major': 'N'}]",1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/342487b6-ec7f-5e2f-9d86-97b887697457,0,nyt://article/342487b6-ec7f-5e2f-9d86-97b887697457,
Amalgamated Association of the North west; Meeting to Settle Next Year's Wages,https://www.nytimes.com/1882/11/01/archives/ironworkers-troubled-northwestern-manufacturers-refuse-the-terms.html,Amalgamated Association of the North west; Meeting to Settle Next Year's Wages,,,1,The New York Times,[],"{'main': 'IRON-WORKERS TROUBLED.; NORTH-WESTERN MANUFACTURERS REFUSE THE TERMS OFFERED BY THE AMALGAMATED ASSOCIATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IRON-WORKERS TROUBLED.; NORTH-WESTERN MANUFACTURERS REFUSE THE TERMS OFFERED BY THE AMALGAMATED ASSOCIATION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'IRON', 'rank': 1, 'major': 'N'}]",1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35d65705-5a74-5fa5-8871-14c205fe6fa7,0,nyt://article/35d65705-5a74-5fa5-8871-14c205fe6fa7,
,https://www.nytimes.com/1882/11/01/archives/railway-notes.html,,,,4,The New York Times,[],"{'main': 'RAILWAY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILWAY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36b6685b-d796-5b02-bbab-95cf50e54417,0,nyt://article/36b6685b-d796-5b02-bbab-95cf50e54417,
New-York Cooking-school Lessons,https://www.nytimes.com/1882/11/01/archives/miss-parloas-cookery-school.html,New-York Cooking-school Lessons,,,3,The New York Times,[],"{'main': ""MISS PARLOA'S COOKERY SCHOOL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MISS PARLOA'S COOKERY SCHOOL."", 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fb94371-c44a-5eb9-bc51-30a9ace2199c,0,nyt://article/3fb94371-c44a-5eb9-bc51-30a9ace2199c,
"CHICAGO, Oct. 31.--The leading produce markets were generally weak to-day. They were mostly dull early in the day, and afterward more active under larger offerings.  ",https://www.nytimes.com/1882/11/01/archives/chicago-markets-weak-dull-early-in-the-day-and-more-active.html,,,,5,The New York Times,[],"{'main': 'CHICAGO MARKETS WEAK; DULL EARLY IN THE DAY AND MORE ACTIVE LATER--RUMORS AND GOSSIP ON CHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO MARKETS WEAK; DULL EARLY IN THE DAY AND MORE ACTIVE LATER--RUMORS AND GOSSIP ON CHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/408d450f-39e3-5ba1-a6aa-3875c86e2353,0,nyt://article/408d450f-39e3-5ba1-a6aa-3875c86e2353,
"DUBLIN, Oct. 31.--At the Wicklow Sessions to-day, an ejectment writ was granted at the suit of Mr. Parnell against three tenants, named Ebbs, Kavanagh, and Brennan, for nonpayment of rent.",https://www.nytimes.com/1882/11/01/archives/the-irish-and-their-ways-land-matters-and-the-closure-debate.html,,,,1,The New York Times,[],"{'main': 'THE IRISH AND THEIR WAYS; LAND MATTERS AND THE CLOSURE DEBATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE IRISH AND THEIR WAYS; LAND MATTERS AND THE CLOSURE DEBATE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ireland', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Ireland', 'rank': 2, 'major': 'N'}]",1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42ab5c16-c0b7-5786-ad6f-0bbec4f25d35,0,nyt://article/42ab5c16-c0b7-5786-ad6f-0bbec4f25d35,
,https://www.nytimes.com/1882/11/01/archives/local-business-troubles.html,,,,8,The New York Times,[],"{'main': 'LOCAL BUSINESS TROUBLES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL BUSINESS TROUBLES.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43fae782-b4a6-55a9-9b9a-6c732010ea2a,0,nyt://article/43fae782-b4a6-55a9-9b9a-6c732010ea2a,
Harvard College; New Rules,https://www.nytimes.com/1882/11/01/archives/new-athletic-rules-at-harvard.html,Harvard College; New Rules,,,1,The New York Times,[],"{'main': 'NEW ATHLETIC RULES AT HARVARD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW ATHLETIC RULES AT HARVARD.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44db508b-ab75-5da5-bbc8-965a36d2fab5,0,nyt://article/44db508b-ab75-5da5-bbc8-965a36d2fab5,
"Patrolman Sweeney, of the Twenty-ninth Precinct, was on duty in Sixth-avenue, at about 5:30 o'clock, when a servant girl came up to him and told him that he was wanted immediately at the residence of Dr. Seguin.  ",https://www.nytimes.com/1882/11/01/archives/story-of-the-police.html,,,,1,The New York Times,[],"{'main': 'STORY OF THE POLICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STORY OF THE POLICE.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45000e4e-a083-5921-82d3-c583c4bbccd5,0,nyt://article/45000e4e-a083-5921-82d3-c583c4bbccd5,
,https://www.nytimes.com/1882/11/01/archives/the-sale-of-a-wife.html,,,,3,The New York Times,[],"{'main': 'THE SALE OF A WIFE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SALE OF A WIFE.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4715a8dc-268e-5dbd-8f4a-33222dd3d712,0,nyt://article/4715a8dc-268e-5dbd-8f4a-33222dd3d712,
,https://www.nytimes.com/1882/11/01/archives/selling-a-burned-steamer.html,,,,1,The New York Times,[],"{'main': 'SELLING A BURNED STEAMER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SELLING A BURNED STEAMER.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/480f0d27-c548-5853-bd23-45fd1c51229c,0,nyt://article/480f0d27-c548-5853-bd23-45fd1c51229c,
Marriage,https://www.nytimes.com/1882/11/01/archives/city-and-suburban-news-newyork-brooklyn-long-island-newjersey.html,Marriage,,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. LONG ISLAND. NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. LONG ISLAND. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Wrestling', 'rank': 1, 'major': 'N'}]",1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a93159a-e210-50d1-a8c5-c9f50e13c7d8,0,nyt://article/4a93159a-e210-50d1-a8c5-c9f50e13c7d8,
"The Republican committee head-quarters yesterday wore an unusually lively appearance, the number of visitors being large from  morning until night.  ",https://www.nytimes.com/1882/11/01/archives/the-political-campaign-encouraging-news-for-republicans-what.html,,,,1,The New York Times,[],"{'main': 'THE POLITICAL CAMPAIGN.; ENCOURAGING NEWS FOR REPUBLICANS-- WHAT DEMOCRATS ARE DOING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE POLITICAL CAMPAIGN.; ENCOURAGING NEWS FOR REPUBLICANS-- WHAT DEMOCRATS ARE DOING.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b25790c-e61d-5e86-9206-350b6446c811,0,nyt://article/4b25790c-e61d-5e86-9206-350b6446c811,
Health,https://www.nytimes.com/1882/11/01/archives/exgov-hendrickss-illness.html,Health,,,4,The New York Times,[],"{'main': ""EX-GOV. HENDRICKS'S ILLNESS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EX-GOV. HENDRICKS'S ILLNESS."", 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dc5c5cb-1e8c-51d7-9c54-bcec75e8fe0d,0,nyt://article/4dc5c5cb-1e8c-51d7-9c54-bcec75e8fe0d,
"""Fourteen Days"" Presented in New-York; Mr. Wyndham's First Appearance in New-York",https://www.nytimes.com/1882/11/01/archives/amusements-mr-wyndham.html,"""Fourteen Days"" Presented in New-York; Mr. Wyndham's First Appearance in New-York",,,5,The New York Times,[],"{'main': 'AMUSEMENTS.; MR. WYNDHAM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; MR. WYNDHAM.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e6b1b91-b598-5d14-a0f3-a35a62d75f98,0,nyt://article/4e6b1b91-b598-5d14-a0f3-a35a62d75f98,
Shanghai Electric Company,https://www.nytimes.com/1882/11/01/archives/the-electric-light-in-shanghai.html,Shanghai Electric Company,,,2,The New York Times,[],"{'main': 'THE ELECTRIC LIGHT IN SHANGHAI.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ELECTRIC LIGHT IN SHANGHAI.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f02e935-d5f8-5e02-a490-92410ad437bd,0,nyt://article/4f02e935-d5f8-5e02-a490-92410ad437bd,
"CLEVELAND, Oct. 31.--The Hon. Joseph Turney, of Cleveland, State Treasurer and possible Republican candidate for Governor in 1883, is emphatic in his opinion as to the form in which legislation as regards the liquor ...  ",https://www.nytimes.com/1882/11/01/archives/new-prohibition-views.html,,,,1,The New York Times,[],"{'main': 'NEW PROHIBITION VIEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW PROHIBITION VIEWS.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/535a8a7b-6130-587a-b7c2-d379da8d0a40,0,nyt://article/535a8a7b-6130-587a-b7c2-d379da8d0a40,
,https://www.nytimes.com/1882/11/01/archives/a-gala-day-in-richmond.html,,,,4,The New York Times,[],"{'main': 'A GALA DAY IN RICHMOND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A GALA DAY IN RICHMOND.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54a8bd20-12e7-55b8-b760-84c50a03387c,0,nyt://article/54a8bd20-12e7-55b8-b760-84c50a03387c,
,https://www.nytimes.com/1882/11/01/archives/editorial-article-2-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54c28ec8-8b23-57bd-81ca-2857de142ec2,0,nyt://article/54c28ec8-8b23-57bd-81ca-2857de142ec2,
,https://www.nytimes.com/1882/11/01/archives/the-church-in-politics.html,,,,1,The New York Times,[],"{'main': 'THE CHURCH IN POLITICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHURCH IN POLITICS.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5528dd48-1fe9-54ea-84b4-6458e7137a5f,0,nyt://article/5528dd48-1fe9-54ea-84b4-6458e7137a5f,
,https://www.nytimes.com/1882/11/01/archives/article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56e1ef15-a2e9-587c-bce0-5b955b2e474c,0,nyt://article/56e1ef15-a2e9-587c-bce0-5b955b2e474c,
Motion to Continue Preliminary Injunction Denied,https://www.nytimes.com/1882/11/01/archives/the-ninthavenue-railroad.html,Motion to Continue Preliminary Injunction Denied,,,8,The New York Times,[],"{'main': 'THE NINTH-AVENUE RAILROAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NINTH-AVENUE RAILROAD.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57da5eb0-7913-59d2-9462-75f80360a93c,0,nyt://article/57da5eb0-7913-59d2-9462-75f80360a93c,
,https://www.nytimes.com/1882/11/01/archives/united-states-supreme-court.html,,,,2,The New York Times,[],"{'main': 'UNITED STATES SUPREME COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNITED STATES SUPREME COURT.', 'name': None, 'seo': None, 'sub': None}",[],1882-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/592bdad9-7610-5e5d-81d2-66f4bc6ef14c,0,nyt://article/592bdad9-7610-5e5d-81d2-66f4bc6ef14c,
