abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Armies; Especially of France, England, and Germany; Methods of Promotion",https://www.nytimes.com/1879/05/01/archives/army-promotion-abroad.html,"Armies; Especially of France, England, and Germany; Methods of Promotion",,,4,The New York Times,[],"{'main': 'ARMY PROMOTION ABROAD:', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY PROMOTION ABROAD:', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Germany', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 3, 'major': 'N'}]",1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c3c056f-890d-5152-bc1a-0dc1a68dea0b,0,nyt://article/1c3c056f-890d-5152-bc1a-0dc1a68dea0b,
Newmarket First Spring Meeting,https://www.nytimes.com/1879/05/01/archives/mr-lorillards-uncas-defeated-the-race-for-2000-guineas-at-newmarket.html,Newmarket First Spring Meeting,,,5,The New York Times,[],"{'main': ""MR. LORILLARD'S UNCAS DEFEATED.; THE RACE FOR 2,000 GUINEAS AT NEWMARKET WON BY CHARIBERT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. LORILLARD'S UNCAS DEFEATED.; THE RACE FOR 2,000 GUINEAS AT NEWMARKET WON BY CHARIBERT."", 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e0ad226-fd34-5fd8-abcc-5fb6e8a20d3a,0,nyt://article/1e0ad226-fd34-5fd8-abcc-5fb6e8a20d3a,
Meares & Co.'s Opening,https://www.nytimes.com/1879/05/01/archives/messrs-meares-cos-opening.html,Meares & Co.'s Opening,,,8,The New York Times,[],"{'main': ""MESSRS. MEARES & CO.'S OPENING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MESSRS. MEARES & CO.'S OPENING."", 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fa34fb5-b3e3-5bf8-ace7-0333fdf0c3da,0,nyt://article/1fa34fb5-b3e3-5bf8-ace7-0333fdf0c3da,
Harper-Haight Wedding,https://www.nytimes.com/1879/05/01/archives/the-harperhaight-wedding-marriage-of-miss-ellen-jane-harper-to-mr.html,Harper-Haight Wedding,,,8,The New York Times,[],"{'main': 'THE HARPER-HAIGHT WEDDING.; MARRIAGE OF MISS ELLEN JANE HARPER TO MR. THEODORE HAIGHT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE HARPER-HAIGHT WEDDING.; MARRIAGE OF MISS ELLEN JANE HARPER TO MR. THEODORE HAIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20c81d4c-5e43-5e5b-89db-bcbf6a529a5f,0,nyt://article/20c81d4c-5e43-5e5b-89db-bcbf6a529a5f,
"ATLANTA, Ga., April 30. In the trial to-day of Cox for the murder of Col. Alston, the remainder of the jury was obtained from country points during the forenoon. The jurors are three-fourths countrymen. They are, however, intelligent men. State Treasurer Renfroe was placed on the stand. His examination lasted five hours and a quarter, and consumed the remainder of the day. He testified",https://www.nytimes.com/1879/05/01/archives/the-murder-of-col-alston-coxs-trial-in-atlanta-state-treasurer.html,,,,5,The New York Times,[],"{'main': ""THE MURDER OF COL. ALSTON; COX'S TRIAL IN ATLANTA. STATE TREASURER RENFROE AN EYE-WITNESS TELLING THE STORY OF THE KILLING AS HE SAW IT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE MURDER OF COL. ALSTON; COX'S TRIAL IN ATLANTA. STATE TREASURER RENFROE AN EYE-WITNESS TELLING THE STORY OF THE KILLING AS HE SAW IT."", 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22c54310-b562-57b6-91cd-cb52e83d37ed,0,nyt://article/22c54310-b562-57b6-91cd-cb52e83d37ed,
"Page & Wilson, Bankers",https://www.nytimes.com/1879/05/01/archives/a-michigan-bank-in-trouble-why-a-private-bankinghouse-has-been.html,"Page & Wilson, Bankers",,,5,The New York Times,[],"{'main': 'A MICHIGAN BANK IN TROUBLE.; WHY A PRIVATE BANKING-HOUSE HAS BEEN CLOSED FOR TEN DAYS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A MICHIGAN BANK IN TROUBLE.; WHY A PRIVATE BANKING-HOUSE HAS BEEN CLOSED FOR TEN DAYS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 1, 'major': 'N'}]",1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23ca9ff3-1933-5309-a998-8717e15967d5,0,nyt://article/23ca9ff3-1933-5309-a998-8717e15967d5,
Building Department Pay-rolls; Mayor Requested Not to Sign by T. W. Adams and Others,https://www.nytimes.com/1879/05/01/archives/taxpayers-after-mr-dudley.html,Building Department Pay-rolls; Mayor Requested Not to Sign by T. W. Adams and Others,,,8,The New York Times,[],"{'main': 'TAX-PAYERS AFTER MR. DUDLEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TAX-PAYERS AFTER MR. DUDLEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2563d51b-557d-59ae-8291-7f7f59ad8686,0,nyt://article/2563d51b-557d-59ae-8291-7f7f59ad8686,
"Plans for Future Government, Admission to the Union, Division of Territory, &c.",https://www.nytimes.com/1879/05/01/archives/editorial-article-8-no-title.html,"Plans for Future Government, Admission to the Union, Division of Territory, &c.",,,4,The New York Times,[],"{'main': 'Editorial Article 8 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Utah', 'rank': 1, 'major': 'N'}]",1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25bdf94e-a2e6-5475-b34f-17dca7b3df40,0,nyt://article/25bdf94e-a2e6-5475-b34f-17dca7b3df40,
"WASHINGTON, April 30.?The Democrats have not recovered from the general confusion into which they were thrown by the veto of the Army bill, and the caucuses held to-day in both wings of the Capitol failed to produce satisfactory results. Most of the party leaders talk in a vague manner about adhering to their position and of insisting upon with...",https://www.nytimes.com/1879/05/01/archives/caucus-action-on-the-veto-message-the-democratic-members-of-both.html,,,,1,The New York Times,[],"{'main': 'CAUCUS ACTION ON THE VETO MESSAGE.; THE DEMOCRATIC MEMBERS OF BOTH HOUSES CONFUSED AND ANNOYED? A VOTE TO BE TAKEN ON THE MESSAGE TO-DAY? FUTURE ACTION STILL IN DOUBT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CAUCUS ACTION ON THE VETO MESSAGE.; THE DEMOCRATIC MEMBERS OF BOTH HOUSES CONFUSED AND ANNOYED? A VOTE TO BE TAKEN ON THE MESSAGE TO-DAY? FUTURE ACTION STILL IN DOUBT.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/261f08e6-7c9c-595b-b0b1-f024ff25a247,0,nyt://article/261f08e6-7c9c-595b-b0b1-f024ff25a247,
,https://www.nytimes.com/1879/05/01/archives/tennessees-debt-compromise.html,,,,1,The New York Times,[],"{'main': ""TENNESSEE'S DEBT COMPROMISE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TENNESSEE'S DEBT COMPROMISE."", 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27aaa82e-18f2-53e1-8805-e8d9cfec71dd,0,nyt://article/27aaa82e-18f2-53e1-8805-e8d9cfec71dd,
,https://www.nytimes.com/1879/05/01/archives/arrivals-at-the-hotels.html,,,,2,The New York Times,[],"{'main': 'ARRIVALS AT THE HOTELS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVALS AT THE HOTELS.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b3b0aa5-3ba2-5eb0-abeb-7c0f96b085d7,0,nyt://article/2b3b0aa5-3ba2-5eb0-abeb-7c0f96b085d7,
Thrown from his Carriage,https://www.nytimes.com/1879/05/01/archives/mr-belmonts-mishap.html,Thrown from his Carriage,,,8,The New York Times,[],"{'main': ""MR. BELMONT'S MISHAP."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. BELMONT'S MISHAP."", 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e8abcfe-d4c3-5572-af67-5e1535a1f917,0,nyt://article/2e8abcfe-d4c3-5572-af67-5e1535a1f917,
"ARLINGTON, N.J., April 30. A gaug of burglars has infested this village for the past two weeks, and their movements have aroused the residents to the highest pitch of excitement. The word ""burglar"" is on every tongue, and the first inquiry each morning is, ""Whose place did they try to enter last night?"" The whole village may be truly said to be under arms. Arlington is a part of East Newark,  ",https://www.nytimes.com/1879/05/01/archives/excited-villagers-up-in-arms-a-dozen-houses-visited-within-two.html,,,,5,The New York Times,[],"{'main': 'EXCITED VILLAGERS UP IN ARMS.; A DOZEN HOUSES VISITED WITHIN TWO WEEKS BY THIEVES THE RESIDENTS PATROLLING THE STREETS A MINISTER NARROWLY ESCAPES BEING SHOT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXCITED VILLAGERS UP IN ARMS.; A DOZEN HOUSES VISITED WITHIN TWO WEEKS BY THIEVES THE RESIDENTS PATROLLING THE STREETS A MINISTER NARROWLY ESCAPES BEING SHOT.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/306c6290-87b5-5239-9eae-904aec2f396b,0,nyt://article/306c6290-87b5-5239-9eae-904aec2f396b,
,https://www.nytimes.com/1879/05/01/archives/marine-intelligence-cleared-arrived-sailed-spoken-miscellaneous.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. FOREIGN PORTS. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. FOREIGN PORTS. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/324ab065-8c26-52f6-9b5f-c0393957ad04,0,nyt://article/324ab065-8c26-52f6-9b5f-c0393957ad04,
"BOSTON, April 30. The Legislature adjourned this evening, after a session of unusual interest and considerably shorter than common. It has been, as Legislatures go, a well-behaved and business-like organization. For this credit is due to a comparatively few able and trained legislators, who have held their associates closely to business. The greater portion of the legislation enacted has been",https://www.nytimes.com/1879/05/01/archives/the-massachusetts-legislature-close-of-the-session-some-of-the.html,,,,4,The New York Times,[],"{'main': 'THE MASSACHUSETTS LEGISLATURE.; CLOSE OF THE SESSION SOME OF THE PUBLIC MEASURES ACTED UPON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MASSACHUSETTS LEGISLATURE.; CLOSE OF THE SESSION SOME OF THE PUBLIC MEASURES ACTED UPON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}]",1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32931869-46ac-591d-80d2-4f01ac8f2954,0,nyt://article/32931869-46ac-591d-80d2-4f01ac8f2954,
,https://www.nytimes.com/1879/05/01/archives/the-central-railroad-of-iowa.html,,,,2,The New York Times,[],"{'main': 'THE CENTRAL RAILROAD OF IOWA', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CENTRAL RAILROAD OF IOWA', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/341b1c86-9631-54f3-a237-d777b3e9f862,0,nyt://article/341b1c86-9631-54f3-a237-d777b3e9f862,
,https://www.nytimes.com/1879/05/01/archives/further-decline-in-coal.html,,,,8,The New York Times,[],"{'main': 'FURTHER DECLINE IN COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FURTHER DECLINE IN COAL.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3446479e-9be4-5daf-a566-a3210ea7964c,0,nyt://article/3446479e-9be4-5daf-a566-a3210ea7964c,
Anecdote Illustrating Integrity,https://www.nytimes.com/1879/05/01/archives/gen-dixs-integrity.html,Anecdote Illustrating Integrity,,,2,The New York Times,[],"{'main': ""GEN. DIX'S INTEGRITY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. DIX'S INTEGRITY."", 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3668572a-ae38-59a7-a86a-e5a205197d7c,0,nyt://article/3668572a-ae38-59a7-a86a-e5a205197d7c,
,https://www.nytimes.com/1879/05/01/archives/compromising-with-conyngham.html,,,,1,The New York Times,[],"{'main': 'COMPROMISING WITH CONYNGHAM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMPROMISING WITH CONYNGHAM.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39675886-2930-5df4-91ad-d94effa007ee,0,nyt://article/39675886-2930-5df4-91ad-d94effa007ee,
Contagious Diseases; Bill to Prevent Introduction,https://www.nytimes.com/1879/05/01/archives/fortysixth-congress-first-session-april-30-senate-the-question-of.html,Contagious Diseases; Bill to Prevent Introduction,,,2,The New York Times,[],"{'main': 'FORTY-SIXTH CONGRESS.; FIRST SESSION April 30. SENATE. THE QUESTION OF MILEAGE. CONTAGIOUS DISEASES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FORTY-SIXTH CONGRESS.; FIRST SESSION April 30. SENATE. THE QUESTION OF MILEAGE. CONTAGIOUS DISEASES.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c71fe70-c500-5235-98d1-8133896d1850,0,nyt://article/3c71fe70-c500-5235-98d1-8133896d1850,
,https://www.nytimes.com/1879/05/01/archives/editorial-article-4-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d41d1eb-f4e7-594c-b956-473d4c62b2f0,0,nyt://article/3d41d1eb-f4e7-594c-b956-473d4c62b2f0,
Monument to in Auburn Cemetery,https://www.nytimes.com/1879/05/01/archives/edward-everetts-monument.html,Monument to in Auburn Cemetery,,,2,The New York Times,[],"{'main': ""EDWARD EVERETT'S MONUMENT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EDWARD EVERETT'S MONUMENT."", 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e0a9838-4c63-5ddc-a1fe-329fda29315b,0,nyt://article/3e0a9838-4c63-5ddc-a1fe-329fda29315b,
"""Minding Your Own Business"" as an American Trait",https://www.nytimes.com/1879/05/01/archives/editorial-article-9-no-title.html,"""Minding Your Own Business"" as an American Trait",,,4,The New York Times,[],"{'main': 'Editorial Article 9 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e627339-eeaf-5f6d-803c-e5f95af0f02e,0,nyt://article/3e627339-eeaf-5f6d-803c-e5f95af0f02e,
"""Assommoir, Le'; A. Daly's Management Begun",https://www.nytimes.com/1879/05/01/archives/dramatic-and-musical-lassommoir-at-the-olympic.html,"""Assommoir, Le'; A. Daly's Management Begun",,,5,The New York Times,[],"{'main': 'DRAMATIC AND MUSICAL.; L\'ASSOMMOIR"" AT THE OLYMPIC.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DRAMATIC AND MUSICAL.; L\'ASSOMMOIR"" AT THE OLYMPIC.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fddd6fa-9d3a-5eaf-92e8-d4b782ac8dcd,0,nyt://article/3fddd6fa-9d3a-5eaf-92e8-d4b782ac8dcd,
"VIENNA, April 30. The Official AbendPost declares that the signatory powers will cordially accept the election of Prince Alexander of Battenberg.  ",https://www.nytimes.com/1879/05/01/archives/bulgaria-and-roumelia-the-election-of-prince-alexander-satisfactory.html,,,,1,The New York Times,[],"{'main': 'BULGARIA AND ROUMELIA.; THE ELECTION OF PRINCE ALEXANDER SATISFACTORY TO THE POWERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULGARIA AND ROUMELIA.; THE ELECTION OF PRINCE ALEXANDER SATISFACTORY TO THE POWERS.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4459cfea-5049-5253-ad52-efa699734bcf,0,nyt://article/4459cfea-5049-5253-ad52-efa699734bcf,
Grand Trunk Plans for Extension to Chicago,https://www.nytimes.com/1879/05/01/archives/railroad-interests-the-grand-trunk-reaching-to-chicago-chicago-and.html,Grand Trunk Plans for Extension to Chicago,,,4,The New York Times,[],"{'main': 'RAILROAD INTERESTS.; THE GRAND TRUNK REACHING TO CHICAGO CHICAGO AND PACIFIC PLANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAILROAD INTERESTS.; THE GRAND TRUNK REACHING TO CHICAGO CHICAGO AND PACIFIC PLANS.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/446568ce-8926-535b-999a-5b110974d50d,0,nyt://article/446568ce-8926-535b-999a-5b110974d50d,
"Groesbeck, J. H.",https://www.nytimes.com/1879/05/01/archives/is-col-groesbeck-dead-he-is-supposed-to-have-committed-suicide.html,"Groesbeck, J. H.",,,5,The New York Times,[],"{'main': 'IS COL. GROESBECK DEAD?; HE IS SUPPOSED TO HAVE COMMITTED SUICIDE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IS COL. GROESBECK DEAD?; HE IS SUPPOSED TO HAVE COMMITTED SUICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46a7150b-eab6-5646-8e25-49bd6fe78ce7,0,nyt://article/46a7150b-eab6-5646-8e25-49bd6fe78ce7,
,https://www.nytimes.com/1879/05/01/archives/three-months-off-his-sentence.html,,,,8,The New York Times,[],"{'main': 'THREE MONTHS OFF HIS SENTENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THREE MONTHS OFF HIS SENTENCE.', 'name': None, 'seo': None, 'sub': None}",[],1879-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48d49004-b47e-5db7-a24d-69e5dcb03b82,0,nyt://article/48d49004-b47e-5db7-a24d-69e5dcb03b82,
