abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"It was stated in this correspondence yesterday that a number of vessels were then fitting out here for some destination not publicly disclosed. The following dispatch, received at the Navy-yard between four and five o'clock this afternoon, affords an explanation: ",https://www.nytimes.com/1861/06/01/archives/highly-important-news-attack-on-the-rebel-batteries-at-aquia-creek.html,,"WASHINGTON, Friday, May 31.",,1,The New York Times,[],"{'main': 'HIGHLY IMPORTANT NEWS.; Attack on the Rebel Batteries at Aquia Creek. The Thomas Freeborn and the Anacosta Engaged. Two War Vessels Sent to Their Assistance. THE RESULT OF THE ACTION NOT KNOWN. Important Forward Movements in Virginia. FAIRFAX COURT-HOUSE TO BE OCCUPIED. An Advance Towards Manassas Gap Junction. GALLANT EXPLOIT OF A PARTY OF ZOUAVES. HARD FIGHTING EXPECTED TO-DAY. MOVEMENTS AT FORTRESS MONROE The Troops Advancing Towards Norfolk. ENGAGEMENT AT AQUIA CREEK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HIGHLY IMPORTANT NEWS.; Attack on the Rebel Batteries at Aquia Creek. The Thomas Freeborn and the Anacosta Engaged. Two War Vessels Sent to Their Assistance. THE RESULT OF THE ACTION NOT KNOWN. Important Forward Movements in Virginia. FAIRFAX COURT-HOUSE TO BE OCCUPIED. An Advance Towards Manassas Gap Junction. GALLANT EXPLOIT OF A PARTY OF ZOUAVES. HARD FIGHTING EXPECTED TO-DAY. MOVEMENTS AT FORTRESS MONROE The Troops Advancing Towards Norfolk. ENGAGEMENT AT AQUIA CREEK.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe8d325-d644-5810-bfde-cebf00898fca,140,nyt://article/1fe8d325-d644-5810-bfde-cebf00898fca,
"BOSTON, Friday, May 31.",https://www.nytimes.com/1861/06/01/archives/the-america-at-boston.html,,"BOSTON, Friday, May 31.",,4,The New York Times,[],"{'main': 'The America at Boston.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The America at Boston.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23990d4e-df89-564e-89c6-7950e4db0d91,38,nyt://article/23990d4e-df89-564e-89c6-7950e4db0d91,
"Hon. Francis Granger, of Canandaigua; Judge Emett, of Poughkeepsie; E.K. Ross, of Auburn; Luther Tucker, of Albany; C. Callagham, of Manilla; E.A. Chapin, F.E. Woodbridge and E.F. Cook, of Vermont, and F.P. Tyler and T. Curtis, of Boston, are at the St., Nicholas Hotel.",https://www.nytimes.com/1861/06/01/archives/arrivals-in-the-city.html,,"Hon. Francis Granger, of Canandaigua; Judge Emett, of Poughkeepsie; E.K. Ross, of Auburn; Luther Tucker, of Albany; C. Callagham, of Manilla; E.A. Chapin, F.E. Woodbridge and E.F. Cook, of Vermont, and F.P. Tyler and T. Curtis, of Boston, are at the St., Nicholas Hotel.",,9,The New York Times,[],"{'main': 'Arrivals in the City.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrivals in the City.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25edade5-2d54-5f46-b41c-8b942ad56415,207,nyt://article/25edade5-2d54-5f46-b41c-8b942ad56415,
"As an exposition of its life, the literature of the South is a study. For even in our Slave States the thoughts of scholarly men, who have the leisure and inclination for reflection, are, in due process of time, translated into the prose of every-day conduct. The vagaries of CALHOUN, and the Utopian speculations of De Bow's Review, are to-day crystalizing in the edicts of the Confederate Congress and the preclamations of JEFFERSON DAVIS. ",https://www.nytimes.com/1861/06/01/archives/southern-literature.html,,"As an exposition of its life, the literature of the South is a study. For even in our Slave States the thoughts of scholarly men, who have the leisure and inclination for reflection, are, in due process of time, translated into the prose of every-day conduct. The vagaries of CALHOUN, and the Utopian speculations of De Bow's Review, are to-day crystalizing in the edicts of the Confederate Congress and the preclamations of JEFFERSON DAVIS. We have watched with interest the progress Northward, to and through the Border States, of the Gulf-State political doctrines. Evidently the Border States have been a delicate subject with the Confederates. Virginia has been dealt with as a weakling who might be wholly alienated by the slightest whisper of the foreign Slave-trade, and she therefore required some skillful preparatory training to fit her for her new associates. If we may judge from recent indications, Louisiana and Virginia are upon this question now quite accordant, and the twin slave markets, Richmond and New-Orleans, are shaking hands over the settlement of the question of labor supply. JEFFERSON DAVIS' laudation of the Confederate States as ""homogeneous,"" may be safely said to-day to include the Virginia Secessionists, and ""Hail Homoginia"" takes the place -- in secession circles, at least -- of ""Hail Columbia,"" from Richmond to the mouth of the Mississippi.",,4,The New York Times,[],"{'main': 'Southern Literature.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Southern Literature.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b448bd-3306-5eac-aca7-a404532e94ea,1219,nyt://article/26b448bd-3306-5eac-aca7-a404532e94ea,
"NEW-YORK....FRIDAY, May 31.",https://www.nytimes.com/1861/06/01/archives/marine-intelligence-cleared-arrived-by-telegraph-miscellaneous.html,,"NEW-YORK....FRIDAY, May 31.",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Miscellaneous. Spoken, &c. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Miscellaneous. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a31cf07-ee57-515e-8a15-e1195ef4f21c,963,nyt://article/2a31cf07-ee57-515e-8a15-e1195ef4f21c,
"""An elegant and substantial dress sword, to be presented by the members of the Kentucky Legislature to Col. ROBERT ANDERSON, is at present in the hands of Mr. WM. KENDRICK, the well known Third-street jeweler. The sword and attachments are beautifully designed, each being handsomely mounted and finished. The scabbard bears the superscription: Presented to the gallant soldier and true patriot, Col. ROBERT ANDERSON, by the citizens of his native State. The presentation will be made upon the Colonel's arrival in this city.""",https://www.nytimes.com/1861/06/01/archives/a-sword-for-col-anderson-the-louisville-journal-of-may-29-says.html,,"""An elegant and substantial dress sword, to be presented by the members of the Kentucky Legislature to Col. ROBERT ANDERSON, is at present in the hands of Mr. WM. KENDRICK, the well known Third-street jeweler. The sword and attachments are beautifully designed, each being handsomely mounted and finished. The scabbard bears the superscription: Presented to the gallant soldier and true patriot, Col. ROBERT ANDERSON, by the citizens of his native State. The presentation will be made upon the Colonel's arrival in this city.""",,2,The New York Times,[],"{'main': 'A SWORD FOR COL. ANDERSON.; The Louisville Journal of May 29 says:', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SWORD FOR COL. ANDERSON.; The Louisville Journal of May 29 says:', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a5efaa2-0419-58b4-94f1-11e39df682a8,83,nyt://article/2a5efaa2-0419-58b4-94f1-11e39df682a8,
"To the Editor of the New-York Times: Having had ample opportunities for nearly two years, while in England, of knowing the views of many of the leading men in Great Britain, philanthropists and others, concerning American affairs, I ... ",https://www.nytimes.com/1861/06/01/archives/a-word-for-england.html,,To the Editor of the New-York Times:,,5,The New York Times,[],"{'main': 'A Word for England.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Word for England.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ab3d0cf-f80f-5e19-beee-d6d775e12d3b,396,nyt://article/2ab3d0cf-f80f-5e19-beee-d6d775e12d3b,
"The steamer Cambridge left this afternoon for Fortress Monroe having on board a large quantity of lumber, tools and provisions. She also took out a picked company of rappers and miners, under a requisition from Gen. BUTLER. ",https://www.nytimes.com/1861/06/01/archives/more-troops-for-fort-monroe.html,,"BOSTON, Friday, May 31.",,1,The New York Times,[],"{'main': 'MORE TROOPS FOR FORT MONROE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MORE TROOPS FOR FORT MONROE.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bffbb87-95bc-5e57-8068-0075e1686723,128,nyt://article/2bffbb87-95bc-5e57-8068-0075e1686723,
"FRANKFORT, Thursday, May 30.",https://www.nytimes.com/1861/06/01/archives/the-border-state-convention.html,,"FRANKFORT, Thursday, May 30.",,8,The New York Times,[],"{'main': 'THE BORDER STATE CONVENTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BORDER STATE CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d8e67f7-4737-518f-9bc5-632f52be1c50,14,nyt://article/2d8e67f7-4737-518f-9bc5-632f52be1c50,
"PHILADELPHIA, Friday, May 31.",https://www.nytimes.com/1861/06/01/archives/philadelphia-stock-board.html,,"PHILADELPHIA, Friday, May 31.",,3,The New York Times,[],"{'main': 'Philadelphia Stock Board.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Philadelphia Stock Board.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d998512-58ba-5d51-afad-0cbc78979d0f,32,nyt://article/2d998512-58ba-5d51-afad-0cbc78979d0f,
SUPREME COURT -- CHAMBERS.,https://www.nytimes.com/1861/06/01/archives/decisions.html,,SUPREME COURT -- CHAMBERS.,,3,The New York Times,[],"{'main': 'Decisions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Decisions.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fe3f69b-77e9-5ce9-81eb-0022b41b3533,48,nyt://article/2fe3f69b-77e9-5ce9-81eb-0022b41b3533,
"The Washington Intelligencer, of May 29, says: ""The interruption of the mails from Eastern Virginia prevents the reception from the counties in that section of the State of the results of the election held last Thursday on the acceptance or rejection of the ordinance of secession submitted to a vote of the people by a State Convention. No doubt is entertained, however, that so far as the people of those counties have voted, a large majority will appear for the ratification of the ordinance.",https://www.nytimes.com/1861/06/01/archives/the-vote-for-secession-in-virginia.html,,"The Washington Intelligencer, of May 29, says: ""The interruption of the mails from Eastern Virginia prevents the reception from the counties in that section of the State of the results of the election held last Thursday on the acceptance or rejection of the ordinance of secession submitted to a vote of the people by a State Convention. No doubt is entertained, however, that so far as the people of those counties have voted, a large majority will appear for the ratification of the ordinance.",,8,The New York Times,[],"{'main': 'THE VOTE FOR SECESSION IN VIRGINIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VOTE FOR SECESSION IN VIRGINIA.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33fceaf8-0da5-5899-ad3e-c8731a82c31b,394,nyt://article/33fceaf8-0da5-5899-ad3e-c8731a82c31b,
"FLOUR Market steady and unchanged. WHEAT dull; sales 5,000 bushels Milwaukee Club at 98c. CORN-dull and heavy; sales 5,000 bushels at 34c. OATS steady and in fair demand; sales 30,000 bushels at 24c.; market cleaned out: Canal Freights unchanged. Lake Imports: 8,000 bbls. Flour, 9,000 bush. Wheat Exports: 3,000 bbls. Flour; 120,000 bushels Wheat; 46,000 bushels Corn; 30,000 bushels Oats. ",https://www.nytimes.com/1861/06/01/archives/markets-by-telegraph.html,,"BUFFALO, Friday, May 31 -- 1 P.M.",,5,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34783d1b-cf48-5d49-9f1f-d29b0fd315be,370,nyt://article/34783d1b-cf48-5d49-9f1f-d29b0fd315be,
"Gov. BANKS has signified his acceptance of the Major-Generalship, but has not yet received his commission. He goes into the field at once. ",https://www.nytimes.com/1861/06/01/archives/latest-news-of-the-rebellion-special-dispatch-from-washington.html,,"WASHINGTON, Friday, May 31.",,9,The New York Times,[],"{'main': 'LATEST NEWS OF THE REBELLION.; SPECIAL DISPATCH FROM WASHINGTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST NEWS OF THE REBELLION.; SPECIAL DISPATCH FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34c3f9ed-b606-5395-87f8-dc04d852122c,1224,nyt://article/34c3f9ed-b606-5395-87f8-dc04d852122c,
"On the 22d of May, HOWELL COBB, President of the Montgomery Congress, arrived at Atlanta, Geo., on his way home from Montgomery. He was called out at his hotel, and spoke as follows: ",https://www.nytimes.com/1861/06/01/archives/a-speech-from-mr-cobb-how-the-brave-boys-in-virginia-are-to-be.html,,"On the 22d of May, HOWELL COBB, President of the Montgomery Congress, arrived at Atlanta, Geo., on his way home from Montgomery. He was called out at his hotel, and spoke as follows:",,2,The New York Times,[],"{'main': 'A SPEECH FROM MR. COBB.; HOW THE ""BRAVE BOYS IN VIRGINIA"" ARE TO BE SUSTAINED WHO\'S AFRAID?', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SPEECH FROM MR. COBB.; HOW THE ""BRAVE BOYS IN VIRGINIA"" ARE TO BE SUSTAINED WHO\'S AFRAID?', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c6a5315-17f9-5f8c-ad1d-79408bdfc0bf,1188,nyt://article/3c6a5315-17f9-5f8c-ad1d-79408bdfc0bf,
"The really embarrassing question growing out of the war, and which, in its novelty, and in the difficulties surrounding it, transcends all others, is just beginning to show itself. War, like every work of destruction, is a very simple matter. A fool or a madman can apply ... ",https://www.nytimes.com/1861/06/01/archives/the-problem-of-the-negro-fugitives.html,,"The really embarrassing question growing out of the war, and which, in its novelty, and in the difficulties surrounding it, transcends all others, is just beginning to show itself. War, like every work of destruction, is a very simple matter. A fool or a madman can apply the torch to an edifice, which only one in a million can rear. It is easy to destroy life, while the most skillful are baffled in their efforts to preserve it, no matter how slight the apparent cause or distemper which threatens it. If we capture prisoners, the books are full of precedents for their disposition. But what shall we do with the slaves that may fall into our hands by the fortunes of the war, who to the South are chattels -- to the North human beings? Gen. BUTLER'S decision, approved by the Government, only serves to place them on our hands. We may find useful employment for ten or twenty thousand, but what shall we do with fifty or a hundred thousand? They must be presently fed and clothed, and though clearly contraband in reference to the rebels, we cannot treat them as other articles contraband of war, put them up at auction, and sell them to the highest bidder. In numerous instances it will be found that they can never be returned to Slavery. Their former masters may have abandoned them in their flight. When in arms against the United States, they can no more expect that their negroes, than horses, which may happen to fall into our hands, shall be returned to them. Whatever may be the final event, we may have a hundred thousand slaves on our hands before the questions raised are solved. Till they are, they must be treated as beings entitled to our sympathy, not as chattels, or property.",,4,The New York Times,[],"{'main': 'The Problem of the Negro Fugitives.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Problem of the Negro Fugitives.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TELEGRAPHY', 'rank': 1, 'major': 'N'}]",1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d825add-df15-5acb-967b-2deaf8cc397d,1235,nyt://article/3d825add-df15-5acb-967b-2deaf8cc397d,
"The report that Gen. LEE, of the rebel forces, expects to attack Baltimore, while he amuses Gen. SCOTT by threatening Washington, is about as amusing a canard as the war has produced. ",https://www.nytimes.com/1861/06/01/archives/special-dispatch-from-washington.html,,"WASHINGTON, Friday, May 31.",,1,The New York Times,[],"{'main': 'SPECIAL DISPATCH FROM WASHINGTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPECIAL DISPATCH FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1861-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f062546-a739-5437-8d6c-6fdfab819704,942,nyt://article/3f062546-a739-5437-8d6c-6fdfab819704,
