abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
FROM EUROPE.,https://www.nytimes.com/1861/09/01/archives/movements-of-ocean-steamers.html,,FROM EUROPE.,,6,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f14101b-873e-5edb-8522-8ec0d4feab01,79,nyt://article/2f14101b-873e-5edb-8522-8ec0d4feab01,
"The following letter has been received by a gentleman in Boston from his brother at the South, who testifies to his fealty to the rebel Confederacy by writing upon secession paper:  ",https://www.nytimes.com/1861/09/01/archives/movement-at-the-south.html,,"The following letter has been received by a gentleman in Boston from his brother at the South, who testifies to his fealty to the rebel Confederacy by writing upon secession paper:",,2,The New York Times,[],"{'main': 'MOVEMENT AT THE SOUTH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MOVEMENT AT THE SOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f56a936-f6f3-5a78-a7dd-d52802368060,504,nyt://article/2f56a936-f6f3-5a78-a7dd-d52802368060,
"THE SECOND OVERSEER ON THE PLANTATION OF EX-GOV. ROMAN, OF LOUISIANA, A FUGITIVE.",https://www.nytimes.com/1861/09/01/archives/a-remarkable-narrative.html,,"THE SECOND OVERSEER ON THE PLANTATION OF EX-GOV. ROMAN, OF LOUISIANA, A FUGITIVE.",,2,The New York Times,[],"{'main': 'A REMARKABLE NARRATIVE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A REMARKABLE NARRATIVE.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3034c51c-a1a9-5ce1-b763-31da1a224cca,970,nyt://article/3034c51c-a1a9-5ce1-b763-31da1a224cca,
"The insurgents are not inclined to spare any of the energies which the usages of war place in their hands. It is stated that persons at the North who hold property in Virginia are required, by formal notification, to come forward and take the oath of allegiance to the Southern Confederacy, under penalty of a general confiscation.  ",https://www.nytimes.com/1861/09/01/archives/confiscation-in-virginia.html,,"The insurgents are not inclined to spare any of the energies which the usages of war place in their hands. It is stated that persons at the North who hold property in Virginia are required, by formal notification, to come forward and take the oath of allegiance to the Southern Confederacy, under penalty of a general confiscation. This fact, in connection with the proclamation of Gen. FREMONT, lends a new character to the contest. It has made it a war of confiscations. Henceforward, the inhabitant of the rebel States who cares to save to himself his lands and negroes, must make haste to swear fealty to the rebel Government; and if he do so, he at once exposes himself to all the consequences which Gen. FREMONT thunders at him from the Western war-cloud. For it must, of course, be understood that what on the one hand is threatened in Missouri, and on the other in Virginia, will not be confined in its application to those two States, but will be the law under which the contest must be fought out everywhere.",,4,The New York Times,[],"{'main': 'Confiscation in Virginia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Confiscation in Virginia.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31aa2ada-a0cb-5141-ac36-3f97a9e7b5bb,541,nyt://article/31aa2ada-a0cb-5141-ac36-3f97a9e7b5bb,
"BUCHANAN. -- In this City, on Saturday morning, Aug. 31, SIMPSON BUCHANAN, a native of Perthshire, Scotland, aged 66 years, 8 months and 15 days.",https://www.nytimes.com/1861/09/01/archives/died.html,,"BUCHANAN. -- In this City, on Saturday morning, Aug. 31, SIMPSON BUCHANAN, a native of Perthshire, Scotland, aged 66 years, 8 months and 15 days.",,5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32cb12a3-8aef-598c-bdf5-ddf75ab74c82,393,nyt://article/32cb12a3-8aef-598c-bdf5-ddf75ab74c82,
"Gen. FREMONT seems determined not to allow treason, like a paralysis, to creep over the body of Missouri. He is resolved to have action, and that of the most decided character. In this, the country will applaud him. We are certainly quite as ready to meet the issues of the rebellion as are the rebels themselves. Let them be met promptly.",https://www.nytimes.com/1861/09/01/archives/the-advance-in-missouri.html,,"Gen. FREMONT seems determined not to allow treason, like a paralysis, to creep over the body of Missouri. He is resolved to have action, and that of the most decided character. In this, the country will applaud him. We are certainly quite as ready to meet the issues of the rebellion as are the rebels themselves. Let them be met promptly.",,4,The New York Times,[],"{'main': 'THE ADVANCE IN MISSOURI.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ADVANCE IN MISSOURI.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/336ecb84-b0ff-5378-9b31-aee3f5b094a9,337,nyt://article/336ecb84-b0ff-5378-9b31-aee3f5b094a9,
"The Journal of Commerceannounces a change of proprietors, Mr. HALLOCK, who has been the responsible editor for 25 years, having disposed of his interest in the paper. The World is also reported to have been sold to Mr. FORD, one of its principal stockholders, for $30,000 -- the buyer to payoff the debts of the concern contracted since the 1st of July last, and also a mortgage of $17,000 on the press. The secession sheet called the Day Book has suspended indefinitely. The Daily News, heretofore owned and edited by BEN WOOD, it is said, has passed into the hands of his brother FERNANDO, BEN having incontinently left these parts. GIDEON J. TUCKER, who has lately edited the paper, leaves the concern, and GEORGE PAUL, a prominent Union Democrat from the West, takes his place.",https://www.nytimes.com/1861/09/01/archives/general-city-news-newspaper-changes.html,,"The Journal of Commerceannounces a change of proprietors, Mr. HALLOCK, who has been the responsible editor for 25 years, having disposed of his interest in the paper. The World is also reported to have been sold to Mr. FORD, one of its principal stockholders, for $30,000 -- the buyer to payoff the debts of the concern contracted since the 1st of July last, and also a mortgage of $17,000 on the press. The secession sheet called the Day Book has suspended indefinitely. The Daily News, heretofore owned and edited by BEN WOOD, it is said, has passed into the hands of his brother FERNANDO, BEN having incontinently left these parts. GIDEON J. TUCKER, who has lately edited the paper, leaves the concern, and GEORGE PAUL, a prominent Union Democrat from the West, takes his place.",,5,The New York Times,[],"{'main': 'GENERAL CITY NEWS.; NEWSPAPER CHANGES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.; NEWSPAPER CHANGES.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44f4d304-3310-5424-8a1e-187648ac2289,1447,nyt://article/44f4d304-3310-5424-8a1e-187648ac2289,
"SUTHERLAND, J. -- William Seton, Jr. vs. Emily Seton. et als. Report confirmed and order granted.",https://www.nytimes.com/1861/09/01/archives/decisions-supreme-courtchambers.html,,"SUTHERLAND, J. -- William Seton, Jr. vs. Emily Seton. et als. Report confirmed and order granted.",,5,The New York Times,[],"{'main': 'Decisions.; SUPREME COURT-CHAMBERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Decisions.; SUPREME COURT-CHAMBERS.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b5a6616-6589-5103-8025-180edb622d42,27,nyt://article/4b5a6616-6589-5103-8025-180edb622d42,
"From the Augusta (Ga.) Chronicle,",https://www.nytimes.com/1861/09/01/archives/purposes-of-the-rebels.html,,"From the Augusta (Ga.) Chronicle,",,2,The New York Times,[],"{'main': 'PURPOSES OF THE REBELS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PURPOSES OF THE REBELS.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53509a08-bb11-52a2-a86d-bd51131f5235,265,nyt://article/53509a08-bb11-52a2-a86d-bd51131f5235,
"Aug. 30 -- Floating derrick Dirigo, Rockaway. Ships West Point. Liverpool; Adelaide, do.; Lizzy Homan, (Br.,) do. Barks Minona, Dublin; Theda, Galway; W. Butcher, Marseilles; Charles, (Brem.,) Callao; Essex, Marseilles; Augusta, (Br.,) Antwerp; Old Dominion, Havana. Brigs Emily Fisher, St. Croix; Ben Dunning, Buenos Ayres; Humming Bird, Marseilles; Naiad, (Br.,) Cienfuegos; Canosee, (Span.,) Rio Grande; Gazelle Meshod, (Br.,) Gibraltar; Andreas, (Swed.,) Queenstown; T.M. Mayhew, (Br.,) Bermuda; Peerless, (Br.,) do.; J.W. Johnston, Liverpool, N.S. Schr. Haze, Londonderry.",https://www.nytimes.com/1861/09/01/archives/sailed.html,,"Aug. 30 -- Floating derrick Dirigo, Rockaway. Ships West Point. Liverpool; Adelaide, do.; Lizzy Homan, (Br.,) do. Barks Minona, Dublin; Theda, Galway; W. Butcher, Marseilles; Charles, (Brem.,) Callao; Essex, Marseilles; Augusta, (Br.,) Antwerp; Old Dominion, Havana. Brigs Emily Fisher, St. Croix; Ben Dunning, Buenos Ayres; Humming Bird, Marseilles; Naiad, (Br.,) Cienfuegos; Canosee, (Span.,) Rio Grande; Gazelle Meshod, (Br.,) Gibraltar; Andreas, (Swed.,) Queenstown; T.M. Mayhew, (Br.,) Bermuda; Peerless, (Br.,) do.; J.W. Johnston, Liverpool, N.S. Schr. Haze, Londonderry.",,8,The New York Times,[],"{'main': 'Sailed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/538a8021-0270-5dbd-b657-80befa091aaa,97,nyt://article/538a8021-0270-5dbd-b657-80befa091aaa,
From the Philadelphia Inquirer,https://www.nytimes.com/1861/09/01/archives/direct-from-richmond-statement-of-a-returned-philadelphian.html,,From the Philadelphia Inquirer,,2,The New York Times,[],"{'main': 'DIRECT FROM RICHMOND. STATEMENT OF A RETURNED PHILADELPHIAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIRECT FROM RICHMOND. STATEMENT OF A RETURNED PHILADELPHIAN.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54f92dbc-c67e-5b33-b898-5718b0974c17,1385,nyt://article/54f92dbc-c67e-5b33-b898-5718b0974c17,
From the Chicago Tribune.,https://www.nytimes.com/1861/09/01/archives/direct-from-georgia.html,,From the Chicago Tribune.,,2,The New York Times,[],"{'main': 'DIRECT FROM GEORGIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIRECT FROM GEORGIA.', 'name': None, 'seo': None, 'sub': None}",[],1861-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/571b974f-fdbd-5b3c-aba0-3e5504f3556a,174,nyt://article/571b974f-fdbd-5b3c-aba0-3e5504f3556a,
