abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"On Saturday evening, information was received a Police Head-quarters that a gang of counterfeiters were engaged in flooding the City with bogus $3 bills on the Hampden Back, at Newcastle, in this State.  ",https://www.nytimes.com/1861/07/01/archives/police-reports-arrest-of-counterfeiters-charge-of-grand-larceny.html,,"On Saturday evening, information was received a Police Head-quarters that a gang of counterfeiters were engaged in flooding the City with bogus $3 bills on the Hampden Back, at Newcastle, in this State. The Captains of the several Precincts were immediately informed by telegraph, and fortunately the retail merchants and shopkeepers were made acquainted with the attempt to defraud them before the rogues had fairly commenced their business. A few of the spurious bills were passed off late at night, however, and the Police made some arrests of parties who were attempting it. James Ragan and Charles Hogan, both young men, offered one of them to Casper Schneider, of No. 189 Bowery. Mr. Schneider had been previously notified by the Police, and of course refused the bill, but engaged their attention until an officer came and took them into custody. When the officer made his appearance, they attempted to destroy the bill, which Mr. S. had previously returned to them, but were prevented. Justice OSBORNE committed them for examination. The Police of the Fourth Precinct also made an arrest of three men, named Henry Hunter, Wm. Crosby and Francis Murrill, charged with passing one of the bills in question. They were locked up for a hearing. The paper on which the bills are printed is coarse, and the engraving poorly executed.",,8,The New York Times,[],"{'main': 'Police Reports.; ARREST OF COUNTERFEITERS. CHARGE OF GRAND LARCENY. ARREST FOR ARSON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Police Reports.; ARREST OF COUNTERFEITERS. CHARGE OF GRAND LARCENY. ARREST FOR ARSON.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c3c7227-8798-5482-906a-189da939ee21,338,nyt://article/1c3c7227-8798-5482-906a-189da939ee21,
"HEAD-QUARTERS NEW-JERSEY BRIGADE,",https://www.nytimes.com/1861/07/01/archives/the-new-jersey-soldiers.html,,"HEAD-QUARTERS NEW-JERSEY BRIGADE,",,3,The New York Times,[],"{'main': 'THE NEW JERSEY SOLDIERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW JERSEY SOLDIERS.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dd95b78-9fb3-5370-9330-740edd8845b8,111,nyt://article/1dd95b78-9fb3-5370-9330-740edd8845b8,
"The Richmond Whig, of June 26, says:  ""The fine mansion at the corner of Clay and Twelfthstreets, purchased for the use of President DAVIS, is undergoing repairs, and wiil be ready for occupancy in the course of a few days. The building is pleasantly situated on the brow of the hill overlooking Adam's Valley, and from its eastern windows an extended and diversified landscape view is afforded.  ",https://www.nytimes.com/1861/07/01/archives/jeff-davis-mansion.html,,"The Richmond Whig, of June 26, says:",,2,The New York Times,[],"{'main': ""JEFF. DAVIS' MANSION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JEFF. DAVIS' MANSION."", 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2696a32c-b847-5cc7-afc9-eb07bc808fde,441,nyt://article/2696a32c-b847-5cc7-afc9-eb07bc808fde,
"An officer of the Baltimore and Ohio Railroad states that their loss will reach two millions of dollars. In addition to the locomotives reported destroyed at Martinsburgh, there were three hundred and sixty freight cars and five passenger cars. The engines prove to be so sprung, from the intense heat of the fire built around them, that they are now worthless. It will cost as much to rebuild them as it will to buy new ones, and the old ones will never be safe.",https://www.nytimes.com/1861/07/01/archives/the-baltimore-and-ohio-railraod.html,,"An officer of the Baltimore and Ohio Railroad states that their loss will reach two millions of dollars. In addition to the locomotives reported destroyed at Martinsburgh, there were three hundred and sixty freight cars and five passenger cars. The engines prove to be so sprung, from the intense heat of the fire built around them, that they are now worthless. It will cost as much to rebuild them as it will to buy new ones, and the old ones will never be safe.",,2,The New York Times,[],"{'main': 'THE BALTIMORE AND OHIO RAILRAOD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BALTIMORE AND OHIO RAILRAOD.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2975f087-d2cf-5877-8179-e1e12ede4a88,84,nyt://article/2975f087-d2cf-5877-8179-e1e12ede4a88,
"The contest for the Speakership of the House, according to our Washington dispatches, is extremely animated. It lies apparently between Messrs. GROW, COLFAX and BLAIR, all of whom are eminently and perhaps equally qualified for the chair; but as only one can be chosen, the ardor of the competition at this late moment is a spectacle we regret sincerely to witness. Of one thing all the parties concerned may be well assured. The people will tolerate no protracted conflict upon the subject, such as has often postponed the business of legislation for weeks. The work this extra session is to do must be done with all the haste consistent with prudence; and whosoever permits personal ambition to impede the movement of business, will be paid in a most undesirable unpopularity; and the converse of the statement is equally true. There is no cheaper rate at which public gratitude can be bought, than by promptly withdrawing from a contest, which may otherwise be prolonged. Let us ask who of the gentlemen named for the place, will be first to make the sacrifice, and earn its reward?",https://www.nytimes.com/1861/07/01/archives/the-speakership.html,,"The contest for the Speakership of the House, according to our Washington dispatches, is extremely animated. It lies apparently between Messrs. GROW, COLFAX and BLAIR, all of whom are eminently and perhaps equally qualified for the chair; but as only one can be chosen, the ardor of the competition at this late moment is a spectacle we regret sincerely to witness. Of one thing all the parties concerned may be well assured. The people will tolerate no protracted conflict upon the subject, such as has often postponed the business of legislation for weeks. The work this extra session is to do must be done with all the haste consistent with prudence; and whosoever permits personal ambition to impede the movement of business, will be paid in a most undesirable unpopularity; and the converse of the statement is equally true. There is no cheaper rate at which public gratitude can be bought, than by promptly withdrawing from a contest, which may otherwise be prolonged. Let us ask who of the gentlemen named for the place, will be first to make the sacrifice, and earn its reward?",,4,The New York Times,[],"{'main': 'THE SPEAKERSHIP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SPEAKERSHIP.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/298bd9f9-c764-5b0c-9603-a62121dd2aa4,185,nyt://article/298bd9f9-c764-5b0c-9603-a62121dd2aa4,
"Much curiosity has been expressed regarding the whereabouts of Hon. SHERRARD CLEMENS. At a review of the Seventeenth and Nineteenth Ohio Regiments in Wheeling, on the 18th, he made a short speech of great force, welcoming the soldiers in the most cordial terms, assuring them that they would be welcomed by every loyal heart in the State, while he was terribly severe on the Secessionists and people generally of the eastern part of the State. He said that part of the State, and the people, over there, were like the potato -- the best part under ground!",https://www.nytimes.com/1861/07/01/archives/hon-sherrard-clemens.html,,"Much curiosity has been expressed regarding the whereabouts of Hon. SHERRARD CLEMENS. At a review of the Seventeenth and Nineteenth Ohio Regiments in Wheeling, on the 18th, he made a short speech of great force, welcoming the soldiers in the most cordial terms, assuring them that they would be welcomed by every loyal heart in the State, while he was terribly severe on the Secessionists and people generally of the eastern part of the State. He said that part of the State, and the people, over there, were like the potato -- the best part under ground!",,3,The New York Times,[],"{'main': 'HON. SHERRARD CLEMENS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HON. SHERRARD CLEMENS.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cc62761-5b20-552c-97ad-00d9a322dd12,97,nyt://article/2cc62761-5b20-552c-97ad-00d9a322dd12,
"It is stated that Mr. EDWIN A. STEVENS has offered to the Government, free of charge, a gun-boat completely fitted up and ready for action. Capt. HOWARD, of the revenue service, has been directed to accept it in behalf of the Government.",https://www.nytimes.com/1861/07/01/archives/a-gunboat.html,,"It is stated that Mr. EDWIN A. STEVENS has offered to the Government, free of charge, a gun-boat completely fitted up and ready for action. Capt. HOWARD, of the revenue service, has been directed to accept it in behalf of the Government.",,3,The New York Times,[],"{'main': 'A GUN-BOAT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A GUN-BOAT.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f841e7d-ccbb-54c2-8bb7-1bfecd27c84f,42,nyt://article/2f841e7d-ccbb-54c2-8bb7-1bfecd27c84f,
"During the session in Philadelphia, a few weeks since, of the General Assembly of the Old School Presbyterian Church, it was proposed by the venerable Dr. SPRING, of New-York, that that body should  ",https://www.nytimes.com/1861/07/01/archives/the-state-and-the-church.html,,"During the session in Philadelphia, a few weeks since, of the General Assembly of the Old School Presbyterian Church, it was proposed by the venerable Dr. SPRING, of New-York, that that body should make some formal declaration of sympathy with the National Government in its purpose to suppress the Southern rebellion. The question gave rise to a warm and protracted discussion, which ended with the passage of a series of patriotic resolutions, declaring it to be the religious duty of every member of the Church to sustain the Federal authorities, as ordained of God. Those who opposed this action, did so, professedly, on the ground that it would probably divide the Church, and we find that their prediction is already being verified. The Presbytery of Memphis, Tenn., have unanimously adopted an ordinance of secession from the General Assembly of the Old School Presbyterian Church of the United States, and it is said that the Presbyteries of the other rebel States will take action. In Virginia the following circular is being distributed among the Presbyterians, and is reported as rapidly obtaining signatures:",,3,The New York Times,[],"{'main': 'THE STATE AND THE CHURCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STATE AND THE CHURCH.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3089ce25-cb7a-5622-a8a7-6c8ad2bd266b,383,nyt://article/3089ce25-cb7a-5622-a8a7-6c8ad2bd266b,
"BARNUM's HORSL, St. Louis, Friday, June 28, 1861. I returned yesterday from Booneville, having  become satisfied that even Gen. LYON's promptness of movenment is no match for the activity of Gov. JACKSON and that the latter is sure to outrun any force which may follow him.  ",https://www.nytimes.com/1861/07/01/archives/our-st-louis-correspondence-gov-jacksons-flight-towards-arkansas.html,,"BARNUM's HOTEL, St. Louis, Friday, June 28, 1861.",,8,The New York Times,[],"{'main': ""OUR ST. LOUIS CORRESPONDENCE.; GOV. JACKSON'S FLIGHT TOWARDS, ARKANSAS GEN. LYON IN PURSUIT HOW THE UNION FORCES ARE DISPOSED OF, LTC. THE CONVENTION. THE END. AFFAIRS IN ST. LOUIS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""OUR ST. LOUIS CORRESPONDENCE.; GOV. JACKSON'S FLIGHT TOWARDS, ARKANSAS GEN. LYON IN PURSUIT HOW THE UNION FORCES ARE DISPOSED OF, LTC. THE CONVENTION. THE END. AFFAIRS IN ST. LOUIS."", 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32079800-6d8d-5f11-87f8-e4a3f9c40dd7,1435,nyt://article/32079800-6d8d-5f11-87f8-e4a3f9c40dd7,
"The Philadelphia papers of June 27, report a remarkable meeting which was held on the day preceding, at Dover, Delaware, at the instigation of Senator BAYARD. Speeches full of treasonable sentiments were made by Hon. W.G. WHITELY, ex-Member of Congress, and by Mr. THOS. F. BAYARD.",https://www.nytimes.com/1861/07/01/archives/a-peace-convention.html,,"The Philadelphia papers of June 27, report a remarkable meeting which was held on the day preceding, at Dover, Delaware, at the instigation of Senator BAYARD. Speeches full of treasonable sentiments were made by Hon. W.G. WHITELY, ex-Member of Congress, and by Mr. THOS. F. BAYARD.",,3,The New York Times,[],"{'main': 'A PEACE CONVENTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PEACE CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32227661-04c9-51f1-a31d-961d65e3b73b,157,nyt://article/32227661-04c9-51f1-a31d-961d65e3b73b,
"We anticipate the sneer with which such a proposition will be received by a department that still adheres to low steam, clumsy engines and other awfully old-fashioned things.  ",https://www.nytimes.com/1861/07/01/archives/iron-ships-of-war.html,,"We anticipate the sneer with which such a proposition will be received by a department that still adheres to low steam, clumsy engines and other awfully old-fashioned things. We are aware that the public is saturated with the single idea that a shot will tear an iron plate all to pieces, while it will only make a round hole in wood, just as if that, supposing it true, were the only thing to be said about a war-ship, and the conclusion of the whole matter. Just so the public said about English railways -- that they cost a pound where American roads cost a dollar, and that this was the cause of their great comparative economy. It turned out, however, that this otherwise masterly conclusion had one defect -- it was not true; and so it will be with the present conclusions about iron for war-ships. By setting forth a few facts in the case, we shall expect to aid in removing the popular objections to iron hulls; official prejudice, we cannot hope to reach.",,4,The New York Times,[],"{'main': 'Iron Ships of War', 'kicker': None, 'content_kicker': None, 'print_headline': 'Iron Ships of War', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SHIPBUILDING', 'rank': 1, 'major': 'N'}]",1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35374173-0f87-5808-a3b8-9fa1947b6fd0,2033,nyt://article/35374173-0f87-5808-a3b8-9fa1947b6fd0,
"The Louisville papers, of June 25, have these paragraphs:",https://www.nytimes.com/1861/07/01/archives/communication-with-the-south.html,,"The Louisville papers, of June 25, have these paragraphs:",,2,The New York Times,[],"{'main': 'COMMUNICATION WITH THE SOUTH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMUNICATION WITH THE SOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35a86ff7-1a8e-544b-bb0d-41871ac62845,244,nyt://article/35a86ff7-1a8e-544b-bb0d-41871ac62845,
"The Boston Traveller hears that the Government will soon issue proposals for the manufacture of four hundred thousand pairs of sewed shoes, for the use of the army.",https://www.nytimes.com/1861/07/01/archives/heavy-shoe-contracts.html,,"The Boston Traveller hears that the Government will soon issue proposals for the manufacture of four hundred thousand pairs of sewed shoes, for the use of the army.",,3,The New York Times,[],"{'main': 'HEAVY SHOE CONTRACTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HEAVY SHOE CONTRACTS.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/364d9292-1eb0-5dc8-b8fa-6f5fadf8043e,28,nyt://article/364d9292-1eb0-5dc8-b8fa-6f5fadf8043e,
"ALBANY, Saturday, June 29.",https://www.nytimes.com/1861/07/01/archives/markets-by-telegraph.html,,"ALBANY, Saturday, June 29.",,8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/393df58b-a879-5f8e-a9ee-bd1cddd675e6,280,nyt://article/393df58b-a879-5f8e-a9ee-bd1cddd675e6,
The city continues remarkably quiet. There is no change in the Police affairs.  ,https://www.nytimes.com/1861/07/01/archives/affairs-in-baltimore.html,,"BALTIMORE, Sunday, June 30.",,1,The New York Times,[],"{'main': 'AFFAIRS IN BALTIMORE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN BALTIMORE.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43a0a2a4-1f71-56c4-beb5-9817c7040a32,119,nyt://article/43a0a2a4-1f71-56c4-beb5-9817c7040a32,
From the Greenport Watchman.,https://www.nytimes.com/1861/07/01/archives/the-seizure-of-the-bark-augunta.html,,From the Greenport Watchman.,,5,The New York Times,[],"{'main': 'The Seizure of the Bark Augunta.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Seizure of the Bark Augunta.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45a92d02-5dda-5d18-8764-ae94c18db62a,417,nyt://article/45a92d02-5dda-5d18-8764-ae94c18db62a,
"The Philadelphia Inquirer says: ""We have good reason to believe that the report alleging that JEFFERSON DAVIS had submitted terms of compromise to President LINCOLN, originated in the fact, which is well authenticated, that Judge MASON, of Maryland, for himself and Ex-Gov. PRATT, applied to the Secretary of War a few days ago for authority to pass the lines of Government troops in Virginia to Richmond, for the purpose, as they alleged, of making an effort to open negotiations for peace. They asserted that the suggestion was their own exclusively, and that no other parties were in any way committed to it. Being known as strong Southern sympathisers, yet much esteemed as men of honor, the suggestion was courteously received by those to whom it was submitted. Still the Secretary refused to entertain it, because it might commit him to the enterprise, and therefore he refused to grant the gentlemen the passes they asked for. As we are informed, the scheme is not yet abandoned.""",https://www.nytimes.com/1861/07/01/archives/origin-of-the-peace-movement-rumors.html,,"The Philadelphia Inquirer says: ""We have good reason to believe that the report alleging that JEFFERSON DAVIS had submitted terms of compromise to President LINCOLN, originated in the fact, which is well authenticated, that Judge MASON, of Maryland, for himself and Ex-Gov. PRATT, applied to the Secretary of War a few days ago for authority to pass the lines of Government troops in Virginia to Richmond, for the purpose, as they alleged, of making an effort to open negotiations for peace. They asserted that the suggestion was their own exclusively, and that no other parties were in any way committed to it. Being known as strong Southern sympathisers, yet much esteemed as men of honor, the suggestion was courteously received by those to whom it was submitted. Still the Secretary refused to entertain it, because it might commit him to the enterprise, and therefore he refused to grant the gentlemen the passes they asked for. As we are informed, the scheme is not yet abandoned.""",,2,The New York Times,[],"{'main': 'ORIGIN OF THE PEACE MOVEMENT RUMORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ORIGIN OF THE PEACE MOVEMENT RUMORS.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/468edf87-614d-5d8e-8029-cbb8c6e07da0,165,nyt://article/468edf87-614d-5d8e-8029-cbb8c6e07da0,
"The San Francisco Herald of May 31 announces that orders have been received in San Francisco, from the War Department, for the organization of three regiments of volunteers for service in Texas. The troops, 5,000 in number, will be forwarded in steamers to Guaymas, and thence be transported, with the consent of the Mexican Government, across the State of Sonora to the Rio Grande. The object of the expedition is to recapture the forts which have been taken by the rebels, and also to strengthen any Union sentiment which may remain in Texas.",https://www.nytimes.com/1861/07/01/archives/a-military-movement-in-texas.html,,"The San Francisco Herald of May 31 announces that orders have been received in San Francisco, from the War Department, for the organization of three regiments of volunteers for service in Texas. The troops, 5,000 in number, will be forwarded in steamers to Guaymas, and thence be transported, with the consent of the Mexican Government, across the State of Sonora to the Rio Grande. The object of the expedition is to recapture the forts which have been taken by the rebels, and also to strengthen any Union sentiment which may remain in Texas.",,3,The New York Times,[],"{'main': 'A MILITARY MOVEMENT IN TEXAS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A MILITARY MOVEMENT IN TEXAS.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49c830b1-0951-5101-9918-6c457e3b9de0,93,nyt://article/49c830b1-0951-5101-9918-6c457e3b9de0,
FROM EUROPE.,https://www.nytimes.com/1861/07/01/archives/movements-of-ocean-steamers.html,,FROM EUROPE.,,3,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1861-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a46b0a5-f661-5f82-9df2-60adf4a87745,72,nyt://article/4a46b0a5-f661-5f82-9df2-60adf4a87745,
