abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
New-York and New-Jersey Sheep and Lamb Brokers' Association; Illegality Decided by Judd Suit,https://www.nytimes.com/1890/11/01/archives/declared-to-be-illegal-a-jurys-opinion-of-the-sheep-and-lamb-trust.html,New-York and New-Jersey Sheep and Lamb Brokers' Association; Illegality Decided by Judd Suit,,9,The New York Times,[],"{'main': ""DECLARED TO BE ILLEGAL.; A JURY'S OPINION OF THE SHEEP AND LAMB TRUST."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DECLARED TO BE ILLEGAL.; A JURY'S OPINION OF THE SHEEP AND LAMB TRUST."", 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f9e9e5f-e929-58cf-af3f-7e7370431151,0,nyt://article/0f9e9e5f-e929-58cf-af3f-7e7370431151
,https://www.nytimes.com/1890/11/01/archives/article-5-no-title.html,,,3,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/122d1892-3ca1-55c5-800f-1c9d12f0ba6e,0,nyt://article/122d1892-3ca1-55c5-800f-1c9d12f0ba6e
,https://www.nytimes.com/1890/11/01/archives/the-iron-and-steel-delegates.html,,,9,The New York Times,[],"{'main': 'THE IRON AND STEEL DELEGATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE IRON AND STEEL DELEGATES.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/123cc741-3aab-5af1-b507-4efac06b6097,0,nyt://article/123cc741-3aab-5af1-b507-4efac06b6097
Yesterday was a great and growing day for the people's cause. Jack's beanstalk was a slow and reluctant plant compared with the expansion and upward thrust of Mr. SCOTT'S canvass.  ,https://www.nytimes.com/1890/11/01/archives/there-is-victory-in-the-air.html,,,4,The New York Times,[],"{'main': 'THERE IS VICTORY IN THE AIR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THERE IS VICTORY IN THE AIR.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12423ed9-6e51-5abe-b008-3118b4818b6f,0,nyt://article/12423ed9-6e51-5abe-b008-3118b4818b6f
Rapid Transit in Berlin Described,https://www.nytimes.com/1890/11/01/archives/lessons-in-rapid-transit-mr-steinways-observations-on-a-trip-abroad.html,Rapid Transit in Berlin Described,,9,The New York Times,[],"{'main': ""LESSONS IN RAPID TRANSIT; MR. STEINWAY'S OBSERVATIONS ON A TRIP ABROAD. BERLIN'S VIADUCT ROAD AND ITS SUCCESSFUL OPERATION -- PLANS FOR IMPROVEMENTS IN THIS CITY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LESSONS IN RAPID TRANSIT; MR. STEINWAY'S OBSERVATIONS ON A TRIP ABROAD. BERLIN'S VIADUCT ROAD AND ITS SUCCESSFUL OPERATION -- PLANS FOR IMPROVEMENTS IN THIS CITY."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/126047e3-0e82-5a7f-a8d3-499ec98851e4,0,nyt://article/126047e3-0e82-5a7f-a8d3-499ec98851e4
Failure,https://www.nytimes.com/1890/11/01/archives/a-big-dry-goods-failure-the-firm-of-leopold-brothers-of-chicago-go.html,Failure,,9,The New York Times,[],"{'main': 'A BIG DRY GOODS FAILURE.; THE FIRM OF LEOPOLD BROTHERS OF CHICAGO GO TO THE WALL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A BIG DRY GOODS FAILURE.; THE FIRM OF LEOPOLD BROTHERS OF CHICAGO GO TO THE WALL.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1285e8a4-3d91-5bb1-8567-4fbccfa8088b,0,nyt://article/1285e8a4-3d91-5bb1-8567-4fbccfa8088b
,https://www.nytimes.com/1890/11/01/archives/agitation-in-australia.html,,,3,The New York Times,[],"{'main': 'AGITATION IN AUSTRALIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AGITATION IN AUSTRALIA.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1345921b-b489-57ba-b690-46191b671611,0,nyt://article/1345921b-b489-57ba-b690-46191b671611
,https://www.nytimes.com/1890/11/01/archives/chicago-live-stock.html,,,7,The New York Times,[],"{'main': 'CHICAGO LIVE STOCK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO LIVE STOCK.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1413e8ed-cb1e-51c7-bff4-5e578d48c4c4,0,nyt://article/1413e8ed-cb1e-51c7-bff4-5e578d48c4c4
Gov. Hill's Letter to Secretary Noble,https://www.nytimes.com/1890/11/01/archives/gov-hill-and-the-census.html,Gov. Hill's Letter to Secretary Noble,,4,The New York Times,[],"{'main': 'GOV. HILL AND THE CENSUS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GOV. HILL AND THE CENSUS.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1450457b-96b4-509d-9448-892d9edce5cc,0,nyt://article/1450457b-96b4-509d-9448-892d9edce5cc
"In the British Colonial Pocket Atlas, a work by one of the best known of English geographers, there is a map of the world on Mercator's projection, which shows the British Empire colored in red. On a map which shows all the water as well as all the land even the greatest empire does not appear to occupy as large a proportion as one might think.  ",https://www.nytimes.com/1890/11/01/archives/the-earth-painted-red.html,,,2,The New York Times,[],"{'main': 'THE EARTH PAINTED RED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EARTH PAINTED RED.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Montreal (Canada) Witness', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/162a2406-4a8b-5a63-8f48-808de31844f1,0,nyt://article/162a2406-4a8b-5a63-8f48-808de31844f1
Failure,https://www.nytimes.com/1890/11/01/archives/the-failure-of-john-h-conant.html,Failure,,1,The New York Times,[],"{'main': 'THE FAILURE OF JOHN H. CONANT', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FAILURE OF JOHN H. CONANT', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17c3e061-98d8-5272-84a7-171d4bff7fa0,0,nyt://article/17c3e061-98d8-5272-84a7-171d4bff7fa0
"The Linden Park Association have every reason to be gratified with the patronage accorded them. There was a big crowd at the track yesterday, and there was as good sport as any one could wish to enjoy. The Elizabeth people were out in force, and a gay party of the best people of that city occupied the boxes and had a jolly day's sport.",https://www.nytimes.com/1890/11/01/archives/racing-at-linden-park-a-big-crowd-and-a-good-days-sport-cousin.html,,,6,The New York Times,[],"{'main': ""RACING AT LINDEN PARK; A BIG CROWD AND A GOOD DAY'S SPORT. COUSIN JEEMS, TEXT, STOCKTON, THE TRELLIS COLT, GUARANTEE, AND RENOUNCE WERE THE WINNERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RACING AT LINDEN PARK; A BIG CROWD AND A GOOD DAY'S SPORT. COUSIN JEEMS, TEXT, STOCKTON, THE TRELLIS COLT, GUARANTEE, AND RENOUNCE WERE THE WINNERS."", 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19132157-673a-5aba-944d-d379928a7737,0,nyt://article/19132157-673a-5aba-944d-d379928a7737
,https://www.nytimes.com/1890/11/01/archives/article-3-no-title.html,,,3,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a928f7a-914f-5087-8651-4a455be7dc17,0,nyt://article/1a928f7a-914f-5087-8651-4a455be7dc17
,https://www.nytimes.com/1890/11/01/archives/hollands-crazy-king.html,,,3,The New York Times,[],"{'main': ""HOLLAND'S CRAZY KING."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HOLLAND'S CRAZY KING."", 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c05e794-2311-52a8-b88b-523e45b71081,0,nyt://article/1c05e794-2311-52a8-b88b-523e45b71081
,https://www.nytimes.com/1890/11/01/archives/a-strong-gale-at-anticosti.html,,,1,The New York Times,[],"{'main': 'A STRONG GALE AT ANTICOSTI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A STRONG GALE AT ANTICOSTI.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d1a6c8e-16d2-51f7-8905-3f46b6f132df,0,nyt://article/1d1a6c8e-16d2-51f7-8905-3f46b6f132df
Estimate and Apportionment Board; Items Withheld by Tammany; President Coleman's statement,https://www.nytimes.com/1890/11/01/archives/preparing-for-a-new-tax-rate.html,Estimate and Apportionment Board; Items Withheld by Tammany; President Coleman's statement,,4,The New York Times,[],"{'main': 'PREPARING FOR A NEW TAX RATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PREPARING FOR A NEW TAX RATE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d892509-fd38-51f8-a113-12798573b30b,0,nyt://article/1d892509-fd38-51f8-a113-12798573b30b
"It has been brought to the attention of many citizens whose notice it would ordinarily have escaped that there is a ""Prohibition"" municipal ticket. The information has been conveyed by large posters and also by circulars and leaflets left at the houses of the voters. There is a liquor ticket in nomination that has altogether too much chance of election. Of course it is the ticket of Tammany, which is another name for liquor dealing.  ",https://www.nytimes.com/1890/11/01/archives/editorial-article-10-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f04b462-e793-580d-a871-a931a9a60ea7,0,nyt://article/1f04b462-e793-580d-a871-a931a9a60ea7
Incorporation,https://www.nytimes.com/1890/11/01/archives/new-corporations-a-south-beach-summer-resort-and-a-charitable.html,Incorporation,,9,The New York Times,[],"{'main': 'NEW CORPORATIONS.; A SOUTH BEACH SUMMER RESORT AND A CHARITABLE SOCIETY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW CORPORATIONS.; A SOUTH BEACH SUMMER RESORT AND A CHARITABLE SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/204fbbbd-cec2-5591-8dff-49b5b0670e0a,0,nyt://article/204fbbbd-cec2-5591-8dff-49b5b0670e0a
Airship Invented by F. N. Atwood; Company Organized to Test,https://www.nytimes.com/1890/11/01/archives/a-new-air-ship-the-unique-aerial-invention-of-a-chicago-genius.html,Airship Invented by F. N. Atwood; Company Organized to Test,,9,The New York Times,[],"{'main': 'A NEW AIR SHIP.; THE UNIQUE AERIAL INVENTION OF A CHICAGO GENIUS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NEW AIR SHIP.; THE UNIQUE AERIAL INVENTION OF A CHICAGO GENIUS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Balloons', 'rank': 1, 'major': 'N'}]",1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21513cfa-47f9-5597-ba96-8e7a713af92b,0,nyt://article/21513cfa-47f9-5597-ba96-8e7a713af92b
,https://www.nytimes.com/1890/11/01/archives/evils-of-lodging-houses-how-they-are-used-in-illegal-registration.html,,,8,The New York Times,[],"{'main': 'EVILS OF LODGING HOUSES; HOW THEY ARE USED IN ILLEGAL REGISTRATION. THE FASSETT COMMITTEE LEARNS SOME FACTS ABOUT HOW ""BOARDERS"" GET THEIR NAMES ON THE LISTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EVILS OF LODGING HOUSES; HOW THEY ARE USED IN ILLEGAL REGISTRATION. THE FASSETT COMMITTEE LEARNS SOME FACTS ABOUT HOW ""BOARDERS"" GET THEIR NAMES ON THE LISTS.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2534acc5-2222-517a-8e2c-fc210c83aca7,0,nyt://article/2534acc5-2222-517a-8e2c-fc210c83aca7
Ministerial Crisis; Cabinet Formed by M. Dilyannis,https://www.nytimes.com/1890/11/01/archives/the-new-greek-cabinet.html,Ministerial Crisis; Cabinet Formed by M. Dilyannis,,3,The New York Times,[],"{'main': 'THE NEW GREEK CABINET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW GREEK CABINET.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Greece', 'rank': 1, 'major': 'N'}]",1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27fdc071-fd90-51be-b57a-b5e805754144,0,nyt://article/27fdc071-fd90-51be-b57a-b5e805754144
,https://www.nytimes.com/1890/11/01/archives/racing-for-charity.html,,,6,The New York Times,[],"{'main': 'RACING FOR CHARITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACING FOR CHARITY.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29b9a6fa-7a72-5235-9d2a-312a79287c64,0,nyt://article/29b9a6fa-7a72-5235-9d2a-312a79287c64
,https://www.nytimes.com/1890/11/01/archives/the-readings-request-several-officers-of-the-company-under-arrest.html,,,3,The New York Times,[],"{'main': 'THE READING\'S ""REQUEST.""; SEVERAL OFFICERS OF THE COMPANY UNDER ARREST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE READING\'S ""REQUEST.""; SEVERAL OFFICERS OF THE COMPANY UNDER ARREST.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a3d7744-666b-54d3-a8fd-cd9d9a25ac5c,0,nyt://article/2a3d7744-666b-54d3-a8fd-cd9d9a25ac5c
"PHILADELPHIA, Oct. 31. -- George E. Mapes, Chairman of the Independent State Committee, after a careful canvass of the State, makes tonight the following estimate of majorities by counties at the election next Tuesday for Governor. As will be seen by the following table, Mr. Mapes estimates Pattison's majority in the State at over 30,000:  ",https://www.nytimes.com/1890/11/01/archives/chairman-mapess-estimate-indications-of-a-majority-for-pattison.html,,,3,The New York Times,[],"{'main': ""CHAIRMAN MAPES'S ESTIMATE.; INDICATIONS OF A MAJORITY FOR PATTISON."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CHAIRMAN MAPES'S ESTIMATE.; INDICATIONS OF A MAJORITY FOR PATTISON."", 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ac9ac2f-9e48-529e-bbbe-f30f8f389553,0,nyt://article/2ac9ac2f-9e48-529e-bbbe-f30f8f389553
,https://www.nytimes.com/1890/11/01/archives/the-policy-of-the-union-pacific.html,,,2,The New York Times,[],"{'main': 'THE POLICY OF THE UNION PACIFIC.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE POLICY OF THE UNION PACIFIC.', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2baceca9-d9d6-522f-ba35-ae24e93d68a5,0,nyt://article/2baceca9-d9d6-522f-ba35-ae24e93d68a5
"""Angelus'; Sale by American Art Association",https://www.nytimes.com/1890/11/01/archives/the-angelus-to-go-back-the-famous-painting-sold-to-citizens-of.html,"""Angelus'; Sale by American Art Association",,8,The New York Times,[],"{'main': '""THE ANGELUS"" TO GO BACK.; THE FAMOUS PAINTING SOLD TO CITIZENS OF FRANCE.', 'kicker': None, 'content_kicker': None, 'print_headline': '""THE ANGELUS"" TO GO BACK.; THE FAMOUS PAINTING SOLD TO CITIZENS OF FRANCE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d4783b5-ed5a-57ab-8c25-d9def6353c04,0,nyt://article/2d4783b5-ed5a-57ab-8c25-d9def6353c04
Census Bureau Statistics,https://www.nytimes.com/1890/11/01/archives/the-countrys-steel-production.html,Census Bureau Statistics,,9,The New York Times,[],"{'main': ""THE COUNTRY'S STEEL PRODUCTION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE COUNTRY'S STEEL PRODUCTION."", 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d480277-58bd-5250-857b-d1d461cf6722,0,nyt://article/2d480277-58bd-5250-857b-d1d461cf6722
Political Outlook; Argus's Interview,https://www.nytimes.com/1890/11/01/archives/mr-cleveland-confident-he-looks-to-the-triumph-of-the-peoples-cause.html,Political Outlook; Argus's Interview,,1,The New York Times,[],"{'main': ""MR. CLEVELAND CONFIDENT; HE LOOKS TO THE TRIUMPH OF THE PEOPLE'S CAUSE. HIS ENCOURAGING VIEWS UPON THE APPROACHING ELECTION AND OTHER POLITICAL MATTERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. CLEVELAND CONFIDENT; HE LOOKS TO THE TRIUMPH OF THE PEOPLE'S CAUSE. HIS ENCOURAGING VIEWS UPON THE APPROACHING ELECTION AND OTHER POLITICAL MATTERS."", 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2db9310f-c9d7-5147-995d-eab7f2193895,0,nyt://article/2db9310f-c9d7-5147-995d-eab7f2193895
"The insincerity of JOHN SHERMAN'S professions with respect to Trusts and similar combinations is again shown by his labors in behalf of ex-Gov. CHARLES FOSTER, who is a candidate for Congress in the Eighth District of Ohio. Mr. SHERMAN has taken pains to go to Findlay, which is in the district, and to make earnest speeches there for FOSTER.  ",https://www.nytimes.com/1890/11/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f12446e-ac53-52ee-b705-f07ecb5d2c25,0,nyt://article/2f12446e-ac53-52ee-b705-f07ecb5d2c25
