abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1890/08/01/archives/the-amendment-adopted.html,,,2,The New York Times,[],"{'main': 'THE AMENDMENT ADOPTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE AMENDMENT ADOPTED.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f70d140-aab9-53a1-98ef-da5c89fc9830,0,nyt://article/0f70d140-aab9-53a1-98ef-da5c89fc9830
"Crop; Minnesota, South Dakota, North Dakota, and Red River Reports",https://www.nytimes.com/1890/08/01/archives/northwestern-wheat-crop-one-hundred-million-bushels-in-minnesota.html,"Crop; Minnesota, South Dakota, North Dakota, and Red River Reports",,2,The New York Times,[],"{'main': 'NORTHWESTERN WHEAT CROP.; ONE HUNDRED MILLION BUSHELS IN MINNESOTA AND THE DAKOTAS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NORTHWESTERN WHEAT CROP.; ONE HUNDRED MILLION BUSHELS IN MINNESOTA AND THE DAKOTAS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Wheat', 'rank': 1, 'major': 'N'}]",1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fdba1d5-dba5-5c87-8b88-10fc6ffa83cf,0,nyt://article/0fdba1d5-dba5-5c87-8b88-10fc6ffa83cf
,https://www.nytimes.com/1890/08/01/archives/the-newfoundland-troubles-a-large-number-of-the-islanders.html,,,3,The New York Times,[],"{'main': 'THE NEWFOUNDLAND TROUBLES.; A LARGE NUMBER OF THE ISLANDERS DISSATISFIED WITH ENGLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEWFOUNDLAND TROUBLES.; A LARGE NUMBER OF THE ISLANDERS DISSATISFIED WITH ENGLAND.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11ec2c8e-318e-5448-8718-b1a47c341d9c,0,nyt://article/11ec2c8e-318e-5448-8718-b1a47c341d9c
Delegates Attend International Convention at New-York,https://www.nytimes.com/1890/08/01/archives/iron-men-to-meet-a-great-joint-convention-to-be-held-in-newyork.html,Delegates Attend International Convention at New-York,,8,The New York Times,[],"{'main': 'IRON MEN TO MEET.; A GREAT JOINT CONVENTION TO BE HELD IN NEW-YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IRON MEN TO MEET.; A GREAT JOINT CONVENTION TO BE HELD IN NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/136da409-c4c8-5383-b56f-c4edd6a0d335,0,nyt://article/136da409-c4c8-5383-b56f-c4edd6a0d335
,https://www.nytimes.com/1890/08/01/archives/crab-chowder.html,,,2,The New York Times,[],"{'main': 'CRAB CHOWDER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRAB CHOWDER.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Philadelphia Record, July 29', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'July', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/160df845-1f5d-5952-9ac3-1ac7bf530003,0,nyt://article/160df845-1f5d-5952-9ac3-1ac7bf530003
Archduchess Marie Valerie; Marriage,https://www.nytimes.com/1890/08/01/archives/to-the-man-of-her-choice-archduchess-valerie-married-to-her-cousin.html,Archduchess Marie Valerie; Marriage,,1,The New York Times,[],"{'main': 'TO THE MAN OF HER CHOICE; ARCHDUCHESS VALERIE MARRIED TO HER COUSIN. A BRILLIANT WEDDING IN THE QUAINT OLD CHAPEL AT ISCHEL -- THE HIGH CONTRACTING PARTIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO THE MAN OF HER CHOICE; ARCHDUCHESS VALERIE MARRIED TO HER COUSIN. A BRILLIANT WEDDING IN THE QUAINT OLD CHAPEL AT ISCHEL -- THE HIGH CONTRACTING PARTIES.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': ""By Dunlap'S Cable"", 'person': [{'firstname': ""Dunlap's"", 'middlename': None, 'lastname': 'Cable', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/16afec34-8f0d-5f4f-8c65-321c20c07346,0,nyt://article/16afec34-8f0d-5f4f-8c65-321c20c07346
Diamonds Lost at Cape May Recovered,https://www.nytimes.com/1890/08/01/archives/lost-jewels-found.html,Diamonds Lost at Cape May Recovered,,4,The New York Times,[],"{'main': 'LOST JEWELS FOUND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOST JEWELS FOUND.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Philadelphia Inquirer, July 30', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'July', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/16b57629-03a9-5c2b-9256-adb8f3288806,0,nyt://article/16b57629-03a9-5c2b-9256-adb8f3288806
,https://www.nytimes.com/1890/08/01/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16e48ee5-9ffa-59ec-b4dc-fe4b305c0c2c,0,nyt://article/16e48ee5-9ffa-59ec-b4dc-fe4b305c0c2c
Art Notes,https://www.nytimes.com/1890/08/01/archives/art-notes.html,Art Notes,,4,The New York Times,[],"{'main': 'ART NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ART NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bbdc0ba-222a-59aa-ad24-835625eff8b2,0,nyt://article/1bbdc0ba-222a-59aa-ad24-835625eff8b2
,https://www.nytimes.com/1890/08/01/archives/further-reductions-made.html,,,2,The New York Times,[],"{'main': 'FURTHER REDUCTIONS MADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FURTHER REDUCTIONS MADE.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e0e361a-7057-5534-8f9c-4463c9c0383d,0,nyt://article/1e0e361a-7057-5534-8f9c-4463c9c0383d
,https://www.nytimes.com/1890/08/01/archives/a-city-clerk-absconds.html,,,3,The New York Times,[],"{'main': 'A CITY CLERK ABSCONDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CITY CLERK ABSCONDS.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe71268-2655-5233-ab64-088040c510c0,0,nyt://article/1fe71268-2655-5233-ab64-088040c510c0
Rivas's (Gen.) Treason; Shot after Defeat,https://www.nytimes.com/1890/08/01/archives/rivas-turned-traitor-much-additional-fighting-down-in-salvador.html,Rivas's (Gen.) Treason; Shot after Defeat,,1,The New York Times,[],"{'main': 'RIVAS TURNED TRAITOR.; MUCH ADDITIONAL FIGHTING DOWN IN SALVADOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RIVAS TURNED TRAITOR.; MUCH ADDITIONAL FIGHTING DOWN IN SALVADOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'SAN SALVADOR', 'rank': 1, 'major': 'N'}]",1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2033fda5-dc8b-5e6a-beb5-bc2e29409b64,0,nyt://article/2033fda5-dc8b-5e6a-beb5-bc2e29409b64
,https://www.nytimes.com/1890/08/01/archives/storms-in-newengland-buildings-struck-by-lightning-and-much-damage.html,,,2,The New York Times,[],"{'main': 'STORMS IN NEW-ENGLAND.; BUILDINGS STRUCK BY LIGHTNING AND MUCH DAMAGE OTHERWIFE DONE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STORMS IN NEW-ENGLAND.; BUILDINGS STRUCK BY LIGHTNING AND MUCH DAMAGE OTHERWIFE DONE.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/204e3699-e770-5ded-859b-6759e32e99a7,0,nyt://article/204e3699-e770-5ded-859b-6759e32e99a7
Charges M??? e by C. D. Robinson; R. W. Johnson's Letter,https://www.nytimes.com/1890/08/01/archives/for-mr-hecht-to-dwell-upon-robert-u-johnson-writes-pointedly-about.html,Charges M??? e by C. D. Robinson; R. W. Johnson's Letter,,2,The New York Times,[],"{'main': 'FOR MR. HECHT TO DWELL UPON.; ROBERT U. JOHNSON WRITES POINTEDLY ABOUT THE YOSEMITE ABUSES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOR MR. HECHT TO DWELL UPON.; ROBERT U. JOHNSON WRITES POINTEDLY ABOUT THE YOSEMITE ABUSES.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': 'ROBERT UNDERWOOD JOHNSON', 'person': [{'firstname': 'Robert', 'middlename': 'Underwood', 'lastname': 'JOHNSON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/26603525-e209-5c0f-9160-e390db07e139,0,nyt://article/26603525-e209-5c0f-9160-e390db07e139
,https://www.nytimes.com/1890/08/01/archives/a-lady-found-drowned.html,,,2,The New York Times,[],"{'main': 'A LADY FOUND DROWNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A LADY FOUND DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/279da190-d67a-58fd-a326-4e43f47d2bb7,0,nyt://article/279da190-d67a-58fd-a326-4e43f47d2bb7
"A Washington dispatch to the Sun represents HENRY CABOTLODGE as thinking that he has secured a pretty formidable weapon to use against Senator HOAR in future State campaigns. It consists in the following little speech reported by a ""leaky"" Senator to have been used by Mr. HOAR in the caucus on Monday evening:",https://www.nytimes.com/1890/08/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29edf6c0-e9d2-558d-b7a0-f2c05175834b,0,nyt://article/29edf6c0-e9d2-558d-b7a0-f2c05175834b
,https://www.nytimes.com/1890/08/01/archives/amsterdam-in-need-of-water.html,,,4,The New York Times,[],"{'main': 'AMSTERDAM IN NEED OF WATER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMSTERDAM IN NEED OF WATER.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cd51e4c-a724-5616-be02-b1e2e9f456e2,0,nyt://article/2cd51e4c-a724-5616-be02-b1e2e9f456e2
Farewell to Church of the Epiphany,https://www.nytimes.com/1890/08/01/archives/dr-burtsell-goes-away-his-parishoners-gather-at-his-door-to-say.html,Farewell to Church of the Epiphany,,2,The New York Times,[],"{'main': 'DR. BURTSELL GOES AWAY.; HIS PARISHONERS GATHER AT HIS DOOR TO SAY GOOD-BYE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DR. BURTSELL GOES AWAY.; HIS PARISHONERS GATHER AT HIS DOOR TO SAY GOOD-BYE.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fe944be-990b-5484-9955-7470001ed021,0,nyt://article/2fe944be-990b-5484-9955-7470001ed021
,https://www.nytimes.com/1890/08/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3362e3ed-f92e-5d81-bdbc-425af6ebf3bf,0,nyt://article/3362e3ed-f92e-5d81-bdbc-425af6ebf3bf
,https://www.nytimes.com/1890/08/01/archives/note-from-dr-storrs.html,,,2,The New York Times,[],"{'main': 'NOTE FROM DR. STORRS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTE FROM DR. STORRS.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': 'R.S. STORRS', 'person': [{'firstname': 'R.', 'middlename': 'S.', 'lastname': 'STORRS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/337adf4c-a498-58da-bc9f-6a862760868e,0,nyt://article/337adf4c-a498-58da-bc9f-6a862760868e
Silver Purchases; Circular,https://www.nytimes.com/1890/08/01/archives/for-silver-purchases-a-circular-issued-by-the-secretary-of-the.html,Silver Purchases; Circular,,5,The New York Times,[],"{'main': 'FOR SILVER PURCHASES.; A CIRCULAR ISSUED BY THE SECRETARY OF THE TREASURY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOR SILVER PURCHASES.; A CIRCULAR ISSUED BY THE SECRETARY OF THE TREASURY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1890-08-01T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM WINDOM', 'person': [{'firstname': 'William', 'middlename': None, 'lastname': 'WINDOM', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/35685468-9ef5-57fc-817c-6453f9a5de67,0,nyt://article/35685468-9ef5-57fc-817c-6453f9a5de67
Progressive Union; Organization; Cloakmakers Join,https://www.nytimes.com/1890/08/01/archives/a-new-labor-union-it-will-revolutionize-the-relations-of-capital.html,Progressive Union; Organization; Cloakmakers Join,,8,The New York Times,[],"{'main': 'A NEW LABOR UNION.; IT WILL REVOLUTIONIZE THE RELATIONS OF CAPITAL AND LABOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NEW LABOR UNION.; IT WILL REVOLUTIONIZE THE RELATIONS OF CAPITAL AND LABOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}]",1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39e843c2-0fb4-5f83-932b-7074c1b90517,0,nyt://article/39e843c2-0fb4-5f83-932b-7074c1b90517
"""American Manhood""; Popular Independence of Tariff Nursing Increasing",https://www.nytimes.com/1890/08/01/archives/american-manhood.html,"""American Manhood""; Popular Independence of Tariff Nursing Increasing",,4,The New York Times,[],"{'main': 'AMERICAN MANHOOD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMERICAN MANHOOD.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3aba481d-d733-56c2-af6e-7c6b8f7b87f5,0,nyt://article/3aba481d-d733-56c2-af6e-7c6b8f7b87f5
,https://www.nytimes.com/1890/08/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ce609d7-7b95-5e30-af72-e35f832cafb8,0,nyt://article/3ce609d7-7b95-5e30-af72-e35f832cafb8
,https://www.nytimes.com/1890/08/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d68e1c8-21fd-5c5e-9d08-7419bb9fe194,0,nyt://article/3d68e1c8-21fd-5c5e-9d08-7419bb9fe194
,https://www.nytimes.com/1890/08/01/archives/the-people-will-settle-it.html,,,2,The New York Times,[],"{'main': 'THE PEOPLE WILL SETTLE IT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PEOPLE WILL SETTLE IT.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ed06596-5ce5-5369-9e64-f9dba4c77f75,0,nyt://article/3ed06596-5ce5-5369-9e64-f9dba4c77f75
,https://www.nytimes.com/1890/08/01/archives/no-joint-debate-in-tennessee.html,,,4,The New York Times,[],"{'main': 'NO JOINT DEBATE IN TENNESSEE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO JOINT DEBATE IN TENNESSEE.', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Nashville American', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3efe0c58-c1d5-539d-b1af-1b128b47ca29,0,nyt://article/3efe0c58-c1d5-539d-b1af-1b128b47ca29
Road Purchased from Pennsylvania Paid for,https://www.nytimes.com/1890/08/01/archives/news-of-the-railroads-the-pennsylvania-pays-its-debt-to-the-state.html,Road Purchased from Pennsylvania Paid for,,2,The New York Times,[],"{'main': 'NEWS OF THE RAILROADS.; THE PENNSYLVANIA PAYS ITS DEBT TO THE STATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE RAILROADS.; THE PENNSYLVANIA PAYS ITS DEBT TO THE STATE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}]",1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4052d467-325d-5e4e-a6ed-151bcf6deb1f,0,nyt://article/4052d467-325d-5e4e-a6ed-151bcf6deb1f
,https://www.nytimes.com/1890/08/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42a0dbfc-9da0-5bff-9e83-5b34d4981059,0,nyt://article/42a0dbfc-9da0-5bff-9e83-5b34d4981059
