abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1870/05/01/archives/washington-unsuccessful-attempt-to-kill-the-tariff-bill-in-the.html,,,1,The New York Times,[],"{'main': 'WASHINGTON.; Unsuccessful Attempt to Kill the Tariff Bill in the House--The Funding Bill--Early Introduction of the River and Harbor Appropriation Bill--Miscellaneous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.; Unsuccessful Attempt to Kill the Tariff Bill in the House--The Funding Bill--Early Introduction of the River and Harbor Appropriation Bill--Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/310c2a97-0f51-56b8-8890-02ba53cb7146,0,nyt://article/310c2a97-0f51-56b8-8890-02ba53cb7146
"An immense crowd of people From the Seventeenth, Eighth and Eleventh Wards assembled last night in Stuyvesant-place to tender a serenade to Hon. THOMAS J. CREAMER, on the occasion of his return from Albany at the close of the session of the Legislature.  ",https://www.nytimes.com/1870/05/01/archives/serenade-to-senator-thomas-j-creamer.html,,,5,The New York Times,[],"{'main': 'Serenade to Senator Thomas J. Creamer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Serenade to Senator Thomas J. Creamer.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/374c3afb-65b3-5ba4-bc12-7a1ee40e01bc,0,nyt://article/374c3afb-65b3-5ba4-bc12-7a1ee40e01bc
,https://www.nytimes.com/1870/05/01/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4446db04-a389-59e2-ab05-18115ef03021,0,nyt://article/4446db04-a389-59e2-ab05-18115ef03021
"Considerable excitement was caused in the Federal Court building, in Chambers street, yesterday, in consequence of a dispute between Gen. JACKSON, one of the United States Assistant Distriot-Attorneys, under Mr. PIERREPONT, and Mr. JOHN A. OSBORN, Deputy Clerk of the Dis-. trict Court, and also one of the United States, Commissioners,  ",https://www.nytimes.com/1870/05/01/archives/rupture-between-officers-new-phase-in-the-illfowsky-caselively.html,,,5,The New York Times,[],"{'main': 'RUPTURE BETWEEN OFFICERS.; New Phase in the Illfowsky Case--Lively Dispute Between an Assistant District Attorney and a commissioner in Regard to a Question of Authority--A Model Subpoena.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUPTURE BETWEEN OFFICERS.; New Phase in the Illfowsky Case--Lively Dispute Between an Assistant District Attorney and a commissioner in Regard to a Question of Authority--A Model Subpoena.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44e39a68-8588-5624-b014-e0352d2a54b4,0,nyt://article/44e39a68-8588-5624-b014-e0352d2a54b4
,https://www.nytimes.com/1870/05/01/archives/current-literature-at-twentythree-the-story-of-alan-graham-and.html,,,2,The New York Times,[],"{'main': 'CURRENT LITERATURE.; AT TWENTY--THREE. THE STORY OF ALAN GRAHAM AND CHARLIE BLAIR. END OF THE SPANISH ARMADA. JOHN CHIN AMAN.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'CURRENT LITERATURE.; AT TWENTY--THREE. THE STORY OF ALAN GRAHAM AND CHARLIE BLAIR. END OF THE SPANISH ARMADA. JOHN CHIN AMAN.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49814308-3cf1-5c7e-a4a2-1148612a63b6,0,nyt://article/49814308-3cf1-5c7e-a4a2-1148612a63b6
"Reports are rife in this city of a now plot, discovered by the Police against the State and the life of the Emperor. It is alleged that yesterday a deserter from the army-a non-commissioned officer-was arrested in a hotel in the Rue Montmartre, who had in his possession a letter from GUSTAVE FLOURENS, and a note containing instructions for his part in the execution of the conspiracy.  ",https://www.nytimes.com/1870/05/01/archives/telegrams-a-freah-conspiracy-to-annihilate-the-emperor-napoleon-the.html,,,1,The New York Times,[],"{'main': ""TELEGRAMS.; A Freah Conspiracy to Annihilate the Emperor Napoleon.. The Tuileries and the Prefecture of Police to beBlown Up. An English Student of Science, the Alleged Principal, Arrested. Destruction of the Palace of the Pasha of Egypt by Fire. MARCH OF CIVILIZATION IN TURKEY. Probable Early Resignation of the Regent of Spain. EUROPE. Another Conspiracy Discovered Against the Life of Napoleon--Arrest and Particulars of the Plot--feeling in Paris--The Story in London. Death of a Member of the Imperial Family of France--Position of the Clergy in the Coming Election--Spirit of the London Press. The Spanish Regency-Serrano's Resignation Certain--burning of the Palace of the Pasha of Egypt--Affairs in Turkey."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TELEGRAMS.; A Freah Conspiracy to Annihilate the Emperor Napoleon.. The Tuileries and the Prefecture of Police to beBlown Up. An English Student of Science, the Alleged Principal, Arrested. Destruction of the Palace of the Pasha of Egypt by Fire. MARCH OF CIVILIZATION IN TURKEY. Probable Early Resignation of the Regent of Spain. EUROPE. Another Conspiracy Discovered Against the Life of Napoleon--Arrest and Particulars of the Plot--feeling in Paris--The Story in London. Death of a Member of the Imperial Family of France--Position of the Clergy in the Coming Election--Spirit of the London Press. The Spanish Regency-Serrano's Resignation Certain--burning of the Palace of the Pasha of Egypt--Affairs in Turkey."", 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f6269e4-1ae5-52e7-acaa-049ff2144665,0,nyt://article/4f6269e4-1ae5-52e7-acaa-049ff2144665
"Prof. NEWBERRY, of Columbia College, delivered a free lectures on the subject of coal in the large hall of the Cooper Institute last evening, under the auspices of the Trustees of the Cooper Union. He was introduced by Mr. PETER COOPER. He commenced by stating what coal was, and how it was formed geologically.  ",https://www.nytimes.com/1870/05/01/archives/lecture-on-coal-by-prof-newberry.html,,,5,The New York Times,[],"{'main': 'Lecture on Coal by Prof. Newberry.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lecture on Coal by Prof. Newberry.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53c2a83e-171b-5e16-83e9-99fdd046cd30,0,nyt://article/53c2a83e-171b-5e16-83e9-99fdd046cd30
"The late Dr. GEORGE FRICK, of Baltimore City. (younger brother of the late Judge FRICK, who died in Berlin on the 27th of March last, and whose remains were brought here and deposited in Greenmount Cometery on the 23d inst., leaves, among other legacies, the following: Baltimore Orphan Asylum, $5,000;  ",https://www.nytimes.com/1870/05/01/archives/liberal-requests-to-baltimore-institutions.html,,,3,The New York Times,[],"{'main': 'Liberal Requests to Baltimore Institutions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Liberal Requests to Baltimore Institutions.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5856c1b7-0614-54e7-b8d8-1b8d0b2af113,0,nyt://article/5856c1b7-0614-54e7-b8d8-1b8d0b2af113
"A sad accident occurred yesterday morning at Newark. A young German girl, about twenty years of age, a servant in the employ of Mr. C. ORGLEMAN. living at No. 35 Hamiltonstreet. rose rather late in the morning, and in her haste to make the kitchen-fire, seized the oil-can and emptied the contents upon the lighted wood with the usual result.  ",https://www.nytimes.com/1870/05/01/archives/another-kerosene-accidenta-servant-girl-nearly-burned-to-death.html,,,1,The New York Times,[],"{'main': 'Another Kerosene Accident--A Servant Girl Nearly Burned to Death.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Kerosene Accident--A Servant Girl Nearly Burned to Death.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/594f45fb-4ced-50d7-ad95-b0f785bc5235,0,nyt://article/594f45fb-4ced-50d7-ad95-b0f785bc5235
Description and Course of Study,https://www.nytimes.com/1870/05/01/archives/the-stevens-institute-description-of-the-new-institute-and-its.html,Description and Course of Study,,8,The New York Times,[],"{'main': 'THE STEVENS INSTITUTE; Description of the New Institute, and its Proposed Course of Study--Names of Some of the Professors Engaged--The Students to be Trained for Practical Life.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STEVENS INSTITUTE; Description of the New Institute, and its Proposed Course of Study--Names of Some of the Professors Engaged--The Students to be Trained for Practical Life.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6386d3d5-899c-50d0-aaa2-0843998d49c8,0,nyt://article/6386d3d5-899c-50d0-aaa2-0843998d49c8
,https://www.nytimes.com/1870/05/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6546fb63-487e-5098-8a3d-f44333c0d5f3,0,nyt://article/6546fb63-487e-5098-8a3d-f44333c0d5f3
New-York; Sisco D.; Trial of Nixon,https://www.nytimes.com/1870/05/01/archives/the-bloomingdale-murder-trial-of-john-nixon-for-the-murder-of-david.html,New-York; Sisco D.; Trial of Nixon,,5,The New York Times,[],"{'main': 'THE BLOOMINGDALE MURDER.; Trial of John Nixon for the Murder of David Sisco--The Third Day--Testimony of the Father, Sister and Brother of the Murderer.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BLOOMINGDALE MURDER.; Trial of John Nixon for the Murder of David Sisco--The Third Day--Testimony of the Father, Sister and Brother of the Murderer.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/685015dd-dc6f-5db0-8545-3154e3f5892b,0,nyt://article/685015dd-dc6f-5db0-8545-3154e3f5892b
"The trotting season of 1870 commences under anusually favorable auspices, and promises to be the most brilliantly successful ever known on the turf. The amount of money to be trotted for throughout the country is this year enormously large, for we find the Buffalo Association announcing purses for competition which foot up to $40, 000 ; the Narragansett Park to $25,000;  ",https://www.nytimes.com/1870/05/01/archives/the-trotting-season-prospects-on-the-turf-in-this-and-other.html,,,6,The New York Times,[],"{'main': 'THE TROTTING SEASON.; Prospects on the Turf in This and Other Localities. Lively Competition and Liberal Purses--Entries at the Different Courses--The Fashion, Union, Reading Park and Other Tracks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TROTTING SEASON.; Prospects on the Turf in This and Other Localities. Lively Competition and Liberal Purses--Entries at the Different Courses--The Fashion, Union, Reading Park and Other Tracks.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a3700db-1265-5c1e-b12b-cf873da42db1,0,nyt://article/6a3700db-1265-5c1e-b12b-cf873da42db1
"Of all the ancient festival, the gayest and most fanciful wore those held upon the 1st of May in honor of Flora,the Goddess of the Flowers. The ancient Romans commenced this festival upon the 28th of April, and continued it through several days in May.  ",https://www.nytimes.com/1870/05/01/archives/may-day-old-castoms-and-modern-practicesromance-and-matter-of.html,,,8,The New York Times,[],"{'main': 'MAY DAY.; Old castoms and Modern Practices--Romance and Matter of fact--Moving Day in the City. Moving--Decline of Rents--Houses and Stores Unlet. Moving-Day in Brooklyn. Apartment-Houses.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY DAY.; Old castoms and Modern Practices--Romance and Matter of fact--Moving Day in the City. Moving--Decline of Rents--Houses and Stores Unlet. Moving-Day in Brooklyn. Apartment-Houses.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cb374dd-328e-5da2-81ad-bf0c196b6791,0,nyt://article/6cb374dd-328e-5da2-81ad-bf0c196b6791
"The first meeting of the newly appointed Fire Commissioners was held yesterday, at Firemen's Hall, WILLIAM HITCHMAN, JOHN J. BLAIR, JAMES S. HENNESSEY, ALEXANDER SHALER and JAMES GALWAY, all of the appointees, being present. The Board was then organized by the election of WILLIAM HITCHMAN as President, and of JAMES S. HENNESSEY as treasurer. The following resolutions were then adopted:  ",https://www.nytimes.com/1870/05/01/archives/fire-department-organization-of-the-new-boardresolutions-and-orders.html,,,6,The New York Times,[],"{'main': 'FIRE DEPARTMENT.; Organization of the New Board--Resolutions and Orders.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIRE DEPARTMENT.; Organization of the New Board--Resolutions and Orders.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ceadb79-0c2c-5ce7-ae93-475328900bb1,0,nyt://article/6ceadb79-0c2c-5ce7-ae93-475328900bb1
,https://www.nytimes.com/1870/05/01/archives/army-and-navy-record.html,,,8,The New York Times,[],"{'main': 'ARMY AND NAVY RECORD,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY RECORD,', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6daede0b-4186-559d-9e5a-d856a54523e8,0,nyt://article/6daede0b-4186-559d-9e5a-d856a54523e8
"Mr. FECHTER'S performance of Claude Melnotte, seen for the first time here on Wednesday, crowded the French Theater on Thursday and Friday also, while the matinee of yesterday, when the ""Lady of Lyons"" was again repeated, drew a house that was quite overwhehning. Mr. FECHITER'S hold upon the feelings of his audience is strong almost beyond any precedent, of which we have knowledge.  ",https://www.nytimes.com/1870/05/01/archives/music-and-the-drama-amusements-of-the-week-domestic-notes-the.html,,,4,The New York Times,[],"{'main': 'MUSIC AND THE DRAMA; Amusements of the Week Domestic Notes. The Foreign Statge.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'MUSIC AND THE DRAMA; Amusements of the Week Domestic Notes. The Foreign Statge.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e10027a-da56-500a-8c5d-44cfa97d1f5c,0,nyt://article/6e10027a-da56-500a-8c5d-44cfa97d1f5c
"Christ Church; The Failure of. Cor. ""Churchman.""",https://www.nytimes.com/1870/05/01/archives/communications-a-failure-in-christ-churchthe-reremarkable.html,"Christ Church; The Failure of. Cor. ""Churchman.""",,3,The New York Times,[],"{'main': 'COMMUNICATIONS.; A Failure in Christ Church--The Re-Remarkable Ceremonies--Is Protestantism a Failure? Water Meters--Their Uselessness and Danger. For Central Park Commissioner--Why Net Mr. Bergh The City of More Farm Help', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMUNICATIONS.; A Failure in Christ Church--The Re-Remarkable Ceremonies--Is Protestantism a Failure? Water Meters--Their Uselessness and Danger. For Central Park Commissioner--Why Net Mr. Bergh The City of More Farm Help', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1870-05-01T05:00:00+0000,article,None,Archives,"{'original': 'JOSEPH WATSON', 'person': [{'firstname': 'Joseph', 'middlename': None, 'lastname': 'WATSON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/71f655ac-4462-5aa6-b626-0cfc7df8981c,0,nyt://article/71f655ac-4462-5aa6-b626-0cfc7df8981c
"PETITIONS. Mr. MYERS presented the petition of the Pennsylvania Association of the Survivors of the War or 1812, stating that seventy-one of their number died in Philadelphia alone last year, and urging Congress to grant pensions to the veterans of that war, and their families.  ",https://www.nytimes.com/1870/05/01/archives/fortyfirst-congress-second-session-house-of-representatives.html,,,1,The New York Times,[],"{'main': 'FORTY-FIRST CONGRESS.; SECOND SESSION. HOUSE OF REPRESENTATIVES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FORTY-FIRST CONGRESS.; SECOND SESSION. HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1870-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/734701e2-952f-5074-9486-8cab32c0d288,0,nyt://article/734701e2-952f-5074-9486-8cab32c0d288
