abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Nottingham Mine, Pennsylvania",https://www.nytimes.com/1870/01/01/archives/almost-an-avondale-disaster-a-breaker-afire-near-plymouth.html,"Nottingham Mine, Pennsylvania",,1,The New York Times,[],"{'main': 'ALMOST AN AVONDALE DISASTER.; A Breaker Afire Near Plymouth, Penn,--Fifty-five Men in a Mine with One Outlet--Narrow Escape--Indignation of the Miners.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALMOST AN AVONDALE DISASTER.; A Breaker Afire Near Plymouth, Penn,--Fifty-five Men in a Mine with One Outlet--Narrow Escape--Indignation of the Miners.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/368c9e53-774e-5b42-97f6-12cc9cb5fd4c,0,nyt://article/368c9e53-774e-5b42-97f6-12cc9cb5fd4c
"The recurrence of New-Year's Day brings with it all those feelings of good will towards our fellows, the expression of which we New-Yorkers have crystallized into custom; and it is to be hoped that the salutation upon the lips of all today will be a prophetic one-A Happy Now Year.  ",https://www.nytimes.com/1870/01/01/archives/happy-new-year-the-timehonored-usages-fo-the-daysome-account-of-the.html,,,1,The New York Times,[],"{'main': ""HAPPY NEW YEAR!; The Time-Honored Usages fo the Day-Some Account of Them-Prospect of a Lively Times-General Suspension of Business-New-Year's Eve Services and Festivities."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HAPPY NEW YEAR!; The Time-Honored Usages fo the Day-Some Account of Them-Prospect of a Lively Times-General Suspension of Business-New-Year's Eve Services and Festivities."", 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3858e096-1b97-55f8-821c-c3516bf809c6,0,nyt://article/3858e096-1b97-55f8-821c-c3516bf809c6
"The matter of the petition of Mrs. SERENE LEWIS, who several days ago sued out a writ of habcus corpus, directed to Captain JOURDAN of the Sixth Precinet, and Officer WOOLDRIDGE, for the purpose of securing the custody of her daughter, CORINNE LEWIS, aged about 7 years, was before Judge CARDOZO at Special Term again yesterday.  ",https://www.nytimes.com/1870/01/01/archives/the-lewis-abduction-the-struggle-in-the-court-endedsumming-up-of.html,,,1,The New York Times,[],"{'main': 'THE LEWIS ABDUCTION.; The Struggle in the Court Ended--Summing Up of Counsel--Decision Reserved.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LEWIS ABDUCTION.; The Struggle in the Court Ended--Summing Up of Counsel--Decision Reserved.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/411fb04e-cd8f-5356-98b7-8b45c9663c9b,0,nyt://article/411fb04e-cd8f-5356-98b7-8b45c9663c9b
"JOIN KIELY, MARY KIELY, ANN WILSON and ELLEN LYNCH, have commenced a suit in ejectment in the United States Circuit Court against J. A. MCGLYNN et al. The complaint sets forth that at the death of D. C. BRODERICK, they were his next of kin and only heirs-at-law; that they are daughters of CATHERINE BRODERICK, by her husband, RYAN BYRNE;  ",https://www.nytimes.com/1870/01/01/archives/the-late-senator-brodericks-willa-new-suit.html,,,5,The New York Times,[],"{'main': ""The Late Senator Broderick's Will--A New Suit."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Late Senator Broderick's Will--A New Suit."", 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/462c61bb-ff41-51a7-8365-4575c5e06044,0,nyt://article/462c61bb-ff41-51a7-8365-4575c5e06044
"Stanton, Hon. E. M. and Union League Club",https://www.nytimes.com/1870/01/01/archives/the-union-league-club-and-mr-stanton.html,"Stanton, Hon. E. M. and Union League Club",,4,The New York Times,[],"{'main': 'The Union League Club and Mr. Stanton.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Union League Club and Mr. Stanton.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a2663b1-bd3c-5a33-bb6a-7477a0960b2b,0,nyt://article/4a2663b1-bd3c-5a33-bb6a-7477a0960b2b
Alabama Claims; Mr. Otway On,https://www.nytimes.com/1870/01/01/archives/european-news-by-mail-arrival-of-the-bremen-steamship-main-england.html,Alabama Claims; Mr. Otway On,,5,The New York Times,[],"{'main': ""EUROPEAN NEWS BY MAIL.; ARRIVAL OF THE BREMEN STEAMSHIP MAIN. ENGLAND AND AMERICA. Mr. Olway, M. P., on the Alabama Claims and International Relations. IRELAND. English Legislation for the Irish--Advice from The O'Donoghue. THE ECUMENICAL COUNCIL. Position of the American Bishops."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EUROPEAN NEWS BY MAIL.; ARRIVAL OF THE BREMEN STEAMSHIP MAIN. ENGLAND AND AMERICA. Mr. Olway, M. P., on the Alabama Claims and International Relations. IRELAND. English Legislation for the Irish--Advice from The O'Donoghue. THE ECUMENICAL COUNCIL. Position of the American Bishops."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 4, 'major': 'N'}]",1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4deb6a88-9d62-56ca-8a62-ed5c979b5324,0,nyt://article/4deb6a88-9d62-56ca-8a62-ed5c979b5324
"SUPERIOR COURT--SPECIAL, TERM--DEDC. 31. By Judge Barbour. Theredore Schuff vs. William Bauer ; case, , settled and filed. By Judge Freedman. Chester vs. Dorr : motion grauted. Stewart vs. Pickett : motion granted. Spilthone vs. Lasaile : motion granted without costs. Erwin vs. Wilkins : motion granted.  ",https://www.nytimes.com/1870/01/01/archives/law-reports-decisions-the-old-year-in-the-courts-supreme.html,,,2,The New York Times,[],"{'main': 'LAW REPORTS.; DECISIONS. THE OLD YEAR IN THE COURTS. SUPREME COURT--CHAMBERS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; DECISIONS. THE OLD YEAR IN THE COURTS. SUPREME COURT--CHAMBERS', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50834fa1-f861-54c6-a1a7-5cf3d0916b60,0,nyt://article/50834fa1-f861-54c6-a1a7-5cf3d0916b60
,https://www.nytimes.com/1870/01/01/archives/religious-notices.html,,,3,The New York Times,[],"{'main': 'RELIGIOUS NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/553b2074-50f8-5ca7-a5e8-7cf2dfaf1949,0,nyt://article/553b2074-50f8-5ca7-a5e8-7cf2dfaf1949
Ithaca Emigrants,https://www.nytimes.com/1870/01/01/archives/the-relation-of-climate-to-industry.html,Ithaca Emigrants,,4,The New York Times,[],"{'main': 'The Relation of Climate to Industry.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Relation of Climate to Industry.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60f76ffe-c018-5070-9eae-36aa2071fe16,0,nyt://article/60f76ffe-c018-5070-9eae-36aa2071fe16
Errors in Documents,https://www.nytimes.com/1870/01/01/archives/errors-in-documents-as-affecting-legal-rights.html,Errors in Documents,,4,The New York Times,[],"{'main': 'Errors in Documents as Affecting Legal Rights.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Errors in Documents as Affecting Legal Rights.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64d8b450-bdb4-5f54-b664-ec62f1908893,0,nyt://article/64d8b450-bdb4-5f54-b664-ec62f1908893
"In Steamship main, from Bremen.-Albert Blumenthal, H. A. Lackeman, Fred, Behnken, Ludwing schntil, C. L. Fechter and servant, Miss C. Leclerg and Lina, Dr,. Saby, John Leach, John Johnsohn, Phillip Nettre, Henry Flegerheim, B. Neffe,  ",https://www.nytimes.com/1870/01/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65550558-dc1b-55a7-89e3-a7e163becb8d,0,nyt://article/65550558-dc1b-55a7-89e3-a7e163becb8d
,https://www.nytimes.com/1870/01/01/archives/news-packages-for-the-press.html,,,8,The New York Times,[],"{'main': 'NEWS PACKAGES FOR THE PRESS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS PACKAGES FOR THE PRESS', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b56cac0-86aa-54cd-ae41-8c38030d27a8,0,nyt://article/6b56cac0-86aa-54cd-ae41-8c38030d27a8
"WILLIAM HEATH, mate of the ship Game-cock, was charged before Commissioner SHIELDS,-- yesterday, with beating, wounding and imprisoning a colored sailor named AUGUSTUS BERRY, during a recent voyage of the vessel from Hong Kong to this port.  ",https://www.nytimes.com/1870/01/01/archives/offences-on-the-high-seas.html,,,5,The New York Times,[],"{'main': 'Offences on the High Seas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Offences on the High Seas.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dce13e7-f2a6-5f40-aae8-3f08e0fad8f5,0,nyt://article/6dce13e7-f2a6-5f40-aae8-3f08e0fad8f5
,https://www.nytimes.com/1870/01/01/archives/tammany-primaries.html,,,8,The New York Times,[],"{'main': 'Tammany Primaries.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Tammany Primaries.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6fc0b7bc-6ab7-5b7b-bf72-4ac7756c1cd0,0,nyt://article/6fc0b7bc-6ab7-5b7b-bf72-4ac7756c1cd0
"[OFFICIAL] THURSDAY, Dec. 30, 1869, 2 o'clock P. M. The Board met in their Chamber, number sixteen City Hall, pursuant to adjournment. Present--James A. Monaghan, Esq., President, in the chair, and the following members: Assistant Aldermen Healy, Lysaght, Robinson, Hampson, Welch, Culkin, Hoffman, Pinckney, Daly, Gibney, John Reilly, Pottit, Haughton, O'Neil,  ",https://www.nytimes.com/1870/01/01/archives/city-government-board-of-assistant-aldermenstated-session.html,,,3,The New York Times,[],"{'main': 'CITY GOVERNMENT.; Board of Assistant Aldermen--Stated Session.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY GOVERNMENT.; Board of Assistant Aldermen--Stated Session.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83656d91-89b7-5862-a8b1-91c338cd432a,0,nyt://article/83656d91-89b7-5862-a8b1-91c338cd432a
,https://www.nytimes.com/1870/01/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c21c11a-c896-544f-9617-fa5b5dc7738a,0,nyt://article/8c21c11a-c896-544f-9617-fa5b5dc7738a
"The prospects of the Republican Party in Brooklyn appeal to be brilliant. Tile course of affairs during the past year has been avery stormy one, and the conduct of the Gonoral Committee and Republicans outside of it has not been such as to command general satisfaction.  ",https://www.nytimes.com/1870/01/01/archives/the-kings-county-republican-general-committee.html,,,2,The New York Times,[],"{'main': 'The Kings County Republican General Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kings County Republican General Committee.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d72ec2b-52cf-5260-8081-4b1d250656bc,0,nyt://article/8d72ec2b-52cf-5260-8081-4b1d250656bc
"There was another lengthy meeting of the Police Commissioners yesterday afternoon, which was chiefly occupied in disposing of a large number of cases of infractions of the rules. There were only three dismissals from the force, these being Patrolmen JOSEPH H. WILSON, of the Thirty-second Precinct, JOHN HENESSEY, of the Forty-third Precinct, and LAZARUS MEEHAN, of...  ",https://www.nytimes.com/1870/01/01/archives/meeting-of-the-police-commissioners.html,,,8,The New York Times,[],"{'main': 'Meeting of the Police Commissioners.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Meeting of the Police Commissioners.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ebc241a-7a79-5664-9741-cc793aef6287,0,nyt://article/8ebc241a-7a79-5664-9741-cc793aef6287
"There is no probability of the departure of the Spanish flotilla for Cuba before Tuesday or Wednesday. Its detention is owing to the Spanish Naval commissioners' desire to have the vessels thorughly finished in every little detail are they go to sea, and not, as has been alleged, by Mr. DELAMATER'S objection to their going to sea before he is paid.  ",https://www.nytimes.com/1870/01/01/archives/local-news-in-brief-newyork-brooklyn-westchester-county-long-island.html,,,8,The New York Times,[],"{'main': 'LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. LONG ISLAND. NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. LONG ISLAND. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/956b069f-c604-59f8-af43-27b70088743d,0,nyt://article/956b069f-c604-59f8-af43-27b70088743d
Chronological Record for 1869,https://www.nytimes.com/1870/01/01/archives/chronological-record-for-1869.html,Chronological Record for 1869,,2,The New York Times,[],"{'main': 'CHRONOLOGICAL RECORD FOR 1869.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHRONOLOGICAL RECORD FOR 1869.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9811062d-6e3f-5062-a3b2-d6b62cd11810,0,nyt://article/9811062d-6e3f-5062-a3b2-d6b62cd11810
"Mr. ROBERT C. HUTCHINGS, the able and accomplished new Surrogate, enters upon the duties of his office to-day. He has made the following appointments:  ",https://www.nytimes.com/1870/01/01/archives/the-new-surrogates-appointments.html,,,1,The New York Times,[],"{'main': ""The New Surrogate's Appointments."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The New Surrogate's Appointments."", 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98be4fa6-3a2e-5193-84b7-5a6763e53682,0,nyt://article/98be4fa6-3a2e-5193-84b7-5a6763e53682
"The Central Pacific Railroad Company have erected a hospital at Sacramento, at a cost of $70,000.... The Government Commissioners yesterdays formally accepted the first section of the Oregon Central Railroad....  ",https://www.nytimes.com/1870/01/01/archives/the-pacific-coast-a-railroad-hospitalan-indian-fight-in.html,,,1,The New York Times,[],"{'main': 'THE PACIFIC COAST.; A Railroad Hospital--An Indian Fight in Arizona--Settlers on Military Resevations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PACIFIC COAST.; A Railroad Hospital--An Indian Fight in Arizona--Settlers on Military Resevations.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac2ca025-1d1b-5237-a954-8f6a09e3b866,0,nyt://article/ac2ca025-1d1b-5237-a954-8f6a09e3b866
,https://www.nytimes.com/1870/01/01/archives/business-of-the-newyork-post-office-for-1869.html,,,5,The New York Times,[],"{'main': 'Business of the New-York Post Office for 1869.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Business of the New-York Post Office for 1869.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad1bafae-08f2-5851-9d40-526e7e669110,0,nyt://article/ad1bafae-08f2-5851-9d40-526e7e669110
"During Tuesday night the Savings bank in Rockville ws entered by burglars. The robbery was unusually bold and daring. A visit was first made to the residence of Mr. L. BISSELL, Treasurer of the bank, and from his pocket keys were taken which gave the seamps ready admission to the bank building and safe.  ",https://www.nytimes.com/1870/01/01/archives/the-rockville-bank-robbery-over-10000-stolenthe-keys-taken-from-the.html,,,5,The New York Times,[],"{'main': ""THE ROCKVILLE BANK ROBBERY.; Over $10,000 Stolen--The Keys Taken from the Treasurer's House."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE ROCKVILLE BANK ROBBERY.; Over $10,000 Stolen--The Keys Taken from the Treasurer's House."", 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3acdf6f-c501-5318-90b8-8d448893beda,0,nyt://article/b3acdf6f-c501-5318-90b8-8d448893beda
"By an arrival yesterday, form St.mare, important news has been received from Hayti the 19th ultimo, The war steamers is possesion of the revliution irving accomplished their object ntranporting grand grne,  ",https://www.nytimes.com/1870/01/01/archives/hayti-fall-of-the-capital-portauprince-capture-of-the.html,,,5,The New York Times,[],"{'main': 'HAYTI.; -Fall of the Capital, Port-au-Prince. Capture of the Algonquin--Salnave Takes Refuge in Fort National.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HAYTI.; -Fall of the Capital, Port-au-Prince. Capture of the Algonquin--Salnave Takes Refuge in Fort National.', 'name': None, 'seo': None, 'sub': None}",[],1870-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b76438f4-a7a3-5d0f-bcb3-e5620dec1b64,0,nyt://article/b76438f4-a7a3-5d0f-bcb3-e5620dec1b64
