abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"SOUTH WEST PASS, La., Jan. 31.--Colonel GAZERN, who left Vera Cruz on the 17th inst., arrived here to-day on the schooner Isabella. Colonel GAZERN is Secretary of State of Vera Cruz, and represents that he was compelled to fly to the United States for security. He reports that the revolution is increasing in San Luis Potosi. Orizaba has proclaimed against the Juarez Government.  ",https://www.nytimes.com/1870/02/01/archives/mexico-unsettled-state-of-affairs-in-vera-cruzthe-new-revolution-in.html,,,1,The New York Times,[],"{'main': 'MEXICO.; Unsettled State of Affairs in Vera Cruz--The New Revolution Increasing--Telegraphic Communication.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEXICO.; Unsettled State of Affairs in Vera Cruz--The New Revolution Increasing--Telegraphic Communication.', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a061b54-16dd-5bd6-a32d-0d14cafa6cb8,0,nyt://article/5a061b54-16dd-5bd6-a32d-0d14cafa6cb8
International Exhibition; The Proposed,https://www.nytimes.com/1870/02/01/archives/workmans-exhibition-proposed-international-display-in-london.html,International Exhibition; The Proposed,,2,The New York Times,[],"{'main': ""WORKMAN'S EXHIBITION.; Proposed International Display in London."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WORKMAN'S EXHIBITION.; Proposed International Display in London."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a5a0a44-1032-5485-b920-ea6e3718bb81,0,nyt://article/5a5a0a44-1032-5485-b920-ea6e3718bb81
"Currency, the, and the Debt",https://www.nytimes.com/1870/02/01/archives/the-currency-and-the-debt.html,"Currency, the, and the Debt",,4,The New York Times,[],"{'main': 'The Currency and the Debt.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Currency and the Debt.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Currency', 'rank': 2, 'major': 'N'}]",1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d1f6d9e-ccc6-56c9-bfe7-c158ba2897d6,0,nyt://article/5d1f6d9e-ccc6-56c9-bfe7-c158ba2897d6
"Mr. ARTHUR FOLSOM, (formerly United States Consul at Hayti for a number of years,) having received the seals of office from the newly-formed Provisional Government of Hayti ns Consul at this port for the Republic, arrived yesterday in the steamer Port-au-Prince, from Port-au-Prince, and proceeded to Washington. By the same vessel, also arrived, Mr. EDWARD PRORICKONOB, late of the Customs Department, in the service of the late President SALNAVE.  ",https://www.nytimes.com/1870/02/01/archives/arrival-of-notable-passengers-from-hayti.html,,,8,The New York Times,[],"{'main': 'Arrival of Notable Passengers from Hayti.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of Notable Passengers from Hayti.', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60c021f9-4d29-58b3-b0dc-7da0c3c474f7,0,nyt://article/60c021f9-4d29-58b3-b0dc-7da0c3c474f7
"The annual report of the Board of Commissioners of Central Park, In compliance with the law, was yesterday transmitted to the Board of Aldermen of this City, but too late for action at the meeting. The report is a most Interesting document,  ",https://www.nytimes.com/1870/02/01/archives/annual-report-of-the-central-park-commissioners.html,,,5,The New York Times,[],"{'main': 'Annual Report of the Central Park Commissioners.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Annual Report of the Central Park Commissioners.', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6236522b-6a04-568d-bd24-659847e99adf,0,nyt://article/6236522b-6a04-568d-bd24-659847e99adf
"The carpenters and joiners met last evening, and announced that none of the members of the Union had gone to work at the reduced rate, though several of the bosses, in consequence of the dullness of the times, had attempted to lower the rate of wages.  ",https://www.nytimes.com/1870/02/01/archives/labor-movements.html,,,8,The New York Times,[],"{'main': 'Labor Movements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Labor Movements.', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d5d9020-80da-5fdb-9dcb-9813b4bad1b9,0,nyt://article/6d5d9020-80da-5fdb-9dcb-9813b4bad1b9
,https://www.nytimes.com/1870/02/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e4cefe8-25c4-502d-aa01-9ce18b11f6e8,0,nyt://article/6e4cefe8-25c4-502d-aa01-9ce18b11f6e8
"Letter, Jan. 23",https://www.nytimes.com/1870/02/01/archives/haytl-salnaves-familyconduct-of-the-american-ministerformation-of.html,"Letter, Jan. 23",,5,The New York Times,[],"{'main': ""HAYTL; Salnave's Family--Conduct of the American Minister--Formation of the New Government--A General Election Ordered--Miscellaneous."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HAYTL; Salnave's Family--Conduct of the American Minister--Formation of the New Government--A General Election Ordered--Miscellaneous."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/717ed265-8ffe-5c59-8b85-d422d4795a1d,0,nyt://article/717ed265-8ffe-5c59-8b85-d422d4795a1d
"The first train through to Pine Plains reached that place over the Boston, Hartford and Erie Road, from Fishkill to-day. It was an excursion train, carrying the officers of the road and invited guests. LOWELL, Mass., Jan. 31.--A snow-slide from the roof of the Kirk-street Church to-day carried with it a chimney and killed a stranger who was passing on the street.  ",https://www.nytimes.com/1870/02/01/archives/miscellaneous-telegrams.html,,,1,The New York Times,[],"{'main': 'Miscellaneous Telegrams.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellaneous Telegrams.', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/732765dd-7ea3-5fa3-887a-56da28dca064,0,nyt://article/732765dd-7ea3-5fa3-887a-56da28dca064
,https://www.nytimes.com/1870/02/01/archives/closing-of-foreign-mails-at-post-office.html,,,8,The New York Times,[],"{'main': 'Closing of Foreign Mails at Post Office.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Closing of Foreign Mails at Post Office.', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/788116e1-744b-58c6-8e0a-e914b7b8ec16,0,nyt://article/788116e1-744b-58c6-8e0a-e914b7b8ec16
,https://www.nytimes.com/1870/02/01/archives/bankrupt-notices.html,,,7,The New York Times,[],"{'main': 'BANKRUPT NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKRUPT NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1870-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ad57e47-b9e9-5d91-8b3f-cef90e614726,0,nyt://article/7ad57e47-b9e9-5d91-8b3f-cef90e614726
