abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Clarkton, Mo. Of Richardson; Execution of Skaggs",https://www.nytimes.com/1870/09/01/archives/the-gallows-execution-of-john-h-skaggs-at-bloomfield-moa-remarkable.html,"Clarkton, Mo. Of Richardson; Execution of Skaggs",,5,The New York Times,[],"{'main': 'THE GALLOWS.; Execution of John H. Skaggs, at Bloomfield, Mo.--A Remarkable Case of Partialft Strangulation--Resuscitation of the Body-Horrible Scenes. &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GALLOWS.; Execution of John H. Skaggs, at Bloomfield, Mo.--A Remarkable Case of Partialft Strangulation--Resuscitation of the Body-Horrible Scenes. &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a6fb8ba-7522-5dce-a3c7-383a17d4e2e7,0,nyt://article/1a6fb8ba-7522-5dce-a3c7-383a17d4e2e7
"""I canna be fashed,"" is the excuse of the lazy Scotch girl when asked why she has left undone that which she ought to do, and "" I can't be bothered,"" is a similar excuse for numberless sins of omission in New-Yorlr.  ",https://www.nytimes.com/1870/09/01/archives/everyday-risks.html,,,4,The New York Times,[],"{'main': 'Every-Day Risks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Every-Day Risks.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/210e15e2-5a26-574e-b653-685afb8c96d6,0,nyt://article/210e15e2-5a26-574e-b653-685afb8c96d6
"ANN McCORMICK, living with a gentleman named THOMAS BOYES, at Linden, was yesterday charged, before Justice FURMANN, of Union County, with having stolen jewelry and other things to the amount of $175, a part of which were taken from the dead, body of Mrs. BOYES.  ",https://www.nytimes.com/1870/09/01/archives/robbing-a-dead-woman.html,,,5,The New York Times,[],"{'main': 'Robbing a Dead Woman.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Robbing a Dead Woman.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e00352d-acfe-55ea-b955-6ee1e87c1b45,0,nyt://article/2e00352d-acfe-55ea-b955-6ee1e87c1b45
Tax payers and the Republican Party,https://www.nytimes.com/1870/09/01/archives/the-taxpayers-and-the-republican-party.html,Tax payers and the Republican Party,,4,The New York Times,[],"{'main': 'The Tax-payers and the Republican Party.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Tax-payers and the Republican Party.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Republican Party', 'rank': 1, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fd3aebe-6241-5899-ab6b-5b76a99b140c,0,nyt://article/2fd3aebe-6241-5899-ab6b-5b76a99b140c
"The eighth annual announcement of the New-York Medical College for Women gives the names of the following members of the faculty: Mrs. C. S. Lozier, Emeritus Professor of Diseases of Women and Children; J. C. Minor, Surgery; Sarah L. Furnas. Anatomy and Physiology; F. s. Bradford, Principles and Practice of Medicine; ...  ",https://www.nytimes.com/1870/09/01/archives/front-page-1-no-title-newyork-medical-college-for-women.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title; New-York Medical College for Women.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title; New-York Medical College for Women.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3192a65d-9530-5119-af70-b996f8f07038,0,nyt://article/3192a65d-9530-5119-af70-b996f8f07038
List of,https://www.nytimes.com/1870/09/01/archives/another-great-battle-mcmahon-again-defeated-by-the-crown-prince-the.html,List of,,1,The New York Times,[],"{'main': ""ANOTHER GREAT BATTLE; McMahon Again Defeated by the Crown Prince The French Driven Back to the Belgian Frontier Their Camp in the Hands of the Prussians Large Captures in Men, Guns and War Material The German Pursuit Impeded by the Spoils Five Prussian Armies Now in France General View of the Situation Before the Battle Paris Still Preparing to Receive the Invaders THE NORTHWARD MCVEMENT McMahon Again Defeated--Pursuit by the Prussians--Capture of Guns, Prisoners and War Material-King William Telegraphs the Queen Another Report of the Fight--A Two Days' Battle--Prince Frederick William and the Crown Prince Engaged Rumors of a Prussian Defeat on Saturday--An Affair Between Turcos and Dismounted Huzzars -- The Engagement of Sunday--Another Encounter An Engagement Between Mouzon and Carignan--The Railroad Destroyed THE SITUATION How Bazaine's Withdrawal from Metz was Prevented -- French Guerrilla Warfare--A Prussian Governor at Havuenau"", 'kicker': None, 'content_kicker': None, 'print_headline': ""ANOTHER GREAT BATTLE; McMahon Again Defeated by the Crown Prince The French Driven Back to the Belgian Frontier Their Camp in the Hands of the Prussians Large Captures in Men, Guns and War Material The German Pursuit Impeded by the Spoils Five Prussian Armies Now in France General View of the Situation Before the Battle Paris Still Preparing to Receive the Invaders THE NORTHWARD MCVEMENT McMahon Again Defeated--Pursuit by the Prussians--Capture of Guns, Prisoners and War Material-King William Telegraphs the Queen Another Report of the Fight--A Two Days' Battle--Prince Frederick William and the Crown Prince Engaged Rumors of a Prussian Defeat on Saturday--An Affair Between Turcos and Dismounted Huzzars -- The Engagement of Sunday--Another Encounter An Engagement Between Mouzon and Carignan--The Railroad Destroyed THE SITUATION How Bazaine's Withdrawal from Metz was Prevented -- French Guerrilla Warfare--A Prussian Governor at Havuenau"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3364f81a-c953-536c-8f7f-baf186b6c2b0,0,nyt://article/3364f81a-c953-536c-8f7f-baf186b6c2b0
"The investigation into the fire at the National Bank Note Company has served to strengthen suspicions that it was the work of incendiaries, who wished to steal either partly finished notes or the peculiar blank paper which is used, and which is very difficult for counterfeiters to obtain.  ",https://www.nytimes.com/1870/09/01/archives/washington-burning-of-the-national-bank-note-companys.html,,,5,The New York Times,[],"{'main': ""WASHINGTON.; Burning of the National Bank Note Company's Establishment--Death of an American Officer in Mexico--Mexican Claims Commission--Statistics of Foreign Trade--Miscellaneous."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WASHINGTON.; Burning of the National Bank Note Company's Establishment--Death of an American Officer in Mexico--Mexican Claims Commission--Statistics of Foreign Trade--Miscellaneous."", 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3387f8a5-82d6-549c-a5d9-cdb99893d7d2,0,nyt://article/3387f8a5-82d6-549c-a5d9-cdb99893d7d2
,https://www.nytimes.com/1870/09/01/archives/the-census-nearly-completed.html,,,2,The New York Times,[],"{'main': 'The Census Nearly Completed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Census Nearly Completed.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d61065c-1608-5906-98e3-929d785bcd3b,0,nyt://article/3d61065c-1608-5906-98e3-929d785bcd3b
,https://www.nytimes.com/1870/09/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/443ec055-3a82-54c0-9a84-3033fa7830da,0,nyt://article/443ec055-3a82-54c0-9a84-3033fa7830da
,https://www.nytimes.com/1870/09/01/archives/the-chess-congress-at-badenbaden.html,,,5,The New York Times,[],"{'main': 'The Chess Congress at Baden-Baden.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Chess Congress at Baden-Baden.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b37b75c-ee13-5d52-9aec-0a43af153956,0,nyt://article/4b37b75c-ee13-5d52-9aec-0a43af153956
"Metz Letters, Aug. 14, 15 and 16",https://www.nytimes.com/1870/09/01/archives/war-letters-in-and-about-meiz-spirit-of-the-english-pressen-route.html,"Metz Letters, Aug. 14, 15 and 16",,2,The New York Times,[],"{'main': ""WAR LETTERS.; IN AND ABOUT MEIZ. Spirit of the English Press--En Route to Metz--The Struggle--Imperial Worshipers--The Position. The Imperial Fete Day--The Fighting Near Metz--Morale of the Army and People. Metz Quiet--The Situation--Sunday's Battle--A Possible Siese--Spirit of the Army."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WAR LETTERS.; IN AND ABOUT MEIZ. Spirit of the English Press--En Route to Metz--The Struggle--Imperial Worshipers--The Position. The Imperial Fete Day--The Fighting Near Metz--Morale of the Army and People. Metz Quiet--The Situation--Sunday's Battle--A Possible Siese--Spirit of the Army."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Oorrespondcnt', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5639f0f5-c450-598f-a369-611e6a11177c,0,nyt://article/5639f0f5-c450-598f-a369-611e6a11177c
"Two cars of a train on the Des Moines Valley Railroad were thrown down an embankment yesterday morning, south of Des Moines, and demolished. Eight men were killed and fifteen seriously injured. All of them were Iowa soldiers, and were on their way to attend the State Soldiers' reunion.  ",https://www.nytimes.com/1870/09/01/archives/railroad-casualtieseight-men-killed-in-iowasmashup-in-california.html,,,5,The New York Times,[],"{'main': 'Railroad Casualties--Eight Men Killed in Iowa--Smash-up in California.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Railroad Casualties--Eight Men Killed in Iowa--Smash-up in California.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59e854df-9009-5720-a62d-dad14bf1771e,0,nyt://article/59e854df-9009-5720-a62d-dad14bf1771e
"A stated meeting of the New-York Liberal Club was held last evening at the rooms of the Association, No. 23 Third-avenue. A great portion of the time was occupied in the election of officers for the ensuing year, with the following result: President-J. D.  ",https://www.nytimes.com/1870/09/01/archives/newyork-liberal-clubelection-of-officers.html,,,4,The New York Times,[],"{'main': 'New-York Liberal Club--Election of Officers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New-York Liberal Club--Election of Officers.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a307b20-7a9c-5a1d-9a0f-1dcdc29dd199,0,nyt://article/5a307b20-7a9c-5a1d-9a0f-1dcdc29dd199
Germany and War Loan and the Germans,https://www.nytimes.com/1870/09/01/archives/the-germans-and-the-war-loan.html,Germany and War Loan and the Germans,,4,The New York Times,[],"{'main': 'The Germans and the War Loan.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Germans and the War Loan.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5acfa6c7-8d84-57d5-83d0-b3aabd3e9335,0,nyt://article/5acfa6c7-8d84-57d5-83d0-b3aabd3e9335
McMahon's Defeat,https://www.nytimes.com/1870/09/01/archives/mcmahon-crushed.html,McMahon's Defeat,,4,The New York Times,[],"{'main': 'McMahon Crushed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'McMahon Crushed.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/612199cb-102e-5020-be15-ef3c2e30d40d,0,nyt://article/612199cb-102e-5020-be15-ef3c2e30d40d
,https://www.nytimes.com/1870/09/01/archives/the-nathan-murdersensational-stories.html,,,5,The New York Times,[],"{'main': 'The Nathan Murder--Sensational Stories.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Nathan Murder--Sensational Stories.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65aca57d-f16f-56b5-b474-f04534b70a89,0,nyt://article/65aca57d-f16f-56b5-b474-f04534b70a89
"Yesterday was the third and final day of the trotting meeting at Monmouth Park, held under the auspices of the Long Branch Racing Association. The day was a lovely one for the enjoyment of the sport, but the attendance was very liputed. Indeed, taken altogether, the trotting meeting has not been a success, and the Association fully intend, in future, to restrict themselves to racing at Monmouth Park.  ",https://www.nytimes.com/1870/09/01/archives/monmouth-park-racer-last-day-of-the-long-branch-trotting.html,,,8,The New York Times,[],"{'main': 'MONMOUTH PARK RACER; Last Day of the Long Branch Trotting Meeting--Goldsmith Maid and Black Crook the Winners of the Two Purses. Racing in Pennsylvania.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MONMOUTH PARK RACER; Last Day of the Long Branch Trotting Meeting--Goldsmith Maid and Black Crook the Winners of the Two Purses. Racing in Pennsylvania.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67b52d02-51db-57b0-ac03-a6716a8a0c97,0,nyt://article/67b52d02-51db-57b0-ac03-a6716a8a0c97
"It was reported around the Custom-house, yesterday, that one of the clerks, named CRANE, had been practicing a sharp game, and had in consequence left his desk for good. It is alleged that CRANE, who was anxious to raise the wind, went to a gentleman on Nassau-street who resides near CRANE,  ",https://www.nytimes.com/1870/09/01/archives/sharp-practice-in-the-customhouse.html,,,3,The New York Times,[],"{'main': 'Sharp Practice in the Custom-House.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sharp Practice in the Custom-House.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68587e9e-73c6-51f3-9700-f96ffa8b9807,0,nyt://article/68587e9e-73c6-51f3-9700-f96ffa8b9807
Monthly Sale,https://www.nytimes.com/1870/09/01/archives/monthly-sale-of-coalthe-prices-steady.html,Monthly Sale,,5,The New York Times,[],"{'main': 'Monthly Sale of Coal-The Prices Steady.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Monthly Sale of Coal-The Prices Steady.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Coal', 'rank': 2, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ee99a1c-af55-5c0b-aab5-d32282cb7fc0,0,nyt://article/6ee99a1c-af55-5c0b-aab5-d32282cb7fc0
Verdict for Plaintiff,https://www.nytimes.com/1870/09/01/archives/general-telegrams-general-european-news-the-inman-libel-suitcarlist.html,Verdict for Plaintiff,,5,The New York Times,[],"{'main': 'GENERAL TELEGRAMS.; GENERAL EUROPEAN NEWS. The Inman Libel Suit--Carlist Uprisings in Spain. Resignation of a German Catholic Archbishop--The Tien-Tsin Massacre--Reported Death of the Earl of Aberdoen-Executon of a Carlist Priest.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL TELEGRAMS.; GENERAL EUROPEAN NEWS. The Inman Libel Suit--Carlist Uprisings in Spain. Resignation of a German Catholic Archbishop--The Tien-Tsin Massacre--Reported Death of the Earl of Aberdoen-Executon of a Carlist Priest.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f138f88-a47b-5422-9c2b-4dd0b4daaf3a,0,nyt://article/6f138f88-a47b-5422-9c2b-4dd0b4daaf3a
"Ex-Mayor George Innis, of Poughkeepsie; Gen. J. S. Whitney, of Boston; Hon, J. Tillinghast, of Albany; C. B. Webster, United States Consul at Sheffield, England, and Hon. H. Dunham, of Hartford, are at the St. Nicholas Hotel. Ex-Gov. Goodwin, of Arizona; Hon. A. C. Joslin of Cincinnati; Hon. F. W. Vosburgh, of Albany;  ",https://www.nytimes.com/1870/09/01/archives/personal.html,,,1,The New York Times,[],"{'main': 'Personal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/724bbd90-a941-5304-bef2-25da77dc9eaa,0,nyt://article/724bbd90-a941-5304-bef2-25da77dc9eaa
Trial of Werner and Weed,https://www.nytimes.com/1870/09/01/archives/incendiarism-in-brooklyn-trial-of-john-j-werner-and-william.html,Trial of Werner and Weed,,3,The New York Times,[],"{'main': 'INCENDIARISM IN BROOKLYN.; Trial of John J, Werner and William Wed--Singular Decision by Justice Walsh.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INCENDIARISM IN BROOKLYN.; Trial of John J, Werner and William Wed--Singular Decision by Justice Walsh.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7901f179-4896-5b7b-9ccc-5e98c5a135c2,0,nyt://article/7901f179-4896-5b7b-9ccc-5e98c5a135c2
,https://www.nytimes.com/1870/09/01/archives/the-illinois-state-fairgrand-demonstration-of-germans-in-chicago.html,,,5,The New York Times,[],"{'main': 'The Illinois State Fair--Grand Demonstration of Germans in Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Illinois State Fair--Grand Demonstration of Germans in Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79b6e143-fb45-5928-8372-52a009d668a0,0,nyt://article/79b6e143-fb45-5928-8372-52a009d668a0
,https://www.nytimes.com/1870/09/01/archives/the-state-of-maine-drying-and-burning-up.html,,,5,The New York Times,[],"{'main': 'The State of Maine Drying and Burning Up.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The State of Maine Drying and Burning Up.', 'name': None, 'seo': None, 'sub': None}",[],1870-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a27190c-cb2b-5ce6-9566-e29764bd723e,0,nyt://article/7a27190c-cb2b-5ce6-9566-e29764bd723e
