abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1896/10/01/archives/article-6-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1834d6f3-f458-58e6-af1e-a3f224fc9b9f,0,nyt://article/1834d6f3-f458-58e6-af1e-a3f224fc9b9f,
Appointed State Lunacy Commission President,https://www.nytimes.com/1896/10/01/archives/the-change-in-the-lunacy-com-mission.html,Appointed State Lunacy Commission President,,,4,The New York Times,[],"{'main': 'THE CHANGE IN THE LUNACY COM- MISSION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CHANGE IN THE LUNACY COM- MISSION.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c73c34d-a82f-55f8-97ae-760f5674eacb,0,nyt://article/1c73c34d-a82f-55f8-97ae-760f5674eacb,
,https://www.nytimes.com/1896/10/01/archives/gettysburg-monuments-injured.html,,,,2,The New York Times,[],"{'main': 'Gettysburg Monuments Injured.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gettysburg Monuments Injured.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c8b6b4f-0e45-5410-beeb-786aaebb0d1b,0,nyt://article/1c8b6b4f-0e45-5410-beeb-786aaebb0d1b,
,https://www.nytimes.com/1896/10/01/archives/a-severe-drought-in-india.html,,,,5,The New York Times,[],"{'main': 'A Severe Drought in India.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Severe Drought in India.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cbc6f28-4ed6-5dd3-ba1d-bca6e8a490ae,0,nyt://article/1cbc6f28-4ed6-5dd3-ba1d-bca6e8a490ae,
,https://www.nytimes.com/1896/10/01/archives/fears-for-the-schooner-laura.html,,,,2,The New York Times,[],"{'main': 'Fears for the Schooner Laura.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fears for the Schooner Laura.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20631f28-0209-5171-aa53-899f26f91a98,0,nyt://article/20631f28-0209-5171-aa53-899f26f91a98,
,https://www.nytimes.com/1896/10/01/archives/solving-the-twentieth-century-prob-lem.html,,,,4,The New York Times,[],"{'main': 'Solving the Twentieth Century Prob- lem.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Solving the Twentieth Century Prob- lem.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': 'FIN DE SIECLE', 'person': [{'firstname': 'Fin', 'middlename': None, 'lastname': 'DE SIECLE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/210bad00-b657-5e8e-b951-11ef61c32c95,0,nyt://article/210bad00-b657-5e8e-b951-11ef61c32c95,
,https://www.nytimes.com/1896/10/01/archives/killed-by-macedonian-brigands.html,,,,5,The New York Times,[],"{'main': 'Killed by Macedonian Brigands.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Killed by Macedonian Brigands.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2161d26b-e0f9-5743-a8e2-69aee14c5522,0,nyt://article/2161d26b-e0f9-5743-a8e2-69aee14c5522,
,https://www.nytimes.com/1896/10/01/archives/twenty-tobacco-sheds-down.html,,,,2,The New York Times,[],"{'main': 'Twenty Tobacco Sheds Down.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Twenty Tobacco Sheds Down.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21b7b903-dc3e-55b5-be89-0fd1193637af,0,nyt://article/21b7b903-dc3e-55b5-be89-0fd1193637af,
"LONDON, Sept. 30 -- At Newmarket to-day the flye-furlong race, known as the Hopeful Stakes, of 25 sovereigns each, with 200 sovereigns added, for two-year-olds, the second to receive 100 sovereigns out of the stakes, was won by Lord Durham's chestnut celt Hellebore, by Peter Flower, out of Satanella. P. Lorillard's chestnut colt Berzak, by Sensation, out of Belphoebe, was second.  ",https://www.nytimes.com/1896/10/01/archives/lorillard-horses-at-newmarket.html,,,,3,The New York Times,[],"{'main': 'Lorillard Horses at Newmarket.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lorillard Horses at Newmarket.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/227805b9-637a-5efb-9ab8-7681d8df0c87,0,nyt://article/227805b9-637a-5efb-9ab8-7681d8df0c87,
Owner J. D. Hart Arrested,https://www.nytimes.com/1896/10/01/archives/accused-of-filibustering.html,Owner J. D. Hart Arrested,,,5,The New York Times,[],"{'main': 'Accused of Filibustering.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Accused of Filibustering.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/229695cf-fcef-59da-931d-79d5849a91d7,0,nyt://article/229695cf-fcef-59da-931d-79d5849a91d7,
,https://www.nytimes.com/1896/10/01/archives/article-7-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27336799-3c49-54d4-b65f-7c609e6aa78d,0,nyt://article/27336799-3c49-54d4-b65f-7c609e6aa78d,
Assigns,https://www.nytimes.com/1896/10/01/archives/assigned-for-his-creditors-the-assignor-is-a-very-sick-man-in.html,Assigns,,,2,The New York Times,[],"{'main': 'ASSIGNED FOR HIS CREDITORS; The Assignor Is a Very Sick Man in Atlantic, Iowa.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ASSIGNED FOR HIS CREDITORS; The Assignor Is a Very Sick Man in Atlantic, Iowa.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27bf048c-fc9f-5a9d-82c6-146134333ac0,0,nyt://article/27bf048c-fc9f-5a9d-82c6-146134333ac0,
"FRANKFORT, Ky., Sept. 30 -- At the R.P. Pepper sale to-day, the famous trotting stallion Onward was sold to Peter Duryea of New-York for $7,250.  ",https://www.nytimes.com/1896/10/01/archives/onward-bought-by-peter-duryea.html,,,,3,The New York Times,[],"{'main': 'Onward Bought by Peter Duryea.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Onward Bought by Peter Duryea.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28898faf-6aed-53bb-9764-7447912fa8c3,0,nyt://article/28898faf-6aed-53bb-9764-7447912fa8c3,
Letter of Acceptance,https://www.nytimes.com/1896/10/01/archives/river-choked-with-pumpkins.html,Letter of Acceptance,,,2,The New York Times,[],"{'main': 'River Choked with Pumpkins.', 'kicker': None, 'content_kicker': None, 'print_headline': 'River Choked with Pumpkins.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a732d42-f9e5-5ae6-9a20-554ba647aacc,0,nyt://article/2a732d42-f9e5-5ae6-9a20-554ba647aacc,
,https://www.nytimes.com/1896/10/01/archives/article-10-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ac5f06f-7f14-52b3-a51d-a8f3aa796c6e,0,nyt://article/2ac5f06f-7f14-52b3-a51d-a8f3aa796c6e,
Harper's Ferry Speech Praising H. G. Davis,https://www.nytimes.com/1896/10/01/archives/bryan-in-west-virginia-makes-speeches-at-harpers-ferry-and-other.html,Harper's Ferry Speech Praising H. G. Davis,,,2,The New York Times,[],"{'main': ""BRYAN IN WEST VIRGINIA; MAKES SPEECHES AT HARPER'S FERRY AND OTHER PLACES. Talks at Grafton at 11 o'clock at Night, His Train Being Three Hours Late -- Ex-Senator Davis In- troduces Him at Keyser -- Pickpockets Rob Senator Faulkner, Col. Fitzgerald, and Many Otners -- Man Dies at Harper's Ferry."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRYAN IN WEST VIRGINIA; MAKES SPEECHES AT HARPER'S FERRY AND OTHER PLACES. Talks at Grafton at 11 o'clock at Night, His Train Being Three Hours Late -- Ex-Senator Davis In- troduces Him at Keyser -- Pickpockets Rob Senator Faulkner, Col. Fitzgerald, and Many Otners -- Man Dies at Harper's Ferry."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': ')', 'rank': 1, 'major': 'N'}]",1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cce3614-28c9-509e-a4f9-f0db813cd36b,0,nyt://article/2cce3614-28c9-509e-a4f9-f0db813cd36b,
"LANCASTER, Penn., Sept. 30 -- The bridge over the Susquehanna River at Columbia, Lancaster County, which was a mile and a quarter in length, was blown into the river by the heavy windstorm this morning.  ",https://www.nytimes.com/1896/10/01/archives/blew-a-mile-of-bridge-over-several-men-supposed-to-have-been-on-it.html,,,,2,The New York Times,[],"{'main': 'BLEW A MILE OF BRIDGE OVER.; Several Men Supposed to Have Been on It -- Tobacco Crop Spoiled. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BLEW A MILE OF BRIDGE OVER.; Several Men Supposed to Have Been on It -- Tobacco Crop Spoiled. ', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cde09c0-cb18-5a03-9ecc-64bbfc755736,0,nyt://article/2cde09c0-cb18-5a03-9ecc-64bbfc755736,
,https://www.nytimes.com/1896/10/01/archives/the-newjersey-democrats-meeting-of-the-state-committee-and-its.html,,,,2,The New York Times,[],"{'main': 'THE NEW-JERSEY DEMOCRATS.; Meeting of the State Committee and Its Action Yesterday. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEW-JERSEY DEMOCRATS.; Meeting of the State Committee and Its Action Yesterday. ', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3329267b-c8c0-5733-a301-1de47cdd82bf,0,nyt://article/3329267b-c8c0-5733-a301-1de47cdd82bf,
Montreal; Canada Pacific Railroad Employes,https://www.nytimes.com/1896/10/01/archives/canadian-pacific-strike-trains-running-slowly-but-dis-patchers-are.html,Montreal; Canada Pacific Railroad Employes,,,2,The New York Times,[],"{'main': 'CANADIAN PACIFIC STRIKE.; Trains Running Slowly, but Dis- patchers Are Confident.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANADIAN PACIFIC STRIKE.; Trains Running Slowly, but Dis- patchers Are Confident.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35701567-1bd6-5775-8f57-f1a5461e1c29,0,nyt://article/35701567-1bd6-5775-8f57-f1a5461e1c29,
,https://www.nytimes.com/1896/10/01/archives/editorial-article-6-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3616860a-cde3-5a27-9a59-0bbfa6c77ab9,0,nyt://article/3616860a-cde3-5a27-9a59-0bbfa6c77ab9,
,https://www.nytimes.com/1896/10/01/archives/tore-through-pennsylvania-railroads-are-blocked-wires-tan-gled.html,,,,2,The New York Times,[],"{'main': 'TORE THROUGH PENNSYLVANIA.; Railroads Are Blocked, Wires Tan- gled, Houses Unroofed, and Persons Hurt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TORE THROUGH PENNSYLVANIA.; Railroads Are Blocked, Wires Tan- gled, Houses Unroofed, and Persons Hurt.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39bd4a87-bec5-5f09-8a97-d0b5e2d16074,0,nyt://article/39bd4a87-bec5-5f09-8a97-d0b5e2d16074,
Physical Prostration in New York,https://www.nytimes.com/1896/10/01/archives/editorial-article-4-no-title.html,Physical Prostration in New York,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bed06a3-e028-57b2-be5d-0d2dffd28c4d,0,nyt://article/3bed06a3-e028-57b2-be5d-0d2dffd28c4d,
Anglo-United States Negotiations Status,https://www.nytimes.com/1896/10/01/archives/the-venezuelan-question-a-belief-that-the-negotiations-are-in-a.html,Anglo-United States Negotiations Status,,,5,The New York Times,[],"{'main': 'THE VENEZUELAN QUESTION.; A Belief that the Negotiations Are in a Promising Stage.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VENEZUELAN QUESTION.; A Belief that the Negotiations Are in a Promising Stage.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bf4d563-5093-546f-808d-1a755e569fe7,0,nyt://article/3bf4d563-5093-546f-808d-1a755e569fe7,
Suicide,https://www.nytimes.com/1896/10/01/archives/consul-judds-strange-guest-she-says-she-is-a-friend-of-a-govern.html,Suicide,,,5,The New York Times,[],"{'main': ""CONSUL JUDD'S STRANGE GUEST.; She Says She Is a Friend of a Govern- ment Official's Wife."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CONSUL JUDD'S STRANGE GUEST.; She Says She Is a Friend of a Govern- ment Official's Wife."", 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cb3149c-6ad0-5895-86bd-a8ff54f2faed,0,nyt://article/3cb3149c-6ad0-5895-86bd-a8ff54f2faed,
Time of Beginning,https://www.nytimes.com/1896/10/01/archives/letter-to-the-editor-1-no-title.html,Time of Beginning,,,4,The New York Times,[],"{'main': 'Letter to the Editor 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Letter to the Editor 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': 'BRUZ', 'person': [{'firstname': 'Bruz', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3e53fb0c-efc5-589e-97a2-a92a233c9c60,0,nyt://article/3e53fb0c-efc5-589e-97a2-a92a233c9c60,
,https://www.nytimes.com/1896/10/01/archives/article-3-no-title.html,,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ec1be1b-2444-53d7-8637-f57a29b02106,0,nyt://article/3ec1be1b-2444-53d7-8637-f57a29b02106,
,https://www.nytimes.com/1896/10/01/archives/editorial-article-5-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40089499-0364-52b6-a4a2-5905201d4088,0,nyt://article/40089499-0364-52b6-a4a2-5905201d4088,
,https://www.nytimes.com/1896/10/01/archives/mexicans-invade-the-land-they-cross-the-rio-grande-armed-and-are.html,,,,1,The New York Times,[],"{'main': 'MEXICANS INVADE THE LAND.; They Cross the Rio Grande Armed and are Ordered Back.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEXICANS INVADE THE LAND.; They Cross the Rio Grande Armed and are Ordered Back.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43201812-6fea-529b-84f7-79f685126e79,0,nyt://article/43201812-6fea-529b-84f7-79f685126e79,
German-American Reform Union; Election; Resolution to Abstain from Participation in National Campaign,https://www.nytimes.com/1896/10/01/archives/no-campaign-indorsement-position-of-german-american-re-form-union.html,German-American Reform Union; Election; Resolution to Abstain from Participation in National Campaign,,,3,The New York Times,[],"{'main': 'NO CAMPAIGN INDORSEMENT.; Position of German- American Re- form Union -- Officers Chosen.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO CAMPAIGN INDORSEMENT.; Position of German- American Re- form Union -- Officers Chosen.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/435d9596-0666-5ed4-8c7b-3436832e8e6f,0,nyt://article/435d9596-0666-5ed4-8c7b-3436832e8e6f,
,https://www.nytimes.com/1896/10/01/archives/going-back-to-belgium.html,,,,1,The New York Times,[],"{'main': 'Going Back to Belgium.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Going Back to Belgium.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/435fa28e-8210-5a14-8265-b07cff3a564c,0,nyt://article/435fa28e-8210-5a14-8265-b07cff3a564c,
,https://www.nytimes.com/1896/10/01/archives/wounded-in-a-political-fight.html,,,,1,The New York Times,[],"{'main': 'Wounded in a Political Fight.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wounded in a Political Fight.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44e4cb54-40c1-557b-b0f6-721bd6032956,0,nyt://article/44e4cb54-40c1-557b-b0f6-721bd6032956,
Financial Results in New York City Discussed by Sen. Raines,https://www.nytimes.com/1896/10/01/archives/financial-results-of-the-raines-law.html,Financial Results in New York City Discussed by Sen. Raines,,,4,The New York Times,[],"{'main': 'FINANCIAL RESULTS OF THE RAINES LAW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FINANCIAL RESULTS OF THE RAINES LAW.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45e2e430-ad37-5e41-a92a-e47e923bad51,0,nyt://article/45e2e430-ad37-5e41-a92a-e47e923bad51,
,https://www.nytimes.com/1896/10/01/archives/kentucky-congressional-fights-two-conventions-held-for-nomina-tions.html,,,,2,The New York Times,[],"{'main': 'KENTUCKY CONGRESSIONAL FIGHTS.; Two Conventions Held for Nomina- tions in the State Yesterday. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KENTUCKY CONGRESSIONAL FIGHTS.; Two Conventions Held for Nomina- tions in the State Yesterday. ', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46a2b017-087c-54cb-9df9-c4032e22b1e9,0,nyt://article/46a2b017-087c-54cb-9df9-c4032e22b1e9,
,https://www.nytimes.com/1896/10/01/archives/the-wicked-partners-once-more.html,,,,4,The New York Times,[],"{'main': 'The Wicked Partners Once More.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Wicked Partners Once More.', 'name': None, 'seo': None, 'sub': None}",[],1896-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4817f044-b1c5-5405-aadf-d0775c8623e0,0,nyt://article/4817f044-b1c5-5405-aadf-d0775c8623e0,
