abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Peter Brown is the name given by a man under arrest by the police at Rockaway Beach. He is charged with attempting to pass worthless checks. He was caught at a hotel on the Boulevard kept by Mrs. Louis Gottlieb.  ,https://www.nytimes.com/1901/07/01/archives/charged-with-trying-to-pass-bad-checks-arrest-at-rockaway-beach.html,,,,12.0,The New York Times,[],"{'main': 'CHARGED WITH TRYING TO PASS BAD CHECKS; Arrest at Rockaway Beach Under Peculiar Circumstances.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARGED WITH TRYING TO PASS BAD CHECKS; Arrest at Rockaway Beach Under Peculiar Circumstances.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ed51d4c-2966-5604-9e72-03f06adb20c0,0,nyt://article/1ed51d4c-2966-5604-9e72-03f06adb20c0,
,https://www.nytimes.com/1901/07/01/archives/advice-to-canadian-workingmen.html,,,,1.0,The New York Times,[],"{'main': 'Advice to Canadian Workingmen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Advice to Canadian Workingmen.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f51cea0-2268-5f6e-89a8-337234118c14,0,nyt://article/1f51cea0-2268-5f6e-89a8-337234118c14,
,https://www.nytimes.com/1901/07/01/archives/dry-sunday-at-atlantic-city-saloons-closed-and-only-soft-drinks.html,,,,1.0,The New York Times,[],"{'main': '""DRY"" SUNDAY AT ATLANTIC CITY; Saloons Closed, and Only ""Soft"" Drinks Sold in the Grottoes.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""DRY"" SUNDAY AT ATLANTIC CITY; Saloons Closed, and Only ""Soft"" Drinks Sold in the Grottoes.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/20a4cdd3-b656-5fb1-8e57-a4311e034a9b,0,nyt://article/20a4cdd3-b656-5fb1-8e57-a4311e034a9b,
,https://www.nytimes.com/1901/07/01/archives/new-pastor-installed-at-greenwich.html,,,,1.0,The New York Times,[],"{'main': 'New Pastor Installed at Greenwich.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Pastor Installed at Greenwich.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/226d0ba5-206c-5005-aa67-966c6e740020,0,nyt://article/226d0ba5-206c-5005-aa67-966c6e740020,
,https://www.nytimes.com/1901/07/01/archives/inmate-of-soldiers-home-murdered.html,,,,2.0,The New York Times,[],"{'main': ""Inmate of Soldiers' Home Murdered."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Inmate of Soldiers' Home Murdered."", 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22dc1054-a261-54c4-bfb6-477a3d5c2f3a,0,nyt://article/22dc1054-a261-54c4-bfb6-477a3d5c2f3a,
Pensions,https://www.nytimes.com/1901/07/01/archives/illinois-central-pensions.html,Pensions,,,2.0,The New York Times,[],"{'main': 'Illinois Central Pensions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Illinois Central Pensions.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/27a08de5-b37b-5a59-bf8f-04f204753e30,0,nyt://article/27a08de5-b37b-5a59-bf8f-04f204753e30,
,https://www.nytimes.com/1901/07/01/archives/obituary-1-no-title.html,,,,7.0,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/288b793c-7502-5192-8d13-fad8398d6bdb,0,nyt://article/288b793c-7502-5192-8d13-fad8398d6bdb,
North Star Arrives; New Str.,https://www.nytimes.com/1901/07/01/archives/passengers-saw-two-men-killed-by-cars-both-run-down-on-the-bridge.html,North Star Arrives; New Str.,,,12.0,The New York Times,[],"{'main': 'PASSENGERS SAW TWO MEN KILLED BY CARS; Both Run Down on the Bridge Over Coney Island Creek.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PASSENGERS SAW TWO MEN KILLED BY CARS; Both Run Down on the Bridge Over Coney Island Creek.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c718feb-f004-5087-bb31-94244d6376ac,0,nyt://article/2c718feb-f004-5087-bb31-94244d6376ac,
,https://www.nytimes.com/1901/07/01/archives/methodistjewish-service-held-in-albany-for-the-congregations-of.html,,,,1.0,The New York Times,[],"{'main': 'METHODIST-JEWISH SERVICE.; Held in Albany for the Congregations of Trinity Church and Temple Beth Emeth.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'METHODIST-JEWISH SERVICE.; Held in Albany for the Congregations of Trinity Church and Temple Beth Emeth.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2e3c36b8-20f9-5bf3-adb9-5b5bc27c2fd1,0,nyt://article/2e3c36b8-20f9-5bf3-adb9-5b5bc27c2fd1,
,https://www.nytimes.com/1901/07/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ecab6ba-0812-5388-9d8a-7cade890a669,0,nyt://article/2ecab6ba-0812-5388-9d8a-7cade890a669,
"-- There has been enough, and more than enough, suffering from heat among the horses of the city during the past week, but the total amount was small indeed compared with what it used to be in such weather when street cars were moved in the way which, though recently almost universal, already seems so antiquated.  ",https://www.nytimes.com/1901/07/01/archives/topics-of-the-times.html,,,,6.0,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/355c8e42-6758-51ce-8326-f5d324c2db38,0,nyt://article/355c8e42-6758-51ce-8326-f5d324c2db38,
"BUFFALO, N.Y., June 30 -- A notice was posted on the door of the City National Bank to-day to the effect that the bank is in the hands of the Controller of the Currency, and that it will not open its doors for business to-morrow morning.  ",https://www.nytimes.com/1901/07/01/archives/buffalo-bank-was-warned-controller-dawes-told-directors-to-produce.html,,,,1.0,The New York Times,[],"{'main': 'BUFFALO BANK WAS WARNED.; Controller Dawes Told Directors to Produce Funds to Pay All Depositors -- Did Big Pan-American Business.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUFFALO BANK WAS WARNED.; Controller Dawes Told Directors to Produce Funds to Pay All Depositors -- Did Big Pan-American Business.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/36c1fd09-375c-5670-a8f2-7dfc4c0a680a,0,nyt://article/36c1fd09-375c-5670-a8f2-7dfc4c0a680a,
,https://www.nytimes.com/1901/07/01/archives/wood-workers-may-strike-today.html,,,,1.0,The New York Times,[],"{'main': 'Wood Workers May Strike To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wood Workers May Strike To-day.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/36fb6331-e98c-54b0-a75a-e33d7e9420a5,0,nyt://article/36fb6331-e98c-54b0-a75a-e33d7e9420a5,
Am. Marines Not Guilty,https://www.nytimes.com/1901/07/01/archives/not-accused-of-looting-american-marines-exonerated-by-later-details.html,Am. Marines Not Guilty,,,1.0,The New York Times,[],"{'main': ""NOT ACCUSED OF LOOTING.; American Marines Exonerated by Later Details of the Tien-Tsin Company's Claim."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NOT ACCUSED OF LOOTING.; American Marines Exonerated by Later Details of the Tien-Tsin Company's Claim."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'LOOT', 'rank': 2, 'major': 'N'}]",1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/375ec76c-e0ad-5f1b-ba8f-53c2215796b5,0,nyt://article/375ec76c-e0ad-5f1b-ba8f-53c2215796b5,
"According to the story told by Dennis Maroney in the Jefferson Market Police Court yesterday morning, there were riot and bloodshed at the picnic given by the Hugh Dennis Outing Association at Kroebel Park, Boulevard, Union Hill, New Jersey, on Saturday. Maroney was arrested after accompanying Thomas Dennis to the New York Hospital yesterday morning.  ",https://www.nytimes.com/1901/07/01/archives/shooting-at-a-picnic-riot-and-bloodshed-end-hugh-dennis-association.html,,,,2.0,The New York Times,[],"{'main': 'SHOOTING AT A PICNIC; Riot and Bloodshed End Hugh Dennis Association Outing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHOOTING AT A PICNIC; Riot and Bloodshed End Hugh Dennis Association Outing.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a4ec2e3-2203-5cf7-88f1-2a6b34caf180,0,nyt://article/3a4ec2e3-2203-5cf7-88f1-2a6b34caf180,
,https://www.nytimes.com/1901/07/01/archives/a-russian-philanthropist-m-solodovnikoff-of-moscow-left-10710000.html,,,,7.0,The New York Times,[],"{'main': 'A RUSSIAN PHILANTHROPIST.; M. Solodovnikoff of Moscow Left $10,710,000 for Educational and Charitable Purposes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A RUSSIAN PHILANTHROPIST.; M. Solodovnikoff of Moscow Left $10,710,000 for Educational and Charitable Purposes.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a74a8b5-190e-55c5-923d-9e7fbed9418b,0,nyt://article/3a74a8b5-190e-55c5-923d-9e7fbed9418b,
City Island Opened,https://www.nytimes.com/1901/07/01/archives/to-open-two-new-bridges-both-of-them-are-in-the-borough-of-the.html,City Island Opened,,,7.0,The New York Times,[],"{'main': 'TO OPEN TWO NEW BRIDGES; Both of Them Are in the Borough of the Bronx.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO OPEN TWO NEW BRIDGES; Both of Them Are in the Borough of the Bronx.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BRIDGES', 'rank': 1, 'major': 'N'}]",1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b141840-23a4-5440-bb6f-8d5987b43194,0,nyt://article/3b141840-23a4-5440-bb6f-8d5987b43194,
,https://www.nytimes.com/1901/07/01/archives/the-tortures-of-the-tunnel.html,,,,6.0,The New York Times,[],"{'main': '""The Tortures of the Tunnel.""', 'kicker': '1', 'content_kicker': None, 'print_headline': '""The Tortures of the Tunnel.""', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'H.L.R.C', 'person': [{'firstname': 'H.', 'middlename': 'L.', 'lastname': 'R', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c2184ea-a476-5994-8913-b251873378c8,0,nyt://article/3c2184ea-a476-5994-8913-b251873378c8,
,https://www.nytimes.com/1901/07/01/archives/escaped-mangling-drowned.html,,,,1.0,The New York Times,[],"{'main': 'Escaped Mangling, Drowned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Escaped Mangling, Drowned.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c8dea02-559f-5ecd-aedc-7e4282914f7d,0,nyt://article/3c8dea02-559f-5ecd-aedc-7e4282914f7d,
"Butterfield, Gen. Daniel",https://www.nytimes.com/1901/07/01/archives/gen-butterfield-weaker-condition-critical-with-indications-that-he.html,"Butterfield, Gen. Daniel",,,1.0,The New York Times,[],"{'main': 'GEN. BUTTERFIELD WEAKER.; Condition Critical, with Indications that He Is Near His End.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEN. BUTTERFIELD WEAKER.; Condition Critical, with Indications that He Is Near His End.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/436f461b-8b9f-53c6-929d-0aee2d538437,0,nyt://article/436f461b-8b9f-53c6-929d-0aee2d538437,
,https://www.nytimes.com/1901/07/01/archives/theatre-at-pleasure-bay-park-crowds-journey-to-the-new-jersey.html,,,,7.0,The New York Times,[],"{'main': 'THEATRE AT PLEASURE BAY PARK; Crowds Journey to the New Jersey Resort to See ""The Rounders.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THEATRE AT PLEASURE BAY PARK; Crowds Journey to the New Jersey Resort to See ""The Rounders.""', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/44794be4-5f11-55b9-9b59-03f30f12f217,0,nyt://article/44794be4-5f11-55b9-9b59-03f30f12f217,
"To the Editor of The New York Times: I do not know anything of Miss Krueger, who was arrested in the Park the other day, but I do know a good deal about the Park police, and I think it my duty to say that I visit the Park constantly while in town, and have always found the policemen to be extremely polite and almost too reluctant to enforce the rules.  ",https://www.nytimes.com/1901/07/01/archives/the-park-policemen.html,,,,6.0,The New York Times,[],"{'main': 'The Park Policemen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Park Policemen.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'A.N.M', 'person': [{'firstname': 'A.', 'middlename': 'N.', 'lastname': 'M', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/457fad10-db0f-53ac-b51e-0b5f2c8bc7a8,0,nyt://article/457fad10-db0f-53ac-b51e-0b5f2c8bc7a8,
"It is estimated that fully 150,000 visitors were entertained at Coney Island yesterday. Many of them were there before daybreak. Thousands had remained over from Saturday and snatched what sleep they could lying on the beach and under the piers, in preference to braving the heat of the city.  ",https://www.nytimes.com/1901/07/01/archives/great-crowd-at-coney-isle-fully-150000-visitors-flock-to-the-resort.html,,,,2.0,The New York Times,[],"{'main': 'GREAT CROWD AT CONEY ISLE.; Fully 150,000 Visitors Flock to the Resort in Search of Cooling Ocean Breezes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREAT CROWD AT CONEY ISLE.; Fully 150,000 Visitors Flock to the Resort in Search of Cooling Ocean Breezes.', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48476e3a-b7dd-5019-b132-d74c696c0448,0,nyt://article/48476e3a-b7dd-5019-b132-d74c696c0448,
,https://www.nytimes.com/1901/07/01/archives/silver-shipped-to-mexico-united-states-sending-refined-metal-to-the.html,,,,2.0,The New York Times,[],"{'main': ""SILVER SHIPPED TO MEXICO.; United States Sending Refined Metal to the Republic's Mints."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SILVER SHIPPED TO MEXICO.; United States Sending Refined Metal to the Republic's Mints."", 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/49ff6f9d-5c17-5fa9-aa7b-ab76a7acc956,0,nyt://article/49ff6f9d-5c17-5fa9-aa7b-ab76a7acc956,
,https://www.nytimes.com/1901/07/01/archives/front-page-3-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ac36f5e-0102-58f5-ab05-439e87e18523,0,nyt://article/4ac36f5e-0102-58f5-ab05-439e87e18523,
,https://www.nytimes.com/1901/07/01/archives/oranges-reception-to-col-roosevelt-mrs-dewey-leaves-manhattan-beach.html,,,,1.0,The New York Times,[],"{'main': ""Orange's Reception to Col. Roosevelt.; Mrs. Dewey Leaves Manhattan Beach."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Orange's Reception to Col. Roosevelt.; Mrs. Dewey Leaves Manhattan Beach."", 'name': None, 'seo': None, 'sub': None}",[],1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5136de09-e6b0-5e71-b53b-686cb076cf61,0,nyt://article/5136de09-e6b0-5e71-b53b-686cb076cf61,
Scullers' Row Exodus,https://www.nytimes.com/1901/07/01/archives/cycle-racing-at-vailsburg.html,Scullers' Row Exodus,,,3.0,The New York Times,[],"{'main': 'Cycle Racing at Vailsburg.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cycle Racing at Vailsburg.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'HARLEM', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Rowing', 'rank': 2, 'major': 'N'}]",1901-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/51b08020-cc29-53c1-90af-c0d1b35ddd0e,0,nyt://article/51b08020-cc29-53c1-90af-c0d1b35ddd0e,
