abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"BERLIN, March 31. -- There is the highest authority for the statement that the investigation into the causes of the attack upon Emperor William by Dietrich Wetland in Bremen has not yet been concluded, but is still being vigorously pushed.  ",https://www.nytimes.com/1901/04/01/archives/the-assault-on-the-kaiser-imperial-court-looking-for-wellands.html,,,,6.0,The New York Times,[],"{'main': ""THE ASSAULT ON THE KAISER.; Imperial Court Looking for Welland's Accomplices -- Emperor Thinks He Was Shot with an Air Rifle."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE ASSAULT ON THE KAISER.; Imperial Court Looking for Welland's Accomplices -- Emperor Thinks He Was Shot with an Air Rifle."", 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/180542b7-26bb-5ae3-bbff-d284ade6dfd1,0,nyt://article/180542b7-26bb-5ae3-bbff-d284ade6dfd1,
Seminary Establishment; N. Y. City Church Collections to be Used for Education Instead of Orphan Asylums,https://www.nytimes.com/1901/04/01/archives/warns-british-manufacturers.html,Seminary Establishment; N. Y. City Church Collections to be Used for Education Instead of Orphan Asylums,,,6.0,The New York Times,[],"{'main': 'Warns British Manufacturers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Warns British Manufacturers.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18810603-b750-53ce-bf2d-75fa214bdd9f,0,nyt://article/18810603-b750-53ce-bf2d-75fa214bdd9f,
,https://www.nytimes.com/1901/04/01/archives/yerkes-has-his-way-in-london.html,,,,1.0,The New York Times,[],"{'main': 'Yerkes Has His Way in London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Yerkes Has His Way in London.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1c843140-0a05-5520-ae23-18762e4e17d1,0,nyt://article/1c843140-0a05-5520-ae23-18762e4e17d1,
,https://www.nytimes.com/1901/04/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21581d68-3eee-5422-95d4-d5c81dfd1cc9,0,nyt://article/21581d68-3eee-5422-95d4-d5c81dfd1cc9,
,https://www.nytimes.com/1901/04/01/archives/front-page-5-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2386b23c-d793-5e89-a763-c62aae7b6d54,0,nyt://article/2386b23c-d793-5e89-a763-c62aae7b6d54,
W. L. Stow Acquires Control,https://www.nytimes.com/1901/04/01/archives/millions-for-mexico.html,W. L. Stow Acquires Control,,,9.0,The New York Times,[],"{'main': 'MILLIONS FOR MEXICO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MILLIONS FOR MEXICO.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2421cf69-2a6f-5643-9580-9dd4f81af06b,0,nyt://article/2421cf69-2a6f-5643-9580-9dd4f81af06b,
U. S. Senatorial Elections,https://www.nytimes.com/1901/04/01/archives/the-nebraska-incident.html,U. S. Senatorial Elections,,,6.0,The New York Times,[],"{'main': 'THE NEBRASKA INCIDENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEBRASKA INCIDENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Nebraska', 'rank': 1, 'major': 'N'}]",1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a671623-892f-53ae-901f-c51c730c91cf,0,nyt://article/2a671623-892f-53ae-901f-c51c730c91cf,
,https://www.nytimes.com/1901/04/01/archives/sentence-of-bogoliepoffs-assassin.html,,,,1.0,The New York Times,[],"{'main': ""Sentence of Bogoliepoff's Assassin."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Sentence of Bogoliepoff's Assassin."", 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b16ae8d-4e09-5574-ad8b-e5ef15d63e98,0,nyt://article/2b16ae8d-4e09-5574-ad8b-e5ef15d63e98,
,https://www.nytimes.com/1901/04/01/archives/yales-freshman-baseball-captain.html,,,,5.0,The New York Times,[],"{'main': ""Yale's Freshman Baseball Captain."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Yale's Freshman Baseball Captain."", 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31b1c81f-3ecd-5796-bb4f-ce8f03057e06,0,nyt://article/31b1c81f-3ecd-5796-bb4f-ce8f03057e06,
,https://www.nytimes.com/1901/04/01/archives/abbe-hertzog-dead.html,,,,1.0,The New York Times,[],"{'main': 'Abbe Hertzog Dead.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Abbe Hertzog Dead.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3271bed6-eb5c-5ab8-947f-88cb8b794514,0,nyt://article/3271bed6-eb5c-5ab8-947f-88cb8b794514,
,https://www.nytimes.com/1901/04/01/archives/scalds-her-son-he-saves-her-life.html,,,,1.0,The New York Times,[],"{'main': 'Scalds Her Son; He Saves Her Life.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Scalds Her Son; He Saves Her Life.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/355ca612-2bd4-5164-b450-6f5a4ee3c94e,0,nyt://article/355ca612-2bd4-5164-b450-6f5a4ee3c94e,
,https://www.nytimes.com/1901/04/01/archives/steamer-gwent-reaches-port.html,,,,3.0,The New York Times,[],"{'main': 'Steamer Gwent Reaches Port.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Steamer Gwent Reaches Port.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35c5492e-3d98-5ce8-bbc2-47db12489ece,0,nyt://article/35c5492e-3d98-5ce8-bbc2-47db12489ece,
,https://www.nytimes.com/1901/04/01/archives/aguinaldo-treated-like-a-guest.html,,,,1.0,The New York Times,[],"{'main': 'Aguinaldo Treated Like a Guest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Aguinaldo Treated Like a Guest.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36c77687-e685-5378-b4ad-9a5a1d8ef3ad,0,nyt://article/36c77687-e685-5378-b4ad-9a5a1d8ef3ad,
"Raymond, G. H., Secretary of the Canal Enlargement Committee; Interview",https://www.nytimes.com/1901/04/01/archives/the-canal-mens-plan-they-say-small-increase-of-expenditure-on.html,"Raymond, G. H., Secretary of the Canal Enlargement Committee; Interview",,,1.0,The New York Times,[],"{'main': ""THE CANAL MEN'S PLAN.; They Say Small Increase of Expenditure on Seymour Project Would Give a 450-Ton Barge Canal."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CANAL MEN'S PLAN.; They Say Small Increase of Expenditure on Seymour Project Would Give a 450-Ton Barge Canal."", 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/378cb5f6-d6ca-5e9d-b39f-5016609b8192,0,nyt://article/378cb5f6-d6ca-5e9d-b39f-5016609b8192,
"BERLIN, March 31. -- The monthly settlement has passed off under a tighter money market than usual, and with larger bull engtnemen Is than had been expected. The husbanding of their resources by the banks for the imperial loan caused a scarcity of money.  ",https://www.nytimes.com/1901/04/01/archives/german-money-and-trade.html,,,WEEKLY,8.0,The New York Times,[],"{'main': 'GERMAN MONEY AND TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GERMAN MONEY AND TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/382a6e18-88eb-52bc-a600-3b3161ed4b66,0,nyt://article/382a6e18-88eb-52bc-a600-3b3161ed4b66,
"Maddened when told that his wedding would have to be postponed for at least two years an Italian last night made an attempt to murder his fiancee and her parents, and then commit suicide. He shot the girl in the thigh, slightly wounded her mother, and then inflicted two wounds upon himself.  ",https://www.nytimes.com/1901/04/01/archives/tries-to-kill-a-family-italian-shoots-his-fiancee-her-mother-and.html,,,,2.0,The New York Times,[],"{'main': 'TRIES TO KILL A FAMILY; Italian Shoots His Fiancee, Her Mother, and Himself. Enraged Because Her Parents Would Not Allow Him to Marry the Girl for Two Years.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRIES TO KILL A FAMILY; Italian Shoots His Fiancee, Her Mother, and Himself. Enraged Because Her Parents Would Not Allow Him to Marry the Girl for Two Years.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38664683-4250-542c-a221-75446b61aae4,0,nyt://article/38664683-4250-542c-a221-75446b61aae4,
"Administration Investigation; Mr. Weekes, (Text)",https://www.nytimes.com/1901/04/01/archives/wants-to-investigate-city-administration-bill-to-be-introduced-at-a.html,"Administration Investigation; Mr. Weekes, (Text)",,,2.0,The New York Times,[],"{'main': 'WANTS TO INVESTIGATE CITY ADMINISTRATION; Bill to be introduced at Albany for That Purpose To-day. PROVIDES FOR A COMMISSION Assemblyman Weekes Says Salary List Could Be Reduced $25,000,000 a Year Without Harm.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WANTS TO INVESTIGATE CITY ADMINISTRATION; Bill to be introduced at Albany for That Purpose To-day. PROVIDES FOR A COMMISSION Assemblyman Weekes Says Salary List Could Be Reduced $25,000,000 a Year Without Harm.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/39d9dc5b-2dc0-510c-9a6b-f078dca96a26,0,nyt://article/39d9dc5b-2dc0-510c-9a6b-f078dca96a26,
"BOSTON, March 31. -- President William J. Tucker of Dartmouth College took the Christian Church to task for its part in the Chinese troubles during a Lenten sermon at the Old South Church this evening. His strongest sentences were these:  ",https://www.nytimes.com/1901/04/01/archives/accuses-the-christian-church-dartmouths-president-discusses-its.html,,,,1.0,The New York Times,[],"{'main': ""ACCUSES THE CHRISTIAN CHURCH.; Dartmouth's President Discusses Its Part in China's Troubles."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ACCUSES THE CHRISTIAN CHURCH.; Dartmouth's President Discusses Its Part in China's Troubles."", 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39f9126d-6567-5970-a5de-7cf615cdd58a,0,nyt://article/39f9126d-6567-5970-a5de-7cf615cdd58a,
,https://www.nytimes.com/1901/04/01/archives/barcelona-mob-stones-jesuit-college.html,,,,1.0,The New York Times,[],"{'main': 'Barcelona Mob Stones Jesuit College.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Barcelona Mob Stones Jesuit College.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3acc2531-dbb0-5455-8a4f-1a612898ffa2,0,nyt://article/3acc2531-dbb0-5455-8a4f-1a612898ffa2,
,https://www.nytimes.com/1901/04/01/archives/bank-of-spains-report.html,,,,9.0,The New York Times,[],"{'main': ""Bank of Spain's Report."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Bank of Spain's Report."", 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f7bd020-2216-5d11-8af5-c34364af7212,0,nyt://article/3f7bd020-2216-5d11-8af5-c34364af7212,
,https://www.nytimes.com/1901/04/01/archives/complaint-about-old-car-tracks.html,,,,6.0,The New York Times,[],"{'main': 'Complaint About Old Car Tracks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Complaint About Old Car Tracks.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': 'S. MARSH', 'person': [{'firstname': 'S.', 'middlename': None, 'lastname': 'MARSH', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4535e160-f31f-5091-b61a-1cedde1075dd,0,nyt://article/4535e160-f31f-5091-b61a-1cedde1075dd,
,https://www.nytimes.com/1901/04/01/archives/obituary-1-no-title.html,,,,7.0,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/488afead-cf80-5ac8-8229-8cbf3cd18e7c,0,nyt://article/488afead-cf80-5ac8-8229-8cbf3cd18e7c,
,https://www.nytimes.com/1901/04/01/archives/kansas-thanks-the-president.html,,,,1.0,The New York Times,[],"{'main': 'Kansas Thanks the President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kansas Thanks the President.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/489adbea-be65-5c90-925f-5a020df51f10,0,nyt://article/489adbea-be65-5c90-925f-5a020df51f10,
,https://www.nytimes.com/1901/04/01/archives/gov-dietrichs-will-qualify-as-senator.html,,,,2.0,The New York Times,[],"{'main': 'Gov. Dietrichs Will Qualify as Senator.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gov. Dietrichs Will Qualify as Senator.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4af754d4-4374-507e-a54b-a59cc462a5ad,0,nyt://article/4af754d4-4374-507e-a54b-a59cc462a5ad,
"CITY ISLAND, N.Y., March 31. -- The old cup defender Columbia has been thoroughly overhauled and prepared for serviceable condition for the trial races with the new Herreshoff yacht building at Bristol, and is now lying on the marine railway at the Hawkins Yard. Inside fittings have been added, and the work of polishing the Tobin bronze underbody is nearly completed.  ",https://www.nytimes.com/1901/04/01/archives/fitting-out-columbia-the-old-cup-defender-being-prepared-at-city.html,,,,5.0,The New York Times,[],"{'main': 'FITTING OUT COLUMBIA.; The Old Cup Defender Being Prepared at City Island for Trial Races.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FITTING OUT COLUMBIA.; The Old Cup Defender Being Prepared at City Island for Trial Races.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4d92ee4c-a595-516e-a17f-a189c70286d0,0,nyt://article/4d92ee4c-a595-516e-a17f-a189c70286d0,
"ITHACA, N.Y., March 31. -- A petition presented by J.M. Francis, 1902, the leading single sculler in the university, to the Athletic Council, asking that James A. Ten Eyck be recognized as coach of all the single seullers at Cornell, and that Francis be allowed to represent the university at Poughkeepsie this year under Ten Eyck's coaching, provided he beat out all other competitors, was refused yesterday.  ",https://www.nytimes.com/1901/04/01/archives/cornell-bars-ten-eyck-student-francis-not-a-mowed-to-have-a-private.html,,,,2.0,The New York Times,[],"{'main': 'CORNELL BARS TEN EYCK.; Student Francis Not A Mowed to Have a Private Coach.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CORNELL BARS TEN EYCK.; Student Francis Not A Mowed to Have a Private Coach.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5242b51c-00ab-552f-a23b-c5dbe38660ab,0,nyt://article/5242b51c-00ab-552f-a23b-c5dbe38660ab,
,https://www.nytimes.com/1901/04/01/archives/front-page-6-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55be8cfb-c0ae-54ec-be56-9edda8d9e5dc,0,nyt://article/55be8cfb-c0ae-54ec-be56-9edda8d9e5dc,
,https://www.nytimes.com/1901/04/01/archives/obituary-2-no-title.html,,,,7.0,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55fea54f-5ac6-5748-a683-c2bb3cc21020,0,nyt://article/55fea54f-5ac6-5748-a683-c2bb3cc21020,
Municipal Elections; Results,https://www.nytimes.com/1901/04/01/archives/elections-in-ohio-today-gov-nash-and-senator-foraker-personally.html,Municipal Elections; Results,,,1.0,The New York Times,[],"{'main': 'ELECTIONS IN OHIO TO-DAY.; Gov. Nash and Senator Foraker Personally Interested in the Contests.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELECTIONS IN OHIO TO-DAY.; Gov. Nash and Senator Foraker Personally Interested in the Contests.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ohio', 'rank': 1, 'major': 'N'}]",1901-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5836bfb6-4755-5b70-a003-fe19945b1969,0,nyt://article/5836bfb6-4755-5b70-a003-fe19945b1969,
Philadelphia and Reading R. R. Co. Presidency; Announcement,https://www.nytimes.com/1901/04/01/archives/the-reading-presidency-george-f-baer-confirms-announcement-that-he.html,Philadelphia and Reading R. R. Co. Presidency; Announcement,,,1.0,The New York Times,[],"{'main': 'THE READING PRESIDENCY.; George F. Baer Confirms Announcement that He Will Soon Become Head of the Reading Interests.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE READING PRESIDENCY.; George F. Baer Confirms Announcement that He Will Soon Become Head of the Reading Interests.', 'name': None, 'seo': None, 'sub': None}",[],1901-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5afe8d1f-2111-5b68-91f2-1c1d682fd930,0,nyt://article/5afe8d1f-2111-5b68-91f2-1c1d682fd930,
