abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1893/07/01/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b2606a7-4f32-5296-8c75-2e6e7ad6f272,0,nyt://article/1b2606a7-4f32-5296-8c75-2e6e7ad6f272
Fort Lee Poolrooms (De Lacy's) Raided; Arrests,https://www.nytimes.com/1893/07/01/archives/poolsellers-arrested-de-lacys-fort-lee-rooms-visited-and-his.html,Fort Lee Poolrooms (De Lacy's) Raided; Arrests,,3,The New York Times,[],"{'main': ""POOLSELLERS ARRESTED.; De Lacy's Fort Lee Rooms Visited and His Representatives Put Under Bonds."", 'kicker': None, 'content_kicker': None, 'print_headline': ""POOLSELLERS ARRESTED.; De Lacy's Fort Lee Rooms Visited and His Representatives Put Under Bonds."", 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d2d76b3-0803-519c-85f4-63af74112bde,0,nyt://article/1d2d76b3-0803-519c-85f4-63af74112bde
,https://www.nytimes.com/1893/07/01/archives/stabbed-his-stepfather.html,,,4,The New York Times,[],"{'main': 'Stabbed His Stepfather.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Stabbed His Stepfather.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23a31ecc-6638-5e12-b55b-05f9bd028e61,0,nyt://article/23a31ecc-6638-5e12-b55b-05f9bd028e61
"This afternoon the Coney Island Jockey Club will bring its meeting to a close with the running of the Realization stakes as the feature. In this race, which will be worth about $25,000, Boundless, the winner of the American Derby, will have to meet and defeat St. Leonrads, Ramapo, Sir Walter, and the Sunbeam colt, the latter being an unknown quantity in the race.  ",https://www.nytimes.com/1893/07/01/archives/boundless-and-st-leonards-they-meet-at-sheepshead-bay-today-in-the.html,,,6,The New York Times,[],"{'main': 'BOUNDLESS AND ST. LEONARDS.; They Meet at Sheepshead Bay To-day in the Realization Stakes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOUNDLESS AND ST. LEONARDS.; They Meet at Sheepshead Bay To-day in the Realization Stakes.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24df8c09-e0b3-57ea-a1c8-bf199cb2f6b5,0,nyt://article/24df8c09-e0b3-57ea-a1c8-bf199cb2f6b5
"Wood, Commander G. M.; Retired",https://www.nytimes.com/1893/07/01/archives/commander-gm-wood-retired-having-been-disqualified-he-will-be.html,"Wood, Commander G. M.; Retired",,8,The New York Times,[],"{'main': ""COMMANDER G.M. WOOD RETIRED.; Having Been Disqualified, He Will Be Discharged with One Year's Pay."", 'kicker': None, 'content_kicker': None, 'print_headline': ""COMMANDER G.M. WOOD RETIRED.; Having Been Disqualified, He Will Be Discharged with One Year's Pay."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES NAVY DEPARTMENT', 'rank': 1, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/259be7fc-54f3-5d73-a224-a19cf1766b92,0,nyt://article/259be7fc-54f3-5d73-a224-a19cf1766b92
,https://www.nytimes.com/1893/07/01/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27906d16-d596-50b5-984c-15cda88b6779,0,nyt://article/27906d16-d596-50b5-984c-15cda88b6779
"It was in search of game almost as big as herself that the little whaling schooner Charles H. Hodgson sailed out of New-Bedford, Mass., a little more than a year ago. Besides Capt. Smith, her skipper, she had on board a crew of seventeen men. The vessel put into this port for repairs yesterday, having been damaged by a Hatteras storm and the untoward sinking of a captive whale which was moored alongside the craft.  ",https://www.nytimes.com/1893/07/01/archives/with-a-whale-is-a-storm-narrow-escape-of-the-schooner-hodgson-from.html,,,9,The New York Times,[],"{'main': 'WITH A WHALE IS A STORM.; Narrow Escape of the Schooner Hodgson from Going Down with the Carcass.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WITH A WHALE IS A STORM.; Narrow Escape of the Schooner Hodgson from Going Down with the Carcass.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/280f053f-7d67-5958-b615-5f90d2b841c5,0,nyt://article/280f053f-7d67-5958-b615-5f90d2b841c5
Mental Condition; District Attorney's Question Answered by Dr. Andrews,https://www.nytimes.com/1893/07/01/archives/edward-m-fields-condition-dr-andrews-of-the-state-asylum-reports.html,Mental Condition; District Attorney's Question Answered by Dr. Andrews,,9,The New York Times,[],"{'main': ""EDWARD M. FIELD'S CONDITION.; Dr. Andrews of the State Asylum Reports that He Is Undoubtedly Insane."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EDWARD M. FIELD'S CONDITION.; Dr. Andrews of the State Asylum Reports that He Is Undoubtedly Insane."", 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fd7285d-9b58-59b5-a867-efdfc5d782a6,0,nyt://article/2fd7285d-9b58-59b5-a867-efdfc5d782a6
"In the Postmaster's room in the Federal Building yesterday afternoon a double reception was held, the incoming Postmaster, Charles W. Dayton, being congratulated by a number of his friends, and the outgoing Postmaster, Cornelius Van Cott, received many handshakes and kind expressions from those who have been under him for four years, and also from a number of his personal friends.",https://www.nytimes.com/1893/07/01/archives/postmaster-dayton-now-the-office-turned-over-by-mr-van-cott.html,,,8,The New York Times,[],"{'main': 'POSTMASTER DAYTON NOW; THE OFFICE TURNED OVER BY MR. VAN COTT YESTERDAY. Both the Outgoing and Incoming Postmas- ters Were Honored by Their Friends -- Double Reception Held in the Federal Building -- The Accounts Verified and the Property Receipted for by Mr. Dayton -- Reforms in the Service Will be Intro- duced as Soon as Possible.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POSTMASTER DAYTON NOW; THE OFFICE TURNED OVER BY MR. VAN COTT YESTERDAY. Both the Outgoing and Incoming Postmas- ters Were Honored by Their Friends -- Double Reception Held in the Federal Building -- The Accounts Verified and the Property Receipted for by Mr. Dayton -- Reforms in the Service Will be Intro- duced as Soon as Possible.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3004c5e7-3722-5b69-b941-c385381bdd7b,0,nyt://article/3004c5e7-3722-5b69-b941-c385381bdd7b
Secretary of State Osborn; State House and State Reports Locked up; Insanity Suspected,https://www.nytimes.com/1893/07/01/archives/kansas-secretary-of-state-actions-which-go-to-show-that-mr-osborn.html,Secretary of State Osborn; State House and State Reports Locked up; Insanity Suspected,,8,The New York Times,[],"{'main': 'KANSAS SECRETARY OF STATE.; Actions Which Go to Show that Mr. Osborn Is Not Sane.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KANSAS SECRETARY OF STATE.; Actions Which Go to Show that Mr. Osborn Is Not Sane.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Kansas', 'rank': 1, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/307e0cbe-70f4-591f-b340-46e90b0a336c,0,nyt://article/307e0cbe-70f4-591f-b340-46e90b0a336c
Yale University Defeats Harvard,https://www.nytimes.com/1893/07/01/archives/yale-the-insatiable-winner.html,Yale University Defeats Harvard,,4,The New York Times,[],"{'main': 'YALE THE INSATIABLE WINNER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'YALE THE INSATIABLE WINNER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Rowing', 'rank': 1, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3343c3a5-a36e-5612-a11c-0d7535d63dd7,0,nyt://article/3343c3a5-a36e-5612-a11c-0d7535d63dd7
Obelisk Hieroglyphics; Gilding Suggested by Prof. A. A. Julien,https://www.nytimes.com/1893/07/01/archives/an-east-side-dissenter-who-has-his-own-notions-of-dead-egyptian.html,Obelisk Hieroglyphics; Gilding Suggested by Prof. A. A. Julien,,12,The New York Times,[],"{'main': 'AN EAST SIDE DISSENTER; WHO HAS HIS OWN NOTIONS OF DEAD EGYPTIAN KINGS. A Proposition to Gild the Obelisk in Central Park Calls Forth a Protest from Him Which Is as Pronounced as It Is Unique -- From What He Has Heard He Thinks the Inscription Should Be Permitted to Fade and Disappear for the Sake of the Ladies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN EAST SIDE DISSENTER; WHO HAS HIS OWN NOTIONS OF DEAD EGYPTIAN KINGS. A Proposition to Gild the Obelisk in Central Park Calls Forth a Protest from Him Which Is as Pronounced as It Is Unique -- From What He Has Heard He Thinks the Inscription Should Be Permitted to Fade and Disappear for the Sake of the Ladies.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Central Park', 'rank': 2, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/348353a1-d4c0-51a3-b850-a06a5a0af2d3,0,nyt://article/348353a1-d4c0-51a3-b850-a06a5a0af2d3
Death,https://www.nytimes.com/1893/07/01/archives/anthony-j-drexel-is-dead-philadelphias-great-banker-stricken-with-a.html,Death,,1,The New York Times,[],"{'main': ""ANTHONY J. DREXEL IS DEAD; PHILADELPHIA'S GREAT BANKER STRICKEN WITH APOPLEXY. News of His Death Sent by Cable from Carlsbad -- He Went There in Poor Health to Spend the Summer -- Last of the Sons of the Founder of His House -- Known All Over the World as a Financier -- A Philanthropist as Well -- Connected with Many Gigantic Transactions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ANTHONY J. DREXEL IS DEAD; PHILADELPHIA'S GREAT BANKER STRICKEN WITH APOPLEXY. News of His Death Sent by Cable from Carlsbad -- He Went There in Poor Health to Spend the Summer -- Last of the Sons of the Founder of His House -- Known All Over the World as a Financier -- A Philanthropist as Well -- Connected with Many Gigantic Transactions."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ac11090-1919-5abb-90a6-45318d552292,0,nyt://article/3ac11090-1919-5abb-90a6-45318d552292
Bank of the Republic; Cashier C. H. Stout Elected,https://www.nytimes.com/1893/07/01/archives/master-shipwright-wanted.html,Bank of the Republic; Cashier C. H. Stout Elected,,4,The New York Times,[],"{'main': 'Master Shipwright Wanted.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Master Shipwright Wanted.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41c457cf-f766-5a7c-9655-8d5588d3b0db,0,nyt://article/41c457cf-f766-5a7c-9655-8d5588d3b0db
Pay Inspector J. H. Stevenson; Examination for Promotion; Board's Finding Disapproved by President,https://www.nytimes.com/1893/07/01/archives/must-be-examined-again-the-president-disapproves-the-report-in-the.html,Pay Inspector J. H. Stevenson; Examination for Promotion; Board's Finding Disapproved by President,,8,The New York Times,[],"{'main': 'MUST BE EXAMINED AGAIN.; The President Disapproves the Report in the Stevenson Case.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MUST BE EXAMINED AGAIN.; The President Disapproves the Report in the Stevenson Case.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES NAVY DEPARTMENT', 'rank': 1, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/420d36a7-c5fc-5d5e-afc8-4abddbe4e985,0,nyt://article/420d36a7-c5fc-5d5e-afc8-4abddbe4e985
Illness; Appeal for Aid,https://www.nytimes.com/1893/07/01/archives/doesnt-favor-the-school-ship-commissioner-guggenheimer-however.html,Illness; Appeal for Aid,,9,The New York Times,[],"{'main': ""DOESN'T FAVOR THE SCHOOL SHIP.; Commissioner Guggenheimer, However, Doesn't See How to Get Rid of It."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DOESN'T FAVOR THE SCHOOL SHIP.; Commissioner Guggenheimer, However, Doesn't See How to Get Rid of It."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'EDUCATION BOARD', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Arnold, Richard', 'rank': 3, 'major': 'N'}]",1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/420db329-b86b-50be-a06a-bfdbfea4d1db,0,nyt://article/420db329-b86b-50be-a06a-bfdbfea4d1db
"WASHINGTON, June 30 -- The effect of the announcement of the President's proclamation upon Senators and Representatives in the city was very marked, Senator Voorheos, (Dem., Ind.,) Chairman of the Finance Committee, first knew of the President's act when informed by a reporter. He was not surprised.  ",https://www.nytimes.com/1893/07/01/archives/it-meets-with-approval-effect-of-the-proclamation-upon-senators-and.html,,,2,The New York Times,[],"{'main': 'IT MEETS WITH APPROVAL.; Effect of the Proclamation Upon Senators and Representatives.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IT MEETS WITH APPROVAL.; Effect of the Proclamation Upon Senators and Representatives.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43ebb708-61b5-59f2-a29c-f8590e1448e6,0,nyt://article/43ebb708-61b5-59f2-a29c-f8590e1448e6
"There was hardly a feature to the racing at Sheepshead Bay track yesterday. It there was one, it was the defeat of Lady Violet in the Mermaid States, for three-year-old fillies. That so good a filly as she should have been beaten in the race was a pity, but he was hardly the Lady Violet of a year ago, or Afternoon would never hare caught and beaten her in the stretch as she did yesterday.  ",https://www.nytimes.com/1893/07/01/archives/afternoon-won-the-mermaid-lady-violet-beaten-on-the-post-for-the.html,,,6,The New York Times,[],"{'main': 'AFTERNOON WON THE MERMAID; LADY VIOLET BEATEN ON THE POST FOR THE FILLY STAKE. A Rather Tame Day of Sport at the Sheepshead Bay Track -- St. Maxim Was Good Enough to Beat the Keene colt, Riverside, in the Race for the Spring Stakes -- Emin Bey Captured the Surplus Stakes from Sir Arthur -- Gloaming Won Again in a Race Over the Turf.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFTERNOON WON THE MERMAID; LADY VIOLET BEATEN ON THE POST FOR THE FILLY STAKE. A Rather Tame Day of Sport at the Sheepshead Bay Track -- St. Maxim Was Good Enough to Beat the Keene colt, Riverside, in the Race for the Spring Stakes -- Emin Bey Captured the Surplus Stakes from Sir Arthur -- Gloaming Won Again in a Race Over the Turf.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4562d1fc-93e0-5b7c-b7ec-0b226ec994f6,0,nyt://article/4562d1fc-93e0-5b7c-b7ec-0b226ec994f6
Manhattan Club; Dues Payable in Advance; Court Orders Payment,https://www.nytimes.com/1893/07/01/archives/manhattan-club-liabilities.html,Manhattan Club; Dues Payable in Advance; Court Orders Payment,,8,The New York Times,[],"{'main': 'Manhattan Club Liabilities.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Manhattan Club Liabilities.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48f6dd01-ff61-56d0-a6f2-424a93994bcb,0,nyt://article/48f6dd01-ff61-56d0-a6f2-424a93994bcb
Monetary Stringency and Silver Law Repeal Discussed,https://www.nytimes.com/1893/07/01/archives/both-houses-for-repeal-mr-lodge-thinks.html,Monetary Stringency and Silver Law Repeal Discussed,,8,The New York Times,[],"{'main': 'Both Houses for Repeal Mr. Lodge Thinks.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Both Houses for Repeal Mr. Lodge Thinks.', 'name': None, 'seo': None, 'sub': None}",[],1893-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a1e1ae6-02e4-57fe-baec-f7ec44f4d2f5,0,nyt://article/4a1e1ae6-02e4-57fe-baec-f7ec44f4d2f5
