abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Custom House; Bowling Green Site; Bill Authorizing Ceding to Government Passed by Senate,https://www.nytimes.com/1893/02/01/archives/fishermen-will-be-pleased-a-new-law-fathered-by-game-commissioner.html,Custom House; Bowling Green Site; Bill Authorizing Ceding to Government Passed by Senate,,1,The New York Times,[],"{'main': 'FISHERMEN WILL BE PLEASED.; A NEW LAW FATHERED BY GAME COMMISSIONER WHITAKER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FISHERMEN WILL BE PLEASED.; A NEW LAW FATHERED BY GAME COMMISSIONER WHITAKER.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c415496-b615-5304-b0d2-4c63f23b2d45,0,nyt://article/1c415496-b615-5304-b0d2-4c63f23b2d45
Business Purchased by Mr. Abraham,https://www.nytimes.com/1893/02/01/archives/mr-abraham-buys-out-mr-wochsler.html,Business Purchased by Mr. Abraham,,5,The New York Times,[],"{'main': 'Mr. Abraham Buys Out Mr. Wochsler.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mr. Abraham Buys Out Mr. Wochsler.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1db298ab-8bb2-50a9-8e28-da5a7020eaa0,0,nyt://article/1db298ab-8bb2-50a9-8e28-da5a7020eaa0
"The retail grocers, through their association, have decided to enter into a movement against manufacturers who discriminate against them in the matter of prices for their goods. Certain manufacturers have for a long time had an understanding with wholesale grocers and jobbers by which their goods were to be handled at a price which was quoted to wholesale men and jobbers exclusively, and which was marked up for all other applicants for these goods.",https://www.nytimes.com/1893/02/01/archives/retail-grocers-will-fight-their-union-to-seek-to-end-discrimination.html,,,3,The New York Times,[],"{'main': 'RETAIL GROCERS WILL FIGHT.; THEIR UNION TO SEEK TO END DISCRIMINATION BY MANUFACTURERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RETAIL GROCERS WILL FIGHT.; THEIR UNION TO SEEK TO END DISCRIMINATION BY MANUFACTURERS.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e392ea6-33e8-5380-9eef-6c0b40017613,0,nyt://article/1e392ea6-33e8-5380-9eef-6c0b40017613
,https://www.nytimes.com/1893/02/01/archives/two-new-magazine-guns-a-brakemans-bad-and-good-luck.html,,,1,The New York Times,[],"{'main': ""Two New Magazine Guns.; A Brakeman's Bad and Good Luck."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Two New Magazine Guns.; A Brakeman's Bad and Good Luck."", 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f843b0d-55c2-5ceb-80cd-eecce3b62abd,0,nyt://article/1f843b0d-55c2-5ceb-80cd-eecce3b62abd
"WASHINGTON, Jan. 31 -- It was unfortunate for the resolution introduced yesterday by Mr. Chandler (Rep., N.H.,) calling upon the President to negotiate for the acquisition of Hawaii and then lay the convention before Congress for its ratification, that it came up to-day, only a short time before the hour for the final disposition of the Anti-Option bill.  ",https://www.nytimes.com/1893/02/01/archives/annexation-in-the-senate-mr-chandlers-resolution-an-inclination-to.html,,,5,The New York Times,[],"{'main': ""ANNEXATION IN THE SENATE.; MR. CHANDLER'S RESOLUTION -- AN INCLINATION TO GO SLOW."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ANNEXATION IN THE SENATE.; MR. CHANDLER'S RESOLUTION -- AN INCLINATION TO GO SLOW."", 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/215203b2-4b53-5655-b2a1-78bf756ff6c3,0,nyt://article/215203b2-4b53-5655-b2a1-78bf756ff6c3
"BISMARCK, N.D., Jan. 31 -- The Populists of North Dakota, having worked the Casey and anti-Casey Republicans into such a frenzy that they are no longer on speaking terms, have bethought themselves of a game that will land the United States Senator in their own camp. The legislative session of North Dakota is only for sixty days, and half of that time has already passed.",https://www.nytimes.com/1893/02/01/archives/north-dakotas-senator-a-scheme-by-which-the-populists-hope-to.html,,,1,The New York Times,[],"{'main': ""NORTH DAKOTA'S SENATOR.; A SCHEME BY WHICH THE POPULISTS HOPE TO SECURE HIM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NORTH DAKOTA'S SENATOR.; A SCHEME BY WHICH THE POPULISTS HOPE TO SECURE HIM."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'North Dakota', 'rank': 1, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/232a1897-dd9d-58be-8491-81d2fe1546e9,0,nyt://article/232a1897-dd9d-58be-8491-81d2fe1546e9
England Presents Protest to United States,https://www.nytimes.com/1893/02/01/archives/england-makes-a-protest-the-united-states-asked-to-refuse-hawaiis.html,England Presents Protest to United States,,5,The New York Times,[],"{'main': ""ENGLAND MAKES A PROTEST; THE UNITED STATES ASKED TO REFUSE HAWAII'S OFFER. CLAIMS THAT PRESIDENT HARRISON ANTICIPATED AN OUTBREAK -- NO ACTION, HOWEVER, IN CONSEQUENCE OF SUCH APPREHENSION -- A CABINET COUNCIL ON THE SUBJECT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ENGLAND MAKES A PROTEST; THE UNITED STATES ASKED TO REFUSE HAWAII'S OFFER. CLAIMS THAT PRESIDENT HARRISON ANTICIPATED AN OUTBREAK -- NO ACTION, HOWEVER, IN CONSEQUENCE OF SUCH APPREHENSION -- A CABINET COUNCIL ON THE SUBJECT."", 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24313e4e-ba29-5beb-83ea-518b509448dc,0,nyt://article/24313e4e-ba29-5beb-83ea-518b509448dc
Central Park Reservoir Ice Rescue,https://www.nytimes.com/1893/02/01/archives/saved-the-reservoir-dog-caught-at-midnight-by-a-party-of-men-they.html,Central Park Reservoir Ice Rescue,,2,The New York Times,[],"{'main': 'SAVED THE RESERVOIR DOG; CAUGHT AT MIDNIGHT BY A PARTY OF MEN. THEY CHASED THE ANIMAL AND PARK POLICEMEN CHASED THEM -- CROWDS AT THE RESERVOIR ALL DAY -- ONE RESCUER GETS A DUCKING -- ""UNCLE BILL"" DONOHUE SHOOTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SAVED THE RESERVOIR DOG; CAUGHT AT MIDNIGHT BY A PARTY OF MEN. THEY CHASED THE ANIMAL AND PARK POLICEMEN CHASED THEM -- CROWDS AT THE RESERVOIR ALL DAY -- ONE RESCUER GETS A DUCKING -- ""UNCLE BILL"" DONOHUE SHOOTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Dogs', 'rank': 1, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2620eb3c-ad10-53dc-87e8-185cfd5f13f0,0,nyt://article/2620eb3c-ad10-53dc-87e8-185cfd5f13f0
Failure,https://www.nytimes.com/1893/02/01/archives/the-erie-car-works-failure.html,Failure,,2,The New York Times,[],"{'main': 'The Erie Car Works Failure.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Erie Car Works Failure.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/265aca6b-ad4b-515d-a5ce-02730a13ae04,0,nyt://article/265aca6b-ad4b-515d-a5ce-02730a13ae04
Death,https://www.nytimes.com/1893/02/01/archives/state-bank-issues-the-government-unable-to-give-any-comprehensive.html,Death,,10,The New York Times,[],"{'main': 'STATE BANK ISSUES.; THE GOVERNMENT UNABLE TO GIVE ANY COMPREHENSIVE STATEMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STATE BANK ISSUES.; THE GOVERNMENT UNABLE TO GIVE ANY COMPREHENSIVE STATEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29310d46-d2e9-5e60-8c36-e191583734a9,0,nyt://article/29310d46-d2e9-5e60-8c36-e191583734a9
Stockholders' Two Plans for Purchase; Opera Will Be Continued,https://www.nytimes.com/1893/02/01/archives/the-opera-house-project-stockholders-committee-prepare-a-letter-to.html,Stockholders' Two Plans for Purchase; Opera Will Be Continued,,8,The New York Times,[],"{'main': ""THE OPERA HOUSE PROJECT.; STOCKHOLDERS' COMMITTEE PREPARE A LETTER TO THE SUBSCRIBERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE OPERA HOUSE PROJECT.; STOCKHOLDERS' COMMITTEE PREPARE A LETTER TO THE SUBSCRIBERS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c5deac0-032c-57ef-a09a-e2bdede0b380,0,nyt://article/2c5deac0-032c-57ef-a09a-e2bdede0b380
,https://www.nytimes.com/1893/02/01/archives/don-m-dickinsons-trip-a-journey-to-chicago-which-interests.html,,,4,The New York Times,[],"{'main': ""DON M. DICKINSON'S TRIP; A JOURNEY TO CHICAGO WHICH INTERESTS POLITICIANS. HOW JUDGE GRESHAM MAY FIGURE IN THE AFFAIR -- CALLERS UPON PRESIDENT-ELECT CLEVELAND YESTER- DAY -- GOSSIP ABOUT THE CABINET AND OTHER OFFICES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DON M. DICKINSON'S TRIP; A JOURNEY TO CHICAGO WHICH INTERESTS POLITICIANS. HOW JUDGE GRESHAM MAY FIGURE IN THE AFFAIR -- CALLERS UPON PRESIDENT-ELECT CLEVELAND YESTER- DAY -- GOSSIP ABOUT THE CABINET AND OTHER OFFICES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Cleveland, Grover', 'rank': 1, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d42515c-4b5a-5d3d-aaec-36e62da970b0,0,nyt://article/2d42515c-4b5a-5d3d-aaec-36e62da970b0
Disappearance,https://www.nytimes.com/1893/02/01/archives/the-pinkerton-investigation.html,Disappearance,,4,The New York Times,[],"{'main': 'The Pinkerton Investigation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Pinkerton Investigation.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e01afe8-c54d-5e32-ac04-5ad8e97fe700,0,nyt://article/2e01afe8-c54d-5e32-ac04-5ad8e97fe700
"""Fitznoodle"" Benefit",https://www.nytimes.com/1893/02/01/archives/fitznoodle-for-charity-a-substantial-benefit-for-the-church.html,"""Fitznoodle"" Benefit",,10,The New York Times,[],"{'main': 'FITZNOODLE"" FOR CHARITY.; A SUBSTANTIAL BENEFIT FOR THE CHURCH HOSPITAL AND DISPENSARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FITZNOODLE"" FOR CHARITY.; A SUBSTANTIAL BENEFIT FOR THE CHURCH HOSPITAL AND DISPENSARY.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3137de3e-0289-5fec-b1d8-71f319f55a5b,0,nyt://article/3137de3e-0289-5fec-b1d8-71f319f55a5b
Coal Mines; Pennsylvania Syndicate Secures Control,https://www.nytimes.com/1893/02/01/archives/coal-bill-passed-the-boston-syndicate-rushed-matters-in-nova-scotia.html,Coal Mines; Pennsylvania Syndicate Secures Control,,1,The New York Times,[],"{'main': 'COAL BILL PASSED.; THE BOSTON SYNDICATE RUSHED MATTERS IN NOVA SCOTIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COAL BILL PASSED.; THE BOSTON SYNDICATE RUSHED MATTERS IN NOVA SCOTIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NOVA SCOTIA', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Coal', 'rank': 2, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3374596d-f36a-54d7-8803-715fa7637494,0,nyt://article/3374596d-f36a-54d7-8803-715fa7637494
"-- In regard to the proposed convention of minor leagues, Manager Schmelz of the Chattanooga Club writes: ""The idea is an excellent one. Having the sporting feature instead of the almighty dollar most prominently in view, the legislation of the minor leagues will naturally tend to bring before the public the amusement instead of the bread-winning side of the only American game.""  ",https://www.nytimes.com/1893/02/01/archives/baseball-notes.html,,,3,The New York Times,[],"{'main': 'BASEBALL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASEBALL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/360caf98-14bd-5f65-8162-d02d18fdc9b1,0,nyt://article/360caf98-14bd-5f65-8162-d02d18fdc9b1
"Statehood Bill before Congress, Republican Opposition",https://www.nytimes.com/1893/02/01/archives/arizona-to-be-included-republicans-think-it-will-help-them-to-admit.html,"Statehood Bill before Congress, Republican Opposition",,3,The New York Times,[],"{'main': 'ARIZONA TO BE INCLUDED.; REPUBLICANS THINK IT WILL HELP THEM TO ADMIT HER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARIZONA TO BE INCLUDED.; REPUBLICANS THINK IT WILL HELP THEM TO ADMIT HER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ARIZONA', 'rank': 1, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36a00614-03c5-57a5-ab52-1904d2f3b1e7,0,nyt://article/36a00614-03c5-57a5-ab52-1904d2f3b1e7
,https://www.nytimes.com/1893/02/01/archives/talking-about-the-new-city-hall.html,,,8,The New York Times,[],"{'main': 'Talking About the New City Hall.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Talking About the New City Hall.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36e02b43-17af-54be-8de5-b96e70286b06,0,nyt://article/36e02b43-17af-54be-8de5-b96e70286b06
,https://www.nytimes.com/1893/02/01/archives/chicago-stock-market.html,,,6,The New York Times,[],"{'main': 'CHICAGO STOCK MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO STOCK MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38563d51-1b95-599f-b1f7-dbb5a4deea54,0,nyt://article/38563d51-1b95-599f-b1f7-dbb5a4deea54
Insurance Tax Law; English and United States Companies Withdraw Business,https://www.nytimes.com/1893/02/01/archives/mexican-insurance-tax-one-american-company-stops-taking-new.html,Insurance Tax Law; English and United States Companies Withdraw Business,,8,The New York Times,[],"{'main': 'MEXICAN INSURANCE TAX.; ONE AMERICAN COMPANY STOPS TAKING NEW BUSINESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEXICAN INSURANCE TAX.; ONE AMERICAN COMPANY STOPS TAKING NEW BUSINESS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Mexico', 'rank': 1, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e445264-56c8-528f-8ed7-80a67e9ceac4,0,nyt://article/3e445264-56c8-528f-8ed7-80a67e9ceac4
January Record of Prominent Men,https://www.nytimes.com/1893/02/01/archives/januarys-death-record.html,January Record of Prominent Men,,4,The New York Times,[],"{'main': ""JANUARY'S DEATH RECORD."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JANUARY'S DEATH RECORD."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATH', 'rank': 1, 'major': 'N'}]",1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/480ca478-95da-5c1f-83f8-98ed5510e5ad,0,nyt://article/480ca478-95da-5c1f-83f8-98ed5510e5ad
"Election Frauds, 1892; Senator Osborne's (Dutchess County) Vote; State Board of Canvassers' Count of False Returns; Motion for Contempt of Court Order Refused",https://www.nytimes.com/1893/02/01/archives/no-contempt-shown-judge-barnards-decision-in-the-dutchess-county.html,"Election Frauds, 1892; Senator Osborne's (Dutchess County) Vote; State Board of Canvassers' Count of False Returns; Motion for Contempt of Court Order Refused",,10,The New York Times,[],"{'main': ""NO CONTEMPT SHOWN.; JUDGE BARNARD'S DECISION IN THE DUTCHESS COUNTY ELECTION CASE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NO CONTEMPT SHOWN.; JUDGE BARNARD'S DECISION IN THE DUTCHESS COUNTY ELECTION CASE."", 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d00b2dc-b859-55ad-9f58-079651411ab8,0,nyt://article/4d00b2dc-b859-55ad-9f58-079651411ab8
Marriage,https://www.nytimes.com/1893/02/01/archives/yesterdays-weddings.html,Marriage,,2,The New York Times,[],"{'main': ""YESTERDAY'S WEDDINGS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""YESTERDAY'S WEDDINGS."", 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f3f8e2d-6e76-5c48-9c42-ee4d6da7946a,0,nyt://article/4f3f8e2d-6e76-5c48-9c42-ee4d6da7946a
Suicide,https://www.nytimes.com/1893/02/01/archives/lawyer-waring-tired-of-life-after-a-protracted-spree-he-shot.html,Suicide,,2,The New York Times,[],"{'main': 'LAWYER WARING TIRED OF LIFE.; AFTER A PROTRACTED SPREE HE SHOT HIMSELF IN THE BREAST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAWYER WARING TIRED OF LIFE.; AFTER A PROTRACTED SPREE HE SHOT HIMSELF IN THE BREAST.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52f7a67b-9ab7-5df7-b519-4179e76a847f,0,nyt://article/52f7a67b-9ab7-5df7-b519-4179e76a847f
Death,https://www.nytimes.com/1893/02/01/archives/obituary-notes.html,Death,,2,The New York Times,[],"{'main': 'OBITUARY NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1893-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57f28e38-3fb1-56aa-8ebe-8d42014ae421,0,nyt://article/57f28e38-3fb1-56aa-8ebe-8d42014ae421
