abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The expected having happened dealers in the down-town markets who had been pushing prices upward for a week in anticipation of silver repeal took profits yesterday, and general declines resulted. This is the way the market always acts after operators have bad a chance to discount events, the culmination acting for the time adversely.  ",https://www.nytimes.com/1893/11/01/archives/business-men-are-delighted-america-has-again-been-put-in-touch-with.html,,,5,The New York Times,[],"{'main': 'BUSINESS MEN ARE DELIGHTED.; America Has Again Been Put in Touch with the Rest of the World.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUSINESS MEN ARE DELIGHTED.; America Has Again Been Put in Touch with the Rest of the World.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17bafdfe-4df8-5faa-b803-0d5c956846cb,0,nyt://article/17bafdfe-4df8-5faa-b803-0d5c956846cb
"-- Fred C. Graves of the Springfield Bicycle Club rode from Springfield to Boston and back in 17 hours. 28 minutes and 30 seconds. He left Worthington Street. Springfield at midnight, and reached the Boston Athletic Association Clubhouse at 8:30 o'clock yesterday morning. He then rested for forty-two minutes and arrived at Springfield at 5:28:20 o'clock last evening.  ",https://www.nytimes.com/1893/11/01/archives/among-the-wheelmen.html,,,3,The New York Times,[],"{'main': 'Among the Wheelmen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Among the Wheelmen.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19981ab6-5b39-58a7-acbc-2ac1402038e2,0,nyt://article/19981ab6-5b39-58a7-acbc-2ac1402038e2
Lying in State at City Hall; Funeral Preparations,https://www.nytimes.com/1893/11/01/archives/harrison-lying-in-state-viewed-by-thousands-in-chicagos-city-hall.html,Lying in State at City Hall; Funeral Preparations,,3,The New York Times,[],"{'main': ""HARRISON LYING IN STATE; VIEWED BY THOUSANDS IN CHICAGO'S CITY HALL. The Imposing but Unostentations Procession that Escorted the Remains of the Dead Mayor Through the Streets -- A Continuous Stream of People Pass by the Catafalque All Day Long -- Many Floral Tributes Around the Casket of the Murdered Official."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HARRISON LYING IN STATE; VIEWED BY THOUSANDS IN CHICAGO'S CITY HALL. The Imposing but Unostentations Procession that Escorted the Remains of the Dead Mayor Through the Streets -- A Continuous Stream of People Pass by the Catafalque All Day Long -- Many Floral Tributes Around the Casket of the Murdered Official."", 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19eba9aa-f645-5263-9ce3-2fa610b3f533,0,nyt://article/19eba9aa-f645-5263-9ce3-2fa610b3f533
,https://www.nytimes.com/1893/11/01/archives/two-deaths-on-the-voyage.html,,,4,The New York Times,[],"{'main': 'Two Deaths on the Voyage.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Deaths on the Voyage.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d217d89-2c47-5451-b91f-3832d9c64d89,0,nyt://article/1d217d89-2c47-5451-b91f-3832d9c64d89
"While the decent citizens of Brooklyn seem to be flocking from every quarter of the city to the support of Mr. Schieren, the anti-""ring"" candidate for Mayor, a few other citizens, who have been disagreeably prominent at times in the affairs of the city, are attaching themselves to the falling fortunes of Mr. Boody.  ",https://www.nytimes.com/1893/11/01/archives/dady-answers-the-bosss-call-an-accession-to-the-ranks-of-the-ring.html,,,5,The New York Times,[],"{'main': 'DADY ANSWERS THE ""BOSS\'S "" CALL.; An Accession to the Ranks of the ""Ring"" Which Delights Republicans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DADY ANSWERS THE ""BOSS\'S "" CALL.; An Accession to the Ranks of the ""Ring"" Which Delights Republicans.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d39c506-3e80-53e7-89d9-d4de9ba72b7c,0,nyt://article/1d39c506-3e80-53e7-89d9-d4de9ba72b7c
,https://www.nytimes.com/1893/11/01/archives/tricky-reading-receivers-seeking-sanction-of-the-court-to-their.html,,,9,The New York Times,[],"{'main': 'TRICKY READING RECEIVERS; SEEKING SANCTION OF THE COURT TO THEIR MISDEEDS. An Effort to Make Use of the Urgent Necessities of the Company to Secure Ratification of Unlawful Acts -- Confronted by the McLeod Speculations -- Paying for Bonds the Title to Which They Say Is in Doubt -- Strange Course of the Mertans-Simmons Committees.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRICKY READING RECEIVERS; SEEKING SANCTION OF THE COURT TO THEIR MISDEEDS. An Effort to Make Use of the Urgent Necessities of the Company to Secure Ratification of Unlawful Acts -- Confronted by the McLeod Speculations -- Paying for Bonds the Title to Which They Say Is in Doubt -- Strange Course of the Mertans-Simmons Committees.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20935347-3b5f-5058-af02-bcd9859707f0,0,nyt://article/20935347-3b5f-5058-af02-bcd9859707f0
,https://www.nytimes.com/1893/11/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/224e97c1-a38c-522f-8b02-ca8dfeafd792,0,nyt://article/224e97c1-a38c-522f-8b02-ca8dfeafd792
Marriage,https://www.nytimes.com/1893/11/01/archives/weddings-perinclagett.html,Marriage,,4,The New York Times,[],"{'main': 'WEDDINGS.; Perin-Clagett.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WEDDINGS.; Perin-Clagett.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24066d9c-8962-514b-aa1c-8912cde0fc3f,0,nyt://article/24066d9c-8962-514b-aa1c-8912cde0fc3f
,https://www.nytimes.com/1893/11/01/archives/the-white-ladye-sails-for-cowes.html,,,3,The New York Times,[],"{'main': 'The White Ladye Sails for Cowes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The White Ladye Sails for Cowes.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29041211-4af0-5393-b186-3ff7c3ec6935,0,nyt://article/29041211-4af0-5393-b186-3ff7c3ec6935
Telegraph and Cable Apparatus Awarded Prize at Chicago World's Fair,https://www.nytimes.com/1893/11/01/archives/for-taking-cable-messages-reward-to-the-commercial-company-for.html,Telegraph and Cable Apparatus Awarded Prize at Chicago World's Fair,,8,The New York Times,[],"{'main': 'FOR TAKING CABLE MESSAGES.; Reward to the Commercial Company for Greatly Improved Apparatus.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOR TAKING CABLE MESSAGES.; Reward to the Commercial Company for Greatly Improved Apparatus.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29b25ed0-4f39-53f7-970f-3f21dc9dcfbe,0,nyt://article/29b25ed0-4f39-53f7-970f-3f21dc9dcfbe
"CHICAGO, Oct. 31. -- Despite repeal and its influences, a slump in local securities has occurred, simultaneously with the break on the New-York Board. It is not improbable that the depressing state of financial affairs to-day is due to the closing of the exhibition and the mournful crowds about the City Hall, where the body of Mayor Harrison lies in state.  ",https://www.nytimes.com/1893/11/01/archives/the-chicago-markets.html,,,10,The New York Times,[],"{'main': 'THE CHICAGO MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHICAGO MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a363a02-d155-55cc-ba5f-612695006d0a,0,nyt://article/2a363a02-d155-55cc-ba5f-612695006d0a
Nomination for Assembly; Personal Sketch; Portrait,https://www.nytimes.com/1893/11/01/archives/working-for-mr-coffin-wb-ellison-confident-be-will-be-elected-to.html,Nomination for Assembly; Personal Sketch; Portrait,,8,The New York Times,[],"{'main': 'WORKING FOR MR. COFFIN.; W.B. Ellison Confident Be Will Be Elected to the Next Assembly.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WORKING FOR MR. COFFIN.; W.B. Ellison Confident Be Will Be Elected to the Next Assembly.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2da0d374-cb36-5ec2-8244-56c7f533d944,0,nyt://article/2da0d374-cb36-5ec2-8244-56c7f533d944
Women's Vote for School Commissioners; Law Decided Unconstitutional,https://www.nytimes.com/1893/11/01/archives/male-citizens-only.html,Women's Vote for School Commissioners; Law Decided Unconstitutional,,4,The New York Times,[],"{'main': 'MALE CITIZENS ONLY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MALE CITIZENS ONLY.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e47c3f0-748a-57ca-8d7d-ca06b55aaf52,0,nyt://article/2e47c3f0-748a-57ca-8d7d-ca06b55aaf52
"Denis Gillespie, a rough-looking fellow, broke into Mrs. Eliza Mullins's boarding house, 45 Gold Street, Brooklyn, yesterday morning and called for Mrs. Mullins, Mrs. Mullins and her mother and a boarder named Perkins grappled with the intruder, who slashed Perkins with a razor.  ",https://www.nytimes.com/1893/11/01/archives/brooklyn-has-its-quota-one-cranks-order-brought-her-to-the-insane.html,,,2,The New York Times,[],"{'main': ""BROOKLYN HAS ITS QUOTA.; One Crank's Order Brought Her to the Insane Asylum."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BROOKLYN HAS ITS QUOTA.; One Crank's Order Brought Her to the Insane Asylum."", 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32f14dc3-2e88-5e71-8189-24dcf69a4da9,0,nyt://article/32f14dc3-2e88-5e71-8189-24dcf69a4da9
Students; Benefactors' Commemoration Services,https://www.nytimes.com/1893/11/01/archives/in-gowns-and-oxford-caps-theologioal-students-begin-the-work-of-a.html,Students; Benefactors' Commemoration Services,,12,The New York Times,[],"{'main': 'IN GOWNS AND OXFORD CAPS; THEOLOGIOAL STUDENTS BEGIN THE WORK OF A TERM. Opening of the Seventy-sixth Year of the General Theological Seminary in Chelsea Square -- Anniversary of the Memorial Chapel of the Good Shepherd and Spe- cial Services in Commemoration of Founders and Benefactors -- Scholars and Clergymen Received by Dean Hoffman.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN GOWNS AND OXFORD CAPS; THEOLOGIOAL STUDENTS BEGIN THE WORK OF A TERM. Opening of the Seventy-sixth Year of the General Theological Seminary in Chelsea Square -- Anniversary of the Memorial Chapel of the Good Shepherd and Spe- cial Services in Commemoration of Founders and Benefactors -- Scholars and Clergymen Received by Dean Hoffman.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3557cbb1-780c-5784-8f5c-ee0c924cbc16,0,nyt://article/3557cbb1-780c-5784-8f5c-ee0c924cbc16
Buffalo Courier; Editor Fleming's Quarrel with Mr. Sheehan Regarding Mr. Bleistein's Appointment as State Committeeman,https://www.nytimes.com/1893/11/01/archives/the-lee-given-to-sheehan-the-editor-of-the-buffalo-courier-in-his.html,Buffalo Courier; Editor Fleming's Quarrel with Mr. Sheehan Regarding Mr. Bleistein's Appointment as State Committeeman,,4,The New York Times,[],"{'main': 'THE LEE GIVEN TO SHEEHAN.; The Editor of The Buffalo Courier in His Own Defense.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LEE GIVEN TO SHEEHAN.; The Editor of The Buffalo Courier in His Own Defense.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/361d227d-a95d-5f12-b5ea-ee1861db916d,0,nyt://article/361d227d-a95d-5f12-b5ea-ee1861db916d
Candidacy and Election as Justice of Supreme Court,https://www.nytimes.com/1893/11/01/archives/editorial-article-1-no-title.html,Candidacy and Election as Justice of Supreme Court,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3750c5bb-e563-508f-b20f-2bce051a8a7a,0,nyt://article/3750c5bb-e563-508f-b20f-2bce051a8a7a
,https://www.nytimes.com/1893/11/01/archives/worlds-fair-awards-on-plushes.html,,,5,The New York Times,[],"{'main': ""World's Fair Awards on Plushes."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""World's Fair Awards on Plushes."", 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c712cb0-ff86-5ea7-80f5-1491cdbaa27d,0,nyt://article/3c712cb0-ff86-5ea7-80f5-1491cdbaa27d
German Americans' Cooper Union Mass Meeting to Oppose Maynard,https://www.nytimes.com/1893/11/01/archives/germans-against-maynard-they-will-be-heard-in-mass-meeting-at.html,German Americans' Cooper Union Mass Meeting to Oppose Maynard,,8,The New York Times,[],"{'main': ""GERMANS AGAINST MAYNARD; THEY WILL BE HEARD IN MASS MEETING AT COOPER UNION. Carl Schurz and Others Will Tell Why the Democratic Candidate for the Court of Appeals Judgeship Should Be Defeated -- Movement Begun by the Bar Association Gaining in Momentum -- Citizens' Committee Actively at Work -- Will Watch the Polls on Election Day."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GERMANS AGAINST MAYNARD; THEY WILL BE HEARD IN MASS MEETING AT COOPER UNION. Carl Schurz and Others Will Tell Why the Democratic Candidate for the Court of Appeals Judgeship Should Be Defeated -- Movement Begun by the Bar Association Gaining in Momentum -- Citizens' Committee Actively at Work -- Will Watch the Polls on Election Day."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Schurz, Carl', 'rank': 1, 'major': 'N'}]",1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dfac5cf-87d0-5f89-9713-a2cc3c99e09f,0,nyt://article/3dfac5cf-87d0-5f89-9713-a2cc3c99e09f
,https://www.nytimes.com/1893/11/01/archives/partisan-finance.html,,,4,The New York Times,[],"{'main': 'PARTISAN FINANCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PARTISAN FINANCE.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40961284-210a-50a8-b1be-3119d11d841d,0,nyt://article/40961284-210a-50a8-b1be-3119d11d841d
,https://www.nytimes.com/1893/11/01/archives/city-and-vicinity.html,,,2,The New York Times,[],"{'main': 'CITY AND VICINITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND VICINITY.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40c12fc8-99c0-540a-8605-62f9a645d712,0,nyt://article/40c12fc8-99c0-540a-8605-62f9a645d712
Arrest on Linde & Co.'s Charge,https://www.nytimes.com/1893/11/01/archives/clockmaker-fishel-arrested-it-is-charged-that-he-defrauded-linde-co.html,Arrest on Linde & Co.'s Charge,,7,The New York Times,[],"{'main': 'CLOCKMAKER FISHEL ARRESTED.; It Is Charged that He Defrauded Linde & Co. Out of $42,000.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CLOCKMAKER FISHEL ARRESTED.; It Is Charged that He Defrauded Linde & Co. Out of $42,000.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40d82ecb-2415-551e-8bc4-b5d8c4005382,0,nyt://article/40d82ecb-2415-551e-8bc4-b5d8c4005382
Certificate of Reasonable Doubt Petitioned; Refused by Judge Barrett; Imprisonment,https://www.nytimes.com/1893/11/01/archives/reorganization-not-assured-madison-square-bank-stockholders-will.html,Certificate of Reasonable Doubt Petitioned; Refused by Judge Barrett; Imprisonment,,11,The New York Times,[],"{'main': 'REORGANIZATION NOT ASSURED.; Madison Square Bank Stockholders Will Probably Be Heavily Assessed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REORGANIZATION NOT ASSURED.; Madison Square Bank Stockholders Will Probably Be Heavily Assessed.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41c00e4d-1f49-5f92-bc6e-12e478005846,0,nyt://article/41c00e4d-1f49-5f92-bc6e-12e478005846
,https://www.nytimes.com/1893/11/01/archives/gold-and-silver.html,,,10,The New York Times,[],"{'main': 'GOLD AND SILVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOLD AND SILVER.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44b8f198-ccf1-58f9-865c-e0d8ff383b37,0,nyt://article/44b8f198-ccf1-58f9-865c-e0d8ff383b37
Divorce Suit,https://www.nytimes.com/1893/11/01/archives/newhaven-divorce-suit-plaintiff-is-mrs-charies-r-pratt-formerly.html,Divorce Suit,,3,The New York Times,[],"{'main': 'NEW-HAVEN DIVORCE SUIT.; Plaintiff Is Mrs. Charies R. Pratt, Formerly Miss Gertrude Hall.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-HAVEN DIVORCE SUIT.; Plaintiff Is Mrs. Charies R. Pratt, Formerly Miss Gertrude Hall.', 'name': None, 'seo': None, 'sub': None}",[],1893-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/452a459e-f98d-5e5e-86c9-78601f2be793,0,nyt://article/452a459e-f98d-5e5e-86c9-78601f2be793
