abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1897/09/01/archives/spain-to-banish-anarchists.html,,,7,The New York Times,[],"{'main': 'Spain to Banish Anarchists.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Spain to Banish Anarchists.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/195a799b-f85d-55d5-8c92-6c8e3224ab81,0,nyt://article/195a799b-f85d-55d5-8c92-6c8e3224ab81,
Niagara (Ontario) International Tournament,https://www.nytimes.com/1897/09/01/archives/professional-races-at-worcester.html,Niagara (Ontario) International Tournament,,5,The New York Times,[],"{'main': 'Professional Races at Worcester.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Professional Races at Worcester.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a84b234-3ad7-5f62-956f-82d3e4d2854c,0,nyt://article/1a84b234-3ad7-5f62-956f-82d3e4d2854c,
,https://www.nytimes.com/1897/09/01/archives/gold-wanted-in-nicaragua-merchants-petition-the-government-to-sell.html,,,7,The New York Times,[],"{'main': 'GOLD WANTED IN NICARAGUA.; Merchants Petition the Government to Sell the Present Coinage. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOLD WANTED IN NICARAGUA.; Merchants Petition the Government to Sell the Present Coinage. ', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b022843-0f57-59f6-84d0-53875d3795c6,0,nyt://article/1b022843-0f57-59f6-84d0-53875d3795c6,
,https://www.nytimes.com/1897/09/01/archives/rumors-of-arrests-at-peterhof.html,,,1,The New York Times,[],"{'main': 'Rumors of Arrests at Peterhof.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rumors of Arrests at Peterhof.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ba063dd-b9b6-50d2-95d6-0571829baf56,0,nyt://article/1ba063dd-b9b6-50d2-95d6-0571829baf56,
,https://www.nytimes.com/1897/09/01/archives/sultan-watching-india-he-orders-his-representatives-to-telegraph.html,,,7,The New York Times,[],"{'main': 'SULTAN WATCHING INDIA.; He Orders His Representatives to Telegraph News Without Delay.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SULTAN WATCHING INDIA.; He Orders His Representatives to Telegraph News Without Delay.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d93803f-98dc-54c8-a3a1-3eaf6263922c,0,nyt://article/1d93803f-98dc-54c8-a3a1-3eaf6263922c,
,https://www.nytimes.com/1897/09/01/archives/boston-s-chicago-s.html,,,5,The New York Times,[],"{'main': 'Boston, S: Chicago, S.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Boston, S: Chicago, S.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ddca543-d300-562d-9411-3e0b3c12ba7d,0,nyt://article/1ddca543-d300-562d-9411-3e0b3c12ba7d,
,https://www.nytimes.com/1897/09/01/archives/losses-by-fire.html,,,2,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f0056ea-6de8-5182-9774-afacb2962dc6,0,nyt://article/1f0056ea-6de8-5182-9774-afacb2962dc6,
"HAVANA, Aug. 31. -- Gen. Linares, in the Province of Santiago de Cuba, has been engaged with an insurgent force. The enemy lost two men killed and the troops lost thirteen men killed, including two Captains. The horse of Gen. Linares was struck by two bullets and killed.  ",https://www.nytimes.com/1897/09/01/archives/sharp-fighting-in-cuba-gen-luques-column-captures-an-insurgent-camp.html,,,7,The New York Times,[],"{'main': ""SHARP FIGHTING IN CUBA.; Gen. Luque's Column Captures an Insurgent Camp in Santiago. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SHARP FIGHTING IN CUBA.; Gen. Luque's Column Captures an Insurgent Camp in Santiago. "", 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fd3a03b-5ad5-5855-9933-77c9be0c35e3,0,nyt://article/1fd3a03b-5ad5-5855-9933-77c9be0c35e3,
Advisory and Executive Committee Meeting; Dr. Andrews's Resignation Discussed,https://www.nytimes.com/1897/09/01/archives/the-case-of-dr-andrews-committee-which-presented-the-corporations.html,Advisory and Executive Committee Meeting; Dr. Andrews's Resignation Discussed,,2,The New York Times,[],"{'main': ""THE CASE OF DR. ANDREWS.; Committee Which Presented the Corporation's Dictum to the President Charged with Bungling the Work."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CASE OF DR. ANDREWS.; Committee Which Presented the Corporation's Dictum to the President Charged with Bungling the Work."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Brown University', 'rank': 1, 'major': 'N'}]",1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2125df10-0a1b-5347-a3e1-3fd6af84cbac,0,nyt://article/2125df10-0a1b-5347-a3e1-3fd6af84cbac,
Herkimer Primaries; W. Miller Defeated,https://www.nytimes.com/1897/09/01/archives/warner-miller-defeated-sheard-forces-carry-the-herkimer-county.html,Herkimer Primaries; W. Miller Defeated,,1,The New York Times,[],"{'main': 'WARNER MILLER DEFEATED.; Sheard Forces Carry the Herkimer County Primaries.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WARNER MILLER DEFEATED.; Sheard Forces Carry the Herkimer County Primaries.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/223ceca8-d758-5ad9-baa6-6e73ad4501b3,0,nyt://article/223ceca8-d758-5ad9-baa6-6e73ad4501b3,
"WASHINGTON, Aug. 31. -- Senator Lindsay pronounces the action of the Democrats of Pennsylvania in voting to expel W.F. Harrity from the National Democratic Committee absolutely absurd and void.  ",https://www.nytimes.com/1897/09/01/archives/action-said-to-be-void-senator-lindsay-on-the-expulsion-of-wf.html,,,2,The New York Times,[],"{'main': 'ACTION SAID TO BE VOID.; Senator Lindsay on the Expulsion of W.F. Harrity. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACTION SAID TO BE VOID.; Senator Lindsay on the Expulsion of W.F. Harrity. ', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2343893d-2a9e-5445-9d48-1ec3d79b109a,0,nyt://article/2343893d-2a9e-5445-9d48-1ec3d79b109a,
Bounty and Tonnage Tax Laws; Senator Frye's Views Criticised,https://www.nytimes.com/1897/09/01/archives/senator-fryes-argument-some-effects-of-the-bounty-and-tonnage-tax.html,Bounty and Tonnage Tax Laws; Senator Frye's Views Criticised,,6,The New York Times,[],"{'main': ""SENATOR FRYE'S ARGUMENT.; Some Effects of the Bounty and Tonnage Tax Laws."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SENATOR FRYE'S ARGUMENT.; Some Effects of the Bounty and Tonnage Tax Laws."", 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': 'JOHN CODMAN', 'person': [{'firstname': 'John', 'middlename': None, 'lastname': 'CODMAN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2429b5af-883c-5e06-aa0b-58d5a5f85d32,0,nyt://article/2429b5af-883c-5e06-aa0b-58d5a5f85d32,
,https://www.nytimes.com/1897/09/01/archives/short-crops-in-siam-bank-of-cattle-with-which-to-cultivate-the-soil.html,,,5,The New York Times,[],"{'main': 'SHORT CROPS IN SIAM.; Bank of Cattle with Which to Cultivate the Soil.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHORT CROPS IN SIAM.; Bank of Cattle with Which to Cultivate the Soil.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25d9a223-483d-5775-9680-a5e5803e0a01,0,nyt://article/25d9a223-483d-5775-9680-a5e5803e0a01,
Death,https://www.nytimes.com/1897/09/01/archives/death-list-of-a-day.html,Death,,7,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25fa855d-fa40-5c02-8975-66ba09df667d,0,nyt://article/25fa855d-fa40-5c02-8975-66ba09df667d,
,https://www.nytimes.com/1897/09/01/archives/alleged-stock-combinations-to-raid-canadian-pacific-and-bull-union.html,,,1,The New York Times,[],"{'main': 'ALLEGED STOCK COMBINATIONS.; To Raid Canadian Pacific and Bull Union and Northern. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALLEGED STOCK COMBINATIONS.; To Raid Canadian Pacific and Bull Union and Northern. ', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2790e203-6af2-5cfe-9523-1ea8e0d5ac7f,0,nyt://article/2790e203-6af2-5cfe-9523-1ea8e0d5ac7f,
,https://www.nytimes.com/1897/09/01/archives/sealing-commissioners-back.html,,,1,The New York Times,[],"{'main': 'SEALING COMMISSIONERS BACK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEALING COMMISSIONERS BACK.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/297703d3-7b2d-5442-a3bd-9bd09f355e27,0,nyt://article/297703d3-7b2d-5442-a3bd-9bd09f355e27,
,https://www.nytimes.com/1897/09/01/archives/schooner-sunk-captain-drowned.html,,,4,The New York Times,[],"{'main': 'Schooner Sunk; Captain Drowned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Schooner Sunk; Captain Drowned.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c6a9487-c750-54a0-86af-ae1407cc8ab0,0,nyt://article/2c6a9487-c750-54a0-86af-ae1407cc8ab0,
Mobile Register's Explanation,https://www.nytimes.com/1897/09/01/archives/topics-of-the-times.html,Mobile Register's Explanation,,6,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Lynching', 'rank': 2, 'major': 'N'}]",1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2da8373a-79f1-5e3e-9263-eea5eef1b02e,0,nyt://article/2da8373a-79f1-5e3e-9263-eea5eef1b02e,
,https://www.nytimes.com/1897/09/01/archives/gen-fitzhugh-lee-coming-his-arrival-in-washington-this-month.html,,,7,The New York Times,[],"{'main': ""GEN. FITZHUGH LEE COMING.; His Arrival in Washington This Month Expected to Reveal the President's Cuban Policy. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GEN. FITZHUGH LEE COMING.; His Arrival in Washington This Month Expected to Reveal the President's Cuban Policy. "", 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dc6f8de-67e8-5968-b126-46c957c46e84,0,nyt://article/2dc6f8de-67e8-5968-b126-46c957c46e84,
"With little or no ceremony, Sergt. George W. McClusky stepped into the rank of Acting Captain yesterday and assumed charge of the Detective Bureau at Police Headquarters. His promotion and appointment were announced on Monday evening at the same time that the transfer of Acting Inspector O'Brien to the command of the Leonard Street Precinct was posted.  ",https://www.nytimes.com/1897/09/01/archives/capt-mclusky-in-charge-introduced-by-the-acting-chief-he-assumes.html,,,4,The New York Times,[],"{'main': ""CAPT. M'CLUSKY IN CHARGE; Introduced by the Acting Chief He Assumes Command of the Detective Bureau. O'BRIEN IN LEONARD STREET Former Head of the Detective Force Satisfied with the Record He Made McCullagh and Conlin Visit Mr. Parker."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CAPT. M'CLUSKY IN CHARGE; Introduced by the Acting Chief He Assumes Command of the Detective Bureau. O'BRIEN IN LEONARD STREET Former Head of the Detective Force Satisfied with the Record He Made McCullagh and Conlin Visit Mr. Parker."", 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fa49fdd-0296-5f52-a2f3-9efdbef3704d,0,nyt://article/2fa49fdd-0296-5f52-a2f3-9efdbef3704d,
Farmers' National Congress at St. Paul,https://www.nytimes.com/1897/09/01/archives/farmers-congress-in-st-paul-archbishop-irelands-invocation-followed.html,Farmers' National Congress at St. Paul,,11,The New York Times,[],"{'main': ""FARMERS' CONGRESS IN ST. PAUL; Archbishop Ireland's Invocation Followed by Addresses."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FARMERS' CONGRESS IN ST. PAUL; Archbishop Ireland's Invocation Followed by Addresses."", 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/319324a0-9b21-5171-a8e7-ae08e406e541,0,nyt://article/319324a0-9b21-5171-a8e7-ae08e406e541,
,https://www.nytimes.com/1897/09/01/archives/twentyone-sick-horses-captured-in-a-raid-on-an-east-meadow.html,,,1,The New York Times,[],"{'main': 'TWENTY-ONE SICK HORSES.; Captured in a Raid on an East Meadow Establishment. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWENTY-ONE SICK HORSES.; Captured in a Raid on an East Meadow Establishment. ', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32b7f36e-bd98-54f5-b7d1-e138f56d4928,0,nyt://article/32b7f36e-bd98-54f5-b7d1-e138f56d4928,
Uniform Free Board Movement,https://www.nytimes.com/1897/09/01/archives/uniform-winter-freeboard-conference-of-commercial-and-other.html,Uniform Free Board Movement,,4,The New York Times,[],"{'main': 'UNIFORM WINTER FREEBOARD.; Conference of Commercial and Other Organizations to Obtain It -- Present Regulations Are Unfair.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNIFORM WINTER FREEBOARD.; Conference of Commercial and Other Organizations to Obtain It -- Present Regulations Are Unfair.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3584dd1c-bfc5-540f-8351-cd6beda6e6f9,0,nyt://article/3584dd1c-bfc5-540f-8351-cd6beda6e6f9,
Suicide,https://www.nytimes.com/1897/09/01/archives/suicide-in-a-chicago-hotel-young-woman-who-registered-as-miss.html,Suicide,,1,The New York Times,[],"{'main': 'SUICIDE IN A CHICAGO HOTEL.; Young Woman Who Registered as ""Miss Blanche Wilson, New York City,"" Dead at the Victoria.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUICIDE IN A CHICAGO HOTEL.; Young Woman Who Registered as ""Miss Blanche Wilson, New York City,"" Dead at the Victoria.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35d00a51-4f4e-5639-8999-0a82ebaa6ac5,0,nyt://article/35d00a51-4f4e-5639-8999-0a82ebaa6ac5,
,https://www.nytimes.com/1897/09/01/archives/french-president-at-dunkirk-premier-meline-and-other-ministers.html,,,1,The New York Times,[],"{'main': 'FRENCH PRESIDENT AT DUNKIRK.; Premier Meline and Other Ministers Congratulate M. Faure. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRENCH PRESIDENT AT DUNKIRK.; Premier Meline and Other Ministers Congratulate M. Faure. ', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/363aae03-3681-50fd-a421-e4476b38b3f8,0,nyt://article/363aae03-3681-50fd-a421-e4476b38b3f8,
,https://www.nytimes.com/1897/09/01/archives/telford-back-in-kingston-the-scotch-coachman-who-disappeared-in.html,,,1,The New York Times,[],"{'main': 'TELFORD BACK IN KINGSTON.; The Scotch Coachman, Who Disappeared in London, Returns.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TELFORD BACK IN KINGSTON.; The Scotch Coachman, Who Disappeared in London, Returns.', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38c3a3fa-5a39-5416-84d9-a284aa956d58,0,nyt://article/38c3a3fa-5a39-5416-84d9-a284aa956d58,
,https://www.nytimes.com/1897/09/01/archives/obituary-1-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a4c9deb-d2b6-57e7-b201-cb8a8c6e52f3,0,nyt://article/3a4c9deb-d2b6-57e7-b201-cb8a8c6e52f3,
,https://www.nytimes.com/1897/09/01/archives/kurds-and-armenians-fight-losses-of-the-former-estimated-at-from.html,,,7,The New York Times,[],"{'main': 'KURDS AND ARMENIANS FIGHT.; Losses of the Former Estimated at from 300 to 600. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KURDS AND ARMENIANS FIGHT.; Losses of the Former Estimated at from 300 to 600. ', 'name': None, 'seo': None, 'sub': None}",[],1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e24e220-74ee-5b01-89a4-cf6462b0d38b,0,nyt://article/3e24e220-74ee-5b01-89a4-cf6462b0d38b,
London Times on American Railroads' Prosperity,https://www.nytimes.com/1897/09/01/archives/london-view-of-prosperity-the-times-says-that-the-railroads-are.html,London Times on American Railroads' Prosperity,,7,The New York Times,[],"{'main': 'LONDON VIEW OF PROSPERITY.; The Times Says that the Railroads Are Entering upon a Remarkable Season of Traffic.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LONDON VIEW OF PROSPERITY.; The Times Says that the Railroads Are Entering upon a Remarkable Season of Traffic.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Newspapers', 'rank': 1, 'major': 'N'}]",1897-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e69a8cf-35ad-5560-a862-b5419a2df453,0,nyt://article/3e69a8cf-35ad-5560-a862-b5419a2df453,
