abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Elections, Duty of the South, &c. Cor. TIMES",https://www.nytimes.com/1868/05/01/archives/south-carolina-the-recent-electionspresent-duty-of-the-souththe.html,"Elections, Duty of the South, &c. Cor. TIMES",,11,The New York Times,[],"{'main': 'SOUTH CAROLINA.; The Recent Elections-Present Duty of the South--The Representatives Elect to Congress from South Carollna.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH CAROLINA.; The Recent Elections-Present Duty of the South--The Representatives Elect to Congress from South Carollna.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f02a207-7c6b-5061-a946-337a38aae634,0,nyt://article/1f02a207-7c6b-5061-a946-337a38aae634
,https://www.nytimes.com/1868/05/01/archives/article-4-no-title.html,,,11,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b1a5a0-b750-5d3a-8005-745521038998,0,nyt://article/26b1a5a0-b750-5d3a-8005-745521038998
,https://www.nytimes.com/1868/05/01/archives/personal.html,,,8,The New York Times,[],"{'main': 'Personal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26c0ad76-acf5-534a-8e00-df8e8675645c,0,nyt://article/26c0ad76-acf5-534a-8e00-df8e8675645c
"At the meeting of the Polytechnic branch of the American Institute last evening, after the usual scientific exercises, Mr. ROSSITER W. RAYMOND, editor of the American Journal of Mining, and United States Commissioner on Mining Statistics, addressed the Institute on the subject of Mining Industry, especially with reference to tile necessity and propriety of a National School of Mines.  ",https://www.nytimes.com/1868/05/01/archives/national-school-of-mines.html,,,8,The New York Times,[],"{'main': 'National School of Mines.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'National School of Mines.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28166368-641d-5e8d-97aa-8a7805ddfd7c,0,nyt://article/28166368-641d-5e8d-97aa-8a7805ddfd7c
"An Indianapolis letter to the Cincinnati Commercial contains the following paragraph: ""During the extra session of the Indiana Legislalature in 1861, Senator DOUGLAS visited this place and remained over one day. Many of the Democratic members of the Legislature called upon him, among whom were Mr. A. O. PACKARD, the present Democratic candidate for Reporter or the Supreme  ",https://www.nytimes.com/1868/05/01/archives/article-2-no-title.html,,,6,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a19a989-c64d-5977-bc5a-9b0b428e31eb,0,nyt://article/2a19a989-c64d-5977-bc5a-9b0b428e31eb
,https://www.nytimes.com/1868/05/01/archives/the-georgia-election.html,,,5,The New York Times,[],"{'main': 'The Georgia Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Georgia Election.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fbc2eaa-cb75-50c7-ab98-86bc852cbe85,0,nyt://article/2fbc2eaa-cb75-50c7-ab98-86bc852cbe85
"The Fifteenth General Conference of the Methodist Episcopal Church commences in this city to-morrow, and will continue in session four weeks. Nine Bishops, two hundred and thirty-five delegates proper, besides a large number of visiting delegates from England, Ireland, France and Canada, are expected to be present. All the States and a number of Territories will be represented.  ",https://www.nytimes.com/1868/05/01/archives/methodist-episcopal-church-conferenceindian-troubles.html,,,5,The New York Times,[],"{'main': 'Methodist Episcopal Church Conference--Indian Troubles.,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Methodist Episcopal Church Conference--Indian Troubles.,', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38fab476-ac7f-5575-a51b-256b43c20749,0,nyt://article/38fab476-ac7f-5575-a51b-256b43c20749
,https://www.nytimes.com/1868/05/01/archives/religious-notices.html,,,7,The New York Times,[],"{'main': 'RELIGIOUS NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48dbca33-dcf9-5138-aa6f-c011f5fba85d,0,nyt://article/48dbca33-dcf9-5138-aa6f-c011f5fba85d
,https://www.nytimes.com/1868/05/01/archives/murder-at-bangor-maine.html,,,5,The New York Times,[],"{'main': 'Murder at Bangor, Maine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Murder at Bangor, Maine.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4aeeaf00-ba2e-500c-9c92-c02c08f51a34,0,nyt://article/4aeeaf00-ba2e-500c-9c92-c02c08f51a34
"THE DIPEACHMENT TRIAL. The first business before the Court was the consideration of the order offered by Mr. SUMNER ensuring Mr. NELSON, of counsed for the President, for intemperate language used in his reply to Mr. BUTLER, relative to the Alta Veda Island. Mr. ANTHONY asked Mr. NELSON if in the language he used he intended to convery a challenge to Mr. BUTLER.  ",https://www.nytimes.com/1868/05/01/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bad21a9-3151-5bc4-90fb-a7e189963e34,0,nyt://article/4bad21a9-3151-5bc4-90fb-a7e189963e34
Party and Presidential Election,https://www.nytimes.com/1868/05/01/archives/the-presidential-election-and-the-democratic-party.html,Party and Presidential Election,,4,The New York Times,[],"{'main': 'The Presidential Election and the Democratic Party.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Presidential Election and the Democratic Party.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEMOCRATIC', 'rank': 1, 'major': 'N'}]",1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c149b24-5047-5ed7-bd05-72c906ca2cdc,0,nyt://article/4c149b24-5047-5ed7-bd05-72c906ca2cdc
New-York; Sharpley--Acquittal of Kelly,https://www.nytimes.com/1868/05/01/archives/local-intelligence.html,New-York; Sharpley--Acquittal of Kelly,,2,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e2c8d01-b170-54bb-b8e7-aacb1793c24d,0,nyt://article/4e2c8d01-b170-54bb-b8e7-aacb1793c24d
,https://www.nytimes.com/1868/05/01/archives/article-1-no-title.html,,,3,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e3a2b8b-2503-5986-9c28-072276feb3dc,0,nyt://article/4e3a2b8b-2503-5986-9c28-072276feb3dc
"The attendance of ladies in the House of Commons to hear Mr. GLADSTONE inaugurate the great debate on the Irish Church, was altogether unprecedented. They took the ""birdcage"" by storm shortly after 3 o'clock, and it was distressing to hear their lamentations when informed that not more than a fifth of their number could possibly be admitted. With the tenacity of the ""sex,""  ",https://www.nytimes.com/1868/05/01/archives/foreign-items.html,,,11,The New York Times,[],"{'main': 'FOREIGN ITEMS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN ITEMS.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fce506d-9577-5ec3-b43c-e30ee4ed317c,0,nyt://article/4fce506d-9577-5ec3-b43c-e30ee4ed317c
"Special Dispatches to the New-York Times. WASHINGTON, Thursday, April 30, SAFETY OF RAILROAD PASSENGERS. The House Committee on Roads and Canals, to whom was referred the subject of legislation for the additional safety of passengers on railroads, have agreed upon a report, which will shortly be submitted to Congress.  ",https://www.nytimes.com/1868/05/01/archives/washington.html,,,5,The New York Times,[],"{'main': 'WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ff68359-abca-54fa-b702-ad576ce99000,0,nyt://article/4ff68359-abca-54fa-b702-ad576ce99000
,https://www.nytimes.com/1868/05/01/archives/foreign-news-by-mail.html,,,2,The New York Times,[],"{'main': 'FOREIGN NEWS BY MAIL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN NEWS BY MAIL.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/537c68ce-55b9-522f-bd03-8827e36a83a3,0,nyt://article/537c68ce-55b9-522f-bd03-8827e36a83a3
"A few days since a physician was called to see a young man in this county, who was sick. He examined the case carefully, felt of the pulse, which appeared strong and almost healthy, pronounced the case hopeful, and after prescribing, was about to depart. The patient requested the doctor to remain with the remark that he should be dead in just ten minutes.  ",https://www.nytimes.com/1868/05/01/archives/apprehensions-of-death-realized.html,,,6,The New York Times,[],"{'main': 'Apprehensions of Death Realized.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Apprehensions of Death Realized.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a05fdc2-8ee4-5e19-9b89-2fd732be0d53,0,nyt://article/5a05fdc2-8ee4-5e19-9b89-2fd732be0d53
"The mail steamer has arrived from Vera Cruz. She brings the followings news from Mexico : Two hundred families were rendered houseless by the burning of the town Jareton. Seven lives were lost in the conflagration. A report was in circulation in Mexico that Minister ROMERO had sent agenis to the United States to depreciate the bonds of the Mexican Republic,  ",https://www.nytimes.com/1868/05/01/archives/mexico-burning-of-the-town-of-jaretonseven-lives-lost.html,,,5,The New York Times,[],"{'main': 'MEXICO; Burning of the Town of Jareton--Seven Lives Lost.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEXICO; Burning of the Town of Jareton--Seven Lives Lost.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b130707-80e7-50c5-b80a-cfc38a9e7ad3,0,nyt://article/5b130707-80e7-50c5-b80a-cfc38a9e7ad3
German Action on,https://www.nytimes.com/1868/05/01/archives/private-property-at-sea.html,German Action on,,4,The New York Times,[],"{'main': 'Private Property at Sea.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Private Property at Sea.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5babe9e2-f340-59a4-acff-0d20dce89e62,0,nyt://article/5babe9e2-f340-59a4-acff-0d20dce89e62
,https://www.nytimes.com/1868/05/01/archives/fire-in-troy-n-yseveral-persons-injured.html,,,5,The New York Times,[],"{'main': 'Fire in Troy, N. Y.--Several Persons Injured.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire in Troy, N. Y.--Several Persons Injured.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d0f97b3-d68a-5775-872a-d391cfb4dcff,0,nyt://article/5d0f97b3-d68a-5775-872a-d391cfb4dcff
Shower Bath as a Punishment in Prisons,https://www.nytimes.com/1868/05/01/archives/the-showerbath-as-a-punishment-in-state-prisons.html,Shower Bath as a Punishment in Prisons,,6,The New York Times,[],"{'main': 'The Shower-Bath as a Punishment in State Prisons.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Shower-Bath as a Punishment in State Prisons.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d7c09a5-36f5-5432-bd7e-e05a049897fd,0,nyt://article/5d7c09a5-36f5-5432-bd7e-e05a049897fd
"Tea Trade, the",https://www.nytimes.com/1868/05/01/archives/the-tea-trade.html,"Tea Trade, the",,4,The New York Times,[],"{'main': 'The Tea trade.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Tea trade.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Tea', 'rank': 1, 'major': 'N'}]",1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f45f788-0feb-50b5-8f54-854175aa2dde,0,nyt://article/5f45f788-0feb-50b5-8f54-854175aa2dde
"Los Angeles Letter, March 29",https://www.nytimes.com/1868/05/01/archives/california.html,"Los Angeles Letter, March 29",,10,The New York Times,[],"{'main': 'CALIFORNIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CALIFORNIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62e39519-dc35-5bf4-bb61-7d8918f65643,0,nyt://article/62e39519-dc35-5bf4-bb61-7d8918f65643
,https://www.nytimes.com/1868/05/01/archives/article-3-no-title.html,,,10,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/637f4e2f-31c4-5494-b40a-cc129459b893,0,nyt://article/637f4e2f-31c4-5494-b40a-cc129459b893
"From the Nashville (Tenn.) Union of Dispatch. There is a very estimable old gentleman living within two or three miles of this city, who is 90 years of age, and who is monomaniac on very peculiar point. He prides himself on his clear eyesight, and is particularly deranged as to the direction of the State House from his place;  ",https://www.nytimes.com/1868/05/01/archives/a-strange-and-costly-hallucination.html,,,9,The New York Times,[],"{'main': 'A Strange and Costly Hallucination.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Strange and Costly Hallucination.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64581e22-41db-5d87-97b8-af2214e8e836,0,nyt://article/64581e22-41db-5d87-97b8-af2214e8e836
"HALLOCK--On Thursday, April 30, NANCY, wife of Charles S. Hallock. The friends and relatives of the family, also the friends of her sons-in-law, J. J. Sillcocks and F. P. Wood, also the members of Benevolent 28, and Cyrus Lodge No. 208 F.  A. M., are invited to attend the funeral on Sunday, May 9, from the West 23rd-St. Presbyterian Church, near 7th-av., at 1 o' clock P. M.  ",https://www.nytimes.com/1868/05/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6579a73e-6a24-5319-b0f4-39f66cedf1e9,0,nyt://article/6579a73e-6a24-5319-b0f4-39f66cedf1e9
Nova Scotia; Repeat Resolutions Lost,https://www.nytimes.com/1868/05/01/archives/the-nova-scotia-repeal-movement.html,Nova Scotia; Repeat Resolutions Lost,,5,The New York Times,[],"{'main': 'The Nova Scotia Repeal Movement.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Nova Scotia Repeal Movement.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/671cf0a9-a805-5ade-94f2-1f4c832f3d49,0,nyt://article/671cf0a9-a805-5ade-94f2-1f4c832f3d49
"The Richmond Dispatch gives a list of the 78 former Postmasters in Virginia against whom suits have been instituted in the United States Circuit Court, for amounts claimed to be due theo Government. In most of the cases the property for which the Postmasters are held accountable was turned over to the Confederate Government  ",https://www.nytimes.com/1868/05/01/archives/suits-against-delinquent-southern-postmasters.html,,,11,The New York Times,[],"{'main': 'Suits Against Delinquent Southern Post-masters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Suits Against Delinquent Southern Post-masters.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68adc1a3-d74f-5ee0-843c-f22d27db8a61,0,nyt://article/68adc1a3-d74f-5ee0-843c-f22d27db8a61
"Mr. TREMAINE announced that upon consultation with his associate counsel, he had concluded to withdraw his objection to the reception, as evidence of the paper referred to yesterday, marked exhibit B, and which is the paper that JoHN L. CUYLER testified he had received from the prisoner and left with Mr HADLEY, and which was not opened until last week. Hereupon Mr. HADLE read the paper, which was  ",https://www.nytimes.com/1868/05/01/archives/the-colehiscock-murder-the-trial-of-gen-coleexamination-of.html,,,5,The New York Times,[],"{'main': 'THE COLE-HISCOCK MURDER.; The Trial of Gen. Cole--Examination of Witnesses for the Prosecution.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE COLE-HISCOCK MURDER.; The Trial of Gen. Cole--Examination of Witnesses for the Prosecution.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68b31c89-d5ff-5b6f-bc5b-d6a9f6f53a63,0,nyt://article/68b31c89-d5ff-5b6f-bc5b-d6a9f6f53a63
,https://www.nytimes.com/1868/05/01/archives/jamaica-increase-of-revenue.html,,,5,The New York Times,[],"{'main': 'JAMAICA.; Increase of Revenue.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JAMAICA.; Increase of Revenue.', 'name': None, 'seo': None, 'sub': None}",[],1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68f2d885-f8d7-5f50-928b-5cec36deb390,0,nyt://article/68f2d885-f8d7-5f50-928b-5cec36deb390
Tax Levy,https://www.nytimes.com/1868/05/01/archives/our-city-tax-levy.html,Tax Levy,,4,The New York Times,[],"{'main': 'Our City Tax Levy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Our City Tax Levy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1868-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d456814-3920-5a25-85d3-f0685766421e,0,nyt://article/6d456814-3920-5a25-85d3-f0685766421e
