abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"In the Chamber of Deputies at Florence, on Dec. 17, Gen. MENABREA commenced a speech in reference to the position of the Italian Government in the recent Garibaldian movement against Rome. He commenced by alluding to the unprepared state of the army, and stating that when the Cabinet assumed office the army was not in a condition to take the field.  ",https://www.nytimes.com/1868/01/01/archives/italy-and-rome-continuance-of-the-debates-in-the-italian.html,,,1,The New York Times,[],"{'main': 'ITALY AND ROME.; Continuance of the Debates in the Italian Parliament--Speech of Minister Menabrea.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ITALY AND ROME.; Continuance of the Debates in the Italian Parliament--Speech of Minister Menabrea.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/354eeacc-e681-5da8-92d6-48adb1186f4c,0,nyt://article/354eeacc-e681-5da8-92d6-48adb1186f4c
,https://www.nytimes.com/1868/01/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bcfb22e-33d1-5fa6-b142-a463bda2eda4,0,nyt://article/3bcfb22e-33d1-5fa6-b142-a463bda2eda4
,https://www.nytimes.com/1868/01/01/archives/pennsylvania-state-convention-of-boys-in-blue.html,,,1,The New York Times,[],"{'main': 'Pennsylvania State Convention of ""Boys in Blue.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pennsylvania State Convention of ""Boys in Blue.""', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c736b83-1fe2-59ac-a4f8-6762f9c32def,0,nyt://article/3c736b83-1fe2-59ac-a4f8-6762f9c32def
,https://www.nytimes.com/1868/01/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e0e0cfb-1cef-524f-bc5b-083cb87593a7,0,nyt://article/3e0e0cfb-1cef-524f-bc5b-083cb87593a7
"EUROPE. Advices received in London are to the effect that the English captives in Abyssinia had been released by King THEODORE. In the rearrangement of the Austrian Council of Ministers, Prince VON AUENSBERG is announced as President of the Council, and Baron VON BEUST Minister of Foreign Affairs, with the rank of Prime Minister.  ",https://www.nytimes.com/1868/01/01/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40cf03c7-a820-5f95-a1d5-c8db58429399,0,nyt://article/40cf03c7-a820-5f95-a1d5-c8db58429399
,https://www.nytimes.com/1868/01/01/archives/financial.html,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45b59133-0fa0-5f5f-8032-a42a408e4053,0,nyt://article/45b59133-0fa0-5f5f-8032-a42a408e4053
"The Commercial Advertiser of Nov. 12 has the following items of news: ""His Majesty, who is staying on Molokal, was very well up to the end of last week. On Wednesday, the 30th of October, on the occasion of the completion of the residence which he has recently crected on his ranch, he gave a feast, which was attended by at least five hundred natives and a low foreigners.,  ",https://www.nytimes.com/1868/01/01/archives/hawaiian-islands-health-of-the-kingtragedy-aboard-an-american.html,,,1,The New York Times,[],"{'main': 'HAWAIIAN ISLANDS.; Health of the King--Tragedy Aboard an American Whaleship.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HAWAIIAN ISLANDS.; Health of the King--Tragedy Aboard an American Whaleship.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45f1138d-5e04-587a-bdfe-e5a62219388d,0,nyt://article/45f1138d-5e04-587a-bdfe-e5a62219388d
"French Theatre--Mme, Ristori. Mme. RISTORI has reappeared at the French Theatre in her remarkably effective character of Marie Antoinette. On Monday evening the audience was quite large and very earnest in its applause, and the artists engaged in the performance gave their different personations as if thoroughly alive to the interest which that applause betokened. Indeed,  ",https://www.nytimes.com/1868/01/01/archives/amusements.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d8044ae-fd08-557b-ba7c-b0d1017c7bb4,0,nyt://article/4d8044ae-fd08-557b-ba7c-b0d1017c7bb4
,https://www.nytimes.com/1868/01/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d46e785-9a18-5fd0-8233-9aceb1406187,0,nyt://article/5d46e785-9a18-5fd0-8233-9aceb1406187
"We grieve to record the fact that WENDELL PHILLIPS is becoming grossly addicted to cursing and swearing. A few evenings since he pronounced a very explicit and emphatic curse on concihation, in contempt of a blessing pronounced upon peace-makers a good many years ago, by one whose authority is nearly as groat as that of Mr. PHILLIPS;  ",https://www.nytimes.com/1868/01/01/archives/minor-topics.html,,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60d18cda-953b-5a02-b940-e0745db12440,0,nyt://article/60d18cda-953b-5a02-b940-e0745db12440
"We are not receipt of late dates from all parts of the Republic, via Ban Luis and Monrerey. The assassination of col. PLATON SANCHEZ, the Mexican Liberal, who was President of the Court Martial which tried MAXIMILIAN, on the road from Catorce to San Luis, on the 18th of last month, was but a token, and significant one, of the inevitable revolution in Mexico.  ",https://www.nytimes.com/1868/01/01/archives/mexico-the-assassination-of-col-sanchezhow-mexican-armies-are.html,,,1,The New York Times,[],"{'main': 'MEXICO.; The Assassination of Col. Sanchez--How Mexican Armies are Organized--Reported Massacre by Indians--Miscellaneous intelligence--Prospects of a Revolution.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEXICO.; The Assassination of Col. Sanchez--How Mexican Armies are Organized--Reported Massacre by Indians--Miscellaneous intelligence--Prospects of a Revolution.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6136238b-c477-5f19-bee9-db5b856b554f,0,nyt://article/6136238b-c477-5f19-bee9-db5b856b554f
"The steamer Henry Amens, arrived here this morning with 3,600 bales of cotton; while being unloaded, the guards on both sides of the boat gave way, precipitating a large portion of the cargo overboard. About twenty men, white and black, were either drowned or crushed.  ",https://www.nytimes.com/1868/01/01/archives/steamboat-disaster-at-neworleanstwenty-persons-killed.html,,,1,The New York Times,[],"{'main': 'Steamboat Disaster at New-Orleans--Twenty Persons Killed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Steamboat Disaster at New-Orleans--Twenty Persons Killed.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/618f7f86-1c38-5506-97d3-2cb68bc73f76,0,nyt://article/618f7f86-1c38-5506-97d3-2cb68bc73f76
of California; Views on Chinese Laborers,https://www.nytimes.com/1868/01/01/archives/chinese-laborers-in-californiagov-haights-views.html,of California; Views on Chinese Laborers,,5,The New York Times,[],"{'main': ""Chinese Laborers in California--Gov. Haight's Views."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Chinese Laborers in California--Gov. Haight's Views."", 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6583d3be-1f68-589c-a5c1-ecad6b7d370a,0,nyt://article/6583d3be-1f68-589c-a5c1-ecad6b7d370a
,https://www.nytimes.com/1868/01/01/archives/murder-of-a-railroad-conductor-in-pennsylvania.html,,,1,The New York Times,[],"{'main': 'Murder of a Railroad Conductor in Pennsylvania.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Murder of a Railroad Conductor in Pennsylvania.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/661d5bfa-be9e-5428-ad0f-7868809668a6,0,nyt://article/661d5bfa-be9e-5428-ad0f-7868809668a6
"The Delaware, Lackawana and Western Railroad Company, whose shops have for some weeks been running on eight hours' time, yesterday notified its employes, of whom there are nearly one thousand at this point, that a reduction of ten per cent. in wages would be made, commencing to-morrow.  ",https://www.nytimes.com/1868/01/01/archives/delaware-lackawana-and-western-railroad-employes.html,,,1,The New York Times,[],"{'main': 'Delaware, Lackawana and Western Railroad Employes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Delaware, Lackawana and Western Railroad Employes.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66e69014-04ae-5e2d-9767-77d788cb1cef,0,nyt://article/66e69014-04ae-5e2d-9767-77d788cb1cef
"The Board of Supervisors met at 1 P.M. yesterday, Mr. TWEED in the chair. At communication was received from the Mayor, vetoing a resolution to pay JOHN MESSER., an attendant on the Supreme Court, $1,200 per annum. The Mayor says that the Board of Supervisors has no right to create an office, which would be done if the resolution were allowed to go into effect.  ",https://www.nytimes.com/1868/01/01/archives/board-of-supervisors.html,,,3,The New York Times,[],"{'main': 'Board of Supervisors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Board of Supervisors.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/673295eb-e638-5b92-a765-51909032344f,0,nyt://article/673295eb-e638-5b92-a765-51909032344f
"Brownsville,Texas, Letter, Dec. 21",https://www.nytimes.com/1868/01/01/archives/affairs-in-texas-the-supression-of-the-brownsville-rancherothe.html,"Brownsville,Texas, Letter, Dec. 21",,1,The New York Times,[],"{'main': 'AFFAIRS IN TEXAS.; The supression of the Brownsville ""Ranchero""--The Weather--Miscellaneous Intelligence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN TEXAS.; The supression of the Brownsville ""Ranchero""--The Weather--Miscellaneous Intelligence.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Mexico', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69e923ea-92d1-5be6-8984-c8ba82e789a0,0,nyt://article/69e923ea-92d1-5be6-8984-c8ba82e789a0
Bankruptcy; Limitations,https://www.nytimes.com/1868/01/01/archives/the-bankrupt-law-and-the-statute-of-limitations-the-descision-of.html,Bankruptcy; Limitations,,4,The New York Times,[],"{'main': 'The Bankrupt Law and the Statute of Limitations. The descision of the bankruptey case of', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Bankrupt Law and the Statute of Limitations. The descision of the bankruptey case of', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a33a85a-32f2-5cc3-be9a-d1faa9460648,0,nyt://article/6a33a85a-32f2-5cc3-be9a-d1faa9460648
,https://www.nytimes.com/1868/01/01/archives/arrival-of-steamer-china-at-san-francisco.html,,,1,The New York Times,[],"{'main': 'Arrival of Steamer China at San Francisco.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of Steamer China at San Francisco.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cd2be94-ab55-5ce7-a06e-096697429cc7,0,nyt://article/6cd2be94-ab55-5ce7-a06e-096697429cc7
,https://www.nytimes.com/1868/01/01/archives/arrival-of-steamship-cuba-at-halifax.html,,,1,The New York Times,[],"{'main': 'Arrival of Steamship Cuba at Halifax.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of Steamship Cuba at Halifax.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77a47642-5923-51cd-9f93-4a46e016e9c1,0,nyt://article/77a47642-5923-51cd-9f93-4a46e016e9c1
Letter on Naturalization Rights,https://www.nytimes.com/1868/01/01/archives/rights-of-foreignborn-citizensmeeting-in-toledoletter-from-mr.html,Letter on Naturalization Rights,,5,The New York Times,[],"{'main': 'Rights of Foreign-born Citizens--Meeting in Toledo--Letter from Mr. Vallandigham--Speech by Mr. Ashley.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rights of Foreign-born Citizens--Meeting in Toledo--Letter from Mr. Vallandigham--Speech by Mr. Ashley.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78bcfeb6-32c8-5cd3-b184-7e353f6d59ba,0,nyt://article/78bcfeb6-32c8-5cd3-b184-7e353f6d59ba
"At a meeting, of the Grant Club of the Seventh Assembly District last evening at No. 636 Broadway, HOE, WILLIAM HEPBURN was presented with a magnificent gold watch and chain and a splendid cluster diamond pin. Hon. THOMAS E. STEWART made the presentation speech, and alluded in strong tennis to Mr. HEPBURN'S long and steadfast service as constituting a valid claim to the testimonial he had received.  ",https://www.nytimes.com/1868/01/01/archives/seventh-assembly-district-grant-club.html,,,8,The New York Times,[],"{'main': 'Seventh Assembly District Grant Club.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Seventh Assembly District Grant Club.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d93ddb2-845c-5ede-8e75-1fe1cb9388b7,0,nyt://article/7d93ddb2-845c-5ede-8e75-1fe1cb9388b7
In the Convention to-day the following was adopted as article eleven of the Constitution: No law shall be passed regulating labor and fixing the trice thereof. Article twelve declares religious lib. arty. and says no religious test shall be required as a Qualification for office.  ,https://www.nytimes.com/1868/01/01/archives/reconstruction-the-louisiana-convention.html,,,1,The New York Times,[],"{'main': 'RECONSTRUCTION.; The Louisiana Convention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECONSTRUCTION.; The Louisiana Convention.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e51f90f-6d1e-54d2-9296-32260ea7f2c5,0,nyt://article/7e51f90f-6d1e-54d2-9296-32260ea7f2c5
"The Coroner's inquest into the cause of the late railroad disaster at Angola, after eleven days' investigation, concluded their labors this evening. The jury was composed of some of the most intelligent business men of the city. A thorough and searching investigation was made. Forty-two witnesses were examined, and the result of their inquiries is that the accident was caused by a bent  ",https://www.nytimes.com/1868/01/01/archives/the-angola-disastercause-of-the-accident.html,,,1,The New York Times,[],"{'main': 'The Angola Disaster--Cause of the Accident.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Angola Disaster--Cause of the Accident.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f63922c-2206-5ed6-b4be-cc2f9cdaf993,0,nyt://article/7f63922c-2206-5ed6-b4be-cc2f9cdaf993
,https://www.nytimes.com/1868/01/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fc32139-d438-5114-bede-4858ea922e80,0,nyt://article/7fc32139-d438-5114-bede-4858ea922e80
"This afternoon, by permission of the Warden, Col. ADOLPHUS J. JOHNSON, your correspondent visited THOMAS WELSH, the condemned murderer, at the jail in this city. The time appointed for the execution to take place is Thursday next, the 2d prox., and the crime for which he is thus to suffer is the murder of a laboring man named PATRICK TOURMEY, on the night of the 4th of July last.  ",https://www.nytimes.com/1868/01/01/archives/newjersey-the-approaching-execution-of-thomas-welsh-the-condemned.html,,,5,The New York Times,[],"{'main': 'NEW-JERSEY.; The Approaching Execution of Thomas Welsh, the Condemned Murderer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; The Approaching Execution of Thomas Welsh, the Condemned Murderer.', 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83a476a5-1f3c-5c8a-bb71-dfad41c9698b,0,nyt://article/83a476a5-1f3c-5c8a-bb71-dfad41c9698b
"year now closing, as reported each week in the Journal, amount to 2,668,000 pieces, a falling off from last year of 285,700 pieces. The highest price of 64 squares was 12 1/2 cents, at the opening of the year, and the year closes upon about the lowest point-- 6 1/2 cents.  ",https://www.nytimes.com/1868/01/01/archives/the-years-transactions-in-printing-cloths-in-providence.html,,,5,The New York Times,[],"{'main': ""The year's Transactions in Printing Cloths in Providence."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The year's Transactions in Printing Cloths in Providence."", 'name': None, 'seo': None, 'sub': None}",[],1868-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85fb24e7-1587-5734-88c1-1cc24e0a0243,0,nyt://article/85fb24e7-1587-5734-88c1-1cc24e0a0243
