abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Domestic Difficulties of,https://www.nytimes.com/1868/08/01/archives/domestic-difficulties-of-the-democracy.html,Domestic Difficulties of,,4,The New York Times,[],"{'main': 'Domestic Difficulties of the Democracy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Domestic Difficulties of the Democracy.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27d7f53b-8e94-569e-8487-671be5e1b20e,0,nyt://article/27d7f53b-8e94-569e-8487-671be5e1b20e
"We have already noticed the appearance in this city and vicinity of a most singular and fatal disease among the ?? cows. We continue to hear of the spread and ravages of this mysterious disease, and not only in the city, but also in the country adjacent, and also in Harrison and Washington Counties; and, what is most singular in all localities where the disease exists, Texas cattle have either been pastured or frequently driven.  ",https://www.nytimes.com/1868/08/01/archives/the-cattle-disease-in-indianaover-one-hundred-cows-deadthe-disease.html,,,2,The New York Times,[],"{'main': 'The Cattle Disease in Indiana--Over One Hundred Cows Dead--The Disease Attributed to Texas Cattle.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Cattle Disease in Indiana--Over One Hundred Cows Dead--The Disease Attributed to Texas Cattle.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/294b556a-d0f2-53f8-9dd7-2fe3f2fe7772,0,nyt://article/294b556a-d0f2-53f8-9dd7-2fe3f2fe7772
"RUFFIANISM.--ATTEMPTED OUTRAGE.--While Mr. ISAAC HOUSTON and two other gentlemen were bathing near Cavan Point they observed a woman and two men landing from a oast, not far distant. A short time afterward the bathers were startled by the screams of a woman; and, putting on their clothes as soon as possible, hastened to her assistance. In the meantime she had broken away from  ",https://www.nytimes.com/1868/08/01/archives/newjersey-arrest-of-a-lawyer-for-false-pretences-an-ecclesiastical.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.; ARREST OF A LAWYER FOR FALSE PRETENCES. AN ECCLESIASTICAL FRAUD. SUN-STROKE, CHOLERA, CONVULSIONS. THE WEST HOBOKEN HOMICIDE. RUFFIANISM.--ATTEMPTED OUTRAGE. CAMP-MEETING. A SAFE BLOWN OPEN. SUDDEN DEATHS. HIGHWAY ROBBERY AT HACKENSACK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; ARREST OF A LAWYER FOR FALSE PRETENCES. AN ECCLESIASTICAL FRAUD. SUN-STROKE, CHOLERA, CONVULSIONS. THE WEST HOBOKEN HOMICIDE. RUFFIANISM.--ATTEMPTED OUTRAGE. CAMP-MEETING. A SAFE BLOWN OPEN. SUDDEN DEATHS. HIGHWAY ROBBERY AT HACKENSACK.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b589ab5-9d69-525b-a94e-1d3fc8a249a6,0,nyt://article/2b589ab5-9d69-525b-a94e-1d3fc8a249a6
"For some months past Officer CROOK, of the Twenty-fifth Precinct (Broadway Squad,) has resided at No. 4 Bleecker-street with his wife, ANNIE CROOK. A portion of the house was rented to a man named HARRINGTON, whose wife, ELMIRA, became very intimate with Mrs. CROOK, and finally gained her entire confidence.  ",https://www.nytimes.com/1868/08/01/archives/an-extensive-robberya-remarkable-case.html,,,8,The New York Times,[],"{'main': 'An Extensive Robbery-A Remarkable Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An Extensive Robbery-A Remarkable Case.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2be6c714-eb34-543d-bce2-4267af5f8c3b,0,nyt://article/2be6c714-eb34-543d-bce2-4267af5f8c3b
"Clark, Capt. W. Wiltshire",https://www.nytimes.com/1868/08/01/archives/death-of-an-old-and-successful-whaling-captain.html,"Clark, Capt. W. Wiltshire",,5,The New York Times,[],"{'main': 'Death of an Old and Successful Whaling Captain.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death of an Old and Successful Whaling Captain.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3394b6db-e882-5d14-84a5-c641d80d7397,0,nyt://article/3394b6db-e882-5d14-84a5-c641d80d7397
"POLICE MUTUAL AID ASSOCIATION.--The proposed action of the Police force toward the family of the unfortunate Officer SMEDICK, who was shot, it will be remembered, by JOHN REAL, in the Twentyfirst Ward, is deserving of the highest commends tion. SMEDICK was not a member of the Police Mutual Aid Association, through which the families  ",https://www.nytimes.com/1868/08/01/archives/general-city-news.html,,,8,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34257e75-a7b0-5ca4-b320-3d0376616622,0,nyt://article/34257e75-a7b0-5ca4-b320-3d0376616622
,https://www.nytimes.com/1868/08/01/archives/a-virginia-girl-shoots-at-a-young-man.html,,,1,The New York Times,[],"{'main': 'A Virginia Girl Shoots at a Young Man.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Virginia Girl Shoots at a Young Man.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/378c8634-8d24-5951-9a44-891560c1167c,0,nyt://article/378c8634-8d24-5951-9a44-891560c1167c
Speeches at South Bend and Chicago,https://www.nytimes.com/1868/08/01/archives/national-politics-his-speech-to-his-friends-and-neighbors.html,Speeches at South Bend and Chicago,,1,The New York Times,[],"{'main': 'NATIONAL POLITICS.; His Speech to His Friends and Neighbors. Enthusiastic Reception of Schuyler Colfax in Indiana.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NATIONAL POLITICS.; His Speech to His Friends and Neighbors. Enthusiastic Reception of Schuyler Colfax in Indiana.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f167484-a75a-50e1-8ca6-b22e8bec64a4,0,nyt://article/3f167484-a75a-50e1-8ca6-b22e8bec64a4
,https://www.nytimes.com/1868/08/01/archives/the-disqualified-virginia-state-officers.html,,,1,The New York Times,[],"{'main': 'The Disqualified Virginia State Officers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Disqualified Virginia State Officers.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41b8015b-18f5-5aaf-8ecb-e02b8b3e2c1d,0,nyt://article/41b8015b-18f5-5aaf-8ecb-e02b8b3e2c1d
"Capt. ECTOR, who returned yesterday from a two weeks trip through Southern Georgia, makes the following report in regard to rains and crops: ""A general rain has fallen all over the country within the last ten days. but in many coundes it came too Into to save early corn, but will be greaty beneficial to late planting.  ",https://www.nytimes.com/1868/08/01/archives/condition-of-the-crops-in-southern-georgia.html,,,2,The New York Times,[],"{'main': 'Condition of the Crops in Southern Georgia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Condition of the Crops in Southern Georgia.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4816325d-a713-5970-847e-bf2276b557e5,0,nyt://article/4816325d-a713-5970-847e-bf2276b557e5
"Letter, July 9",https://www.nytimes.com/1868/08/01/archives/marine-intelligence.html,"Letter, July 9",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/487a4f25-dd08-5314-9242-6739ca12862f,0,nyt://article/487a4f25-dd08-5314-9242-6739ca12862f
Among the Indians,https://www.nytimes.com/1868/08/01/archives/among-the-indians-a-trip-to-st-josethe-navajoe-savagesan-indian.html,Among the Indians,,2,The New York Times,[],"{'main': 'AMONG THE INDIANS.; A Trip to St. Jose--The Navajoe Savages--An Indian March--Characteristics or the Red Skins--The Encampment--Distribution of Rations.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMONG THE INDIANS.; A Trip to St. Jose--The Navajoe Savages--An Indian March--Characteristics or the Red Skins--The Encampment--Distribution of Rations.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49248e0d-9840-52cf-8920-1ed547724314,0,nyt://article/49248e0d-9840-52cf-8920-1ed547724314
,https://www.nytimes.com/1868/08/01/archives/the-south-carolina-legislature.html,,,1,The New York Times,[],"{'main': 'The South Carolina Legislature.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The South Carolina Legislature.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/493e3019-5c4e-50ee-8854-5e14c4ba2e48,0,nyt://article/493e3019-5c4e-50ee-8854-5e14c4ba2e48
,https://www.nytimes.com/1868/08/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cf6dd5e-cc2d-5be6-bb7b-46ccd95dcaae,0,nyt://article/4cf6dd5e-cc2d-5be6-bb7b-46ccd95dcaae
"The following challenge has been transmitted by the well-known Joarsmen, the Ward Brothers, to the Editor of Bell's Life, London: The Ward Brothers, desirous of testing the relative merits of the oarsmanship of Great Britain and the United States, will make a match with any tour men for $5,000 a side. Distance, five or six miles straightaway. The race to be rowed in either country, on waters to be mutually agreed upon.  ",https://www.nytimes.com/1868/08/01/archives/challenge-from-the-ward-brothers.html,,,8,The New York Times,[],"{'main': 'Challenge from the Ward Brothers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Challenge from the Ward Brothers.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d3139cc-d1f0-5541-8206-cf9a68b42c4c,0,nyt://article/4d3139cc-d1f0-5541-8206-cf9a68b42c4c
Wages Paid in,https://www.nytimes.com/1868/08/01/archives/compensation-for-labor.html,Wages Paid in,,2,The New York Times,[],"{'main': 'COMPENSATION FOR LABOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMPENSATION FOR LABOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Philadelphia', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e8db2bf-a5f1-52b1-bc42-48bdddf00517,0,nyt://article/4e8db2bf-a5f1-52b1-bc42-48bdddf00517
"To the Editor of the New- York Times If the same rate of progress maintained by the companies building the pacific Railroad Should be kept up for the future we may expect a continuous overland connection before the close of 1869. The Union Pacific Company, notwithstanding their operations are in a wild and sterile country,  ",https://www.nytimes.com/1868/08/01/archives/shall-we-have-a-southern-pacific-railroad.html,,,4,The New York Times,[],"{'main': 'Shall We Have a Southern Pacific Railroad?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Shall We Have a Southern Pacific Railroad?', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ffe3df7-0f32-5106-93c4-7ebd824169a9,0,nyt://article/4ffe3df7-0f32-5106-93c4-7ebd824169a9
"What authority has the Providence Journal for classing Secretary SEWARD among the supporters of HOROTIO SEYMOUR ? What right has it to speak of him as an opponent of the election of Gen. GRANT? We hope Mr. SEWARD will take an early opportunity, in one of those ""friendly talks "" in which he frequently indulges With the people of Auburn, of defining his position in regard to the present aspect of politics.  ",https://www.nytimes.com/1868/08/01/archives/minor-topics.html,,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57d7ea55-250e-54b6-a613-c6f4f3a78952,0,nyt://article/57d7ea55-250e-54b6-a613-c6f4f3a78952
Salt Lake City; Letter July 18,https://www.nytimes.com/1868/08/01/archives/utah-religious-festivalslocusts-everywhererailroad-mattersgoog-crod.html,Salt Lake City; Letter July 18,,2,The New York Times,[],"{'main': 'UTAH.; Religious Festivals-Locusts Everywhere-Railroad matters-Goog crod prospects.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UTAH.; Religious Festivals-Locusts Everywhere-Railroad matters-Goog crod prospects.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Utah', 'rank': 1, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/581bfd23-fcfa-56b8-b2db-13a16d025904,0,nyt://article/581bfd23-fcfa-56b8-b2db-13a16d025904
"EUROPE. Intelligence from Japan indicates that there is a prospect of a speedy termination of the civil war which has been raging there. The Daimios of the North and South have effected a compromise, which, it is supposed, will lead to a cessation of hostilities between the Mikado and the Tycoon. Details of the arrangement have not been received.  ",https://www.nytimes.com/1868/08/01/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f4173ef-3706-5d7d-a387-5c5c5aae791f,0,nyt://article/5f4173ef-3706-5d7d-a387-5c5c5aae791f
,https://www.nytimes.com/1868/08/01/archives/death-in-boston-of-ex-chief-justice-samuel-d-roll.html,,,1,The New York Times,[],"{'main': 'Death In Boston of Ex. Chief Justice Samuel D, Roll.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death In Boston of Ex. Chief Justice Samuel D, Roll.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/638b1aec-60b5-57bf-94fc-559053fa5dcb,0,nyt://article/638b1aec-60b5-57bf-94fc-559053fa5dcb
,https://www.nytimes.com/1868/08/01/archives/three-persons-killed-by-lightning-in-chicago.html,,,1,The New York Times,[],"{'main': 'Three Persons Killed by Lightning in Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Three Persons Killed by Lightning in Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6febf5e2-2e28-52ca-a659-657747b7f5fa,0,nyt://article/6febf5e2-2e28-52ca-a659-657747b7f5fa
July 25,https://www.nytimes.com/1868/08/01/archives/west-indies.html,July 25,,8,The New York Times,[],"{'main': 'WEST INDIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WEST INDIES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77a120bc-b617-59cf-bfb8-5bdc2a77ce81,0,nyt://article/77a120bc-b617-59cf-bfb8-5bdc2a77ce81
affairs at,https://www.nytimes.com/1868/08/01/archives/sing-sing-affairs-at-the-prisona-false-story-explodedthe.html,affairs at,,8,The New York Times,[],"{'main': 'SING SING.; Affairs at the Prison-A False Story Exploded-The Approaching Camp Meeting.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SING SING.; Affairs at the Prison-A False Story Exploded-The Approaching Camp Meeting.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d3ffda8-b827-506b-8237-8ff11e4fc7f3,0,nyt://article/7d3ffda8-b827-506b-8237-8ff11e4fc7f3
,https://www.nytimes.com/1868/08/01/archives/article-2-no-title.html,,,8,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e3a10b7-5385-57e4-8fa3-09df4d299a02,0,nyt://article/7e3a10b7-5385-57e4-8fa3-09df4d299a02
Speech at Leavenworth,https://www.nytimes.com/1868/08/01/archives/gen-blair-speech-by-gen-frank-p-blair-at-leavenworth.html,Speech at Leavenworth,,1,The New York Times,[],"{'main': 'GEN. BLAIR.; Speech by Gen. Frank P. Blair at Leavenworth.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEN. BLAIR.; Speech by Gen. Frank P. Blair at Leavenworth.', 'name': None, 'seo': None, 'sub': None}",[],1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81ccc2e9-81d9-5ff2-b4ad-302e2e5b8634,0,nyt://article/81ccc2e9-81d9-5ff2-b4ad-302e2e5b8634
Pittsburg; oil factory boiler; man killed,https://www.nytimes.com/1868/08/01/archives/explosion-of-eight-tank-cars-of-oilone-man-killed-another-seriously.html,Pittsburg; oil factory boiler; man killed,,5,The New York Times,[],"{'main': 'Explosion of Eight Tank Cars of Oil--One Man Killed, Another Seriously Injured and Another Missing.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Explosion of Eight Tank Cars of Oil--One Man Killed, Another Seriously Injured and Another Missing.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/861034cc-6104-58c2-bf19-661eb57b021c,0,nyt://article/861034cc-6104-58c2-bf19-661eb57b021c
