abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Sutter, Julie; ""A Colony of Mercy""",https://www.nytimes.com/1894/01/01/archives/helped-to-help-themselves-a-colony-of-mercy-or-social-christianity.html,"Sutter, Julie; ""A Colony of Mercy""",,,3,The New York Times,[],"{'main': 'HELPED TO HELP THEMSELVES.; A COLONY OF MERCY; OR, SOCIAL CHRISTIANITY AT WORK. By Julie Sutter, New- York: Dodd, Mead & Co.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HELPED TO HELP THEMSELVES.; A COLONY OF MERCY; OR, SOCIAL CHRISTIANITY AT WORK. By Julie Sutter, New- York: Dodd, Mead & Co.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22a48952-7d92-5eb2-b55d-f19ead0f601f,0,nyt://article/22a48952-7d92-5eb2-b55d-f19ead0f601f,
Rhynland; Rough Passage,https://www.nytimes.com/1894/01/01/archives/topped-by-a-giant-wave-tons-of-water-poured-down-on-the-rhynlands.html,Rhynland; Rough Passage,,,1,The New York Times,[],"{'main': ""TOPPED BY A GIANT WAVE; TONS OF WATER POURED DOWN ON THE RHYNLAND'S DECK. A Monster 35 Feet High Met the Steamship and Swept Her from Stem to Stern -- Men in Two Watches Tossed About and Ten Injured -- Ambulances on Hand to Take Three to Hospital When the Vessel Reached Her Pier."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TOPPED BY A GIANT WAVE; TONS OF WATER POURED DOWN ON THE RHYNLAND'S DECK. A Monster 35 Feet High Met the Steamship and Swept Her from Stem to Stern -- Men in Two Watches Tossed About and Ten Injured -- Ambulances on Hand to Take Three to Hospital When the Vessel Reached Her Pier."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2842d809-3aa6-5585-b37b-e150196d33f3,0,nyt://article/2842d809-3aa6-5585-b37b-e150196d33f3,
Adams & Mitchell,https://www.nytimes.com/1894/01/01/archives/they-left-only-a-fresco-and-that-representing-a-mans-face-with.html,Adams & Mitchell,,,9,The New York Times,[],"{'main': ""THEY LEFT ONLY A FRESCO; AND THAT REPRESENTING A MAN'S FACE WITH DERISIVE GRIN. Messrs. Adams and Mitchell Did a Clever and Profitable Swindling Business in the Basement of Mrs. Mackey's House -- Imposed on Merchants and Robbed the Confiding Landlady -- When the Detectives Came, They Had Fled."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THEY LEFT ONLY A FRESCO; AND THAT REPRESENTING A MAN'S FACE WITH DERISIVE GRIN. Messrs. Adams and Mitchell Did a Clever and Profitable Swindling Business in the Basement of Mrs. Mackey's House -- Imposed on Merchants and Robbed the Confiding Landlady -- When the Detectives Came, They Had Fled."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a271dd9-c9b3-5734-be30-87a69e892285,0,nyt://article/2a271dd9-c9b3-5734-be30-87a69e892285,
Domestic Troubles,https://www.nytimes.com/1894/01/01/archives/could-not-get-his-children-becker-wouldnt-wait-for-a-writ-he-says.html,Domestic Troubles,,,1,The New York Times,[],"{'main': ""COULD NOT GET HIS CHILDREN.; Becker Wouldn't Wait for a Writ -- He Says His Wife Eloped."", 'kicker': None, 'content_kicker': None, 'print_headline': ""COULD NOT GET HIS CHILDREN.; Becker Wouldn't Wait for a Writ -- He Says His Wife Eloped."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a784f2d-7ef6-5635-b86f-9a7a4545fa5f,0,nyt://article/2a784f2d-7ef6-5635-b86f-9a7a4545fa5f,
J. H. Gear's Candidacy,https://www.nytimes.com/1894/01/01/archives/fight-for-the-iowa-senatorship-large-number-of-candidates-and.html,J. H. Gear's Candidacy,,,2,The New York Times,[],"{'main': 'FIGHT FOR THE IOWA SENATORSHIP.; Large Number of Candidates and Promise of a Long Contest.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIGHT FOR THE IOWA SENATORSHIP.; Large Number of Candidates and Promise of a Long Contest.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Iowa', 'rank': 1, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c1240bf-c23e-597f-98eb-4ce9b807ba39,0,nyt://article/2c1240bf-c23e-597f-98eb-4ce9b807ba39,
,https://www.nytimes.com/1894/01/01/archives/the-russian-massacre-of-catholics.html,,,,4,The New York Times,[],"{'main': 'The Russian Massacre of Catholics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Russian Massacre of Catholics.', 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c476f71-bc19-535f-8838-bb29ff53cb26,0,nyt://article/2c476f71-bc19-535f-8838-bb29ff53cb26,
"PEEKSKILL, Dec. 31 -- Coffin S. Brown, who was a prominent citizen and Democratic politician of this city for many years, and who died suddenly several years ago, was considered eccentric, as was also his wife. The fine Brown farm, where the couple lived, was bought last year by Dr. E.D. M. Lyon.  ",https://www.nytimes.com/1894/01/01/archives/tombstones-for-his-dumb-pets-eccentric-mr-brown-of-peekskill-loved.html,,,,9,The New York Times,[],"{'main': 'TOMBSTONES FOR HIS DUMB PETS.; Eccentric Mr. Brown of Peekskill Loved His Horses and Cats.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOMBSTONES FOR HIS DUMB PETS.; Eccentric Mr. Brown of Peekskill Loved His Horses and Cats.', 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d0e42e5-96dd-546c-b4f1-aeeb4273ef6f,0,nyt://article/2d0e42e5-96dd-546c-b4f1-aeeb4273ef6f,
Hardware Business Would Not be Injured; A. H. Saxton's Views,https://www.nytimes.com/1894/01/01/archives/wilson-bill-and-the-hardware-men.html,Hardware Business Would Not be Injured; A. H. Saxton's Views,,,9,The New York Times,[],"{'main': 'Wilson Bill and the Hardware Men.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Wilson Bill and the Hardware Men.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TARIFF', 'rank': 1, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': 'A.H. SAXTON', 'person': [{'firstname': 'A.', 'middlename': 'H.', 'lastname': 'SAXTON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/302dc87c-6862-5b28-a543-998cbfd9ad10,0,nyt://article/302dc87c-6862-5b28-a543-998cbfd9ad10,
"Yesterday's Times, over which for the three hundred and sixty-fifth and last time appeared the figures ""1893,"" made an admirable termination for the newspaper year. Its twenty pages were, as always, most diversely interesting, and every one of them showed at least one of the new features of progress which have of late marked this journal.  ",https://www.nytimes.com/1894/01/01/archives/not-a-better-in-the-year-sundays-times-well-closed-the-record-of.html,,,,2,The New York Times,[],"{'main': ""NOT A BETTER IN THE YEAR; SUNDAY'S TIMES WELL CLOSED THE RECORD OF 1893. Its Twenty Pages Were Almost Diversely Interesting, and Each Showed Some Special Feature of Progress -- From the Story of McKane's Nicely-Fitting Indictments to the Final Period There Wasn't a Line to Skip."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NOT A BETTER IN THE YEAR; SUNDAY'S TIMES WELL CLOSED THE RECORD OF 1893. Its Twenty Pages Were Almost Diversely Interesting, and Each Showed Some Special Feature of Progress -- From the Story of McKane's Nicely-Fitting Indictments to the Final Period There Wasn't a Line to Skip."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32ff8b25-fef9-5827-b091-201578b90781,0,nyt://article/32ff8b25-fef9-5827-b091-201578b90781,
Supervisors' Board; Barnum Island Poor Farm Accounts Investigated,https://www.nytimes.com/1894/01/01/archives/mrs-harry-allen-to-get-a-divorce-exjudge-howland-recommends-a.html,Supervisors' Board; Barnum Island Poor Farm Accounts Investigated,,,1,The New York Times,[],"{'main': 'MRS. HARRY ALLEN TO GET A DIVORCE.; Ex-Judge Howland Recommends a Decree with Permenent Alimony.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MRS. HARRY ALLEN TO GET A DIVORCE.; Ex-Judge Howland Recommends a Decree with Permenent Alimony.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Queens (NYC)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'ALLEN, HARRY', 'rank': 3, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/359c7726-c355-57a5-a086-99274ba75a63,0,nyt://article/359c7726-c355-57a5-a086-99274ba75a63,
Death,https://www.nytimes.com/1894/01/01/archives/deacon-richardson-dead-the-brooklyn-street-railway-magnate-dies.html,Death,,,1,The New York Times,[],"{'main': 'DEACON"" RICHARDSON DEAD; THE BROOKLYN STREET RAILWAY MAGNATE DIES SUDDENLY. He Was Attacked with Congestion of the Brain Christmas, and Complications Ensued -- He Was Thought to be Recovering Saturday, but His Symptoms Changed at Midnight and He Died in Three Hours -- His Remarkable Career.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEACON"" RICHARDSON DEAD; THE BROOKLYN STREET RAILWAY MAGNATE DIES SUDDENLY. He Was Attacked with Congestion of the Brain Christmas, and Complications Ensued -- He Was Thought to be Recovering Saturday, but His Symptoms Changed at Midnight and He Died in Three Hours -- His Remarkable Career.', 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3687e32b-4f3d-582c-9a47-e08377a57630,0,nyt://article/3687e32b-4f3d-582c-9a47-e08377a57630,
,https://www.nytimes.com/1894/01/01/archives/sheriff-buttlings-aides.html,,,,9,The New York Times,[],"{'main': ""Sheriff Buttling's Aides."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Sheriff Buttling's Aides."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36c5675d-90cf-5c98-8206-f0ac19de7621,0,nyt://article/36c5675d-90cf-5c98-8206-f0ac19de7621,
,https://www.nytimes.com/1894/01/01/archives/petards-exploded-at-athens-one-of-them-slightly-damages-the.html,,,,4,The New York Times,[],"{'main': 'PETARDS EXPLODED AT ATHENS.; One of Them Slightly Damages the Parliament Building.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PETARDS EXPLODED AT ATHENS.; One of Them Slightly Damages the Parliament Building.', 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36f132aa-91be-5081-8c56-ad8eb2fdaffc,0,nyt://article/36f132aa-91be-5081-8c56-ad8eb2fdaffc,
New Year's Celebration at St. Paul's Cathedral; Unemployed Riotous,https://www.nytimes.com/1894/01/01/archives/the-new-year-in-london-police-have-a-tussle-with-a-mob-in-front-of.html,New Year's Celebration at St. Paul's Cathedral; Unemployed Riotous,,,2,The New York Times,[],"{'main': ""THE NEW YEAR IN LONDON.; Police Have a Tussle with a Mob in Front of St. Paul's."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NEW YEAR IN LONDON.; Police Have a Tussle with a Mob in Front of St. Paul's."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3705ee8d-4a92-5ef3-b163-62e197e5b808,0,nyt://article/3705ee8d-4a92-5ef3-b163-62e197e5b808,
Death; Career,https://www.nytimes.com/1894/01/01/archives/her-life-ruined-by-drink-mrs-mary-northrops-corpse-found-on-the.html,Death; Career,,,1,The New York Times,[],"{'main': 'HER LIFE RUINED BY DRINK; MRS. MARY NORTHROP\'S CORPSE FOUND ON ""THE TERRACE."" Police Investigating the Mystery of Her Death in That Lonely Spot -- She Was a Principal at Castleton, Isle of Man, of the Royal School for Officers\' Daughters -- Capt. Ben Clark\'s Story of Her Uncontrollable Passion for Liquor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HER LIFE RUINED BY DRINK; MRS. MARY NORTHROP\'S CORPSE FOUND ON ""THE TERRACE."" Police Investigating the Mystery of Her Death in That Lonely Spot -- She Was a Principal at Castleton, Isle of Man, of the Royal School for Officers\' Daughters -- Capt. Ben Clark\'s Story of Her Uncontrollable Passion for Liquor.', 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/376b042d-68f3-5758-b0b2-2c245e649759,0,nyt://article/376b042d-68f3-5758-b0b2-2c245e649759,
District Attorney's Office; Assistant H. O. Pentecost's Appointment Revoked,https://www.nytimes.com/1894/01/01/archives/pentecost-as-a-prosecutor.html,District Attorney's Office; Assistant H. O. Pentecost's Appointment Revoked,,,4,The New York Times,[],"{'main': 'PENTECOST AS A PROSECUTOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PENTECOST AS A PROSECUTOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38b99876-f2c0-5987-82fc-329655c38bb0,0,nyt://article/38b99876-f2c0-5987-82fc-329655c38bb0,
,https://www.nytimes.com/1894/01/01/archives/front-page-1-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a2ceb48-1043-5b12-a9b5-2adb2c2764e0,0,nyt://article/3a2ceb48-1043-5b12-a9b5-2adb2c2764e0,
Literary Notes,https://www.nytimes.com/1894/01/01/archives/literary-notes.html,Literary Notes,,,3,The New York Times,[],"{'main': 'LITERARY NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LITERARY NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Reviews', 'rank': 1, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c49d38f-9be7-540d-b2e6-6ff63cbd04f2,0,nyt://article/3c49d38f-9be7-540d-b2e6-6ff63cbd04f2,
West Duluth Absorbed,https://www.nytimes.com/1894/01/01/archives/painters-withdraw-from-knights-of-labor-demanded-apology-and-got-it.html,West Duluth Absorbed,,,1,The New York Times,[],"{'main': ""Painters Withdraw from Knights of Labor.; Demanded Apology and Got It. Don't Like the Aigues-Mortes Verdict. The Kentucky Legislature. A One-Day Parliament. Duluth Takes in West Duluth."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Painters Withdraw from Knights of Labor.; Demanded Apology and Got It. Don't Like the Aigues-Mortes Verdict. The Kentucky Legislature. A One-Day Parliament. Duluth Takes in West Duluth."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Duluth', 'rank': 2, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ca4bec7-aff8-534f-a6f5-b161b2c71182,0,nyt://article/3ca4bec7-aff8-534f-a6f5-b161b2c71182,
"Reminiscences and Comparisons of Old Customs, &c.",https://www.nytimes.com/1894/01/01/archives/not-as-in-ye-olden-time-phantoms-of-the-past-marvel-at-the-passing.html,"Reminiscences and Comparisons of Old Customs, &c.",,,2,The New York Times,[],"{'main': ""NOT AS IN YE OLDEN TIME; PHANTOMS OF THE PAST MARVEL AT THE PASSING OF '93. The Patrician Ghosts in Old Trinity's Graveyard Hearten in Vain for the Joyous Clamor of the Chimes, While the Shade of Father Knickerbocker Sadly Notes the Change of Social Customs in the New-York New Year Season."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NOT AS IN YE OLDEN TIME; PHANTOMS OF THE PAST MARVEL AT THE PASSING OF '93. The Patrician Ghosts in Old Trinity's Graveyard Hearten in Vain for the Joyous Clamor of the Chimes, While the Shade of Father Knickerbocker Sadly Notes the Change of Social Customs in the New-York New Year Season."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dafa644-155d-58c6-b525-a70f8f28a5fa,0,nyt://article/3dafa644-155d-58c6-b525-a70f8f28a5fa,
Trophy Room Described,https://www.nytimes.com/1894/01/01/archives/yales-new-trophy-room-relics-of-victories-won-on-land-and-water-for.html,Trophy Room Described,,,8,The New York Times,[],"{'main': ""YALE'S NEW TROPHY ROOM.; Relics of Victories Won on Land and Water for Many Years."", 'kicker': None, 'content_kicker': None, 'print_headline': ""YALE'S NEW TROPHY ROOM.; Relics of Victories Won on Land and Water for Many Years."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Yale University', 'rank': 1, 'major': 'N'}]",1894-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/414f9bb2-5645-5f07-a8af-83a5c4eeb647,0,nyt://article/414f9bb2-5645-5f07-a8af-83a5c4eeb647,
Policy to be Non-Partisan,https://www.nytimes.com/1894/01/01/archives/chicagos-new-mayors-promises.html,Policy to be Non-Partisan,,,6,The New York Times,[],"{'main': ""Chicago's New Mayor's Promises."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Chicago's New Mayor's Promises."", 'name': None, 'seo': None, 'sub': None}",[],1894-01-01 05:00:00+00:00,article,,Archives,"{'original': 'From The Chicago Tribune', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/420bd280-d208-5edb-842b-22302bf6b3c0,0,nyt://article/420bd280-d208-5edb-842b-22302bf6b3c0,
