abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1859/05/02/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5402000c-f548-51b2-979a-329bb2629b81,0,nyt://article/5402000c-f548-51b2-979a-329bb2629b81
,https://www.nytimes.com/1859/05/02/archives/the-yale-patent.html,,,5,The New York Times,[],"{'main': 'The Yale Patent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Yale Patent.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5965c553-3876-5de6-b00f-466e9b9c328b,0,nyt://article/5965c553-3876-5de6-b00f-466e9b9c328b
"ACADEMY OF MUSIC.--M. STRAROSCH'S season at this hose commences on Wednesday next. Mile, PICCOLSKINI is the bright particular star, and w?? commence her far?? performances. The Mannee or Saturday attracted a fair audience. Considering that LAHORDE and FORCES made their first appearance for the season on this occasion, a much greater attendance might have been expected.  ",https://www.nytimes.com/1859/05/02/archives/amusement.html,,,4,The New York Times,[],"{'main': 'Amusement.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'Amusement.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/719f4a2d-d61d-55d6-98b8-6d07acadd129,0,nyt://article/719f4a2d-d61d-55d6-98b8-6d07acadd129
New Orleans papers of Tuesday last contain the details of the ?? news ?? Mexico to April 18. General ?? managed to make his escape from the Constitutionalists by forcing the lines of General ?? and arrived on the ?? with two ?? camp just in time to congratulate General ?? his victory over General ??.  ,https://www.nytimes.com/1859/05/02/archives/news-by-telegraph-protect-against-the-recognition-of-the-juazez.html,,,4,The New York Times,[],"{'main': 'NEWS BY TELEGRAPH.; Protect against the Recognition of the Juazez Government. The Entrance of Miramon into the City--Defeat of Dagollado by Marquez--Horrible Butchery of the Wounded. DETAILS OF MEXICAN NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY TELEGRAPH.; Protect against the Recognition of the Juazez Government. The Entrance of Miramon into the City--Defeat of Dagollado by Marquez--Horrible Butchery of the Wounded. DETAILS OF MEXICAN NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b0b35fb-e425-5974-b5ca-0dedfd40e360,0,nyt://article/7b0b35fb-e425-5974-b5ca-0dedfd40e360
,https://www.nytimes.com/1859/05/02/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84734461-5554-589e-b7ef-e3b2e508ab56,0,nyt://article/84734461-5554-589e-b7ef-e3b2e508ab56
,https://www.nytimes.com/1859/05/02/archives/insurance.html,,,6,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ded3573-d208-54e5-b47b-89c81f5e82cc,0,nyt://article/8ded3573-d208-54e5-b47b-89c81f5e82cc
"DRESSY--DILLON--In this City, on Saturday, April 30, by the Rev. Haiph Holt, GYOROR S. DIOSSY to Miss LORAIN M. WILLIAM, and this City ??--DONALDSCH--In this City, on Thursday April 21. by the Rev. Joho Rodhe, GEO, W. THORNS to Miss ELIZABETH A. DONALDSCH--In this City, or Thursday, April 28, by the Rev, for Sireng. CHARLES Rona of Chicago, to KATI A., daughter of David D ?? Esq., of this City.  ",https://www.nytimes.com/1859/05/02/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9cdcebc5-a0a8-580e-bc23-a3f73c813e8c,0,nyt://article/9cdcebc5-a0a8-580e-bc23-a3f73c813e8c
"FUNERAL OF BISHOP DOAWE.--The funeral of Bishop DOAWE took place at Burlington on Saturday. The attendance was very large. At ?? a special train arrived from New-York, bringing several clergymen and friends of the late Bishop. The remains were laid out at the Bishop's residence, at Riverside, and were viewed by many hundreds of persons.  ",https://www.nytimes.com/1859/05/02/archives/article-1-no-title.html,,,5,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a12a46b7-462b-5a24-8cdb-f29c9db7a734,0,nyt://article/a12a46b7-462b-5a24-8cdb-f29c9db7a734
"The steamship Northern Light, Captain TINELECPAUGH, with six hundred and seventy-five passengers from California, arrived at this port on Saturday. The Northern Light left Aspinwall on the 21st ultimo, and encountered strong northerly gales the whole passage. This arrival furnishes four days later intelligence from the Isthmus, and a fortnight later from the South Pacific.  ",https://www.nytimes.com/1859/05/02/archives/four-days-later-from-the-isthmus-the-steamship-washington-missing.html,,,2,The New York Times,[],"{'main': 'FOUR DAYS LATER FROM THE ISTHMUS.; THE STEAMSHIP WASHINGTON MISSING. Later and Interesting from South America. ARRIVAL OF THE NORTHERN LIGHT. American Sailors for the Protection of American Citizens. RIOTS AT PANAMA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUR DAYS LATER FROM THE ISTHMUS.; THE STEAMSHIP WASHINGTON MISSING. Later and Interesting from South America. ARRIVAL OF THE NORTHERN LIGHT. American Sailors for the Protection of American Citizens. RIOTS AT PANAMA.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b210abf0-704e-54f9-ad2a-0b75b23049d5,0,nyt://article/b210abf0-704e-54f9-ad2a-0b75b23049d5
,https://www.nytimes.com/1859/05/02/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b36180ef-5646-5b9b-b0d4-18881f4a9f54,0,nyt://article/b36180ef-5646-5b9b-b0d4-18881f4a9f54
,https://www.nytimes.com/1859/05/02/archives/article-2-no-title.html,,,5,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b933704e-9326-550c-ba8e-e2d63513e624,0,nyt://article/b933704e-9326-550c-ba8e-e2d63513e624
,https://www.nytimes.com/1859/05/02/archives/passengers-sailed.html,,,5,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bbdeea9f-50ed-51d6-937b-2deade6ff233,0,nyt://article/bbdeea9f-50ed-51d6-937b-2deade6ff233
"The Police Commissioners continued the trial of James McCune, formerly a Municipal policeman, at 10 A.M. Saturday. General Tallinadge, recalled by Mr. Dovereux for the defense, testified that on the 31 of July, 1857, a portion of the Municipal Police of the Fourteenth Ward Waited on him, and he told them he had no duty to assign them.  ",https://www.nytimes.com/1859/05/02/archives/police-commissioners-policemen-mccune-dismissedretirement-of.html,,,5,The New York Times,[],"{'main': 'POLICE COMMISSIONERS.; Policemen McCune Dismissed--Retirement of Commissioners Nye and Ward--Resolutions Complimentary to them.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLICE COMMISSIONERS.; Policemen McCune Dismissed--Retirement of Commissioners Nye and Ward--Resolutions Complimentary to them.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bcfa3fef-0747-527d-9a5f-acf1b3e0e5cb,0,nyt://article/bcfa3fef-0747-527d-9a5f-acf1b3e0e5cb
"ANRSOROMDIR--In the City of ??, n Friday evening, April 28, after a brief ??, JOHN ADLEOEOM ?? is the ?? year of his age. The relatives and friends of the ?? are respectfully ?? to attend his funeral, from his late ??, no ?? Concord-St., on Monday, morning May 2, at 10 o'clock. ??--In this City, on ?? evening, April 30, ?? 1/2 ?? 1/2 o'clock, ?? SPERRY, aged 10 years. d 10 years.  ",https://www.nytimes.com/1859/05/02/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bd5042ef-9b4c-515c-b958-84bf4635930f,0,nyt://article/bd5042ef-9b4c-515c-b958-84bf4635930f
"To the Editor of the New-York Times: In your issue of this morning, I notice a report of the remarks made by Gen. WIL??B?? before the ?? 1817 Association of this City, in explanation of the defeat of the Health bill, in which, among other things, he is represented to here ??, ""?? Clerk of the Assembly was detected by Mr. ?? of this City, in placing it (the Health bill) back.""  ",https://www.nytimes.com/1859/05/02/archives/the-health-bill-at-albanygen-wetmores-spech-before-the-sanitary.html,,,4,The New York Times,[],"{'main': ""The Health Bill at Albany--Gen Wetmore's Spech before the Sanitary Committee."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Health Bill at Albany--Gen Wetmore's Spech before the Sanitary Committee."", 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5cbfed1-6066-5a12-b45b-2b296a2c278d,0,nyt://article/c5cbfed1-6066-5a12-b45b-2b296a2c278d
"George Gideon, Chief Engineer in Navy, April 26, 1859. Harman Newell, Chief Engineer in Navy, April 26, 1859. Andrew Lawton, Chief Engineer in Navy, April 26, 1859. John Farm, Chief Engineer in Navy, April 26, 1859. Obadiah B. Curran, Ponmaster at Ithaci, New-York, April 20, 1859.  ",https://www.nytimes.com/1859/05/02/archives/appoloiments-by-the-president.html,,,5,The New York Times,[],"{'main': 'Appoloiments by the President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Appoloiments by the President.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/caa2bd0f-af39-5175-869e-f5ba305527c7,0,nyt://article/caa2bd0f-af39-5175-869e-f5ba305527c7
"The screw-steamship Bremcia, Captain WESHELS, from Southampton, on the 1924 ult., arrived at this port yesterday morning. The steamship Niagara arrived at Liverpool on the morning of Monday, April 18. She spoke the Arabia and Jura on the 14th.  ",https://www.nytimes.com/1859/05/02/archives/one-day-later-from-europe-cotton-steadybreadstuffs-advancedconsols.html,,,1,The New York Times,[],"{'main': 'ONE DAY LATER FROM EUROPE.; Cotton Steady--Breadstuffs Advanced--Consols 84 7-8., PREPARATIONS FOR ELECTIONS IN ENGLAND. Final Demands of France and Saramia. ARRIVAL OF THE BREMEN STATE OF THE WAR QUESTION. Important Ministerial Statements in the British Parliament.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'ONE DAY LATER FROM EUROPE.; Cotton Steady--Breadstuffs Advanced--Consols 84 7-8., PREPARATIONS FOR ELECTIONS IN ENGLAND. Final Demands of France and Saramia. ARRIVAL OF THE BREMEN STATE OF THE WAR QUESTION. Important Ministerial Statements in the British Parliament.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cbbc9d76-1784-5d50-9d4d-229e250c6dcf,0,nyt://article/cbbc9d76-1784-5d50-9d4d-229e250c6dcf
,https://www.nytimes.com/1859/05/02/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da920084-2a72-5f0e-beb5-bf0d4dd1d8d7,0,nyt://article/da920084-2a72-5f0e-beb5-bf0d4dd1d8d7
"By the arrival of the schooner Wm. L. Richardson, Captain ??AYLEY, from Mayaguez, we have dates up to the 16th ult. Produce remains without change, and with but little prospect of a decline. The fears which were entertained some few weeks since of a short corp, seem to be fully confirmed, and several estates have already ceased grinding.  ",https://www.nytimes.com/1859/05/03/archives/from-porto-rico.html,,,8,The New York Times,[],"{'main': 'From Porto Rico.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Porto Rico.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0300cc1d-45a3-5de6-a355-483a01099370,0,nyt://article/0300cc1d-45a3-5de6-a355-483a01099370
,https://www.nytimes.com/1859/05/03/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08d6c0b4-2420-5cd5-a224-260d36df2925,0,nyt://article/08d6c0b4-2420-5cd5-a224-260d36df2925
"Board of Alderman. ANOTHER NOMINATION FOR CITY INSPECTOR, RETURNED TO THE MAYOR--PREPARATIONS FOR THE FOURTH OF JULY--REPAIRING BROADWAY--ADDITIONAL CLERKS FOR THE COMPTROLLER. The Board of Aldermen, last evening, had another sharp debate with regard to the City Inspectorship, arising upon the following communication from the Mayor:  ",https://www.nytimes.com/1859/05/03/archives/municipal.html,,,4,The New York Times,[],"{'main': 'MUNICIPAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUNICIPAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12c081c9-82cf-5e9b-90a4-1eb20e5a1598,0,nyt://article/12c081c9-82cf-5e9b-90a4-1eb20e5a1598
,https://www.nytimes.com/1859/05/03/archives/city-bank-statements-weekly-averages-of-the-newyork-city-banks.html,,,8,The New York Times,[],"{'main': 'CITY BANK STATEMENTS.; WEEKLY AVERAGES OF THE NEW-YORK CITY BANKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY BANK STATEMENTS.; WEEKLY AVERAGES OF THE NEW-YORK CITY BANKS.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12f13387-4da2-5960-aca9-e8681147e451,0,nyt://article/12f13387-4da2-5960-aca9-e8681147e451
"COTTON--Sales to-day 3,000 bales, at easier but no quotably lower prices, The receipt of the North Briton's advices caused less Armpess In the market, SUGAR firm, at 6 1/2c, for fair, MOLASSES, 39c, CINCINNATI, Monday, May, asked for superfine. WHISKY buoyant, at 34 1/2c, PROVISIONS Quiet.  ",https://www.nytimes.com/1859/05/03/archives/markets-by-telegraph.html,,,8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c610eeb-78dd-5c2d-b397-d2be6bcd48d7,0,nyt://article/1c610eeb-78dd-5c2d-b397-d2be6bcd48d7
"The Canadian steamer at Quebec brings us, with news that the dissolution of the British Parliament had been fixed for April 28, the apparently important intelligence that Sardinia had assented to the principle of a general disarmament, leaving the details to be settled by the Congress of the European Powers shortly about to meet.  ",https://www.nytimes.com/1859/05/03/archives/the-armament-of-europe.html,,,4,The New York Times,[],"{'main': 'The armament of Europe.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The armament of Europe.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fc78fcc-54d0-5a1e-8fe7-dcb70a5d4785,0,nyt://article/2fc78fcc-54d0-5a1e-8fe7-dcb70a5d4785
,https://www.nytimes.com/1859/05/03/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35db013b-1aec-5974-86b7-bf32f852728d,0,nyt://article/35db013b-1aec-5974-86b7-bf32f852728d
"The Supreme Court, in general term, have reversed the decision of Judge Davies in favor of the Delaware and Hudson Canal Company against the Pennsylvania Conl Company. The amount or claim involved is quite large, but has constituted no part of the assets of the Delaware Company,  ",https://www.nytimes.com/1859/05/03/archives/article-5-no-title.html,,,8,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f894348-31e2-5541-86ef-47b586ae66e9,0,nyt://article/3f894348-31e2-5541-86ef-47b586ae66e9
,https://www.nytimes.com/1859/05/03/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cbf044b-729f-5815-832e-4a198f6de2bd,0,nyt://article/4cbf044b-729f-5815-832e-4a198f6de2bd
,https://www.nytimes.com/1859/05/03/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d77603c-29d6-55db-bbad-f2ab5befa530,0,nyt://article/4d77603c-29d6-55db-bbad-f2ab5befa530
"We expressed some doubt the other day concerning the position of Governor WISH on the principle of non-intervention. We are punished for our presumption. He has writton a letter which fills thirty closely printel columns of the Richmond Enquirer, to explain it. The Governor must be that estimable character which old JOHNSON so loved--a ""good hater.""  ",https://www.nytimes.com/1859/05/03/archives/gov-wises-position-and-the-presidency.html,,,4,The New York Times,[],"{'main': ""Gov. Wise's Position and the Presidency."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Gov. Wise's Position and the Presidency."", 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e681427-2c56-5c46-8510-25916cd9b3d3,0,nyt://article/4e681427-2c56-5c46-8510-25916cd9b3d3
,https://www.nytimes.com/1859/05/03/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1859-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f2a5681-e229-5a02-b605-207659cff222,0,nyt://article/4f2a5681-e229-5a02-b605-207659cff222
