abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Mr. BUCHANAN'S fine invention in the art diplomatic, of what may be descried as ""financial conquest,"" does not seem to prosper even at Washington. Mr. SLIDELL., after exhausting himself, in season and out of season, in the senate and out of it,  ",https://www.nytimes.com/1859/03/01/archives/financial-conquest.html,,,4,The New York Times,[],"{'main': 'Financial Conquest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Financial Conquest.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a18540f-93b4-53e5-a85a-4669adda9f26,0,nyt://article/2a18540f-93b4-53e5-a85a-4669adda9f26
"DEATH OF Mr. RORERT WALSH.--Mr. ROBERT WALSH, formerly United States Consel-General at Paris, died in that city Feb. 7. Mr. WALSH was a native of Baltimore, born in 1781. His early education was received at the Catholic Colleges in Baltimore and Georgetown. His literary career began in 1809,  ",https://www.nytimes.com/1859/03/01/archives/obituary.html,,,4,The New York Times,[],"{'main': 'Obituary.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b6f28e4-2556-5031-b023-78deb65ed169,0,nyt://article/2b6f28e4-2556-5031-b023-78deb65ed169
"MESSAGE OF PRESIDENT SANTANA--FOREIGN RELATIONS OF THE REPUBLIC--A DUTCH DIFFICULtY. We have already indicated the tenor of the Message, in which the new President; of the Dominican Republic stated to the Senate the account of his administration since the revolution of July 27, 1858. We add in lull the passages referring to foreign relations.  ",https://www.nytimes.com/1859/03/01/archives/dominican-republic.html,,,1,The New York Times,[],"{'main': 'Dominican Republic.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dominican Republic.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/340088f9-53f3-5b1b-96ad-b5508be046e1,0,nyt://article/340088f9-53f3-5b1b-96ad-b5508be046e1
"LIVELY,--In this City, on sunday evening, Feb. 27, ?? wite of Gen. W. Lively. The relatives and friends of the family are invited to attend the funeral services from the Laight at, Baptist Church, carder of Laight and Varick sts., this (Thursday) afternoon, at 3 o'clock. STEPHENS--In this City, on Sunday. Feb. ?? Mrs. MARGARET STEPHENS. relict of the late Benjamin Stephens, in the 5 at year of her age.  ",https://www.nytimes.com/1859/03/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3744d948-a118-518a-9e69-3622b47ca177,0,nyt://article/3744d948-a118-518a-9e69-3622b47ca177
"An invitation was sent to Mr. EVERETT some time ago, by prominent citizens, to repeat his lecture of FRANKLIN, recently delivered in Boston, in this City, to which he has returned the following reply: BOSTON, Friday, Feb. 25, 1859. GENTLEMEN: Your old-gang communication, dated the 3d February, was transmitted to me a day or two since, I shall have much pleasure,  ",https://www.nytimes.com/1859/03/01/archives/mr-everetts-lecture-on-franklin.html,,,4,The New York Times,[],"{'main': ""Mr. Everett's Lecture on Franklin."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Everett's Lecture on Franklin."", 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dc3b315-ad93-5bb5-bf2c-c242611b936e,0,nyt://article/3dc3b315-ad93-5bb5-bf2c-c242611b936e
,https://www.nytimes.com/1859/03/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/421db28a-ca5f-5ee0-b71a-b222c0de5110,0,nyt://article/421db28a-ca5f-5ee0-b71a-b222c0de5110
,https://www.nytimes.com/1859/03/01/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4767ce29-a981-521c-b729-f9de7924489e,0,nyt://article/4767ce29-a981-521c-b729-f9de7924489e
,https://www.nytimes.com/1859/03/01/archives/contradictory-reports-from-mexico.html,,,1,The New York Times,[],"{'main': 'Contradictory Reports from Mexico.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Contradictory Reports from Mexico.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48979c5f-0564-543f-ba24-34cf6dbf2e5d,0,nyt://article/48979c5f-0564-543f-ba24-34cf6dbf2e5d
,https://www.nytimes.com/1859/03/01/archives/article-10-no-title.html,,,4,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48f90a3a-c01a-50bb-89f8-e53fafc30989,0,nyt://article/48f90a3a-c01a-50bb-89f8-e53fafc30989
,https://www.nytimes.com/1859/03/01/archives/city-bank-statements-weekly-averages-of-the-newyork-city-banks.html,,,8,The New York Times,[],"{'main': 'CITY BANK STATEMENTS.; WEEKLY AVERAGES OF THE NEW-YORK CITY BANKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY BANK STATEMENTS.; WEEKLY AVERAGES OF THE NEW-YORK CITY BANKS.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a23f42e-328a-5b41-83b1-81524f5c4b25,0,nyt://article/4a23f42e-328a-5b41-83b1-81524f5c4b25
,https://www.nytimes.com/1859/03/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b378c59-f9ea-598e-9da7-e2e28d8ea5e6,0,nyt://article/4b378c59-f9ea-598e-9da7-e2e28d8ea5e6
"To the House of Representatives of the United States: I return, with my objections, to the House of Representatives, in which it originated, the bill entitled ""An act donating public lands to the several States and Territories which may provide colleges for the benefit of agriculture and the mechanic arts."" presented to me on the 18th inst.  ",https://www.nytimes.com/1859/03/01/archives/agricultural-colleges-veto-message-of-the-presidenthis-objections.html,,,2,The New York Times,[],"{'main': 'AGRICULTURAL COLLEGES.; Veto Message of the President--His Objections to the Bill for Giving Public Lands for Agricultural Colleges.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AGRICULTURAL COLLEGES.; Veto Message of the President--His Objections to the Bill for Giving Public Lands for Agricultural Colleges.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50c5d673-e1bf-5a74-ae53-a82cae759a89,0,nyt://article/50c5d673-e1bf-5a74-ae53-a82cae759a89
"PHILADELPHIA, Monday, Feb. 28. FLOUR firm, at $6@$6 50. WHEAT buoyant; White, $1 64@$1 70; Red, $1 48@$1 50. RYE in demand, at 90c. CORN active; Yellow, at 81c. OATS advanced, and selling at 531/2c.@55c. PORK firm; Mess, $18 50. LARD, 121/2c.@131/2c. WHISKY firm, at 27c.@28c. MOBILE, Saturday, Feb. 26. COTTON paddy. Sales yesterday 2,000 bales Middling, at 107/2c. Sales of the week, 11,000 bases.  ",https://www.nytimes.com/1859/03/01/archives/markets-by-telegraph.html,,,8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51fb34ec-d185-5ce6-b104-1faecedad559,0,nyt://article/51fb34ec-d185-5ce6-b104-1faecedad559
,https://www.nytimes.com/1859/03/01/archives/article-6-no-title.html,,,2,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/526c0238-944b-58b6-b305-a92292d32a1b,0,nyt://article/526c0238-944b-58b6-b305-a92292d32a1b
"The recent report of the Investigating Committee of the House of Representatives discloses a state of corruption among public men, in this country, which is replace with disgust to the most lukewarm patriot. It reveals a state of things which is bad enough at home,  ",https://www.nytimes.com/1859/03/01/archives/official-corruptionthe-recent-startling-disclosures.html,,,4,The New York Times,[],"{'main': 'Official Corruption--The Recent Startling Disclosures.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Official Corruption--The Recent Startling Disclosures.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52913a4e-8a57-50ee-8306-2bb38e5fa69b,0,nyt://article/52913a4e-8a57-50ee-8306-2bb38e5fa69b
"FATAL RAILROAD ACCIDENT.--A colored lady named ALEXANDER VANDERVEER, accompanied by several white boys, attempted to steal to ride on the New Jersey Railroad, yesterday afternoon, by getting on top of the cars of an outward-bound train. On arriving at the Hackensack Bridge, the train stopped on a side track to allow an inward-bound train to pass as there is a single track at this point.  ",https://www.nytimes.com/1859/03/01/archives/city-intelligence.html,,,8,The New York Times,[],"{'main': 'CITY INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5611ed4d-0c85-5e79-817b-f2574e365ca5,0,nyt://article/5611ed4d-0c85-5e79-817b-f2574e365ca5
"The screw-steamship City of Baltimore, Capt. LEITCH, which sailed from Liverpool at about 10:30 on the morning of the 16th of February, arrived here at 1 o'clock this morning. The steamship Europa arrived out at Liverpool at 8:20 P. M. on the 14th.  ",https://www.nytimes.com/1859/03/01/archives/postscript-cotton-quietbreadstuffs-and-provisions-dullconsols-95.html,,,1,The New York Times,[],"{'main': ""POSTSCRIPT.; Cotton Quiet-Breadstuffs and Provisions Dull-Consols 95 3-8@951-2. The Right of Search Question in Parliament. Subsidence of the War Panic on the Continent. Arrival of the City of Baltimore. FOUR DAYS LATER FROM EUROPE FOUR O' CLOCK A. M."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""POSTSCRIPT.; Cotton Quiet-Breadstuffs and Provisions Dull-Consols 95 3-8@951-2. The Right of Search Question in Parliament. Subsidence of the War Panic on the Continent. Arrival of the City of Baltimore. FOUR DAYS LATER FROM EUROPE FOUR O' CLOCK A. M."", 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5de6b9d5-16d8-5161-9e01-f4bb4ebc3bb0,0,nyt://article/5de6b9d5-16d8-5161-9e01-f4bb4ebc3bb0
,https://www.nytimes.com/1859/03/01/archives/movements-of-ocean-steamers.html,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e78aac5-281c-541d-9ffc-93c03febb71f,0,nyt://article/5e78aac5-281c-541d-9ffc-93c03febb71f
"The Cabinet had another meeting to-day for the diseusion of Mexican affairs. It was finally decided to decide upon nothing. It is quite evident that the President is too fearful ot another defeat to recognize the Liberal Government immediately, as he designed to make a treaty, and ask an appropriation to carry ?? into effect before adjournment.  ",https://www.nytimes.com/1859/03/01/archives/news-by-telegraph-failure-to-recognize-the-liberals-in-mexicothe.html,,,1,The New York Times,[],"{'main': 'NEWS BY TELEGRAPH.; Failure to Recognize the Liberals in Mexico--The Supposed Failure of the Cass-Yrissari Treaty. INTERESTING FROM WASHINGTON. Action of Congress on the Appropriation Bills. Report of the Seaman Investigating Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY TELEGRAPH.; Failure to Recognize the Liberals in Mexico--The Supposed Failure of the Cass-Yrissari Treaty. INTERESTING FROM WASHINGTON. Action of Congress on the Appropriation Bills. Report of the Seaman Investigating Committee.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a79149c-176c-566d-8cd0-1aa7eca42518,0,nyt://article/7a79149c-176c-566d-8cd0-1aa7eca42518
Mr. ELY reported complete the bill relative to reorganizing the Health Department of New-York under medical officers. The bill was ordered to a third reading. Mr. CHALEE. introduced a bill to extend the time for the collection of taxes in the whole State. The bill was intended to obviate the difficulty of the Governor's vote.  ,https://www.nytimes.com/1859/03/01/archives/newyork-legislature-senate-assembly.html,,,4,The New York Times,[],"{'main': 'NEW-YORK LEGISLATURE.; SENATE. ASSEMBLY.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'NEW-YORK LEGISLATURE.; SENATE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ae1324a-fab8-5b6d-8566-5e4475d6cda4,0,nyt://article/7ae1324a-fab8-5b6d-8566-5e4475d6cda4
"To the Editor of the New-York Times: I want the Privilege of saying a few words in your columns about the City Hall Park, while there is pending, I believe, some proposition to alter it. First--I don't own a foot of land within a mile and a half of it, and never expect to. Second--It is a nuisance. The trees are a nuisance,  ",https://www.nytimes.com/1859/03/01/archives/what-should-be-done-with-the-city-hall-park.html,,,3,The New York Times,[],"{'main': 'What should be Done with the City Hall Park.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'What should be Done with the City Hall Park.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b2f3c9b-4547-529c-8cf3-c7f1ba3ee99e,0,nyt://article/7b2f3c9b-4547-529c-8cf3-c7f1ba3ee99e
"The steamboat Princess from Vicksburg for New-Orleans, exploded her boiler, caught fire and burned to the water's edge at Conrad's Point, near Baton Rouge, on Sunday morning. Four hundred passengers were on board of her at the time, two hundred of whom are lost and missing-mostly residents of Louisiana and Mississippi. A large number of those on board were ladies.  ",https://www.nytimes.com/1859/03/01/archives/terrible-steamboat-disaster-explosion-of-the-princess-on-the.html,,,1,The New York Times,[],"{'main': ""TERRIBLE STEAMBOAT DISASTER.; Explosion of the Princess on the Mississippi. TWO HUNDRED PERSONS LOST AND MISSING. The Boat Burnt to the Water's Edge."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TERRIBLE STEAMBOAT DISASTER.; Explosion of the Princess on the Mississippi. TWO HUNDRED PERSONS LOST AND MISSING. The Boat Burnt to the Water's Edge."", 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ed1c64f-fc1e-541d-8943-73a54369cee0,0,nyt://article/7ed1c64f-fc1e-541d-8943-73a54369cee0
"I do everything with a rush. In fact I ought to have been born in Russia. I conceived the other morning the desperate idea of forsaking New-York and all its blandishments, and coming to Boston. New-York is essentially vagabond; Boston eminently respectable. leave the first and take up with the last is an operation resembling that which the young rake goes through  ",https://www.nytimes.com/1859/03/01/archives/how-the-world-wags-down-east.html,,,2,The New York Times,[],"{'main': 'How the World Wags Down East.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'How the World Wags Down East.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/805f4294-2c8e-5324-bfd5-83a665976a9a,0,nyt://article/805f4294-2c8e-5324-bfd5-83a665976a9a
"CLARK--WYNKOOP.--At New-York, on Saturday, Feb. 26, by the Rev. Dr. Potta, JAMES J. CLARK, of New-York, formerly of New-London, Conn., to EMMA WYNKOOP, third daughter of the Rev. Richard Wynkoop, deceased. New-London, New Brunswick, and Hagerstown papers please copy. FAY--RANSON.--In this City, on Saturday, Feb. 26, by the Rev. Ass D. Smith, D. D., the Rev. A. G. FAY to AMANDALL., daughter of J. H. Ransom, Esq, of this City.  ",https://www.nytimes.com/1859/03/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86f9f092-d066-567b-872e-db9cc3d91c7e,0,nyt://article/86f9f092-d066-567b-872e-db9cc3d91c7e
"SEQUESTRATION OF PROPERTY OF SOULOUQUE'S MINISTERS---GEFFRARD STILL POPULAR--COMPLIMENT TO THE FRENCH CONSUL---THE ORIGIN OF THE REVOLUTION. By the brig S. Bouler, at Boston, We have received Hayti advices to Feb. 5, with over a week's later intelligence.  ",https://www.nytimes.com/1859/03/01/archives/later-from-hayti.html,,,1,The New York Times,[],"{'main': 'Later from Hayti.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Later from Hayti.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a87e085-8406-593f-99d6-7a8e7f085b0f,0,nyt://article/8a87e085-8406-593f-99d6-7a8e7f085b0f
,https://www.nytimes.com/1859/03/01/archives/personal.html,,,3,The New York Times,[],"{'main': 'PERSONAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d95991d-8a12-5470-a367-276600fe89aa,0,nyt://article/8d95991d-8a12-5470-a367-276600fe89aa
,https://www.nytimes.com/1859/03/01/archives/utica-mayoralty-nomination.html,,,1,The New York Times,[],"{'main': 'Utica Mayoralty Nomination.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Utica Mayoralty Nomination.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9285a8c9-ef75-569f-9e7c-201146867387,0,nyt://article/9285a8c9-ef75-569f-9e7c-201146867387
,https://www.nytimes.com/1859/03/01/archives/incendiary-fires-in-roxbury-mass.html,,,1,The New York Times,[],"{'main': 'Incendiary Fires in Roxbury, Mass.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Incendiary Fires in Roxbury, Mass.', 'name': None, 'seo': None, 'sub': None}",[],1859-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/962714f7-4861-5e85-892a-1f1850850de2,0,nyt://article/962714f7-4861-5e85-892a-1f1850850de2
