abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Smith, Tillie; Trial of J. J. Titus; Conviction",https://www.nytimes.com/1886/10/01/archives/tillie-smiths-friends-they-detail-the-events-of-her-last-night.html,"Smith, Tillie; Trial of J. J. Titus; Conviction",,2,The New York Times,[],"{'main': ""TILLIE SMITH'S FRIENDS; THEY DETAIL THE EVENTS OF HER LAST NIGHT. CORONER SMITH AND SEVERAL OF THE GIRL'S COMPANIONS TAKE THE STAND AS WITNESSES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TILLIE SMITH'S FRIENDS; THEY DETAIL THE EVENTS OF HER LAST NIGHT. CORONER SMITH AND SEVERAL OF THE GIRL'S COMPANIONS TAKE THE STAND AS WITNESSES."", 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09271fef-d725-5a65-8f45-8f87093fb344,0,nyt://article/09271fef-d725-5a65-8f45-8f87093fb344
,https://www.nytimes.com/1886/10/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a182f7f-95e6-5aea-b4ef-6b5cd8af8178,0,nyt://article/0a182f7f-95e6-5aea-b4ef-6b5cd8af8178
Marriage,https://www.nytimes.com/1886/10/01/archives/an-artists-wedding.html,Marriage,,2,The New York Times,[],"{'main': ""AN ARTIST'S WEDDING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AN ARTIST'S WEDDING."", 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fc60013-7288-5800-949d-7489fdb61a2b,0,nyt://article/0fc60013-7288-5800-949d-7489fdb61a2b
"BUFFALO, Sept. 30.--The Courier Company has brought suit against Bartley Campbell, the demented playwright, for show printing done in 1884 and 1885. The case was prepared last July, but through somo misunderstanding the papers were never served. The necessary order was obtained to-day for proper service.  ",https://www.nytimes.com/1886/10/01/archives/bartley-campbell-sued.html,,,3,The New York Times,[],"{'main': 'BARTLEY CAMPBELL SUED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BARTLEY CAMPBELL SUED', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/100a0e6b-d5b2-5d33-9eea-fa5e8210d0ee,0,nyt://article/100a0e6b-d5b2-5d33-9eea-fa5e8210d0ee
"MANASQUAN, N.J., Sept. 30.--One of the most disgraceful scenes that has been witnessed in the usually quiet town of Manasquan for some time took place this evening, two of the sons of the late ex-Judge Remson figuring prominently. About 5 o'clock the two Remson boys, the...  ",https://www.nytimes.com/1886/10/01/archives/the-mother-used-a-whip.html,,,1,The New York Times,[],"{'main': 'THE MOTHER USED A WHIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MOTHER USED A WHIP.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16357a0b-b9c3-5316-ad06-497dcb843913,0,nyt://article/16357a0b-b9c3-5316-ad06-497dcb843913
"We publish in another column a letter from Mr. WILLIAM POTTS, Secretary of the National Civil Service, Reform League, which will be found of general interest.",https://www.nytimes.com/1886/10/01/archives/custom-house-changes.html,,,4,The New York Times,[],"{'main': 'CUSTOM HOUSE CHANGES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CUSTOM HOUSE CHANGES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1756ff48-d7ae-55fd-8c80-abde39ce9bb8,0,nyt://article/1756ff48-d7ae-55fd-8c80-abde39ce9bb8
"LANCASTER, Penn., Sept. 30.--Hayden H. Tshudy, dry goods merchant, of Litiz, this  county, made an assignment to-day. His liabilities are $20,000; assets, $15,000.  ",https://www.nytimes.com/1886/10/01/archives/business-reverses.html,,,2,The New York Times,[],"{'main': 'BUSINESS REVERSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUSINESS REVERSES.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17eba424-0841-5c18-aabf-a13a47ea5965,0,nyt://article/17eba424-0841-5c18-aabf-a13a47ea5965
Nomination for Governor,https://www.nytimes.com/1886/10/01/archives/nominated-with-a-shout-john-f-andrew-to-lead-the-bay-state.html,Nomination for Governor,,5,The New York Times,[],"{'main': 'NOMINATED WITH A SHOUT; JOHN F. ANDREW TO LEAD THE BAY STATE DEMOCRACY. THE YOUNG INDEPENDENT AROUSES GREAT ENTHUSIASM--A WARM INDORSEMENT OF THE PRESIDENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOMINATED WITH A SHOUT; JOHN F. ANDREW TO LEAD THE BAY STATE DEMOCRACY. THE YOUNG INDEPENDENT AROUSES GREAT ENTHUSIASM--A WARM INDORSEMENT OF THE PRESIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d56681a-16fb-5590-b83b-845e1bf5a0a8,0,nyt://article/1d56681a-16fb-5590-b83b-845e1bf5a0a8
,https://www.nytimes.com/1886/10/01/archives/the-newyork-custom-house-collector-magone-and-the-question-of.html,,,3,The New York Times,[],"{'main': 'THE NEW-YORK CUSTOM HOUSE.; COLLECTOR MAGONE AND THE QUESTION OF APPOINTMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-YORK CUSTOM HOUSE.; COLLECTOR MAGONE AND THE QUESTION OF APPOINTMENTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1886-10-01T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM POTTS', 'person': [{'firstname': 'William', 'middlename': None, 'lastname': 'POTTS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1e481fcd-885d-58b5-8d0f-5e05fb5d2271,0,nyt://article/1e481fcd-885d-58b5-8d0f-5e05fb5d2271
"William T. Wardwell, who was nominated for Mayor at the recent Prohibition Convention, has written a letter to the officers of the convention expressing his hearty indorsement of the platform it adopted and accepting the nomination.  ",https://www.nytimes.com/1886/10/01/archives/local-political-notes.html,,,2,The New York Times,[],"{'main': 'LOCAL POLITICAL NOTES', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL POLITICAL NOTES', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21213c2d-1877-5791-b002-bc0ec7fbdee9,0,nyt://article/21213c2d-1877-5791-b002-bc0ec7fbdee9
"Congressman William G. Stahlnecker had a walkover yesterday in the Democratic Convention of the Fourteenth Congressional District, at which he was nominated for another term at Washington with every appearance of harmony. There had been a good deal of talk about a contest.  ",https://www.nytimes.com/1886/10/01/archives/mr-stahlnecker-wins.html,,,2,The New York Times,[],"{'main': 'MR. STAHLNECKER WINS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. STAHLNECKER WINS.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22a4727d-9800-5e08-b34a-fe345ebb1c17,0,nyt://article/22a4727d-9800-5e08-b34a-fe345ebb1c17
Baychester; Ditmar Powder Works; Four Killed,https://www.nytimes.com/1886/10/01/archives/blown-to-atoms-four-men-killed-by-a-power-explosion-at-baychester.html,Baychester; Ditmar Powder Works; Four Killed,,8,The New York Times,[],"{'main': 'BLOWN TO ATOMS.; FOUR MEN KILLED BY A POWER EXPLOSION AT BAYCHESTER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BLOWN TO ATOMS.; FOUR MEN KILLED BY A POWER EXPLOSION AT BAYCHESTER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Explosions', 'rank': 1, 'major': 'N'}]",1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2837f654-8231-58f3-8194-bf094f34ca2f,0,nyt://article/2837f654-8231-58f3-8194-bf094f34ca2f
Examination Papers to be Submitted to Commission Instead of Local Examiners,https://www.nytimes.com/1886/10/01/archives/civil-service-reforms-the-proposed-changes-in-the-rules-and-their.html,Examination Papers to be Submitted to Commission Instead of Local Examiners,,4,The New York Times,[],"{'main': 'CIVIL SERVICE REFORMS.; THE PROPOSED CHANGES IN THE RULES AND THEIR PURPOSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CIVIL SERVICE REFORMS.; THE PROPOSED CHANGES IN THE RULES AND THEIR PURPOSE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'CIVIL SERVICE COMMISSION', 'rank': 1, 'major': 'N'}]",1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a183237-473a-5558-8073-987c846f4886,0,nyt://article/2a183237-473a-5558-8073-987c846f4886
,https://www.nytimes.com/1886/10/01/archives/marine-intelligence-cleared-arrived-sailed-spoken-by-cable.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f2a6fe6-6a8b-5eff-b0b8-aa760eeb1bf7,0,nyt://article/2f2a6fe6-6a8b-5eff-b0b8-aa760eeb1bf7
The suit of John Jacob Astor and other owners of real estate on Broadway and Madisonavenue for an injunction to restrain the Arcade Railway Company from proceeding with its projected work in those thoroughfares was before...  ,https://www.nytimes.com/1886/10/01/archives/seeking-an-injunction.html,,,8,The New York Times,[],"{'main': 'SEEKING AN INJUNCTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEEKING AN INJUNCTION.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a2764f-475e-5155-83a7-70a89e7ac87d,0,nyt://article/30a2764f-475e-5155-83a7-70a89e7ac87d
,https://www.nytimes.com/1886/10/01/archives/incoming-steamships.html,,,8,The New York Times,[],"{'main': 'INCOMING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCOMING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30fd659f-b01b-5d4a-b06b-82c8ede80f5d,0,nyt://article/30fd659f-b01b-5d4a-b06b-82c8ede80f5d
"Henry George is confident that he will be the next Mayor of New-York if the members of the labor organizations will fulfill their promises to vote for him next month. He has good reason to believe, he says, that the workingmen...",https://www.nytimes.com/1886/10/01/archives/confident-mr-george-he-tells-why-he-expects-to-be-the-next-mayor-of.html,,,5,The New York Times,[],"{'main': 'CONFIDENT MR. GEORGE.; HE TELLS WHY HE EXPECTS TO BE THE NEXT MAYOR OF NEW-YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONFIDENT MR. GEORGE.; HE TELLS WHY HE EXPECTS TO BE THE NEXT MAYOR OF NEW-YORK.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/317c95d3-e7c5-5cde-942d-6b7ee793e9fa,0,nyt://article/317c95d3-e7c5-5cde-942d-6b7ee793e9fa
Lonsdale Scandal; Debensaude Arrested; Letters to THE TIMES on,https://www.nytimes.com/1886/10/01/archives/de-bensaude-arrested-the-latest-move-of-the-cameronlonsdale.html,Lonsdale Scandal; Debensaude Arrested; Letters to THE TIMES on,,1,The New York Times,[],"{'main': 'DE BENSAUDE ARRESTED.; THE LATEST MOVE OF THE CAMERON-LONSDALE COMBINATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DE BENSAUDE ARRESTED.; THE LATEST MOVE OF THE CAMERON-LONSDALE COMBINATION.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35d2ceb8-0985-592f-8294-ca22338305de,0,nyt://article/35d2ceb8-0985-592f-8294-ca22338305de
Taxes; State Board of Equalization; Table of Equalized Values Criticised,https://www.nytimes.com/1886/10/01/archives/editorial-article-4-no-title.html,Taxes; State Board of Equalization; Table of Equalized Values Criticised,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/384d553b-26c0-5204-a0a4-b6abb6bcba9a,0,nyt://article/384d553b-26c0-5204-a0a4-b6abb6bcba9a
"""Martyr Mother;"" Presented at Third-Avenue Theatre",https://www.nytimes.com/1886/10/01/archives/amusements-m-dennery-on-thirdavenue.html,"""Martyr Mother;"" Presented at Third-Avenue Theatre",,5,The New York Times,[],"{'main': 'AMUSEMENTS.; M. DENNERY ON THIRD-AVENUE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; M. DENNERY ON THIRD-AVENUE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a1bbee9-c291-5495-a4aa-8eb82f7ca5ba,0,nyt://article/3a1bbee9-c291-5495-a4aa-8eb82f7ca5ba
"PARIS, Sept. 30.--The Budget Committee, at the instance of the Government, has reduced the recidivist credit by 4,000,000f. Henceforth the number of criminals from France will not exceed 300 annually. The committee wishes that criminals be deported to Guiana because New-Caledonia is now overfull.  ",https://www.nytimes.com/1886/10/01/archives/the-interests-of-france-premier-de-freycinets-tourking-leopolds.html,,,1,The New York Times,[],"{'main': ""THE INTERESTS OF FRANCE.; PREMIER DE FREYCINET'S TOUR--KING LEOPOLD'S VISIT TO GERMANY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE INTERESTS OF FRANCE.; PREMIER DE FREYCINET'S TOUR--KING LEOPOLD'S VISIT TO GERMANY."", 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a7a76a6-ffd6-5a70-aad8-52c725136e5e,0,nyt://article/3a7a76a6-ffd6-5a70-aad8-52c725136e5e
The nominations for Governor made by the two parties in Massachusetts may be taken as illustrating certain tendencies in the politics of the present time.  ,https://www.nytimes.com/1886/10/01/archives/the-massachusetts-nominations.html,,,4,The New York Times,[],"{'main': 'THE MASSACHUSETTS NOMINATIONS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MASSACHUSETTS NOMINATIONS', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3adb56cd-8db8-52eb-9a43-7646b284a953,0,nyt://article/3adb56cd-8db8-52eb-9a43-7646b284a953
Presidential Outlook,https://www.nytimes.com/1886/10/01/archives/ingersoll-talks-politics-he-wants-the-workingmen-to-have-a-chance.html,Presidential Outlook,,4,The New York Times,[],"{'main': 'INGERSOLL TALKS POLITICS.; HE WANTS THE WORKINGMEN TO HAVE A CHANCE TO GOVERN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INGERSOLL TALKS POLITICS.; HE WANTS THE WORKINGMEN TO HAVE A CHANCE TO GOVERN.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b210fc6-1ec9-50ac-93a4-547d2cdd0684,0,nyt://article/3b210fc6-1ec9-50ac-93a4-547d2cdd0684
"SAN JOSE, Cal., Sept. 30.--The 2-year-old colt C.H. Todd, which broke the best 2-year-old mile record at Stockton on the 22d inst., made seven-eighths of a mile here yesterday afternoon in 1:28 , beating the record by second.  ",https://www.nytimes.com/1886/10/01/archives/beating-the-twoyear-record.html,,,1,The New York Times,[],"{'main': 'BEATING THE TWO-YEAR RECORD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEATING THE TWO-YEAR RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b4b02c2-ca57-5d9a-bf4c-b060ff41fd18,0,nyt://article/3b4b02c2-ca57-5d9a-bf4c-b060ff41fd18
Sale,https://www.nytimes.com/1886/10/01/archives/a-profitable-investment.html,Sale,,4,The New York Times,[],"{'main': 'A PROFITABLE INVESTMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PROFITABLE INVESTMENT.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c3c3136-79bd-5f8f-82ea-8dd830b501e8,0,nyt://article/3c3c3136-79bd-5f8f-82ea-8dd830b501e8
,https://www.nytimes.com/1886/10/01/archives/latest-foreign-shipping.html,,,5,The New York Times,[],"{'main': 'LATEST FOREIGN SHIPPING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST FOREIGN SHIPPING.', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d4c3aeb-866e-5793-89c1-5c1d85ece8ae,0,nyt://article/3d4c3aeb-866e-5793-89c1-5c1d85ece8ae
,https://www.nytimes.com/1886/10/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f7c89b6-b50b-5057-80b2-2b9e6fed472b,0,nyt://article/3f7c89b6-b50b-5057-80b2-2b9e6fed472b
