abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"LONDON, Dec. 1.--The Standard says it is seriously proposed at Sofia to nominate an American as a candidate for the Bulgarian throne.  ",https://www.nytimes.com/1886/12/01/archives/a-chance-for-henry-watterson.html,,,4,The New York Times,[],"{'main': 'A CHANCE FOR HENRY WATTERSON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CHANCE FOR HENRY WATTERSON.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26ad3267-5bc6-5028-9687-c775a04dcde8,0,nyt://article/26ad3267-5bc6-5028-9687-c775a04dcde8
"WASHINGTON, Nov. 30.--The report of the Board of Government Directors of the Union Pacific Railway Company has been received at the Interior Department and was to-day made public by Secretary Lamar.",https://www.nytimes.com/1886/12/01/archives/union-pacifics-finances-report-of-the-government-directors-the.html,,,3,The New York Times,[],"{'main': ""UNION PACIFIC'S FINANCES; REPORT OF THE GOVERNMENT DIRECTORS. THE EARNINGS, EXPENDITURES, AND DEBTS--THE BILL READJUSTING THE DEBT APPROVED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""UNION PACIFIC'S FINANCES; REPORT OF THE GOVERNMENT DIRECTORS. THE EARNINGS, EXPENDITURES, AND DEBTS--THE BILL READJUSTING THE DEBT APPROVED."", 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b374b2d-2d35-5208-952c-f09766869fe5,0,nyt://article/2b374b2d-2d35-5208-952c-f09766869fe5
,https://www.nytimes.com/1886/12/01/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d2dfb83-d764-5ce8-8d0d-7d5cc5b4d47e,0,nyt://article/2d2dfb83-d764-5ce8-8d0d-7d5cc5b4d47e
"Druggists' Ware Glass Workers' League, Eastern Division, (East of Pittsburg;) J. Coffey's Order",https://www.nytimes.com/1886/12/01/archives/making-slow-progress-a-few-more-glassblowers-quit-work-at-coffeys.html,"Druggists' Ware Glass Workers' League, Eastern Division, (East of Pittsburg;) J. Coffey's Order",,2,The New York Times,[],"{'main': ""MAKING SLOW PROGRESS.; A FEW MORE GLASSBLOWERS QUIT WORK AT COFFEY'S ORDER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MAKING SLOW PROGRESS.; A FEW MORE GLASSBLOWERS QUIT WORK AT COFFEY'S ORDER."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Strikes', 'rank': 1, 'major': 'N'}]",1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d2fda46-0e4a-5280-b82a-f5104ed1465a,0,nyt://article/2d2fda46-0e4a-5280-b82a-f5104ed1465a
Southern Outrages upon Negroes in Missouri and Chinamen in Texas,https://www.nytimes.com/1886/12/01/archives/two-southern-outrages.html,Southern Outrages upon Negroes in Missouri and Chinamen in Texas,,4,The New York Times,[],"{'main': 'TWO SOUTHERN OUTRAGES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO SOUTHERN OUTRAGES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Missouri', 'rank': 1, 'major': 'N'}]",1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d4e6722-5f89-5886-9e99-f0120ebe5c1e,0,nyt://article/2d4e6722-5f89-5886-9e99-f0120ebe5c1e
A. P. Wright; Wrecked on Lake Michigan; Life Saving Crew (Three) Sent to Tow's Help Drowned,https://www.nytimes.com/1886/12/01/archives/three-life-savers-lost-tricked-by-a-false-signal-of-distress-their.html,A. P. Wright; Wrecked on Lake Michigan; Life Saving Crew (Three) Sent to Tow's Help Drowned,,2,The New York Times,[],"{'main': ""THREE LIFE SAVERS LOST; TRICKED BY A FALSE SIGNAL OF DISTRESS. THEIR LIFEBOAT CAPSIZED--HENRY DANFORTH'S MAGNIFICENT STRUGGLE TO SAVE HIS COMRADES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THREE LIFE SAVERS LOST; TRICKED BY A FALSE SIGNAL OF DISTRESS. THEIR LIFEBOAT CAPSIZED--HENRY DANFORTH'S MAGNIFICENT STRUGGLE TO SAVE HIS COMRADES."", 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3437b5d2-4f32-5e62-971b-7e3bc152dce6,0,nyt://article/3437b5d2-4f32-5e62-971b-7e3bc152dce6
"CICINNATI, Ohio, Nov. 30.--To-morrow the Baltimore and Ohio Express assumes control of the traffic hitherto managed by the Adams and Southern Express Companies on the ...  ",https://www.nytimes.com/1886/12/01/archives/the-baltimore-and-ohio-express.html,,,1,The New York Times,[],"{'main': 'THE BALTIMORE AND OHIO EXPRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BALTIMORE AND OHIO EXPRESS.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35d1f9d9-432b-50ff-803e-97a7a14076a3,0,nyt://article/35d1f9d9-432b-50ff-803e-97a7a14076a3
"New-York, Lake Erie and Western; Annual Report",https://www.nytimes.com/1886/12/01/archives/managing-the-railroads-the-erie-showing-a-surplus-for-the.html,"New-York, Lake Erie and Western; Annual Report",,2,The New York Times,[],"{'main': ""MANAGING THE RAILROADS; THE ERIE SHOWING A SURPLUS FOR THE YEAR.PRESIDENT KING'S REPORT OF ITS CONDITION--THE ELECTION OF DIRECTORS AND OFFICERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MANAGING THE RAILROADS; THE ERIE SHOWING A SURPLUS FOR THE YEAR.PRESIDENT KING'S REPORT OF ITS CONDITION--THE ELECTION OF DIRECTORS AND OFFICERS."", 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39591980-e400-5c3c-b211-c124a7f79898,0,nyt://article/39591980-e400-5c3c-b211-c124a7f79898
"BOSTON, Mass., Nov. 30.--Prof. E.C Smyth to-day filed with the Board of Visitors of Andover Theological Seminary a reply to the amended charges preferred against him and four other Professors, and which were made public on Nov. 13.",https://www.nytimes.com/1886/12/01/archives/the-andover-controversy-the-accused-professors-deny-the.html,,,2,The New York Times,[],"{'main': 'THE ANDOVER CONTROVERSY.; THE ACCUSED PROFESSORS DENY THE JURISDICTION OF THE VISITORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ANDOVER CONTROVERSY.; THE ACCUSED PROFESSORS DENY THE JURISDICTION OF THE VISITORS.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d1e8a2a-d8db-5eba-b168-a1b57b999967,0,nyt://article/3d1e8a2a-d8db-5eba-b168-a1b57b999967
"WATERTOWN, Dakota, Nov. 30.--A call for a meeting of the South Dakota Legislature at Huron Dec. 15 is published in several Dakota papers to-day, signed by Gov. Melette, Lieut.Gov. Franks, and Speaker Eddy.  ",https://www.nytimes.com/1886/12/01/archives/south-dakotas-mock-legislature.html,,,1,The New York Times,[],"{'main': ""SOUTH DAKOTA'S MOCK LEGISLATURE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SOUTH DAKOTA'S MOCK LEGISLATURE."", 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d930a61-f485-56cb-939a-390512eaedf9,0,nyt://article/3d930a61-f485-56cb-939a-390512eaedf9
"LAKE PROVIDENCE, La., NOV. 30.--Reports late to-night show that the lawlessness in West Carroll Parish still continues. Mr. Milkowski's buildings have been burned, his wagons stopped and burned, and his mules driven into the swamps.  ",https://www.nytimes.com/1886/12/01/archives/lawlessness-in-louisiana.html,,,4,The New York Times,[],"{'main': 'LAWLESSNESS IN LOUISIANA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAWLESSNESS IN LOUISIANA.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41312a2a-1caf-51a7-880f-7cbfa9ef5ba2,0,nyt://article/41312a2a-1caf-51a7-880f-7cbfa9ef5ba2
"The tangled affairs of French's Hotel seem about to reach a crisis. The Coleman Company on Monday tendered Mrs. French, the owner of the property, $1,010, the rent due Nov. 22, on account of the non-payment of which Mrs. French obtained a dispossess warrant.",https://www.nytimes.com/1886/12/01/archives/mrs-french-enjoined.html,,,8,The New York Times,[],"{'main': 'MRS. FRENCH ENJOINED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MRS. FRENCH ENJOINED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45657718-5a3d-52d1-91b6-5ce7e751be94,0,nyt://article/45657718-5a3d-52d1-91b6-5ce7e751be94
Financial Embarrassment,https://www.nytimes.com/1886/12/01/archives/failures-in-business-a-large-dry-goods-house-makes-an-assignment.html,Financial Embarrassment,,5,The New York Times,[],"{'main': 'FAILURES IN BUSINESS.; A LARGE DRY GOODS HOUSE MAKES AN ASSIGNMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FAILURES IN BUSINESS.; A LARGE DRY GOODS HOUSE MAKES AN ASSIGNMENT.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/461f1aef-73ee-500c-a291-920d85140f6f,0,nyt://article/461f1aef-73ee-500c-a291-920d85140f6f
"""Struck Jury"" Allowed Only in Civil Suit",https://www.nytimes.com/1886/12/01/archives/sue-them-all-in-a-batch-how-the-boodle-aldermen-may-be-punished.html,"""Struck Jury"" Allowed Only in Civil Suit",,5,The New York Times,[],"{'main': 'SUE THEM ALL IN A BATCH; HOW THE BOODLE ALDERMEN MAY BE PUNISHED. ONLY IN A CIVIL SUIT FOR DAMAGES CAN A STRUCK JURY COMPOSED OF INTELLIGENT MEN BE HAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUE THEM ALL IN A BATCH; HOW THE BOODLE ALDERMEN MAY BE PUNISHED. ONLY IN A CIVIL SUIT FOR DAMAGES CAN A STRUCK JURY COMPOSED OF INTELLIGENT MEN BE HAD.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/465b4609-e652-5f0d-ac83-c8fe320f557d,0,nyt://article/465b4609-e652-5f0d-ac83-c8fe320f557d
,https://www.nytimes.com/1886/12/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48b7ca58-a5b2-5bce-9f0a-1185b46f9d30,0,nyt://article/48b7ca58-a5b2-5bce-9f0a-1185b46f9d30
President Cleveland's Civil Service Reform Policy Attacked in Gallatin Speech; Removal Urged,https://www.nytimes.com/1886/12/01/archives/district-attorney-benton.html,President Cleveland's Civil Service Reform Policy Attacked in Gallatin Speech; Removal Urged,,4,The New York Times,[],"{'main': 'DISTRICT ATTORNEY BENTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISTRICT ATTORNEY BENTON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Cleveland, Grover', 'rank': 1, 'major': 'N'}]",1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f871c58-bfcc-559f-b135-251b4b31affe,0,nyt://article/4f871c58-bfcc-559f-b135-251b4b31affe
"LOUISVILLE, Ky., Nov. 30.--A marriage license, antedated by a very peculiar history, was issued from the County Clerk's office this afternoon. The parties to the license are Jeff D. Cochrane and Kate Bissinger, who have been living before the world and their own conscience for more than a year as man and wife.  ",https://www.nytimes.com/1886/12/01/archives/the-story-of-a-marriage-license.html,,,1,The New York Times,[],"{'main': 'THE STORY OF A MARRIAGE LICENSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STORY OF A MARRIAGE LICENSE.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fb88832-9046-507c-acc8-cf3304930445,0,nyt://article/4fb88832-9046-507c-acc8-cf3304930445
,https://www.nytimes.com/1886/12/01/archives/obituary-2-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50c9d3dc-2dfd-53a0-a782-c035e1916d5e,0,nyt://article/50c9d3dc-2dfd-53a0-a782-c035e1916d5e
"BIG SPRINGS, Texas, Nov. 30.--A most daring robbery was committed at Morita, the first siding on the line of the Texas and Pacific Railway, 10 miles west of here, at midnight last night.  ",https://www.nytimes.com/1886/12/01/archives/chinamen-tortured-and-robbed.html,,,1,The New York Times,[],"{'main': 'CHINAMEN TORTURED AND ROBBED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHINAMEN TORTURED AND ROBBED.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50d89b1a-12b2-5ffc-855e-03f347b8637a,0,nyt://article/50d89b1a-12b2-5ffc-855e-03f347b8637a
Missouri; Glover-Frank,https://www.nytimes.com/1886/12/01/archives/to-contest-their-seats-issues-which-congressmen-carlisle-and-glover.html,Missouri; Glover-Frank,,1,The New York Times,[],"{'main': 'TO CONTEST THEIR SEATS.; ISSUES WHICH CONGRESSMEN CARLISLE AND GLOVER MUST MEET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO CONTEST THEIR SEATS.; ISSUES WHICH CONGRESSMEN CARLISLE AND GLOVER MUST MEET.', 'name': None, 'seo': None, 'sub': None}",[],1886-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51d94694-2b7d-5bad-8fdc-62ce7a81ad1f,0,nyt://article/51d94694-2b7d-5bad-8fdc-62ce7a81ad1f
