abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1886/11/01/archives/latest-foreign-shipping.html,,,5,The New York Times,[],"{'main': 'LATEST FOREIGN SHIPPING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST FOREIGN SHIPPING.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15e06367-ab52-5104-8c29-fb5e0cbf02fb,0,nyt://article/15e06367-ab52-5104-8c29-fb5e0cbf02fb
,https://www.nytimes.com/1886/11/01/archives/marine-intelligence-arrived-below-sailed-returned-notice-to.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; ARRIVED. BELOW. SAILED. RETURNED. NOTICE TO MARINERS. SPOKEN. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; ARRIVED. BELOW. SAILED. RETURNED. NOTICE TO MARINERS. SPOKEN. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16246e7f-11dc-5ccf-a5bd-2ea4220ee693,0,nyt://article/16246e7f-11dc-5ccf-a5bd-2ea4220ee693
"PORTLAND, Oregon, Oct. 31.--A westbound freight train on the road of the Oregon Railway and Navigation Company ran into a rock near Alkali at 6 o'clock this morning. The engine and 15 cars were piled up in a heap. L. Silva, the fireman, was instantly killed. F. F. Burke, head brakeman, had his leg broken and was scalded, and has died from his injuries.  ",https://www.nytimes.com/1886/11/01/archives/two-fatal-railroad-accidents.html,,,1,The New York Times,[],"{'main': 'TWO FATAL RAILROAD ACCIDENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO FATAL RAILROAD ACCIDENTS.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1782c48c-fccd-54d2-8135-0a3712616ce3,0,nyt://article/1782c48c-fccd-54d2-8135-0a3712616ce3
"The New-York Underground Telegraph CCompany, which has the local right to use the ppatents for subway conduits of the North Ameriican Underground Telegraph and Electrical CCompany, and a permit to open the streets granteed by Hubert O. Thompson when Commissioner oof Public Works in 1883, after months of preparation ...",https://www.nytimes.com/1886/11/01/archives/new-subway-troubles-attempts-to-lay-an-iron-conduit-stopped-by-the.html,,,5,The New York Times,[],"{'main': 'NEW SUBWAY TROUBLES.; ATTEMPTS TO LAY AN IRON CONDUIT STOPPED BY THE POLICE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW SUBWAY TROUBLES.; ATTEMPTS TO LAY AN IRON CONDUIT STOPPED BY THE POLICE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17b68454-949b-52e7-951f-fea92d09e1da,0,nyt://article/17b68454-949b-52e7-951f-fea92d09e1da
Congressional Candidates of All Parties by Districts,https://www.nytimes.com/1886/11/01/archives/local-candidates-to-be-voted-for-on-tuesday-list-of-the-various.html,Congressional Candidates of All Parties by Districts,,2,The New York Times,[],"{'main': 'LOCAL CANDIDATES TO BE VOTED FOR ON TUESDAY; LIST OF THE VARIOUS NOMINATIONS MADE BY THE DIFFERENT POLITICAL PARTIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL CANDIDATES TO BE VOTED FOR ON TUESDAY; LIST OF THE VARIOUS NOMINATIONS MADE BY THE DIFFERENT POLITICAL PARTIES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19a2b63f-917c-5d05-a9df-882b2114e554,0,nyt://article/19a2b63f-917c-5d05-a9df-882b2114e554
"At yesterday's meeting of the Central Labor Union a communication was received from the tobacco section. No.2, stating that it had requested the Law Committee of the union to see that the murderer of John McKegney by the Tammany rough, John McGrath, should be properly dealt with. The meeting appointed a committee to visit McKegney's widow and ascertain whether she was in need of assistance.  ",https://www.nytimes.com/1886/11/01/archives/doings-of-the-central-union.html,,,8,The New York Times,[],"{'main': 'DOINGS OF THE CENTRAL UNION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DOINGS OF THE CENTRAL UNION.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19bbde11-d12b-5a05-b0f2-8e880e08bff5,0,nyt://article/19bbde11-d12b-5a05-b0f2-8e880e08bff5
Inundation,https://www.nytimes.com/1886/11/01/archives/sabine-not-abandoned-the-effect-of-the-great-storm-on-the-jetties.html,Inundation,,1,The New York Times,[],"{'main': 'SABINE NOT ABANDONED.; THE EFFECT OF THE GREAT STORM ON THE JETTIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SABINE NOT ABANDONED.; THE EFFECT OF THE GREAT STORM ON THE JETTIES.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a6d456d-33ab-533a-9316-dda46514b536,0,nyt://article/1a6d456d-33ab-533a-9316-dda46514b536
"Riley, M.; J. P. McCabe's Sentence Confirmed by Supreme Court",https://www.nytimes.com/1886/11/01/archives/mcabe-must-hang-the-coldblooded-murder-for-which-he-must-die.html,"Riley, M.; J. P. McCabe's Sentence Confirmed by Supreme Court",,5,The New York Times,[],"{'main': ""M'CABE MUST HANG.; THE COLD-BLOODED MURDER FOR WHICH HE MUST DIE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""M'CABE MUST HANG.; THE COLD-BLOODED MURDER FOR WHICH HE MUST DIE."", 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ae2535e-5c0e-55cb-a78b-3ce396f9339b,0,nyt://article/1ae2535e-5c0e-55cb-a78b-3ce396f9339b
"ANSONIA, Conn., Oct. 31.--Thomas Feeney, the saloon keeper who is accused of murderously assaulting Joseph L. Hakes, an active Prohibitionist, has had his bonds increased from $500 to $5,000. Hakes is in a critical condition, the fracture of his skull having proved even more serious than was at first supposed. Public feeling is very strong against Feeney. His bondsman is James Dermody, keeper of the Railroad Hotel, of Ansonia.  ",https://www.nytimes.com/1886/11/01/archives/thomas-feeneys-crime.html,,,1,The New York Times,[],"{'main': ""THOMAS FEENEY'S CRIME."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THOMAS FEENEY'S CRIME."", 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b9c179a-1344-50d0-96d4-77bbb208d62d,0,nyt://article/1b9c179a-1344-50d0-96d4-77bbb208d62d
"""Without us the deluge""--that is the cry of Mr. HEWITT and his supporters, and it is their only cry. Absolutely the only blessing which Mr. HEWITT promises to confer upon the city of New-York through ...  ",https://www.nytimes.com/1886/11/01/archives/points-for-undecided-voters.html,,,4,The New York Times,[],"{'main': 'POINTS FOR UNDECIDED VOTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POINTS FOR UNDECIDED VOTERS.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cca0c01-2338-583d-b6d0-478622c8c2b1,0,nyt://article/1cca0c01-2338-583d-b6d0-478622c8c2b1
Encylopaedia Britannica. Vol. XX,https://www.nytimes.com/1886/11/01/archives/the-british-encyclopaedia.html,Encylopaedia Britannica. Vol. XX,,2,The New York Times,[],"{'main': 'THE BRITISH ENCYCLOPAEDIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BRITISH ENCYCLOPAEDIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f27f2d6-06c4-501c-8f1e-40c969b4528e,0,nyt://article/1f27f2d6-06c4-501c-8f1e-40c969b4528e
"NEW-ORLEANS, Oct. 31.--Senor Don Arturo Baldasanoy Topete; the Spanish Consul in this city, has received information that the Spanish Government has decided to establish on the Island of Cuba, at Pinar del Rio and Santa Clara, two agricultural stations.  ",https://www.nytimes.com/1886/11/01/archives/a-forward-step-for-spain.html,,,1,The New York Times,[],"{'main': 'A FORWARD STEP FOR SPAIN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FORWARD STEP FOR SPAIN.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20f3722a-bc0d-52bd-8cd1-4caac7f2b825,0,nyt://article/20f3722a-bc0d-52bd-8cd1-4caac7f2b825
Boston League; Team for 1887,https://www.nytimes.com/1886/11/01/archives/the-boston-league-players.html,Boston League; Team for 1887,,1,The New York Times,[],"{'main': 'THE BOSTON LEAGUE PLAYERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BOSTON LEAGUE PLAYERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}]",1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2495d442-3f1f-5388-8bc1-e8b033b8da6e,0,nyt://article/2495d442-3f1f-5388-8bc1-e8b033b8da6e
Plotters Released,https://www.nytimes.com/1886/11/01/archives/the-quarrels-in-the-east-meeting-of-the-bulgarian-sobranje-all-the.html,Plotters Released,,1,The New York Times,[],"{'main': 'THE QUARRELS IN THE EAST; MEETING OF THE BULGARIAN SOBRANJE. ALL THE REGENTS PRESENT--THE ZANKOFF PLOTTERS RELEASED--ENGLAND, FRANCE, AND EGYPT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE QUARRELS IN THE EAST; MEETING OF THE BULGARIAN SOBRANJE. ALL THE REGENTS PRESENT--THE ZANKOFF PLOTTERS RELEASED--ENGLAND, FRANCE, AND EGYPT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Bulgaria', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Bulgaria', 'rank': 2, 'major': 'N'}]",1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29d3d667-52ff-581d-a108-585c241037f6,0,nyt://article/29d3d667-52ff-581d-a108-585c241037f6
"DANVILLE, Va., Oct. 31.--About 4 o'clock this morning thieves gained an entrance into the grocery store of B.E. Woodson, in Main-street, forcing the front door. A caudle was lighted and work was commenced on the iron safe. They bored a hole above the combination, inserted a ...  ",https://www.nytimes.com/1886/11/01/archives/burglars-in-a-grocery.html,,,1,The New York Times,[],"{'main': 'BURGLARS IN A GROCERY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BURGLARS IN A GROCERY.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2de58826-9e08-558e-a7a5-40aed3a09dcf,0,nyt://article/2de58826-9e08-558e-a7a5-40aed3a09dcf
"CHICAGO, Oct. 31.--Business has been rather light at all the Chicago playhouses the past week, chiefly because of unpleasant weather and the reaction from the high tide of two weeks. The Florences, at McVicker's, have had pretty good houses during their two weeks' engagement.  ",https://www.nytimes.com/1886/11/01/archives/the-chicago-playhouses-a-week-of-light-business-at-all-the-theatres.html,,,4,The New York Times,[],"{'main': 'THE CHICAGO PLAYHOUSES.; A WEEK OF LIGHT BUSINESS AT ALL THE THEATRES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHICAGO PLAYHOUSES.; A WEEK OF LIGHT BUSINESS AT ALL THE THEATRES.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/347c8528-bf11-58a6-996b-5a0941db7fb3,0,nyt://article/347c8528-bf11-58a6-996b-5a0941db7fb3
Fisheries Commission; Biennial Report,https://www.nytimes.com/1886/11/01/archives/newyork-state-fish.html,Fisheries Commission; Biennial Report,,2,The New York Times,[],"{'main': 'NEW-YORK STATE FISH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK STATE FISH.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}]",1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35265f0f-48fb-522f-b6ed-edd1339b389b,0,nyt://article/35265f0f-48fb-522f-b6ed-edd1339b389b
"Manager B. Stoker Arrives in New-York; Hudson's Caricature in Claudian; ""Faust"" in United States",https://www.nytimes.com/1886/11/01/archives/not-angry-with-hudson-irving-desiring-to-visit-america-again-what.html,"Manager B. Stoker Arrives in New-York; Hudson's Caricature in Claudian; ""Faust"" in United States",,5,The New York Times,[],"{'main': ""NOT ANGRY WITH HUDSON.; IRVING DESIRING TO VISIT AMERICA AGAIN. WHAT HIS MANAGER, BRAM STOKER, HAS TO SAY ABOUT THE ACTOR'S WISHES AND FEELINGS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NOT ANGRY WITH HUDSON.; IRVING DESIRING TO VISIT AMERICA AGAIN. WHAT HIS MANAGER, BRAM STOKER, HAS TO SAY ABOUT THE ACTOR'S WISHES AND FEELINGS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Irving, Henry', 'rank': 1, 'major': 'N'}]",1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35324779-2aa8-556d-934c-133538f97c5b,0,nyt://article/35324779-2aa8-556d-934c-133538f97c5b
"John Lamb, the weaver, who while intoxicated stabbed James Carlin on West Thirtyfourth-street Saturday niglit, had not a word to say when arraigned before Justice Ford, in the Jefferson Market Police Court, yesterday. He was committed to await trial.  ",https://www.nytimes.com/1886/11/01/archives/lamb-had-nothing-to-say.html,,,8,The New York Times,[],"{'main': 'LAMB HAD NOTHING TO SAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAMB HAD NOTHING TO SAY.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35b92dcc-8350-5a1f-a858-f631c5f0234f,0,nyt://article/35b92dcc-8350-5a1f-a858-f631c5f0234f
"Charges were made recently that Malcolm W. Ford, the champion all-round athlete of America, had, by entering a professional contest in Springfield, Mass., last July, as ""T. Williams, of Baltimore,"" forfeited his right to be classed as an amateur. President Thomas W. Clark, of the Brooklyn Athletic Association, has submitted a report saying that the charges are true. The matter will be referred to the National Amateur Athletic Associations.  ",https://www.nytimes.com/1886/11/01/archives/encroached-on-amateur-rules.html,,,5,The New York Times,[],"{'main': 'ENCROACHED ON AMATEUR RULES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENCROACHED ON AMATEUR RULES.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37fbf2d5-0897-5fca-8faf-f9bb73e150f8,0,nyt://article/37fbf2d5-0897-5fca-8faf-f9bb73e150f8
"LONDON, Oct. 31.--There was an active inquiry for discount at 3 to 2 . The Stock Exchange loan rate was 5 to 4  under the heavy settlement, the subscription for Guinness shares also increasing the demand. Business on the Stock Exchange was dull and most chances were downward.  ",https://www.nytimes.com/1886/11/01/archives/the-european-bourses-decline-in-american-securities-on-the-london.html,,,3,The New York Times,[],"{'main': 'THE EUROPEAN BOURSES.; DECLINE IN AMERICAN SECURITIES ON THE LONDON EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EUROPEAN BOURSES.; DECLINE IN AMERICAN SECURITIES ON THE LONDON EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38e58b27-e11f-577e-adc3-893ca114ff7d,0,nyt://article/38e58b27-e11f-577e-adc3-893ca114ff7d
"Capt. Muller, of the steamship Sorrento, which arrived yesterday from Hamburg, reports that he had a very stormy passage.  ",https://www.nytimes.com/1886/11/01/archives/encountered-heavy-weather.html,,,8,The New York Times,[],"{'main': 'ENCOUNTERED HEAVY WEATHER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENCOUNTERED HEAVY WEATHER.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a09e635-7fa5-5573-bf74-127b526aa374,0,nyt://article/3a09e635-7fa5-5573-bf74-127b526aa374
"BALTIMORE, Oct. 31.--The Western Maryland Railroad Company will to-morrow assume control of the railway and property of the Baltimore and Harrisburg Railway Company, by virtue of lease and ownership of stock.  ",https://www.nytimes.com/1886/11/01/archives/southern-roads-uniting.html,,,4,The New York Times,[],"{'main': 'SOUTHERN ROADS UNITING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOUTHERN ROADS UNITING.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c4ad5d8-186b-5c91-ac56-baf9ea1ad176,0,nyt://article/3c4ad5d8-186b-5c91-ac56-baf9ea1ad176
"NEWPORT, Oct. 31.--Rhode Island's Congressional election is attracting more attention than usual owing to the numerous candidates in the field. The unfortunate split in the Republican Party will lose many votes to the mominees of the Republican conventions.  ",https://www.nytimes.com/1886/11/01/archives/the-fight-in-rhode-island.html,,,4,The New York Times,[],"{'main': 'THE FIGHT IN RHODE ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FIGHT IN RHODE ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e196f15-97c7-57ac-81d1-ebb9c67ef71d,0,nyt://article/3e196f15-97c7-57ac-81d1-ebb9c67ef71d
,https://www.nytimes.com/1886/11/01/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f52ba6f-6816-54e5-a186-5650ba0066d9,0,nyt://article/3f52ba6f-6816-54e5-a186-5650ba0066d9
,https://www.nytimes.com/1886/11/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43310d8e-7fed-5f60-a7f7-e5a3e39f7c70,0,nyt://article/43310d8e-7fed-5f60-a7f7-e5a3e39f7c70
