abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1853/08/01/archives/jersey-city-75127878.html,,,,1.0,The New York Times,[],"{'main': 'JERSEY CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JERSEY CITY.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25eb5108-d3d2-5a6a-97f6-4094b8bbd13c,0,nyt://article/25eb5108-d3d2-5a6a-97f6-4094b8bbd13c,
,https://www.nytimes.com/1853/08/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times.html,,,,1.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. Appointment of Daniel E. Sickles--Coal Agency Abolished.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. Appointment of Daniel E. Sickles--Coal Agency Abolished.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2bac0678-b6ef-55b9-8865-2599e231bb5a,0,nyt://article/2bac0678-b6ef-55b9-8865-2599e231bb5a,
,https://www.nytimes.com/1853/08/01/archives/insurance.html,,,,7.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2da78482-c960-5175-9973-635989c64b5d,0,nyt://article/2da78482-c960-5175-9973-635989c64b5d,
,https://www.nytimes.com/1853/08/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34ad7521-12b5-55a5-9d94-1ea6afe17b40,0,nyt://article/34ad7521-12b5-55a5-9d94-1ea6afe17b40,
"The British war steamer Medea, from Halifax, July 28, arrived at this port this morning. It is supposed she brings dispatches in regard to the Fishery question.  ",https://www.nytimes.com/1853/08/01/archives/the-british-war-steamer-meden-at-boston-desperate-encounter-with.html,,,,1.0,The New York Times,[],"{'main': 'The British War Steamer Meden at Boston -- Desperate Encounter with River Thieves.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The British War Steamer Meden at Boston -- Desperate Encounter with River Thieves.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3645002e-882b-59c1-814c-ffc3b7bdc19f,0,nyt://article/3645002e-882b-59c1-814c-ffc3b7bdc19f,
"The city is crowded in every part. The numbers of people daily arriving from abroad are extraordinary. The Hotels are full, and private houses are beginning to be invaded. Some portion of this pressure is no doubt to be attributed to the meeting of the Scientific body whose annual session commences here to-day. The arrivals of scientific men from the eastward are very large, and the attendance at the Convention will undoubtedly be very general.  ",https://www.nytimes.com/1853/08/01/archives/scientific-convention-at-cleveland-ohio-annual-meeting-of-the.html,,,,3.0,The New York Times,[],"{'main': 'SCIENTIFIC CONVENTION. AT CLEVELAND, OHIO.; Annual Meeting of the American Association for the Advancement of Science.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SCIENTIFIC CONVENTION. AT CLEVELAND, OHIO.; Annual Meeting of the American Association for the Advancement of Science.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/42c059c7-3907-5789-b30c-96e6e4ae250b,0,nyt://article/42c059c7-3907-5789-b30c-96e6e4ae250b,
,https://www.nytimes.com/1853/08/01/archives/nominations-in-oswego-and-madison-countics.html,,,,1.0,The New York Times,[],"{'main': 'Nominations In Oswego and Madison Countics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Nominations In Oswego and Madison Countics.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/446f47bc-d3be-52d8-b0a0-3e27b9b07274,0,nyt://article/446f47bc-d3be-52d8-b0a0-3e27b9b07274,
,https://www.nytimes.com/1853/08/01/archives/american-citizenship.html,,,,4.0,The New York Times,[],"{'main': 'American Citizenship.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Citizenship.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ca25b16-59ae-59aa-96d8-7911494dab08,0,nyt://article/4ca25b16-59ae-59aa-96d8-7911494dab08,
,https://www.nytimes.com/1853/08/01/archives/brig-nitheroy-ashore-at-sandy-hook.html,,,,1.0,The New York Times,[],"{'main': 'Brig Nitheroy Ashore at Sandy Hook.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Brig Nitheroy Ashore at Sandy Hook.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4db39177-88b7-54f7-af26-f723ffda9939,0,nyt://article/4db39177-88b7-54f7-af26-f723ffda9939,
,https://www.nytimes.com/1853/08/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ed062b7-db39-52c7-80cd-75aa9f91c16f,0,nyt://article/4ed062b7-db39-52c7-80cd-75aa9f91c16f,
,https://www.nytimes.com/1853/08/01/archives/dividends.html,,,,7.0,The New York Times,[],"{'main': 'DIVIDENDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIVIDENDS.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52e68d68-5255-5a72-9194-da2f13b6356a,0,nyt://article/52e68d68-5255-5a72-9194-da2f13b6356a,
Disturbances on the Southern provinces,https://www.nytimes.com/1853/08/01/archives/front-page-5-no-title.html,Disturbances on the Southern provinces,,,1.0,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Venezuela', 'rank': 1, 'major': 'N'}]",1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59885298-f639-55f7-affe-8afd165a6ff6,0,nyt://article/59885298-f639-55f7-affe-8afd165a6ff6,
,https://www.nytimes.com/1853/08/01/archives/stenmboat-disasters.html,,,,3.0,The New York Times,[],"{'main': 'Stenmboat Disasters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Stenmboat Disasters.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ac45228-a367-5b99-bcb3-5b47a425b389,0,nyt://article/5ac45228-a367-5b99-bcb3-5b47a425b389,
,https://www.nytimes.com/1853/08/01/archives/advertisement.html,,,,1.0,The New York Times,[],"{'main': '[Advertisement.]', 'kicker': '1', 'content_kicker': None, 'print_headline': '[Advertisement.]', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ded08a5-2573-5ba7-9d3a-55dec34b6931,0,nyt://article/5ded08a5-2573-5ba7-9d3a-55dec34b6931,
,https://www.nytimes.com/1853/08/01/archives/arrival-of-the-asians-news-at-neworleansfrightful-ravages-of-the.html,,,,1.0,The New York Times,[],"{'main': ""Arrival of the Asian's News at New-Orleans--Frightful Ravages of the Yellow Fever."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Arrival of the Asian's News at New-Orleans--Frightful Ravages of the Yellow Fever."", 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e21c09c-d357-5da0-b7da-20fb4512fc6d,0,nyt://article/5e21c09c-d357-5da0-b7da-20fb4512fc6d,
"The ship Mary Crocker, of Portland, bound from New-York to St. Stephens, N. B., went ashore in a thick fog on the north side of Niantic, on the afternoon of the 26th, and remained there at noon on the 27th inst. She had not bilged, and hopes are entertained of getting her off at high water. A vessel and men have been sent to her assistance from this place.  ",https://www.nytimes.com/1853/08/01/archives/ship-mary-cracker-ashore-at-niantlcbritish-ship-england-ashore-at.html,,,,1.0,The New York Times,[],"{'main': 'Ship Mary Cracker Ashore at Niantlc--British ship England Ashore at Nantucket.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ship Mary Cracker Ashore at Niantlc--British ship England Ashore at Nantucket.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/606897cc-52e3-5002-8260-d87a20ca2351,0,nyt://article/606897cc-52e3-5002-8260-d87a20ca2351,
,https://www.nytimes.com/1853/08/01/archives/steamboats.html,,,,7.0,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6605222e-4aba-5286-a376-2c9480bbf822,0,nyt://article/6605222e-4aba-5286-a376-2c9480bbf822,
,https://www.nytimes.com/1853/08/01/archives/by-sandy-hook-printing-telegraph.html,,,,1.0,The New York Times,[],"{'main': 'By Sandy Hook Printing Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'By Sandy Hook Printing Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a5e5979-55e0-5e83-a335-5750abe8dde4,0,nyt://article/6a5e5979-55e0-5e83-a335-5750abe8dde4,
,https://www.nytimes.com/1853/08/01/archives/article-7-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71767f8b-0654-577e-b335-5e36b5c46797,0,nyt://article/71767f8b-0654-577e-b335-5e36b5c46797,
"From the Washington Union. An editor is not entirely without sources of innocent amusement, even in the midst of his most laborious vocation. We had an illustration of this remark yesterday in a little incident which is worth recording. We indulged in a few remarks, some days since, upon one of the European letters addressed to the NEW-YORK TIMES, as we then supposed, by KOSSUTH.  ",https://www.nytimes.com/1853/08/01/archives/the-times-russian-and-the-union.html,,,,8.0,The New York Times,[],"{'main': 'The Times, Russian, and the Union.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Times, Russian, and the Union.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7200835b-2555-5698-8fdc-2886003fb303,0,nyt://article/7200835b-2555-5698-8fdc-2886003fb303,
,https://www.nytimes.com/1853/08/01/archives/front-page-6-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72bdd478-a548-504a-a231-d1c985a6d6b0,0,nyt://article/72bdd478-a548-504a-a231-d1c985a6d6b0,
"It is gratifying to find ourselves the source of ""innocent amusement"" to the Washington Union, whose amusements are occasionally otherwise. The organ proposes to acquit itself of its suspected sympathies for Russia, by producing a diplomatic note from M. BODISCO, the Russian Minister, discontinuing the paper.  ",https://www.nytimes.com/1853/08/01/archives/article-6-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/735adf62-4042-5db1-aa9b-fd0dd1621714,0,nyt://article/735adf62-4042-5db1-aa9b-fd0dd1621714,
"To the Editor of the New-York Daily Times. Your Correspondent, who bears the signature of an *, has replied in your columns of yesterday to our strictures upon his first communication. He avows himself ""a native of Portugal."" Perhaps lie is "" a distinguished personage ;"" if so, we should have been pleased to see his name attached to his note.  ",https://www.nytimes.com/1853/08/01/archives/those-portuguese-exiles-again.html,,,,2.0,The New York Times,[],"{'main': 'Those Portuguese Exiles Again.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Those Portuguese Exiles Again.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78f45315-e6dd-515f-9503-350af1c07bae,0,nyt://article/78f45315-e6dd-515f-9503-350af1c07bae,
,https://www.nytimes.com/1853/08/01/archives/bank-notices.html,,,,7.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a22eb50-7264-5c8b-827e-84004bb2d849,0,nyt://article/7a22eb50-7264-5c8b-827e-84004bb2d849,
,https://www.nytimes.com/1853/08/01/archives/important-patent-case.html,,,,1.0,The New York Times,[],"{'main': 'Important Patent Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Important Patent Case.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f0157bc-a087-5d48-99ef-530ef2a3ec13,0,nyt://article/7f0157bc-a087-5d48-99ef-530ef2a3ec13,
"The country is, at this time, reaping some of the disadvantages which result from the want of a Navy worthy to bear the flag of a great and prosperous Republic. Such we have not. I certainly intend no reflection on the gallant little band who have so often maintained the national honor against a more powerful foe.  ",https://www.nytimes.com/1853/08/01/archives/washington-the-inadequacy-of-our-navymr-buchanan-and-daniel-e.html,,,,4.0,The New York Times,[],"{'main': 'WASHINGTON.; The Inadequacy of our Navy-Mr. Buchanan and Daniel E. Sickles--An Explanation of the Zantzinger Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.; The Inadequacy of our Navy-Mr. Buchanan and Daniel E. Sickles--An Explanation of the Zantzinger Case.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7f299a36-5fb8-533f-804e-8fe080b3374b,0,nyt://article/7f299a36-5fb8-533f-804e-8fe080b3374b,
,https://www.nytimes.com/1853/08/01/archives/newyork-city.html,,,,6.0,The New York Times,[],"{'main': 'NEW-YORK CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84873a3c-4f9d-53d9-a65f-ff75e0a2fc60,0,nyt://article/84873a3c-4f9d-53d9-a65f-ff75e0a2fc60,
,https://www.nytimes.com/1853/08/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c1e565d-41d0-51dc-b46e-1982141eeafa,0,nyt://article/8c1e565d-41d0-51dc-b46e-1982141eeafa,
"We find in the Boston Post a matter of intelligence, which, taken in connection with the present belligerent aspect of affairs in Europe, is of no mean importance: Bloodthirsty Mars will this day be darkened--literally cast into the shade--by her whose mild rays are said to engender a love for, and a strong inclination to be upon the most amicable terms with, a large, and certainly the most desirable portion of the human family.  ",https://www.nytimes.com/1853/08/01/archives/eclipse-of-mars.html,,,,8.0,The New York Times,[],"{'main': 'Eclipse of Mars.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Eclipse of Mars.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/914548f7-7deb-53e5-967f-13b3a30cc34b,0,nyt://article/914548f7-7deb-53e5-967f-13b3a30cc34b,
,https://www.nytimes.com/1853/08/01/archives/commencement-week-trinity-college.html,,,,2.0,The New York Times,[],"{'main': 'COMMENCEMENT WEEK.; Trinity College.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMENCEMENT WEEK.; Trinity College.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9150360a-9b2d-5129-89d6-39ce93a1aac4,0,nyt://article/9150360a-9b2d-5129-89d6-39ce93a1aac4,
,https://www.nytimes.com/1853/08/01/archives/society-islands-steamer-neworleans.html,,,,3.0,The New York Times,[],"{'main': 'Society Islands.; STEAMER ""NEW-ORLEANS,""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Society Islands.; STEAMER ""NEW-ORLEANS,""', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93002017-d35c-5bfd-ac3d-3acff2b7d47b,0,nyt://article/93002017-d35c-5bfd-ac3d-3acff2b7d47b,
"WILLIAMSBURG SCHOOL VACATION AND STATISTICS.--The City Schools of Williamsbury were all closed on Friday last, for the annual Summer vacation of four weeks, to reassemble on the 29th inst. The schoo's were dismissed by the teachers of the various Wards with appropriate ceremonies.  ",https://www.nytimes.com/1853/08/01/archives/williamsburg-city.html,,,,6.0,The New York Times,[],"{'main': 'WILLIAMSBURG CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILLIAMSBURG CITY.', 'name': None, 'seo': None, 'sub': None}",[],1853-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/983b3259-f59c-5777-9371-dfbc431ccc87,0,nyt://article/983b3259-f59c-5777-9371-dfbc431ccc87,
