abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1853/07/01/archives/special-notices.html,,,,1.0,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/265ba0c7-4c8f-556d-82a0-b8baecc135c6,0,nyt://article/265ba0c7-4c8f-556d-82a0-b8baecc135c6,
"The aspect of the Russo-Turkish quarrel has not materially changed, despite the fluctuating intelligence received during the week. One day, we are told of the advance of the Muscovite masses towards tile Danubian provinces, and the next, that his Imperial Majesty is disposed to accept of the offices of Austria, and other powers, in the way of negotiation. Almost the only positive fact known,  ",https://www.nytimes.com/1853/07/01/archives/england-doings-of-parliamentthe-russian-qucationthe-newyork.html,,,,2.0,The New York Times,[],"{'main': 'ENGLAND.; Doings of Parliament--The Russian Qucation--The New-York Exhibition--Theatricals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGLAND.; Doings of Parliament--The Russian Qucation--The New-York Exhibition--Theatricals.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c826523-49fd-5472-9a93-b9b1a766dc0d,0,nyt://article/2c826523-49fd-5472-9a93-b9b1a766dc0d,
,https://www.nytimes.com/1853/07/01/archives/bank-notices.html,,,,7.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f4465bd-fc12-5248-af3b-c5b6f22da8f3,0,nyt://article/2f4465bd-fc12-5248-af3b-c5b6f22da8f3,
,https://www.nytimes.com/1853/07/01/archives/article-4-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31cb9875-6dcf-5276-9804-29f0c775b0ec,0,nyt://article/31cb9875-6dcf-5276-9804-29f0c775b0ec,
,https://www.nytimes.com/1853/07/01/archives/city-reform.html,,,,1.0,The New York Times,[],"{'main': 'City Reform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'City Reform.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32150b40-50c9-5bd5-a89d-18a61fcf6f91,0,nyt://article/32150b40-50c9-5bd5-a89d-18a61fcf6f91,
"Full Particulars may be found in our Advertising Columns. NIBLO'S GARDEN.--Performances by the Ravel Family. BARNUM'S AMERICAN MUSEUM.--Maid of Munster--Swise Swains. WASHINGTON CIRCUS, Corner 39th-st. and 6th-ave.--Grand Equestrian Performances. FRANCONI'S HIPPODROME.--Performances every afternoon and evening.  ",https://www.nytimes.com/1853/07/01/archives/additional-city-news-amumesments-this-evening.html,,,,8.0,The New York Times,[],"{'main': 'ADDITIONAL CITY NEWS.; Amumesments this Evening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ADDITIONAL CITY NEWS.; Amumesments this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/367a6003-e9b3-52a2-ba5d-8938f353990f,0,nyt://article/367a6003-e9b3-52a2-ba5d-8938f353990f,
"On Wednesday, June 29, HENRY VALENTINE, son of the late Winthrop Eaten. aged 16 years. The friends of the family are respectfully invited to attend his funeral this (Friday) afternoon, at 3 o'clock P. M., from his late residence, No. 169 South Fourth-st., Williamsburg.  ",https://www.nytimes.com/1853/07/01/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/420c0e5d-ebe0-5986-b081-b276788fddf2,0,nyt://article/420c0e5d-ebe0-5986-b081-b276788fddf2,
,https://www.nytimes.com/1853/07/01/archives/jersey-city-salaries-of-city-officers.html,,,,6.0,The New York Times,[],"{'main': 'JERSEY CITY.; SALARIES OF CITY OFFICERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JERSEY CITY.; SALARIES OF CITY OFFICERS.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4abb7c37-b6dd-50ed-af94-aeabb14ca005,0,nyt://article/4abb7c37-b6dd-50ed-af94-aeabb14ca005,
,https://www.nytimes.com/1853/07/01/archives/article-13-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bd9e0c6-90d7-58b2-93fe-9bd13f4f387e,0,nyt://article/4bd9e0c6-90d7-58b2-93fe-9bd13f4f387e,
"People thought that Dr. DRAPER was very cool in his assumption, the other evening, that the City was a debtor, in any sense, to its University. But inasmuch as he proved it, nobody was so much shocked at the announcement, as pleased at the proof. A cooler thing than that, the Doctor did, however. He took the wind out of the sails of one of our neighbors.  ",https://www.nytimes.com/1853/07/01/archives/such-a-university-.html,,,,4.0,The New York Times,[],"{'main': 'Such a University !', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Such a University !', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c7d8b67-6659-539d-9783-70bdf9c9b7df,0,nyt://article/4c7d8b67-6659-539d-9783-70bdf9c9b7df,
"FROM FORT KEARNEY.-A correspondent of the St. Louis Republican, writing from Fort Kearney, June 6, says: ""Up to this date there have passed Fort Kearney, 8,746 men, 2,088 women, 2,892 children, 4,839 horses, 1,827 mules, 91,493 cattle, 2,377 wagons, and 11,000 head of sheep. On the roads from St.  ",https://www.nytimes.com/1853/07/01/archives/article-12-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cec92ae-f761-5c2c-9811-b7731bce31a8,0,nyt://article/4cec92ae-f761-5c2c-9811-b7731bce31a8,
"Lieut. MAURY'S theory relative to the course of prevailing winds and currents, is no longer a subject of experiment. Vessel after vessel, by passages which, for celerity, have startled the maritime world, has furnished practical exemplification of the value of MAURY's Charts.  ",https://www.nytimes.com/1853/07/01/archives/maurys-wind-and-current-charts.html,,,,4.0,The New York Times,[],"{'main': ""Maury's Wind and Current Charts"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Maury's Wind and Current Charts"", 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51e8f44d-8765-52c3-8390-0318f809e20b,0,nyt://article/51e8f44d-8765-52c3-8390-0318f809e20b,
"From a private dispatch received at London, we have the following latest from China: ""The India and China malls had arrived at Trieste, with advices from Canton to the 20th of April, and from Hong Kong to a later date. The capture of the city of Nankin by the insurgents is fully confirmed.  ",https://www.nytimes.com/1853/07/01/archives/latest-from-chinnankin-capturedthe-rebels-afterwards-routed-and.html,,,,8.0,The New York Times,[],"{'main': 'Latest from Chin-Nankin Captured--The Rebels afterwards Routed and Driven Out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Latest from Chin-Nankin Captured--The Rebels afterwards Routed and Driven Out.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c43d437-5de9-5936-af3f-dd4f80dca8ae,0,nyt://article/5c43d437-5de9-5936-af3f-dd4f80dca8ae,
,https://www.nytimes.com/1853/07/01/archives/article-6-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c7a5623-02da-5f5b-afed-2d5ac098714a,0,nyt://article/5c7a5623-02da-5f5b-afed-2d5ac098714a,
"The following list of Business Firms are among the best and most reliable in the City of New-York. American and Foreign Silks. BOWEN  McNAMEE, (Importers,). No. 112 Broadway. A T. STEWART  Co., (do.)..Broadway, cor. Reade-st. Agricultural Warchouse. R. L. ALLEN, (late A. B. Allen  Co.) 189  191 Water.  ",https://www.nytimes.com/1853/07/01/archives/newyork-city-business-directory.html,,,,6.0,The New York Times,[],"{'main': 'NEW-YORK CITY BUSINESS DIRECTORY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY BUSINESS DIRECTORY.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66185455-dddc-58a8-bed4-648f24ec6f55,0,nyt://article/66185455-dddc-58a8-bed4-648f24ec6f55,
,https://www.nytimes.com/1853/07/01/archives/marine-intelligence-cleared-arrived-sailed-spoken-c-foreign-ports.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Spoken, &c. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b24b342-eafe-5448-97a6-e07d607a9290,0,nyt://article/6b24b342-eafe-5448-97a6-e07d607a9290,
,https://www.nytimes.com/1853/07/01/archives/article-2-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76cdb213-6e5c-52cf-9a09-04c7b72509e7,0,nyt://article/76cdb213-6e5c-52cf-9a09-04c7b72509e7,
"The usual storm of last evening knocked down the telegraph wires, and cheated our readers out of some news which their subscription for the TIMES, entitled them. It can't be helped, until Companies conclude to put up such wires and posts as will not be knocked down so very easily.  ",https://www.nytimes.com/1853/07/01/archives/article-5-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a9cd9c3-f4ff-5e8b-9606-981a8cd95e68,0,nyt://article/7a9cd9c3-f4ff-5e8b-9606-981a8cd95e68,
"A sad accident occurred last night on the NewHaven Railroad, which will probably result in the loss of EDWARD. MCKINNEY'S life, who, for many years, has been employed by the New-Haven Railroad, in the capacity of Conductor, on the 7 o'clock, A. M., train from this City to the City of New-Haven. It appears Mr.  ",https://www.nytimes.com/1853/07/01/archives/probable-fatal-accident-to-a-newhaven-railroad-conductor.html,,,,1.0,The New York Times,[],"{'main': 'Probable Fatal Accident to a New-Haven Railroad Conductor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Probable Fatal Accident to a New-Haven Railroad Conductor.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b82f182-ec57-548e-96c7-30ddf15a804f,0,nyt://article/7b82f182-ec57-548e-96c7-30ddf15a804f,
"ELAZER B. DICKEY, a revolutionary veteran, died in Monroe, Me., on the 8th inst., aged ninetythree years and three months. The services which Mr. DICKEY, in his vigorous youth rendered to his country, as well as the merits of his character in after life, demand more than a casual notice.  ",https://www.nytimes.com/1853/07/01/archives/recent-deaths.html,,,,2.0,The New York Times,[],"{'main': 'Recent Deaths.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Recent Deaths.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cc4a112-8040-51ff-b7a5-69c2e0d7620d,0,nyt://article/7cc4a112-8040-51ff-b7a5-69c2e0d7620d,
,https://www.nytimes.com/1853/07/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/831fd2cc-c696-59f2-b73b-b292d6922ee5,0,nyt://article/831fd2cc-c696-59f2-b73b-b292d6922ee5,
,https://www.nytimes.com/1853/07/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/836e5271-e40a-5709-b9e5-68037716e1bf,0,nyt://article/836e5271-e40a-5709-b9e5-68037716e1bf,
,https://www.nytimes.com/1853/07/01/archives/front-page-3-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86ce62d3-03cd-59df-b255-8f68422a6d1d,0,nyt://article/86ce62d3-03cd-59df-b255-8f68422a6d1d,
"To the Editor of the New-York Daily Times: As Mr. TABER's bill is still pending before the Legislature, I think it not amiss, as a member of the Church most interested in the subject, to ask a place in your columns for my opinion, and that of the majority of Catholics, in the premises.  ",https://www.nytimes.com/1853/07/01/archives/the-church-property-bill.html,,,,2.0,The New York Times,[],"{'main': 'The Church Property Bill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Church Property Bill.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': 'CATHOLICUS', 'person': [{'firstname': 'Catholicus', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8fb9a00b-7320-5409-8b78-203d7236205c,0,nyt://article/8fb9a00b-7320-5409-8b78-203d7236205c,
,https://www.nytimes.com/1853/07/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9239e5b8-8142-54da-b959-8202d50e76b9,0,nyt://article/9239e5b8-8142-54da-b959-8202d50e76b9,
,https://www.nytimes.com/1853/07/01/archives/article-11-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b44420f-63a1-5e39-8119-9c01343baa8a,0,nyt://article/9b44420f-63a1-5e39-8119-9c01343baa8a,
"The intelligence received here by the last mails, of action upon Spanish affairs in the British Parliament, in reference to the continued prosecution of the Slave-trade, with the cognizance of the authorities of Cuba, has roused the attention and the fears of General CANEDO.  ",https://www.nytimes.com/1853/07/01/archives/havana-proceedings-of-the-cuban-government-in-regard-to-the-slave.html,,,,1.0,The New York Times,[],"{'main': 'HAVANA.; Proceedings of the Cuban Government In regard to the Slave Trade-Details of the', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HAVANA.; Proceedings of the Cuban Government In regard to the Slave Trade-Details of the', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a8536261-6da9-53e5-a8ce-52ae803a2e51,0,nyt://article/a8536261-6da9-53e5-a8ce-52ae803a2e51,
"FROM ST. THOMAS.-By the arrival of the schooner Louisa, Capt. GASKILL, at this port, we are in possession of dates to the 10th of June. The ship Flying Arrow, for San Francisco, had finished reloading, and was waiting for lower and topsail yards. She had lost three of her passengers and four seamen, by yellow fever. Captain TREADWELL, and Mr. CLARK, first officer, had been down with it but had recovered.  ",https://www.nytimes.com/1853/07/01/archives/article-9-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aa7a5671-1f81-56ea-9283-ce4cf3e3cafd,0,nyt://article/aa7a5671-1f81-56ea-9283-ce4cf3e3cafd,
"The Directors have fixed the price of season tickets at $10. None but the holders of these tickets, and invited guests, will be admitted into the interior, to witness the ceremonies of the inaugural tion, which are announced for the 11th of July-the day before the exhibition is opened to the public.  ",https://www.nytimes.com/1853/07/01/archives/opening-of-the-crystal-palace.html,,,,4.0,The New York Times,[],"{'main': 'Opening of the Crystal Palace.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Opening of the Crystal Palace.', 'name': None, 'seo': None, 'sub': None}",[],1853-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b62473cb-d7aa-584f-b1df-13b608f7bb8a,0,nyt://article/b62473cb-d7aa-584f-b1df-13b608f7bb8a,
