abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1853/06/01/archives/article-8-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26279369-3d5c-598f-b1f0-9281b5918552,0,nyt://article/26279369-3d5c-598f-b1f0-9281b5918552,
,https://www.nytimes.com/1853/06/01/archives/newyork-city-business-directory.html,,,,6.0,The New York Times,[],"{'main': 'NEW-YORK CITY BUSINESS DIRECTORY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY BUSINESS DIRECTORY.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2861723d-2ff6-5ff5-8efb-a3965a0cc13d,0,nyt://article/2861723d-2ff6-5ff5-8efb-a3965a0cc13d,
The latest returns from Virginia show a gain of twelve Whigs in the House and three in the Senate. New-Orleans papers of Tuesday and Wednesday are received. They contain nothing of interest beyond what has been anticipated by telegraph.  ,https://www.nytimes.com/1853/06/01/archives/virginia-electioncuban-military-commission.html,,,,8.0,The New York Times,[],"{'main': 'Virginia Election--Cuban Military Commission.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Virginia Election--Cuban Military Commission.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cf55076-8e3e-54d3-88a0-d16a08862819,0,nyt://article/2cf55076-8e3e-54d3-88a0-d16a08862819,
"We are assured from several quarters that a desperate effort will be made to defeat the Amended Charter on the 7th instant. From one we hear of general activity, of quiet burrowings, of deep-laid schemes for undermining it.  ",https://www.nytimes.com/1853/06/01/archives/the-enemies-of-reform.html,,,,4.0,The New York Times,[],"{'main': 'The Enemies of Reform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Enemies of Reform.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dad7114-9b0b-5130-b51b-6d9a10e2116d,0,nyt://article/2dad7114-9b0b-5130-b51b-6d9a10e2116d,
"Brevet Col. J. K. F. MANSFIELD has positively been appointed Inspector-General of the Army, and will be so officially announced tomorrow. The Navy Department has received despatches by Commodore AULICK from Commodore PERRY at Singapore with the Mississippi, the flag ship of the Japan Squadron.  ",https://www.nytimes.com/1853/06/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times.html,,,,8.0,The New York Times,[],"{'main': ""LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. Dispatches for the Japan Squadron-News form the Powhattan--The Columbia--The British Construction-Troy and Albany Postmasters--The Attorney on Horseback--Mike in the Parlor-Ruger's Salary--A Serious Time Tomorrow"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. Dispatches for the Japan Squadron-News form the Powhattan--The Columbia--The British Construction-Troy and Albany Postmasters--The Attorney on Horseback--Mike in the Parlor-Ruger's Salary--A Serious Time Tomorrow"", 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/33e1bf45-c853-5d76-8555-d0d09cbfac35,0,nyt://article/33e1bf45-c853-5d76-8555-d0d09cbfac35,
His dinner to Mr Ingersol,https://www.nytimes.com/1853/06/01/archives/americans-in-england-an-interesting-festival-mr-george-peabodys.html,His dinner to Mr Ingersol,,,1.0,The New York Times,[],"{'main': ""AMERICANS IN ENGLAND.; AN INTERESTING FESTIVAL. MR. GEORGE PEABODY'S DINNER TO THE AMERICAN MINISTER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMERICANS IN ENGLAND.; AN INTERESTING FESTIVAL. MR. GEORGE PEABODY'S DINNER TO THE AMERICAN MINISTER."", 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35650acc-78fb-5e55-b24e-06c7cc655a5d,0,nyt://article/35650acc-78fb-5e55-b24e-06c7cc655a5d,
,https://www.nytimes.com/1853/06/01/archives/article-2-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37f5f258-a713-577d-94f9-6e9ec1138169,0,nyt://article/37f5f258-a713-577d-94f9-6e9ec1138169,
,https://www.nytimes.com/1853/06/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c8bcf3d-7431-5d61-9c73-ecbea9e8b9a3,0,nyt://article/3c8bcf3d-7431-5d61-9c73-ecbea9e8b9a3,
"THOMAS MCKEAN PETTIT, the recently appointed Director of the Mint in this city, died at his residence last night. He was an estimable man, and had filled many responsible offices, among them Judge of the District Court, and District Attorney under POLK'S Administration.  ",https://www.nytimes.com/1853/06/01/archives/death-of-the-director-of-the-philadelphia-mintpresbyterian-general.html,,,,8.0,The New York Times,[],"{'main': 'Death of the Director of the Philadelphia Mint--Presbyterian General Assembly, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death of the Director of the Philadelphia Mint--Presbyterian General Assembly, &c.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fd21ab1-e1a7-530b-a0d1-fe9f8615c902,0,nyt://article/3fd21ab1-e1a7-530b-a0d1-fe9f8615c902,
"The Slavery question is still under discussion in the Presbyterian General Assembly. The Committee modified their report, by recommending the Presbyteries of Slaveholding States to answer inquiries respecting the number of slave holders in the Church, , instead of appointing a commission to make such inquiries.  ",https://www.nytimes.com/1853/06/01/archives/presbyterian-general-assembly.html,,,,8.0,The New York Times,[],"{'main': 'Presbyterian General Assembly.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Presbyterian General Assembly.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4373c01d-f1d2-5f20-bcdc-ee0cdbcba5db,0,nyt://article/4373c01d-f1d2-5f20-bcdc-ee0cdbcba5db,
"Halifax papers are received to the 24th inst. The following ships-of-war were in Halifax harbor: Cumberland, 70, Capt. Seymour, flag of Sir G. F. Seymour; Vestal, 26, Capt. Hamilton; Basilisk, 6, steam-sloop, Com. Hon. P. Egerton; Argus, 6, steam sloop, Com. Purves; Pyramus, 2, receiving ship; Espeigle, 12, sloop, Com. Hancock. The steamer Argus was to proceed to the fishing ground this week.  ",https://www.nytimes.com/1853/06/01/archives/article-15-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 15 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 15 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/457b04c2-3e1d-51c7-a058-6b56b5e932e3,0,nyt://article/457b04c2-3e1d-51c7-a058-6b56b5e932e3,
,https://www.nytimes.com/1853/06/01/archives/bank-notices.html,,,,7.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46166057-f56e-58a7-bfa5-dded5fddab9a,0,nyt://article/46166057-f56e-58a7-bfa5-dded5fddab9a,
The Island of Taboga,https://www.nytimes.com/1853/06/01/archives/the-island-of-taboga-in-panama-bay.html,The Island of Taboga,,,4.0,The New York Times,[],"{'main': 'The Island of Taboga in Panama Bay.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Island of Taboga in Panama Bay.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Panama', 'rank': 1, 'major': 'N'}]",1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4746ff5d-5faf-59dc-bed2-d03fdefc1a76,0,nyt://article/4746ff5d-5faf-59dc-bed2-d03fdefc1a76,
,https://www.nytimes.com/1853/06/01/archives/financial.html,,,,7.0,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47987e69-360c-5cd8-b117-a41081b92d42,0,nyt://article/47987e69-360c-5cd8-b117-a41081b92d42,
"The Catharine-street Ferry lease expired on the 1st of May, 1853. The lessees were SMITH and BULKLEY, and the old lease contained a provision for appraising the old boats at the end of the term, and the amount of this appraisement was to be paid by the City to the lessees.  ",https://www.nytimes.com/1853/06/01/archives/one-instance-in-a-thousand.html,,,,4.0,The New York Times,[],"{'main': 'One Instance in a Thousand.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'One Instance in a Thousand.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b7ef420-f28b-561b-b579-2951d70dfb05,0,nyt://article/4b7ef420-f28b-561b-b579-2951d70dfb05,
,https://www.nytimes.com/1853/06/01/archives/from-washington.html,,,,8.0,The New York Times,[],"{'main': 'From Washington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Washington.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cc6c0ca-bc23-528f-b23d-86a6c9392d0c,0,nyt://article/4cc6c0ca-bc23-528f-b23d-86a6c9392d0c,
"CIVILIZATION OF THE WYANDOT INDIANS.-BIG TURTLE, a chief of the Wyandot tribe of Indians, who removed from Ohio to the Indian Territory, writes to the Ohio State Journal concerning the present condition of this tribe: ""Our improvements, when appraised, amounted to upwards of 127,000. Which was paid us in the Autumn of 1845.  ",https://www.nytimes.com/1853/06/01/archives/article-4-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d8a05af-e191-59e3-80bd-acd4be55002c,0,nyt://article/4d8a05af-e191-59e3-80bd-acd4be55002c,
"PORTRAIT OF JOHN P. KENNEDY.--We have received a beautifully lithographed portrait, by GROZELIER, of JOHN P. KENNEDY, the renowned author of Horse-Shoe Robinson, Swallow Barn, , and late Secretary of the Navy.  ",https://www.nytimes.com/1853/06/01/archives/article-9-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50a57546-5653-582d-b02f-03e563288199,0,nyt://article/50a57546-5653-582d-b02f-03e563288199,
"MONDAY-MORNING SESSION. The Slavery question has again engrossed the Assembly, and will probably continue to do so till within the briefest possible interval before its close. The excitement of Friday, though having two days to cool, is as warm this morning as ever, and the prospects of an amicable adjustment of the question as distant as at the first moment of the discussion, if not a little more so.  ",https://www.nytimes.com/1853/06/01/archives/presbyterian-general-assembly-new-school-the-slavery-question-as-as.html,,,,3.0,The New York Times,[],"{'main': 'PRESBYTERIAN GENERAL ASSEMBLY. NEW SCHOOL,; The Slavery Question as asual-The Postage--Falls Excursion--Sabbath Engagements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESBYTERIAN GENERAL ASSEMBLY. NEW SCHOOL,; The Slavery Question as asual-The Postage--Falls Excursion--Sabbath Engagements.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5489e4e0-7395-5134-8445-d59ccb015289,0,nyt://article/5489e4e0-7395-5134-8445-d59ccb015289,
,https://www.nytimes.com/1853/06/01/archives/front-page-1-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59dcc8a1-2f16-5f03-a0b0-9e914303d180,0,nyt://article/59dcc8a1-2f16-5f03-a0b0-9e914303d180,
"CASTLE GARDEN.--The NATIONAL GUARD BAND gave their final Concert last evening. The attendance was unusually good; indeed, consider ing the coldness of the weather, we were altogether surprised to see so many crowded benches. The entertainment fully merited the patronage bestowed on it. Instrumental music is destined to become a great feature in our summer amusements, and we could wish that the National Band had arrived at a different determination to its present one.  ",https://www.nytimes.com/1853/06/01/archives/amusements.html,,,,8.0,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e89049a-11f3-5e3e-ba66-5c7750c5d6ca,0,nyt://article/5e89049a-11f3-5e3e-ba66-5c7750c5d6ca,
,https://www.nytimes.com/1853/06/01/archives/coal.html,,,,7.0,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/608bdb65-994e-5da0-9424-49567b2f093a,0,nyt://article/608bdb65-994e-5da0-9424-49567b2f093a,
"The Assembly this morning took up Dr. Cox's Report, sanctioning marriage with a sister's child. An amendment was proposed, declaring such a marriage contrary to the laws of God and revolting to human nature. This was carried almost unanimously.  ",https://www.nytimes.com/1853/06/01/archives/presbyterian-general-assembly2.html,,,,8.0,The New York Times,[],"{'main': 'Presbyterian General Assembly.(2)', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Presbyterian General Assembly.(2)', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6566dda6-5bd1-5c79-8f32-845bbaa58864,0,nyt://article/6566dda6-5bd1-5c79-8f32-845bbaa58864,
""" It is a very easy matter to pick out the farmers and out door men from among the members of the Legislature. They look browned and vigorous, as if nature and they were on good terms; while in-door gentry appear as ghostly as spiritual rappers. Health and the plough-handle seem to be in partnership.""--Albany Journal.  ",https://www.nytimes.com/1853/06/01/archives/article-10-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/699ad7d2-a3a2-5aae-96fc-f49d91375b2a,0,nyt://article/699ad7d2-a3a2-5aae-96fc-f49d91375b2a,
"After opening by prayer, A. STEVENSON, from the Committee on Theological Seminary, asked for instructions. Moved by J. CHRYSTIE that the Committee on Theological Seminary be instructed 1st, to inquire into and report upon the expediency of reviving the Seminary; and 2d, if they report affirmatively upon the former, that they report a plan for its reorganization.  ",https://www.nytimes.com/1853/06/01/archives/reformed-presbyterian-synod.html,,,,3.0,The New York Times,[],"{'main': 'Reformed Presbyterian Synod.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reformed Presbyterian Synod.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a855694-fb54-52be-b5e1-fb620fad47f7,0,nyt://article/6a855694-fb54-52be-b5e1-fb620fad47f7,
,https://www.nytimes.com/1853/06/01/archives/special-notices.html,,,,1.0,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f3b097e-4620-5fad-802f-596c0a82de77,0,nyt://article/6f3b097e-4620-5fad-802f-596c0a82de77,
Slave trade of,https://www.nytimes.com/1853/06/01/archives/cuba-and-the-africans.html,Slave trade of,,,4.0,The New York Times,[],"{'main': 'Cuba and the Africans.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cuba and the Africans.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/710f9d4c-0317-591c-b76a-15496369eb91,0,nyt://article/710f9d4c-0317-591c-b76a-15496369eb91,
,https://www.nytimes.com/1853/06/01/archives/the-gardiner-cases-c.html,,,,8.0,The New York Times,[],"{'main': 'The Gardiner Cases, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Gardiner Cases, &c.', 'name': None, 'seo': None, 'sub': None}",[],1853-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75f931ad-c1bc-59c4-8ef4-f43071602493,0,nyt://article/75f931ad-c1bc-59c4-8ef4-f43071602493,
