abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1853/04/01/archives/front-page-4-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21259e45-7e5f-5348-9d37-32928c2df076,0,nyt://article/21259e45-7e5f-5348-9d37-32928c2df076,
,https://www.nytimes.com/1853/04/01/archives/insurance.html,,,,7.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/214b4695-e988-52a8-90a9-bda6f26e6523,0,nyt://article/214b4695-e988-52a8-90a9-bda6f26e6523,
,https://www.nytimes.com/1853/04/01/archives/advertisement.html,,,,1.0,The New York Times,[],"{'main': '[Advertisement.]', 'kicker': '1', 'content_kicker': None, 'print_headline': '[Advertisement.]', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/223cd1c7-a2b4-5859-b876-8f3b4f694c8b,0,nyt://article/223cd1c7-a2b4-5859-b876-8f3b4f694c8b,
"John Skin O'Brien, an Indian Chief, 100 years old, recently visited the Philadelphia House of Industry, with his wife and five of his youngest children. He was born in Massachusetts, in the Oneida tribe of Indians.  ",https://www.nytimes.com/1853/04/01/archives/article-8-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/281ce5d7-04de-54c4-958f-079c9641a21a,0,nyt://article/281ce5d7-04de-54c4-958f-079c9641a21a,
"The Leon Pioneer, of the 23d ult., has the following paragraphs: The new County of Madison includes about six hundred miles of territory, the greater part of which is cut off the territory of Grimes.  ",https://www.nytimes.com/1853/04/01/archives/texas-news.html,,,,3.0,The New York Times,[],"{'main': 'Texas News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Texas News.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/298c2aa6-a9d3-558c-9be6-8821839c86d1,0,nyt://article/298c2aa6-a9d3-558c-9be6-8821839c86d1,
,https://www.nytimes.com/1853/04/01/archives/arrival-at-dunkirk.html,,,,4.0,The New York Times,[],"{'main': 'Arrival at Dunkirk.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival at Dunkirk.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2da351c8-b22f-58dc-b291-eb1a24371fd7,0,nyt://article/2da351c8-b22f-58dc-b291-eb1a24371fd7,
"The failure of the Senate Post-Office Committee to report Mr. FOWLER'S nomination, resulted from the fact that its Chairman, Mr. RUSK, was presiding in Executive Session when the reports were made, and not from any design to withhold it.  ",https://www.nytimes.com/1853/04/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times.html,,,,4.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE.; By Telegraph to the New-York Daily Times Fowler--Dix and Dickinson--Breakers Close Ahead--Jefferson Davis a Man of Might just now--Senators going home in Disgust--Confirmations to be Officially Announced on the 1st of April.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE.; By Telegraph to the New-York Daily Times Fowler--Dix and Dickinson--Breakers Close Ahead--Jefferson Davis a Man of Might just now--Senators going home in Disgust--Confirmations to be Officially Announced on the 1st of April.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/35923a4a-bb8e-53f8-90a9-fc52b3db2653,0,nyt://article/35923a4a-bb8e-53f8-90a9-fc52b3db2653,
,https://www.nytimes.com/1853/04/01/archives/coal.html,,,,7.0,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/372274e7-2330-5288-8914-1e6504207b6f,0,nyt://article/372274e7-2330-5288-8914-1e6504207b6f,
,https://www.nytimes.com/1853/04/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3893fc34-13c2-5dd7-a288-ca657f0dc64a,0,nyt://article/3893fc34-13c2-5dd7-a288-ca657f0dc64a,
"The consideration of the nominations of Dix and FOWLER, have been postponed. Very strong remonstrances have come in against FOWLER from New-York. About both of these the Senate will have a desperate conflict.  ",https://www.nytimes.com/1853/04/01/archives/dix-and-fowler-are-a-stumbling-blocknew-nominationsthe-baltimore.html,,,,4.0,The New York Times,[],"{'main': 'Dix and Fowler are a Stumbling Block-New Nominations--The Baltimore Programme Altered, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dix and Fowler are a Stumbling Block-New Nominations--The Baltimore Programme Altered, &c.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/46397747-de71-5ce7-b4c2-47c7302a3f80,0,nyt://article/46397747-de71-5ce7-b4c2-47c7302a3f80,
"HORRIBLE.-On the 15th inst., a mulatto girl named SARAH SMITH, aged thirteen years, in the service of Mr. PENNOCK, of Upper Oxford, Penn., took his little daughter, EVA ANN, aged five years, into the barn, with the intention of murdering her.  ",https://www.nytimes.com/1853/04/01/archives/article-6-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48ad6b0b-1aaa-5542-b25a-9bb37545d963,0,nyt://article/48ad6b0b-1aaa-5542-b25a-9bb37545d963,
"The Tabernacle was very well filled last evening, on the occasion of the fourth lecture of Father GAVAZZI's course. As on previous occasions, the eloquent lecturer was warmly received by his numerous auditory, upon his appearing before them.  ",https://www.nytimes.com/1853/04/01/archives/father-gavazzi-at-the-tabernacle-lecture-ivtransubstantiation.html,,,,8.0,The New York Times,[],"{'main': 'Father Gavazzi at the Tabernacle.; LECTURE IV.--TRANSUBSTANTIATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Father Gavazzi at the Tabernacle.; LECTURE IV.--TRANSUBSTANTIATION.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ee52eca-3dbb-5725-b0e6-c24795b23828,0,nyt://article/4ee52eca-3dbb-5725-b0e6-c24795b23828,
"Review of his ""Writings""",https://www.nytimes.com/1853/04/01/archives/literary.html,"Review of his ""Writings""",,,2.0,The New York Times,[],"{'main': 'LITERARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LITERARY.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50d802de-a93b-547f-b965-667d8c7f9a23,0,nyt://article/50d802de-a93b-547f-b965-667d8c7f9a23,
,https://www.nytimes.com/1853/04/01/archives/advertisement2.html,,,,1.0,The New York Times,[],"{'main': '[Advertisement.](2)', 'kicker': '1', 'content_kicker': None, 'print_headline': '[Advertisement.](2)', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51495e39-48ad-54f5-a7c1-e5cb5f36eb47,0,nyt://article/51495e39-48ad-54f5-a7c1-e5cb5f36eb47,
,https://www.nytimes.com/1853/04/01/archives/latest-dates.html,,,,8.0,The New York Times,[],"{'main': 'LATEST DATES:', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST DATES:', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/540129c7-d3f4-5a68-8e87-47a60daf9455,0,nyt://article/540129c7-d3f4-5a68-8e87-47a60daf9455,
"AMERICAN DIPLOMACY,--We have seen an extract of a letter from one of our most experienced diplomatic representatives on the, Continent of Europe, to the following effect: ""Mr. EVERITT'S Cuban letter has excited attention here. I read it with pride and admiration.  ",https://www.nytimes.com/1853/04/01/archives/front-page-6-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54913eaf-f417-5f22-912a-84e8af8cca67,0,nyt://article/54913eaf-f417-5f22-912a-84e8af8cca67,
"MARINE HOSPITAL.--On the 19th ult., in the House of Representatives, the Civil and Diplomatic Appropriation hill being under consideration, Mr. BROWN, of Alississippi, moved to amend by inserting the following appropriation for Marine Hospitals: Cleveland, Ohio, $15,000; Pittsburg, Penn., $5,000 ; St. Louis, Mo., $20,000; Louisville, Ky., $3,000; Paducah, Ky., $3,000; Napolcon, Ark., $4,000; Natchez, Miss., $4,000;--to be expended in finishing, repairing, heating and fencing the buildings.  ",https://www.nytimes.com/1853/04/01/archives/medical.html,,,,2.0,The New York Times,[],"{'main': 'Medical.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Medical.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55c2f018-6a88-566f-8a1b-9282d8082516,0,nyt://article/55c2f018-6a88-566f-8a1b-9282d8082516,
,https://www.nytimes.com/1853/04/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/566fea24-fff2-51b8-a4ee-37682588e092,0,nyt://article/566fea24-fff2-51b8-a4ee-37682588e092,
"The following is the letter of condolence addressed by the President to Mr. FILLMORE, on receiving intelligence of Mrs. F.'s death: EXECUTIVE MANSION, March 30, 1853. MY DEAR SIR: Information has just reached me of the death of Mrs. FILLMORE.  ",https://www.nytimes.com/1853/04/01/archives/front-page-3-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57004086-6445-5904-b8c4-1d50af609557,0,nyt://article/57004086-6445-5904-b8c4-1d50af609557,
Democratic meeting on City reform,https://www.nytimes.com/1853/04/01/archives/municipal-reform-democratic-mass-meeting-addresses-by-james-t-brady.html,Democratic meeting on City reform,,,1.0,The New York Times,[],"{'main': 'MUNICIPAL REFORM.; DEMOCRATIC MASS MEETING. Addresses by James T. Brady, L. B. Shepard, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MUNICIPAL REFORM.; DEMOCRATIC MASS MEETING. Addresses by James T. Brady, L. B. Shepard, &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Brady, James T', 'rank': 1, 'major': 'N'}]",1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58a45327-4a96-5428-8004-fcc39e8bb206,0,nyt://article/58a45327-4a96-5428-8004-fcc39e8bb206,
,https://www.nytimes.com/1853/04/01/archives/article-12-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b7c5c9e-603d-5f77-963a-0cd4da5c3c4d,0,nyt://article/5b7c5c9e-603d-5f77-963a-0cd4da5c3c4d,
"ROUTE FROM SANTA FE TO CALIFORNIA.--A trip from Santa Fe to California in mid-winter, cannot be supposed to possess many charms, particularly if the person making it is encumbered with the charge of some five thousand head of sheep.  ",https://www.nytimes.com/1853/04/01/archives/article-2-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61e7f5d6-fbf3-50a6-9079-23e5abedd353,0,nyt://article/61e7f5d6-fbf3-50a6-9079-23e5abedd353,
"We have nothing brought south of Augusta, Ga. New-Orleans mails from the 16th to the 25th, inclusive, are now due here. The Augusta papers of Tuesday say that letter mails of the 2lst], 22d, and 23d, had come to hand, but the newspapers are still missing.  ",https://www.nytimes.com/1853/04/01/archives/the-neworleans-mailsstate-courtesies.html,,,,1.0,The New York Times,[],"{'main': 'The New-Orleans Mails--State Courtesies.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The New-Orleans Mails--State Courtesies.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/629e00ea-aa7a-5573-8721-50b090221535,0,nyt://article/629e00ea-aa7a-5573-8721-50b090221535,
"The Venezuelean Congress continues in session, but we learn of no important measures adopted by that body beneficial to the country. The President has forwarded a batch of names, (all military ones,) for promotion in the army.  ",https://www.nytimes.com/1853/04/01/archives/from-venezuela.html,,,,3.0,The New York Times,[],"{'main': 'From Venezuela.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Venezuela.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the Philadelphia Exchange', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6890ec4b-184b-55f0-a947-757b815fdac5,0,nyt://article/6890ec4b-184b-55f0-a947-757b815fdac5,
"After a very long nap, the Broadway Rail road bill was awakened this evening. A majority of the Railroad Committee are opposed to the bill, and have made an elaborate report against it.  ",https://www.nytimes.com/1853/04/01/archives/the-broadway-railroad-adversely-reportedthe-malitia-law.html,,,,4.0,The New York Times,[],"{'main': 'The Broadway Railroad Adversely Reported--The Malitia Law Codification--If Dickinson Accepts, Why--Canal Democrats Proposing Amendments to the Constitution.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Broadway Railroad Adversely Reported--The Malitia Law Codification--If Dickinson Accepts, Why--Canal Democrats Proposing Amendments to the Constitution.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6b9a41d9-481b-5b1c-b22b-ddd9f1ab5250,0,nyt://article/6b9a41d9-481b-5b1c-b22b-ddd9f1ab5250,
,https://www.nytimes.com/1853/04/01/archives/markets-by-telegraph.html,,,,1.0,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c6fc0c6-fa91-5ea2-a614-b8917e932e29,0,nyt://article/6c6fc0c6-fa91-5ea2-a614-b8917e932e29,
The officers of the Germantown report that when they left Port Praya the John Adams was employed in carrying out the views of the Navy Department relative to the exploration of the coast of Africa by Commander LYNCH.  ,https://www.nytimes.com/1853/04/01/archives/naval-intelligenceloss-of-the-brig-sea-bird.html,,,,1.0,The New York Times,[],"{'main': 'Naval Intelligence-Loss of the Brig Sea Bird.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Naval Intelligence-Loss of the Brig Sea Bird.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7125b08a-e5a9-5465-b5d3-ddb2c7e9240b,0,nyt://article/7125b08a-e5a9-5465-b5d3-ddb2c7e9240b,
,https://www.nytimes.com/1853/04/01/archives/departure-of-the-city-of-glasgow.html,,,,1.0,The New York Times,[],"{'main': 'Departure of the City of Glasgow.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Departure of the City of Glasgow.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71453c48-5e3c-591c-918d-dbf8d32e3a54,0,nyt://article/71453c48-5e3c-591c-918d-dbf8d32e3a54,
,https://www.nytimes.com/1853/04/01/archives/temperance-movements-in-connecticut.html,,,,1.0,The New York Times,[],"{'main': 'Temperance Movements in Connecticut.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Temperance Movements in Connecticut.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73e3e56d-5797-508c-bc7c-4efb83c1ce16,0,nyt://article/73e3e56d-5797-508c-bc7c-4efb83c1ce16,
"ST. THOMAS' CHURCH--IMPORTANT PROCEEDINGS.--Difficulties of an unpleasant nature have recently arisen in this Church and Society, which threaten to terminate only by resort to the Courts. Through these misunderstandings, at the election of Vestrymen last Monday, almost an entire new body of men were elected.  ",https://www.nytimes.com/1853/04/01/archives/brooklyn-city.html,,,,3.0,The New York Times,[],"{'main': 'BROOKLYN CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74299107-254f-597c-b897-21d780ef6042,0,nyt://article/74299107-254f-597c-b897-21d780ef6042,
"FROM, SOUTH AMERICA.--By way of Panama we have advices from Valparaiso to the 19th, and from Callao and Lima to the 27th of Feb. The Panama papers say: ""Everything was quiet at Lima. It was expected that the affairs of Ecuador would be definitely settled in a few days.  ",https://www.nytimes.com/1853/04/01/archives/front-page-7-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8197f637-c6e0-5f1e-b6db-3e906d0637c2,0,nyt://article/8197f637-c6e0-5f1e-b6db-3e906d0637c2,
"THE WILL OF J. P. DEWITT.--The will of J. P. DEWITT, which was contested in Warren County, on the ground of the testator's unsound mind, has been confirmed.  ",https://www.nytimes.com/1853/04/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/828b55c9-946b-5f78-8d30-c2966ad724d2,0,nyt://article/828b55c9-946b-5f78-8d30-c2966ad724d2,
