abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Arrival at Washington; Disturbance at the Capitol,https://www.nytimes.com/1894/05/01/archives/coxey-will-defy-the-law-will-speak-at-the-capitol-even-if-forbidden.html,Arrival at Washington; Disturbance at the Capitol,,1,The New York Times,[],"{'main': 'COXEY WILL DEFY THE LAW; WILL SPEAK AT THE CAPITOL EVEN IF FORBIDDEN. The Leader of Tramps Declares that the Law Prohibiting Him Doing So Is Unconstitutional and Courts Are Too Slow to Prove It -- Feels Sure His Bills Will Be Passed in Two Weeks -- Law to be Enforced by the Federal Authorities.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COXEY WILL DEFY THE LAW; WILL SPEAK AT THE CAPITOL EVEN IF FORBIDDEN. The Leader of Tramps Declares that the Law Prohibiting Him Doing So Is Unconstitutional and Courts Are Too Slow to Prove It -- Feels Sure His Bills Will Be Passed in Two Weeks -- Law to be Enforced by the Federal Authorities.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24278ab1-c33a-56bf-9e30-781672e81172,0,nyt://article/24278ab1-c33a-56bf-9e30-781672e81172,
Organization (Temporary) Adverse to T. C. Platt,https://www.nytimes.com/1894/05/01/archives/platt-cannot-control-it-republican-county-committee-free-from-his.html,Organization (Temporary) Adverse to T. C. Platt,,4,The New York Times,[],"{'main': 'PLATT CANNOT CONTROL IT; REPUBLICAN COUNTY COMMITTEE FREE FROM HIS DICTATION. Work of Committee of Thirty Finished Last Night, When the New Committee Was Temporarily Organized -- William Brookfield as Chairman -- Old Faces Plentiful in the New Collection -- C.N. Bliss and Gen. McCook Make Speeches.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PLATT CANNOT CONTROL IT; REPUBLICAN COUNTY COMMITTEE FREE FROM HIS DICTATION. Work of Committee of Thirty Finished Last Night, When the New Committee Was Temporarily Organized -- William Brookfield as Chairman -- Old Faces Plentiful in the New Collection -- C.N. Bliss and Gen. McCook Make Speeches.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27e7709c-1339-5a1e-936a-c231e0230c19,0,nyt://article/27e7709c-1339-5a1e-936a-c231e0230c19,
Dividends Paid,https://www.nytimes.com/1894/05/01/archives/in-and-about-wall-street.html,Dividends Paid,,8,The New York Times,[],"{'main': 'IN AND ABOUT WALL STREET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN AND ABOUT WALL STREET.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b4487be-1fe7-5477-9312-c36d0fc1a043,0,nyt://article/2b4487be-1fe7-5477-9312-c36d0fc1a043,
Central Traffic Association; Board of Rulings; Differential Passenger Rates Decision at Erie's Request,https://www.nytimes.com/1894/05/01/archives/changes-in-railway-fares-important-decision-of-the-board-of-rulings.html,Central Traffic Association; Board of Rulings; Differential Passenger Rates Decision at Erie's Request,,2,The New York Times,[],"{'main': ""CHANGES IN RAILWAY FARES; IMPORTANT DECISION OF THE BOARD OF RULINGS. The Erie's Request for a Readjustment of Differentials Acted Upon -- All of the Weak Roads Placed on an Even Plane -- West-Bound Rates to Chicago and East-Bound Rates from Cincinnati Changed Slightly -- Second-Class Tickets Wiped Out."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CHANGES IN RAILWAY FARES; IMPORTANT DECISION OF THE BOARD OF RULINGS. The Erie's Request for a Readjustment of Differentials Acted Upon -- All of the Weak Roads Placed on an Even Plane -- West-Bound Rates to Chicago and East-Bound Rates from Cincinnati Changed Slightly -- Second-Class Tickets Wiped Out."", 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cdbaff7-9f73-512d-8af1-ec2a46ed5c89,0,nyt://article/2cdbaff7-9f73-512d-8af1-ec2a46ed5c89,
Widener's Stock,https://www.nytimes.com/1894/05/01/archives/high-steppers-sell-well-hackney-horses-fetch-good-prices-at.html,Widener's Stock,,3,The New York Times,[],"{'main': 'HIGH STEPPERS SELL WELL; HACKNEY HORSES FETCH GOOD PRICES AT TATTERSALLS. Joseph E. Widener Disposes of Twenty-four Animals from His Philadelphia Stock Farm -- Dr. W. Seward Webb and Harry G. Cheney of South Manchester the Principal Buyers -- Virginia and Vermont Horses Sell for Lower Figures.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HIGH STEPPERS SELL WELL; HACKNEY HORSES FETCH GOOD PRICES AT TATTERSALLS. Joseph E. Widener Disposes of Twenty-four Animals from His Philadelphia Stock Farm -- Dr. W. Seward Webb and Harry G. Cheney of South Manchester the Principal Buyers -- Virginia and Vermont Horses Sell for Lower Figures.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Sales', 'rank': 1, 'major': 'N'}]",1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e1115be-5203-5af6-91c9-2d1ee5cf273c,0,nyt://article/2e1115be-5203-5af6-91c9-2d1ee5cf273c,
Portsmouth; Annual Cruise Ended,https://www.nytimes.com/1894/05/01/archives/boys-for-uncle-sams-ships-lads-trained-on-the-portsmouth-arrive-in.html,Portsmouth; Annual Cruise Ended,,12,The New York Times,[],"{'main': ""BOYS FOR UNCLE SAM'S SHIPS; LADS TRAINED ON THE PORTSMOUTH ARRIVE IN BROOKLYN. Young Seamen Taught Some of the Old-Fashioned Ideas They Will Be Obliged to Unlearn When Transferred to a Modern Cruiser or a Man-of-War -- Furlough for the Juvenile Salts, and All May Not Answer When Roll Is Called."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BOYS FOR UNCLE SAM'S SHIPS; LADS TRAINED ON THE PORTSMOUTH ARRIVE IN BROOKLYN. Young Seamen Taught Some of the Old-Fashioned Ideas They Will Be Obliged to Unlearn When Transferred to a Modern Cruiser or a Man-of-War -- Furlough for the Juvenile Salts, and All May Not Answer When Roll Is Called."", 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e7ad995-4fbc-50c8-a1f2-1cbf8a0469aa,0,nyt://article/2e7ad995-4fbc-50c8-a1f2-1cbf8a0469aa,
,https://www.nytimes.com/1894/05/01/archives/chicago-produce-markets.html,,,7,The New York Times,[],"{'main': 'CHICAGO PRODUCE MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO PRODUCE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/311e9ce2-3af6-5b59-9d77-0e5e7ba08fd0,0,nyt://article/311e9ce2-3af6-5b59-9d77-0e5e7ba08fd0,
"Between the hours of 5 and 6 in the afternoon is the fashionable time to ride or drive in Central Park, and between these hours yesterday the bridle paths and the drives were well filled. The day was one to entice all lovers of riding or driving on the roads, for there was bright sunlight, green sward on either side of the roads, and the air was just nipping enough to make it invigorating.  ",https://www.nytimes.com/1894/05/01/archives/driving-in-the-park-stylish-tennis-and-handsome-saddle-horses-seen.html,,,3,The New York Times,[],"{'main': 'DRIVING IN THE PARK.; Stylish Tennis and Handsome Saddle Horses Seen Out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DRIVING IN THE PARK.; Stylish Tennis and Handsome Saddle Horses Seen Out.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/324dafc0-fe30-5e1f-956a-afd050bd74f1,0,nyt://article/324dafc0-fe30-5e1f-956a-afd050bd74f1,
Safe Deposit Company; Business Begun,https://www.nytimes.com/1894/05/01/archives/chicago-painters-on-strike.html,Safe Deposit Company; Business Begun,,2,The New York Times,[],"{'main': 'Chicago Painters on Strike.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chicago Painters on Strike.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'NATIONAL', 'rank': 1, 'major': 'N'}]",1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/326d3ca6-2719-5df1-8fe4-9be320c8a06c,0,nyt://article/326d3ca6-2719-5df1-8fe4-9be320c8a06c,
Washington News Accepts Service,https://www.nytimes.com/1894/05/01/archives/will-serve-their-patrons-the-best-papers-in-washington-city-and-in.html,Washington News Accepts Service,,1,The New York Times,[],"{'main': 'WILL SERVE THEIR PATRONS THE BEST.; Papers in Washington City and in the West Join the United Press.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WILL SERVE THEIR PATRONS THE BEST.; Papers in Washington City and in the West Join the United Press.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/361c2f45-ed79-553f-8c71-f4ae2bb4591d,0,nyt://article/361c2f45-ed79-553f-8c71-f4ae2bb4591d,
German Opera; Abbey & Grau's New-York Season Praised,https://www.nytimes.com/1894/05/01/archives/editorial-article-4-no-title.html,German Opera; Abbey & Grau's New-York Season Praised,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Music', 'rank': 1, 'major': 'N'}]",1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3734f276-9432-5155-96c4-b0de0a894fd7,0,nyt://article/3734f276-9432-5155-96c4-b0de0a894fd7,
London Royal Academy; Annual Exhibition,https://www.nytimes.com/1894/05/01/archives/royal-academy-exhibition-englands-great-art-show-opens-next-monday.html,London Royal Academy; Annual Exhibition,,8,The New York Times,[],"{'main': ""ROYAL ACADEMY EXHIBITION; ENGLAND'S GREAT ART SHOW OPENS NEXT MONDAY. The Great Collection of Paintings, Water Colors and Sculpture Gathered in Burlington House -- Some of the More Prominent of the Works on Exhibition -- Sir Frederick Leighton, President of the Academy, Has Five Pictures of Merit."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ROYAL ACADEMY EXHIBITION; ENGLAND'S GREAT ART SHOW OPENS NEXT MONDAY. The Great Collection of Paintings, Water Colors and Sculpture Gathered in Burlington House -- Some of the More Prominent of the Works on Exhibition -- Sir Frederick Leighton, President of the Academy, Has Five Pictures of Merit."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1894-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of The United Press', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3a3335f8-210e-5ed4-bf16-52be76078585,0,nyt://article/3a3335f8-210e-5ed4-bf16-52be76078585,
Yale Students Asked to Aid,https://www.nytimes.com/1894/05/01/archives/two-freight-trains-seized.html,Yale Students Asked to Aid,,2,The New York Times,[],"{'main': 'Two Freight Trains Seized.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Freight Trains Seized.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a6aac5b-199d-5fb1-8f90-35441c34d07d,0,nyt://article/3a6aac5b-199d-5fb1-8f90-35441c34d07d,
Death,https://www.nytimes.com/1894/05/01/archives/frank-hattons-life-ended-dies-at-washington-after-a-week-of.html,Death,,5,The New York Times,[],"{'main': ""FRANK HATTON'S LIFE ENDED; DIES AT WASHINGTON AFTER A WEEK OF UNCONSCIOUSNESS. One of the Best-Known Men in the Country -- Postmaster General Under Arthur -- Later and at the Time of His Death Editor of The Washington Post -- Highly-Esteemed member of the Gridiron Club -- Twice Elected Its President."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FRANK HATTON'S LIFE ENDED; DIES AT WASHINGTON AFTER A WEEK OF UNCONSCIOUSNESS. One of the Best-Known Men in the Country -- Postmaster General Under Arthur -- Later and at the Time of His Death Editor of The Washington Post -- Highly-Esteemed member of the Gridiron Club -- Twice Elected Its President."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b74fbb3-5d93-58b9-8e74-ef1ee8d018f8,0,nyt://article/3b74fbb3-5d93-58b9-8e74-ef1ee8d018f8,
"BOSTON, April 30 -- Local stocks were somewhat more active than of late, but there was no feature of special interest in the market. Bell Telephone opened at 191 1/2 and declined to 190 1/2. Small lots only were sold, and the fluctuations were of little significance. Lamson Store Service seems rather weak, selling around 23 1/4.  ",https://www.nytimes.com/1894/05/01/archives/the-boston-market.html,,,10,The New York Times,[],"{'main': 'THE BOSTON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BOSTON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1894-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ca06bfb-bbf4-50e2-a840-6c869f6e44bf,0,nyt://article/3ca06bfb-bbf4-50e2-a840-6c869f6e44bf,
