abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Times's Notes,https://www.nytimes.com/1894/07/01/archives/boating-on-the-shrewsbury-one-of-the-popular-amusements-at.html,Times's Notes,,17,The New York Times,[],"{'main': 'BOATING ON THE SHREWSBURY.; One of the Popular Amusements at Normandie-by-the-Sea.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOATING ON THE SHREWSBURY.; One of the Popular Amusements at Normandie-by-the-Sea.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c659ef8-006c-58b9-8d46-2c9f74e51d2c,0,nyt://article/0c659ef8-006c-58b9-8d46-2c9f74e51d2c
,https://www.nytimes.com/1894/07/01/archives/gossip-of-real-estate-men-the-features-of-a-dull-week-in-summer-few.html,,,10,The New York Times,[],"{'main': ""GOSSIP OF REAL ESTATE MEN; THE FEATURES OF A DULL WEEK IN SUMMER. Few Sales, Many Negotiations, and Some Trading -- A Loan of a million at 5 Per Cent. -- Property Interests as Affected by the Lexow Investigation and the Facts Disclosed by It -- Jerome Avenue's Trolley Line -- The Auction Offerings."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GOSSIP OF REAL ESTATE MEN; THE FEATURES OF A DULL WEEK IN SUMMER. Few Sales, Many Negotiations, and Some Trading -- A Loan of a million at 5 Per Cent. -- Property Interests as Affected by the Lexow Investigation and the Facts Disclosed by It -- Jerome Avenue's Trolley Line -- The Auction Offerings."", 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c764ca1-dfc4-5869-b776-9fc5d5429ba8,0,nyt://article/0c764ca1-dfc4-5869-b776-9fc5d5429ba8
"Brittany has produced her thinkers and philosophers, the Eastern Provinces their soldiers, Pitou her lawyers, the valley of the Rhone her orators. But Touraine is the land of keen wit, gay jest, and rich humor; it is the nursing mother of men of the type of Rabelais, Scarron, Paul Louis Courrier, and Balzac.  ",https://www.nytimes.com/1894/07/01/archives/rabelais-at-home.html,,,22,The New York Times,[],"{'main': 'Rabelais at Home.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rabelais at Home.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c97f518-2ff1-5373-9911-92b65a60b5c1,0,nyt://article/0c97f518-2ff1-5373-9911-92b65a60b5c1
"""Brethren, I have come all the way from the northwest to ask you to be good and kind to our mother cow, the cow that helped all of us to rear our children, the cow that has helped all of us to cultivate and fertilize our lands, and the cow that is affording us the best of good food that is to be found on this earth, namely, milk.  ",https://www.nytimes.com/1894/07/01/archives/the-beloved-cow.html,,,22,The New York Times,[],"{'main': 'The Beloved Cow.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Beloved Cow.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dd4754f-08a2-559c-9d89-d3c22f1be83d,0,nyt://article/0dd4754f-08a2-559c-9d89-d3c22f1be83d
,https://www.nytimes.com/1894/07/01/archives/the-mechanism-of-thought.html,,,22,The New York Times,[],"{'main': 'The Mechanism of Thought.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Mechanism of Thought.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dfa4af4-dd68-5bd2-b3db-1062af0588d7,0,nyt://article/0dfa4af4-dd68-5bd2-b3db-1062af0588d7
Mile Record at Waltham,https://www.nytimes.com/1894/07/01/archives/cycling-news-and-gossip-johnsons-wonderful-mile-performance-at.html,Mile Record at Waltham,,13,The New York Times,[],"{'main': 'CYCLING NEWS AND GOSSIP; JOHNSON\'S WONDERFUL MILE PERFORMANCE AT WALTHAM. The Rider from the Northwest Proved Himself a Record Breaker -- A Big Meet Promised by the Riverside Wheelmen on Saturday Next -- ""Jupiter"" Says that Zimmerman Could Not Get in Condition in Paris -- A Racing-Board Chairman Suspended.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CYCLING NEWS AND GOSSIP; JOHNSON\'S WONDERFUL MILE PERFORMANCE AT WALTHAM. The Rider from the Northwest Proved Himself a Record Breaker -- A Big Meet Promised by the Riverside Wheelmen on Saturday Next -- ""Jupiter"" Says that Zimmerman Could Not Get in Condition in Paris -- A Racing-Board Chairman Suspended.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e24e6ef-12ab-5650-82df-f5b62a4a9bf1,0,nyt://article/0e24e6ef-12ab-5650-82df-f5b62a4a9bf1
"TERRA HAUTE, Ind., June 30 -- On his arrival home from Canada this evening, Chief Sargent of the Locomotive Firemen's organization, authorized the following official statement of the policy of his organization toward the Pullman boycott and the American Railroad Union.  ",https://www.nytimes.com/1894/07/01/archives/firemen-cannot-aid-the-strike-chief-sargent-says-the-laws-of-the.html,,,2,The New York Times,[],"{'main': 'FIREMEN CANNOT AID THE STRIKE.; Chief Sargent Says the Laws of the Order Forbid It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIREMEN CANNOT AID THE STRIKE.; Chief Sargent Says the Laws of the Order Forbid It.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e3cb42e-88c8-59a9-a3df-b2d408845435,0,nyt://article/0e3cb42e-88c8-59a9-a3df-b2d408845435
Treasurer M. S. Tully's Accounts Examined; Report,https://www.nytimes.com/1894/07/01/archives/excess-instead-of-shortage.html,Treasurer M. S. Tully's Accounts Examined; Report,,9,The New York Times,[],"{'main': 'Excess Instead of Shortage.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Excess Instead of Shortage.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'RICHMOND COUNTY', 'rank': 2, 'major': 'N'}]",1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/110a6de7-121f-51af-bfac-024fae4bc8ea,0,nyt://article/110a6de7-121f-51af-bfac-024fae4bc8ea
Hollywood Sunday Whisky Scandal Recalled,https://www.nytimes.com/1894/07/01/archives/the-rise-of-hollywood-whisky-an-interesting-line-of-investigation.html,Hollywood Sunday Whisky Scandal Recalled,,8,The New York Times,[],"{'main': 'THE RISE OF HOLLYWOOD WHISKY.; An Interesting Line of Investigation for the Committee to Pursue.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RISE OF HOLLYWOOD WHISKY.; An Interesting Line of Investigation for the Committee to Pursue.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/127829de-8104-5627-9ecb-064f4e1acdda,0,nyt://article/127829de-8104-5627-9ecb-064f4e1acdda
,https://www.nytimes.com/1894/07/01/archives/east-orange-cyclers-race-corwin-won-three-closelycontested-events.html,,,3,The New York Times,[],"{'main': 'EAST ORANGE CYCLERS RACE.; Corwin Won THree Closely-Contested Events.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EAST ORANGE CYCLERS RACE.; Corwin Won THree Closely-Contested Events.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15b04141-8ca7-52ee-bb62-f0686489b05d,0,nyt://article/15b04141-8ca7-52ee-bb62-f0686489b05d
Lighting Continued,https://www.nytimes.com/1894/07/01/archives/libertys-light-still-shines.html,Lighting Continued,,12,The New York Times,[],"{'main': ""Liberty's Light Still Shines."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Liberty's Light Still Shines."", 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/165f2b81-01fe-5136-961b-8aec70e746a8,0,nyt://article/165f2b81-01fe-5136-961b-8aec70e746a8
Times's Notes,https://www.nytimes.com/1894/07/01/archives/eastport-a-popular-resort-the-oxford-rod-and-gun-club-opens-its.html,Times's Notes,,15,The New York Times,[],"{'main': 'EASTPORT A POPULAR RESORT.; The Oxford Rod and Gun Club Opens Its Quarters for the Season.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EASTPORT A POPULAR RESORT.; The Oxford Rod and Gun Club Opens Its Quarters for the Season.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Eastport', 'rank': 1, 'major': 'N'}]",1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18234c3c-f4e0-5125-b36b-fe94c9bf82b0,0,nyt://article/18234c3c-f4e0-5125-b36b-fe94c9bf82b0
Crab-catching Industry,https://www.nytimes.com/1894/07/01/archives/crabs-and-their-catching-important-and-lucrative-industry-of.html,Crab-catching Industry,,21,The New York Times,[],"{'main': 'CRABS AND THEIR CATCHING; IMPORTANT AND LUCRATIVE INDUSTRY OF CHESAPEAKE BAY. They Are of Several Varieties and Possessed of Peculiar Characteristics -- The King Crabs and Caviare -- Changes of the Soft-Shell Species -- To be Found All Along the Atlantic Coast from Maine to Mexico -- Odd Specimens in Delaware Bay.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CRABS AND THEIR CATCHING; IMPORTANT AND LUCRATIVE INDUSTRY OF CHESAPEAKE BAY. They Are of Several Varieties and Possessed of Peculiar Characteristics -- The King Crabs and Caviare -- Changes of the Soft-Shell Species -- To be Found All Along the Atlantic Coast from Maine to Mexico -- Odd Specimens in Delaware Bay.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Chesapeake Bay', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Chesapeake Bay', 'rank': 2, 'major': 'N'}]",1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1928facb-a1eb-5378-b799-bee7286e54ad,0,nyt://article/1928facb-a1eb-5378-b799-bee7286e54ad
"McDowell, H.; Stabbed; Al Martin Suspected",https://www.nytimes.com/1894/07/01/archives/stabbed-in-the-neck-in-broadway-harry-mcdowell-cut-twice-in-a.html,"McDowell, H.; Stabbed; Al Martin Suspected",,1,The New York Times,[],"{'main': 'STABBED IN THE NECK IN BROADWAY.; Harry McDowell Cut Twice in a Quarrel Begun in a Beer Saloon.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STABBED IN THE NECK IN BROADWAY.; Harry McDowell Cut Twice in a Quarrel Begun in a Beer Saloon.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19a7187a-d1f0-5400-a699-346b3ce3c706,0,nyt://article/19a7187a-d1f0-5400-a699-346b3ce3c706
"BOSTON, June 30 -- To-day beats the record for dullness. There were hardly enough sales of local stocks to call a market. Wisconsin Central as declined 1/4, to 49, and recovered later to 49 1/2. A small lot of stock was sold at 4 1/2. Boston United Gas 2d 5s made a gain of 1, to 60. Dominion Coal was steady at 21.  ",https://www.nytimes.com/1894/07/01/archives/the-boston-market.html,,,14,The New York Times,[],"{'main': 'THE BOSTON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BOSTON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b42f95a-965a-54c0-9e8f-8a67e48ac2fe,0,nyt://article/1b42f95a-965a-54c0-9e8f-8a67e48ac2fe
"Baker, Mrs. M.; Hangs Four Children",https://www.nytimes.com/1894/07/01/archives/found-hanging-to-a-bedstead-an-insane-mother-kills-her-four.html,"Baker, Mrs. M.; Hangs Four Children",,1,The New York Times,[],"{'main': 'FOUND HANGING TO A BEDSTEAD.; An Insane Mother Kills Her Four Children and a Canary Bird.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOUND HANGING TO A BEDSTEAD.; An Insane Mother Kills Her Four Children and a Canary Bird.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d200681-4951-5007-ab6a-ea8101213144,0,nyt://article/1d200681-4951-5007-ab6a-ea8101213144
,https://www.nytimes.com/1894/07/01/archives/obituary-notes.html,,,5,The New York Times,[],"{'main': 'OBITUARY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBITUARY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1894-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d28fb1f-a6a9-5453-be78-196c8181a50b,0,nyt://article/1d28fb1f-a6a9-5453-be78-196c8181a50b
